number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
665,0 days 00:00:00.705857,0.15,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
666,0 days 00:00:00.791731,0.2,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
667,0 days 00:00:00.828263,0.5,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
668,0 days 00:00:00.881915,0.75,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
669,0 days 00:00:00.911975,1.0,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
670,0 days 00:00:01.783414,0.01,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
671,0 days 00:00:01.653884,0.025,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
672,0 days 00:00:01.603749,0.05,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
673,0 days 00:00:01.644244,0.075,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
674,0 days 00:00:01.655640,0.1,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
675,0 days 00:00:01.636895,0.15,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
676,0 days 00:00:01.511300,0.2,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
677,0 days 00:00:01.440395,0.5,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
678,0 days 00:00:01.392321,0.75,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
679,0 days 00:00:01.356009,1.0,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
680,0 days 00:00:03.075097,0.01,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
681,0 days 00:00:03.257045,0.025,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
682,0 days 00:00:03.106242,0.05,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
683,0 days 00:00:03.153123,0.075,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
684,0 days 00:00:03.155335,0.1,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
685,0 days 00:00:03.087294,0.15,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
686,0 days 00:00:03.088526,0.2,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
687,0 days 00:00:02.876017,0.5,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
688,0 days 00:00:02.793040,0.75,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
689,0 days 00:00:02.865131,1.0,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
690,0 days 00:00:00.714487,0.01,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
691,0 days 00:00:00.723782,0.025,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
692,0 days 00:00:00.708227,0.05,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
693,0 days 00:00:00.699415,0.075,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
694,0 days 00:00:00.661581,0.1,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
695,0 days 00:00:00.689129,0.15,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
696,0 days 00:00:00.665505,0.2,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
697,0 days 00:00:00.699786,0.5,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
698,0 days 00:00:00.699690,0.75,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
699,0 days 00:00:00.598756,1.0,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
700,0 days 00:00:01.607387,0.01,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
701,0 days 00:00:01.565257,0.025,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
702,0 days 00:00:01.580789,0.05,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
703,0 days 00:00:01.597458,0.075,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
704,0 days 00:00:01.605869,0.1,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
705,0 days 00:00:01.630329,0.15,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
706,0 days 00:00:01.676211,0.2,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
707,0 days 00:00:01.554815,0.5,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
708,0 days 00:00:01.549725,0.75,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
709,0 days 00:00:01.580838,1.0,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
710,0 days 00:00:01.029642,0.01,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
711,0 days 00:00:01.048163,0.025,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
712,0 days 00:00:01.085128,0.05,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
713,0 days 00:00:01.124321,0.075,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
714,0 days 00:00:01.028943,0.1,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
715,0 days 00:00:01.096205,0.15,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
716,0 days 00:00:01.046402,0.2,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
717,0 days 00:00:01.065830,0.5,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
718,0 days 00:00:00.991102,0.75,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
719,0 days 00:00:01.001702,1.0,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
720,0 days 00:00:00.335314,0.01,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
721,0 days 00:00:00.333751,0.025,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
722,0 days 00:00:00.360526,0.05,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
723,0 days 00:00:00.320545,0.075,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
724,0 days 00:00:00.353501,0.1,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
725,0 days 00:00:00.325578,0.15,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
726,0 days 00:00:00.336769,0.2,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
727,0 days 00:00:00.382089,0.5,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
728,0 days 00:00:00.313295,0.75,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
729,0 days 00:00:00.331264,1.0,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,22,8.484910405002024
730,0 days 00:00:01.279121,0.01,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
731,0 days 00:00:01.312140,0.025,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
732,0 days 00:00:01.283329,0.05,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
733,0 days 00:00:01.221965,0.075,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
734,0 days 00:00:01.260168,0.1,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
735,0 days 00:00:01.254696,0.15,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
736,0 days 00:00:01.301998,0.2,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
737,0 days 00:00:01.286229,0.5,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
738,0 days 00:00:01.173521,0.75,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
739,0 days 00:00:01.157014,1.0,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,88,25.450767428361903
740,0 days 00:00:02.469797,0.01,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
741,0 days 00:00:02.454331,0.025,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
742,0 days 00:00:02.473052,0.05,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
743,0 days 00:00:02.406300,0.075,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
744,0 days 00:00:02.395667,0.1,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
745,0 days 00:00:02.403011,0.15,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
746,0 days 00:00:02.510380,0.2,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
747,0 days 00:00:02.235859,0.5,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
748,0 days 00:00:02.218713,0.75,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
749,0 days 00:00:02.256186,1.0,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,188,201.64164656208595
750,0 days 00:00:02.875785,0.01,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
751,0 days 00:00:02.763637,0.025,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
752,0 days 00:00:02.845680,0.05,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
753,0 days 00:00:02.872230,0.075,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
754,0 days 00:00:03.013896,0.1,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
755,0 days 00:00:02.817174,0.15,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
756,0 days 00:00:02.945120,0.2,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
757,0 days 00:00:02.907571,0.5,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
758,0 days 00:00:02.833556,0.75,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
759,0 days 00:00:02.813443,1.0,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,217,0.14438916684003253
760,0 days 00:00:04.723180,0.01,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
761,0 days 00:00:04.712623,0.025,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
762,0 days 00:00:04.712491,0.05,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
763,0 days 00:00:04.761990,0.075,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
764,0 days 00:00:04.617878,0.1,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
765,0 days 00:00:04.640500,0.15,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
766,0 days 00:00:04.799412,0.2,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
767,0 days 00:00:04.627893,0.5,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
768,0 days 00:00:04.341720,0.75,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
769,0 days 00:00:04.461541,1.0,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,332,8.036628858464976
770,0 days 00:00:00.596694,0.01,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
771,0 days 00:00:00.581485,0.025,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
772,0 days 00:00:00.659639,0.05,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
773,0 days 00:00:00.626549,0.075,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
774,0 days 00:00:00.610994,0.1,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
775,0 days 00:00:00.664030,0.15,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
776,0 days 00:00:00.611583,0.2,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
777,0 days 00:00:00.607155,0.5,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
778,0 days 00:00:00.602152,0.75,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
779,0 days 00:00:00.587902,1.0,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,43,0.14733023615173327
780,0 days 00:00:00.519653,0.01,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
781,0 days 00:00:00.535262,0.025,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
782,0 days 00:00:00.503153,0.05,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
783,0 days 00:00:00.510437,0.075,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
784,0 days 00:00:00.564097,0.1,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
785,0 days 00:00:00.519573,0.15,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
786,0 days 00:00:00.537209,0.2,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
787,0 days 00:00:00.490452,0.5,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
788,0 days 00:00:00.519687,0.75,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
789,0 days 00:00:00.523631,1.0,0.09950297014324609,4,1.744647088235381,0.4395161990483183,36,0.10464347400124803
790,0 days 00:00:03.410630,0.01,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
791,0 days 00:00:03.549970,0.025,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
792,0 days 00:00:03.710982,0.05,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
793,0 days 00:00:03.537929,0.075,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
794,0 days 00:00:03.490928,0.1,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
795,0 days 00:00:03.508773,0.15,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
796,0 days 00:00:03.471182,0.2,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
797,0 days 00:00:03.371694,0.5,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
798,0 days 00:00:03.298169,0.75,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
799,0 days 00:00:03.407905,1.0,0.01084324149988463,3,9.147506952240509,0.008043611200173462,193,206.53925031885396
800,0 days 00:00:03.925904,0.01,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
801,0 days 00:00:03.855401,0.025,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
802,0 days 00:00:03.770983,0.05,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
803,0 days 00:00:03.827877,0.075,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
804,0 days 00:00:03.871010,0.1,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
805,0 days 00:00:03.673289,0.15,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
806,0 days 00:00:03.703749,0.2,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
807,0 days 00:00:03.647776,0.5,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
808,0 days 00:00:03.634927,0.75,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
809,0 days 00:00:03.511977,1.0,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,234,241.23861000727524
810,0 days 00:00:01.959107,0.01,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
811,0 days 00:00:02.024249,0.025,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
812,0 days 00:00:01.974330,0.05,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
813,0 days 00:00:01.937203,0.075,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
814,0 days 00:00:02.033531,0.1,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
815,0 days 00:00:01.922308,0.15,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
816,0 days 00:00:01.944705,0.2,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
817,0 days 00:00:01.978671,0.5,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
818,0 days 00:00:02.042671,0.75,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
819,0 days 00:00:01.761693,1.0,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,159,0.1510343264763216
820,0 days 00:00:03.338082,0.01,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
821,0 days 00:00:03.292916,0.025,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
822,0 days 00:00:03.336921,0.05,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
823,0 days 00:00:03.441911,0.075,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
824,0 days 00:00:03.352236,0.1,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
825,0 days 00:00:03.383368,0.15,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
826,0 days 00:00:03.327333,0.2,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
827,0 days 00:00:03.341053,0.5,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
828,0 days 00:00:03.318324,0.75,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
829,0 days 00:00:02.902937,1.0,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,276,1.2950482447502452
830,0 days 00:00:00.884896,0.01,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
831,0 days 00:00:00.824122,0.025,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
832,0 days 00:00:00.849876,0.05,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
833,0 days 00:00:00.933718,0.075,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
834,0 days 00:00:00.899572,0.1,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
835,0 days 00:00:00.909384,0.15,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
836,0 days 00:00:00.952138,0.2,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
837,0 days 00:00:00.839104,0.5,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
838,0 days 00:00:00.797919,0.75,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
839,0 days 00:00:00.840467,1.0,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,75,204.73227811650824
840,0 days 00:00:00.324174,0.01,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
841,0 days 00:00:00.333290,0.025,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
842,0 days 00:00:00.329962,0.05,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
843,0 days 00:00:00.359881,0.075,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
844,0 days 00:00:00.381030,0.1,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
845,0 days 00:00:00.317547,0.15,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
846,0 days 00:00:00.352503,0.2,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
847,0 days 00:00:00.346016,0.5,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
848,0 days 00:00:00.321980,0.75,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
849,0 days 00:00:00.306181,1.0,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,26,132.7249472673012
850,0 days 00:00:04.391388,0.01,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
851,0 days 00:00:04.300065,0.025,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
852,0 days 00:00:04.320623,0.05,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
853,0 days 00:00:04.332163,0.075,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
854,0 days 00:00:04.419689,0.1,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
855,0 days 00:00:04.365246,0.15,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
856,0 days 00:00:04.317278,0.2,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
857,0 days 00:00:04.329387,0.5,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
858,0 days 00:00:04.066642,0.75,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
859,0 days 00:00:04.050506,1.0,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,349,5.1979980390697955
860,0 days 00:00:03.726312,0.01,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
861,0 days 00:00:03.831035,0.025,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
862,0 days 00:00:03.756728,0.05,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
863,0 days 00:00:03.701245,0.075,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
864,0 days 00:00:03.619010,0.1,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
865,0 days 00:00:03.710951,0.15,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
866,0 days 00:00:03.745287,0.2,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
867,0 days 00:00:03.789070,0.5,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
868,0 days 00:00:03.807778,0.75,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
869,0 days 00:00:03.466068,1.0,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,321,0.3491900973650238
870,0 days 00:00:02.319555,0.01,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
871,0 days 00:00:02.293687,0.025,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
872,0 days 00:00:02.313697,0.05,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
873,0 days 00:00:02.377987,0.075,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
874,0 days 00:00:02.301457,0.1,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
875,0 days 00:00:02.407727,0.15,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
876,0 days 00:00:02.249477,0.2,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
877,0 days 00:00:02.246062,0.5,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
878,0 days 00:00:02.285148,0.75,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
879,0 days 00:00:02.107048,1.0,0.097874589983008,4,0.001667405901114588,0.005403574169202158,189,0.9117688555082258
880,0 days 00:00:01.769728,0.01,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
881,0 days 00:00:01.787792,0.025,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
882,0 days 00:00:01.838202,0.05,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
883,0 days 00:00:01.783525,0.075,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
884,0 days 00:00:01.803512,0.1,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
885,0 days 00:00:01.835270,0.15,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
886,0 days 00:00:01.821603,0.2,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
887,0 days 00:00:01.779250,0.5,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
888,0 days 00:00:01.811799,0.75,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
889,0 days 00:00:01.636300,1.0,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,150,0.15128530601962065
890,0 days 00:00:06.631255,0.01,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
891,0 days 00:00:06.817258,0.025,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
892,0 days 00:00:06.782377,0.05,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
893,0 days 00:00:06.681691,0.075,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
894,0 days 00:00:06.689016,0.1,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
895,0 days 00:00:06.786959,0.15,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
896,0 days 00:00:06.936958,0.2,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
897,0 days 00:00:06.898732,0.5,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
898,0 days 00:00:06.699181,0.75,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
899,0 days 00:00:06.648048,1.0,0.0896287039641376,2,2.083322485177263,0.04642782832348686,341,5.912657429967571
900,0 days 00:00:04.185841,0.01,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
901,0 days 00:00:04.179988,0.025,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,323,15.355622651208938
