number,duration,params_learning_rate,params_min_child_weight,params_n_estimators,params_num_leaves,params_reg_lambda
612,0 days 00:00:00.848862,0.001256363960097625,0.2162304870878891,67,9,0.06836709517713994
613,0 days 00:00:04.616042,0.08633520967288176,2.2602143584335384,112,58,194.88450909461642
614,0 days 00:00:00.941300,0.002481126767003003,11.360667215872747,113,6,49.93241237389431
615,0 days 00:00:02.780738,0.006068825122522693,0.0021626836344813944,93,35,7.5424708339475846
616,0 days 00:00:10.383024,0.0023243320707936397,15.738542379834966,247,45,2.3056877960758078
617,0 days 00:00:02.762556,0.006999726695786502,49.31010472268578,203,14,116.58181311389228
618,0 days 00:00:00.572942,0.0016124076295588913,2.312029460225585,51,6,304.87080062820706
619,0 days 00:00:03.249213,0.05968875239488366,117.27470030477211,101,38,0.04394463943295123
620,0 days 00:00:00.664999,0.08978560361932211,714.5230476301875,58,36,0.6126396460978054
621,0 days 00:00:01.633798,0.0024194448825460564,3.565050160894892,49,40,0.20305166703049699
622,0 days 00:00:05.671905,0.05477715007648675,1.9321219532026024,357,22,0.0068358877898910386
623,0 days 00:00:00.691923,0.01101635710206212,0.016044264762867567,23,42,51.546740531799564
624,0 days 00:00:02.168338,0.00108622438572958,18.54552485988834,78,31,0.0028866547787020063
625,0 days 00:00:12.936880,0.042819065277480195,0.06618441168588148,323,63,430.9026296137091
626,0 days 00:00:05.060152,0.0025072736887262704,0.46670972484437384,136,50,1.461239471426015
627,0 days 00:00:00.634869,0.015656682457550843,0.0010015973504260642,21,30,132.1088643038068
628,0 days 00:00:00.820315,0.012824169115571677,0.13804047807525158,20,46,0.009010817671116321
629,0 days 00:00:02.186853,0.008610986389716606,22.721986207252918,56,33,0.03695125529032565
630,0 days 00:00:02.151353,0.004597224556350746,0.03140901488698157,128,11,4.500525953614329
631,0 days 00:00:04.314600,0.0029463605285257773,0.21061874776796546,109,54,0.04492930352900339
632,0 days 00:00:03.667210,0.02886889238869831,0.005293795127681771,95,53,0.5789399839080712
633,0 days 00:00:05.108293,0.00755053908719882,0.0012108726723270367,142,47,0.028343078899345994
634,0 days 00:00:01.148300,0.02080212918309275,597.8593867653876,90,47,0.13291667952852848
635,0 days 00:00:01.601134,0.06704568005276544,7.929336261748878,276,4,1.450028555575993
636,0 days 00:00:02.324017,0.0010947686700616454,0.09164668359046221,284,6,100.11471624572103
637,0 days 00:00:00.784969,0.022321168064060596,4.29737781658771,28,32,161.01116021049202
638,0 days 00:00:15.774978,0.019828803737331546,0.03391560473839887,472,45,0.023941616467279138
639,0 days 00:00:02.012043,0.0015423449942130595,258.8616387368098,168,10,0.35485511483106463
640,0 days 00:00:00.427301,0.02974863890256694,0.0015319371125212472,26,9,810.8469168158003
641,0 days 00:00:03.161259,0.054346726674726155,0.04956083729189522,73,42,0.036990739715177266
642,0 days 00:00:00.809329,0.00129221496951891,6.367960187800068,23,25,1.7416334239741214
643,0 days 00:00:04.927635,0.0027282536906492183,39.637543951565526,268,20,0.003255010705250505
644,0 days 00:00:19.618891,0.00726676226249181,35.27174567338046,380,57,0.12833093686408897
645,0 days 00:00:07.245226,0.02888710088374585,11.856331239452405,248,37,352.2122287985992
646,0 days 00:00:03.819107,0.022377096134169116,244.02981933643994,203,28,3.0725544215902376
647,0 days 00:00:01.417085,0.006125937672492105,0.06032483597844953,105,12,0.751837113845226
648,0 days 00:00:01.840626,0.058668749298655114,911.9391871337057,236,54,764.6517700644779
649,0 days 00:00:07.246218,0.0033072185663713108,0.0762143751544228,227,45,4.40306912042881
650,0 days 00:00:04.470148,0.0012922257028614506,16.061413501397993,193,30,0.0010490273818620835
651,0 days 00:00:02.045648,0.0034707924988401015,0.0015425987262961797,261,5,632.3688917164361
652,0 days 00:00:11.342940,0.0012611017601544207,85.04188715632246,454,35,14.592127278861046
653,0 days 00:00:01.357748,0.006545548758774212,0.4845281626766492,135,11,18.390647869007264
654,0 days 00:00:00.835340,0.010992402987382575,0.06635429310115613,61,9,1.061067386823514
655,0 days 00:00:01.253664,0.02567818109497008,338.62324667179456,94,25,500.67742482597674
656,0 days 00:00:02.235409,0.0035729936667418913,758.8505576603478,234,10,0.4470086302931959
657,0 days 00:00:00.571191,0.005019782918678559,253.0076423297805,28,12,0.0029948449939071913
658,0 days 00:00:03.710929,0.020346465720845985,1.395873934944414,104,35,0.0030051462823573287
659,0 days 00:00:02.135059,0.01302417793008244,0.003492230530223694,289,5,0.5982106967633295
660,0 days 00:00:02.664458,0.001937246753874962,57.71413775105838,81,44,1.625507001369835
661,0 days 00:00:01.328233,0.019415150258285777,0.005116019937258869,30,61,0.012612059712666508
662,0 days 00:00:00.679183,0.030619608846482113,0.15383368914178552,47,16,26.548605784521186
663,0 days 00:00:01.232372,0.0015652028121175463,0.35532550479869296,94,11,1.680662801703119
664,0 days 00:00:01.662231,0.07200382857116067,0.9065711615090208,168,9,102.44935568014533
665,0 days 00:00:00.433111,0.0020110367114646987,0.011975234022741088,22,12,17.912111586385258
666,0 days 00:00:05.271542,0.0012761840689561154,0.0025802189355478167,147,55,52.06733644019414
667,0 days 00:00:02.744297,0.01442475043342826,0.02463137722903254,116,33,0.3767035251409358
668,0 days 00:00:05.693958,0.0013951506226591512,23.629633436469,143,59,0.15073282289124237
669,0 days 00:00:00.416006,0.004740121305983452,0.4707346228197207,22,5,1.9362589733293596
670,0 days 00:00:00.919858,0.08506405808608783,0.9012588870985165,23,40,0.24090829118710103
671,0 days 00:00:01.079975,0.0021237573612535128,2.56890901101696,175,3,24.448706030081212
672,0 days 00:00:06.095589,0.0012075225684323617,0.8702256300888714,175,51,0.11842526971321089
673,0 days 00:00:01.829035,0.017665153877873742,13.61367022476332,59,42,43.27134501185906
674,0 days 00:00:01.742971,0.03497178927329816,0.030191437188593073,47,44,115.85988592166524
675,0 days 00:00:08.292750,0.08812388890930013,0.864235212961345,232,58,0.485800298759452
676,0 days 00:00:01.673906,0.0023957513903963335,14.627330423359746,71,38,241.21492769472215
677,0 days 00:00:01.112231,0.07750020641098046,0.004057887832189744,96,14,44.92129125222697
678,0 days 00:00:01.506608,0.010885871903755269,0.0040409711690342735,45,57,187.54408832705374
679,0 days 00:00:02.840551,0.05300096643966671,0.0045250127443994806,175,20,13.0950081416005
680,0 days 00:00:02.318462,0.0010962397033924954,0.006399706245829756,61,55,0.004711301194765559
681,0 days 00:00:00.759814,0.02269463492953044,0.0011946952788196295,59,8,49.19705637649656
682,0 days 00:00:00.937872,0.002402338972002408,0.21134230382908684,25,44,173.02769100355638
683,0 days 00:00:04.184310,0.007685232708596179,51.87847458830654,247,16,50.731538666566315
684,0 days 00:00:04.623480,0.011486375789638596,430.20492494071,339,25,6.587644787396625
685,0 days 00:00:02.044559,0.0011884961158451267,36.68391665138737,76,44,156.2988118012944
686,0 days 00:00:00.621575,0.07602282750766982,0.06955256128236055,27,14,6.93515058465551
687,0 days 00:00:00.844331,0.0019520060653102343,267.3854511060317,34,49,0.5578255955596864
688,0 days 00:00:09.536530,0.001443773018429614,11.546315070350795,251,39,0.03496639625176269
689,0 days 00:00:01.736640,0.007750242806888883,3.5846943301569696,171,5,27.70551836741195
690,0 days 00:00:03.417237,0.0012829301852379368,0.005443815523410223,91,46,59.14429875957326
691,0 days 00:00:03.764808,0.022883339217310457,0.6525015853697956,94,47,0.022370373770577635
692,0 days 00:00:01.932432,0.06558571273902249,0.009498777931763085,72,21,21.834240271864324
693,0 days 00:00:13.017402,0.003588577571862503,9.223300582816092,349,52,0.02623128784945786
694,0 days 00:00:13.132211,0.012305760689246029,0.09226967632714982,462,29,2.5878578368933844
695,0 days 00:00:00.610234,0.002787665556681266,2.222151606910104,29,10,168.69517181957264
696,0 days 00:00:07.680952,0.006449035184201473,189.75870399598793,267,34,0.10293513844789023
697,0 days 00:00:07.515071,0.06042424945317039,1.6247136299191725,225,59,0.03166524939499974
698,0 days 00:00:07.627674,0.0070514326653172855,0.002423575184847249,192,46,0.015912937855124244
699,0 days 00:00:01.651525,0.023876953613798504,57.796437641941644,32,54,6.641927498560886
700,0 days 00:00:01.044553,0.0055616101824069045,1.1339864447859618,56,20,0.08721020478276059
701,0 days 00:00:00.454579,0.00203011032729321,0.058860437124010755,20,13,0.002886687157543366
702,0 days 00:00:04.301149,0.0010704346684432444,0.018612958120721314,114,50,6.511985452084292
703,0 days 00:00:07.209535,0.019706173768815057,0.7687441752486752,159,54,0.279503425552515
704,0 days 00:00:03.622972,0.06343088399387319,0.006167158775435148,100,53,573.38470223692
705,0 days 00:00:00.840890,0.0032914419584520434,0.003340376270218856,21,46,0.5688611159500806
706,0 days 00:00:03.363785,0.0026326856272789767,0.025867472303185333,156,26,0.2640236050802068
707,0 days 00:00:01.022666,0.02340305950449917,0.007108944316788972,23,48,0.227957625171247
708,0 days 00:00:14.009774,0.008883059544109163,47.199914817128374,384,55,18.64889451734371
709,0 days 00:00:11.342441,0.022391913836668813,0.008826425422778703,303,55,15.94897751725964
710,0 days 00:00:01.277161,0.020085210024718643,0.07839256441808345,49,32,226.70371696976284
711,0 days 00:00:03.467598,0.0010092534446541164,3.148489270651761,90,60,0.12090541844995745
712,0 days 00:00:04.015333,0.06851503902662465,0.22142580720836585,203,27,0.18407048802298373
713,0 days 00:00:04.798718,0.0011775648451718024,86.16182820711904,205,30,0.03755526140044295
714,0 days 00:00:00.935790,0.0010029603410691814,2.5278333721083306,44,24,0.0035610998458319625
715,0 days 00:00:00.873154,0.0065473862727452375,0.9814420069026645,38,26,4.72329353310474
716,0 days 00:00:02.638891,0.003702343479322532,90.8837876044135,67,51,0.6356532867993756
717,0 days 00:00:08.822370,0.0030753637870765214,0.0014456521209420899,357,35,79.07552428009713
718,0 days 00:00:03.586969,0.008447630136089901,0.191810034561031,114,45,94.59759849764906
719,0 days 00:00:01.653139,0.001216248979772099,0.07074045383364821,108,14,0.23549889552454625
720,0 days 00:00:05.192901,0.012271152040023096,275.25719831843077,234,32,0.004614529813625252
721,0 days 00:00:02.047765,0.018698808596286125,1.2097370581180347,61,53,6.107975570339639
722,0 days 00:00:05.054425,0.011469119560189263,108.27121043905494,216,41,62.19240593170657
723,0 days 00:00:04.636428,0.005832347387058889,2.4888625027528737,276,19,0.003048900933916524
724,0 days 00:00:04.087591,0.023234199172708414,5.92641577335479,116,49,0.010956739207252375
725,0 days 00:00:02.078740,0.002706834987641935,2.6223199067218492,70,32,0.04199038791341982
726,0 days 00:00:00.665014,0.002311895008777107,0.04209638748249981,23,19,100.98107109217715
727,0 days 00:00:03.351322,0.0014188519594462588,54.13621606072046,79,62,19.147744540813203
728,0 days 00:00:04.939354,0.06774593205138016,0.007716673211786585,280,27,0.0021859445240097588
729,0 days 00:00:00.532428,0.07832733537995244,1.053765258100857,34,19,0.0261489990877146
730,0 days 00:00:15.336480,0.0018812037783077665,8.308497314938586,407,52,0.0023621192201927384
731,0 days 00:00:00.730849,0.011100600214022562,0.006898221463612674,51,7,0.0019512502069607013
732,0 days 00:00:02.181927,0.029809374038910177,0.001134966522984355,59,38,0.056239232789308376
733,0 days 00:00:01.147286,0.002788448215543307,54.16222746322128,153,4,0.2246710389460947
734,0 days 00:00:00.526400,0.003213113489068171,0.0014234119928442281,32,7,112.50998326100884
735,0 days 00:00:09.512742,0.0032146816902201827,0.003192264099049422,279,44,0.2196457720293578
736,0 days 00:00:02.693540,0.028873932041730367,0.11127773184066343,107,36,936.0495617114026
737,0 days 00:00:09.702791,0.0011922430839511758,0.006538167074782987,453,25,0.9501369902258364
738,0 days 00:00:06.392128,0.05092530243412619,341.51703380659677,462,33,165.21029282866422
739,0 days 00:00:01.285521,0.056019019030322297,4.219867333526621,31,40,0.34215057786474984
740,0 days 00:00:04.605612,0.01225796401748687,1.2104411156969297,343,12,0.0013524847239833975
741,0 days 00:00:00.897637,0.06555194504794502,883.021960305868,96,39,70.30057459938759
742,0 days 00:00:03.574217,0.004430702732264072,1.6108660775986012,162,22,8.352679286565985
743,0 days 00:00:06.386223,0.046952149065031805,14.237035603921807,117,57,0.012668045170375966
744,0 days 00:00:00.641905,0.0014827869543982974,3.0970264679258976,53,7,0.002497232352335578
745,0 days 00:00:01.197127,0.07810770813440628,0.31813855283342174,23,46,19.561551794127883
746,0 days 00:00:11.259778,0.005789666710203746,17.23099541119143,336,48,90.85975907127205
747,0 days 00:00:02.419713,0.0899147750363686,0.001515643926110759,194,13,0.004640932975477365
748,0 days 00:00:12.081763,0.06148236683086481,4.1351004846690875,477,38,4.325875094162256
749,0 days 00:00:03.584005,0.001962268772120836,0.9988177430588862,161,27,74.48697708400319
750,0 days 00:00:05.184612,0.002543557059774264,46.82731547966457,126,44,0.06256652045726992
751,0 days 00:00:01.918600,0.001970589456937399,0.07667019364544594,57,41,0.13244757765387755
752,0 days 00:00:10.580039,0.01369501288397556,0.06404643906739593,263,46,0.01459064333275812
753,0 days 00:00:00.873610,0.012457724927721823,126.8510916675574,32,52,70.76627289138743
754,0 days 00:00:01.800431,0.005623010679435843,0.0030803715563978186,47,47,2.8601194919817425
755,0 days 00:00:01.963459,0.07642667220394095,0.1037827879932789,349,4,38.46954736348891
756,0 days 00:00:03.174443,0.008897897353602795,1.2821797500560392,185,19,0.0026227919857496106
757,0 days 00:00:01.459891,0.08476690798017118,0.02240541065282637,94,15,184.4767420469558
758,0 days 00:00:00.511984,0.06229163146254975,0.0017501401152437842,43,4,13.18465031621984
759,0 days 00:00:00.579916,0.0015439779773549658,0.11304109416023984,34,10,0.005488061335028352
760,0 days 00:00:01.924315,0.0014702022312361438,0.0632549120152424,76,26,0.49450824535800453
761,0 days 00:00:08.819034,0.08878212116151056,4.944687828085107,399,38,0.009480737475032358
762,0 days 00:00:07.665921,0.012559614610844856,0.005100497966459318,338,21,226.31438242763457
763,0 days 00:00:10.979389,0.06629123991435096,0.11565032774519994,499,36,0.35877555515576587
764,0 days 00:00:01.784375,0.005881265572881431,427.4716785026275,120,20,0.15572130529555445
765,0 days 00:00:00.514460,0.005527387955150644,1.2173738496330524,46,6,23.55357326331521
766,0 days 00:00:00.524968,0.079448142940283,21.97485713132768,28,13,0.0546731636725073
767,0 days 00:00:00.833628,0.005403613376723382,391.5384419560127,54,21,0.0028816622130314697
768,0 days 00:00:04.494959,0.04939595330406624,126.6399232423411,172,53,0.008722860780464617
769,0 days 00:00:03.434347,0.0014970801855332364,26.854228551757476,81,62,0.02595169087720693
770,0 days 00:00:04.546242,0.005383832450456373,0.0044199331982429195,288,23,0.003421816071272618
771,0 days 00:00:00.679388,0.005452025812722957,1.3581834231730248,37,14,0.06569497531060786
772,0 days 00:00:04.162232,0.01141236401212236,9.772309643722394,131,43,0.3057067117614001
773,0 days 00:00:04.027733,0.012875776293010094,0.25387746336523404,190,20,824.4608624154341
774,0 days 00:00:04.367335,0.001304554886263637,196.53375903574224,162,36,0.08276856370614542
775,0 days 00:00:05.692306,0.02394716048832408,404.47801607998827,428,60,0.0010140370575094893
776,0 days 00:00:02.512977,0.0031679226712626176,0.021796016450462544,63,60,0.04672517301008717
777,0 days 00:00:02.565190,0.001397563562720689,0.01941155325361676,72,58,44.63620150352832
778,0 days 00:00:14.651203,0.09873249975416543,2.972512084749114,469,44,11.375095417248446
779,0 days 00:00:00.813647,0.001964659344691675,27.34130329044087,40,18,0.0019880362557293807
780,0 days 00:00:01.856383,0.0017260715513892338,649.1936773683504,195,21,889.3638715817211
781,0 days 00:00:10.136827,0.003940614115269247,0.005905497757802758,324,43,0.004746762801114498
782,0 days 00:00:00.518021,0.00297087567758433,363.96778832509534,23,61,0.0025362320602386706
783,0 days 00:00:07.675304,0.007328764264520763,0.025007550723847746,416,24,0.11784765363668198
784,0 days 00:00:01.284019,0.0012659007305733873,129.66294959776326,53,31,0.03657138396684648
785,0 days 00:00:03.973955,0.01603703111193514,1.2580063428841524,93,56,0.03768599961819774
786,0 days 00:00:01.864656,0.0011524671244914357,0.11563939969453753,152,11,4.44285023804014
787,0 days 00:00:00.650709,0.012956591191296649,0.01820134345961137,74,4,0.05207921758402906
788,0 days 00:00:03.227942,0.022962404648969172,0.0035036473291280845,265,11,0.001980578867571613
789,0 days 00:00:01.391431,0.05167860769856857,14.326399823849641,39,27,0.11885679100324759
790,0 days 00:00:00.626080,0.02093120479223721,0.16522589298595555,136,2,649.8061001452577
791,0 days 00:00:00.795442,0.01446371784038584,0.00941552203037108,21,37,0.28229533484605773
792,0 days 00:00:04.720382,0.06177710069631324,0.0032690312082391056,138,56,0.0043703015164102505
793,0 days 00:00:03.063068,0.0013462556725146412,1.545328089276767,173,21,37.54777108911363
794,0 days 00:00:00.541632,0.03124496947492978,656.7392632503276,36,49,0.1659758205800639
795,0 days 00:00:03.688896,0.019461215226487354,0.0015145664212977033,121,44,63.418412970077405
796,0 days 00:00:07.651950,0.00377713524600682,3.0449174869097657,235,36,0.047233098400183485
797,0 days 00:00:12.074059,0.0017889617466385838,0.004275844243991292,483,33,0.0899222699876579
798,0 days 00:00:00.983243,0.0024762772763530726,0.007923738189558271,45,25,53.36963090178907
799,0 days 00:00:03.764874,0.013800405177530877,0.0032044506400316706,227,14,1.434587029128752
800,0 days 00:00:08.243755,0.023653144112501554,10.08208119037643,325,36,65.77663280508564
801,0 days 00:00:01.249844,0.015038978858015643,53.57339986952849,91,10,0.10648860037924074
802,0 days 00:00:08.194712,0.001372887483099421,0.04713142901918965,453,23,32.52035058906042
803,0 days 00:00:01.185299,0.01728811235727474,17.861807039800038,42,29,4.345796548497815
804,0 days 00:00:00.605104,0.011116852297914282,0.003987475742302786,25,26,5.808832937494776
805,0 days 00:00:07.407554,0.010018677203749252,0.009232330097849743,428,22,3.542163725882394
806,0 days 00:00:06.157822,0.06342785571974288,0.011703408378096318,417,20,10.636147275035611
807,0 days 00:00:01.985030,0.003100438336695973,3.226026353261144,89,37,0.029848636069774514
808,0 days 00:00:00.795757,0.011171731261058075,1.9490165841818607,32,25,0.01074425392027037
809,0 days 00:00:00.832453,0.01358033859642534,0.6295567007094299,43,15,0.299511516831154
810,0 days 00:00:00.693224,0.004536874644922096,966.558136196434,59,23,0.9851367187278749
811,0 days 00:00:00.451585,0.001023268080640087,682.1945734729742,26,23,0.205942905562629
812,0 days 00:00:00.903699,0.048377504374070304,0.0037880355845414733,31,32,1.4878636804882879
813,0 days 00:00:03.148762,0.08800313501840813,61.02717246908525,168,22,74.69817945124849
814,0 days 00:00:00.553313,0.010874772108080395,0.7034860618336222,31,7,0.006960598978509153
815,0 days 00:00:00.827450,0.0056508127434615465,0.0016792983241919917,44,15,673.1824453878203
816,0 days 00:00:01.613355,0.03214413330820601,0.31415824344069304,45,42,0.04360713739289852
817,0 days 00:00:04.991171,0.044365732644050825,40.613920808067526,134,57,0.12747472454925807
818,0 days 00:00:00.726022,0.001880461384711866,532.8600230557769,38,41,0.002529590998125187
819,0 days 00:00:04.540874,0.0015123496068065157,0.0010463032890294496,119,56,302.9370826066631
820,0 days 00:00:01.330929,0.035477676968725634,102.43055080922062,78,19,0.21945151567562038
821,0 days 00:00:00.931389,0.054008507589893055,0.8952790175518587,22,44,2.631652057190052
822,0 days 00:00:00.550547,0.023183956793740638,0.042050197759056857,30,6,0.5979117294730276
823,0 days 00:00:10.157314,0.03804901583057467,19.622421769091417,274,53,59.831477604975085
824,0 days 00:00:10.753209,0.003963202695944779,0.5222136636433808,280,54,0.007878343422557273
825,0 days 00:00:00.684813,0.06809545562492333,0.050988631480020134,27,14,0.0024746017824404196
826,0 days 00:00:00.727949,0.013110663072520925,711.7706408000053,73,17,0.0012817607037325025
827,0 days 00:00:00.994718,0.0015391771042627806,0.001163286917901346,23,58,129.2330145071479
828,0 days 00:00:02.956825,0.09760529956263429,37.82292185851127,139,22,268.7827722113092
829,0 days 00:00:02.358219,0.0013712051241899677,0.01254429343528465,121,24,117.41192064027592
830,0 days 00:00:01.031700,0.019925870447424106,4.851379242391133,23,53,0.007458711658706229
831,0 days 00:00:11.394138,0.003421568416249413,0.10282505309522397,464,20,5.7165390262684355
832,0 days 00:00:00.978823,0.01505271236251804,605.5226190638159,79,28,2.8198810849738827
833,0 days 00:00:12.578855,0.001716753522886744,1.0982211152966934,274,62,0.035927398772722136
834,0 days 00:00:14.602605,0.0029463636092507423,0.002724244632304592,454,35,64.31226975451551
835,0 days 00:00:01.155108,0.0014158462691159653,0.0030569155381628198,37,34,2.1668293485524908
836,0 days 00:00:02.518088,0.008794300612741784,14.55517545929576,98,52,678.5005220582062
837,0 days 00:00:03.071243,0.07042358744173527,1.0596552241531996,238,13,192.6729301765259
838,0 days 00:00:01.271697,0.00285128336291413,0.003502747962841729,71,28,77.64571489186898
839,0 days 00:00:02.979766,0.003074514335655686,0.001283327315879322,143,25,14.671892621816358
840,0 days 00:00:05.359817,0.0022565768787521268,14.420551419011662,115,63,0.016456559533832387
841,0 days 00:00:00.717070,0.014515788500064696,228.1955874988855,55,9,40.76290724484885
842,0 days 00:00:03.113381,0.02380936036212823,27.696232108920885,67,61,0.28774590536571887
843,0 days 00:00:03.934964,0.022728798225264784,115.2381517022904,130,35,0.11640367545185493
844,0 days 00:00:04.009841,0.0017913920055415203,4.620202020719535,319,12,967.9155905503218
845,0 days 00:00:01.413313,0.004936621941420339,0.03046498053878491,42,40,0.006623931442890914
846,0 days 00:00:00.490073,0.0367461402170313,417.3749727282191,34,6,67.11923218475403
847,0 days 00:00:03.062746,0.0016230218035397483,0.0026628060384317393,111,20,0.14165216135668549
848,0 days 00:00:07.401480,0.001160955467921451,1.9139606256731672,434,17,0.10735932058291443
849,0 days 00:00:02.899922,0.007711801059632898,0.0024599557567325883,47,62,3.0188416443510175
850,0 days 00:00:00.486679,0.031484717125665834,0.23236613887339966,36,6,252.63894943316035
851,0 days 00:00:00.678080,0.002176117840027846,0.0011629367072441064,36,8,0.020261949819682178
852,0 days 00:00:01.394339,0.06441629154073739,0.044945625945047106,22,57,5.756149394916849
853,0 days 00:00:10.799961,0.08769980494979503,0.021408657173149465,314,60,0.6991379968564424
854,0 days 00:00:02.265103,0.016041220669041026,0.13014626899978024,78,26,131.1284779550972
855,0 days 00:00:04.816882,0.0012299777839850554,574.9667623812879,424,36,0.002236305205832344
856,0 days 00:00:05.613229,0.08217303439834442,3.887179712889589,189,51,0.003244103169933418
857,0 days 00:00:03.750614,0.027024880589254684,0.05498605433633883,210,21,0.002650268642226524
858,0 days 00:00:03.506729,0.002841126752321439,0.2711851856348851,428,7,207.51918950000845
859,0 days 00:00:00.725056,0.008713007453964068,0.02504305094268718,30,22,144.87151754462747
860,0 days 00:00:00.520824,0.049923961563359556,184.4698286860398,22,37,54.12074587323346
861,0 days 00:00:01.167082,0.0032951350688372517,1.1057267430964088,28,62,70.37438921919218
862,0 days 00:00:03.709959,0.04703067309459973,51.13661870850216,99,56,1.2107867545393114
863,0 days 00:00:00.908375,0.06239123915095203,0.023963126518843483,38,26,66.51946389117829
864,0 days 00:00:01.505396,0.03700427771582583,35.51042755127277,40,37,0.0010204593445392795
865,0 days 00:00:09.221841,0.003668311509170519,74.85913755460702,266,51,5.288998777916711
866,0 days 00:00:04.001736,0.004328022589056121,0.009158070297750199,105,45,0.023474152973077887
867,0 days 00:00:00.764213,0.0073455589804803725,308.4111360899407,64,7,0.8098305290896686
868,0 days 00:00:06.403366,0.06995825105355251,0.7280083286507926,365,27,0.3155063639229722
869,0 days 00:00:01.041236,0.031342803476426526,2.274442186656755,29,39,63.951215551406726
870,0 days 00:00:01.169398,0.042972066686261585,0.7226652988385084,48,26,0.0020646162450900555
871,0 days 00:00:01.113833,0.011424247437402307,1.1996088981409265,76,16,304.1301760385886
872,0 days 00:00:02.076840,0.004499932550563673,14.624789860769276,77,21,11.270189538712037
873,0 days 00:00:04.135440,0.07344783044968511,0.18890570234350154,272,22,0.5175395468532367
874,0 days 00:00:02.507318,0.03847664015871109,9.481823121660764,199,11,0.6277967662465189
875,0 days 00:00:06.169361,0.05219388507814551,0.007890972622757033,312,23,0.001512788715017421
876,0 days 00:00:04.996995,0.0010568860754406537,0.1711034975606173,107,53,0.1205453976742661
877,0 days 00:00:01.061658,0.005299344828445839,95.13875493953323,41,27,0.03649823054979585
878,0 days 00:00:01.210537,0.005778299397210897,2.5812523009064514,38,26,12.564368864714998
879,0 days 00:00:06.617364,0.0014683634699075138,0.1485699656140963,205,52,41.615737381141315
880,0 days 00:00:02.309313,0.0047792999267330044,0.18013130153650525,76,41,0.0310908218462865
881,0 days 00:00:11.714090,0.055865812069720945,0.2486440408448077,437,39,0.14097878029524835
882,0 days 00:00:09.631274,0.005487975695746639,0.09000055032075044,463,28,886.1898352998417
883,0 days 00:00:02.392662,0.029387119061074107,0.049619061062105806,209,11,0.10234530455219235
884,0 days 00:00:04.749963,0.08407416601916669,24.62562745828328,190,37,0.0020786011706964975
885,0 days 00:00:00.711821,0.0013415094474467741,4.703307183532614,39,30,521.6770029072433
886,0 days 00:00:05.951515,0.07147867081850286,353.43072264683724,420,59,354.5964304136443
887,0 days 00:00:09.282259,0.01388969583219882,112.97316982935102,303,54,0.19614038770795314
888,0 days 00:00:05.781438,0.03605182410094798,0.0026150260373470897,208,41,0.09231946325492277
889,0 days 00:00:01.006798,0.029604909431057227,0.20133132484000055,28,27,0.004215895737353559
890,0 days 00:00:10.139326,0.08540087738139725,0.6497746444944045,373,40,0.226512514386677
891,0 days 00:00:13.979551,0.00422573918979414,26.770452718252514,386,55,0.06096541973317076
892,0 days 00:00:00.632313,0.001300393386477314,0.4135450929413981,24,31,0.002383062543880538
893,0 days 00:00:01.506871,0.025332841662049733,0.07547701827230761,413,2,1.1597900893495432
894,0 days 00:00:02.145044,0.004765417619625364,0.046584792431288616,174,7,15.060532384101874
895,0 days 00:00:05.753897,0.04429753150131607,0.0012521281968564284,167,58,0.10173182423081832
896,0 days 00:00:06.163492,0.009070196608492419,0.022707764605959614,226,29,0.0017906001569849323
897,0 days 00:00:06.649051,0.004439044453412501,197.76405830972294,321,25,1.3794760993260706
898,0 days 00:00:01.769734,0.013087955092117949,214.60303372491052,263,6,716.8990669329809
899,0 days 00:00:00.998573,0.0016998327555025968,0.9503692246227348,22,55,3.4986716250639867
900,0 days 00:00:01.502559,0.004276243548552287,40.39192392404099,79,19,103.78540341279341
901,0 days 00:00:12.957052,0.08292245964615655,0.002263711234177487,458,47,4.186335415953165
902,0 days 00:00:00.857228,0.010648558534370923,0.1949735363989062,24,37,0.0010362188789887555
903,0 days 00:00:00.821097,0.0672407507617937,0.0030195345130451653,37,25,580.2927046563897
904,0 days 00:00:05.016030,0.0022224582106591044,2.5360936524755213,301,20,0.09927306369500577
905,0 days 00:00:00.475476,0.002209790879742998,0.00609313727870143,23,11,0.08743414414049103
906,0 days 00:00:00.976781,0.0012854409842435128,94.36522247376234,29,30,0.0444673038076112
907,0 days 00:00:00.709886,0.0010358741684866727,41.77338536706883,41,9,0.0014174247729364063
908,0 days 00:00:00.731910,0.02239216115640591,0.8517526575449255,20,36,0.02705559765451245
909,0 days 00:00:00.703050,0.007357859880550411,0.0012789472389333548,30,22,124.40332767990326
910,0 days 00:00:01.219272,0.004674651212172831,3.365654000110178,73,15,566.9037363783708
911,0 days 00:00:00.783882,0.0017745301761021293,0.015294035141158227,25,24,0.007475842624349123
912,0 days 00:00:05.733585,0.06256902191007559,0.016402137155125514,174,56,0.003527074782867449
913,0 days 00:00:01.089206,0.09731963353171995,0.0024162282927628863,28,39,0.04546006904513711
914,0 days 00:00:02.040270,0.0032956241680029297,590.1521078180555,185,38,0.013783717590924326
915,0 days 00:00:01.177643,0.05036560283634985,0.0013267813997653603,31,55,11.244136354431282
916,0 days 00:00:15.792193,0.03315715370658592,21.305969338415515,451,42,27.8260378969895
917,0 days 00:00:02.956534,0.06311385093683837,0.013853578663217769,266,13,0.005709673473633079
