number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
439,0 days 00:00:00.124877,0.009587532926803234,0.05427476200652452,0.03105713178586856,0.37569970881508535,22,52,76.88935799785646
440,0 days 00:00:00.334368,0.04707147959499924,0.11332489152138948,700.3694152098757,0.05265407670014138,228,31,0.927078565880839
441,0 days 00:00:00.813064,0.005308147494522065,0.04585135901403802,39.22478278529468,0.08543322150836728,96,18,0.019859211000023226
442,0 days 00:00:01.296115,0.012475152261523938,0.2597793052242485,174.90542090333767,0.012324104978235561,467,13,0.844388777912761
443,0 days 00:00:00.392477,0.005753526789245897,0.025877767837729163,0.003124363255400214,0.1616510772971309,24,24,0.03032035700377296
444,0 days 00:00:00.435649,0.03312386577946994,0.06574566800922883,0.3529330929794091,0.4132728702239539,40,63,3.4551588191905527
445,0 days 00:00:05.524427,0.4255930186250713,0.010441133085575174,2.375237491184236,0.00655164567897386,170,48,0.01588120730515842
446,0 days 00:00:01.288534,0.169244051605695,0.19340377452619387,0.33920004523603126,0.2007439624696165,60,36,0.021800403465674377
447,0 days 00:00:00.455688,0.005441254675576755,0.18335769461826068,3.0196513225330497,0.059478088808489954,94,48,32.95612170178505
448,0 days 00:00:00.737233,0.023561912281346638,0.2650031934014007,381.63079372507065,0.3140587837059264,458,35,264.719410209336
449,0 days 00:00:00.439702,0.013442188242785744,0.13432734252186615,13.485693902391148,0.012257799862943503,45,12,2.314575821306473
450,0 days 00:00:00.361368,0.013159957567424356,0.19481426575746869,0.06725365220226466,0.40482123916819335,120,31,888.2041097049052
451,0 days 00:00:02.304940,0.3615234653726607,0.05795597631847739,0.8837620083386446,0.014323562831714667,93,37,0.20929970961484423
452,0 days 00:00:00.260132,0.10742500867134287,0.24966631784124188,0.5623779988950137,0.068825491498729,52,8,6.765596277776222
453,0 days 00:00:01.017214,0.017711716274579046,0.13604812396788654,0.2784585333314289,0.4368389261131887,455,57,0.37548409029433233
454,0 days 00:00:00.687159,0.33393220196927537,0.026088257231816035,6.2389011718820955,0.05794299780991877,164,5,1.2380955365749624
455,0 days 00:00:01.166830,0.025489408368372244,0.018844813963352424,0.012373062112967806,0.014572892470503009,300,8,239.5119453945471
456,0 days 00:00:00.712371,0.3272671381282175,0.045721459363485394,0.010475072189656619,0.24207272896342058,55,17,1.6103387913683263
457,0 days 00:00:00.228827,0.1161523054174042,0.13459064762237433,0.02459149502149451,0.006299655952654766,35,46,863.5516861341886
458,0 days 00:00:01.768043,0.06172142039153722,0.0568971090817443,60.40326564163959,0.05721830116123555,223,57,0.001613524406409661
459,0 days 00:00:00.504162,0.018455951394008026,0.02204585268447388,27.79730733397687,0.027650606997421057,111,15,44.48468453757146
460,0 days 00:00:10.954637,0.36209487491921805,0.38716937223093056,0.07726173563776033,0.12813830921140526,456,42,1.1250428586899321
461,0 days 00:00:02.072277,0.025349524769119176,0.01766931655846339,35.894406813216484,0.056889749647158684,222,34,0.3802434834589128
462,0 days 00:00:01.427871,0.32356799350826954,0.3070888110427347,14.515813606810239,0.0926479975390605,165,30,380.0449806342992
463,0 days 00:00:00.545520,0.23285327488049098,0.3580320480026193,0.012435950168358224,0.3037556059847737,39,19,1.0335690124916814
464,0 days 00:00:01.995888,0.23576468233598952,0.2948109147861049,101.11803960448103,0.057677279515624846,394,59,0.05199337998730583
465,0 days 00:00:01.153301,0.012224424700905064,0.07582979250690933,0.19364565534030218,0.05820527881241972,89,29,1.037106971745145
466,0 days 00:00:00.151758,0.45684254220171944,0.12175948578961193,6.542776499056378,0.08525490025773966,20,56,499.54945977177636
467,0 days 00:00:00.654615,0.03287624579866038,0.3185765875413147,0.002326668258700153,0.012839331211809246,103,10,4.20260701126532
468,0 days 00:00:03.945678,0.014390011983405915,0.055004077009069154,2.43832584658283,0.006817993409082029,257,24,0.006721129360535027
469,0 days 00:00:01.826710,0.015628442439608863,0.017221548643541314,0.00823541464750402,0.0824636060537256,438,5,0.33711807053117504
470,0 days 00:00:02.724419,0.2619714013879513,0.10718581368461558,22.787255756989456,0.02955960552990868,195,49,9.205738028879262
471,0 days 00:00:00.785317,0.037254686129729354,0.015494122531154826,451.66530512661626,0.010586483700988037,317,51,0.022296233672172976
472,0 days 00:00:00.545542,0.02176139046315028,0.1515609283102705,26.261534427792665,0.08572244374052544,187,55,785.9603299030839
473,0 days 00:00:00.482761,0.23225501445439845,0.1483917207489102,0.4844900048509593,0.47511676527906677,24,26,0.49311112416984576
474,0 days 00:00:02.373633,0.014227662441329694,0.17983863686409787,4.541580629063697,0.03974519907325512,486,51,2.530896845094018
475,0 days 00:00:00.227684,0.3677463139977062,0.019536256688613522,63.50324722089164,0.040342426020936704,29,10,0.10583699744767096
476,0 days 00:00:00.068773,0.03534458794758263,0.010202855977259546,2.047981529619704,0.14702062900824375,32,2,0.0024558944550156954
477,0 days 00:00:00.980579,0.011327940513486552,0.1964573669945856,2.238684094835539,0.050149131262244566,183,35,9.745501018847552
478,0 days 00:00:03.457189,0.31307153156681,0.2879425886035409,0.0644549939296538,0.007556432273290286,169,35,0.0013156196562735488
479,0 days 00:00:00.414444,0.008585884660303083,0.23405125701657234,0.009450624961865928,0.26477240465922874,117,39,4.567823007998897
480,0 days 00:00:01.343638,0.02874919062374144,0.08153192251533466,0.815280030448887,0.4703695531795062,150,14,0.01630866423006516
481,0 days 00:00:00.994075,0.15100587630213733,0.08359313562606377,0.0038777486946034966,0.00950210255114795,35,47,0.0013539433455926346
482,0 days 00:00:00.640779,0.02129436234611687,0.07480369967561692,140.39613878072706,0.019995846937971712,178,15,0.028146883625901162
483,0 days 00:00:01.672528,0.40721157218318454,0.0187520225121913,62.69900837258882,0.04029510663543507,240,10,0.003333818392544303
484,0 days 00:00:00.620316,0.005037232006804775,0.01025742924788982,4.3217124802398414,0.02411824139605325,119,30,613.1393787310125
485,0 days 00:00:01.117707,0.3115374831125746,0.029432748554395333,0.0010633882678681642,0.0061755882020922866,121,14,0.012644501769407818
486,0 days 00:00:00.161075,0.20088455434374908,0.23564741823018495,0.0015595998183324086,0.025633879755854315,78,3,0.0681572428148892
487,0 days 00:00:00.459699,0.025604803475912413,0.025044601110655373,0.001922524403064052,0.12370873928675226,94,10,10.116556429934583
488,0 days 00:00:00.637598,0.4825674092785481,0.2956509806516877,0.007267529982357256,0.05314677835480596,83,41,354.503515347946
489,0 days 00:00:00.566339,0.14389331326259125,0.05588356696286157,0.663960382208401,0.02127107742096298,77,10,1.1929982080471448
490,0 days 00:00:00.650357,0.05028523911965377,0.019256938224457305,0.049644555171696636,0.005722484718471606,94,38,467.15150744816196
491,0 days 00:00:00.657849,0.021557222386296513,0.028600351768544786,0.008491168285240033,0.03634471165415072,135,61,507.6604362295343
492,0 days 00:00:02.505369,0.008548830270770757,0.012947954660300381,1.350265725745979,0.0069490447210400295,170,26,0.03638900031502881
493,0 days 00:00:03.781360,0.11105293851962274,0.22601182227810832,15.110997265966386,0.006239795287391242,245,39,3.7258666482074116
494,0 days 00:00:03.038118,0.13977892357929877,0.010048264706174162,13.064635976723418,0.09750760458629647,120,60,0.0014732062297680738
495,0 days 00:00:00.412173,0.01481960866904826,0.38597057653591405,0.009655710852553581,0.032949947479481496,113,36,36.07454925270347
496,0 days 00:00:00.218910,0.38271174871521846,0.10721001169723643,0.051696728043929885,0.47215680887488504,20,41,52.22726246833329
497,0 days 00:00:00.564626,0.02452876746812003,0.05832061488863828,0.004396417642510098,0.4061910517367542,355,4,0.0010397291247252816
498,0 days 00:00:02.988062,0.34410284539494485,0.07362078950671001,0.22934203050152666,0.24042880121077934,163,34,0.007195042520791951
499,0 days 00:00:00.292730,0.029550923161982243,0.3255230939016904,0.0014778892214517034,0.3120042774119718,98,21,666.5587588858219
500,0 days 00:00:01.530751,0.3645515120203317,0.0722594308855649,1.1120779109903098,0.2780384341950764,47,60,0.26270090084175496
501,0 days 00:00:00.103219,0.005192244265151962,0.05170065199987022,0.011148069788786791,0.0838534907064721,30,4,31.178242665724987
502,0 days 00:00:00.056485,0.014655277081826996,0.21959804753443157,3.2549852695474097,0.05748350649109119,24,2,704.1451663811201
503,0 days 00:00:00.563024,0.09246590393149529,0.0170624867309038,353.3636332966321,0.023564474964498802,282,31,0.06063674117954655
504,0 days 00:00:00.540207,0.005477228529426747,0.24947689626060235,400.9478766757476,0.46709842234584775,451,2,0.36974083875685587
505,0 days 00:00:00.252706,0.007138329707504977,0.14032281431739732,489.19806212980876,0.27797609267529855,214,48,0.006258386865258174
506,0 days 00:00:00.218678,0.051108889506229965,0.010142960084376602,0.0026053751247753208,0.10739947276783016,82,4,0.020762124984000107
507,0 days 00:00:00.128059,0.4165840727999178,0.39635303984077525,610.9591785242658,0.21329592329795968,80,25,0.04885747475290704
508,0 days 00:00:00.953702,0.2704720751537477,0.10760082843561478,0.003331809649981925,0.022135993266749324,71,58,75.18626103610815
509,0 days 00:00:00.144417,0.38087477144251514,0.02651878903270618,84.40295852415088,0.14201231494003558,23,51,9.946356524263317
510,0 days 00:00:02.083323,0.48892634115620226,0.017815437715062585,0.014270929215455398,0.04721488962409365,223,29,102.22088663991117
511,0 days 00:00:03.005274,0.008637727059233425,0.021242306800332574,0.08458782918693657,0.06031961685445606,179,45,0.3089474454395701
512,0 days 00:00:01.910056,0.10612641040944802,0.21265921073774863,9.943331101513555,0.22540413755677846,383,10,293.71194575235825
513,0 days 00:00:00.874933,0.18620286660748844,0.09435557553942839,0.005107584778704107,0.26427220044134303,36,43,0.020596397705322657
514,0 days 00:00:00.511562,0.06077651190242505,0.014164160006202197,11.544641569666013,0.10415218348174148,49,17,5.8390145737305765
515,0 days 00:00:00.427586,0.011517796141778211,0.029543493374071434,83.99023414466743,0.005095322064853763,92,9,11.6909663363394
516,0 days 00:00:01.014501,0.005711264852542142,0.01466988632984985,0.21648372180474634,0.033508216457741026,47,40,0.02506541743343427
517,0 days 00:00:00.455877,0.10806403201874613,0.10667857289568025,0.003972468961796444,0.08073048794968993,23,30,1.1700884379323462
518,0 days 00:00:02.954700,0.3714194925115471,0.020668291411493872,2.9301102454026315,0.03302037660402365,91,62,0.13991878857221277
519,0 days 00:00:00.164925,0.06963475466629297,0.457299281215306,0.019564009466429742,0.010153874972593076,47,5,0.04913688855537484
520,0 days 00:00:00.839980,0.21136637995169805,0.02619879074730441,288.3724067438126,0.013017389541067362,334,47,0.003425984467772163
521,0 days 00:00:02.208027,0.006146818217185684,0.031139708283715477,17.280294806647092,0.006322333745719442,137,59,0.006410035136875215
522,0 days 00:00:00.077054,0.005806294628694349,0.15311267406641035,484.0015330138696,0.18962333534657166,51,41,17.609206485062902
523,0 days 00:00:00.848390,0.016502782603917746,0.11292584149510651,0.009667867304870984,0.07752696812170848,128,22,0.0022204548640447587
524,0 days 00:00:04.799768,0.0951311479307881,0.1975699041004304,29.183841733567228,0.14042760045985936,463,39,0.04191709256430801
525,0 days 00:00:01.831138,0.008704408976035,0.12920248078057556,25.82711481702146,0.01765791569327595,195,36,0.0012499390413140798
526,0 days 00:00:00.756622,0.37684694948757774,0.02005678897677786,31.390362607765066,0.014455709994144295,98,30,37.94851096180928
527,0 days 00:00:01.151384,0.16583708638790903,0.49124936956640014,1.447196299619835,0.010907616653367109,104,23,0.006161568794419084
528,0 days 00:00:00.465717,0.0148195693308329,0.017794753523795444,0.4417444831173633,0.46519395203796327,37,38,1.447463784136065
529,0 days 00:00:00.072288,0.12341849599333926,0.0980571515404348,458.2805400828345,0.452575479982079,33,43,294.00100250405285
530,0 days 00:00:00.311746,0.039154173043782214,0.01406459628439659,0.019087055467020168,0.01032863331484459,43,42,45.660089905192564
531,0 days 00:00:00.246980,0.45610501061094844,0.04778286742450036,0.027199781885875594,0.4320635019884529,38,12,31.43442974388934
532,0 days 00:00:00.635976,0.00569430105581794,0.15480617262504476,0.180182904079157,0.11162310742002562,163,38,0.004814123983192835
533,0 days 00:00:00.443731,0.010734909683180124,0.04032747686387394,0.011970410433835092,0.06255659149869305,223,18,147.7446591119093
534,0 days 00:00:03.708642,0.005864109555642789,0.012049487830706754,0.0025054303427009847,0.24610283995634258,358,30,1.0962904651409626
535,0 days 00:00:00.239251,0.014890724095785195,0.11732508298956244,33.59735557715674,0.005240341025662742,42,33,353.4593550179866
536,0 days 00:00:06.281360,0.10763175147645715,0.2605753177440145,0.3073445483557743,0.0939246845961812,247,54,0.0733563625661326
537,0 days 00:00:00.255975,0.026447272774085002,0.04119380041135173,0.003418868000760549,0.009842160169537243,81,3,41.821955289754584
538,0 days 00:00:01.908167,0.01985129280555614,0.042906153522365216,6.023075224585474,0.052312478811234235,76,47,0.013333875534797977
539,0 days 00:00:00.720450,0.4971371097320529,0.1291488380901198,0.43575579676606696,0.07785952354713255,289,3,0.3272373057677348
540,0 days 00:00:00.866200,0.22828932946798813,0.1901146251229246,452.59794834192707,0.009260050031696875,441,10,0.16135628390304127
541,0 days 00:00:00.255631,0.025278518924209785,0.1450230778547277,3.1326612204996733,0.08838733571330004,74,47,138.0405559907535
542,0 days 00:00:00.291918,0.03235198968976337,0.023223781436791623,1.2811373015047314,0.017297955750875404,29,44,51.73001729509749
543,0 days 00:00:00.171134,0.17592684275350626,0.05564239107145651,0.06964327925529874,0.007229315094513881,51,6,0.03176007137777931
544,0 days 00:00:09.251642,0.15767583801672777,0.026146308012463895,9.683095893304827,0.09447757797516483,352,61,0.004687791346318497
545,0 days 00:00:00.406518,0.005853951218538735,0.09244174899523208,0.0024822362888971693,0.027625309648885286,163,3,0.017076350009391325
546,0 days 00:00:00.805796,0.018550354834719757,0.056366473958595606,42.03960801769745,0.012956490649419979,81,27,0.0015501456432946187
547,0 days 00:00:00.968579,0.005853295030177804,0.08299307837923772,0.08734263693004575,0.006796017044736677,98,24,0.036032378955561724
548,0 days 00:00:00.538528,0.01826539584520321,0.03608081419518321,0.01580186639465706,0.05626938461368117,123,16,47.314701424478564
549,0 days 00:00:01.526754,0.18715407427535743,0.16275114526429052,0.06200987313876983,0.020323871154341783,86,35,0.014812241048406954
550,0 days 00:00:00.100914,0.007876867190799289,0.48375858394488086,0.64828533661187,0.05817770833919197,29,18,479.0674157462755
551,0 days 00:00:01.227966,0.35591347006315965,0.04270207864469862,7.135775835369594,0.006699325866413442,164,39,169.4009653940168
552,0 days 00:00:01.602648,0.007238107377358236,0.018556892441917026,0.3341761887292767,0.3017486292519955,62,56,0.09952347726863886
553,0 days 00:00:00.097969,0.4089798637247919,0.0843267964232499,806.2458876561286,0.006862345922108379,53,54,3.904663777940477
554,0 days 00:00:00.315174,0.40125240062983736,0.04176732449335421,0.00934635036134258,0.020642037978691574,45,61,84.80035706725057
555,0 days 00:00:00.303963,0.3049095284394009,0.011887803549860432,26.602862833862176,0.2464038989073197,87,43,140.43949374546506
556,0 days 00:00:00.367064,0.061429437186498306,0.013336464378877368,1.1048325339079088,0.06833846627264357,69,7,11.987789025742046
557,0 days 00:00:00.509502,0.053688562795476874,0.06254134235292473,0.2655633584252588,0.01164495150513088,69,12,55.93105535861466
558,0 days 00:00:00.912236,0.27836907989609333,0.2559323249548237,0.0018861090592876282,0.08106724525533412,63,53,97.39056936186148
559,0 days 00:00:04.733357,0.012147881730073676,0.02733205586727614,0.19717597097138495,0.04435473012693136,302,63,0.27578904294862056
560,0 days 00:00:03.017975,0.08405054123646633,0.013134612434681494,0.007424961837591079,0.1366805865249597,297,18,0.5659959892531868
561,0 days 00:00:01.059281,0.05657032770186436,0.35704133965067936,2.2789517925269998,0.0718676367416262,400,29,0.9354562019485382
562,0 days 00:00:00.123124,0.015290643900195083,0.23632083457613592,1.2468379136028724,0.45826840753624787,70,13,225.90236834388477
563,0 days 00:00:00.193541,0.08533050337809998,0.01984159896435331,57.04570686541077,0.21198767865174056,20,29,0.8893344805682446
564,0 days 00:00:01.556536,0.24861865352318757,0.01687334275850544,8.671047860470495,0.17397802867122572,180,20,0.5503940377802748
565,0 days 00:00:00.178140,0.19192675471559387,0.20084472903973252,0.0908057209690076,0.02502059549809569,22,11,1.6686272100908628
566,0 days 00:00:00.183112,0.007531919806540184,0.10258886000563974,688.1429326974417,0.008317532009974624,126,61,833.3797886980414
567,0 days 00:00:02.566548,0.11644653876434267,0.021027772638587336,1.2556146539517659,0.027728362455167507,160,31,0.43626602700351685
568,0 days 00:00:00.619948,0.024557144100979467,0.041466532570096,0.45264532615768066,0.1088170875462045,185,55,73.575918143495
569,0 days 00:00:04.272478,0.04983058297362187,0.10038106343597665,16.646993584892066,0.014650024664260316,266,52,0.002611821134824616
570,0 days 00:00:01.426624,0.06305074301383652,0.09230239623248129,8.262025229604562,0.006957940623560745,84,33,0.06480596966240398
571,0 days 00:00:01.083462,0.10405257766932688,0.23438920622795423,0.026217868781350247,0.3668891532791339,262,51,55.27140093212551
572,0 days 00:00:01.667943,0.21385983878918738,0.16196929136343896,0.0014077885041968324,0.15943270594090037,162,25,0.8461497271352214
573,0 days 00:00:00.413200,0.39075504075321793,0.04345337025269356,0.0860630139837192,0.07671658806325032,67,12,19.22402590722523
574,0 days 00:00:00.846197,0.005723135683997623,0.15064128034209137,24.534149845882776,0.07657267521543228,92,38,0.0028674470450086725
575,0 days 00:00:00.145946,0.015716614176065916,0.1851300475429371,158.48454024886024,0.019914987227420307,61,8,141.4062180311386
576,0 days 00:00:00.404859,0.10020622598697175,0.06243206385985577,0.04190746522983926,0.18732620751187387,65,32,166.98639442329474
577,0 days 00:00:00.151351,0.015751023008169163,0.31270938350688404,52.43268804188933,0.18984623113227259,66,29,0.030975038795442396
578,0 days 00:00:00.238708,0.005700165542083228,0.2475261103399668,0.4075256834743231,0.036025449088070156,56,28,95.93791163025598
579,0 days 00:00:03.947068,0.3466176791448617,0.020464652670754178,0.0019375227980701942,0.009121629585193495,256,31,0.001711785631347234
580,0 days 00:00:00.910629,0.037900505393727156,0.01033600724683287,0.002637668520764733,0.1504685087129171,170,16,13.672520073358834
581,0 days 00:00:00.175712,0.11073738944950658,0.01312695050253573,5.400449866813178,0.03563950422231492,21,16,43.14120984563088
582,0 days 00:00:01.653716,0.03809719746875064,0.014558777184987963,0.26393006043864337,0.0051283297137859635,61,46,0.1300774615968895
583,0 days 00:00:00.362366,0.053321354111932624,0.012408892325692453,0.0018669808100743599,0.2405038068010238,51,12,0.0011320241024151687
584,0 days 00:00:01.722877,0.12157655793970436,0.050468010165668244,0.025259568018156896,0.34930175213723674,277,13,0.5595980072156518
585,0 days 00:00:00.228948,0.0444684037965929,0.03790327298454695,0.005509679645207242,0.29181099114292647,78,4,0.05516019442156241
586,0 days 00:00:00.093808,0.006093612386403996,0.18769693387201636,754.9715965069698,0.3085987069501501,60,55,37.001271410073414
587,0 days 00:00:00.653886,0.030217700917682267,0.4526214921569402,0.7731849361004034,0.17691212741490148,421,61,3.6192546713631955
588,0 days 00:00:00.212419,0.03762264390095639,0.025070923716125494,0.926715553944077,0.10192108985055066,95,3,211.33188558934373
589,0 days 00:00:00.955572,0.43380755481126076,0.12956930600053193,3.8120895656655267,0.24451377960667456,43,43,0.007428067426800127
590,0 days 00:00:00.535984,0.006191338713755353,0.10717718627131903,120.31274033675466,0.0077379443116534306,225,21,754.1436278326544
591,0 days 00:00:00.582588,0.07537013358059072,0.0866981864048015,0.17789764687128648,0.08067941738021589,129,18,10.62111557490415
592,0 days 00:00:01.229844,0.02575459830058978,0.1014678597688577,0.020907144560376827,0.007361142759951136,51,48,0.05388338461436653
593,0 days 00:00:01.862336,0.14527728607608079,0.08880256130850342,76.54488983622531,0.3967008038376321,454,58,3.889489982655201
594,0 days 00:00:03.558385,0.04954422110673318,0.07259787128226079,8.138281608595992,0.01102310326533402,124,61,0.01240329364914281
595,0 days 00:00:00.581278,0.013455668428056794,0.15174977814190593,0.0331150759461707,0.08042679142091842,35,49,0.5571275033660897
596,0 days 00:00:00.716437,0.11886454788443811,0.415486083106622,0.5655068441983332,0.01169091806634723,212,5,12.35853060170422
597,0 days 00:00:03.487936,0.07150946514750064,0.04173246035370957,0.08418721890393437,0.29745166406413354,391,22,35.29965217534279
598,0 days 00:00:00.362126,0.3245652607532122,0.025048076301860057,129.76202491486677,0.03213081556454692,89,17,18.916090115389096
599,0 days 00:00:02.631687,0.26156870168970026,0.16297749989095778,4.860249311461591,0.009128696935757435,100,52,0.19405523690526855
600,0 days 00:00:00.782091,0.0058457779804005905,0.05868903178677955,3.342877499307967,0.2417545897662912,61,30,0.7519071594498234
601,0 days 00:00:00.216554,0.06942845082190843,0.1263555072839824,0.025028559223746742,0.36145154866321944,26,13,0.006203077690955038
602,0 days 00:00:00.286279,0.12749846092007705,0.08360121039109808,0.0055802275466484376,0.30437667714770633,41,10,15.832330784326041
603,0 days 00:00:03.618997,0.180494267334774,0.22042117754390833,37.28705257555064,0.028209828235238103,482,42,14.817829636322251
604,0 days 00:00:00.713826,0.09233786671826964,0.01265112291448342,0.0158063108611304,0.02842589508873822,24,47,0.008455427693298429
605,0 days 00:00:00.555795,0.0054912721459119615,0.028309965222248587,12.994234395849945,0.34341622112387704,220,8,538.8197421989064
606,0 days 00:00:00.181551,0.015687810451509413,0.43830582139891,0.013891827088360939,0.11284574363204829,49,61,1.368200958132634
607,0 days 00:00:01.523418,0.008515670419945848,0.023780061834981693,0.006582499169292594,0.02506574334566164,79,44,0.5897696000393388
608,0 days 00:00:02.202174,0.3297395141265447,0.015742410228763326,0.4169828441817486,0.04725174538906623,67,59,0.0011662000996154854
609,0 days 00:00:00.394029,0.039148344104507245,0.18215404871809865,0.006454420888538079,0.1837770883900136,229,9,0.00265284434720392
610,0 days 00:00:00.123802,0.37236417754846096,0.014852395182261228,720.6403272359781,0.013756101168185436,72,6,53.30435121708211
611,0 days 00:00:00.264828,0.2501525206296042,0.25812271765232253,0.003011213324761056,0.14844271620883992,54,49,337.8622566169849
612,0 days 00:00:01.867354,0.09383286081956956,0.24629507781413643,8.49031443872412,0.12676034559305782,112,30,0.0028954056172246843
613,0 days 00:00:00.743954,0.07141591669860542,0.15464014468106493,0.0027876265082711978,0.16587199824808707,172,48,72.8889174440948
614,0 days 00:00:00.070451,0.006184491847626157,0.09829656485315977,551.7296489752871,0.005015043929874709,44,51,0.005168073430133951
615,0 days 00:00:00.548742,0.07692662516835344,0.021106715418712455,30.451419385502618,0.03394991782933567,146,6,0.001243567474080534
616,0 days 00:00:00.197520,0.0281927545682493,0.21002943847389816,0.03399840127830726,0.066593687078426,26,27,6.742296841768976
617,0 days 00:00:00.630385,0.41812107511337615,0.08425197922576289,5.634046462848744,0.0877537141878637,30,40,1.016094820868007
618,0 days 00:00:02.935592,0.2573763339504794,0.08749072937503333,1.896267374759496,0.15534699878716374,114,50,0.8269551624068562
619,0 days 00:00:01.432089,0.41261056997706685,0.15048731661359258,0.01400528215123238,0.0052790411713562755,272,10,0.0016395128639068426
620,0 days 00:00:00.132343,0.14436430269347503,0.04061345395947732,227.26874763516417,0.3826122422071633,40,49,0.0027243752444016758
621,0 days 00:00:02.763627,0.36859916720369645,0.04854966792934564,0.005924039406287335,0.12701531485378634,182,32,0.5287433363559478
622,0 days 00:00:00.532615,0.007699690312025776,0.33835670356046643,10.195223665632444,0.09313977338849051,298,17,0.05363268977031596
623,0 days 00:00:00.136331,0.005174679238369992,0.21584351427974105,130.194818538855,0.02169207073795962,33,4,28.551541777457263
624,0 days 00:00:00.444366,0.021299483674748262,0.06495050590036809,28.055331589143133,0.03141334150613291,47,61,0.4274380341582162
625,0 days 00:00:00.662138,0.024860964886338027,0.36262363935651903,0.006633803723224031,0.054502624864869745,122,59,0.2931157119087575
626,0 days 00:00:00.400339,0.38854209832187175,0.22926544260663909,0.030155230675321665,0.2016393598875414,20,30,0.0034654721273776924
627,0 days 00:00:00.373677,0.007425944310729268,0.20611560932974507,0.0013252392923345545,0.19354996599264196,98,27,0.0010386928926059962
628,0 days 00:00:00.719893,0.016231368582432838,0.027165958600997547,10.125973048002205,0.03603547184052669,207,25,181.77192732122748
629,0 days 00:00:02.236683,0.1202899429544108,0.016632157471083302,26.059028629823008,0.09415489179522543,133,48,0.02203772520639258
630,0 days 00:00:00.061380,0.017933734963790363,0.01976987012334471,919.6206883182817,0.323389129467853,30,28,554.264575452826
631,0 days 00:00:01.327077,0.020108873676917594,0.2207878392855242,0.011347706990287728,0.042349944435431934,55,48,0.09634339828477641
632,0 days 00:00:01.472753,0.013633025245787966,0.019040005775319887,0.1693576377518157,0.01723296334449743,80,34,0.0023277608181795787
633,0 days 00:00:00.750697,0.3578807950231574,0.0585778589981411,47.449728783767824,0.10570607260389615,79,56,0.0016099426298892047
634,0 days 00:00:00.478112,0.01684845960038206,0.10341456173388887,0.001404755950709412,0.0062695795454515936,95,43,683.2517024813274
635,0 days 00:00:00.315617,0.45428093460967917,0.23336326456248274,811.5758897356961,0.3732434626565104,229,35,211.40291496186546
636,0 days 00:00:00.070097,0.0695723464896003,0.018846641791918268,468.5883500357563,0.06316479441282362,25,63,0.0015706783477374298
637,0 days 00:00:00.071854,0.050771813272569105,0.0857635820818432,0.022893211270111874,0.012924486373420307,23,4,3.0484399001610814
638,0 days 00:00:11.114192,0.01686502563254728,0.02674580418640787,0.01934252163669204,0.012078249241589428,375,58,0.004703531040704047
639,0 days 00:00:00.103899,0.059321576698457064,0.16921437826923885,0.0073326376082705775,0.09024836144955496,20,25,106.82309171026087
640,0 days 00:00:00.709657,0.03379356408434055,0.2074370397241176,38.83076924035556,0.39754585213482185,461,20,0.5155277576090473
641,0 days 00:00:01.150105,0.143003816935068,0.058988721640651394,3.6016581217985006,0.08902732089432645,132,15,0.20821765295460307
642,0 days 00:00:00.758922,0.045519294202967166,0.19974659509656228,19.62034631320033,0.13891378345798747,418,10,0.0010587172230622018
643,0 days 00:00:01.452450,0.02236064394258382,0.011794262100937978,0.001648714944981269,0.006034892649343997,146,40,29.40306347103756
644,0 days 00:00:00.516448,0.15662333182025578,0.11600839529687366,4.671235706332668,0.019500680180087476,30,28,0.00851008791160743
645,0 days 00:00:14.650820,0.02066694265499573,0.012213858585974336,0.0033604220300288688,0.048205867629331524,498,58,0.0021276241555488657
646,0 days 00:00:03.229884,0.26313375127579247,0.06428435466432958,4.502111646169913,0.005873447136342436,107,55,0.07529576333506707
647,0 days 00:00:00.770592,0.007134573009867232,0.14633226075887668,0.03639800556971736,0.24616958022642374,339,26,78.55134112533842
648,0 days 00:00:00.178717,0.026962248541017416,0.48505876773660195,0.004901836728313563,0.20289034546155058,52,14,342.28287271426814
649,0 days 00:00:00.380614,0.1441320394135586,0.3097655897454556,1.3739885596760724,0.047902781257090465,42,20,184.65742633465408
650,0 days 00:00:02.555339,0.05508112316685663,0.01567175772417964,0.023679712210221828,0.11357063492044127,127,41,0.01308465304911245
651,0 days 00:00:00.294159,0.34757386384824046,0.17014866314243357,485.40587823181374,0.006718656899483055,213,19,72.13319850523528
652,0 days 00:00:01.025583,0.09596295986682095,0.3178293011163815,0.04454179921477408,0.32419920894584325,477,48,0.07203687425996187
653,0 days 00:00:00.991456,0.01776226065889935,0.012777795103314884,0.8724476052190779,0.007062420649871408,48,34,0.06552961848498526
654,0 days 00:00:00.449947,0.4952834105448673,0.030067113571234132,507.7135574473519,0.21304054536288386,356,13,2.7030506880263405
655,0 days 00:00:00.326479,0.015476191480951688,0.016456869144422917,0.5487422171780031,0.18431895765907008,110,4,0.003852822074760134
656,0 days 00:00:00.376317,0.038356351032012036,0.25786559421989047,2.192368331441225,0.01650776989332585,159,3,830.0103593286129
657,0 days 00:00:00.797468,0.3110465695870762,0.12230783381392768,0.004097143156581949,0.09579404365763465,34,44,0.39328384476767914
658,0 days 00:00:00.484275,0.009940630113429907,0.045456323342649055,0.005117239887520349,0.008612286987331888,60,52,65.04019319419933
