number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
711,0 days 00:00:23.516590,0.025,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
712,0 days 00:00:23.937570,0.05,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
713,0 days 00:00:23.905164,0.075,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
714,0 days 00:00:23.820574,0.1,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
715,0 days 00:00:23.581918,0.15,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
716,0 days 00:00:24.316044,0.2,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
717,0 days 00:00:24.463373,0.5,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
718,0 days 00:00:24.095558,0.75,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
719,0 days 00:00:23.701681,1.0,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,999,13.618173638140648
720,0 days 00:00:24.818059,0.01,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
721,0 days 00:00:24.603936,0.025,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
722,0 days 00:00:24.955234,0.05,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
723,0 days 00:00:24.450846,0.075,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
724,0 days 00:00:24.204560,0.1,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
725,0 days 00:00:24.867900,0.15,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
726,0 days 00:00:25.295877,0.2,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
727,0 days 00:00:24.932157,0.5,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
728,0 days 00:00:24.426321,0.75,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
729,0 days 00:00:25.068101,1.0,0.012025683678287978,4,0.005885876195660049,0.006569220077661059,999,8.484910405002024
730,0 days 00:00:23.589779,0.01,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
731,0 days 00:00:24.184683,0.025,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
732,0 days 00:00:23.107951,0.05,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
733,0 days 00:00:24.633026,0.075,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
734,0 days 00:00:24.352676,0.1,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
735,0 days 00:00:23.468360,0.15,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
736,0 days 00:00:24.083143,0.2,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
737,0 days 00:00:24.091647,0.5,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
738,0 days 00:00:24.436757,0.75,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
739,0 days 00:00:23.865852,1.0,0.15665656516638857,3,0.0011500066801881672,0.35906128738358395,999,25.450767428361903
740,0 days 00:00:23.338576,0.01,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
741,0 days 00:00:24.457291,0.025,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
742,0 days 00:00:24.891811,0.05,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
743,0 days 00:00:25.998760,0.075,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
744,0 days 00:00:24.861594,0.1,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
745,0 days 00:00:25.914412,0.15,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
746,0 days 00:00:26.601070,0.2,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
747,0 days 00:00:25.405908,0.5,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
748,0 days 00:00:27.040355,0.75,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
749,0 days 00:00:25.902340,1.0,0.1524889047499083,4,0.44300280751247595,0.05574980283552768,999,201.64164656208595
750,0 days 00:00:25.592491,0.01,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
751,0 days 00:00:26.321281,0.025,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
752,0 days 00:00:26.132142,0.05,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
753,0 days 00:00:26.393397,0.075,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
754,0 days 00:00:26.339928,0.1,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
755,0 days 00:00:25.545418,0.15,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
756,0 days 00:00:25.513618,0.2,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
757,0 days 00:00:26.742493,0.5,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
758,0 days 00:00:26.534827,0.75,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
759,0 days 00:00:26.165820,1.0,0.07519295959586535,3,3.434034558116292,0.0020698347693128183,999,0.14438916684003253
760,0 days 00:00:25.551425,0.01,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
761,0 days 00:00:25.558297,0.025,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
762,0 days 00:00:25.351101,0.05,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
763,0 days 00:00:25.809791,0.075,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
764,0 days 00:00:25.272846,0.1,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
765,0 days 00:00:25.667424,0.15,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
766,0 days 00:00:24.906768,0.2,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
767,0 days 00:00:24.895840,0.5,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
768,0 days 00:00:24.682641,0.75,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
769,0 days 00:00:24.361318,1.0,0.011634921405170577,3,0.12371126690106159,0.0014808089898229403,999,8.036628858464976
770,0 days 00:00:25.260915,0.01,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
771,0 days 00:00:24.549826,0.025,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
772,0 days 00:00:23.629043,0.05,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
773,0 days 00:00:23.249350,0.075,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
774,0 days 00:00:24.182713,0.1,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
775,0 days 00:00:24.418896,0.15,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
776,0 days 00:00:23.543870,0.2,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
777,0 days 00:00:24.155602,0.5,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
778,0 days 00:00:24.050302,0.75,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
779,0 days 00:00:24.517700,1.0,0.015541234531844096,3,0.0013455392405577742,0.334384806798395,999,0.14733023615173327
780,0 days 00:00:23.978182,0.01,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
781,0 days 00:00:25.657412,0.025,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
782,0 days 00:00:25.384945,0.05,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
783,0 days 00:00:25.440224,0.075,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
784,0 days 00:00:25.457307,0.1,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
785,0 days 00:00:25.115987,0.15,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
786,0 days 00:00:24.968770,0.2,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
787,0 days 00:00:24.935301,0.5,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
788,0 days 00:00:25.423811,0.75,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
789,0 days 00:00:26.050206,1.0,0.09950297014324609,4,1.744647088235381,0.4395161990483183,999,0.10464347400124803
790,0 days 00:00:25.324132,0.01,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
791,0 days 00:00:25.037997,0.025,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
792,0 days 00:00:25.281333,0.05,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
793,0 days 00:00:25.325071,0.075,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
794,0 days 00:00:24.994028,0.1,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
795,0 days 00:00:25.297545,0.15,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
796,0 days 00:00:25.926434,0.2,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
797,0 days 00:00:25.720549,0.5,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
798,0 days 00:00:25.036235,0.75,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
799,0 days 00:00:24.881969,1.0,0.01084324149988463,3,9.147506952240509,0.008043611200173462,999,206.53925031885396
800,0 days 00:00:25.537590,0.01,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
801,0 days 00:00:25.221191,0.025,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
802,0 days 00:00:24.966904,0.05,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
803,0 days 00:00:24.936337,0.075,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
804,0 days 00:00:24.259823,0.1,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
805,0 days 00:00:24.836071,0.15,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
806,0 days 00:00:25.220118,0.2,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
807,0 days 00:00:24.737358,0.5,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
808,0 days 00:00:24.519720,0.75,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
809,0 days 00:00:24.561189,1.0,0.04078171762740521,3,0.004685745614214786,0.053981179298059366,999,241.23861000727524
810,0 days 00:00:23.648628,0.01,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
811,0 days 00:00:23.651435,0.025,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
812,0 days 00:00:23.491828,0.05,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
813,0 days 00:00:23.478334,0.075,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
814,0 days 00:00:23.631251,0.1,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
815,0 days 00:00:22.926890,0.15,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
816,0 days 00:00:23.138833,0.2,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
817,0 days 00:00:22.557817,0.5,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
818,0 days 00:00:22.635096,0.75,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
819,0 days 00:00:21.948419,1.0,0.09173814548360514,4,0.03368592062446822,0.01521461041854768,999,0.1510343264763216
820,0 days 00:00:20.359675,0.01,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
821,0 days 00:00:17.467169,0.025,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
822,0 days 00:00:17.194572,0.05,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
823,0 days 00:00:16.695777,0.075,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
824,0 days 00:00:16.068328,0.1,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
825,0 days 00:00:16.340347,0.15,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
826,0 days 00:00:15.302464,0.2,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
827,0 days 00:00:15.936740,0.5,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
828,0 days 00:00:17.036153,0.75,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
829,0 days 00:00:16.681623,1.0,0.2961450696628004,4,0.0019243887798978208,0.0026954085078271257,999,1.2950482447502452
830,0 days 00:00:19.378897,0.01,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
831,0 days 00:00:21.270717,0.025,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
832,0 days 00:00:22.419762,0.05,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
833,0 days 00:00:22.583378,0.075,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
834,0 days 00:00:23.339442,0.1,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
835,0 days 00:00:23.794325,0.15,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
836,0 days 00:00:24.341713,0.2,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
837,0 days 00:00:23.485641,0.5,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
838,0 days 00:00:23.230727,0.75,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
839,0 days 00:00:23.064384,1.0,0.12070511565531412,4,0.0034932420481209145,0.0023954987985802187,999,204.73227811650824
840,0 days 00:00:22.592723,0.01,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
841,0 days 00:00:22.452304,0.025,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
842,0 days 00:00:22.300642,0.05,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
843,0 days 00:00:22.083941,0.075,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
844,0 days 00:00:22.220029,0.1,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
845,0 days 00:00:22.584837,0.15,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
846,0 days 00:00:22.805913,0.2,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
847,0 days 00:00:22.960483,0.5,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
848,0 days 00:00:22.965260,0.75,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
849,0 days 00:00:23.038416,1.0,0.3213429498945384,4,0.0016163870292385874,0.003017473705725845,999,132.7249472673012
850,0 days 00:00:24.318395,0.01,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
851,0 days 00:00:24.484004,0.025,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
852,0 days 00:00:23.463660,0.05,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
853,0 days 00:00:24.207089,0.075,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
854,0 days 00:00:24.833938,0.1,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
855,0 days 00:00:23.712109,0.15,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
856,0 days 00:00:24.010777,0.2,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
857,0 days 00:00:24.667932,0.5,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
858,0 days 00:00:24.980362,0.75,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
859,0 days 00:00:24.161420,1.0,0.16095387707527362,3,0.04988871529419194,0.11827483057724109,999,5.1979980390697955
860,0 days 00:00:24.278136,0.01,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
861,0 days 00:00:23.433186,0.025,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
862,0 days 00:00:23.521826,0.05,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
863,0 days 00:00:22.897709,0.075,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
864,0 days 00:00:21.781397,0.1,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
865,0 days 00:00:22.004205,0.15,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
866,0 days 00:00:22.028949,0.2,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
867,0 days 00:00:21.346753,0.5,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
868,0 days 00:00:20.870962,0.75,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
869,0 days 00:00:20.351833,1.0,0.0111891665177221,3,0.0059906311819934764,0.007865129302072865,999,0.3491900973650238
870,0 days 00:00:17.475312,0.01,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
871,0 days 00:00:16.351624,0.025,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
872,0 days 00:00:15.971103,0.05,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
873,0 days 00:00:15.403068,0.075,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
874,0 days 00:00:14.926480,0.1,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
875,0 days 00:00:15.192072,0.15,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
876,0 days 00:00:14.453282,0.2,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
877,0 days 00:00:14.519864,0.5,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
878,0 days 00:00:14.178832,0.75,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
879,0 days 00:00:14.558327,1.0,0.097874589983008,4,0.001667405901114588,0.005403574169202158,999,0.9117688555082258
880,0 days 00:00:14.780960,0.01,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
881,0 days 00:00:15.503512,0.025,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
882,0 days 00:00:15.243249,0.05,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
883,0 days 00:00:16.636107,0.075,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
884,0 days 00:00:16.141368,0.1,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
885,0 days 00:00:16.879702,0.15,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
886,0 days 00:00:16.979586,0.2,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
887,0 days 00:00:19.429229,0.5,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
888,0 days 00:00:19.096637,0.75,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
889,0 days 00:00:20.018889,1.0,0.07652528917447297,4,0.0013731674422754808,0.05794787370821379,999,0.15128530601962065
890,0 days 00:00:20.980647,0.01,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
891,0 days 00:00:24.408173,0.025,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
892,0 days 00:00:24.331169,0.05,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
893,0 days 00:00:25.249945,0.075,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
894,0 days 00:00:24.957122,0.1,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
895,0 days 00:00:25.701162,0.15,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
896,0 days 00:00:25.741206,0.2,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
897,0 days 00:00:24.661613,0.5,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
898,0 days 00:00:25.362928,0.75,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
899,0 days 00:00:25.398445,1.0,0.0896287039641376,2,2.083322485177263,0.04642782832348686,999,5.912657429967571
900,0 days 00:00:24.679824,0.01,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
901,0 days 00:00:23.641538,0.025,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
902,0 days 00:00:23.401433,0.05,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
903,0 days 00:00:23.327821,0.075,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
904,0 days 00:00:23.342755,0.1,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
905,0 days 00:00:23.244963,0.15,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
906,0 days 00:00:23.750280,0.2,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
907,0 days 00:00:24.436666,0.5,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
908,0 days 00:00:23.140073,0.75,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
909,0 days 00:00:23.662737,1.0,0.16096394161215608,4,0.005110577185588425,0.06948157478432093,999,15.355622651208938
910,0 days 00:00:24.086741,0.01,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
911,0 days 00:00:25.911174,0.025,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
912,0 days 00:00:25.474368,0.05,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
913,0 days 00:00:24.817013,0.075,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
914,0 days 00:00:25.503090,0.1,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
915,0 days 00:00:26.602030,0.15,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
916,0 days 00:00:26.018220,0.2,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
917,0 days 00:00:26.621603,0.5,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
918,0 days 00:00:26.089421,0.75,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
919,0 days 00:00:26.627235,1.0,0.14170967997647918,3,0.2561091692084425,0.07247626653363447,999,130.38249225228986
920,0 days 00:00:26.084476,0.01,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
921,0 days 00:00:25.609221,0.025,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
922,0 days 00:00:25.466530,0.05,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
923,0 days 00:00:24.827605,0.075,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
924,0 days 00:00:25.457767,0.1,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
925,0 days 00:00:25.568834,0.15,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
926,0 days 00:00:26.146155,0.2,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
927,0 days 00:00:25.939358,0.5,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
928,0 days 00:00:25.694342,0.75,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
929,0 days 00:00:26.010269,1.0,0.44268243953278097,2,6.898736724340916,0.004025855054715135,999,27.284032463168572
930,0 days 00:00:26.448721,0.01,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
931,0 days 00:00:26.160926,0.025,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
932,0 days 00:00:26.160879,0.05,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
933,0 days 00:00:26.159659,0.075,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
934,0 days 00:00:25.708541,0.1,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
935,0 days 00:00:25.312489,0.15,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
936,0 days 00:00:26.246291,0.2,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
937,0 days 00:00:26.461702,0.5,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
938,0 days 00:00:26.989763,0.75,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
939,0 days 00:00:27.526549,1.0,0.2220391773742386,4,0.2232908221729073,0.018325608739742375,999,15.401279905379809
940,0 days 00:00:27.032563,0.01,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
941,0 days 00:00:24.979060,0.025,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
942,0 days 00:00:25.783613,0.05,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
943,0 days 00:00:25.675491,0.075,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
944,0 days 00:00:25.299886,0.1,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
945,0 days 00:00:25.292641,0.15,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
946,0 days 00:00:25.313218,0.2,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
947,0 days 00:00:24.789623,0.5,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
948,0 days 00:00:24.956125,0.75,0.20485986698840433,2,8.342738157436496,0.010510069638584028,999,16.701126757868064
