number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
217,0 days 00:00:02.561443,0.15257871803784662,0.20073146560023453,929.1610297606901,0.20467881076956213,98,45,311.41590828861894
218,0 days 00:00:03.158623,0.38631573706425093,0.01339673643300983,2.8519063423616235,0.11242138396252815,81,29,161.7605140453715
219,0 days 00:00:04.199558,0.0051323290562460995,0.07704471398495501,41.898247331003766,0.3095616327970588,112,27,17.536318463057263
220,0 days 00:00:01.059196,0.019348129179454623,0.3231075008094728,0.08947379480393666,0.11733601292405482,21,30,0.23415443330614538
221,0 days 00:00:00.782489,0.0033591667639834726,0.03178658898240137,106.6104198961245,0.005869764015867852,21,11,0.07045494363202678
222,0 days 00:00:02.680088,0.08181677197994781,0.07948043993397602,0.06024181961117221,0.048507926307830164,66,22,331.5384010260792
223,0 days 00:00:06.600095,0.5189813704495855,0.07713621890792567,3.799151445417323,0.21328561051028117,265,8,21.19962473010488
224,0 days 00:00:03.573667,0.0641798545909577,0.15622530003713764,0.41383137241007584,0.02438151837226516,88,25,0.061568526317411484
225,0 days 00:00:03.293382,0.0013034557559053917,0.18567932924050634,0.013091642133976664,0.005160523144743114,73,38,789.4600628141396
226,0 days 00:00:03.873050,0.5218621345113172,0.11021557249023488,52.99622359795225,0.09216593115855025,67,57,0.17892559841102584
227,0 days 00:00:05.584946,0.31257333024744666,0.04480502542685047,0.006978891934395174,0.00405103585049453,128,41,953.7930490803456
228,0 days 00:00:01.120979,0.1918966016575992,0.054836879160538504,0.5917436440969155,0.021153561929496693,21,38,4.291467417887208
229,0 days 00:00:03.132918,0.011756232628543457,0.07273561607929169,0.020850682327016742,0.019335317226310413,69,39,0.15085670564346246
230,0 days 00:00:02.167452,0.005947714362326532,0.12515703584539878,0.017524945474615004,0.3888724584868489,42,49,0.052978075778240694
231,0 days 00:00:04.113731,0.006707925623021289,0.06461000691358872,7.929551633304835,0.016430573145654152,86,33,0.013391175811257573
232,0 days 00:00:01.294804,0.001624770914146354,0.010536221396175167,440.82043628638223,0.005198897782678431,45,11,202.7720781424889
233,0 days 00:00:09.623635,0.004278267069968774,0.03692954479372454,0.13397728265605346,0.0068371634945315575,172,59,733.4304101126685
234,0 days 00:00:01.407966,0.9314328810925728,0.21897937298446715,0.011302396382007574,0.026503023023906065,31,35,1.91740981019067
235,0 days 00:00:02.600240,0.7623770829574502,0.01767396212264911,23.836745455033835,0.003961475302960039,43,55,0.046151948977381056
236,0 days 00:00:04.623730,0.001986431627855243,0.1387903844850942,4.866946114108496,0.03384744545939943,133,20,0.00694705619967431
237,0 days 00:00:01.745553,0.005747676301156282,0.04203547166526461,256.5860505199764,0.25819806474663,45,61,0.016036926371948312
238,0 days 00:00:20.471994,0.396895778727389,0.09668679342792755,0.02828352896180908,0.07349183530076978,397,60,0.019431086974293632
239,0 days 00:00:09.000085,0.7016239298052085,0.15392367924667008,0.0015667038718356558,0.4620956549651206,184,51,0.001609486983827553
240,0 days 00:00:04.318494,0.0023660350789033646,0.25890402043813415,30.19454587596588,0.028563204066140786,73,46,33.56243066897484
241,0 days 00:00:01.896433,0.006443562936629465,0.02817750300405553,36.49424879732958,0.0022891753355900398,30,54,0.011091788395280548
242,0 days 00:00:11.557201,0.028351880297475738,0.011785205944641788,0.014506295446769893,0.002381769852072396,379,18,0.1745746279922095
243,0 days 00:00:04.917737,0.7605390068371559,0.03679048773235084,66.55148110784434,0.05430732210785374,124,33,0.00275660304408931
244,0 days 00:00:04.506108,0.08332599659030349,0.18709996818107455,0.022493478212018324,0.006636909142935342,141,21,0.8128787139665941
245,0 days 00:00:01.004033,0.01799314504096189,0.24904860895453013,0.0014117164810124488,0.001658685721356866,38,8,0.3616568965742502
246,0 days 00:00:07.330220,0.01895119888956871,0.4002447093998902,24.22493964248897,0.1935467260502216,199,31,0.41520511698946966
247,0 days 00:00:08.588072,0.42436994347156265,0.04794326920983541,22.19869332967319,0.17901599006104935,172,50,0.2839837773159529
248,0 days 00:00:01.841261,0.0022630092600417293,0.010813003965187435,1.1973514997771884,0.1515126887612915,49,17,0.24022810514626888
249,0 days 00:00:01.786379,0.06209847263106502,0.38279441238749135,570.9754752397193,0.004021884552914589,67,36,0.016927476452840273
250,0 days 00:00:12.488152,0.005740688896554193,0.01419259990629686,1.2945353114963762,0.01324206442628983,216,62,0.15796521167862618
251,0 days 00:00:04.408992,0.0014147002875510373,0.34636180101196923,0.1528975105690289,0.003406954974379368,106,38,32.59812028796025
252,0 days 00:00:16.481288,0.0051520131184127895,0.12276109621504913,1.67700940305127,0.01557844472181031,326,62,0.00757118535122664
253,0 days 00:00:07.483350,0.29055854223426136,0.10255601068256506,0.34416499404650086,0.019887512246777882,273,13,0.0017211184619297703
254,0 days 00:00:03.550696,0.01766528056180726,0.18682663901738458,1.6671583832920636,0.12499427930707484,116,16,2.1766321866988947
255,0 days 00:00:02.864388,0.043970324653452506,0.24242499001740253,102.17647913062306,0.012622350546999655,80,22,0.02594241403731825
256,0 days 00:00:03.550105,0.005788090541671335,0.1780005889715783,10.089361425052731,0.09399961005808083,65,52,0.056412042987959446
257,0 days 00:00:00.721447,0.001152476700033593,0.18742986509605852,462.6770185253816,0.014194712559847888,21,42,0.029886246415761916
258,0 days 00:00:01.721529,0.0010907975922275776,0.013305821265572794,0.0085317953955481,0.019525039677842443,33,45,898.0323273782229
259,0 days 00:00:07.784070,0.034537973524198934,0.23914324542963633,0.02843320139670474,0.018332745314655622,223,28,0.6993290982057581
260,0 days 00:00:02.894112,0.025984872086898248,0.36744991754513767,0.0143442421369757,0.06044231149266925,116,6,58.3445331656829
261,0 days 00:00:15.790635,0.3193491217681011,0.09378327779929922,35.410273574733154,0.011292432079159344,401,32,0.9566544466118566
262,0 days 00:00:24.806000,0.2946693314202848,0.023989055828934864,0.22653242769655693,0.0014661775893789054,467,60,0.01871894881803005
263,0 days 00:00:02.770425,0.006542397971423697,0.0345605440880381,7.911502352607911,0.4519639389578181,94,11,0.01500142660226921
264,0 days 00:00:07.840079,0.6372933140055903,0.04814917273709227,190.10113320940113,0.014326620180550599,302,5,724.0294494414665
265,0 days 00:00:07.609950,0.002196553660873179,0.010574467948352302,0.03650668633463979,0.05199804176479138,205,27,4.5715223909081075
266,0 days 00:00:00.837308,0.0037546275735951848,0.010705080005126415,599.7435412084571,0.0016088207231245357,25,19,0.6974142961373485
267,0 days 00:00:10.583045,0.014102600793860304,0.21155551842737869,0.11278249385070498,0.03251013307064714,331,21,1.0082112327778792
268,0 days 00:00:01.228895,0.004870702979283622,0.0924863305921684,0.0014685294902794855,0.3069292148870832,21,52,0.0018624545763898848
269,0 days 00:00:02.060648,0.05602303833448095,0.05483200783196616,17.86391204749469,0.009281993099664123,61,18,0.08315721058801101
270,0 days 00:00:04.057981,0.0026025126028546876,0.025144478892155125,981.8832427258158,0.20900747211738363,148,31,14.55194708739138
271,0 days 00:00:01.013906,0.10590818185451793,0.011425886319662668,87.70634343046133,0.001839905679427077,22,29,4.240561215781778
272,0 days 00:00:01.571134,0.0040561590227949605,0.020339979505704372,0.04703625740621838,0.1336692180934492,48,11,0.02417130030641694
273,0 days 00:00:03.536493,0.05843389142323228,0.02929745946338429,0.05664334701626588,0.38678703713546664,87,30,565.7291938095849
274,0 days 00:00:19.489152,0.0320997352331925,0.1241726720745352,0.0063285762079411745,0.14966970221165768,475,38,195.95532663644164
275,0 days 00:00:02.917208,0.13921207345138167,0.08864001006160915,28.77192466830128,0.003342763025619164,76,25,0.0020233793060230984
276,0 days 00:00:03.649478,0.47956542204801506,0.0825504107240495,8.970166279711965,0.005877530715508849,156,2,0.016780148508393915
277,0 days 00:00:16.506550,0.03697778258381927,0.16807293895012163,0.0010835879102224187,0.20774901667995507,372,43,113.10933207850815
278,0 days 00:00:18.884009,0.030795921685863457,0.011682454993588618,0.02151513936808905,0.007434739806608271,388,48,60.10961062880448
279,0 days 00:00:03.211905,0.003497211922464641,0.023572434293444865,3.9693255121604705,0.009688296903726383,69,42,136.07436865696542
280,0 days 00:00:02.317353,0.006510401785373919,0.4139130795554287,6.446810969090509,0.44878009523146944,83,10,0.13794767220336693
281,0 days 00:00:03.410344,0.07443430918338839,0.017440455878773756,105.66274813276202,0.012255910022574895,99,13,0.005517450915051131
282,0 days 00:00:01.247255,0.8324317923980742,0.16791506734608236,0.01704081789558656,0.3498956460815946,26,37,11.286228975118672
283,0 days 00:00:06.235580,0.553349974815874,0.034096806120954684,0.005865875039456498,0.07562088102729728,225,11,720.3924997105918
284,0 days 00:00:01.162084,0.030790551974857496,0.08354524349956148,28.41465253921043,0.01320988125198905,28,17,0.004349210925386201
285,0 days 00:00:03.779550,0.011645907498945866,0.4951031951594545,11.208002767400673,0.06165990051729801,161,4,1.4456497263131847
286,0 days 00:00:15.123318,0.0015141724446249677,0.10475845842504482,3.3755592091735016,0.15432218487918972,275,63,0.0045735843600987775
287,0 days 00:00:03.667944,0.5156661262795241,0.15520113664471785,1.666833059304405,0.09691738768341056,128,12,733.294050018203
288,0 days 00:00:07.672195,0.001779612649653752,0.20729158121466643,0.769377556331087,0.057954029405233976,153,55,0.20501935103326868
289,0 days 00:00:04.401059,0.8993667152087856,0.03290888404500347,0.7037861405486215,0.009301116506718594,128,23,0.18473305538292373
290,0 days 00:00:01.604598,0.6163510848370228,0.4023476177065877,0.00948593588833437,0.2444518504822185,50,17,0.007469900153173254
291,0 days 00:00:19.049956,0.0867604680980996,0.03995960445167653,23.71815244389373,0.003429272589987395,453,39,18.931780822971945
292,0 days 00:00:08.355086,0.0019495610859660247,0.07842387364371306,11.537967296642407,0.004410031656518852,142,60,85.16685774103183
293,0 days 00:00:22.225616,0.0028836748096504276,0.11152333444022255,0.005563843543657997,0.08641701902686126,457,41,12.573772565121926
294,0 days 00:00:05.692445,0.0017335103950138434,0.018620375196671913,0.038644927936717914,0.12143590929314836,274,6,0.008070801525353121
295,0 days 00:00:01.276745,0.0015518279157798517,0.024950680301696226,5.8901378671717595,0.11726459499425806,29,31,0.001213667708666054
296,0 days 00:00:04.634097,0.15392205878708318,0.3921096307473266,39.4834831568657,0.0011201848695934183,118,34,250.9607105960551
297,0 days 00:00:05.559925,0.013426713231822564,0.11997443242523073,1.6725265428131935,0.027103298583721732,114,39,1.101524843465881
298,0 days 00:00:03.403222,0.02752579048446277,0.03981307241823147,0.0029673259698247564,0.05997395824516051,73,43,120.44808089428327
299,0 days 00:00:04.475404,0.00628621012893228,0.09587603262472838,0.15450505017895622,0.03467926238105251,77,46,0.4501655144345275
300,0 days 00:00:12.096757,0.055365521585537245,0.3021670661726969,0.13764903834146214,0.011842841589246665,225,63,0.012289876897991586
301,0 days 00:00:05.631791,0.04261242543398362,0.1647165898370662,85.5165616845263,0.014660237828329523,118,43,40.67976160085323
302,0 days 00:00:01.451344,0.0013225794559981142,0.41143586629784806,0.015229171193921354,0.017112671945177915,26,52,0.019643414923047685
303,0 days 00:00:06.680382,0.020867561840973263,0.045659820903085874,0.9562367260994991,0.007112553613605804,171,31,8.706652207604039
304,0 days 00:00:01.078613,0.17555780019119252,0.30499673886301865,315.7716227888794,0.03549593969597657,33,25,2.1058999817053103
305,0 days 00:00:04.694487,0.062299287524676894,0.11306413407667382,26.285594495153603,0.01405945441930385,112,30,756.1930281545168
306,0 days 00:00:06.495734,0.28129165852728166,0.14130974334518773,0.13856849963450568,0.06364880988932925,247,11,70.23576542686713
307,0 days 00:00:02.483367,0.1527539784858979,0.050499715105767666,0.0038868912032267275,0.10717204067225562,72,21,19.807561198182047
308,0 days 00:00:21.334946,0.040194601887230376,0.4673934865429754,0.11136098383729374,0.00219377378285302,497,45,0.002227612320561952
309,0 days 00:00:01.798465,0.621407165226135,0.011632994503390625,215.89788268366223,0.044134247335223364,65,52,81.53790345716656
310,0 days 00:00:18.335167,0.27298863268459045,0.37570382125715623,0.0360447041076607,0.013359527335934917,495,34,0.004186544690709405
311,0 days 00:00:01.963177,0.045422849145076286,0.06612701899884964,177.87277199917617,0.0202103345567617,48,50,0.12987544295391087
312,0 days 00:00:03.577967,0.6302779847440904,0.0240031765385703,12.59484655318013,0.027264384259241926,93,28,0.001097432726528133
313,0 days 00:00:03.458139,0.003976445177437579,0.0379673561525009,2.914620746663065,0.001197147398305131,80,37,478.63212608835755
314,0 days 00:00:01.058976,0.7402223601872007,0.20040433530757634,16.36407081955369,0.4094722757869912,25,27,12.232731275763662
315,0 days 00:00:03.342569,0.2604611811379481,0.01579044203013393,170.8271321841755,0.010947135279482732,136,4,27.10819946049815
316,0 days 00:00:06.612481,0.08098592108148661,0.33209018298165044,0.9864793099849476,0.001034479781944521,151,35,0.7668709559338991
317,0 days 00:00:02.491432,0.0045062095031070965,0.2691673594207068,193.39796611958008,0.24437929939148942,71,20,9.55071376366117
318,0 days 00:00:02.469238,0.002630093159448638,0.052320454458909496,251.14414839823831,0.0024452174649401497,70,23,0.4710434622638069
319,0 days 00:00:04.164205,0.005692732116066608,0.1713073470234175,0.0027534516154639676,0.002171564632332615,136,14,0.0805831334335968
320,0 days 00:00:02.019871,0.0012338010625808269,0.08024809470206606,0.3120001381530214,0.20832477545223116,55,21,0.011461497055544346
321,0 days 00:00:04.619113,0.050109184657575224,0.016042103851545586,0.17091361015876025,0.025861651367725027,114,31,0.0014222926849064188
322,0 days 00:00:10.622749,0.006041084405821955,0.08129692306960466,0.0433586368762478,0.004742663698337446,207,55,0.05715808170844927
323,0 days 00:00:16.743959,0.08564929318347293,0.26245237187367076,0.07206147602835512,0.06971365660067377,422,38,0.28698271296503086
324,0 days 00:00:05.065961,0.033347933020594724,0.10787795234146465,2.2636095664077227,0.01222248253616672,144,22,138.76225567430006
325,0 days 00:00:00.951941,0.21174362896040796,0.01765895522375203,116.37867027406526,0.0663957061683837,33,4,201.70089221150556
326,0 days 00:00:01.826319,0.0021682447654208362,0.04792835252350877,0.11174428628195489,0.006691917103159173,40,26,0.059405331936357074
327,0 days 00:00:01.332343,0.3431090688545889,0.0441039660393196,0.0013661831122218923,0.11581437441692796,56,2,0.24689469781824636
328,0 days 00:00:01.303199,0.011948779272265973,0.04715172912512306,0.005812925122043092,0.015792458878294835,23,46,417.35808508252086
329,0 days 00:00:01.325446,0.002789284519386915,0.035304520670939435,0.0182116926470262,0.001362477893963079,40,12,3.950289394524132
330,0 days 00:00:04.337017,0.004535890298528424,0.017881029970723605,81.41375228338919,0.04971864537674696,136,16,7.043687005797211
331,0 days 00:00:02.891070,0.005359932702421968,0.23115880365304922,0.06389424426580678,0.014683349037205381,63,40,0.005501744053911518
332,0 days 00:00:14.242368,0.0025083113033265336,0.48330145587317763,0.12910556474558157,0.1447846125969012,270,57,615.4957028378865
333,0 days 00:00:01.256558,0.0021125907960338488,0.21381199459556008,0.2649290196331202,0.002119676365377793,25,36,0.04763493847785191
334,0 days 00:00:01.236726,0.024610303599059653,0.042894069468219914,388.0790762421057,0.01513928351507372,35,51,0.026481451235028864
335,0 days 00:00:08.313490,0.0355884152908151,0.016258286468996148,0.002098974631692121,0.004820221583035655,167,48,12.13323718896948
336,0 days 00:00:16.598367,0.25502392513121247,0.03182689222293209,0.09923374480897243,0.05184290196214028,401,39,0.13761165304952466
337,0 days 00:00:01.604099,0.28138597934229115,0.01841984160207376,0.057621665805852075,0.10698123215800479,76,2,25.313492917516175
338,0 days 00:00:12.918239,0.5853856411828814,0.022472725701337633,225.0755808325314,0.03965694618436722,392,58,0.005753407083718565
339,0 days 00:00:19.824197,0.006057324702184768,0.010216913208577564,14.227762856395794,0.006993766445780361,371,61,0.0383761160647457
340,0 days 00:00:01.679121,0.16759393137338766,0.013824205565408301,3.4047579365455567,0.007807381387279993,30,48,1.277202052603467
341,0 days 00:00:02.556615,0.0018711731853555337,0.013351094513882625,81.12774486941213,0.011340571967959286,104,4,0.05257487727051917
342,0 days 00:00:14.735798,0.0032002996777923706,0.02244258045748696,0.06968506334346089,0.4631796856136372,399,27,383.2143874378767
343,0 days 00:00:10.856876,0.0076942727041916185,0.09085613772962482,3.291549130096687,0.0037155589624506746,356,14,46.43826795958125
344,0 days 00:00:01.238688,0.23459180979990865,0.06758961128865194,0.26129998567123913,0.10497397112579242,40,10,0.6883867361509536
345,0 days 00:00:06.204033,0.0065279380997063765,0.1482908351846074,1.4406946538784393,0.049044824344186874,187,20,0.0029212075186335136
346,0 days 00:00:05.640193,0.22106741131063926,0.03527816999404104,0.0026801219074672022,0.020748259924754688,157,26,2.771914408945282
347,0 days 00:00:06.603045,0.014910134459023824,0.06683775859652558,104.90295187434916,0.001658566625178868,226,10,0.005376582748160927
348,0 days 00:00:13.405608,0.004091533462713127,0.12888784416600413,252.17401727055355,0.3286820100693649,461,8,0.00951756226234526
349,0 days 00:00:06.096134,0.08598184155676755,0.04259809843146456,837.3979928078791,0.019190657895727666,207,45,36.49573611979842
350,0 days 00:00:01.849913,0.20701220553695843,0.012902507641847184,0.013632557520744853,0.0028038185118135868,52,15,1.7734790058749201
351,0 days 00:00:01.640190,0.019884437085922496,0.01658580705292394,3.633560519456022,0.27552140284630616,32,45,0.12219757258509341
352,0 days 00:00:07.843637,0.015686897077884714,0.23682882177149797,3.0411392780969333,0.006996011903231416,187,43,0.0033616911539445437
353,0 days 00:00:02.397141,0.015385003142383375,0.02908243376896753,0.014535997783848202,0.0010420397717840347,47,53,139.66631212236723
354,0 days 00:00:02.817790,0.021331514014526588,0.019517578258092836,0.007846963315466814,0.3709488268284756,49,63,0.00389306645239634
355,0 days 00:00:02.247818,0.002939642948533995,0.043393428729568174,0.05809316780045549,0.010722877600005449,62,19,8.380002002537546
356,0 days 00:00:02.044979,0.034437022355890246,0.42820018889216105,0.029626971808065325,0.023084639201906614,63,12,0.08683660397004048
357,0 days 00:00:01.130854,0.9731372921651612,0.03930184795355069,114.32898671532784,0.021742019052404856,30,13,0.008719384611671117
358,0 days 00:00:05.351300,0.02983098635526623,0.07174123542199555,589.2038736391352,0.4434863277845293,164,36,0.9155045117735525
359,0 days 00:00:09.713107,0.010691526779630051,0.022947818478385555,0.0029870623399924265,0.022562269438140183,295,17,0.030758954073642514
360,0 days 00:00:06.463435,0.004195450381636598,0.1303427875191521,15.961403683149959,0.45261386299356254,128,57,34.58193176902583
361,0 days 00:00:02.764335,0.005023772174284941,0.026632447070527598,17.104895748834164,0.003930178419670038,81,15,0.002241011004183421
362,0 days 00:00:01.426246,0.0025334400665406815,0.039773041991861276,59.31596077686082,0.005881874417785466,36,22,606.9236012020507
363,0 days 00:00:11.895354,0.008874652260335769,0.057471558432113,289.53615067379314,0.03359548139246917,366,22,56.18560754867127
364,0 days 00:00:08.598850,0.34249758429136234,0.013628483481929157,332.9700990629655,0.16301859095758375,273,45,0.0030194585221138084
365,0 days 00:00:01.295302,0.3476981633195957,0.0247555092238302,0.7167210275891652,0.023016482723727836,38,11,2.125620434516162
366,0 days 00:00:01.144094,0.006681442784415795,0.172938990926589,0.15225681234332195,0.0013490825506858027,23,35,0.004387782998918636
367,0 days 00:00:03.518815,0.44623228716718816,0.31069195966269936,14.33510649038361,0.3828297399049256,69,54,9.893038070375956
368,0 days 00:00:03.551388,0.001381850469647655,0.013954755309549212,0.1378707250109598,0.13796919343069333,124,6,19.41003273672286
369,0 days 00:00:08.887060,0.5187714915307992,0.41537294561400934,0.11825317297018444,0.029229779508299025,247,28,0.08439146805667952
370,0 days 00:00:07.217839,0.01870410984915092,0.029019004345160904,1.2001173637300633,0.007342921322934982,204,21,0.4025799427943823
371,0 days 00:00:03.105240,0.18002992952418928,0.42133982952746124,0.3665673395847849,0.042117737309784575,64,49,8.905129384702809
372,0 days 00:00:25.068611,0.9419302797176042,0.02545171721116402,7.417619334130144,0.21175845282023353,488,55,0.0016870685746404825
373,0 days 00:00:04.702230,0.6568920346147546,0.30265286638517835,478.9347445279933,0.3058869189380698,158,55,8.628875703094714
374,0 days 00:00:06.776590,0.12795570560750236,0.06725492481463852,0.07889735042968239,0.0447303445724223,174,30,13.993161497501236
375,0 days 00:00:03.430073,0.12071844812372634,0.016357706095744568,3.127698241370035,0.0038914577312696656,87,30,0.0028734168414365126
376,0 days 00:00:01.311689,0.12542031539723425,0.02053124959214466,288.1359569730044,0.03797771044311924,33,22,0.002108282933603065
377,0 days 00:00:04.671654,0.06695023149528308,0.08484513284983614,0.005017311547982357,0.001828194576693024,86,56,19.454433285810286
378,0 days 00:00:04.782474,0.7910360869033713,0.45480927584625414,1.520978949775043,0.016352291225828767,108,42,249.66902253523045
379,0 days 00:00:00.829833,0.8112370115231099,0.20835468679592328,3.6109324640186977,0.0012678555395070022,20,20,4.051102756432909
380,0 days 00:00:01.958242,0.010127161265677868,0.14530148456128325,527.0694789035574,0.36456356667299206,62,50,48.019128577540606
381,0 days 00:00:01.583844,0.06967447376753697,0.45350657251647636,18.279902792852457,0.007674007811642971,54,4,31.017142553489965
382,0 days 00:00:01.277954,0.0021976006360195986,0.038163571673952124,0.14771070352059013,0.0014309669689119937,25,29,4.911037082465159
383,0 days 00:00:24.646180,0.7785113737639355,0.13878573761371024,20.555256106660632,0.002826096855386493,498,62,23.42752133275973
384,0 days 00:00:10.688215,0.01720066963209246,0.46243548201851375,0.15363274848178723,0.3464188998751721,242,48,0.019777194556229977
385,0 days 00:00:01.572161,0.5273412193730358,0.023253338703771415,414.94630654057,0.013428784801639856,45,56,0.00259060327788265
386,0 days 00:00:10.424220,0.004425942564310016,0.1640086858852643,240.3718110903892,0.2195176815461451,308,58,0.1852460006203483
387,0 days 00:00:01.214768,0.024802746689521985,0.03585093949607324,0.1663699337618462,0.2795626217556964,21,49,0.15259335040963512
388,0 days 00:00:00.710849,0.227005015280588,0.06424998644699785,452.23021941735516,0.3090083736597548,20,51,0.021701482527658387
389,0 days 00:00:04.584095,0.21911402015103298,0.1073646982928738,1.2914800412315761,0.4433541124664162,86,43,0.006521216219237951
390,0 days 00:00:04.370972,0.663691266852971,0.34013669823661313,16.245573116063134,0.0031493196214356788,96,40,0.0019531687699970712
391,0 days 00:00:01.638053,0.7889149598100453,0.16511279062163617,28.91868987425686,0.008866109873955108,30,50,0.00315406118687976
392,0 days 00:00:02.318920,0.0026248258353890803,0.09446646728452494,2.2650641491564794,0.03069229437283389,57,29,17.16500222334304
393,0 days 00:00:02.200609,0.8066824157408847,0.03197558987434554,569.3734562356071,0.006257496725510526,93,62,196.8125474892093
394,0 days 00:00:02.494341,0.07326962653806442,0.019273031826887374,126.31624478357416,0.011207117004775717,68,22,0.012331311765236035
395,0 days 00:00:02.149450,0.0012310638538265575,0.09361563316599628,170.6613735524707,0.09642929773736797,78,8,0.765126838708886
396,0 days 00:00:03.050673,0.02854539670501102,0.07117360535081828,0.24197441029316671,0.017686976792699684,77,28,74.74136814824715
397,0 days 00:00:01.401070,0.0012041112112351848,0.022874498831564085,6.701989723466488,0.006069522974690352,23,43,0.07513361063679042
398,0 days 00:00:01.636226,0.4701996174905658,0.4711453382268603,0.039454854017542,0.08403227087145572,29,46,309.80010654850867
399,0 days 00:00:03.615057,0.0013629506588552574,0.2720142960991055,0.10344069905339907,0.06862443679374888,89,34,0.32560998372559274
400,0 days 00:00:07.716761,0.0027598203749974294,0.16007859293893892,0.013885227452575498,0.001975582634555715,277,8,0.0034848730211541447
401,0 days 00:00:03.555510,0.007185648089608261,0.06326473028330393,0.005473247512788058,0.021465211688981523,114,12,44.1978036640662
402,0 days 00:00:01.734872,0.016777004509304503,0.06189020987347467,0.5677117834812442,0.04959514573732298,52,13,24.0286875796074
403,0 days 00:00:01.768361,0.0063548501304897505,0.11654726432995803,474.2236535547789,0.0452044725150835,57,7,0.001117651953212732
404,0 days 00:00:08.732382,0.23093689960003427,0.29999207301896524,1.2227185200884592,0.12785773866590114,269,20,0.05629388213120544
405,0 days 00:00:02.632448,0.002077125282997971,0.19326960230405488,213.51717133947514,0.00626733444464672,81,13,0.0019686191614531317
406,0 days 00:00:01.223110,0.04240607231534591,0.2472906181056063,0.01046290819013146,0.20388519430159552,24,42,0.007368696218558461
407,0 days 00:00:01.900742,0.13704481565387955,0.010948883214756991,0.09652130260109357,0.010320423090524757,58,11,0.8310543890174732
408,0 days 00:00:17.313612,0.001448641492077424,0.022778983932715526,1.4233046101805318,0.00868622552883432,282,60,20.269035348600998
409,0 days 00:00:03.033988,0.07600449477374373,0.05860550204911193,3.687733772504461,0.004996525927212709,81,24,0.9886583907300346
410,0 days 00:00:18.001698,0.00380897585556487,0.47951397994727996,18.24067956519549,0.001142157600591391,441,37,222.54839358739733
411,0 days 00:00:21.461756,0.15813751290117015,0.34924722631055477,0.06836596222160261,0.017038703423555616,433,55,29.415241881970903
412,0 days 00:00:00.747742,0.003050246750909027,0.22863321063494363,25.840080986861445,0.00659548205382751,20,9,9.807168997427437
413,0 days 00:00:03.594930,0.05679859116465604,0.14075692462870937,0.15065453040985058,0.10406399763950322,127,5,0.005448111773930238
414,0 days 00:00:01.458686,0.19305274931682934,0.03139239006765692,28.42086220893825,0.007651770743382249,46,7,560.8756462851952
415,0 days 00:00:12.456794,0.0030709171398757896,0.22256369758683522,4.017851776469847,0.005466527232669292,485,10,0.08551306753760474
416,0 days 00:00:00.814223,0.10766593718875041,0.47530076733281096,0.006821302644821338,0.06327660939590919,23,5,0.23680902786598895
417,0 days 00:00:07.458967,0.07441419177936195,0.09066871255782835,0.05712589195570847,0.013735461618107353,294,6,22.612642266418955
418,0 days 00:00:22.807728,0.5788956105145363,0.013270759332878673,11.374089301611448,0.0403729886275267,356,62,11.445369144384799
419,0 days 00:00:09.986974,0.0055402064826944345,0.37989921405672106,49.00521292195548,0.01395461918640845,251,35,0.009693757745714541
420,0 days 00:00:02.152488,0.0515809396665146,0.03802389748022974,492.40874086456716,0.10498593836599329,87,4,27.74698125371709
421,0 days 00:00:21.071450,0.25306598645467215,0.045146191051264106,3.2370756185023244,0.021639079357462548,488,45,0.05647399567216088
422,0 days 00:00:01.843204,0.001610839774094678,0.04538722127833954,0.26107383654241645,0.2341219104386786,38,45,140.22303193634704
423,0 days 00:00:03.342023,0.039770412549659205,0.0800749907848788,661.6457696681529,0.0029371102770472664,130,7,1.7273412805711772
424,0 days 00:00:05.057137,0.5419836066170771,0.010975280636753773,26.568454069349368,0.013510134762396665,132,29,0.5745847119295671
425,0 days 00:00:12.878268,0.10188907153998243,0.0857172490827259,11.542218638335234,0.004337462824798065,289,43,0.07681939938318368
426,0 days 00:00:12.230515,0.046940139147993644,0.054445535968815684,29.248866560957374,0.0974561235104986,217,63,0.014409392923090432
427,0 days 00:00:05.662358,0.008915878271603892,0.2923592801331282,48.28310075655017,0.012079411530594001,128,40,0.3308375823770611
428,0 days 00:00:01.038340,0.07354797807922389,0.12321228269633722,6.7092414660752,0.09162203173941984,23,31,0.05814501429841471
429,0 days 00:00:07.578846,0.0020404829854798866,0.40664061994611883,0.01133872868839645,0.0010527033636175361,179,45,0.044856443787606046
430,0 days 00:00:04.502538,0.11010889503569557,0.04737866479433277,0.3401697218815306,0.0936751583894811,82,58,9.68344766791641
431,0 days 00:00:16.912389,0.3939033439050136,0.09696572206104395,86.46203446978478,0.31384901557735817,432,32,7.8766221917686
432,0 days 00:00:10.977401,0.02177305280530993,0.14424102420564183,0.0018612279275215943,0.003593804458967667,264,42,1.6235706122425109
433,0 days 00:00:13.514278,0.24824236666918478,0.032409204529531145,254.5958837497941,0.008520983115867046,431,31,2.1727790777702802
434,0 days 00:00:09.416167,0.0012883828658687483,0.0425848142719336,0.004544122778077102,0.05771900763314436,191,51,553.0043411474517
435,0 days 00:00:02.971241,0.46434125120115327,0.20297072558175078,960.6124989359422,0.03875412132414981,123,59,14.226519060131352
