number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
658,0 days 00:00:00.307460,0.010859145626409744,0.07328085568241276,17.719027571418454,0.009377721999594912,21,20,0.040511842870311295
659,0 days 00:00:00.279228,0.008633431433184957,0.03650982191584541,65.04549313733521,0.2655105085938141,128,20,0.0023923976467783025
660,0 days 00:00:00.210207,0.08495816345385993,0.24931757323688067,0.010286797872109668,0.03396217769063431,23,22,0.19703132513773677
661,0 days 00:00:00.814747,0.1329400673799603,0.017098172778606223,0.06050476535526071,0.0774809437361106,215,26,405.1970755713796
662,0 days 00:00:00.084606,0.030393285727607015,0.3262781853072054,178.55330720454043,0.20590504919553962,45,22,23.97019866725408
663,0 days 00:00:00.271276,0.1803002369105565,0.03139737735684785,0.15508064717639763,0.005408376057588627,22,35,15.710907606799598
664,0 days 00:00:00.387382,0.45152510079910496,0.0930026599685347,85.46148341041838,0.010217923673586675,60,27,0.08337534361672572
665,0 days 00:00:00.103820,0.05574763023479976,0.1668466562795999,98.55120066486614,0.1903071918089273,51,42,288.357784315494
666,0 days 00:00:00.565073,0.012345017314678297,0.07033625753280709,1.3236526881256148,0.10289260127699695,66,59,0.13542072365459212
667,0 days 00:00:00.434705,0.16601659000961905,0.046972161783839714,10.383736532180986,0.12450893590150312,94,37,0.6926028624233153
668,0 days 00:00:06.163984,0.3724014007637672,0.012188853368509583,0.003053607775464002,0.015129834795381637,195,60,0.0014536468531932763
669,0 days 00:00:00.676956,0.026249555235426447,0.06697039211953637,19.22382905390821,0.02842108557566897,224,36,4.383897287172754
670,0 days 00:00:00.207553,0.005646692069051485,0.0331353239259883,70.74261825819309,0.08389450128726442,41,16,8.307856247097774
671,0 days 00:00:00.564524,0.3265106871136486,0.04139215935039604,0.493078891665107,0.385591153554448,219,49,9.902823084096285
672,0 days 00:00:01.136258,0.01476922775306257,0.014675411825599533,0.06160928874674484,0.023868835893022876,63,34,0.003529030245675132
673,0 days 00:00:00.131564,0.06817308992398564,0.024670015463190125,9.650756374071275,0.05798793774182025,25,6,0.14853700956699886
674,0 days 00:00:00.122907,0.007726574056272379,0.12003928567151666,63.681134601165965,0.010334275885431524,23,50,28.819789939244398
675,0 days 00:00:00.902953,0.11538760094750163,0.020166311148929063,0.0035069608489206876,0.12632697001159696,61,47,0.04077856953115381
676,0 days 00:00:00.359417,0.02925730174256892,0.25751963619413554,1.2954187268621893,0.0501303053627114,211,32,49.93303491982755
677,0 days 00:00:01.226049,0.01597352502338364,0.011199230255038502,0.06504820060653123,0.008934517926180661,144,16,0.00930155881227291
678,0 days 00:00:00.152566,0.015367012386347162,0.011556893390868128,0.154623645020903,0.009728778628261438,28,10,94.00706427503324
679,0 days 00:00:00.696565,0.00938717198566032,0.1439637536311259,213.9336590234188,0.00827656976314329,371,52,19.519530403854258
680,0 days 00:00:00.386570,0.008352000344219984,0.06357617354696334,0.010847177152342225,0.005271578328504666,22,30,1.6028813699916717
681,0 days 00:00:01.970505,0.17239355185895575,0.12628944614591672,0.0010025187139740175,0.023239888790861047,469,48,0.0011953584728810755
682,0 days 00:00:00.156236,0.08351149034370231,0.14609412812677974,0.015845869422453397,0.38872951070924466,50,62,42.70251623826321
683,0 days 00:00:01.455103,0.43027876579218505,0.028745408035310994,0.011977838114299925,0.06382277864344114,263,51,14.323237440028514
684,0 days 00:00:00.241008,0.05722709287534735,0.1983265201388492,0.2182661988804084,0.022930505213281216,55,56,604.447226626429
685,0 days 00:00:00.220854,0.042370698914992566,0.037507579445436486,452.67597353707936,0.09890045018679694,85,49,100.66217231640306
686,0 days 00:00:01.187081,0.010546335118630143,0.017310685741776282,0.06597927505117081,0.0207462357891297,242,42,189.76969339742024
687,0 days 00:00:00.712714,0.4981215623407131,0.16921594024899742,0.006630208736996773,0.005167557075345441,59,39,13.424539836495976
688,0 days 00:00:00.721659,0.01752423228853499,0.21155464410827493,0.06851237360927953,0.33924639227863224,433,4,0.3627184289870021
689,0 days 00:00:00.519889,0.06019541765783834,0.0807224479115877,0.2774930989073436,0.13094217794606408,248,10,0.009982160245334094
690,0 days 00:00:00.295431,0.12318864201962752,0.023377628497578965,4.835598431505484,0.01821538668765045,61,37,170.68146941151895
691,0 days 00:00:00.395831,0.009985763891023422,0.22154654663774628,0.0636504303516933,0.09734435019803557,146,21,1.9096314755753439
692,0 days 00:00:00.244616,0.041566201275318675,0.14342898286465922,37.3535905211912,0.09640433140952244,108,24,0.05147269101400569
693,0 days 00:00:00.874274,0.02816293722850089,0.21027352327831866,0.0054582598495580455,0.33198466841909763,462,54,9.544934147620097
694,0 days 00:00:00.257717,0.0613004444145226,0.28248717025930653,21.422169766381334,0.007906417422004467,20,34,0.9818938709234082
695,0 days 00:00:01.886668,0.00569199598724163,0.11858602201596516,17.747198255206676,0.005765549282765676,277,48,0.13978101699775472
696,0 days 00:00:00.992569,0.17899276780572868,0.03599996249749787,0.29971820329212134,0.056745563410413154,243,33,2.834291261704896
697,0 days 00:00:00.235245,0.00908951892771968,0.016093606076035657,13.782578960139515,0.4367495508476318,22,19,3.997158317852461
698,0 days 00:00:02.094949,0.3792739679064018,0.2444262431571929,0.0033848571921042234,0.007526296374374594,159,62,0.6210365612824146
699,0 days 00:00:00.373632,0.09309013855476894,0.025691747509853553,0.022542834415898712,0.018068867893084373,26,24,0.028253151053287105
700,0 days 00:00:00.796281,0.08347652755539121,0.01596524808022547,1.1032611088538262,0.07198544741052204,292,6,14.37316632361325
701,0 days 00:00:00.801784,0.35965926796411485,0.49404324763215174,0.006647509789109567,0.07092237259688525,309,47,0.00675029324855106
702,0 days 00:00:00.218709,0.012243004849180322,0.06224723386035162,0.04660036468746551,0.03494142851874041,46,19,513.3856430023085
703,0 days 00:00:04.030990,0.16096896305021208,0.04319160562552552,0.003991399156643058,0.012404083577596474,386,28,0.007519496102979418
704,0 days 00:00:00.482864,0.07151736628401703,0.2936107255436986,3.488396009097273,0.12664692764630633,152,59,0.003254419432909296
705,0 days 00:00:00.783051,0.16970073071805164,0.2314845025998195,0.00629154074575517,0.3160963525618317,450,19,1.801303537674314
706,0 days 00:00:01.484754,0.13370200195869225,0.045504202784722766,0.053750295983482264,0.02080355455038952,198,15,0.001068447965555074
707,0 days 00:00:00.719642,0.05896910875187328,0.2981636109109091,0.0061345334552973686,0.006058622331796767,61,23,0.009333373606130629
708,0 days 00:00:02.013836,0.07113918242108799,0.01494220277937397,0.08507601153692236,0.0275292652638128,276,48,37.17817872551091
709,0 days 00:00:00.250542,0.045229999393311016,0.07867265751420688,0.051510010761338036,0.12317335162681041,44,14,0.03850748674021653
710,0 days 00:00:00.550957,0.015117279710717553,0.04582243661472716,34.45027870722129,0.06440188202214041,281,9,48.333670136881125
711,0 days 00:00:00.257665,0.01952622909831838,0.22811876185941082,209.85740935113714,0.0850519594666051,156,37,211.89753801032623
712,0 days 00:00:00.406026,0.11563441406392456,0.06389167858990925,10.75020318201956,0.022750132992625537,29,59,2.8976700080153965
713,0 days 00:00:00.375400,0.48365343832654756,0.1863293105525959,3.886647377535289,0.11646539032647385,195,16,0.02039497969149282
714,0 days 00:00:00.574656,0.07788049951358118,0.012696267695248065,122.22698487926755,0.008621165664312636,143,30,31.799572082150306
715,0 days 00:00:00.316609,0.07730553022454059,0.12765752762871227,6.3236394529245965,0.113061707258177,155,11,0.15224012144521165
716,0 days 00:00:00.268466,0.0908529530424853,0.058913488189408184,203.98315303423695,0.03631096179934634,74,21,0.10886550151691458
717,0 days 00:00:01.495591,0.006659423874425271,0.03027848494921423,0.005054233917092233,0.010498921339239456,56,54,0.6046406892406379
718,0 days 00:00:00.881128,0.007269659896843588,0.01692180762662694,0.001383357415391834,0.2093032943804194,198,30,39.603646610660356
719,0 days 00:00:00.784739,0.07929759748648961,0.030180537004129728,0.0876473001672675,0.06172857301659942,133,20,3.7074943780683642
720,0 days 00:00:00.444651,0.058282609848323286,0.43064947521793534,378.19096494633743,0.0292644238240308,313,8,74.61804238215007
721,0 days 00:00:00.758309,0.048520169524072114,0.2842367940764375,196.19331331470255,0.0738843714292258,474,60,0.018196725471460142
722,0 days 00:00:00.569984,0.007514664307457192,0.3194226713856577,0.022590954279847062,0.22363123780665078,247,63,0.036368335268558157
723,0 days 00:00:00.214905,0.30259070151988354,0.1854909949589316,0.878988096329165,0.08398039547265225,105,6,0.06221659771575911
724,0 days 00:00:00.487535,0.4219773401427942,0.11347881293251728,91.8405429365649,0.22021132140295244,319,20,28.63328494233742
725,0 days 00:00:00.414207,0.00619943436038852,0.04098390408350148,0.0017237267460149023,0.09917970138430017,90,31,560.5215229451264
726,0 days 00:00:00.426526,0.07236136789970576,0.034308266848095625,7.799144830127714,0.4914494190025351,225,17,0.004888091681914633
727,0 days 00:00:01.874355,0.012731199879346244,0.018160650095007332,56.7756577958695,0.016786281615723563,291,63,0.013183638951353676
728,0 days 00:00:00.686995,0.010744517084456518,0.06033248795129098,14.681404338256224,0.2329422910932937,229,55,0.0010635323044844414
729,0 days 00:00:00.442428,0.08780495728638273,0.034087038697299,0.00529509695520702,0.013798234723346525,21,35,1.0205532741142285
730,0 days 00:00:00.756074,0.013708708919812174,0.16930104723623401,0.20171781917099513,0.0533240071280139,187,52,0.002792319966513567
731,0 days 00:00:00.133387,0.1481153897436623,0.043772932459119916,0.0023554586303002664,0.007668838878879662,20,32,107.91186102313137
732,0 days 00:00:01.618879,0.14254220795985403,0.2117773444373136,0.17246618383050463,0.009699852551894952,414,43,0.010893898420001774
733,0 days 00:00:00.706542,0.05000623134719047,0.08232265276317693,72.52671047363957,0.2682603019917218,478,30,0.1272940375990182
734,0 days 00:00:00.502436,0.02037644778066802,0.06767442168610825,0.0029579239917480837,0.09495685559348596,25,39,0.003075967000885944
735,0 days 00:00:00.817335,0.019716437868026203,0.07263916352100981,0.0019928969825898256,0.02651756627496731,50,43,3.445782091725191
736,0 days 00:00:00.675354,0.05066787640775926,0.012691006107668977,86.92657232044638,0.005312857181655217,119,57,0.008910877255015515
737,0 days 00:00:01.552601,0.10341543411981537,0.017547006091227824,0.04171983351378565,0.10828695486647795,326,36,0.9969905001871457
738,0 days 00:00:00.140404,0.16752108187514836,0.017453100830959956,0.40465502667001424,0.017611690759162277,30,10,583.2900491795214
739,0 days 00:00:00.576980,0.22765559752296805,0.08443370877001782,411.3553741702303,0.06184844549921723,294,47,0.00501233746596926
740,0 days 00:00:01.142116,0.021891717086812326,0.016034585601956055,0.00273023249140147,0.08257599068772511,257,15,149.55936965274017
741,0 days 00:00:00.374980,0.011233904090635094,0.1899317288447137,27.175830749541813,0.0056259806331582654,42,37,2.079744691576691
742,0 days 00:00:00.670601,0.011440628725811319,0.4974437846300976,4.390089199262431,0.08859478804617835,433,15,2.081237115483133
743,0 days 00:00:00.990545,0.09143114383343118,0.03247615782567726,1.071639761472262,0.008021924623078961,72,23,0.3760931967810062
744,0 days 00:00:00.294622,0.2045200256543892,0.24427092160710043,564.4982661582576,0.06004597531190815,200,35,0.017519218289690188
745,0 days 00:00:00.241158,0.024999112135463252,0.020451252987385246,832.4744880484743,0.3484081189133392,161,43,0.0028071257171453385
746,0 days 00:00:00.353648,0.012166523855042743,0.15901525516584836,3.846763021742414,0.010248760922332137,27,27,22.86002260866972
747,0 days 00:00:00.113611,0.008351685051992467,0.05619112662715537,0.0994706379471799,0.10549838585860585,46,4,0.00517459310554699
748,0 days 00:00:00.885541,0.20772882459901496,0.05822302410411473,37.60916379463666,0.020347371404345442,364,6,0.4776200309341829
749,0 days 00:00:00.109380,0.012331284348067925,0.10556022151669313,0.009118148320743048,0.39455495568853965,21,49,57.57706146923355
750,0 days 00:00:00.192382,0.006634043385633258,0.32253886561056766,732.0155287290944,0.0198605559968932,126,28,1.03780074415401
751,0 days 00:00:00.635735,0.018511262649263113,0.041328629898333254,5.509322498420038,0.02807513995325942,129,25,232.04968724630552
752,0 days 00:00:00.179781,0.005603607655780276,0.14311826304232245,303.1472275725244,0.022187730132720886,93,23,158.02428852220663
753,0 days 00:00:00.186913,0.025757047614628138,0.2373650264067145,1.1568544871222652,0.20503170916129648,85,31,87.06642910460599
754,0 days 00:00:00.474020,0.009282380757553915,0.06106428479153368,0.0019023105720945858,0.23424228732205093,43,53,0.4408132572035866
755,0 days 00:00:00.242487,0.026017351887871975,0.14370831780457602,0.5763860427156082,0.012711527035940803,22,16,0.00569997751644236
756,0 days 00:00:02.511152,0.032834884066558385,0.1036221871145214,0.9405690196719348,0.007485032144760518,235,54,0.04493700067492784
757,0 days 00:00:00.525917,0.019141691272557906,0.4897566898732759,0.003246176630427002,0.3463426626689582,325,20,244.64888264934496
758,0 days 00:00:00.246239,0.0246191924591537,0.3837933433970838,8.624572119574438,0.4479800906294847,115,33,0.001673433537159063
759,0 days 00:00:00.815135,0.09330884687203006,0.10473795354790956,10.001813271589615,0.20340869559549277,472,9,0.02450614558154922
760,0 days 00:00:00.107755,0.039252733584537416,0.02387755466729244,0.03890627854860648,0.2643866070803462,26,11,782.467719461452
761,0 days 00:00:00.371906,0.16084932373092772,0.03208748728673401,34.392666164055534,0.008509114541299415,32,39,0.0018417822013199873
762,0 days 00:00:00.157723,0.025521268980603317,0.37749507149226136,1.0782741002760663,0.07292144298817176,27,13,0.23844983547806378
763,0 days 00:00:00.129253,0.14027816193476922,0.030331022983899614,0.42117502970516546,0.4979244153556074,29,13,473.52839009609573
764,0 days 00:00:00.204571,0.0057037849099576135,0.2566891334211945,921.0045852263434,0.009271147206170354,112,16,525.601137920888
765,0 days 00:00:00.824286,0.193092611039497,0.022704123303954583,1.1738063643617227,0.01763724804560898,62,62,8.68037437094825
766,0 days 00:00:00.337718,0.01596462766776969,0.15383065675073612,39.86777462673813,0.006665009086938732,45,38,4.804157464717169
767,0 days 00:00:00.557312,0.31761242985997473,0.11054952478551035,0.26763747063564974,0.042068809503925574,98,41,23.793770054127016
768,0 days 00:00:00.317441,0.34208030203924383,0.015375467090969208,497.35632074184593,0.2957044369898757,172,5,0.11369720086438462
769,0 days 00:00:00.182832,0.019809721479816068,0.18080137231653762,72.9123280982494,0.022574316202805252,31,42,0.0010621519485612457
770,0 days 00:00:00.717603,0.32493805397305103,0.3069974420228985,0.0037435987226534413,0.05614263420883198,435,5,0.6595704146181225
771,0 days 00:00:00.042837,0.11446250241419074,0.43967079093486044,565.2130757034794,0.04002207165144008,22,29,81.60417934799848
772,0 days 00:00:01.082585,0.04447575179815171,0.023270922405730428,0.13074921225425318,0.10174282386559813,141,28,1.131068099186662
773,0 days 00:00:01.214004,0.32250275789099914,0.07559942204257428,0.3516466732576414,0.1820415307550208,468,62,0.3366343970686472
774,0 days 00:00:00.328487,0.05202167036840824,0.0314542306733797,674.3503423906934,0.16489947883533057,221,12,0.8471490426060293
775,0 days 00:00:03.598236,0.14948305894309236,0.01101643101166322,36.310367394909136,0.020528492542090982,448,31,0.04235557244167979
776,0 days 00:00:00.200712,0.015066843522988572,0.051375017794046934,0.00224940061164321,0.0410587223580975,40,8,166.94161866033102
777,0 days 00:00:00.200103,0.023452185548729562,0.03303170833448875,0.003207406040408232,0.06384147169111991,35,13,109.87023075159858
778,0 days 00:00:00.374738,0.12279947317262169,0.4685439390214142,13.829095589936525,0.02981951991063133,192,31,72.81643288950048
779,0 days 00:00:01.541501,0.03135796282563264,0.014262280809712553,3.434537503079072,0.017702747670054964,96,28,0.052229066589982005
780,0 days 00:00:00.761477,0.0063411623036253965,0.19757171984318164,0.3648084421585867,0.4038253415319652,424,49,0.01636881380389588
781,0 days 00:00:00.576264,0.2963582483802469,0.15684139249741755,1.006971823668714,0.1907124615289577,290,5,140.68373294792798
782,0 days 00:00:00.882014,0.030056943171323566,0.01862908384554752,1.4256470885847363,0.3348835882172797,276,42,327.70104429373504
783,0 days 00:00:00.377836,0.0057183740877389715,0.027679702077052042,0.01596153952483312,0.05279460121261726,41,16,0.13852558751172042
784,0 days 00:00:03.938566,0.011427999226116271,0.015148230973881514,1.7403733813094846,0.009568219865058692,204,31,0.02665617282398947
785,0 days 00:00:04.121628,0.005517406958542003,0.023762552430264455,4.989908892702676,0.016419502081797935,125,63,0.01961073754053282
786,0 days 00:00:01.210026,0.06599521172470686,0.018437986149304825,0.008891559987083401,0.07932326454580861,148,53,13.052483928406778
787,0 days 00:00:00.322503,0.021845541570133162,0.027037807160655375,0.012293583076927095,0.017400286313259204,22,25,0.007010752664381082
788,0 days 00:00:00.149881,0.22764846894873791,0.20797115534451566,59.2204487833452,0.48034278540038416,83,27,1.1401959903085832
789,0 days 00:00:00.499921,0.006669264328922115,0.22109920613873418,314.0878011583025,0.1413617726514376,373,56,3.7922470119830622
790,0 days 00:00:00.785350,0.14030387174332531,0.017122115965508052,0.05956654854021868,0.2563756882351185,165,38,4.052135297911861
791,0 days 00:00:00.139545,0.10147163196409535,0.15055580550114103,184.72335545074674,0.15913397560523945,76,43,0.008690316074613267
792,0 days 00:00:00.101688,0.14865471287725854,0.03514711483325301,0.6470436378636779,0.12354720874800408,24,55,959.9042946495962
793,0 days 00:00:00.792281,0.060930913991292794,0.35267480734160017,0.30963005789447734,0.01688874613845129,148,44,0.0014215301615057815
794,0 days 00:00:02.204474,0.027959039436427593,0.04135375470653248,0.003530940788873695,0.009850396973749342,125,33,0.0021862711683500913
795,0 days 00:00:00.588210,0.27915351123617443,0.16886871094421882,0.01030613571612372,0.16504984473072218,272,43,14.637652272976462
796,0 days 00:00:00.049105,0.01747426676103868,0.0929092667453425,646.3930531288232,0.007799047344494371,29,4,0.008354277967191112
797,0 days 00:00:00.147033,0.04365170182820643,0.466515774350324,0.0029988791794539043,0.17300528329015732,64,14,0.029960850048452163
798,0 days 00:00:01.210900,0.4784212076994557,0.33887404043739605,1.4525772789527314,0.017823874722448695,294,54,0.04848310037206807
799,0 days 00:00:00.135789,0.20925347860143953,0.012392295495697463,0.03966532363382997,0.3359322004906875,31,60,598.6258460203961
800,0 days 00:00:00.400577,0.05182044188995967,0.06306989116732493,62.64187392043917,0.009270587183600645,89,12,132.35038566960012
801,0 days 00:00:00.223033,0.15244221009592324,0.0811637689727987,167.16890911219951,0.006872086444532282,63,37,6.231560074024135
802,0 days 00:00:00.144374,0.19878159760352623,0.048453644648156685,51.61312162428588,0.2730777574094864,40,47,639.1924090127854
803,0 days 00:00:00.296025,0.018658877901749065,0.09846444346365972,355.3314371385542,0.02332790973857248,174,30,0.0792722948262393
804,0 days 00:00:00.134618,0.028083790377024718,0.0563385482585465,0.9859054298612496,0.10237000472228629,49,6,0.017128222186168475
805,0 days 00:00:00.364189,0.16481032171041485,0.10807396475258868,0.005241121188714184,0.12937534018500038,37,35,0.2862270796334318
806,0 days 00:00:00.280434,0.1865500751083912,0.012439972656117446,0.5716568972994482,0.13163954385951315,54,21,155.0639238807743
807,0 days 00:00:00.284692,0.006719998118306006,0.41271216871273886,57.38121570507883,0.26577694804576524,181,54,0.1518842608011096
808,0 days 00:00:00.809588,0.014804625983246925,0.3291439433173155,0.01778910473052367,0.026063777014470834,240,37,0.1397116688482674
809,0 days 00:00:00.319977,0.01871968192245247,0.055546483110672465,2.5263756495779774,0.1952172468336322,38,48,1.6152036068964635
810,0 days 00:00:00.204407,0.16388824992819906,0.23740722719442706,0.01359991296866332,0.01918171510752394,71,4,0.003657793484987843
811,0 days 00:00:00.263773,0.0740013959046992,0.48825224136248385,13.239342961170362,0.011237867620692073,60,27,0.3569606320764525
812,0 days 00:00:01.054449,0.02500857409543646,0.010880217360568,83.34869556983087,0.03481980030532034,232,12,7.038845820684135
813,0 days 00:00:00.472881,0.3124223716112828,0.01926205229691589,82.57562357906934,0.08080928064893796,89,60,0.004521280637363808
814,0 days 00:00:00.301567,0.006310934347980359,0.07707065310442604,4.013008373734116,0.19988301438950712,122,17,0.06349606971132224
815,0 days 00:00:00.525905,0.012351945116078587,0.19849101592781807,1.619827994704518,0.09680242211600854,259,44,156.12623037853044
816,0 days 00:00:00.528002,0.0734693578095701,0.05670696410385817,0.04594316542774664,0.4609197683243941,217,38,0.12047286944957425
817,0 days 00:00:00.853154,0.13183836686732162,0.09094768244935071,0.2428412100640679,0.015516192350883674,203,6,30.009708677288696
818,0 days 00:00:00.193750,0.017683864955380463,0.3924773158262695,0.0024612538888128493,0.06289793869511055,50,12,12.332661631865273
819,0 days 00:00:00.364526,0.14677376182050464,0.4616549799480893,0.07673135339503415,0.2010370176958256,238,38,80.21491621280403
820,0 days 00:00:00.097075,0.15513012551448455,0.02364662579234042,685.9776733047914,0.15274005876462032,55,29,161.79360523854447
821,0 days 00:00:00.466014,0.005779735138210428,0.1861056323001167,432.285705126672,0.12489475997592484,297,11,0.03620375149457974
822,0 days 00:00:00.396622,0.012397782656778272,0.04579656762920281,0.06438503953207228,0.09034557420941135,92,43,917.5092099364228
823,0 days 00:00:00.619423,0.09541783528143771,0.01698103056359467,693.9592432790498,0.014007680318731692,391,33,0.001752492245612896
824,0 days 00:00:00.152593,0.1951021199764481,0.2765171312807917,14.339085352630283,0.08741687473501554,39,30,152.30405927654374
825,0 days 00:00:00.767063,0.07383889654258023,0.014510359580600766,224.85708232047807,0.03181115256534006,310,3,2.9118947909150608
826,0 days 00:00:00.690138,0.007967226892709109,0.014212021525214901,50.44646322027042,0.009320299913908345,87,21,4.565005907557131
827,0 days 00:00:00.384493,0.022010871928457514,0.16088521292007962,279.4006415119502,0.05410409607909982,234,33,0.03702164205461683
828,0 days 00:00:00.394994,0.018270410981030986,0.13568418097770293,0.07766289724445624,0.054463227073411676,70,16,83.70073556838165
829,0 days 00:00:00.357894,0.013770529617490241,0.14425769362961927,0.023996390750887265,0.022492417248527553,45,11,2.5256604167040795
830,0 days 00:00:00.417165,0.08193822428293633,0.09883604460042796,144.0433472469706,0.032981021723081566,196,61,0.004283403433025134
831,0 days 00:00:00.119705,0.3320221565916192,0.2851471690486836,0.011572994304166577,0.47629116796217,38,9,10.148037298246978
832,0 days 00:00:00.200238,0.030877138325932276,0.21080666427099723,201.9925299962622,0.0873190523863419,110,42,0.5928618069914751
833,0 days 00:00:00.442078,0.1666418950187267,0.036953407987487065,0.2072368276096761,0.23596863097493437,32,25,0.007173457423513725
834,0 days 00:00:00.841561,0.013933400497493396,0.25377902438510885,0.0017005626580556298,0.11920343383048175,434,48,18.17687577550652
835,0 days 00:00:01.141053,0.12523691378446195,0.3367983144696431,0.029970064686210086,0.013337252531288347,333,30,475.1096745335163
836,0 days 00:00:00.787049,0.09072250046363128,0.32771115798160083,0.7417637259709103,0.46405049965445105,469,35,41.29963701478213
837,0 days 00:00:00.179042,0.23903412991284662,0.46995071032474073,233.04828743508173,0.13796737547002386,106,56,0.18612674630709278
838,0 days 00:00:02.089166,0.01375918336669036,0.0222904375712767,0.15568817721075537,0.008903279876511115,297,24,94.26930400422904
839,0 days 00:00:00.145758,0.41474681748223335,0.24865153891016198,8.359095606319883,0.014988080711381989,27,37,300.48361240464885
840,0 days 00:00:00.163947,0.4852484763384047,0.15344520313908436,0.14771988344895237,0.008304656555776368,20,63,102.10617148785597
841,0 days 00:00:01.462797,0.008688845707993092,0.015179523944513856,0.01803449593737499,0.026884746983224513,268,8,32.24154095493353
842,0 days 00:00:00.295455,0.022274041391498713,0.03274600132167161,158.09539547290845,0.09539150049279335,109,40,1.9861374099612874
843,0 days 00:00:00.318751,0.016899340404223917,0.13495922220348314,1.5180480644054033,0.013023902778680901,122,4,0.1011182220682932
844,0 days 00:00:02.789449,0.019521661227571218,0.048763009533316706,0.14888227221862604,0.006200299962113009,95,53,1.0885358970072772
845,0 days 00:00:00.610266,0.010206475989194518,0.153575004873884,15.198476874572053,0.005885230640805593,86,14,49.4860656110442
846,0 days 00:00:00.822312,0.1184871858357954,0.046099593164304724,9.944635909433861,0.01412548504141832,42,29,0.02812646387994974
847,0 days 00:00:00.063956,0.4150766448887586,0.3100971218743371,59.07672150705942,0.03747895156733545,28,3,0.42844920150239424
848,0 days 00:00:00.833686,0.0756237250874423,0.06340229415751385,1.0389452932318386,0.3133532603280711,272,62,0.010191285054105263
849,0 days 00:00:00.350020,0.012510027271348428,0.030748977368430793,0.0942453727936566,0.3107095169162225,143,11,0.002136683206129843
850,0 days 00:00:00.354064,0.008266632895215247,0.30379096538136585,152.66644533788318,0.1818138514534039,239,63,1.7572177943553293
851,0 days 00:00:00.182697,0.008955202609273334,0.04280144825574518,0.0018256539491019244,0.05507506362260143,88,3,0.011197261680446132
852,0 days 00:00:00.210700,0.01656629100970289,0.04590760306782896,302.85749941593457,0.42169668463339677,101,43,798.5963378015124
853,0 days 00:00:01.685814,0.07477315023593452,0.05392515066801447,0.004179252512037866,0.0064326052560792005,130,56,14.34422344883893
854,0 days 00:00:00.352823,0.015095041251376855,0.12058340119638349,0.014349982778543017,0.14072359368434448,102,31,699.78155349106
855,0 days 00:00:00.576940,0.051304403127660436,0.04648205089231105,318.7678669564245,0.2235195753731826,388,49,0.005250732493586583
856,0 days 00:00:01.043012,0.06526005318051054,0.029079152122080374,20.366307904747647,0.05057986366863053,86,28,0.007218343037135458
857,0 days 00:00:00.696638,0.005127814178134815,0.01281565443743133,2.891608604587518,0.011565386956455669,55,19,0.18933756046122957
858,0 days 00:00:00.808594,0.01421468025835711,0.018278368918574726,4.374630157447624,0.09194754762543995,113,37,26.720129121546197
859,0 days 00:00:00.303740,0.00614373824903481,0.28767254566949313,14.091644608221497,0.005250612007374485,63,25,185.25771367864874
860,0 days 00:00:00.972751,0.008004748007549412,0.1504254982884339,0.002421644354351965,0.0622421980040834,477,22,0.004879622161613245
861,0 days 00:00:00.146992,0.1128591642176345,0.11382667506854466,203.23488357103022,0.013197806247391914,40,14,13.731953698648613
862,0 days 00:00:00.535115,0.04779129562021537,0.01580746296976458,0.0025775356654265265,0.038586646440496246,128,5,30.60921179841146
863,0 days 00:00:00.246892,0.027127563989547007,0.02258769824539954,31.88220632245726,0.4584197603402692,64,47,604.1182950284098
864,0 days 00:00:00.185369,0.04316264262316913,0.03567141526651977,0.06953497883913014,0.13110942207700133,52,7,0.2936672415284907
865,0 days 00:00:00.338525,0.0161789578725548,0.0383588892415588,303.01494103309466,0.0322245405173826,152,23,93.66078994381526
866,0 days 00:00:00.666569,0.013216256420275326,0.0471154451551091,0.0408760383411203,0.08814164865215246,89,30,1.091220315782744
867,0 days 00:00:00.772586,0.0067889771675246555,0.06269334663422216,3.45444766567454,0.0588464290363239,323,37,2.325464078152929
868,0 days 00:00:00.135187,0.2911130431614318,0.01866023600056275,0.10373184293855978,0.03880645283557113,24,58,488.3482438119402
869,0 days 00:00:00.338724,0.07703231339092087,0.15050522495625931,3.699820941961868,0.14598313203986257,200,3,5.570586009301176
870,0 days 00:00:00.276627,0.15376925243316517,0.051554688127003416,0.001195012851724867,0.48627126173149904,82,37,10.569592193636934
871,0 days 00:00:00.789962,0.29467443820878597,0.013091776793330057,43.22346684590682,0.27614140288757244,295,43,0.03226694033449767
872,0 days 00:00:01.067148,0.08563417936684295,0.02173863170195873,16.605710014556163,0.009605600760086905,182,9,0.019476503765800603
873,0 days 00:00:00.617967,0.01522169159466337,0.12057446039252222,0.0011180510560914979,0.21063423257273878,261,28,0.40929386462793993
874,0 days 00:00:00.280878,0.30139726855119336,0.24355567203981698,11.706863964147473,0.0885177786936529,37,61,0.01881142083099518
875,0 days 00:00:00.370473,0.07813460735821426,0.011536328883188975,0.0799526829900728,0.01474466939295402,25,23,0.004796564476619965
876,0 days 00:00:00.077204,0.04876598257256869,0.024067791719090716,0.6586174476150146,0.0734564020739318,36,2,0.004384669373773064
877,0 days 00:00:00.429155,0.007141071797466586,0.3371229907006163,0.3431263063673497,0.06322752248426242,140,63,1.9764147969069148
