number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
659,0 days 00:00:55.307246,0.07523064674022825,0.15187805099698515,0.18052629396877193,0.005224465992694458,86,30,0.031183818072658142
660,0 days 00:00:46.942465,0.013041901002174842,0.030430473818968882,0.04902130795031615,0.013391585773764689,216,20,119.22309087631818
661,0 days 00:00:28.140069,0.009927113283332924,0.2649424969902575,0.023466533188147697,0.01124935160008147,160,42,570.8029936590734
662,0 days 00:00:06.888339,0.011374038376443869,0.08487949035295525,74.48912374486625,0.1891614211100929,21,12,1.1299351583768336
663,0 days 00:00:17.033682,0.17047787040408247,0.4098889130359595,4.754169990021903,0.034527421093212524,43,47,0.003177511801383532
664,0 days 00:00:39.597870,0.0071826194027039434,0.09679980280314861,0.0013312883522978776,0.34647357508076926,301,61,0.46516539889814823
665,0 days 00:00:27.919083,0.006553874594158171,0.025458325557736868,3.8619055473585235,0.14741679431739474,154,31,3.104162458036485
666,0 days 00:00:05.943969,0.3393662733476136,0.23249501447031062,0.11663726927787631,0.3585817087001091,29,2,0.019688505505687365
667,0 days 00:02:18.594566,0.04148964141491213,0.013155178074024793,99.18722763894617,0.05689266559359982,352,24,0.11690610925659937
668,0 days 00:01:52.677397,0.029644370924464557,0.032178109847651785,0.019700921502552107,0.029612951528696727,329,31,0.19527922632175806
669,0 days 00:00:37.330891,0.005479211680734618,0.0255454924712418,0.025227132598127797,0.05451730420083231,181,16,0.06604398822749392
670,0 days 00:00:22.560557,0.01578528060654418,0.20424734562392702,63.94482113267611,0.014063060546550587,25,53,0.1820039675731175
671,0 days 00:00:13.877904,0.1356296490659622,0.12378876905022795,38.862951572610584,0.01727047519955326,22,19,0.12358144128962191
672,0 days 00:00:53.120451,0.14946982757894575,0.3767460692112156,0.005664834209106465,0.007794829914913272,69,41,0.0033942359474576802
673,0 days 00:00:49.869109,0.04209267072636405,0.1909146751002046,0.015007313771266741,0.007154663473424561,73,36,0.0010412199650836713
674,0 days 00:00:21.977837,0.3338285662465432,0.11439703697438271,0.022219034369826075,0.14036720843703232,24,45,0.09991382807234027
675,0 days 00:00:20.801181,0.05333437408494236,0.021534916696970236,0.07090857636158629,0.007636579212148508,56,14,0.10754239020242247
676,0 days 00:00:11.347450,0.07168867891593904,0.018023618563393542,123.42145585987114,0.14176416150245813,61,20,1.0516176574537166
677,0 days 00:00:45.824775,0.02898406219288997,0.11100006278545915,0.021990110825711586,0.022131585985351206,185,30,0.13536864842229637
678,0 days 00:01:13.865288,0.005613825355418976,0.29932912468770945,0.0027853678204807254,0.010735939690234219,322,51,69.8847247747638
679,0 days 00:01:00.708570,0.06336627527300145,0.010650506633355308,15.179452287482412,0.013199156692166873,112,18,0.0011163853864288806
680,0 days 00:01:00.570988,0.443408049467877,0.016644778779197383,3.334690779497544,0.03150237477764542,267,6,1.1515685095042207
681,0 days 00:00:10.463052,0.2737462914358513,0.22951873308138188,0.014319970930426109,0.16357306590250548,70,3,582.2715813806682
682,0 days 00:00:19.891992,0.02123408921102672,0.12785698494589237,4.208305746042324,0.015252582611403265,48,63,44.74629839957944
683,0 days 00:00:30.295745,0.036206498664084256,0.0799545782379102,0.006890869919004161,0.2585572310018048,214,14,0.03129697083645003
684,0 days 00:00:06.854900,0.09255105537893613,0.18154474458368305,16.779374908163224,0.03676131203950967,38,4,0.004708432164754361
685,0 days 00:00:19.235799,0.17360038165398428,0.07480591360912832,27.899846908960896,0.012459984390570866,63,9,0.3403184293941644
686,0 days 00:00:43.450382,0.12392356969903687,0.25696554103143443,0.002056123873722251,0.36181580441083744,342,27,0.2179678675502796
687,0 days 00:01:16.032098,0.09925829039833371,0.04787610882219317,0.0032327259192724807,0.0073650685187902545,229,33,55.14804515211213
688,0 days 00:01:01.597999,0.053314292319953785,0.07271663277136312,0.3074554971523212,0.16973661021582007,472,58,1.3994434678053316
689,0 days 00:00:15.509258,0.25268407147170896,0.012617237440771837,2.5175963372927916,0.006481974974148337,30,17,1.3004216546256278
690,0 days 00:00:12.362049,0.1816829834610559,0.0550246522310494,0.1305634314437562,0.1011506166281775,32,58,242.7397296576209
691,0 days 00:03:24.124526,0.29043915965998807,0.25998306933452225,0.0011765591891950158,0.009833630784337482,197,62,62.12291578081447
692,0 days 00:00:25.948462,0.006326620243808441,0.07687379538383807,132.5744567329988,0.06882905309667137,178,59,0.008375082567548436
693,0 days 00:05:11.791068,0.45611611252149425,0.13503929338006787,75.12895033445874,0.02331629339108434,297,40,0.030944637944286004
694,0 days 00:00:22.571021,0.0129469561333465,0.48321568896646533,0.8011836189727691,0.005289314002178079,20,39,1.159266292593065
695,0 days 00:00:19.674501,0.02740394072572876,0.04078624302724057,213.28056048743096,0.05523896202045816,150,58,2.547855573069236
696,0 days 00:01:10.374516,0.0053450371665880216,0.10868060675562916,0.1266300876615767,0.04471161058764076,439,59,586.4634080404932
697,0 days 00:00:21.650641,0.289180276653914,0.0890288724672175,0.002965958078686912,0.09577942767965558,66,30,0.2498942096088172
698,0 days 00:00:48.671862,0.3663958003608346,0.2968596382595212,0.016090918890489164,0.4188043583775581,79,52,1.0577584434652787
699,0 days 00:00:06.067699,0.1660227093239987,0.28627883082431976,567.6898522810658,0.2436675050543013,31,44,0.0038648403023265323
700,0 days 00:00:17.152362,0.006376442494738221,0.03460201923266461,108.0715549957683,0.36678551097139683,148,40,285.9402834334202
701,0 days 00:00:18.924654,0.03653246235811588,0.4222679232984703,49.093775683440285,0.1641346454570498,125,36,0.00468820044140173
702,0 days 00:00:15.599948,0.04892431187033329,0.03588928987468235,73.99464057685245,0.07114950966342662,35,29,0.07755586497606803
703,0 days 00:00:16.912794,0.006091753670175923,0.38996761441915345,0.013853809463496465,0.36359486613393405,126,37,344.0148896013273
704,0 days 00:02:50.743596,0.14572208200954984,0.011743328463123044,3.4208135007579155,0.010764569691229098,277,28,0.061334951067414475
705,0 days 00:00:51.230909,0.11598154965538243,0.03954747539505409,0.005928286194193999,0.023017754945426988,257,46,806.7610525872991
706,0 days 00:00:59.093661,0.012884834184528801,0.026010395923822455,3.555020165787861,0.1650243356409529,355,56,0.008885154717245745
707,0 days 00:01:11.500445,0.3788524181485857,0.2254889509487077,75.26346565317414,0.0706135200387586,129,24,12.264976136106796
708,0 days 00:00:33.955563,0.056028841212584835,0.07046360219136703,127.75355270095504,0.021929215420187474,171,8,13.293716300114763
709,0 days 00:01:04.261278,0.22802453715960097,0.013975443267161356,0.14854523172289322,0.0891938577367941,58,57,0.7510860555321869
710,0 days 00:00:37.849121,0.009795503654675814,0.0887263803648707,0.005755026583906708,0.22196240204485934,216,24,0.8189965659691782
711,0 days 00:00:40.490852,0.013183850049282082,0.42923328013464473,72.16559061047332,0.039370823138537875,334,27,0.1361126291918265
712,0 days 00:02:42.247762,0.22877290447019047,0.05623715044506304,1.4706109657258817,0.021927982960586866,132,50,0.001498513107879927
713,0 days 00:00:41.226526,0.01043631978910684,0.47653416028001966,0.003241350186591404,0.008282625738533653,82,34,0.044376660588892156
714,0 days 00:00:07.652264,0.03768190125714419,0.03747450818394216,0.036933898309238135,0.23453276026254902,25,19,231.11643847760433
715,0 days 00:04:08.585914,0.10857141080324237,0.03023809921112559,0.039062662608027425,0.02980782067378955,204,61,0.04599036725685715
716,0 days 00:00:42.267153,0.05168422862218094,0.020982568455071793,7.890449540805931,0.006757959159592685,45,41,11.004202092416294
717,0 days 00:00:34.261927,0.18619975005397052,0.09743231684054719,0.021354040149735715,0.20223490955126017,246,19,0.30269677891543384
718,0 days 00:00:24.348914,0.005917282173431966,0.11401290536150352,1.7546385816648764,0.04971173784743042,80,58,0.014317666501673737
719,0 days 00:00:57.611723,0.27532377497393284,0.010107641570481508,12.824308508489436,0.06683850047721858,65,39,0.32302810462041515
720,0 days 00:00:28.161423,0.12460797461173312,0.01860217913360323,0.017592414086958726,0.3264728078891281,28,50,0.4246217499982219
721,0 days 00:00:54.278594,0.008307313909635133,0.09167628774813133,0.16115691875231014,0.24579236049851777,443,6,2.2030224431920273
722,0 days 00:00:11.275328,0.26701673864650943,0.09614201681805087,241.36231427119785,0.23763459274507395,68,61,101.9931607395524
723,0 days 00:00:25.523530,0.006558849248935408,0.02417346342756794,0.0021990481487524846,0.09615112190460216,118,15,0.2159199127119527
724,0 days 00:00:18.939044,0.019591694767819696,0.035750143387862206,94.0378726125996,0.014791064977873462,21,59,1.1540818595468796
725,0 days 00:00:42.139322,0.33391018853927645,0.24355754065517793,442.73520677025954,0.4989940315442705,362,33,0.004950403608803645
726,0 days 00:00:21.216449,0.10950376912187262,0.07558019766510397,0.6357623982239464,0.0792604326478242,26,54,3.078660800652159
727,0 days 00:01:08.777920,0.4722586409393393,0.036578369267095755,5.105461724803465,0.009222744417758107,403,3,0.2163185446826375
728,0 days 00:00:20.389780,0.11856776400750563,0.3715090124815499,5.388278707651507,0.29966334040744474,52,62,0.6818773685515261
729,0 days 00:00:12.049162,0.015076531159853017,0.032923897842587035,158.36918108040484,0.00831297876967369,31,7,1.8819330533015042
730,0 days 00:00:22.574526,0.1748233124844641,0.2572557239838496,1.8328798249482139,0.03718258904506229,144,19,0.00856935077081185
731,0 days 00:02:57.005253,0.20369710085076975,0.01084803185707804,0.2129688065995618,0.006968603725573148,129,53,29.044973807695428
732,0 days 00:00:44.197551,0.15493412947823285,0.40229261871781463,0.037192481594458954,0.34341925269373447,393,17,241.15894982462285
733,0 days 00:00:15.203398,0.010042741688397076,0.16579598817370603,0.03297641351808069,0.4662020353772122,84,31,6.457994154168272
734,0 days 00:00:28.425157,0.09298839711032107,0.05201035294460894,10.240585733143842,0.008190131888441905,50,21,5.650066798165046
735,0 days 00:00:29.622473,0.10527985337174857,0.058552515692953874,0.30816143321000367,0.0652618413729749,87,40,245.79343945886853
736,0 days 00:00:15.705199,0.013358138241177875,0.01754439297963461,0.009539968577663644,0.04467077305011058,64,5,0.011061091474102317
737,0 days 00:01:35.489702,0.006688274700417546,0.03742515337989616,0.0038438173647889775,0.22100765928719274,489,12,622.5414081221419
738,0 days 00:00:58.192143,0.47064666882064327,0.045198137071118125,19.732029826151138,0.33118693773680963,47,61,323.2807002502984
739,0 days 00:00:50.260416,0.005093088120048479,0.3394685990891964,11.221226439626857,0.328350578323386,376,56,141.44314674845558
740,0 days 00:00:30.837384,0.3839205171661052,0.014342958293176547,883.8452013937664,0.2531435410652041,229,8,0.14918211878110657
741,0 days 00:00:33.023750,0.03497504417978821,0.25260372083613264,14.400737182982391,0.03479231932794456,116,61,2.7385975300476577
742,0 days 00:00:27.260309,0.023585808665394434,0.1361714266982274,0.01746798440889517,0.026115114148722307,92,35,6.056285647317047
743,0 days 00:01:44.906485,0.021156960385470876,0.021500433399419545,0.31015803215127746,0.08119569462958219,379,37,0.00219564599546905
744,0 days 00:00:35.029796,0.10879590383165967,0.18416547089229632,0.9421426872122182,0.06810351765357686,238,51,6.991012479963879
745,0 days 00:06:11.902384,0.04670201986989076,0.026060646191563546,0.011059326619714049,0.015860088140707555,336,53,0.5238264465397278
746,0 days 00:00:26.419434,0.011854880293275733,0.22876029032758496,0.0024567554929409326,0.0343815189461699,24,53,0.034196535271489394
747,0 days 00:00:35.892512,0.09746101696252331,0.12376813484307976,7.497341924989372,0.07257844382192,257,56,4.6212654896409795
748,0 days 00:00:07.579484,0.08383032328146844,0.3046023910016276,0.0015038854629612114,0.02162628312841892,22,6,0.6762437412614598
749,0 days 00:01:35.057257,0.06980909484935557,0.062192436979664985,0.00857061615746142,0.014862223278739399,332,13,27.014393123737776
750,0 days 00:01:35.265726,0.4468174181265999,0.26159547344940454,0.2102198631493942,0.0424999428054381,87,52,28.708991516458703
751,0 days 00:00:19.152962,0.04027913453929537,0.41019769978059406,0.0012126376809091146,0.006987394751718651,128,8,0.0012339141961769684
752,0 days 00:00:52.065302,0.19869810366980897,0.08570506132254281,0.0308784514963866,0.005021277343423926,71,31,0.0025338198328728593
753,0 days 00:00:27.685199,0.06287082663443316,0.11805291907637795,0.002191286420970212,0.00992712780304513,104,11,0.016349975052915876
754,0 days 00:02:02.445970,0.017600867116575387,0.017669961115687825,0.005060945048827548,0.019728657555601083,106,57,0.020308118091089063
755,0 days 00:00:23.281253,0.4509937067794434,0.17586984822959162,0.033200235007308065,0.4558582838383885,187,10,0.006553416235082057
756,0 days 00:00:18.453413,0.07559820206665169,0.11567600195120514,9.925971376860911,0.005974206789246709,23,32,27.286237757674645
757,0 days 00:01:04.618720,0.10093164447687171,0.02812097589500573,0.01225029202957076,0.22686433497068254,299,15,409.60571807734516
758,0 days 00:00:14.175761,0.03656197836758196,0.030214738123391476,1.3107599037750362,0.24596711001005986,66,18,0.005837275260540029
759,0 days 00:02:10.272469,0.4634939876108718,0.1870677615061946,0.01595498739353708,0.3904936464910793,150,48,783.835710317407
760,0 days 00:00:06.532230,0.024182913895893925,0.010235419838335624,553.9577115933237,0.13764752856344775,21,31,3.46165025821618
761,0 days 00:01:14.363441,0.1601148349070317,0.06396985905224477,586.9740876896589,0.008585520505608327,268,40,5.278597352459318
762,0 days 00:00:12.358058,0.006295446843702132,0.4258838646089548,4.134717652969057,0.10160847962825857,29,29,0.25583091864262497
763,0 days 00:00:48.582941,0.005146814734012266,0.4899460328490878,115.94814245533985,0.04939526390932262,410,60,0.004908418107072979
764,0 days 00:00:26.654297,0.13887529034531892,0.02183924625800701,559.1565281158497,0.005347028876387801,74,28,91.82905721793807
765,0 days 00:00:33.565827,0.022782999285143945,0.1420506437444173,0.1507351758295633,0.048543914298056906,253,21,3.724950073178212
766,0 days 00:02:05.705145,0.03313612848231547,0.016364160671123073,0.9128984135673557,0.008427646393006302,201,29,4.796440911365854
767,0 days 00:00:11.250094,0.17459827420807736,0.2795105457672898,0.011212615717771084,0.2575057212022378,22,33,1.640184260602823
768,0 days 00:01:16.440178,0.20268339578097924,0.04655064729126404,0.018664188062959743,0.39507706598345305,249,20,24.682466834632496
769,0 days 00:00:26.260679,0.008052604207882957,0.015181786290001574,0.0012713568342925426,0.2969070285375415,35,38,0.013063981538619323
770,0 days 00:00:59.094999,0.01746294446348482,0.06510384533346861,46.59552029353714,0.007076014937025767,64,42,0.0016911870804922318
771,0 days 00:09:14.738496,0.4528710370230796,0.022963473423521456,48.929056883913304,0.024320370611973976,417,55,7.009771951523347
772,0 days 00:00:08.651161,0.020199896209633538,0.06305362343228925,50.694947681301194,0.051852902300984646,21,15,21.561583616442388
773,0 days 00:07:53.330018,0.3965058633711117,0.02185400812984347,0.0061725384081728375,0.011526796610390527,474,51,0.1440550454809337
774,0 days 00:00:17.857150,0.005109810271596753,0.0727439703026377,0.40635335847085735,0.06267135538279157,28,32,1.7663106486895737
775,0 days 00:00:08.495103,0.02856572990218198,0.0737380276027345,239.22710491007484,0.2398185041707215,41,54,121.55646261750346
776,0 days 00:01:27.005309,0.03863229758682636,0.013652865695645078,1.0771536976301932,0.013502036707073799,154,31,6.006844895464054
777,0 days 00:00:23.509154,0.07503636015639027,0.08893456503110196,0.1698751780480486,0.03924224054155105,102,24,0.05091863076731795
778,0 days 00:00:23.090866,0.013317487631129514,0.2609034167491514,0.32348740402501325,0.009161010518561184,107,20,0.40224282772957065
779,0 days 00:00:07.948426,0.011123104550982739,0.10773824331827812,8.359767170442863,0.015929251817135424,41,2,68.55016139358399
780,0 days 00:01:17.122968,0.487090622282687,0.12384477747641559,15.958737107657166,0.3309292166382948,85,40,29.57648409672263
781,0 days 00:00:21.276883,0.23595630597248204,0.035060525383914395,10.197051832409935,0.08693892269374752,24,31,0.01245211505706281
782,0 days 00:00:28.531374,0.2921862532888437,0.017428323070602075,214.3611872175127,0.008847135208717358,61,15,0.001989879916380174
783,0 days 00:00:57.136935,0.17947635495214814,0.06175946691542117,6.558802668923778,0.0804370115978733,487,18,0.036191840463362615
784,0 days 00:01:47.920352,0.03224371024763821,0.01084185306881291,1.3259239179211606,0.0939443176336306,448,49,37.3735672559964
785,0 days 00:00:13.569784,0.03542745890880831,0.14364268757130746,0.8143037670271839,0.008843879874689528,24,14,10.268197099846576
786,0 days 00:00:36.163954,0.2449597811053164,0.21222103006288587,1.8845334035581718,0.10318615928353542,299,9,0.0017952009481311132
787,0 days 00:00:11.570231,0.2698317392653523,0.1407219146707735,95.49552760527202,0.031134229806103808,35,6,28.573327315103533
788,0 days 00:00:19.015807,0.018172953643886172,0.02166485320576651,158.2633698895458,0.012717343795922712,26,51,9.858094838647714
789,0 days 00:00:20.908820,0.21375593603851628,0.4613042813527577,1.9314225924562314,0.46785959786637127,152,27,0.6476349605036784
790,0 days 00:00:16.740849,0.04653436919037835,0.2973611221639451,0.0019091011558183349,0.020118735004489942,73,24,14.17266712712297
791,0 days 00:01:14.714332,0.11102917444796667,0.15768701197231927,0.03373283206830563,0.0311437906316497,330,10,178.30505182411608
792,0 days 00:00:36.631693,0.02548155990175827,0.10818511609145559,0.2846907687519839,0.03586041305528562,257,21,0.02814349010907436
793,0 days 00:00:41.883074,0.04028631961320039,0.03316524607617935,0.3702371310273735,0.02065479566149008,155,31,335.76331557855497
794,0 days 00:00:24.129983,0.12330792477266227,0.14918108263977017,0.007962569279606655,0.010285362232234177,55,16,572.0394843881927
795,0 days 00:04:11.596117,0.006131032030798653,0.03643761150065656,19.527971228022047,0.009200503590411677,283,41,0.12269638981265152
796,0 days 00:00:50.452637,0.21985460523553535,0.24491977329265277,390.6722621966998,0.2838599245630603,461,7,6.851095597008513
797,0 days 00:00:07.181391,0.15533950796107096,0.04796930577806221,0.00580709995580345,0.3036180467338688,26,4,16.32308655162689
798,0 days 00:00:53.156581,0.09919726075983153,0.16646805012064123,0.002247071401611789,0.006591685532273593,150,56,21.55907887299016
799,0 days 00:02:05.439148,0.011222958112439799,0.057257462572104026,1.2779620226351704,0.08920402715120143,409,27,144.3306858389476
800,0 days 00:00:11.322830,0.03436174814794516,0.023686980907390583,311.3127780577897,0.2731431778740712,74,14,1.4057622015758011
801,0 days 00:00:22.102480,0.2751690971628434,0.07101017265842613,0.11178427670780905,0.04205059352358014,35,18,3.4835834676881827
802,0 days 00:00:21.609806,0.01912842365979627,0.3268245165599736,10.90136151547503,0.07759042243722719,126,37,6.112883351687611
803,0 days 00:00:57.664636,0.05061610654731652,0.060051821601202066,19.88339519044702,0.03607585186242986,103,49,0.006491711585416035
804,0 days 00:01:16.012349,0.24807162675282582,0.13788369608761245,0.0028836742419606548,0.01262090895900986,112,23,39.226426179365156
805,0 days 00:00:31.340796,0.006190504458286024,0.11054164049647225,0.04938770266365741,0.025188799983033874,255,9,0.4842900869921645
806,0 days 00:02:26.474243,0.018980310539837106,0.011394872366059907,0.014861623529815264,0.009630794262521853,129,59,0.05659649083486269
807,0 days 00:00:47.599307,0.01913984667637693,0.03966796172343969,0.014470070690817871,0.03525419597320977,219,50,81.56549820783438
808,0 days 00:00:10.770451,0.13721346376084984,0.22970741109279402,0.7319176808417268,0.10201485654261017,27,46,23.655653379185548
809,0 days 00:01:02.219188,0.3434602409447076,0.05058074496800663,206.40896456416067,0.16622825460865964,102,59,0.0352921430212604
810,0 days 00:00:46.263516,0.318945789036693,0.04599713089509443,39.53651485663053,0.30001819403897606,145,44,56.36070966006634
811,0 days 00:01:35.042585,0.2076440246124359,0.2612452038701474,0.10176513534826703,0.013767609154208693,260,26,0.004396006594719154
812,0 days 00:01:23.388913,0.13874725847166344,0.12508942340514437,954.7404782476772,0.007585487746591214,462,56,443.31891149208485
813,0 days 00:02:19.664564,0.07842578348684132,0.12773861188977245,0.005602564307933473,0.007693354720882452,266,35,1.6048135367229277
814,0 days 00:04:53.196988,0.02520156876378186,0.06203095659126106,0.0019655452228572725,0.005304356333546194,474,33,0.7759846539607959
815,0 days 00:00:25.985428,0.0550146638181051,0.011955874609831196,76.43287953826334,0.006512341725914861,53,56,112.94700048709727
816,0 days 00:00:12.904869,0.06404619615197149,0.07480544616505154,7.304936783395037,0.015935007568098125,31,28,117.81806147129993
817,0 days 00:01:32.274143,0.2682633074206213,0.19679654636765245,8.312136861802845,0.007092899212120947,159,55,694.4983804686602
818,0 days 00:00:53.187080,0.19363306482527645,0.048645266569432355,0.020368272447691675,0.16816412024779245,179,12,22.875026268041243
819,0 days 00:00:23.724306,0.3987949499159023,0.019408302723381333,34.323768661226254,0.07598644719486483,29,35,19.046875535765285
820,0 days 00:00:37.836791,0.32892284664424537,0.059784193156112435,0.23254369822397325,0.19037803546890325,173,5,0.030784391930918163
821,0 days 00:00:06.410634,0.006904805081801377,0.03843760214682995,855.8065617177693,0.16385222649705677,32,37,0.44111202455482285
822,0 days 00:00:10.079297,0.0064618506950746375,0.01189438130270714,0.046086683063800114,0.3982666411835646,25,42,36.4774739127243
823,0 days 00:00:20.282081,0.042108609048166865,0.1482540630312139,0.001661529775621421,0.19688385588052285,60,16,0.01697129349263311
824,0 days 00:00:11.192612,0.01029150576980039,0.06186891279225988,767.6271567456578,0.0072989313864485995,44,4,30.197426610643802
825,0 days 00:01:16.267313,0.4454481687082707,0.13277335097339446,4.062748087303509,0.11892004800322777,65,54,288.48409329671523
826,0 days 00:00:11.383168,0.19898086285823838,0.010353037271322075,0.05060215629776223,0.1367888801227215,27,39,536.8392011018459
827,0 days 00:01:24.220613,0.009787320055682622,0.23587204799659187,0.01608439598047787,0.006115542104318782,385,62,3.553033439122494
828,0 days 00:00:35.523090,0.057706050259183725,0.44620018699111835,2.729238042898618,0.1298086589112516,232,63,0.0012105651711074544
829,0 days 00:00:25.043704,0.013242364118419295,0.13591149934619326,524.0332250945322,0.060872316110058625,221,45,326.2672592395021
830,0 days 00:05:01.695050,0.05583276906010206,0.017379510717842633,37.86651620546291,0.01087699256077949,324,43,0.88501026126549
831,0 days 00:01:13.809030,0.10231912628657541,0.020501299822791752,1.2628084221799232,0.0079345897541896,113,29,0.005667474815987796
832,0 days 00:00:05.927418,0.07013193463482041,0.02088100695613704,0.4132650127432596,0.4402877375294979,27,3,0.1532921695448561
833,0 days 00:02:12.948733,0.19669651401491864,0.06521623074918756,12.806800731339797,0.03130842007211101,120,55,0.0017126693231272441
834,0 days 00:00:47.444026,0.0185436689241674,0.0506273088372208,178.60507432265422,0.02703547802876738,180,61,0.005999017846345471
835,0 days 00:10:04.319614,0.04140417159658732,0.02470463253879022,25.925760566148394,0.014071416656266867,441,54,0.0035483867014652394
836,0 days 00:01:22.301090,0.2826218754777968,0.10421635559860813,0.05457197925397622,0.005664138885041046,70,59,0.19816936895180837
837,0 days 00:00:17.801438,0.19491331975430673,0.010921170872284393,165.18768846137976,0.007257898082460828,22,51,0.03688231699581667
838,0 days 00:00:11.322859,0.13930715977599464,0.2185698248792057,10.396265635293815,0.37011460256672,40,46,5.10645581928387
839,0 days 00:00:08.639791,0.009497667803615746,0.08274950261601532,997.1967128197583,0.029962762186069237,52,36,256.904972547106
840,0 days 00:00:12.703019,0.03477375595954282,0.03258885259333598,100.00800180138617,0.2409543818992247,81,10,23.790198342507203
841,0 days 00:00:13.204159,0.010193171689821248,0.3571758100722264,0.018916996743348548,0.06525971868150765,77,50,273.73192619368837
842,0 days 00:00:51.859908,0.038661769586148184,0.22732473850934165,0.02124426746261148,0.009935399693989082,392,26,2.7733509771938936
843,0 days 00:00:46.628482,0.01384596431923021,0.4364348875940795,0.001004999910770803,0.006428471900606549,88,24,0.011822365417146501
844,0 days 00:00:50.265164,0.03151999256884053,0.2245498735156162,0.0029816978402373443,0.2593863052180446,423,60,10.451090342612641
845,0 days 00:00:15.984601,0.43629855413835816,0.49733618401632057,0.19029863358294813,0.3006457127846823,109,3,0.005676438937876162
846,0 days 00:00:30.646131,0.16974911727687747,0.3691440914449646,684.4246572440413,0.016843391711369143,269,33,0.0025708162132116936
847,0 days 00:00:12.358535,0.013419991944265715,0.03675462822975141,2.7365577382178072,0.2975215013384717,55,19,0.05957274517208881
848,0 days 00:00:24.902704,0.02868767019046149,0.036538006558045635,11.101457679503838,0.09074771593193004,165,9,14.364706991622644
849,0 days 00:00:33.053375,0.3436670380756159,0.06430637765211963,0.0011486489045864482,0.08969299043055279,182,19,0.3139830947482616
850,0 days 00:00:24.059381,0.11205962438032582,0.3626596556564216,0.15048037421304902,0.12387281849072693,76,55,0.021075837818127916
851,0 days 00:00:33.863298,0.07632100494448385,0.018092466529875294,0.016620306935514625,0.10780445576345594,95,54,41.66558197900953
852,0 days 00:00:47.072676,0.11703037095855583,0.05360143010455719,0.12153777652200809,0.20753255200407783,379,3,0.006654695088728179
853,0 days 00:03:04.600430,0.029897121641731805,0.02973872934632498,15.91914653483038,0.008348478501550152,384,17,0.11792529132355895
854,0 days 00:00:31.282085,0.062378953540483784,0.01597055341158791,0.5309213460301502,0.0147497121792259,44,26,0.001238562369752459
855,0 days 00:00:15.658663,0.32011385199554404,0.06413696158282763,0.7841162791007874,0.19018646848123957,31,15,0.0013022120134598366
856,0 days 00:00:07.404396,0.006275859978124922,0.35548110517310955,208.85921107295465,0.026620210220157967,24,9,4.6180671009039544
857,0 days 00:00:09.907970,0.012678346767293416,0.010853896308327036,2.149614209850168,0.06799333909014778,24,14,915.0192672455756
858,0 days 00:00:09.486801,0.08443348730514463,0.019325178782334522,37.016915009794346,0.03671145751448607,30,4,0.4032418009175842
859,0 days 00:00:10.431972,0.01752434383831764,0.04143782473752473,0.0010572131766011018,0.24289197867479795,22,14,2.263611078746934
860,0 days 00:00:08.965443,0.013856932486804798,0.05743612071009723,0.04596398310062079,0.3310123454577689,46,4,0.009155287370806805
861,0 days 00:01:18.731173,0.302336977850145,0.09702154601339849,0.1443935897382312,0.12745021968975614,92,36,0.9769806199271596
862,0 days 00:01:07.843729,0.3994509386089161,0.04226437724415842,0.013481803656997183,0.18239847618863653,43,54,0.005560191145237257
863,0 days 00:00:39.636697,0.2881080749820496,0.01417263999619421,0.002563408329108636,0.055953795454148365,29,60,0.023156989025805968
864,0 days 00:00:22.958637,0.1684937942999184,0.0391181749554088,0.34040526631273316,0.08229349771536336,40,19,1.9385828461007506
865,0 days 00:00:30.784264,0.04301474554658623,0.10688548855899244,0.1828831195971644,0.026439563908806994,244,8,0.001793091812823081
866,0 days 00:00:21.557654,0.01044422938231682,0.030625172350446248,1.8393635421067196,0.026803012692304836,20,47,0.004136505794703304
867,0 days 00:00:23.244183,0.018004045349470896,0.12137686617757303,0.1569675770986324,0.34985664446959674,141,30,0.003248429545099234
868,0 days 00:00:11.987909,0.01988771925309555,0.12495047779597655,902.1486893658516,0.007812981892639303,35,7,2.4934943683067066
869,0 days 00:00:52.663270,0.061993357524688944,0.038292797615619746,0.0019487421287793828,0.007794806966913689,74,39,21.606430416892408
870,0 days 00:00:33.666158,0.3319767642914949,0.3757695468788596,0.06776917800307686,0.05060272980602602,59,19,0.047698393406560104
871,0 days 00:00:19.207077,0.05998470151547793,0.017644144435538935,141.57115201610267,0.005094958111270951,25,43,74.01655839921966
872,0 days 00:00:32.949454,0.04275402105445006,0.03174063613701344,844.1923878765343,0.009785307264321566,125,38,250.40952458002798
873,0 days 00:00:46.143914,0.03613187437078332,0.10961792423926241,0.003984945365777965,0.36424129747013,302,30,0.0043065776448759875
874,0 days 00:00:10.453782,0.030224757328292287,0.018699777219461092,15.966236955375917,0.2698032516273884,32,48,37.23872435079668
875,0 days 00:00:25.642964,0.27376308345025424,0.025670194731778728,0.69269529537517,0.13456454396306833,22,44,0.1282193559971255
876,0 days 00:00:17.724478,0.09406673089360298,0.22548786802495632,241.43256281315894,0.3856334395462652,140,36,9.228847323034126
877,0 days 00:00:26.618914,0.40635007932793293,0.33604269118505575,9.899299523853323,0.14002909877675715,20,58,0.04716910024902146
878,0 days 00:00:17.092116,0.08636466827495953,0.14061142503890967,207.19064770803132,0.46578282544480565,122,27,0.32897927956687234
