number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
718,0 days 00:01:23.008023,0.75,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
719,0 days 00:01:18.115285,1.0,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
720,0 days 00:00:40.101083,0.01,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
721,0 days 00:00:41.686186,0.025,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
722,0 days 00:00:41.956153,0.05,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
723,0 days 00:00:42.632571,0.075,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
724,0 days 00:00:39.061305,0.1,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
725,0 days 00:00:45.074101,0.15,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
726,0 days 00:00:43.168223,0.2,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
727,0 days 00:00:42.589694,0.5,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
728,0 days 00:00:42.700628,0.75,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
729,0 days 00:00:40.221217,1.0,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
730,0 days 00:01:06.567334,0.01,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
731,0 days 00:01:07.751958,0.025,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
732,0 days 00:01:10.289668,0.05,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
733,0 days 00:01:07.223485,0.075,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
734,0 days 00:01:07.071023,0.1,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
735,0 days 00:01:14.366008,0.15,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
736,0 days 00:01:11.709963,0.2,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
737,0 days 00:01:11.757346,0.5,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
738,0 days 00:01:12.305842,0.75,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
739,0 days 00:01:06.889231,1.0,0.3414408629167275,3,1.293883418573241,0.0021714170666273813,228,0.32172170482368306
740,0 days 00:02:09.040906,0.01,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
741,0 days 00:02:15.734905,0.025,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
742,0 days 00:02:09.152667,0.05,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
743,0 days 00:02:15.754739,0.075,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
744,0 days 00:02:14.921115,0.1,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
745,0 days 00:02:09.512903,0.15,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
746,0 days 00:02:18.146259,0.2,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
747,0 days 00:02:19.327237,0.5,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
748,0 days 00:02:18.945110,0.75,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
749,0 days 00:02:13.916481,1.0,0.05188673946342159,2,11.030050824847358,0.0012090521471239887,476,0.22783717408153042
750,0 days 00:00:51.528173,0.01,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
751,0 days 00:00:51.798158,0.025,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
752,0 days 00:00:51.542549,0.05,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
753,0 days 00:00:54.744804,0.075,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
754,0 days 00:00:54.097045,0.1,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
755,0 days 00:00:52.089269,0.15,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
756,0 days 00:00:56.577314,0.2,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
757,0 days 00:00:57.467020,0.5,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
758,0 days 00:00:51.559655,0.75,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
759,0 days 00:00:56.449949,1.0,0.029637452581609207,2,463.4515139578934,0.4072292388708254,186,234.61343367818333
760,0 days 00:01:39.714975,0.01,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
761,0 days 00:01:39.284649,0.025,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
762,0 days 00:01:44.705340,0.05,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
763,0 days 00:01:42.012784,0.075,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
764,0 days 00:01:42.224477,0.1,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
765,0 days 00:01:37.949979,0.15,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
766,0 days 00:01:38.670536,0.2,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
767,0 days 00:01:53.674574,0.5,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
768,0 days 00:01:50.309732,0.75,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
769,0 days 00:01:42.543270,1.0,0.13295438251889766,3,1.1501168560588497,0.021834465296533108,355,127.86686802876878
770,0 days 00:00:10.861745,0.01,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
771,0 days 00:00:10.870661,0.025,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
772,0 days 00:00:10.933689,0.05,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
773,0 days 00:00:11.362005,0.075,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
774,0 days 00:00:11.552121,0.1,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
775,0 days 00:00:11.766844,0.15,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
776,0 days 00:00:11.413974,0.2,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
777,0 days 00:00:11.703933,0.5,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
778,0 days 00:00:11.415403,0.75,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
779,0 days 00:00:10.868056,1.0,0.020906265876749444,4,105.6255994158578,0.01402736129751309,28,208.20005676247942
780,0 days 00:01:06.042832,0.01,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
781,0 days 00:01:05.752716,0.025,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
782,0 days 00:01:04.997392,0.05,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
783,0 days 00:01:02.172331,0.075,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
784,0 days 00:01:05.149337,0.1,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
785,0 days 00:01:05.265860,0.15,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
786,0 days 00:01:02.415567,0.2,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
787,0 days 00:01:03.520098,0.5,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
788,0 days 00:01:08.356396,0.75,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
789,0 days 00:01:06.932486,1.0,0.22544485287391247,4,227.40831409795604,0.08253328969833466,209,13.938772566551664
790,0 days 00:01:49.923802,0.01,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
791,0 days 00:01:58.332690,0.025,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
792,0 days 00:01:58.074559,0.05,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
793,0 days 00:01:50.605759,0.075,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
794,0 days 00:01:56.989272,0.1,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
795,0 days 00:01:50.381923,0.15,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
796,0 days 00:01:53.457956,0.2,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
797,0 days 00:02:02.199110,0.5,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
798,0 days 00:01:58.598697,0.75,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
799,0 days 00:02:03.739789,1.0,0.1425710262433795,3,20.37744651789816,0.3834385302717742,399,0.2673606293681425
800,0 days 00:00:22.966081,0.01,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
801,0 days 00:00:22.094123,0.025,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
802,0 days 00:00:22.128124,0.05,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
803,0 days 00:00:22.991810,0.075,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
804,0 days 00:00:24.563361,0.1,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
805,0 days 00:00:23.039713,0.15,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
806,0 days 00:00:22.145402,0.2,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
807,0 days 00:00:23.935085,0.5,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
808,0 days 00:00:22.899982,0.75,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
809,0 days 00:00:22.700842,1.0,0.020608829342129754,3,1.121601246042313,0.36241552567429447,68,3.205788841037871
810,0 days 00:00:35.081019,0.01,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
811,0 days 00:00:36.881176,0.025,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
812,0 days 00:00:35.839129,0.05,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
813,0 days 00:00:36.156994,0.075,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
814,0 days 00:00:35.115708,0.1,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
815,0 days 00:00:35.675244,0.15,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
816,0 days 00:00:35.795209,0.2,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
817,0 days 00:00:36.618886,0.5,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
818,0 days 00:00:33.740522,0.75,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
819,0 days 00:00:34.904488,1.0,0.06945484573592806,2,98.04126794654547,0.012322640398723184,119,380.8156133272164
820,0 days 00:02:01.681254,0.01,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
821,0 days 00:02:00.072356,0.025,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
822,0 days 00:02:09.421100,0.05,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
823,0 days 00:02:01.390197,0.075,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
824,0 days 00:02:07.586911,0.1,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
825,0 days 00:02:06.245267,0.15,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
826,0 days 00:02:04.442069,0.2,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
827,0 days 00:02:06.417052,0.5,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
828,0 days 00:02:05.439762,0.75,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
829,0 days 00:02:09.777698,1.0,0.24213039151169913,2,1.592766000432022,0.17199575794711403,441,26.00435144963088
830,0 days 00:00:09.370192,0.01,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
831,0 days 00:00:08.973864,0.025,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
832,0 days 00:00:09.060990,0.05,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
833,0 days 00:00:09.823270,0.075,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
834,0 days 00:00:09.748394,0.1,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
835,0 days 00:00:09.580827,0.15,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
836,0 days 00:00:09.371728,0.2,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
837,0 days 00:00:09.410708,0.5,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
838,0 days 00:00:09.128337,0.75,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
839,0 days 00:00:09.311536,1.0,0.08865416473299852,2,80.80644488420167,0.001583726790541851,25,6.052278657678631
840,0 days 00:01:46.630000,0.01,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
841,0 days 00:01:49.508223,0.025,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
842,0 days 00:01:47.883620,0.05,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
843,0 days 00:01:41.163081,0.075,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
844,0 days 00:01:45.757853,0.1,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
845,0 days 00:01:46.724021,0.15,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
846,0 days 00:01:45.734680,0.2,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
847,0 days 00:01:44.393328,0.5,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
848,0 days 00:01:49.004980,0.75,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
849,0 days 00:01:50.307275,1.0,0.011390971546600643,4,51.72983335677413,0.11912234092483905,328,16.572964641069856
850,0 days 00:00:10.744225,0.01,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
851,0 days 00:00:10.222089,0.025,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
852,0 days 00:00:10.903314,0.05,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
853,0 days 00:00:11.031458,0.075,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
854,0 days 00:00:10.767819,0.1,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
855,0 days 00:00:10.145438,0.15,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
856,0 days 00:00:10.060480,0.2,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
857,0 days 00:00:10.598391,0.5,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
858,0 days 00:00:10.443893,0.75,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
859,0 days 00:00:10.150071,1.0,0.364173243762152,4,1.3983486588755218,0.2507720373860321,23,11.874284410171985
860,0 days 00:02:20.386675,0.01,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
861,0 days 00:02:13.485027,0.025,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
862,0 days 00:02:10.581061,0.05,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
863,0 days 00:02:11.568833,0.075,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
864,0 days 00:02:12.309247,0.1,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
865,0 days 00:02:20.362069,0.15,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
866,0 days 00:02:12.514977,0.2,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
867,0 days 00:02:16.342441,0.5,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
868,0 days 00:02:17.004426,0.75,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
869,0 days 00:02:06.347706,1.0,0.09070227371493676,4,2.7717700346677137,0.008233068266155049,444,191.17874562641964
870,0 days 00:01:14.461174,0.01,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
871,0 days 00:01:16.132739,0.025,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
872,0 days 00:01:15.344162,0.05,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
873,0 days 00:01:18.375792,0.075,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
874,0 days 00:01:14.879291,0.1,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
875,0 days 00:01:14.371463,0.15,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
876,0 days 00:01:18.887773,0.2,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
877,0 days 00:01:18.508978,0.5,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
878,0 days 00:01:18.196382,0.75,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
879,0 days 00:01:13.443404,1.0,0.03221009856581044,3,3.055118158345509,0.04416219811644311,253,0.3185557959008403
880,0 days 00:00:28.965185,0.01,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
881,0 days 00:00:29.164655,0.025,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
882,0 days 00:00:27.691881,0.05,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
883,0 days 00:00:28.364649,0.075,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
884,0 days 00:00:28.615032,0.1,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
885,0 days 00:00:30.582675,0.15,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
886,0 days 00:00:29.146371,0.2,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
887,0 days 00:00:31.462176,0.5,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
888,0 days 00:00:30.945738,0.75,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
889,0 days 00:00:29.521815,1.0,0.1548461487146036,2,7.310454306953158,0.014370964823078782,96,26.17413211234581
890,0 days 00:01:54.748591,0.01,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
891,0 days 00:01:53.248482,0.025,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
892,0 days 00:01:55.594557,0.05,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
893,0 days 00:01:55.729874,0.075,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
894,0 days 00:01:54.739789,0.1,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
895,0 days 00:02:00.874044,0.15,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
896,0 days 00:02:05.791636,0.2,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
897,0 days 00:02:01.219874,0.5,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
898,0 days 00:02:03.675882,0.75,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
899,0 days 00:02:05.940387,1.0,0.023874651621822406,3,100.22781129255067,0.001394400972929198,401,21.93503658096949
900,0 days 00:01:36.241092,0.01,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
901,0 days 00:01:24.755184,0.025,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
902,0 days 00:01:28.410030,0.05,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
903,0 days 00:01:27.330590,0.075,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
904,0 days 00:01:27.402849,0.1,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
905,0 days 00:01:30.104111,0.15,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
906,0 days 00:01:28.744799,0.2,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
907,0 days 00:01:31.623890,0.5,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
908,0 days 00:01:34.342207,0.75,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
909,0 days 00:01:33.996387,1.0,0.342688432022358,2,6.647105544894882,0.0034075835804863973,316,62.85263372044266
910,0 days 00:00:50.381125,0.01,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
911,0 days 00:00:52.156875,0.025,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
912,0 days 00:00:52.220942,0.05,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
913,0 days 00:00:51.459916,0.075,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
914,0 days 00:00:51.871428,0.1,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
915,0 days 00:00:53.893508,0.15,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
916,0 days 00:00:52.409211,0.2,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
917,0 days 00:00:53.054130,0.5,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
918,0 days 00:00:56.475830,0.75,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
919,0 days 00:00:55.675791,1.0,0.14123030456522712,2,47.300614010815764,0.006313170582565916,183,0.36009659638086566
920,0 days 00:01:01.432906,0.01,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
921,0 days 00:01:03.341205,0.025,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
922,0 days 00:01:02.309114,0.05,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
923,0 days 00:01:02.499204,0.075,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
924,0 days 00:01:04.232441,0.1,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
925,0 days 00:01:05.933664,0.15,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
926,0 days 00:01:02.653012,0.2,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
927,0 days 00:01:03.355478,0.5,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
928,0 days 00:01:07.265020,0.75,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
929,0 days 00:01:07.326143,1.0,0.1445125005658649,2,17.89223054877037,0.0011183936337107675,221,402.4918146750415
930,0 days 00:00:08.654138,0.01,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
931,0 days 00:00:09.098792,0.025,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
932,0 days 00:00:08.822034,0.05,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
933,0 days 00:00:08.750262,0.075,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
934,0 days 00:00:08.988366,0.1,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
935,0 days 00:00:08.621438,0.15,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
936,0 days 00:00:08.879998,0.2,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
937,0 days 00:00:09.077631,0.5,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
938,0 days 00:00:08.812612,0.75,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
939,0 days 00:00:09.231006,1.0,0.030060338570675978,2,3.122118659691851,0.2679028078289175,23,4.9170632385749595
940,0 days 00:00:31.159978,0.01,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
941,0 days 00:00:31.033713,0.025,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
942,0 days 00:00:30.386272,0.05,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
943,0 days 00:00:32.212517,0.075,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
944,0 days 00:00:31.887856,0.1,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
945,0 days 00:00:32.051224,0.15,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
946,0 days 00:00:31.031509,0.2,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
947,0 days 00:00:31.536248,0.5,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
948,0 days 00:00:34.323589,0.75,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
949,0 days 00:00:33.150437,1.0,0.09790608344086373,2,36.58767951528054,0.48943699543144703,104,0.8074990620510122
950,0 days 00:00:58.605508,0.01,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
951,0 days 00:00:56.662836,0.025,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
952,0 days 00:00:56.896832,0.05,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
953,0 days 00:00:56.454199,0.075,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
954,0 days 00:00:55.730844,0.1,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
955,0 days 00:00:59.258041,0.15,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
956,0 days 00:00:58.239343,0.2,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
957,0 days 00:00:56.948232,0.5,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
958,0 days 00:01:01.811444,0.75,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
959,0 days 00:01:00.104874,1.0,0.010812969151451697,2,1.294213179782145,0.20490108594238382,196,0.16184358537461158
