model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
314,0.6670323857089483,0.7740488225383018,0.8870967741935484,0.7764900662251656,0.7801418439716312,0.19901960784313721,0.25485436893203883,0.6833333333333333,0.49514563106796117,0.7253875968992248,0.7184466019417476,0 days 00:00:06.471580
315,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.451724
316,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:10.240261
317,0.5603164178851131,0.7582709663936889,0.8763440860215054,0.7632450331125827,0.7706855791962175,0.19421101774042948,0.1422081155090864,0.6470588235294118,0.5436893203883495,0.7037037037037037,0.7,0 days 00:00:05.424313
318,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.475278
319,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:07.688584
320,0.6042968689056125,0.6933113906194899,0.8772563176895307,0.6456953642384106,0.574468085106383,0.21091269841269839,0.18095238095238103,0.48750000000000004,0.3666666666666667,0.6453488372093024,0.5652173913043478,0 days 00:00:00.958766
321,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:06.505056
322,0.8795575361971534,0.5996826143176208,0.7654639175257731,0.640728476821192,0.7021276595744681,0.9,0.9166666666666666,0.09999999999999998,0.08333333333333337,0.4814814814814814,0.3833333333333333,0 days 00:00:04.136581
323,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.816653
324,0.5846065890369131,0.7630382821989734,0.8930635838150289,0.75,0.7304964539007093,0.20735294117647052,0.25,0.675,0.5,0.743798449612403,0.717948717948718,0 days 00:00:08.914022
325,0.5557004784594127,0.7512048900905137,0.884393063583815,0.7400662251655629,0.723404255319149,0.23716153127917827,0.1560171596297133,0.5882352941176471,0.49514563106796117,0.7054263565891472,0.65,0 days 00:00:00.663346
326,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:07.881845
327,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.763766
328,0.7067265099911376,0.8643208860676828,0.9228915662650602,0.8807947019867549,0.9054373522458629,0.18333333333333335,0.43543689320388346,0.8166666666666667,0.5145631067961165,0.6666666666666666,0.8333333333333334,0 days 00:00:02.353328
329,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.818206
330,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:07.254779
331,0.6962011088708023,0.7251740396797408,0.8662790697674418,0.7168874172185431,0.7044917257683215,0.29126984126984123,0.3119459687631912,0.55,0.4271844660194175,0.5888888888888889,0.6310679611650486,0 days 00:00:00.887758
332,0.6722140500396847,0.7251217951229707,0.8489583333333334,0.7433774834437086,0.7706855791962175,0.4,0.4839805825242718,0.6,0.46601941747572817,0.6166666666666667,0.6504854368932039,0 days 00:00:00.602818
333,0.6485330877519253,0.9964539007092199,1.0,0.9950331125827815,0.9929078014184397,0.02631578947368418,0.2674757281553398,0.9736842105263158,0.5825242718446602,0.986842105263158,0.9814814814814815,0 days 00:00:05.363922
334,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.340341
335,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.582194
336,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.330774
337,0.6696191516251426,0.7819246894714158,0.887434554973822,0.7897350993377483,0.8014184397163121,0.17222222222222217,0.25485436893203883,0.7166666666666667,0.49514563106796117,0.7023026315789473,0.7572815533980582,0 days 00:00:00.703424
338,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.613578
339,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.817730
340,0.7080428281640933,0.9688557135953397,0.9902439024390244,0.9652317880794702,0.9598108747044918,0.08750000000000002,0.2966019417475728,0.9125,0.5533980582524272,0.9424342105263157,0.9416666666666667,0 days 00:00:01.668787
341,0.6871820125239123,0.769719054895968,0.8876712328767123,0.7682119205298014,0.7659574468085106,0.23888888888888882,0.3165892781764458,0.65,0.46601941747572817,0.7250000000000001,0.7,0 days 00:00:00.671291
342,0.6178521705617505,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.548072
343,0.5689608818841813,0.9333294149915756,0.9558139534883721,0.9486754966887417,0.9716312056737588,0.07894736842105265,0.28689320388349515,0.9210526315789473,0.5631067961165048,0.8042763157894737,0.8518518518518519,0 days 00:00:00.764040
344,0.672717777627012,0.8880137925629873,0.9493670886075949,0.8874172185430463,0.8865248226950354,0.18333333333333335,0.3645631067961165,0.8166666666666667,0.4854368932038835,0.7779605263157895,0.8148148148148148,0 days 00:00:00.605668
345,0.6264988496041876,0.7471820592192051,0.854679802955665,0.7764900662251656,0.8203309692671394,0.3125,0.5,0.6875,0.5,0.5,0.6428571428571429,0 days 00:00:03.095635
346,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:06.633159
347,0.7541143091261445,0.9964539007092199,1.0,0.9950331125827815,0.9929078014184397,0.02631578947368418,0.2771844660194175,0.9736842105263158,0.5728155339805825,0.986842105263158,0.9814814814814815,0 days 00:00:00.461902
348,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.863230
349,0.9235305964551389,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.01666666666666672,0.2771844660194175,0.9833333333333333,0.5728155339805825,0.9916666666666667,0.9902912621359223,0 days 00:00:02.032076
350,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.361526
351,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.963708
352,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.309311
353,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.912447
354,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.472738
355,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.328713
356,0.6580028562730367,0.7326907252850594,0.8807339449541285,0.7119205298013245,0.6808510638297872,0.2314814814814814,0.18215441516412395,0.5833333333333334,0.4368932038834952,0.6753875968992249,0.6521739130434783,0 days 00:00:01.369108
357,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.898329
358,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.897751
359,0.5611143524638122,0.8264435824092577,0.8959810874704491,0.8543046357615894,0.8959810874704491,0.10367647058823526,0.18333333333333335,0.8375,0.6166666666666667,0.8055555555555556,0.8252427184466019,0 days 00:00:00.380057
360,0.687435977971463,0.9692540783407129,0.9926289926289926,0.9635761589403974,0.9550827423167849,0.11111111111111116,0.28689320388349515,0.8888888888888888,0.5631067961165048,0.9161184210526316,0.9074074074074074,0 days 00:00:00.287896
361,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.925464
362,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:04.803047
363,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.938216
364,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.738641
365,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.247501
366,0.8733390633199876,0.7858430312291838,0.8805970149253731,0.8062913907284768,0.8368794326241135,0.35,0.5333333333333333,0.65,0.4666666666666667,0.5,0.7333333333333333,0 days 00:00:01.263030
367,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.272261
368,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.663927
369,0.5377602669886723,0.7369943706490081,0.8700564971751412,0.7334437086092715,0.7281323877068558,0.3389355742296919,0.25217391304347825,0.47058823529411764,0.4,0.6672480620155039,0.55,0 days 00:00:09.089665
370,0.6513751360982606,0.8679061687760407,0.9407216494845361,0.8658940397350994,0.8628841607565012,0.18988095238095237,0.28543689320388355,0.7625,0.5145631067961165,0.788888888888889,0.7857142857142857,0 days 00:00:01.521715
371,0.7055005178942102,0.7449224821388922,0.8919753086419753,0.7201986754966887,0.6832151300236406,0.23981481481481481,0.20462962962962966,0.575,0.42500000000000004,0.7036821705426357,0.65,0 days 00:00:00.915638
372,0.668493207632417,0.8312239593537348,0.917312661498708,0.8344370860927153,0.8392434988179669,0.25,0.3548543689320388,0.75,0.49514563106796117,0.7467105263157895,0.7619047619047619,0 days 00:00:01.276405
373,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.522509
374,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:08.991566
375,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.460803
376,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.288488
377,0.5336871909756444,0.7913548319684443,0.8804878048780488,0.8162251655629139,0.8534278959810875,0.10476190476190472,0.15833333333333333,0.8,0.5916666666666667,0.7541666666666667,0.7766990291262136,0 days 00:00:00.836224
378,0.7208406747631737,0.7780455311312253,0.9126506024096386,0.7533112582781457,0.7163120567375887,0.25460526315789467,0.32135922330097083,0.5875,0.3786407766990292,0.7185185185185186,0.675,0 days 00:00:00.503968
379,0.8669117972125967,0.6696054229849928,0.8403908794788274,0.6456953642384106,0.6099290780141844,0.6833333333333333,0.7669902912621359,0.31666666666666665,0.23300970873786409,0.5,0.525,0 days 00:00:09.766929
380,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.563978
381,0.6251115209962809,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.833381
382,0.6461536245388245,0.6956754568133432,0.8781362007168458,0.6490066225165563,0.5791962174940898,0.1967105263157895,0.18888888888888894,0.48750000000000004,0.3666666666666667,0.6453488372093024,0.6166666666666667,0 days 00:00:00.792985
383,0.6051369779732827,0.8473609968261431,0.9130434782608695,0.8658940397350994,0.8936170212765957,0.18333333333333335,0.31601941747572815,0.8166666666666667,0.5339805825242718,0.7467105263157895,0.7962962962962963,0 days 00:00:01.564451
384,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.561421
385,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.371486
386,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.469493
387,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.730139
388,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.668300
389,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.828253
390,0.5910678481762034,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:04.369247
391,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.035619
392,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.076938
393,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.934265
394,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:10.909827
395,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.599282
396,0.5601030672896281,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.982513
397,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.523424
398,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.388208
399,0.623708738271201,0.8394851298930293,0.9133663366336634,0.8526490066225165,0.8723404255319149,0.19999999999999996,0.3354368932038835,0.8,0.5145631067961165,0.7166666666666667,0.782608695652174,0 days 00:00:02.256717
400,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.847868
401,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.520709
402,0.5506681854331933,0.7227969123466949,0.8607954545454546,0.7201986754966887,0.7163120567375887,0.24836601307189543,0.20217391304347826,0.5294117647058824,0.44999999999999996,0.6472868217054264,0.6,0 days 00:00:00.940330
403,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.979251
404,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.708646
405,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:08.788921
406,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:09.220390
407,0.6724622240717052,0.8817183234721733,0.9530026109660574,0.8741721854304636,0.8628841607565012,0.19117647058823528,0.3533980582524272,0.75,0.44660194174757284,0.8092105263157895,0.8260869565217391,0 days 00:00:09.084163
408,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:04.300056
409,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:04.940164
410,0.5326369174985992,0.6815171819286078,0.8866396761133604,0.6158940397350994,0.5177304964539007,0.32492997198879553,0.22674418604651164,0.2941176470588236,0.25,0.6222222222222222,0.4,0 days 00:00:00.749808
411,0.5740908890965326,0.758669331139062,0.8780487804878049,0.7615894039735099,0.7659574468085106,0.19421101774042948,0.15191685337316407,0.6470588235294118,0.5339805825242718,0.6988372093023256,0.6990291262135923,0 days 00:00:04.705700
412,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:06.069258
413,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.970994
414,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:09.983484
415,0.6384474070429975,0.5325418282982641,0.7549668874172185,0.4271523178807947,0.2695035460992908,0.7777777777777778,0.6521739130434783,0.0,0.0,0.4703703703703703,0.33333333333333326,0 days 00:00:01.236016
416,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:10.301678
417,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:10.546119
418,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.866590
419,0.5124574514191412,0.7688962031268367,0.8746803069053708,0.7847682119205298,0.8085106382978723,0.22867647058823526,0.25,0.7125,0.55,0.6922480620155038,0.6990291262135923,0 days 00:00:07.832158
420,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:04.388845
421,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.657683
422,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:07.230396
423,0.6797184963126791,0.9976359338061466,1.0,0.9966887417218543,0.9952718676122931,0.02631578947368418,0.2674757281553398,0.9736842105263158,0.5825242718446602,0.986842105263158,0.9814814814814815,0 days 00:00:07.486106
424,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.973017
425,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:07.863546
426,0.6719938086791614,0.7121455533351619,0.8526912181303116,0.7119205298013245,0.7115839243498818,0.31626984126984126,0.3410721823554242,0.525,0.3980582524271845,0.6447368421052632,0.6166666666666667,0 days 00:00:01.874300
427,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.559456
428,0.5103689538935453,0.7365437613468647,0.8513853904282116,0.7615894039735099,0.7990543735224587,0.09126984126984128,0.15000000000000002,0.75,0.6,0.6888888888888889,0.7142857142857143,0 days 00:00:03.421428
429,0.6892526683231809,0.7393976202604391,0.8865030674846626,0.7168874172185431,0.6832151300236406,0.2648148148148147,0.20157189089227928,0.55,0.41747572815533984,0.6587209302325582,0.6407766990291263,0 days 00:00:05.800841
430,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:09.385692
431,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.570571
432,0.5445786121529497,0.7330760288912399,0.8772455089820359,0.7168874172185431,0.6926713947990544,0.30718954248366015,0.20869565217391306,0.47058823529411764,0.4,0.6821705426356589,0.55,0 days 00:00:00.541291
433,0.5198972280440872,0.6999399187597142,0.8511904761904762,0.6903973509933775,0.6761229314420804,0.2925696594427245,0.22179487179487178,0.47058823529411764,0.4,0.5777777777777777,0.55,0 days 00:00:01.035216
434,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.672581
435,0.6192518226061928,0.7610595196113005,0.8888888888888888,0.7516556291390728,0.7375886524822695,0.1401960784313725,0.19999999999999996,0.6833333333333333,0.5,0.7021317829457364,0.6990291262135923,0 days 00:00:02.259918
436,0.6235972926737154,0.6877995898802294,0.8773234200743495,0.6357615894039735,0.557919621749409,0.2549019607843137,0.16162790697674423,0.4117647058823529,0.35,0.6453488372093024,0.5,0 days 00:00:09.738801
437,0.7939808670913643,0.861225396079046,0.948509485094851,0.847682119205298,0.8274231678486997,0.25,0.40339805825242714,0.75,0.44660194174757284,0.8092105263157895,0.7916666666666666,0 days 00:00:08.915143
438,0.5847474268612328,0.7039496884918303,0.8811188811188811,0.6605960264900662,0.5957446808510638,0.23311546840958608,0.16979002032061413,0.47058823529411764,0.38834951456310685,0.6337209302325582,0.55,0 days 00:00:00.512406
439,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.329777
440,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.768587
441,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.460545
442,0.542190937241272,0.5773415357287462,0.7706093189964157,0.5496688741721855,0.508274231678487,1.0,1.0,0.0,0.0,0.49965493443754316,0.33333333333333326,0 days 00:00:08.190343
443,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.454324
444,0.6530516906725822,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.012499999999999956,0.2674757281553398,0.9875,0.5825242718446602,0.99375,0.9916666666666667,0 days 00:00:08.194352
445,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.687771
446,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.393936
447,0.5574131733391358,0.6095045909904262,0.9396551724137931,0.4685430463576159,0.2576832151300236,0.6190476190476191,0.47674418604651164,0.0,0.0,0.5,0.33333333333333326,0 days 00:00:01.750632
448,0.6406246092894893,0.7250826117053929,0.8381642512077294,0.7632450331125827,0.8203309692671394,0.35,0.3854368932038835,0.65,0.5145631067961165,0.6622093023255814,0.6601941747572816,0 days 00:00:01.104096
449,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.138906
450,0.5306116831517325,0.7803573527683085,0.8903743315508021,0.7831125827814569,0.7872340425531915,0.17638888888888882,0.21666666666666667,0.7125,0.5333333333333333,0.7222222222222222,0.7380952380952381,0 days 00:00:02.875822
451,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.758277
452,0.6341864147039521,0.897071692593028,0.9482758620689655,0.902317880794702,0.9101654846335697,0.15000000000000002,0.34514563106796114,0.85,0.5048543689320388,0.7911184210526316,0.8333333333333334,0 days 00:00:02.345422
453,0.539601441923876,0.6996329819886891,0.8884758364312267,0.6456953642384106,0.5650118203309693,0.3295985060690943,0.23488372093023252,0.3529411764705883,0.30000000000000004,0.6222222222222222,0.44999999999999996,0 days 00:00:01.126861
454,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.777298
455,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:07.284589
456,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.938753
457,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.361252
458,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.201294
459,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:07.055508
460,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.385790
461,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.682078
462,0.7185999763525593,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.01666666666666672,0.2771844660194175,0.9833333333333333,0.5728155339805825,0.9916666666666667,0.9902912621359223,0 days 00:00:03.219668
463,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.480441
464,0.5542398704280328,0.5997740422919686,0.779874213836478,0.5943708609271523,0.5862884160756501,1.0,1.0,0.0,0.0,0.5,0.33333333333333326,0 days 00:00:01.617870
465,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.468864
466,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.903051
467,0.6389129547448223,0.7282564685291851,0.845,0.7566225165562914,0.7990543735224587,0.4,0.43333333333333335,0.6,0.4666666666666667,0.6529605263157895,0.6666666666666666,0 days 00:00:01.214903
468,0.5099372734828572,0.7701566030589189,0.9066265060240963,0.7466887417218543,0.7115839243498818,0.1568627450980392,0.19999999999999996,0.6666666666666666,0.5,0.7220930232558139,0.7142857142857143,0 days 00:00:09.005077
469,0.6093194789977385,0.940049371106148,0.9665871121718377,0.9470198675496688,0.9574468085106383,0.10526315789473684,0.2966019417475728,0.8947368421052632,0.5533980582524272,0.8536184210526316,0.8703703703703703,0 days 00:00:04.353166
470,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.437167
471,0.6280489814336371,0.7177095986311925,0.8722741433021807,0.695364238410596,0.6619385342789598,0.24603174603174605,0.18060200668896326,0.5,0.4347826086956521,0.65,0.5652173913043478,0 days 00:00:00.385545
472,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.397480
473,0.7042534009626006,0.6865391899481472,0.8445121951219512,0.6738410596026491,0.6548463356973995,0.4571428571428571,0.4075581395348837,0.4,0.32499999999999996,0.6125,0.5416666666666666,0 days 00:00:04.009913
474,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.379095
475,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.131565
476,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.733364
477,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.814792
478,0.6179214512664565,0.7232083382312605,0.8672566371681416,0.7119205298013245,0.6950354609929078,0.24814814814814812,0.20456084895010163,0.5666666666666667,0.44660194174757284,0.6437984496124031,0.6310679611650486,0 days 00:00:03.114154
479,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.999475
480,0.6468145611196218,0.7752177944960359,0.8825065274151436,0.7847682119205298,0.7990543735224587,0.15735294117647058,0.21601941747572817,0.725,0.5339805825242718,0.7194444444444444,0.7378640776699029,0 days 00:00:06.502254
481,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.302986
