number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
216,0 days 00:02:02.904870,0.0019657328337556236,0.0012262977196371338,0.016648821423922926,0.01393441707787162,287,44,0.5069195320830804
217,0 days 00:01:21.158139,0.001058260551530266,0.08339372995106659,0.010010390361958683,0.010625601193478086,211,28,0.5340409542622414
218,0 days 00:00:10.105146,0.010432361892834452,0.04678924903690087,0.01308840543522233,0.002607486562967498,26,4,0.9816540523993375
219,0 days 00:00:20.373772,0.09954580919203929,0.05556009604438521,0.002128147226063535,0.05975188327400207,46,25,0.8228287397178501
220,0 days 00:00:14.348505,0.15039907684505632,0.0033208986840554443,0.004724480267566439,0.0010277729541841641,29,43,0.19214705327230436
221,0 days 00:01:42.576749,0.44555398945047137,0.05038429806494783,0.06725573742233372,0.0064044465325756895,282,28,54.70292388722705
222,0 days 00:02:24.343570,0.010724031592185329,0.02861391511469208,730.5342631361913,0.03224345662165393,312,51,0.792177428305776
223,0 days 00:00:24.424595,0.018440894836660036,0.058290592744626675,0.023817226392649403,0.014671374319989897,51,49,15.090518306673214
224,0 days 00:00:16.548333,0.5951580487182472,0.001290100902667697,0.3616793690586273,0.0012097989437544806,31,60,0.01408990061921754
225,0 days 00:00:20.915727,0.0010767765943367432,0.06203399673177004,0.002288925931155151,0.004643352617125122,39,55,0.13548968170327522
226,0 days 00:01:16.069960,0.0021335274033722424,0.0010729013719519944,9.525048775168482,0.002524047387634774,196,10,0.003173699039783484
227,0 days 00:03:32.421976,0.014349210297637686,0.029376044016031888,0.0011811572107902181,0.01726448751722093,493,37,0.09340565732605254
228,0 days 00:00:41.118390,0.010519657236980989,0.004951288992369943,102.33842939002567,0.002735548345301661,97,36,0.01383420016414359
229,0 days 00:00:31.853161,0.2575347505818345,0.005589262548987885,1.1024905425933997,0.029284732144131142,77,12,12.348121840998129
230,0 days 00:00:11.319251,0.1108548626945547,0.03837472010182135,52.126108407027125,0.0012682726289956476,21,50,2.054424270286688
231,0 days 00:00:51.568078,0.06479728442928519,0.050506441788159356,0.010262265670034954,0.0033770450276648027,123,32,341.1049346877562
232,0 days 00:01:39.048694,0.027693168533849434,0.011473131498856102,0.005203483714491591,0.006032760319584197,218,54,41.3723539619126
233,0 days 00:00:38.733414,0.15834623882977752,0.03407991766009239,0.4638674495824405,0.0017872940570274908,78,54,2.2024570590054147
234,0 days 00:00:47.176938,0.0014802163812395186,0.04553063876824834,244.57185284268343,0.04099394420901723,95,59,0.018843653156846028
235,0 days 00:00:47.995000,0.9898627648550974,0.02023907809116508,16.91509307844154,0.01694427687165432,114,46,0.0010826679954513577
236,0 days 00:02:36.531844,0.0017397614795838787,0.011326332765984907,843.5237436223105,0.06619786755626574,298,57,0.1989753210721753
237,0 days 00:00:24.301693,0.6947373721133923,0.005096138325288489,143.6772948589158,0.02135981687554004,49,63,0.041104509921200155
238,0 days 00:03:32.988929,0.08647296317244295,0.002370802352126972,13.89357608513283,0.014155239657662884,462,52,0.10707289473692463
239,0 days 00:03:23.120411,0.21147669532608768,0.0713807391661227,600.9137389292459,0.04017870883838436,442,61,251.12250557884227
240,0 days 00:03:24.508669,0.19357722904485627,0.0013984927706117293,142.1582148807006,0.009099689527299289,469,23,7.954607333323686
241,0 days 00:03:02.835910,0.002686112691182857,0.00930260696970772,20.8802363268616,0.002305257956393413,408,46,0.04881533760690103
242,0 days 00:01:37.905041,0.1347367375847841,0.007245474887717243,4.539630399264901,0.03325014886378046,280,11,13.202264626908859
243,0 days 00:00:12.949421,0.0013458760215714898,0.005640302535605221,0.006511326356065763,0.004954535067393498,31,18,0.6991977340657635
244,0 days 00:00:32.952495,0.0030376859757821717,0.017592791011580903,394.9480537278275,0.0013762072504243798,72,56,0.002110664731918212
245,0 days 00:00:23.649797,0.004804200427713798,0.0015180137849283182,0.02050008271642036,0.04996290946535706,63,15,0.0035025474653458863
246,0 days 00:01:54.304958,0.0015579960438974814,0.011091101527349746,13.383043669863197,0.0036093890399918685,269,34,203.527376043583
247,0 days 00:00:12.569524,0.14317306572007374,0.01992435344739353,0.9204933378738229,0.00256147245836777,29,13,0.016363009966442136
248,0 days 00:00:15.066987,0.02741851218092828,0.00881711795914043,0.03707001494075428,0.023773979250664514,29,48,0.9971550252601659
249,0 days 00:00:36.625057,0.004820339538629191,0.07708322278341782,0.010023414966437529,0.0030872991915829174,87,39,0.24708631885280402
250,0 days 00:00:10.111947,0.10846491027289679,0.01611541852369908,46.885700247240585,0.007856050851395551,21,28,0.00279122396165621
251,0 days 00:00:23.393800,0.9425090029768297,0.027267237860436545,4.230104635798705,0.0032373985830029097,48,63,0.23748599972134787
252,0 days 00:00:40.791319,0.3102467850800838,0.09777762156210879,0.6503371705415839,0.027369207594492843,93,56,22.432888692823916
253,0 days 00:00:55.126958,0.437014515647989,0.006061166554280784,0.0014109702051920082,0.004982650451506455,176,4,0.004031579967143148
254,0 days 00:00:41.915633,0.7940930704814292,0.0296995096588684,0.019315227631699124,0.014444162530301004,108,30,120.85439848953745
255,0 days 00:00:25.572110,0.29897699276010165,0.049559677810528065,0.26088527948247425,0.06777402312423249,56,25,4.085808534984292
256,0 days 00:00:15.554424,0.004231089579068429,0.015293538046678951,0.12640338178655644,0.02022479471718349,28,31,4.643365912447471
257,0 days 00:00:18.917275,0.5874089768178471,0.00990532126624158,0.12450334692953527,0.002724288093615088,40,40,265.06768153136846
258,0 days 00:00:12.871645,0.30360577776199693,0.005535548076242773,4.814816050965931,0.09316239307492297,25,47,105.6491512455558
259,0 days 00:00:14.044689,0.581876832653224,0.003440744430833601,0.003228492588385489,0.0822540834027515,25,42,0.03929140217818306
260,0 days 00:00:35.104664,0.007124179779985667,0.0010667330993470022,0.0010018139768269813,0.012886106592015813,90,15,0.020164132388770864
261,0 days 00:01:51.615616,0.03317703899791754,0.016784448586039707,1.0144927838742517,0.0020182755873154974,234,61,18.504495220156887
262,0 days 00:01:24.583476,0.07320185378527415,0.0020920804341612036,686.5644879637096,0.008574447254322482,201,33,0.013623119534046145
263,0 days 00:01:00.877590,0.003011451813305367,0.039948277799482214,0.03894119811065156,0.0013247105548617718,138,47,172.72959806980492
264,0 days 00:00:13.076975,0.008174499494050715,0.02120517033138672,0.0018895622599511364,0.02487432960731194,26,32,0.27704748884509695
265,0 days 00:00:13.409482,0.32352577975369146,0.011862788898623734,98.3675334121827,0.002756077639863745,26,35,0.0011882431880222168
266,0 days 00:00:45.339226,0.15840316340535499,0.0035947648867350477,0.06528357965113997,0.007116880759263318,90,61,0.0664070958526372
267,0 days 00:00:35.885379,0.055427269370005486,0.0021916706203530746,0.16895235637866035,0.014023767086417576,75,24,17.32851142818998
268,0 days 00:01:21.787074,0.007471679385920365,0.09617702965571599,69.93470461007186,0.0011963724560855502,238,9,596.6856059544385
269,0 days 00:00:17.385891,0.0025368972687315455,0.00398719326076812,0.01928983705648151,0.0023904319734170923,30,58,0.007938123115866185
270,0 days 00:00:29.422470,0.002267978135446754,0.012850969793317674,0.4932189821484373,0.013125972011029047,83,6,3.0422750971828263
271,0 days 00:02:29.573194,0.0015765523031933204,0.008983217147320064,132.258688510248,0.06495663818201552,308,56,0.015034350266864841
272,0 days 00:02:58.158159,0.04548608691987031,0.003970810697849854,20.105585903143332,0.01766512705386042,414,36,6.370779830293122
273,0 days 00:01:46.492231,0.06261709727259228,0.008334589225715878,3.9975103079380863,0.07028406564994154,228,61,0.0715259289433168
274,0 days 00:02:00.898337,0.0011001618203653515,0.06732309890850079,0.04479072123960159,0.005789346563618016,268,57,280.11720748557946
275,0 days 00:00:29.233737,0.6339436590929198,0.0022014138803350134,0.002405068994247022,0.05681851134378226,65,36,48.173691018856886
276,0 days 00:03:15.397900,0.010012708592926507,0.0071249934954169735,10.59339172569021,0.022632323986586492,477,24,59.813119475136304
277,0 days 00:00:09.481201,0.3821160508780733,0.0075827119684220255,114.34820067736597,0.01588156713196611,26,2,568.6937907722618
278,0 days 00:01:53.362375,0.011150474300244451,0.029960484265684376,178.06307617546574,0.07865046232357042,258,38,12.215622890481955
279,0 days 00:02:25.397251,0.0060661816286539496,0.04950712910324257,0.0013996217549720983,0.002091893594557608,394,39,0.0281108108219657
280,0 days 00:00:12.045044,0.002505521114675437,0.002697196537913372,5.697458488558784,0.004192595190779684,22,46,99.98743018309372
281,0 days 00:00:12.454457,0.9797675735209278,0.00407004304992373,0.0015621179366758595,0.0011843281434247247,35,13,69.84939013908654
282,0 days 00:00:45.210235,0.040926462435985314,0.05767646193682525,0.0016036595105010786,0.00595580637177074,113,20,0.3374307225859889
283,0 days 00:00:30.323639,0.5935138912182808,0.0010996549766327125,0.010847527119689011,0.02278435483555533,63,59,71.3711201253944
284,0 days 00:00:25.238489,0.02105674976232131,0.0011548229924691204,0.3793227233416985,0.010899912986297354,54,48,403.43140286610287
285,0 days 00:00:15.129029,0.5976930237604725,0.0018009998121422408,12.412330850158341,0.009265360519284997,30,42,0.009988974132068099
286,0 days 00:00:40.798564,0.002038048479037621,0.0379879541532845,0.0283990670334382,0.0036508340294932797,114,8,0.23580148082628474
287,0 days 00:00:45.937155,0.0541695623406679,0.003315523295250078,51.68256945590929,0.022215331537169317,100,43,0.19996287302090596
288,0 days 00:00:53.980116,0.09321788530624596,0.0022401943591166774,0.010549930742307216,0.0016581083835993998,119,46,863.8398172795369
289,0 days 00:01:43.756056,0.023973009187618778,0.005162125279458975,787.1480961487143,0.020370704964299307,267,27,46.25464408108906
290,0 days 00:00:23.631234,0.0013806334517507146,0.008387615542683958,0.012899766716404382,0.0866867286430958,52,30,41.6901987874606
291,0 days 00:00:15.425592,0.03801042787970212,0.002895408905359385,0.06804648481151515,0.03873553197021491,39,14,0.018194556781829192
292,0 days 00:02:54.742359,0.6572052610166357,0.0031976925575270595,0.17755875632871185,0.00356164744249006,491,14,7.0788959944891285
293,0 days 00:03:33.497470,0.13144399134754922,0.001985153683347997,1.186370565322994,0.0017313287322940061,494,36,0.06511480265124449
294,0 days 00:00:24.892099,0.04394536947432222,0.0013178844164075893,989.6707542120628,0.054177122599018475,52,46,0.002953496824953139
295,0 days 00:02:45.796264,0.001154367839735817,0.050701508111637074,0.0013687006275728347,0.028878497444752942,420,38,21.21348054084562
296,0 days 00:00:30.397513,0.09294244339937122,0.00810742624436996,0.006605664626449091,0.0010330675659898595,70,33,80.88877305629458
297,0 days 00:00:40.515518,0.0019919473908440503,0.0026779715976090433,7.6565539373178,0.0017189443760454032,119,5,0.22774343439790168
298,0 days 00:01:50.087861,0.6021256195430497,0.011979085932425072,317.29748265479157,0.012729588370244923,345,9,134.68885270515042
299,0 days 00:00:31.577378,0.8450926287360307,0.009115569907883979,34.03435491505896,0.0030035878502575777,69,44,0.09996755943047429
300,0 days 00:00:21.834315,0.028977184001206135,0.0054482229463899195,0.020483640073946135,0.002904694907602296,40,58,4.284068060077337
301,0 days 00:02:47.386662,0.001421256599304404,0.012138202834007638,1.0689518508946405,0.09259492128920455,496,8,0.15757837260621835
302,0 days 00:01:28.204312,0.001483961379400518,0.003915163048158377,0.03343612853948645,0.0014174168212130194,186,54,1.545229023107747
303,0 days 00:00:10.503018,0.00738057145702555,0.0012529171750916598,0.015603384272233688,0.01866972372635082,22,17,9.092065481925436
304,0 days 00:01:04.868415,0.4888561255239874,0.05128660957060799,0.01710424490201477,0.07732895074962423,145,36,6.122949079415527
305,0 days 00:02:19.624831,0.1036694192072104,0.0010479842779330052,0.3008484593249045,0.002145420298412752,320,52,0.41653899434194164
306,0 days 00:00:45.667353,0.008278542828070735,0.0010336820992338876,3.400203561937387,0.010523875200790468,108,21,134.78212370575838
307,0 days 00:02:12.837671,0.012665899891294479,0.0220056911528479,0.0013660295770974037,0.0010089145218011755,290,58,0.01280495270013129
308,0 days 00:00:11.974510,0.005897963491828051,0.04787737324939233,0.13632709496541254,0.005856101351494485,32,3,0.016958622894176503
309,0 days 00:00:11.048171,0.057623796278790856,0.0014860070867216493,0.2830051637227831,0.09594691901808851,20,42,208.86725158732474
310,0 days 00:01:30.053953,0.001275199773307157,0.005886362463619714,82.25276842199291,0.08659300279531318,202,42,0.8117293032036668
311,0 days 00:00:27.560946,0.002732104211816459,0.04804718923621356,0.16001703434878786,0.01063982129066628,56,48,0.2331315523463589
312,0 days 00:00:20.482719,0.016049856221593606,0.004093944345345572,4.504471819568099,0.044941616970953495,38,49,4.6311296405190125
313,0 days 00:00:54.929591,0.04624073130121796,0.010956764112312417,288.5629712836637,0.0014516349840926106,122,35,0.01278016897853246
314,0 days 00:00:10.432764,0.13084605394413137,0.029628577706619117,0.9905795745948919,0.017675735471095553,20,52,0.07314363376443726
315,0 days 00:03:18.187068,0.007807784591140258,0.06859743806565276,0.5654644157163788,0.007642423207155721,478,26,494.3366673025102
316,0 days 00:01:45.073442,0.058415705219211654,0.07987158094029652,0.04225811197151621,0.007905805014829903,282,32,0.06319386101818138
317,0 days 00:00:59.349835,0.045769525454818334,0.0019442654492140426,0.07807674859904462,0.0013109800085597662,154,25,941.0492446048346
318,0 days 00:02:26.707584,0.5181648009544788,0.0418886318051961,0.04465878405114871,0.022604497861156057,381,25,850.5530863436858
319,0 days 00:01:29.612664,0.0024922403137157315,0.01227648404643477,0.01698519744022687,0.007209546377492932,202,38,2.25350896977213
320,0 days 00:00:37.190796,0.7901782745094273,0.0021424927501308313,0.023822647422126243,0.009788396076690273,79,49,58.85583929647911
321,0 days 00:03:05.531278,0.0015289022157209738,0.015973169079814668,5.607157127929807,0.018220675092702077,466,21,0.073055967741638
322,0 days 00:00:13.309129,0.0024631106335084967,0.04486360548939345,0.010021411920666799,0.05069971576169016,25,46,54.18406844582781
323,0 days 00:00:56.957726,0.03138876554465388,0.002078110401664474,0.5351263664108822,0.0841687726323617,127,38,208.1764680161966
324,0 days 00:01:28.200926,0.003672857715033088,0.0022757387938933185,0.0033150951049240964,0.009413334335477442,221,26,689.1072845242006
325,0 days 00:00:32.513670,0.06981663637827631,0.0014426421002577707,1.828448185195671,0.025940250511775776,70,40,5.435579484040862
326,0 days 00:00:42.160950,0.9618940937689386,0.0170047993828522,63.80827689118699,0.031882393058797344,135,5,0.07901298973338701
327,0 days 00:01:46.395479,0.14359612834640667,0.03399746360350236,0.00345039479598326,0.0055413600287870695,306,11,0.0027478818433208396
328,0 days 00:01:22.687853,0.02908855487774266,0.019854929620312857,0.010448569317868747,0.022783559920724908,190,25,48.94751933420336
329,0 days 00:00:11.852458,0.049539758576152865,0.00100551844653231,0.16621023396024337,0.0016051017884386861,22,37,0.2658749107164158
330,0 days 00:00:16.651301,0.007408507184062443,0.009222314735404457,310.5525182403609,0.017369568321009294,33,62,0.9505169146044313
331,0 days 00:00:40.393610,0.11595780817535276,0.005946400366761785,3.769622545563506,0.002631342590155645,123,5,0.003842737926542586
332,0 days 00:00:43.249136,0.3528211382645872,0.001419574948087916,42.20752191997892,0.0016068286259419361,96,36,0.01069349149481663
333,0 days 00:03:07.989986,0.0022219392199932663,0.03466893308103831,1.4959807080440997,0.0028875661384866955,421,60,127.2668618397411
334,0 days 00:00:43.060680,0.45645481914390346,0.0015030919269311846,0.012857418596615166,0.001318414571786107,101,39,7.301209768155974
335,0 days 00:01:34.875310,0.005191939557861772,0.03192597032903322,1.9651349718161557,0.02605654987909462,238,25,0.028138661595637514
336,0 days 00:00:14.910573,0.01339819473499579,0.009080325634527618,26.48230608289484,0.05249728602586309,31,30,89.0277473115576
337,0 days 00:01:05.620001,0.6111559877586054,0.0013077816361189737,0.0017371334871966561,0.023412933984571706,136,61,0.0017401995866137057
338,0 days 00:01:15.007394,0.001501901944058561,0.0012516241170740297,8.320220363380361,0.0012121161173848929,201,13,851.1480810061526
339,0 days 00:00:13.696942,0.9175299268853372,0.004947995329893026,28.083034195697664,0.0383474632492559,37,4,0.19812839619858058
340,0 days 00:03:05.762442,0.6917991944796451,0.006851367308116809,6.532567093125108,0.0019430029733546153,415,63,4.5952877086001465
341,0 days 00:00:25.409367,0.042320247113795235,0.019229462911554515,84.63642046043822,0.043826266873278,58,17,17.430442249974078
342,0 days 00:00:20.462624,0.03505984528111379,0.009388283316234118,638.788924850036,0.0021498035452326802,39,34,0.006289083942510553
343,0 days 00:00:30.261477,0.0019570453674112205,0.004553085908917413,0.005954935803602085,0.0013845521980970635,73,12,0.009645257643410645
344,0 days 00:01:53.029352,0.7160021656731613,0.007921939655489901,0.029440771469215036,0.06081409378857355,244,56,0.01698749018892371
345,0 days 00:00:38.606703,0.04745737471296248,0.010750202203156208,28.71402328013259,0.0012136047003817596,78,27,137.4178222550715
346,0 days 00:03:29.755777,0.002609614275731618,0.026577590891415356,539.8333234033771,0.004570599614630291,495,38,271.85552267961083
347,0 days 00:00:21.622880,0.005434774767856276,0.0012158161670949357,0.016396579932312767,0.019399587118194044,45,34,0.5113343385819165
348,0 days 00:00:17.852696,0.0017722765266928028,0.04659692818973533,0.019424656411200444,0.0052160231352718295,33,51,53.244445080710236
349,0 days 00:01:46.451155,0.0035687238864240997,0.0015883086681311757,0.005068699293007447,0.04183631724562304,283,26,0.048361021884332535
350,0 days 00:00:47.951736,0.002292054894682343,0.003739547358758703,4.601211617074814,0.01880454378281894,107,34,0.873921191796683
351,0 days 00:01:50.723279,0.004008207510858402,0.056369085851585614,0.8710478645670688,0.005894343632791957,311,16,0.3123835796163225
352,0 days 00:01:15.266779,0.004340696996872989,0.031136259221869588,0.030366272579609374,0.02664486686470287,167,39,13.021448031409108
353,0 days 00:01:22.183197,0.019772910375973497,0.00175673884880968,0.5568768842698,0.08071907989991137,183,25,1.5696123061442033
354,0 days 00:00:12.217599,0.21142631785369986,0.017558917839944017,63.890999275676506,0.004704008213346781,28,14,637.9132530742768
355,0 days 00:01:44.752365,0.34063399655103044,0.004593612722682863,0.5583865293796934,0.08796236630555812,228,59,341.93631021661633
356,0 days 00:00:35.271993,0.06318476873464547,0.08408640567978873,316.5469294429676,0.005767141988301472,73,52,334.3474093732117
357,0 days 00:02:52.262449,0.16573477583822271,0.07995791383381139,0.04627456464504821,0.03769925811686043,470,38,0.026036232002944717
358,0 days 00:00:16.875315,0.03123919442414245,0.001460132914907734,0.5144555899979288,0.011395373710130658,33,42,0.0012397985948413382
359,0 days 00:00:58.600242,0.005722099132436451,0.03125950691220763,0.15629542434447852,0.032881739607466924,129,43,0.09121664207386014
360,0 days 00:00:20.428349,0.02857386143275171,0.004658586940055936,0.003388838894870187,0.002520448441811152,40,53,101.6243144205976
361,0 days 00:00:18.468115,0.5033580517900202,0.003067342583179207,0.29130411087217606,0.007397799082757292,43,26,0.0014061992024155105
362,0 days 00:00:42.697263,0.03884507346708436,0.02997887146697597,0.1501639140909729,0.02007388518683617,138,2,144.86644882287771
363,0 days 00:01:12.574930,0.02431329475322273,0.0019573510112741283,0.1193213725619517,0.009352096249329124,163,28,0.011472939467820218
364,0 days 00:01:11.914728,0.1165851848854381,0.024354119833702958,0.002811123692189591,0.0027233254686676728,144,49,0.3835166073774145
365,0 days 00:02:45.276012,0.03889384299733634,0.0032487814461727754,78.76439409045332,0.0015016252305699365,358,53,122.43944952742501
366,0 days 00:00:10.121657,0.007963768154389983,0.022825050870145427,230.04881625566534,0.0024522591357208053,21,21,0.0021762729122785595
367,0 days 00:00:53.114678,0.015464185343758728,0.024141634221744063,273.2202529942171,0.0522734219757491,115,34,20.85018668656647
368,0 days 00:00:46.452966,0.00123274341784059,0.007744052530297174,0.8736817595272031,0.008583572997848893,111,23,9.56120042608794
369,0 days 00:00:19.603383,0.002836371866543087,0.002450792466275861,16.021525097785585,0.0017818556343855956,43,25,0.16883829379760096
370,0 days 00:00:56.913012,0.023068076978193696,0.06459283385697777,0.7258620294611974,0.09715127225115941,136,31,66.80422407066887
371,0 days 00:01:39.762738,0.0968035446912861,0.0023150790497579806,0.02662622811396409,0.0454534285468625,221,45,0.01101696238299255
372,0 days 00:00:10.310697,0.5609124218229318,0.08717944018943026,93.27115151744631,0.02754920871498581,23,10,1.3453896868042783
373,0 days 00:00:15.662696,0.5364318699193015,0.003017451893102833,0.29659200703704064,0.007369894196664947,43,5,0.0013379139809325117
374,0 days 00:00:15.023702,0.004751135475486304,0.001216508712966486,518.2942260560305,0.013976845256551428,27,62,0.0015154752343978653
375,0 days 00:01:17.170125,0.01354243577705905,0.0015634957337871055,2.8177369577695415,0.0018702773114264363,167,22,166.56793765571604
376,0 days 00:01:08.880344,0.12188693693037486,0.0010606147768270886,39.14378495328882,0.09187763856784635,226,3,6.02815663265511
377,0 days 00:02:52.724876,0.008809724293986259,0.011915760792291983,39.70912390005794,0.017670045492208762,385,58,277.1882814758172
378,0 days 00:01:16.255825,0.14499906065159548,0.0019453685880646819,357.8079632152635,0.0714892816376079,162,49,0.011297879064263655
379,0 days 00:00:52.103965,0.0025535978398440913,0.07920406582477904,0.041100903058859446,0.04036177116431787,128,29,0.0016773114352806305
380,0 days 00:00:34.682170,0.015442238125421203,0.024686665794792475,0.12969694384635702,0.0447506829000359,69,42,0.009027015760474297
381,0 days 00:00:31.286224,0.001025130084927619,0.006146996238117251,3.4482298421776854,0.002380765355149644,77,22,0.3657008366626738
382,0 days 00:00:16.593705,0.3274212435386752,0.021445237769496046,0.029373757941712684,0.004194590849592652,32,59,7.663950624882384
383,0 days 00:00:16.189481,0.45782414463253607,0.00285733940364904,0.04031081662897475,0.0069012683207214515,37,24,94.52166401335252
384,0 days 00:01:57.456383,0.9681444506297275,0.030036915106301944,1.5632032249698733,0.014037064558337352,310,24,0.13096899095708273
385,0 days 00:00:14.878004,0.008729409623514098,0.005081456826730546,32.12373403134648,0.0019784425308202024,38,7,22.386595779380233
386,0 days 00:00:11.533090,0.030501677207507044,0.05096810756142952,0.07933717499827148,0.003878291328080571,23,24,1.6383879265022343
387,0 days 00:00:20.414608,0.08542571002421072,0.0854061256191641,117.39844186678366,0.003223526023730538,39,43,6.248688697870645
388,0 days 00:01:15.325927,0.019879319442669737,0.05685056839587748,0.010935665407315096,0.020630756104162814,206,24,3.611907942151912
389,0 days 00:01:55.196045,0.0013466195420134197,0.002480033985748121,15.503256307855166,0.0606555372088473,249,30,403.13595728565207
390,0 days 00:02:05.278611,0.19747853165457419,0.01152351033532441,3.596019684326395,0.0011938481719576221,300,34,3.6601017845221104
391,0 days 00:01:22.169315,0.09302029928375846,0.06950263946503996,17.385322005402124,0.02085077191088412,193,44,0.27970824766106184
392,0 days 00:02:03.402137,0.022521303666887964,0.05969882251255119,0.006066295339504654,0.055215958563464604,395,6,0.14132415713374769
393,0 days 00:00:27.050888,0.0018600655128744106,0.0036751575263003692,0.2040291583750031,0.0010930806303538578,69,14,498.98765062180945
394,0 days 00:00:12.161877,0.7546148597797198,0.015190790424992346,0.189100175083824,0.0012974037904377946,25,27,0.0010322553720523823
395,0 days 00:02:32.890945,0.0808479713871836,0.0550220806763684,0.027834061853567058,0.00203649367766836,396,39,26.826086639210523
396,0 days 00:03:28.157214,0.9351247488053537,0.02018046770633093,0.2944198490192433,0.037386054447240004,496,44,0.7022519701673969
397,0 days 00:02:49.714764,0.002223271173633006,0.05267509754341452,498.27937408289574,0.01519191160983482,400,41,0.2842551410867381
398,0 days 00:00:13.387945,0.006028019767896351,0.0026923344950301113,0.00872678348093152,0.07332773462333225,31,17,0.0030231939269758676
399,0 days 00:02:47.174925,0.36219644977970283,0.0012339116556666764,1.8259291221998264,0.0021800786134943723,406,33,0.0010806780280613521
400,0 days 00:01:43.508078,0.07639005280192793,0.0016666215322696646,0.27234011918043277,0.015819827561050073,226,49,0.0044314954639983915
401,0 days 00:00:11.846232,0.032460883003343155,0.04597616850981493,2.5550557377493863,0.0026088249994981475,20,56,0.19792372063173702
402,0 days 00:00:25.545934,0.006836136766968942,0.0020687999838117934,390.36825088604667,0.01255697992943176,52,46,0.2761760737290448
403,0 days 00:02:03.688407,0.012613995735752651,0.030298808878645115,8.817371955952039,0.00845260177238857,331,25,0.8793711529399317
404,0 days 00:00:12.547353,0.02685760051615975,0.0015176119090511175,0.39775845749558864,0.024162891141569758,25,33,3.1159091899438063
405,0 days 00:02:55.158371,0.0380448205644469,0.005360049607868073,3.7838379751976086,0.030616763724619297,386,51,3.0269229556963486
406,0 days 00:00:20.747012,0.7324400345944952,0.06456372268751832,0.0031456079174701475,0.006639505502358424,41,61,0.08342351623351221
407,0 days 00:00:24.237784,0.43311516955593704,0.001567504167579316,0.5137070980131854,0.0016045341362215424,65,5,0.12313210012796248
408,0 days 00:00:27.496039,0.04428298814927849,0.08956425161758062,31.614413221537685,0.07352167814730265,66,25,2.4368667218052957
409,0 days 00:02:56.471936,0.020698202640293192,0.011339020446885888,0.01530037160298175,0.0012606250938998506,394,47,0.0832238289514874
410,0 days 00:01:45.012438,0.07517120787218674,0.0032899474468517987,0.05204799234021045,0.0052962819310601915,318,6,0.07074751816837198
411,0 days 00:01:43.478663,0.005373035423123597,0.004129666174291539,0.0011467546072275298,0.0037358689848171517,224,54,0.01842621775388156
412,0 days 00:00:18.704318,0.3796101327381381,0.008104473835977457,0.00495527741842718,0.006598129034832622,37,57,0.9943509092041047
413,0 days 00:01:08.971574,0.06688440947143842,0.01052657243402362,0.9955748141001541,0.0038988655125501135,148,47,178.63400034261528
414,0 days 00:00:41.024131,0.05336274863415676,0.0012944242946388693,0.19201975760990767,0.0013692665179327623,81,47,0.0010569056826624202
415,0 days 00:00:21.285441,0.03123373187968392,0.0024980076705817403,0.005403164630780896,0.02954616693525508,49,21,9.445121109057446
416,0 days 00:00:20.306658,0.009042402897146851,0.022500985551735703,0.001076289237271538,0.0016053088321343791,45,25,0.009136826139877008
417,0 days 00:02:52.933854,0.0015369604427692323,0.004181805965331493,0.002621097832426644,0.0021498562965905662,439,20,0.0012522172065822126
418,0 days 00:00:12.056401,0.062075583413581936,0.0018900949668818972,0.0027705657908145293,0.02998161751210588,20,57,153.9798939860327
419,0 days 00:00:13.725801,0.009967930628449102,0.016374991967361065,0.3140750092789169,0.04396359022259852,28,26,35.35993723368076
420,0 days 00:01:05.156769,0.2863688596397997,0.037318890244801735,0.002110575258698682,0.002215725776562742,161,26,0.002822485774571423
421,0 days 00:02:54.270436,0.012870065389279116,0.0021352305444902546,0.04517935559644162,0.011067608274897632,424,38,0.003526708703725275
422,0 days 00:02:25.128409,0.005094649489199805,0.0017877637879710317,16.56384678274091,0.0020251131912033165,376,26,0.010526997677621051
423,0 days 00:02:07.459851,0.00593730260003132,0.06370997363902552,17.323890447454534,0.02136301351667909,328,27,159.2491826826575
424,0 days 00:00:13.183467,0.33685833879018245,0.04174015390883837,0.20949812319791114,0.0014252282400368714,24,60,0.005367399294146164
425,0 days 00:01:08.210205,0.8797304484651385,0.008197619356424359,228.5451658290169,0.007996644267321502,157,34,5.214812790682829
426,0 days 00:00:27.984792,0.029507816721831764,0.03378453220344763,129.54761629216534,0.014678149733367313,64,14,3.6391267515905503
427,0 days 00:03:39.926992,0.018157585772007618,0.004166860826739626,0.7632992312837173,0.006905060683220353,496,45,19.66460668272738
428,0 days 00:00:13.999907,0.00957396680634567,0.0019589020415009947,1.0396412844667953,0.00154325724828055,25,56,0.785259648296814
429,0 days 00:00:47.246658,0.044292802968463565,0.010591641618094543,1.041980502322032,0.0034334125845893733,102,60,95.88368369675702
430,0 days 00:00:14.856236,0.06181446674592813,0.02998645973741644,604.5637354888763,0.0018124393404812885,39,5,2.0718656738946435
431,0 days 00:01:54.582812,0.3346690221528895,0.042825541057873034,6.092250249043432,0.003929459969321126,392,2,0.0025423277153621216
432,0 days 00:00:29.600130,0.001484196770776571,0.0913909152297913,0.1218123373514156,0.010593179851029056,70,31,0.04381095342475348
