number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
657,0 days 00:00:00.374498,0.230282051592633,0.010003557885407523,1.1567638541622272,0.01116972520619979,21,23,66.34703130544989
658,0 days 00:00:00.891154,0.3072841169168977,0.19010612669712088,6.139805079347082,0.008099334305010685,41,30,0.016171004628839004
659,0 days 00:00:00.873846,0.5346155505127784,0.17049450049720755,0.0026893422161696993,0.03537068075308146,47,15,5.97860036823721
660,0 days 00:00:01.852188,0.3115652707631969,0.01509733723034241,0.362402571970746,0.0014943130677395396,81,40,4.065106449871434
661,0 days 00:00:05.055685,0.6719850449043858,0.09263837894551441,163.48895463274303,0.28747788204535557,337,28,0.5525089679622879
662,0 days 00:00:07.363771,0.584423321734764,0.04715427099459239,0.6935403357702977,0.08908242936176311,450,53,503.95636220018645
663,0 days 00:00:02.935276,0.07191848495697017,0.10433868896047237,89.88092160768367,0.033771327158380146,192,34,483.57352403941326
664,0 days 00:00:01.830456,0.883004089960385,0.05341674592044365,932.6912251158277,0.00915467046223365,126,41,0.07590956457585415
665,0 days 00:00:01.321651,0.870396930957561,0.015455190152900759,103.936463451626,0.03542996681025982,89,29,411.3803652146164
666,0 days 00:00:04.036363,0.5409625195792738,0.039491055455186656,0.0026892721215731044,0.011255459508803075,253,49,777.3629207278823
667,0 days 00:00:00.625572,0.5294285495428084,0.013958548134511351,0.0016768867195855802,0.016441184188299596,34,36,30.118721530967747
668,0 days 00:00:00.729207,0.9859631292558462,0.11702746503085715,3.3635842930259305,0.002833334908036578,47,55,573.6698514312709
669,0 days 00:00:00.629350,0.5875355901253865,0.19129503525015448,0.035293990562344286,0.0050750690568936805,30,31,0.10974745593120343
670,0 days 00:00:01.453689,0.15673380055835018,0.02460957440698369,691.6123497161146,0.1935210939872813,104,24,0.1305200735493489
671,0 days 00:00:01.008608,0.6637061619699731,0.07378508600252517,252.5676769655952,0.03875613090711121,65,55,0.6983498104029684
672,0 days 00:00:00.865583,0.503492968019753,0.4364700919134688,2.1756804073492937,0.01825248714968228,59,3,18.941896187909567
673,0 days 00:00:02.674097,0.5514949561714436,0.08609471313125898,0.032805257933791986,0.08056080063285585,179,3,1.103140092340322
674,0 days 00:00:01.358833,0.47271571662803485,0.0403976701876087,0.001606440457373688,0.03354818692612422,61,35,0.010356635844651785
675,0 days 00:00:03.947507,0.5185393642735437,0.02605734786673775,15.66048762067393,0.01991089267352382,164,56,0.08811399013608875
676,0 days 00:00:01.067895,0.8649529844934601,0.2978493686252464,0.4799857363287175,0.026822391501936084,67,7,0.038772090674743236
677,0 days 00:00:02.022942,0.08687972126736218,0.013151889707635917,0.4752450643344954,0.010925583252888994,72,52,0.23619003095942692
678,0 days 00:00:00.643484,0.5347189047866584,0.07883055119179978,3.5410361576779157,0.03456286894070731,21,52,0.005244520626794748
679,0 days 00:00:00.424270,0.5894575623796046,0.025996038338589517,20.314202603688756,0.09461799440979278,24,15,56.72902785132373
680,0 days 00:00:00.597760,0.52371925845987,0.0596588826001462,0.0037213784417703525,0.20528136043628212,37,7,0.11279860652428877
681,0 days 00:00:08.444973,0.98510759226923,0.02863873551859468,0.09080911319799233,0.03072590684344084,278,59,0.046434979421870345
682,0 days 00:00:00.600779,0.6110069310089965,0.14739029737436155,3.6957506493692507,0.003848424490578037,21,47,0.7297487998246638
683,0 days 00:00:04.842952,0.3575685220705304,0.10932289055477705,0.17228339845683688,0.0027488201335895595,270,58,311.0842144597315
684,0 days 00:00:01.911984,0.0670788268018507,0.06425505200581598,4.8313162154045175,0.19613000035628886,108,14,0.002075337300106358
685,0 days 00:00:01.062939,0.5424809380231488,0.012670323274827101,0.29947084274017605,0.028757893086597496,59,20,37.67688179727791
686,0 days 00:00:01.652896,0.8281194505326268,0.10891066973799994,66.01113030660099,0.010642714240902067,103,16,0.0029042349523969837
687,0 days 00:00:04.942731,0.22231392391311527,0.1464309028678967,32.153793775939945,0.06156332099161271,264,59,0.5418551638197814
688,0 days 00:00:07.103598,0.685159324255778,0.022958523476491632,33.968414705431705,0.2420495944644196,470,45,715.9152349643341
689,0 days 00:00:02.046789,0.7348619030045735,0.06279414001207828,0.015429526662134398,0.03632542099901443,91,34,4.643084951896529
690,0 days 00:00:03.681300,0.5170257785255087,0.03019966386275352,11.259642593631504,0.029218625381640086,147,43,0.10107880124087036
691,0 days 00:00:03.688740,0.9519038692897103,0.08565303875784772,204.39185464526497,0.16167841170961308,257,61,26.342673001150605
692,0 days 00:00:01.484359,0.22404067375682507,0.15085430931200708,0.0034643235682560738,0.020587098210758516,48,59,0.001880813212816162
693,0 days 00:00:00.925744,0.09808110594632763,0.3996405072115676,0.00983280134230695,0.15902894281734378,55,36,457.64799538892345
694,0 days 00:00:02.581156,0.9089507321331627,0.039680863816233466,2.443340599058936,0.018405738589746035,129,22,2.701822142490163
695,0 days 00:00:01.949716,0.8472147291601262,0.029023509191003695,2.8521817551593487,0.044181405411911415,138,2,0.1354455007617916
696,0 days 00:00:05.311374,0.29979107873310146,0.08917185522784328,394.38900497743725,0.052483539549456226,386,47,5.447506480160193
697,0 days 00:00:00.731065,0.5657657349779047,0.427169634176358,3.406367878005072,0.1427423569040405,27,56,0.004466739515609351
698,0 days 00:00:00.450642,0.413076022128766,0.04387860257698902,2.6410355337162184,0.10105689055589753,25,19,49.467212496940945
699,0 days 00:00:08.014700,0.2303594549264415,0.1706517674482649,7.19149301443564,0.006568966507217492,264,59,1.1901789247969392
700,0 days 00:00:01.033282,0.5488771985423857,0.22520391061665476,0.0011132950864239056,0.019779990958821058,39,46,0.007842282426197816
701,0 days 00:00:08.941615,0.515265884625112,0.1338207755743152,0.0017776161156203261,0.019851743312316584,418,29,0.004235057265129757
702,0 days 00:00:00.569649,0.7860952017971624,0.06238951730848857,0.03668853876137143,0.1825117799160018,20,55,0.002906810502523164
703,0 days 00:00:00.937306,0.16572817954272637,0.46036483755057234,2.4646970531499104,0.0059202907375655745,56,11,0.04563778056862164
704,0 days 00:00:08.271229,0.949526715273745,0.04427534779180102,0.012208401048175882,0.0011822131186997457,380,27,2.164802985784317
705,0 days 00:00:02.820660,0.6083015262490822,0.033688193544608946,0.15151644725081417,0.007053743734535612,133,26,0.5466520406424153
706,0 days 00:00:05.759302,0.7089487956271886,0.03750046856780881,0.002069957351086228,0.2974876433355302,229,40,0.25419852938703125
707,0 days 00:00:04.424031,0.8452463094031342,0.09699762099671676,0.010108276956174552,0.007942391720952381,204,45,64.8698366166816
708,0 days 00:00:01.586983,0.15738408832613415,0.3696375499286184,537.6356387732682,0.017125432839800874,121,51,0.16557583893784275
709,0 days 00:00:01.169937,0.06959845935013073,0.04959839616320781,128.7158148909988,0.20979740730749558,77,63,12.799258507565
710,0 days 00:00:00.421970,0.7342637805749392,0.013062554674232842,276.5098721053866,0.011301890225666548,29,18,0.22131763314054978
711,0 days 00:00:07.540461,0.5812678431815983,0.44223867306916886,0.6990624330043197,0.4416102384540024,437,15,0.010715326937809593
712,0 days 00:00:03.210764,0.3172865575159772,0.05982661364437231,6.903372261320866,0.05696955130783611,120,63,7.961130727816573
713,0 days 00:00:01.350123,0.17552455582474472,0.07878392234873462,58.416380137780784,0.0231028427281288,85,29,0.185419249421104
714,0 days 00:00:00.622594,0.01714370927834552,0.21059540804158747,0.03677720329972086,0.006122903452039325,28,26,0.07290958455030093
715,0 days 00:00:06.405432,0.48000440465500593,0.147208052418872,0.03533107693715033,0.0812684513011875,256,40,2.675268182097627
716,0 days 00:00:00.373557,0.6223632576780861,0.018003025505597556,773.1516761400095,0.018432102302751725,33,21,3.060038670900006
717,0 days 00:00:00.770610,0.40273602922413276,0.24496403913501097,1.108453527110564,0.011780530331530936,40,25,71.38861215562801
718,0 days 00:00:01.472008,0.18618044551050444,0.022800079474977458,0.010764974217782617,0.1507607698732778,71,62,17.61723798859188
719,0 days 00:00:02.881644,0.4051505511835143,0.037852863009105765,460.2193601137048,0.0010093254620069966,211,58,20.922892140576334
720,0 days 00:00:00.451377,0.3704548144642934,0.050118239502605,205.0314310774419,0.005445382619454462,34,8,3.9417743175132243
721,0 days 00:00:01.418054,0.07637949195945332,0.017632823308121527,0.29869121033885987,0.002224882843330668,86,10,0.07761942644641626
722,0 days 00:00:02.444066,0.3746383431811733,0.17101393900672326,102.41313210435176,0.020675800374088345,153,10,0.006547438763364193
723,0 days 00:00:04.235311,0.5338516775548956,0.15441250161933676,0.0021241475132771376,0.005927224329590646,165,49,0.018790985637891378
724,0 days 00:00:01.042660,0.8594006385587142,0.10218008887083271,0.004444930732401871,0.01031987215970391,55,23,0.0018762270156660785
725,0 days 00:00:00.673137,0.9700059391225847,0.06213567848143955,3.908176672752049,0.0028873817516646373,31,57,15.95571752368635
726,0 days 00:00:02.750338,0.9137901428218529,0.25064141338438245,309.11297129713415,0.017950000391162527,191,37,0.006122468791144118
727,0 days 00:00:06.641086,0.13194708084769946,0.10339699150093058,7.9871376565268415,0.22119225406406445,397,16,758.7391795339706
728,0 days 00:00:10.994573,0.6961254841959675,0.44921040171063625,0.0017543596094897165,0.028746168653682354,387,55,0.5859912217666184
729,0 days 00:00:02.162679,0.7245280400688475,0.17166690765274506,420.724921456433,0.14537618794450205,147,19,0.37733871133431013
730,0 days 00:00:00.343869,0.4843709942875319,0.02414187086988584,438.2190736087959,0.0010597206752421511,21,51,1.1514503397473288
731,0 days 00:00:06.251595,0.6531682263532671,0.3716382463382861,6.8847853816343045,0.13773104221113763,340,38,186.15274067487445
732,0 days 00:00:01.070904,0.809036903909567,0.08704091500771162,427.06468041633013,0.11952193300668883,74,47,3.8690485173862017
733,0 days 00:00:00.770196,0.3903229809241982,0.39408053613052035,0.0017503618658494269,0.014772847175578278,49,7,0.442120185955935
734,0 days 00:00:04.171134,0.25238104261172284,0.021522841015022012,0.006622163100353163,0.002166274998949594,236,14,44.25071817201522
735,0 days 00:00:03.451396,0.061304935403783824,0.01486538037277405,0.029002987567050928,0.18915244357906155,209,9,0.0016342416162180716
736,0 days 00:00:02.917695,0.9671039177638472,0.011079547473794056,0.04349711770971233,0.010042439755106124,156,19,0.002495598060321908
737,0 days 00:00:03.328877,0.9976207547217402,0.11981881355776668,32.29075617996253,0.003882112292375513,201,9,0.010589782408750225
738,0 days 00:00:01.271685,0.12620717521367486,0.13327911080418725,765.1021078365949,0.12143606265208574,87,4,3.2428006383341237
739,0 days 00:00:01.387830,0.1746051623345917,0.08037156143927551,2.30004885936699,0.2828220006379686,60,39,0.0010739012058140266
740,0 days 00:00:01.152930,0.751507682146545,0.014386932128186593,412.2189824750142,0.0017405503867892434,79,59,2.597148144885911
741,0 days 00:00:00.733571,0.07301329740937298,0.08919845520531544,2.4059111472178945,0.1721520494166639,34,30,0.007622854148134829
742,0 days 00:00:03.806692,0.9576073028474525,0.3357113006213764,0.0038376604489062686,0.41948640982624663,253,7,0.0047398690174606725
743,0 days 00:00:01.449300,0.8585238472027243,0.045766685308201105,0.5242100315157547,0.1863012875737721,81,24,175.2620901311132
744,0 days 00:00:02.506898,0.18177625180859364,0.10115370598195558,0.11079538132059079,0.17610722928303296,80,59,0.029503668516164264
745,0 days 00:00:10.977651,0.09402536991999802,0.1074458200432556,0.9142919993258054,0.2796165569063437,487,35,23.09517159308533
746,0 days 00:00:04.430172,0.03306535225064133,0.10832684658208148,2.9470254476798723,0.23784192454461062,127,63,0.0012474736597273852
747,0 days 00:00:00.835170,0.5581772237602085,0.020472954827810596,0.0300836918177884,0.024338066859428284,51,51,146.4460221080665
748,0 days 00:00:03.081929,0.4699429046378967,0.2696293287797171,0.026601140300710625,0.002593493754665563,105,48,1.1316626353200843
749,0 days 00:00:01.024752,0.8819783971261763,0.08176708507836694,377.08112560947166,0.00429614741262444,85,58,1.3008715462995615
750,0 days 00:00:08.990773,0.35529126837563607,0.2521714329048,0.019968110169783355,0.0018428410392542667,439,27,24.004726416862237
751,0 days 00:00:00.563307,0.468665873031229,0.302139230274046,0.4609433167198598,0.0022066956860646446,39,60,972.158998151378
752,0 days 00:00:00.537594,0.2915867071754142,0.032921935842102075,438.38664931026267,0.16211368447431526,38,11,0.06475475082904313
753,0 days 00:00:02.219119,0.37441543925828397,0.036840585208634535,10.300320461409205,0.006937006026929301,84,35,0.10444884680056299
754,0 days 00:00:03.208569,0.9400371463426197,0.43634667785353015,0.007031154300033738,0.1849688812811512,112,50,0.5014357558491261
755,0 days 00:00:05.718260,0.4037967690769668,0.04808595207614579,469.2857035599009,0.022655094292107537,439,2,2.272876326474674
756,0 days 00:00:00.372691,0.21536183370202588,0.06961038666795678,17.57389457791152,0.19207238280117542,24,5,0.012725901133756401
757,0 days 00:00:06.916326,0.6592808289232633,0.01772494081129679,0.3975391132665938,0.1422261183876352,360,45,83.92114100824837
758,0 days 00:00:04.828621,0.4125908615746083,0.43579836894240026,0.49520898505978367,0.058548729429391023,308,10,0.004263756576016813
759,0 days 00:00:00.966025,0.1194052220126012,0.08125453227750834,7.992208376464637,0.004421632775379986,58,14,0.001155643781329425
760,0 days 00:00:00.339676,0.06881347078537473,0.08290435868551643,733.238206237314,0.14894098509987377,23,63,139.98585503497287
761,0 days 00:00:05.481532,0.835082461033427,0.014705807898240483,0.011046030466225864,0.020212764142219716,378,2,927.4419321421664
762,0 days 00:00:02.783045,0.2228496659891687,0.1992412704692714,82.16409670212559,0.005529483712867826,176,43,10.719799650873558
763,0 days 00:00:03.239436,0.060876101953398744,0.22585299372923284,0.007078761942322756,0.10278737416687339,134,43,0.1503809492398596
764,0 days 00:00:00.528199,0.5708918138279219,0.08933323509896227,0.0016166922098340213,0.027333807232459147,31,14,0.22736459474142184
765,0 days 00:00:01.173430,0.08906158824481987,0.044691288200682786,0.06414587514245242,0.3335228724894887,68,14,1.0020092760216595
766,0 days 00:00:02.925752,0.6881401804220847,0.3648904090924326,9.917807095200589,0.3070813468547968,183,9,740.6045638479461
767,0 days 00:00:03.854459,0.28470825688523044,0.026395385566824837,104.59766925790431,0.00309841171623466,243,14,5.3478781129715305
768,0 days 00:00:03.776394,0.38513321248698773,0.25780853429108885,214.45950492324354,0.0017079544558010022,256,34,72.40035592200498
769,0 days 00:00:07.727855,0.09557950499344395,0.17674670390354963,7.5905347017881,0.4763529393852292,368,27,5.55406816771812
770,0 days 00:00:01.442568,0.7249811470264659,0.05964627196151969,0.3659262160946318,0.022214575567809036,80,16,0.17981724457749487
771,0 days 00:00:01.754932,0.926519830290178,0.3156783980899899,11.279375763616956,0.002476103242833068,83,29,0.0013798276320625949
772,0 days 00:00:02.535424,0.8831313488322385,0.012792433380739607,0.005300116221002954,0.04111998483262131,163,5,20.166245568420983
773,0 days 00:00:04.272016,0.47687909923434113,0.030541737964577768,0.2347482237875317,0.25664980746716265,254,13,0.9702794574044349
774,0 days 00:00:01.180255,0.3003848130643832,0.1879657286908021,0.7298372956359976,0.01311236493453296,43,57,0.09610407433311388
775,0 days 00:00:00.413043,0.9176742205542533,0.14021996051757796,100.15917210974513,0.08909743165216641,24,34,0.16965851012339747
776,0 days 00:00:07.971504,0.6458850684398071,0.01396608397616993,13.325956282938366,0.0022581575065778016,319,54,0.6066397911579279
777,0 days 00:00:02.290034,0.26410265179696185,0.08024602531824523,0.002399629087005325,0.0029984301523807303,123,19,0.02433391981214003
778,0 days 00:00:04.163909,0.9594025108494891,0.012523824342904253,0.018871919646348802,0.01563298741820317,212,21,6.747386005494738
779,0 days 00:00:02.612842,0.36272687953172855,0.0686528623898494,3.091426241177989,0.0013122262158215242,84,57,0.8100736909613367
780,0 days 00:00:14.937409,0.7176604722652065,0.05601565799623813,3.5245907579084195,0.010915104713019635,473,63,0.004046321604779237
781,0 days 00:00:00.548051,0.5172014688994973,0.037041198725267094,16.51075271330709,0.01807002917603653,25,24,0.003531885533054017
782,0 days 00:00:02.914712,0.48877470713222854,0.010415612840481363,4.723692213821808,0.07746393958296881,186,12,0.01127273644128885
783,0 days 00:00:01.842914,0.4831917560054378,0.09002660713812408,0.007262716588410193,0.006598401015949998,99,22,110.83781789193237
784,0 days 00:00:02.276091,0.9895236908594653,0.0660624426087865,8.211208779200966,0.0684500035684936,83,51,3.0841826376200214
785,0 days 00:00:00.856526,0.009363443123355904,0.052718381215469484,0.007754062188143062,0.002568850762883023,53,61,124.0640866845193
786,0 days 00:00:02.565516,0.6085574067411048,0.12128619015707849,23.782226028949196,0.0011817493674119125,150,12,120.66975659683773
787,0 days 00:00:05.753320,0.20357338108220077,0.1514916868643843,218.4328474985888,0.07015171412589999,398,24,67.76654230751475
788,0 days 00:00:00.887842,0.1495937825037495,0.03973724009006205,0.02171396150270737,0.1722574103425926,41,25,0.037676151178999875
789,0 days 00:00:04.380908,0.253205242560146,0.049126740927544356,2.3812128846225775,0.002388694231921405,176,44,0.3688827623502452
790,0 days 00:00:02.107372,0.674308260414439,0.23709634771055263,0.6733441165149484,0.06672511356514406,117,36,288.0712516971915
791,0 days 00:00:01.017499,0.11186936099547254,0.01620834767557979,0.7729452453046883,0.017268612157600106,63,8,60.960405395905966
792,0 days 00:00:00.805925,0.18600414680651864,0.20668123740597608,0.0020901010497231787,0.31131079088604857,32,35,0.1320317820041647
793,0 days 00:00:04.891404,0.056521686518791865,0.06575228639250683,37.0042585245012,0.383861865802389,309,32,877.8855846882956
794,0 days 00:00:02.351092,0.577104178796592,0.058345949055346645,0.08005833392046798,0.25824413581211825,143,9,0.04113229347944669
795,0 days 00:00:02.052128,0.7161075220867292,0.021906324146035466,0.0051485291614252705,0.04311737659429885,127,35,300.1027535664779
796,0 days 00:00:02.053311,0.31264643070632653,0.06841393625623464,3.23721424729191,0.0015417557528144157,69,62,0.003840138878667928
797,0 days 00:00:06.347231,0.08030266806338636,0.03635066749650674,0.001299345276058475,0.0024979309371702904,290,31,22.290312340274124
798,0 days 00:00:03.495552,0.6379921932577844,0.05138804803338225,35.34047193702021,0.007984381479999051,224,5,4.144550791195296
799,0 days 00:00:01.737562,0.5797622761400996,0.36162412656919996,0.07588960329218049,0.02717756044222426,92,18,0.006786511455612495
800,0 days 00:00:01.666061,0.1955389246308407,0.011455153454999884,0.2516444863370566,0.30045692328281715,73,35,0.007544589977431835
801,0 days 00:00:06.254896,0.8132284441350985,0.3648821933965678,10.96435506285415,0.017198682752211408,333,30,128.970496898772
802,0 days 00:00:00.980517,0.3016122473042298,0.36972125714741544,0.018462051736084412,0.0954876076050631,41,43,1.516411957539125
803,0 days 00:00:00.921930,0.774985053833936,0.01227149254671225,127.89289007602703,0.03433908101104351,58,10,0.2608854296519404
804,0 days 00:00:02.102531,0.11381901075256348,0.2221428632472358,0.0015808487187655412,0.00161915944395784,121,32,688.4742085674092
805,0 days 00:00:01.338503,0.7360333859019373,0.029767879648625806,76.51242099500374,0.013450744190169613,83,60,14.402988694548863
806,0 days 00:00:02.391888,0.28950071278782435,0.20559099197217975,0.1945000768771051,0.02885081170775791,129,19,0.03545990515220087
807,0 days 00:00:00.571636,0.3775681191990934,0.026692884120115373,0.002514036205549811,0.0018355246637553227,27,24,0.04082139976684549
808,0 days 00:00:00.523139,0.26944629951528637,0.07808241669369331,60.84441146231978,0.06512342229674477,30,13,0.012689094281195296
809,0 days 00:00:01.959547,0.6623316388709471,0.1829820577163908,371.9875041541304,0.04858584944666071,142,49,0.7105485451896448
810,0 days 00:00:00.450638,0.1555138786420884,0.023109894841317067,167.15113797923004,0.0016781507259437086,28,41,10.866952768622605
811,0 days 00:00:01.823297,0.5515526503294734,0.055395613376662274,0.018064659645191068,0.011131407365248812,113,9,1.0223873728376642
812,0 days 00:00:03.966861,0.11695905279445425,0.3460564710692619,0.4549401205478352,0.008484815346374849,146,52,0.2805066322987686
813,0 days 00:00:06.936901,0.27135777830492946,0.07983595995574629,0.048898905552686854,0.028203882055106107,265,45,10.362224087137312
814,0 days 00:00:01.301333,0.5493005319223297,0.46745376890862456,0.21344469155403034,0.09427871630554133,45,54,0.0010800186235902255
815,0 days 00:00:00.479614,0.9802979064551408,0.04032505153304259,569.3367172116754,0.10036020171224458,35,41,0.024488898714692765
816,0 days 00:00:01.842057,0.10627401476000171,0.18379017625259902,0.0890539989853555,0.3815060497973203,66,52,0.98566256627279
817,0 days 00:00:05.463753,0.1667118413374123,0.019077967632041927,403.38812501865294,0.018544649103092784,405,46,0.06944026513987656
818,0 days 00:00:00.672579,0.17773999961893547,0.3845806001569498,0.002569829677194982,0.010085361747165468,44,7,0.9220100107818823
819,0 days 00:00:01.201267,0.31893832916212267,0.3033309364630671,0.29354406798457017,0.007779123356200057,63,20,39.25056359063724
820,0 days 00:00:02.194456,0.6289342544054531,0.10537467778085835,153.43002311335152,0.0010523054017491586,148,44,0.1251792929084542
821,0 days 00:00:05.121673,0.11813175739773324,0.07063875231721384,67.40233629382371,0.0011306310943159856,308,55,1.4792101173914134
822,0 days 00:00:02.018704,0.36568648903064294,0.4390413530324964,0.0012172710894632554,0.004202901062337368,143,3,966.7722436721834
823,0 days 00:00:01.898496,0.8446188943636987,0.023105222626338726,0.008342348420393095,0.03387827673453939,104,19,45.26838453459678
824,0 days 00:00:05.792720,0.9172177667541661,0.04964228793356733,0.6787025395578232,0.0012170571794922816,211,56,11.69129973147994
825,0 days 00:00:01.446489,0.7687560371605765,0.05327377512441277,0.007087665468065796,0.001072406042885446,48,55,0.025067669770570615
826,0 days 00:00:05.471551,0.36260470128016814,0.04265465204421275,1.3918398943769614,0.34824672456824485,189,53,0.2056161094886168
827,0 days 00:00:04.759486,0.9821273737202055,0.4077693735685089,0.0015735374345097058,0.006603159369231067,350,4,0.24669019153585792
828,0 days 00:00:09.844555,0.258744163765245,0.13129692363136766,0.0029335995324075185,0.004535051339908221,479,29,0.0011634883094807694
829,0 days 00:00:01.390645,0.09178261608802339,0.07549923847268522,0.8077083171134884,0.024131460079258458,48,48,0.0010800063355763476
830,0 days 00:00:01.700306,0.8966538072089301,0.49831007419619483,24.206831409060726,0.13276833414777098,93,22,29.99813017976652
831,0 days 00:00:03.758975,0.08118738809655768,0.08238377051846867,1.0263882159183515,0.16921137602642677,183,28,0.0014616720029113617
832,0 days 00:00:05.934223,0.7273606253977154,0.03925221010916231,0.0016095982319292899,0.11577297008021302,242,46,0.008431464701031243
833,0 days 00:00:00.815447,0.18362519653399764,0.1245359178036471,1.689978709793222,0.0013095332621274,54,31,552.9041605470475
834,0 days 00:00:02.659522,0.137345795391833,0.021760560259195278,753.5878671453712,0.0027524494598507128,186,29,1.5935520422072742
835,0 days 00:00:05.516538,0.7529378660200382,0.020876580089744468,254.79264683873717,0.07761598551683478,369,58,372.89837895249553
836,0 days 00:00:02.966586,0.9031857272510305,0.26205517830836456,0.011441790390481266,0.1129518023096586,177,11,0.3182092235368313
837,0 days 00:00:02.763071,0.31596973274563295,0.03206868491566018,159.2848645367257,0.029626316334886854,178,23,20.675468643191024
838,0 days 00:00:00.480821,0.08642268653166964,0.053146923753779454,112.89268548985622,0.015291666153016182,29,33,187.83012624092
839,0 days 00:00:06.212280,0.14736575216341496,0.20243402054413395,0.05617131333643249,0.017728562856156784,260,40,8.780735641387725
840,0 days 00:00:00.562542,0.6928002611532441,0.23740060120530967,0.001977451412059188,0.026725962484106396,20,51,0.25382295625215257
841,0 days 00:00:00.366191,0.12075240500941721,0.03886529471488655,545.4331904795006,0.0011515699838048885,24,42,2.0951704106565407
842,0 days 00:00:03.839747,0.06495476226135272,0.4569034758019396,0.02763592917860573,0.0011283422627956833,206,20,134.40475050145608
843,0 days 00:00:00.762748,0.16776745289449935,0.021902778037545416,0.15920250900338118,0.0046013297694738236,49,3,0.710180743839269
844,0 days 00:00:05.895833,0.7774677388025466,0.15068251665856142,0.009430510158633996,0.13375642973498925,350,12,98.04013883523999
845,0 days 00:00:01.871404,0.6302949174769831,0.2504398273653066,0.2171417510867759,0.03658214906468383,102,60,146.94695276815062
846,0 days 00:00:03.383245,0.6169863669897263,0.01199703003010228,3.3642398442389627,0.014955745636370001,199,58,134.53955314619304
847,0 days 00:00:02.194259,0.6968388175820359,0.060295030574311896,0.005586925590052203,0.003757608598355937,123,14,4.708359676694334
848,0 days 00:00:02.826507,0.46707658232495736,0.3327485822993894,12.409420140325325,0.022422618257007757,180,8,0.07820384686774909
849,0 days 00:00:13.643946,0.7569291546510115,0.24861388351559913,0.4977043538950354,0.04397709485243544,460,58,0.06708607182234609
850,0 days 00:00:04.632315,0.03211697269069824,0.30828871556719695,0.0015109458132596943,0.05611945610534669,150,60,0.02486900497277548
851,0 days 00:00:05.963890,0.14215188591407824,0.16611997426470385,0.0878781491866371,0.0017555028690674913,371,16,671.5482938550792
852,0 days 00:00:02.729268,0.8542542294320012,0.026587977301861018,1.3326128002677275,0.0061116150977217395,112,37,0.0028362589463786086
853,0 days 00:00:02.990651,0.5642714327263815,0.1419828450848356,0.003816369037734413,0.008102095304952825,212,7,0.20105951684981146
854,0 days 00:00:08.495193,0.41458069321418817,0.4067767538352761,7.040720158034817,0.011591444364271565,320,58,9.483433699875098
855,0 days 00:00:02.295395,0.7339180215935064,0.27855852953199606,740.800899208699,0.2129790413617862,187,4,0.006914426254772465
856,0 days 00:00:02.643794,0.9796943970569211,0.12146164098258995,49.733457496345636,0.002729528861804893,171,49,0.4352655241716233
857,0 days 00:00:05.638535,0.35801374064631164,0.1982950275884036,0.2864028146843186,0.007222857294657193,221,42,1.4717404478384841
858,0 days 00:00:02.213098,0.7778516669034274,0.23908107455536723,0.5383197634679145,0.18339668885464,67,61,0.005385673374283326
859,0 days 00:00:02.912858,0.9942611589291251,0.08499682787569393,0.011427956228096245,0.004799739642109889,89,57,0.007178059152134742
860,0 days 00:00:04.163562,0.17920814048732134,0.043582293218032996,0.0018278058377322658,0.012685113485840713,140,53,3.1958803584182824
861,0 days 00:00:04.118319,0.2827825245501931,0.07221634673167317,6.575724304449395,0.0028609678446263,233,18,0.027348597864331043
862,0 days 00:00:05.497999,0.8634832447824972,0.05235971704016229,0.01613013225366791,0.12025837616520244,227,41,1.9184236746668246
863,0 days 00:00:00.950591,0.9855895658660305,0.0955697125585716,279.3556853351311,0.35329335362574044,95,41,1.0464284729150206
864,0 days 00:00:05.613307,0.8042750484817222,0.019839157334399605,24.03953589500671,0.08483140950282962,393,3,0.3445283711127977
865,0 days 00:00:04.067918,0.30120488917153637,0.07837075034062002,560.503266474038,0.013973970477833853,310,48,115.61492535440732
866,0 days 00:00:01.539054,0.15069472641249998,0.3187589262048956,215.43407222180727,0.007800486670625554,108,47,0.00783697976202339
867,0 days 00:00:01.268679,0.27525630579909954,0.21628290846130965,5.477873636133407,0.0496199007541719,83,7,3.0139350242151566
868,0 days 00:00:09.843467,0.7176947452722803,0.016923612318747238,0.05961980264050028,0.1410429082367384,332,55,0.12638376108897753
869,0 days 00:00:00.479417,0.7383428172490619,0.023919931561286505,101.47971134943788,0.15602893516701197,32,2,0.03983545661185855
870,0 days 00:00:03.018879,0.47179547416579115,0.35345519129360886,331.15161921147103,0.29382326853471014,209,46,21.16498357617285
871,0 days 00:00:04.267540,0.72314471311415,0.021313887593241265,0.5007219933889189,0.001337016772678819,243,16,77.84070349757081
872,0 days 00:00:05.099767,0.9513468635922916,0.02367821623165998,4.357798608020242,0.23961360288358063,285,16,0.005841718127442268
873,0 days 00:00:00.555443,0.4056418272181578,0.0665638850861909,6.1879108885169485,0.02813286633537615,35,7,96.80390882339111
874,0 days 00:00:06.781011,0.14731402395195387,0.043361397620151246,0.9776426780601656,0.07843918260194,385,14,1.827768583476716
875,0 days 00:00:05.446362,0.4090812298684544,0.08591455146288159,210.41804390607902,0.0027943329833797974,375,45,0.007448570469491886
876,0 days 00:00:00.530134,0.4996506209668226,0.022727286664106956,0.14344289403425445,0.010004538498448269,26,22,0.013455691013263084
