number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
438,0 days 00:00:00.582473,0.2739280348245369,0.02004291074154386,970.7576138988406,0.353032925997283,38,56,11.822700025951727
439,0 days 00:00:06.918670,0.29312349347977046,0.058141282438707254,0.03812333841303825,0.16711560404255013,401,13,169.32200693838868
440,0 days 00:00:03.760710,0.052832403844189614,0.35293227191977006,0.0036959572131127073,0.11766330617882527,229,10,1.2975763939560072
441,0 days 00:00:05.313973,0.4849740414881134,0.09478830834889669,0.0019559693741116263,0.0012770936190786833,279,20,1.0523667296048573
442,0 days 00:00:04.026344,0.2578335278348063,0.10967890462468989,0.2165255638955559,0.007524281209894592,148,48,17.944869383125933
443,0 days 00:00:06.595109,0.9570376756519345,0.03151470974234412,2.75328655626945,0.06840312372187714,301,55,0.0026123569353971054
444,0 days 00:00:01.959537,0.706594595475358,0.031200827162532356,0.11654262915114412,0.00437464391412439,81,34,3.209536517607084
445,0 days 00:00:10.001473,0.8618350714212356,0.018327344491764565,0.0015226332277900837,0.06805729922753638,491,28,2.8488082420520904
446,0 days 00:00:00.659243,0.9885651527558078,0.4679618685009052,0.06338005937052883,0.13382855970591842,45,32,415.85177012579453
447,0 days 00:00:00.661913,0.3932925299553607,0.028320522188085107,48.12763708558726,0.03909511679284537,42,6,210.86394518189732
448,0 days 00:00:01.923402,0.11948710223894773,0.022548150466201237,227.07094527070342,0.0012084773066062045,125,6,0.018809449359843754
449,0 days 00:00:03.744495,0.6749120377626059,0.038998570276492936,17.27241821767319,0.070826480358002,231,47,164.97637296389195
450,0 days 00:00:07.964136,0.515646246028358,0.06132622458471249,0.011117615376008015,0.002345793423847448,493,7,0.1614775949342424
451,0 days 00:00:02.092595,0.49274187788809837,0.08498052040250795,0.01344075347647487,0.26994222824383857,124,10,705.038126366637
452,0 days 00:00:00.751220,0.6459395655775682,0.08518914141127949,0.14232122565148425,0.0015729382456722534,43,11,347.0869714806763
453,0 days 00:00:01.061817,0.9775530530627456,0.4183869663306318,0.04298693425739464,0.1499717499058946,72,57,48.29791848245418
454,0 days 00:00:06.334738,0.45082877460709986,0.01942231784341715,0.14624338806633286,0.11873679182506816,313,27,0.00583041896791291
455,0 days 00:00:04.505605,0.26947517581270286,0.0136060678196957,646.5800072133984,0.006203447306269281,303,22,0.002046476554259276
456,0 days 00:00:09.356347,0.10700741320990113,0.24587212361885882,2.3079152439349118,0.002934573385629258,454,57,121.95133351349563
457,0 days 00:00:01.037491,0.18539821100251141,0.010571760068668688,0.0061187322416239595,0.0028223316686872162,53,52,40.616536146007675
458,0 days 00:00:01.241901,0.7367381937299581,0.33541220866669097,0.0016407644944128087,0.003104097831010316,72,12,20.652542193060178
459,0 days 00:00:01.693704,0.999117954882319,0.05673164155135962,2.7125224487554775,0.001995746229012845,116,62,0.002950061609514002
460,0 days 00:00:00.803807,0.011240299082486017,0.09022786285665203,0.19105078854497834,0.07113535442997863,48,9,0.0011616052973508048
461,0 days 00:00:00.892451,0.5140166933973437,0.4093637924423736,89.77704858653506,0.003518719995367026,56,22,1.1277465801434614
462,0 days 00:00:00.905860,0.8502693762264966,0.05957991370609659,0.05870113370298485,0.16469382654863382,57,56,302.9189858615249
463,0 days 00:00:01.190702,0.8268414940708574,0.15537095334286252,261.3572168482971,0.04768640302297369,81,29,0.010011376538375458
464,0 days 00:00:02.668231,0.21507626889627443,0.29271324991854214,407.7661238593774,0.004486880189886706,177,28,0.002121011527341006
465,0 days 00:00:05.168791,0.705318507550642,0.04469767417917659,0.020207070129243537,0.022036273801531833,308,19,436.84066770116783
466,0 days 00:00:02.179500,0.9948204601981316,0.033442266507316694,745.8232464120591,0.05522956166525933,152,44,55.19990215615441
467,0 days 00:00:01.212356,0.13578636366713315,0.1040133836719178,0.006180539781124297,0.32579062441469925,66,17,0.9739959602145811
468,0 days 00:00:05.336798,0.009592698905624336,0.3206082218757271,0.4777094608390214,0.3055104521222049,302,15,0.4893019943958601
469,0 days 00:00:00.470574,0.8279772467148048,0.19545468073674846,0.004443181098970799,0.3076128115573769,28,58,905.7646286891038
470,0 days 00:00:02.001020,0.23554121304775186,0.016541070832304806,41.99406452113295,0.0033713389452135357,109,32,0.23773955630987412
471,0 days 00:00:00.800300,0.4381845102067394,0.04439698690954378,177.1763314026366,0.049292070377025765,50,20,0.49032002106798933
472,0 days 00:00:09.100379,0.16593991282863288,0.11310671066790652,0.0013243480023344158,0.03653274672024416,455,23,17.699470978786348
473,0 days 00:00:04.579667,0.13466119616386413,0.18526314914981873,0.007064958775196269,0.00463509589480588,257,15,0.0538197659703233
474,0 days 00:00:09.659221,0.7766266824274163,0.03975369048370678,0.17569884308438727,0.004873230306847846,462,28,0.07762301793544504
475,0 days 00:00:00.600395,0.3061184594342272,0.04324565741348956,11.104919215680368,0.4806749594501458,36,59,162.38860110241797
476,0 days 00:00:04.290884,0.236878628565164,0.3080429169161796,21.981737687137276,0.41829796223317095,210,32,0.013807207560032012
477,0 days 00:00:00.641355,0.7193574304319738,0.43286368233045786,4.176019993980504,0.0013878284626667322,26,38,0.0010437134224933905
478,0 days 00:00:01.202176,0.9611005515616836,0.01248591478592864,3.1357463098961817,0.04056193264740098,81,52,795.538006895898
479,0 days 00:00:06.987565,0.26220947112875637,0.16350757691430523,7.927864339874712,0.0015775846526213599,407,13,528.6849729140137
480,0 days 00:00:01.824799,0.5605094753996536,0.010457562799858855,1.5715496940039717,0.4816005512472888,108,11,0.0012930895885328987
481,0 days 00:00:03.211061,0.5933903674321874,0.03860993524571449,0.537506939884599,0.05004436434134365,195,9,735.423138878839
482,0 days 00:00:06.792700,0.37280781899477844,0.013785256432675034,0.0013054089243830361,0.007742135570054257,453,2,0.016994545366873556
483,0 days 00:00:01.683226,0.47065087138429856,0.07217372837640532,2.8253357712989353,0.041491686247511414,68,39,0.4461284286295052
484,0 days 00:00:05.728446,0.2009289640268023,0.45850051451102575,0.158279417771141,0.03853166562241664,202,57,0.012155628200633652
485,0 days 00:00:00.585156,0.1651590260085844,0.17417065467821502,0.13284551308597772,0.029277092010056512,26,28,0.4916848007819323
486,0 days 00:00:05.586511,0.247658758526396,0.21498690557726735,8.009383045928145,0.001250802952409202,360,3,1.084596698903785
487,0 days 00:00:08.759881,0.12483148264728987,0.017491536797585402,0.0016681914510958034,0.03969336992990154,394,34,0.018584677430419114
488,0 days 00:00:01.270372,0.45043761224752144,0.10512303623516982,1.6361629810219984,0.00802885652576457,66,19,2.442003038405968
489,0 days 00:00:07.110562,0.40491452599492056,0.013275610737711593,0.0019441798075717327,0.01671852065015188,420,54,466.29389104185634
490,0 days 00:00:01.405254,0.3191176768974121,0.4950935944232404,10.12114824023532,0.03319566508636914,80,17,303.74567392002234
491,0 days 00:00:01.648531,0.4489119150414981,0.3119965464874201,0.002072372200679106,0.0077201188613428605,64,48,0.006847050977568586
492,0 days 00:00:00.423002,0.6753900322312049,0.023483336968014065,707.4756106442698,0.06502050474527893,28,46,136.97648296406416
493,0 days 00:00:01.597808,0.6624013756207175,0.31781428916418825,184.84030202924504,0.02431552769036933,107,3,274.5426687602146
494,0 days 00:00:03.495423,0.5123899384802495,0.04890696502065947,74.95841882902106,0.06294852242965497,216,14,0.0018554756173411516
495,0 days 00:00:00.934728,0.2920718988025935,0.4067442204039026,0.043344904419190075,0.39251899061533735,45,26,1.3493883054220062
496,0 days 00:00:01.664918,0.48693352513459776,0.09689367774778285,140.31641959388196,0.004844434200503742,106,49,23.388562649496546
497,0 days 00:00:00.744761,0.2267584314949535,0.07301201761939174,0.1803404289374666,0.028212551387043636,44,42,364.5503291921383
498,0 days 00:00:06.285077,0.987661536781589,0.030008511210266337,435.1970249622249,0.007607231790983334,427,14,33.77246407366743
499,0 days 00:00:03.509280,0.6188574344556427,0.40675755068763036,9.210650900425819,0.30098904241384705,161,58,0.31518009447948586
500,0 days 00:00:00.388875,0.7814699272031355,0.014809719919131775,55.09465154317584,0.00586469861786181,25,47,134.5127443969956
501,0 days 00:00:01.502502,0.5139131065677337,0.016688730329878564,805.8216492478246,0.05302251130867953,102,51,432.1567541806828
502,0 days 00:00:00.471444,0.9744780300278512,0.0488390548231781,0.12936113466829569,0.0013728726533982637,32,15,337.26268761566394
503,0 days 00:00:12.041877,0.39971874472328867,0.07659650759268184,0.003169376628911668,0.030360015500538885,422,57,6.345166460816753
504,0 days 00:00:01.546915,0.6939661479217376,0.017926953606890624,0.004756712098111202,0.0011413609951846967,74,23,0.055351388191656775
505,0 days 00:00:03.404688,0.18707480932641957,0.04568549050642772,0.8727160910049018,0.0013214986868342947,134,54,16.441292307975274
506,0 days 00:00:12.731055,0.6101281173827378,0.056748457224981376,2.142451573444937,0.00966716509829874,463,53,3.7303432297243297
507,0 days 00:00:01.829630,0.8616481269806159,0.04922963644030009,878.4463405917519,0.0749198856394703,123,58,0.049169593659868664
508,0 days 00:00:01.161095,0.03225893439778874,0.0805327140022476,0.024605842503165026,0.09484251780869002,57,43,78.40284211073123
509,0 days 00:00:02.501280,0.18341983692040462,0.34606289802617796,0.5236961879012494,0.450356598786512,125,20,0.033660027947723
510,0 days 00:00:04.749195,0.6987338876155978,0.06335937475166813,128.68206313076507,0.0030128112184215055,312,25,0.09514371592132702
511,0 days 00:00:01.394031,0.9626718128174099,0.01871862372323691,9.97741831789319,0.0284212535435874,72,18,0.008184662893463021
512,0 days 00:00:08.538479,0.19173028041131443,0.019954157901274312,0.003483324824612127,0.0025848925020495813,382,33,0.22581485397322798
513,0 days 00:00:02.203305,0.44253072149860856,0.015524562273561731,0.004230520196186093,0.008982183495492346,125,11,0.0065546951345223465
514,0 days 00:00:03.729747,0.23668836279154118,0.02825808036808643,1.3991549673013814,0.0020953881053907175,235,5,0.8375255065355466
515,0 days 00:00:01.254159,0.8723802088163208,0.015141715476950887,0.07121236401844784,0.4393262972910842,65,14,0.012277756517790256
516,0 days 00:00:03.462478,0.9925906827882057,0.011844377988408305,39.85289057553528,0.011844135267672135,226,7,0.15677810579182477
517,0 days 00:00:00.529984,0.72716361386047,0.08992403352865613,0.0015523683757252811,0.039594118443177444,24,37,2.0541160577676107
518,0 days 00:00:01.437155,0.5979212589484935,0.03134752653102079,0.00997981553629811,0.011367137021877858,86,10,0.008293067344729512
519,0 days 00:00:00.364360,0.5064820010666959,0.26340631280053245,147.92523178356842,0.004332173000025413,21,38,0.0034119949719664824
520,0 days 00:00:01.398207,0.09898682196048005,0.28622622915467977,1.6616638549146734,0.004450333183411816,82,29,499.87722624798675
521,0 days 00:00:00.814015,0.6586944491229834,0.23976319191325252,818.8985076880773,0.009500947140693872,54,40,0.02175302135670619
522,0 days 00:00:02.752699,0.1991124515538936,0.12829383001655276,0.0518898182089944,0.0024144627784695415,152,19,299.45589046936
523,0 days 00:00:00.627047,0.9210308053446111,0.011663368031305806,0.6510665486336854,0.46484260666073157,41,31,227.26581919383545
524,0 days 00:00:01.086045,0.4274142870227447,0.0329329527754636,276.2992477945667,0.04194234156352303,71,11,0.0013101384603404567
525,0 days 00:00:04.998735,0.4707240061218741,0.020652520080215633,2.934168448750876,0.001761841344208989,215,33,6.315509859758447
526,0 days 00:00:00.365318,0.42190901340578174,0.200276478337052,0.11323948157378376,0.013584271179948685,20,23,293.6166574577579
527,0 days 00:00:01.505452,0.712576286352211,0.19987078016975376,62.93668424271468,0.0903459454959521,97,35,0.018585382436160144
528,0 days 00:00:03.401443,0.554031762303215,0.03197960085084156,7.582237724820606,0.0012198158882415846,144,31,1.9313483376449903
529,0 days 00:00:00.485914,0.7688873698268064,0.3038599598208092,633.7487850308343,0.01175469275626921,33,19,20.97433000473505
530,0 days 00:00:08.154189,0.35490773759653543,0.418302621867003,24.514484824139153,0.056275733970060984,422,31,0.01615821468806057
531,0 days 00:00:03.062295,0.25702808816809963,0.08039987190374953,235.38275956714256,0.014333885299594132,224,42,0.002071729174709412
532,0 days 00:00:01.496345,0.2846820295259144,0.27909537082320524,0.2600124429986327,0.005684852074904752,98,6,67.03939398235293
533,0 days 00:00:00.439315,0.4309707236154549,0.09177048695254442,0.2462018038555701,0.01995891754635313,25,48,958.2615746667823
534,0 days 00:00:01.439230,0.852234513362496,0.04486432462335541,0.001821856188014274,0.001973625041813297,65,29,3.568917334042878
535,0 days 00:00:09.442627,0.32031297404466014,0.08118776393067482,0.12807225825097304,0.0026787506266664853,352,47,0.022187806336149217
536,0 days 00:00:07.533950,0.7059445416755257,0.028739545713029422,19.237276044277138,0.031185400764576546,418,45,0.001162300113729489
537,0 days 00:00:00.569528,0.27999615731439115,0.06375380209882879,108.89224312435013,0.004207977072383321,47,2,19.712828384095033
538,0 days 00:00:01.989910,0.9334610591528805,0.2861046014520787,0.001069802919343767,0.07328557186875294,73,51,1.4689614096535017
539,0 days 00:00:11.868938,0.472938018162596,0.1675988066172823,0.05997555237684163,0.022982545473271533,401,61,6.477397508667157
540,0 days 00:00:01.298502,0.4804816248804962,0.2538214860402572,0.029825902830955132,0.10693892822784333,38,56,0.004284885440441973
541,0 days 00:00:13.215408,0.6988149599668647,0.1687503123331533,0.0026716067501035925,0.0028938614739793126,489,46,1.2845999411390203
542,0 days 00:00:00.615587,0.595897741864984,0.10082837223726238,0.2782962079307099,0.30197156783443085,31,60,18.462802743094386
543,0 days 00:00:05.734107,0.11799165659643192,0.14409663035842124,0.45023098367012493,0.014518042076470318,337,10,0.004568432945643112
544,0 days 00:00:01.965109,0.17599014174519007,0.34897996682685956,0.0033912243457562153,0.3415414075631186,53,62,0.24610158442372113
545,0 days 00:00:00.823098,0.47462330338589626,0.24416481587000305,0.4715484028602937,0.0033308319120901727,39,25,0.01116690707089718
546,0 days 00:00:01.501882,0.047226842279618875,0.015001802076975082,449.8172567680509,0.10678527458945734,106,11,0.003391672427621788
547,0 days 00:00:05.236036,0.8434842500639554,0.02052187559476906,110.06817717580239,0.0014213675447875562,344,2,0.7858401934171373
548,0 days 00:00:00.461803,0.30930332445319014,0.01679904534959809,2.8589103782938845,0.013187935938868538,28,20,163.7563078874467
549,0 days 00:00:06.543956,0.8997735926810012,0.037171525418301696,0.00108481524853763,0.012402978700885263,368,25,77.32466876646906
550,0 days 00:00:01.263870,0.29038373523814204,0.027352646702726652,760.0100911582649,0.09014709415964987,79,15,3.5513077462805613
551,0 days 00:00:00.702141,0.38765197655613204,0.05775544824300412,0.005169628628866053,0.003415282402288922,44,4,28.041080482339897
552,0 days 00:00:00.483122,0.9244939477970331,0.42836607321787606,0.01909931476248005,0.025889294975739937,20,28,0.0010540170499187573
553,0 days 00:00:05.099010,0.7007679565311209,0.08077296077954767,4.8167741950606064,0.10765211162357363,305,31,852.2105471714221
554,0 days 00:00:00.522718,0.15311852152598868,0.10648200814717387,177.89251618979486,0.00827300196152899,34,21,31.674957264032077
555,0 days 00:00:01.007507,0.6798899259053525,0.03731351014276633,25.387162725215653,0.05051582433036156,53,35,0.273916696383614
556,0 days 00:00:00.550003,0.408320420639385,0.4376598915115776,1.6057898758708635,0.030124885589957417,31,30,674.5224881912987
557,0 days 00:00:02.883918,0.20484516070323686,0.01285567218102871,0.0024088700883027913,0.38214748617102373,172,60,652.5829388985609
558,0 days 00:00:01.099871,0.4562123868542857,0.10769962077985666,13.775911031549017,0.005697595563770632,69,5,1.7385485422049747
559,0 days 00:00:04.057487,0.5090849151468183,0.2811558178392066,0.004658104809181228,0.003164666183809242,175,39,41.79622450746925
560,0 days 00:00:08.065244,0.12104009217387261,0.10610308615541328,2.0203326473777836,0.44673181796257005,383,42,130.6569452977455
561,0 days 00:00:00.707825,0.8629851181785532,0.33001025034426806,0.004703357229666067,0.005298583189700843,40,11,9.69279220079666
562,0 days 00:00:00.585116,0.39719376751091917,0.16915225971889916,0.001484407150521235,0.005810887380801084,36,3,0.014840158021119775
563,0 days 00:00:02.452890,0.7890677151678227,0.08743234039802958,1.2827961911510424,0.010744547514977332,113,29,0.30100869939435115
564,0 days 00:00:00.401770,0.5045404685481637,0.050282066980269956,1.9979523958781449,0.0023217430945646376,26,3,0.0013313047659129825
565,0 days 00:00:00.837637,0.743309955162664,0.025633246364482984,10.09405491566923,0.3767558598178375,51,3,4.021966787348094
566,0 days 00:00:00.679389,0.8188859328324952,0.23563998429884592,58.23466784433334,0.24986641003979707,43,12,4.084018565790255
567,0 days 00:00:00.620112,0.9623064697380735,0.3650469665133557,423.2655861041811,0.14904418897083613,39,61,0.4909731871594036
568,0 days 00:00:00.561376,0.9863744804745298,0.1533588841660437,0.0014899877296208992,0.09103730933157816,38,6,0.5432781790175583
569,0 days 00:00:06.223722,0.7140476564756237,0.10636401251301929,0.0019087575659299304,0.0010540190494723492,266,34,0.0028657002893373706
570,0 days 00:00:01.639021,0.9019535863886058,0.10794035709373939,0.8185895931258561,0.05419383340205788,90,16,3.076793005158378
571,0 days 00:00:08.364932,0.7081717527417813,0.06841547569650074,2.3716049914454143,0.011325321952069256,343,34,0.11546672916426154
572,0 days 00:00:01.538950,0.4046100298639963,0.035435915000120985,3.1642018495734177,0.004133357796169474,91,56,162.8668298462193
573,0 days 00:00:08.905095,0.8657098213545681,0.14393845212816703,0.0027529053150406025,0.03930893064202495,476,16,0.04678993648628372
574,0 days 00:00:03.419398,0.5503469897785838,0.107117258564399,1.9339418195439082,0.012381703274994292,199,14,0.15271037379801944
575,0 days 00:00:01.749038,0.5071635576085093,0.13163945547694209,3.018786697849666,0.1528341494030232,88,21,0.4424824620651503
576,0 days 00:00:04.534595,0.759251081386614,0.10820430272642471,0.0019264415134125576,0.09078252579125681,143,56,0.07922439940704144
577,0 days 00:00:00.898393,0.29944666908087547,0.1470102218902825,0.007663764449886548,0.04572517486496065,54,54,134.0723190905733
578,0 days 00:00:02.114439,0.10466268823054349,0.34967383836172417,41.10516248580097,0.00831104627420006,113,36,0.45482759417706164
579,0 days 00:00:01.876471,0.4054130604910625,0.3279623183404067,2.308858143505494,0.14759413024873905,109,51,487.2129335465242
580,0 days 00:00:05.864593,0.9109754121190692,0.013765594842089243,0.028745635993751146,0.1901019008800595,293,35,2.6473340229267044
581,0 days 00:00:07.939092,0.7907929549501269,0.05721518219978842,5.948863389612866,0.004949315540854482,487,26,367.2842263456258
582,0 days 00:00:02.741418,0.5168286933552507,0.01865149902377383,9.149867523113912,0.0017444622583043287,121,54,3.463825612949929
583,0 days 00:00:06.511051,0.42151204517235163,0.2024940444209398,1.1647974476276615,0.32699143074047976,274,39,0.05046659325255573
584,0 days 00:00:00.554895,0.36957552834900925,0.10041585309485179,0.19705608202524152,0.28562360650905405,35,37,340.8514428051223
585,0 days 00:00:08.711224,0.7518328854154405,0.08516171639990945,0.35096598674530605,0.13371762141602547,328,55,0.04355578068579696
586,0 days 00:00:05.515246,0.6484514806958064,0.06910083495987757,12.981144507546539,0.0020851042262917787,266,26,0.0012999509804267645
587,0 days 00:00:02.323803,0.13075565755491203,0.19318733807617486,0.035892909907409454,0.4985879635866168,133,24,439.31764337385397
588,0 days 00:00:04.810442,0.8528092837115089,0.1462820152426582,0.15043330365984492,0.15801284523596656,205,53,9.301908845818552
589,0 days 00:00:00.362021,0.6180829917914357,0.1787157793485975,0.008223167195296402,0.29890501431815625,20,23,126.46929314352957
590,0 days 00:00:01.900148,0.8492988078638604,0.04227433328359861,127.89795646716333,0.023469048155646634,127,9,0.001307711325615941
591,0 days 00:00:00.839221,0.6229833208263909,0.12229960639693475,0.07621014107909473,0.0031066144992578136,49,48,832.8486676818138
592,0 days 00:00:01.993106,0.30073491326673696,0.3221251838104699,0.010114370832323555,0.004256860627768463,121,6,24.342423553716216
593,0 days 00:00:02.159418,0.10978992320535085,0.030718719625182092,0.00541564086586808,0.0057086479380825126,132,56,608.4410763138226
594,0 days 00:00:05.176037,0.382882597939952,0.09116895899494547,373.6296225113451,0.006248702598154722,344,53,0.35199613301251803
595,0 days 00:00:03.904245,0.9204769435453726,0.06910039462341709,437.92428514616364,0.03471963099252045,258,32,0.002170976583395661
596,0 days 00:00:02.752900,0.03272252560976786,0.02273227365365763,0.005230380842609539,0.0016437428710429744,165,21,555.123165854245
597,0 days 00:00:01.655086,0.20850781313193834,0.047883848112223244,89.02911084851496,0.4815293842224082,103,9,930.2466781112988
598,0 days 00:00:00.893461,0.05643055157395511,0.09290046214254734,191.5975126104426,0.0025847035127353666,55,40,0.2595394831419828
599,0 days 00:00:00.740671,0.4495690942726698,0.014608672962451708,513.9307659986196,0.0423382264162955,49,49,51.96715612944687
600,0 days 00:00:00.323485,0.9886866232317474,0.03715080912600069,0.0017364283088773173,0.0014127787466991586,22,39,0.170732566097668
601,0 days 00:00:01.372280,0.22969004931906478,0.3497694183980246,624.3687537217927,0.1466521998364922,90,24,0.0012400126591316318
602,0 days 00:00:04.164695,0.5654709911411723,0.0624268779284474,68.32844858139578,0.08638626132934006,260,10,14.62533645979636
603,0 days 00:00:00.362365,0.7132711820111268,0.04510917506666958,10.591515989367231,0.0038470636250917426,22,48,66.98922645098891
604,0 days 00:00:00.528812,0.8176431368454729,0.09903611969379227,0.0622912694470276,0.008338728435655323,31,44,255.48118655084355
605,0 days 00:00:01.367739,0.621465446264737,0.19477683426246156,0.005528426601163021,0.04213608222030632,70,35,30.444314874558152
606,0 days 00:00:03.840831,0.13264015803821158,0.3753819248538103,2.214866998491472,0.008793987218418236,223,26,887.9753187883265
607,0 days 00:00:00.989212,0.9610156015111581,0.030952291822225485,0.21143838881420882,0.0043210214421222125,68,27,24.61091805244486
608,0 days 00:00:01.159790,0.39889096875100516,0.011616584445354072,0.13388932232466494,0.23541286302074466,73,6,0.2245116517965727
609,0 days 00:00:00.439409,0.27029818906689496,0.03373847630094312,53.076371004500544,0.004271118058109478,25,15,5.837451636804168
610,0 days 00:00:04.147309,0.5478454152774929,0.010807104459965557,301.6727482567265,0.05718918459454558,275,36,0.008808182819082612
611,0 days 00:00:01.926999,0.7029105993488489,0.29950153924226786,45.610771229900706,0.01735943122987326,116,48,22.42392457705708
612,0 days 00:00:03.714213,0.7662255346778877,0.23287827000454217,0.00706737564228413,0.0030594469446643745,161,42,0.015179618593548105
613,0 days 00:00:05.213967,0.3243642340525793,0.3276413467072802,3.4847025712719883,0.0016219327651269102,227,36,0.002264623350207904
614,0 days 00:00:02.154056,0.020339179951180616,0.06728389623947137,12.110153462234578,0.0028919923863583003,134,36,627.4519818661387
615,0 days 00:00:01.067554,0.12079399662236823,0.19137605271747957,7.12514525521052,0.22257727346014103,44,43,3.1840140825877636
616,0 days 00:00:08.755418,0.3191573194498952,0.022322785272463178,5.039367034820298,0.004800909626317822,488,19,207.88281157113283
617,0 days 00:00:00.762630,0.7027869123287835,0.04995732980338527,23.010827873358917,0.0024787515686487548,42,51,0.07291985760124427
618,0 days 00:00:00.444228,0.010775748446601324,0.23964188797929029,0.011884330248177003,0.005377734260495144,28,7,33.9224979976494
619,0 days 00:00:03.478425,0.9751380721694457,0.13712727566097457,0.008818110426795278,0.11099208761517113,231,62,33.287621209449284
620,0 days 00:00:03.206319,0.1895649764289245,0.46437367943022023,577.5443229910946,0.0012723533447934804,217,61,119.32673612428013
621,0 days 00:00:01.106790,0.9711226394003996,0.10218434965273757,0.00321753876471369,0.007594059827659364,49,38,0.04357059318735522
622,0 days 00:00:08.291836,0.11467517423268661,0.029349325226822803,17.631726582694295,0.03636221679017615,371,34,0.17445068372651112
623,0 days 00:00:11.375159,0.24677955356999343,0.08635280061554208,0.07216176338548527,0.15659871463696395,451,43,0.00574323867588767
624,0 days 00:00:09.904719,0.0623984744986034,0.05750187863433516,0.4275501619883646,0.005700967462873743,389,43,0.0028615331698340772
625,0 days 00:00:03.584724,0.1670351238064192,0.1963989991044288,0.7158323510205586,0.01743356799321127,209,10,4.474189981161534
626,0 days 00:00:04.970039,0.1562412557447316,0.27544893178507324,0.624475341559105,0.3495276748322742,272,63,367.0127162855905
627,0 days 00:00:00.834052,0.9888568369433074,0.01885439097634201,0.07313584060439127,0.19645359999982742,57,52,471.5815866704276
628,0 days 00:00:07.039564,0.13276030021279714,0.10956481341404245,0.01773850031268591,0.027041016266924314,478,4,0.021964721709391174
629,0 days 00:00:01.256505,0.855552118980534,0.024380995752850403,0.13614316735083426,0.0013679346658163228,73,10,0.12284514226274072
630,0 days 00:00:01.131478,0.17771077467403573,0.011308537875619655,0.24314152420033225,0.09562383978740545,55,46,15.888230535796774
631,0 days 00:00:03.880864,0.18476953790324105,0.07626484883695368,0.0038125274060210345,0.08935826215296588,180,29,0.003972803815419131
632,0 days 00:00:05.421314,0.04529338966363501,0.38371951459452563,64.2813346396929,0.0106221143334914,318,39,1.1214776783891964
633,0 days 00:00:06.132326,0.41024429018447983,0.4180559400641932,0.0566436745740285,0.10777009194521159,275,31,0.04171534058735801
634,0 days 00:00:01.159888,0.9538808065968759,0.10752507303730635,12.76328529758098,0.0017269235453466522,67,15,0.004531174126511916
635,0 days 00:00:02.167261,0.18489974226683967,0.06019899096596768,0.001561974624246418,0.10196274333728425,73,46,0.010650320144346737
636,0 days 00:00:08.345426,0.5580313362985256,0.3490951297161385,0.1405053244776381,0.05700627031185727,444,17,4.190648237778441
637,0 days 00:00:00.296830,0.3606265461717399,0.016783762941545464,169.4848478520235,0.0247911073748288,20,57,9.71602230532317
638,0 days 00:00:02.381515,0.9378588626909455,0.03674529849486047,0.05191100707232975,0.008935007971412631,98,35,0.0027816664081945315
639,0 days 00:00:00.846125,0.47374297365978013,0.012629752574515795,0.0023089716063532627,0.026090434238873392,51,40,609.6465620029443
640,0 days 00:00:01.146737,0.7037925203343567,0.09570731798358348,2.520374368586161,0.04485390469544704,42,45,0.0012483433540582073
641,0 days 00:00:01.404687,0.06704843593104662,0.3090592079066714,102.72026890145092,0.41497395965521444,89,37,260.4706745774832
642,0 days 00:00:00.483482,0.14703456538553034,0.10185474474843048,155.12021836089164,0.1695727465435654,30,11,494.5080312918819
643,0 days 00:00:02.333632,0.7078053352069681,0.05290833487133443,0.001215957913605421,0.01254888975854724,86,44,0.01589724984481732
644,0 days 00:00:00.685194,0.25092679889595293,0.021734866721640673,0.6038377357912428,0.0057578354766629385,28,33,4.176843959017386
645,0 days 00:00:00.629170,0.8915460732884141,0.07093955973316149,0.003699051538428859,0.16801001717159933,41,46,97.10429811095939
646,0 days 00:00:04.343511,0.7049058946437606,0.026795958340430845,0.3256953276273478,0.0025329231531101832,193,29,0.1737860749167315
647,0 days 00:00:00.726219,0.22880229541392022,0.12807338863457932,0.8243631651238391,0.0022834686940859292,26,40,0.0014361672805033397
648,0 days 00:00:00.683370,0.09081723945969576,0.013239533916408048,0.05026072673572494,0.17870425073785273,29,31,0.11677531660578573
649,0 days 00:00:07.442368,0.1831028374274393,0.02589081213211187,0.039204306511791874,0.0014441997933167796,358,26,0.0014170037490132124
650,0 days 00:00:00.337435,0.5449703602948678,0.2660295378486091,0.030632435743768012,0.05333047569894057,26,2,0.6586640073222534
651,0 days 00:00:06.313686,0.4639442967204567,0.11453816424033589,0.006496625783029454,0.04710099049416403,336,17,0.009397987528740694
652,0 days 00:00:01.524642,0.9442469656421764,0.06676830211240405,1.0174638009218613,0.08596958040108366,102,4,0.00566157715858065
653,0 days 00:00:02.201541,0.22284662157663712,0.020952264075074896,0.0013163539860332548,0.009808923581911369,98,27,0.0027197426048375787
654,0 days 00:00:06.122499,0.5134406508605683,0.46793184001962973,1.1352140223498377,0.4827551429490251,284,27,0.7045607221996949
655,0 days 00:00:00.788352,0.4239680627061287,0.2979790960351649,3.7102636612603357,0.0016577829211104204,37,24,7.935246568365513
656,0 days 00:00:01.088307,0.9478022779988864,0.011746383448027612,912.4747811828914,0.0014106827306289333,72,49,0.9889919634231024
