number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
530,0 days 00:01:05.943116,0.0003549954457175093,0.10969998715512384,0.9970758807630494,0.6619487321735315,434
531,0 days 00:00:03.804727,0.0046484922754766985,0.935291595224064,0.655492731071928,0.3125627484571776,23
532,0 days 00:00:09.755305,0.034912647086815865,0.6527575021274572,0.4254043598203826,0.5576508144925704,71
533,0 days 00:00:03.296036,0.0978868952910942,0.8065597412054454,0.42124100793443175,0.6566050997098815,21
534,0 days 00:00:10.885089,0.382846554875236,0.969599021611748,0.7950983805231605,0.7874664791808963,73
535,0 days 00:00:37.027947,0.12906397323831814,0.6220722377639537,0.6966558233876474,0.9539204667037277,253
536,0 days 00:00:20.462463,0.02026698149819092,0.36222537576339275,0.9188243580187552,0.9529367945610195,139
537,0 days 00:00:35.190047,3.633917176572683,0.7711873606866954,0.35950602654303404,0.20335662406959776,228
538,0 days 00:00:08.008640,0.5455925863504866,0.7777381510621295,0.015879366146239034,0.575396611660893,54
539,0 days 00:00:07.698494,7.469859316943277,0.7983625976932237,0.08538371057951492,0.33758137532887156,54
540,0 days 00:00:02.522080,80.76431763217563,0.6293815993709518,0.9829753154782471,0.6650816241420333,18
541,0 days 00:00:10.621025,30.926336924980994,0.6418679699753183,0.5945172602799608,0.1362923350976436,70
542,0 days 00:00:13.430095,0.0010795709125406554,0.16587756867248055,0.1625759976835466,0.9390957095495389,84
543,0 days 00:00:04.285801,7.932352272009085,0.3093416897113759,0.49433324431782816,0.5929463194364691,26
544,0 days 00:00:09.466519,268.14046569027846,0.5245237628880687,0.7607818409966043,0.45311076628522495,65
545,0 days 00:00:02.931180,391.595965285295,0.2599449255246319,0.4702729470106857,0.531967344073168,19
546,0 days 00:00:16.118004,113.27259428749935,0.17109662301668568,0.9469513538186416,0.18477457483728732,108
547,0 days 00:00:08.211631,0.0008599160546297387,0.4893369787610783,0.663205989096864,0.3361230863654765,62
548,0 days 00:00:02.138510,487.68641964352366,0.6815629230384945,0.21430928173904767,0.3062690951677486,14
549,0 days 00:00:02.930621,0.01977706180414881,0.2615501520087673,0.9999643783571764,0.9044850262008999,18
550,0 days 00:00:04.768974,0.49438016488483155,0.4909105991786339,0.9275344510720277,0.12474018780936369,33
551,0 days 00:00:02.254952,0.0005544078453041376,0.9138587192400127,0.45487548618146634,0.09113640612930685,16
552,0 days 00:00:02.625064,1.9998012946720254,0.27856607297400937,0.6070077580321073,0.5938300983792906,18
553,0 days 00:00:05.774666,1.211169392408343,0.3624843353647489,0.2299185225436011,0.23837076773086996,37
554,0 days 00:00:47.894278,0.017567898689072086,0.44752454186484314,0.2809019271970226,0.1557625765734173,312
555,0 days 00:00:03.840878,0.04286760988599327,0.2012616619294046,0.5454862108321288,0.771146097054588,22
556,0 days 00:00:02.591994,1134.0027250359408,0.43224507559559777,0.6361838845453676,0.3575196074409279,16
557,0 days 00:00:11.247830,15.57961718995265,0.8704314972404256,0.1022803493048906,0.1377248457779756,74
558,0 days 00:00:28.048467,857.5996596185355,0.19368273892012033,0.312638425602712,0.6902112815189781,190
559,0 days 00:00:21.947130,74.57708805441801,0.8721807211010089,0.45877101185298996,0.022017978886650247,151
560,0 days 00:00:08.409314,0.00010975263606823017,0.26767316499972044,0.9800654772381475,0.278468962069366,54
561,0 days 00:00:44.430575,5128.505870351723,0.43094135435795733,0.3046095210036683,0.2665046387489214,297
562,0 days 00:00:03.149328,7869.3693331764,0.3946702636474142,0.7063961191248426,0.901611069510674,18
563,0 days 00:00:06.250833,0.1385282841810418,0.5964129646850584,0.1317865915847293,0.10499073930545522,37
564,0 days 00:00:35.205944,0.00750004069792577,0.633483620688649,0.795326712993858,0.4973631168932895,245
565,0 days 00:00:04.993889,0.2647728436996404,0.9676460519610408,0.7732306857367043,0.7014763244005944,36
566,0 days 00:00:05.813609,18.20367876538854,0.2780849427263671,0.13066038389264142,0.017747959061762075,40
567,0 days 00:00:58.709313,0.014424825380520227,0.37159169694934424,0.17333904984578702,0.9999489702149168,382
568,0 days 00:00:08.325636,40.93055344259288,0.8616984022689289,0.23619683911684466,0.8658437598357476,59
569,0 days 00:00:25.857581,0.017837291665458367,0.7215881892320666,0.40665083757295595,0.9185266283960603,174
570,0 days 00:00:04.776005,0.06152701415890847,0.19706471313461854,0.39470331752413224,0.9696234687543495,31
571,0 days 00:00:08.640730,3974.789515377387,0.8353512854147914,0.931631898142555,0.7522108254992379,57
572,0 days 00:00:08.893932,0.029675406730552713,0.16262839766711618,0.3718187900727336,0.7193165682364342,64
573,0 days 00:00:23.785387,778.4794722537109,0.8116955649846117,0.20210212369275693,0.2746221102480437,153
574,0 days 00:00:05.842211,0.0089433930142706,0.3984419311004176,0.34963626309885587,0.8253026175490917,36
575,0 days 00:00:34.737227,0.00038931027396136555,0.6206063933466438,0.40314087108610597,0.037030265605016766,229
576,0 days 00:00:17.582609,1890.868904317954,0.7848476984570105,0.07706875834489206,0.26646127617938287,118
577,0 days 00:00:33.697100,3463.25894578126,0.7619354182229029,0.13235781594640345,0.9695823723122513,214
578,0 days 00:00:14.565460,5777.015717020676,0.7457371528254484,0.614657933889545,0.2842327288404888,95
579,0 days 00:00:22.793648,0.09591665207219434,0.9422196214959677,0.3386078634447598,0.4379791291096805,151
580,0 days 00:00:01.914841,210.2436177220781,0.6836215222440275,0.9625490677230959,0.4008401541544574,11
581,0 days 00:00:02.559471,0.08928809378884821,0.5266023268797211,0.4341973329443421,0.9115463022293834,15
582,0 days 00:00:02.311963,86.73064054001452,0.12070678766112569,0.1425488966424118,0.2477964557251887,15
583,0 days 00:00:01.665650,8.68157701484229,0.25293579590670295,0.771084500823216,0.8573880573235492,11
584,0 days 00:01:06.189129,2357.112888172498,0.1070291938651689,0.5931233540954257,0.9345603745300182,439
585,0 days 00:00:04.721280,0.03501404723492091,0.23829988849535136,0.45004878612476323,0.5646472143098588,27
586,0 days 00:00:00.429996,0.0002183248010658406,0.371039679007549,0.8533749066374394,0.9897655068476245,69
587,0 days 00:00:21.055150,19.156993349870337,0.7835826782315196,0.49799253249708675,0.8266830318458959,132
588,0 days 00:00:04.185750,3.4879097364858955,0.22555467440814672,0.8068450866021575,0.8100038608371999,22
589,0 days 00:01:06.733146,0.022289381455086882,0.17359766038680946,0.6678463141849215,0.3461638726284658,425
590,0 days 00:01:06.514871,0.7608114685085228,0.18841436618792307,0.04376880467271766,0.13599268999160763,425
591,0 days 00:00:20.982343,0.050183886120285216,0.8881886569690893,0.1258825681595216,0.8676871753434979,134
592,0 days 00:00:03.840005,1.169712549973133,0.6473731454173217,0.04763805021708283,0.9016067269067185,25
593,0 days 00:00:02.839727,1737.8245157906063,0.22131546748385234,0.8511760983426669,0.05579081250085316,16
594,0 days 00:00:06.860096,0.08324312578903517,0.34091563572358885,0.10272409417716664,0.80059749636578,39
595,0 days 00:00:04.746911,346.7930546945932,0.507263459291828,0.9717212191882413,0.47147971671727995,29
596,0 days 00:00:13.042985,0.21034800700004502,0.7200091966478623,0.24194872978732654,0.024945629811443437,83
597,0 days 00:00:23.448307,0.00016065794393764414,0.7969176545321851,0.5647699667759344,0.5036973051815162,153
598,0 days 00:00:02.105038,0.01987664376322839,0.8917133883291397,0.29207778227917625,0.475214033462273,13
599,0 days 00:01:01.127634,0.0388069647711856,0.8321905156758196,0.7004263745821082,0.5461327493471125,398
600,0 days 00:00:08.649598,169.30668728141737,0.8664020148551403,0.818248586576923,0.6296183027065931,50
601,0 days 00:00:03.196900,0.0002944641788785244,0.28015361339551176,0.6266974528653293,0.8283895525035856,19
602,0 days 00:00:02.600970,0.029088781596615307,0.48651992663918353,0.3219999884110233,0.6033475950562001,15
603,0 days 00:00:02.249002,5114.410171628068,0.6506050133441145,0.3070315529009541,0.5007587529219609,13
604,0 days 00:01:00.855819,38.03136130542798,0.6707015244301998,0.953381739558463,0.38923725195222736,421
605,0 days 00:00:55.176226,0.0004847156007052896,0.8286780950189466,0.9058937811638548,0.14800405635003122,357
606,0 days 00:00:09.744668,0.00036166479957375084,0.29782395807082473,0.15788243271015392,0.6907612738337751,68
607,0 days 00:00:16.701693,0.00030114144112615735,0.3719865544624097,0.6804403048228133,0.19753989376610714,105
608,0 days 00:00:14.646602,465.40495927985177,0.34864219721088063,0.2679421619820258,0.3307249654946358,95
609,0 days 00:00:12.705771,0.3696419773709538,0.24020705705866047,0.5095997297166611,0.47821563984577564,89
610,0 days 00:00:03.608805,73.88624256454054,0.94317654300342,0.7761243355374311,0.3921798826190154,27
611,0 days 00:00:07.959554,93.75242866996197,0.4727989450863024,0.36664567722417807,0.5930331393287639,48
612,0 days 00:00:02.812934,510.58579303097207,0.3849259699269576,0.78567268798611,0.7362608014758756,16
613,0 days 00:00:17.248460,0.19529857083422192,0.772818727284646,0.41442402671864975,0.784083046403244,108
614,0 days 00:00:02.091357,0.4311514103885293,0.32759189848141945,0.8931922016171014,0.5505789181349441,14
615,0 days 00:00:06.972149,0.11404753989976256,0.48205882711033277,0.8630213459622182,0.039126111432281396,44
616,0 days 00:00:34.029748,515.5060988138043,0.3231345054282987,0.3485148066826501,0.19996658590792427,227
617,0 days 00:00:02.277223,27.982142665570084,0.9310069760695597,0.49808668569545045,0.055356313134363844,13
618,0 days 00:00:41.124411,20.769679123448096,0.9804060380060007,0.8041660416676222,0.7937512496926533,271
619,0 days 00:00:04.339673,34.77708447564285,0.45956840197271653,0.08602949552484387,0.7890142462211079,29
620,0 days 00:00:03.573115,0.009724836425170136,0.9980721847210132,0.6970482585886592,0.797237891643355,23
621,0 days 00:00:09.411783,7.7087114274057225,0.9720503380293609,0.17012378268520428,0.5704366902119271,64
622,0 days 00:00:04.346162,0.008295906815327195,0.8841674459818452,0.3530688339015374,0.7095910479712436,29
623,0 days 00:00:03.085920,5.81782056592634,0.8427539705990965,0.28105518003730334,0.04762076084981848,20
624,0 days 00:00:53.372419,0.00030931818984726014,0.6153696970072748,0.571766530922013,0.7577342701180048,362
625,0 days 00:00:03.732560,0.46369365013880603,0.1432700391136766,0.158278645193029,0.3345443786657215,22
626,0 days 00:00:02.887238,95.24883432904795,0.848173293187533,0.1712205555568685,0.3792357544563909,18
627,0 days 00:00:27.848084,1335.0549314387401,0.9719121285506547,0.13321600272184161,0.6707099583881694,189
628,0 days 00:00:01.690876,0.0019832021504835443,0.2751170718314862,0.8832155633005686,0.7997301289520093,13
629,0 days 00:00:56.800441,546.1913318165095,0.8729712186072859,0.6093365756970159,0.318471243922974,393
630,0 days 00:00:12.390091,0.025722519263831383,0.6569803350450917,0.25114446839748433,0.5758384092456097,91
631,0 days 00:00:02.858786,44.2836473747556,0.6592849186163178,0.9652332585463055,0.41295045442400635,20
632,0 days 00:00:18.121555,0.001948703235994218,0.18376042607004892,0.19926202734704287,0.14131404979592044,125
633,0 days 00:00:15.173944,1415.6021596883363,0.46003949801654365,0.5629971983013594,0.8382864750148153,103
634,0 days 00:00:36.405432,5.8257525710709785,0.2566742599482991,0.48177493711291375,0.3120705211951691,237
635,0 days 00:00:03.028661,0.1494712044598813,0.489938341150444,0.2512751038454528,0.46242639029914556,19
636,0 days 00:00:02.571244,0.008253541017819045,0.7608665823260048,0.7198053222517306,0.2756653279198856,17
637,0 days 00:00:15.043817,3.389181555524259,0.171313323346538,0.027991289083475444,0.09133379816877518,98
638,0 days 00:00:06.052546,5.717174545827703,0.9357782392626524,0.7226535074934801,0.2405449190638994,39
639,0 days 00:00:31.357499,11.823026068871064,0.6199578472688431,0.6058492961931814,0.9508931103706227,201
640,0 days 00:00:43.521151,230.5100171851658,0.6870312414794453,0.3115258352741438,0.3880990352069851,295
641,0 days 00:00:01.762017,39.80247855365545,0.6217212787707114,0.2818487528220832,0.20991999008691997,10
642,0 days 00:00:08.364259,0.0010391760379632623,0.4890516227660948,0.42245797283215963,0.6611487655814131,54
643,0 days 00:00:12.576971,0.08746080705731203,0.7864602659312916,0.07655674959130163,0.521913680218495,83
644,0 days 00:00:01.886208,1491.2621715516716,0.3498124154767022,0.18058623145067662,0.42025933959837536,11
645,0 days 00:00:58.205118,0.09970668877131976,0.756113959302843,0.26831476839282575,0.16822325458257026,377
646,0 days 00:00:03.725072,199.02998797899684,0.9198850178462556,0.040979602630676036,0.3976672339315541,24
647,0 days 00:00:03.378826,5.524975193019718,0.5962692422384378,0.8154082424911547,0.9586012891469076,19
648,0 days 00:00:01.888266,5494.806427817358,0.845713617015413,0.749907963742686,0.013836251172974823,11
649,0 days 00:00:03.163299,3150.273852412622,0.9402396360615592,0.019154635909733507,0.47660392304326005,18
650,0 days 00:00:26.357888,7488.827402365768,0.47527048179612863,0.9737835704002987,0.006237766446710369,189
651,0 days 00:00:06.374213,0.03391061847464648,0.757611159974731,0.207676105590895,0.2931872905734214,42
652,0 days 00:00:43.813397,5744.975852619405,0.9883764131375338,0.1933301812891239,0.5905726936267424,293
653,0 days 00:01:01.277701,0.0001670743549247124,0.9494781195956967,0.9627727700754934,0.046538486379183674,420
654,0 days 00:00:02.465213,0.8968921520917594,0.874253112866474,0.6316380707642073,0.4424158153889981,17
655,0 days 00:00:29.363171,15.39251615015042,0.7618684240232728,0.7405024710781284,0.48509684543129095,206
656,0 days 00:00:01.448201,0.08114906660465349,0.15507770239318763,0.3891598053440398,0.09990807373006061,10
657,0 days 00:00:06.279026,3.4401298780503913,0.7357161524802924,0.8883266952653661,0.9202335372777397,45
658,0 days 00:00:08.728085,0.01917291721198876,0.8327428300337382,0.902822758102074,0.0019621445973821983,56
659,0 days 00:00:06.121755,2489.09623873106,0.415966362384502,0.6557227361958917,0.2939912529790484,39
660,0 days 00:00:04.664579,1.0230350053475858,0.9309086534063509,0.622454346388032,0.0979187987907415,29
661,0 days 00:00:03.721201,140.24557028793942,0.3886845057234629,0.5636173074167282,0.682429573367613,22
662,0 days 00:00:23.104600,5161.875412701304,0.5061267653048578,0.9798677465673457,0.16035314538048817,144
663,0 days 00:00:02.969520,0.0021224097370527713,0.10916274014554483,0.24549642084945072,0.4837735463096444,20
664,0 days 00:00:07.396346,1236.0648052390632,0.6721095374927577,0.44009723866634487,0.4311307377242357,48
665,0 days 00:01:11.986481,0.03813324115044378,0.7221797930897151,0.500742923456175,0.6142243316266857,477
666,0 days 00:00:48.814415,0.08685667521001882,0.6061051457741297,0.27311570960584236,0.8965112620633212,314
667,0 days 00:00:17.695998,457.8341066325914,0.4297689102725427,0.10442654847355755,0.9923469623196748,116
668,0 days 00:01:07.439300,0.022235512617977383,0.38470185361501086,0.4950241329724583,0.38958477867772023,438
669,0 days 00:01:04.501048,0.023389116593218413,0.4163218369727366,0.5166884944653766,0.9866223213334914,422
670,0 days 00:00:01.917324,3079.4429592962856,0.12649171335522508,0.10996651692333835,0.17483656324410912,10
671,0 days 00:00:07.953322,0.014158780306732741,0.37536903149850187,0.31241825032314285,0.731450249159012,51
672,0 days 00:00:46.974800,3.156564064983916,0.9999380323169346,0.731180839944088,0.22609760622741792,303
673,0 days 00:00:05.744441,4278.836177336893,0.4361840264373259,0.7109311276686373,0.7654589703324095,37
674,0 days 00:00:02.140703,0.0005889166012075394,0.43563258663543525,0.5470807844336133,0.8952968367541417,13
675,0 days 00:00:04.414814,2.725397286216037,0.7454667162682954,0.3605979714709392,0.6492693259871776,28
676,0 days 00:00:11.953755,305.8938658024675,0.7428159773666934,0.5465165307188297,0.812185400181229,84
677,0 days 00:00:20.717743,0.5895730261555805,0.8741291502741841,0.6112911735093759,0.08688029011205078,139
678,0 days 00:00:46.624147,0.0005894058158945118,0.6639520920434979,0.10001667052217658,0.2621785212940809,398
679,0 days 00:00:31.753330,2.0418078423088506,0.8302393362714513,0.790155015013297,0.25674240814905724,213
680,0 days 00:00:10.877619,0.9573379092840844,0.3509122750219499,0.30940693210616993,0.9758464133154727,69
681,0 days 00:00:28.091799,0.22403087663652368,0.11843793574294102,0.31222537881683876,0.43710703889059366,183
682,0 days 00:00:45.754410,93.77495833481797,0.12081554800814794,0.036720388517376246,0.8035044982271469,289
683,0 days 00:00:05.238781,1896.4008612869388,0.4461668344049854,0.2956397528342638,0.47445327221813327,33
684,0 days 00:00:14.418706,81.11659117814644,0.8709996537813794,0.1903756684738026,0.9146942995496945,93
685,0 days 00:00:02.594708,37.928581937861125,0.9594892433462786,0.3778190643719141,0.5440711336888929,16
686,0 days 00:00:06.099971,30.16501139111551,0.6094213994037728,0.7258003863992701,0.5158542979015847,38
687,0 days 00:00:07.130374,0.0029094088038403593,0.3843141785454952,0.7759408871326142,0.8621976301852416,44
688,0 days 00:00:05.703446,0.020062307108128657,0.2683939081899635,0.3077252383136222,0.6681546023700152,37
689,0 days 00:00:42.262349,0.006358010340520959,0.38929473024853956,0.012743247059425122,0.460883128691712,321
690,0 days 00:00:28.741230,6.072511167607625,0.12259858435942882,0.8361534476537823,0.2256774524328019,192
691,0 days 00:00:03.301329,0.02567452791969521,0.9284384069535445,0.26998807586418944,0.004768377764269971,20
692,0 days 00:00:11.576530,0.022594049019574267,0.9346182207414138,0.7911049589731893,0.4072298443577044,71
693,0 days 00:00:31.128015,397.09405926409624,0.5125857923901284,0.4705376549668401,0.5261071244812398,197
694,0 days 00:00:11.027309,2450.275260248124,0.3328756073906943,0.20617790494007038,0.23691022522457095,69
695,0 days 00:00:03.923907,140.7230053030193,0.48439612761046136,0.023644085578336683,0.817352116565939,25
696,0 days 00:01:07.757909,647.7112088706289,0.8035507779676772,0.9386950238942513,0.13253097749036336,454
697,0 days 00:00:31.875752,0.007166586503017476,0.4399217383657734,0.21105629881150784,0.3313715908270286,206
698,0 days 00:00:24.102307,14.842639493216488,0.26748345817819186,0.04701086391835926,0.8265186324941105,166
699,0 days 00:00:15.074862,0.003959418660847515,0.431275511998262,0.5460515930528637,0.46267310507961357,96
700,0 days 00:00:19.047316,5903.9486820557295,0.14160376042377043,0.6616258338966294,0.4766437775428183,118
701,0 days 00:00:53.100146,0.00512457088168176,0.7860095267343239,0.4915100561641836,0.236564211113225,351
702,0 days 00:01:13.265776,2440.8183963344277,0.11098946769707972,0.1629942242709481,0.5891236204917122,484
703,0 days 00:00:21.575956,487.2104058919277,0.4860082833008663,0.7158667293914358,0.416466369897446,145
704,0 days 00:00:14.101104,55.41274361816971,0.7357346212129282,0.12456096970108256,0.11990356732862284,91
705,0 days 00:00:14.080721,0.4685956539564732,0.48048282372769835,0.11372666020669671,0.33565001754871837,90
706,0 days 00:00:02.589372,0.003463985846195427,0.867199947847971,0.03427742277030357,0.08680861614365021,18
707,0 days 00:00:07.939638,0.0006339655171146664,0.3049422311430682,0.730165310482704,0.8009363887030907,54
708,0 days 00:00:20.377117,0.0023611660659287686,0.815077910769279,0.1499999707624831,0.5630238367151661,125
709,0 days 00:00:02.989883,0.08990557502473853,0.3813554043310122,0.2858853307971341,0.7950350443033544,16
710,0 days 00:00:05.751530,37.23415898961696,0.31623598103614525,0.3320731889391658,0.3405875997076052,35
711,0 days 00:00:31.731431,7.9925941686709505,0.19460640651652633,0.5461688141015366,0.9131505733137121,208
712,0 days 00:00:17.525256,420.7295186042666,0.8038709296814603,0.579553639653087,0.3140526970069475,116
713,0 days 00:00:03.114901,1454.753165009984,0.3250909987959127,0.9590990367271681,0.6973814656840917,17
714,0 days 00:00:28.576315,8.60139699553938,0.3770631388726251,0.10847319733295513,0.30032157477911237,204
715,0 days 00:00:38.047157,8.165921679840386,0.2279555926419101,0.3836033420380991,0.6658070345090323,251
716,0 days 00:00:44.253813,0.00024167019693231112,0.2720363292011578,0.25767820710311534,0.1633044607769063,308
717,0 days 00:00:32.761553,0.00013763914762625354,0.11556068746707698,0.5712274645120549,0.6481414711893314,214
718,0 days 00:00:17.275681,7.650630309333007,0.3163167193775861,0.3433541290359417,0.12542188091555395,119
719,0 days 00:00:07.201297,5066.975957098716,0.9763880082648049,0.45055167219851333,0.11619479623427964,49
720,0 days 00:00:04.365359,350.315353931188,0.7518057450024088,0.4671936694048629,0.9585944465253112,27
721,0 days 00:00:07.518431,1.4351900741833044,0.6945239249387273,0.5705310517923278,0.7793492722768518,49
722,0 days 00:00:23.984424,0.10494668891810216,0.2503802696588786,0.24962346102330024,0.09410500407840094,162
723,0 days 00:00:03.646114,0.00014188742531347643,0.9675708418075997,0.5237741881454755,0.5033222993038652,21
724,0 days 00:00:02.243822,0.014161341659231504,0.19609083332958685,0.8320006491152449,0.6820538403617592,12
725,0 days 00:00:03.249683,0.00028526705644376185,0.7557019691807503,0.6587185348495403,0.10475426885963135,21
726,0 days 00:00:01.883178,43.39665434132829,0.2369267692335571,0.5809832752949029,0.22148054044830368,10
727,0 days 00:00:03.585196,869.7300876357124,0.3723367845708875,0.689112666025979,0.4492342848107873,23
728,0 days 00:00:07.716697,0.07675027658414817,0.8571520597132968,0.973315779845546,0.0961552543014883,55
729,0 days 00:00:40.178990,0.05808639015553395,0.848069342746075,0.5583569750518078,0.16222839077355067,272
730,0 days 00:00:31.075030,0.0003704274867300981,0.40816590904092087,0.4842312903984375,0.7777832666167901,208
731,0 days 00:01:02.063385,0.24224558098658752,0.18609933473822354,0.4104968640115779,0.8982288010160042,403
732,0 days 00:00:11.762349,0.022857784668357913,0.37797773110208865,0.6309114022023625,0.9043971913990313,81
733,0 days 00:00:11.119746,0.0014381957158953618,0.540547488824812,0.7815970468362776,0.19586895905880652,72
734,0 days 00:00:31.698867,0.11527777494268687,0.45279039412923494,0.011801299832723938,0.9758036873205908,210
735,0 days 00:00:39.032892,144.33675920604938,0.5235608799503227,0.9209915537544562,0.6466284440680506,257
736,0 days 00:00:01.992510,0.10189166986052886,0.1765953173022149,0.09700900314542119,0.11528118273788834,11
737,0 days 00:00:14.925858,10.286832882796002,0.9364598399307323,0.8256433876060979,0.2161220195699175,91
738,0 days 00:00:04.607263,3995.211229771415,0.9950463382359923,0.38074995047052745,0.08966292611132298,26
739,0 days 00:00:09.401352,48.02267437911669,0.4796502461675568,0.8049849938018652,0.14533366133006653,60
740,0 days 00:00:15.383690,0.04782294577067915,0.8277365536031382,0.6912327425700876,0.04278380916663371,95
741,0 days 00:00:19.055938,6.923010734179702,0.677011893928817,0.6242168935944623,0.6725046423160782,118
742,0 days 00:00:12.759954,0.09035256957760737,0.5277145047764514,0.40743506135049296,0.7577471254274131,80
743,0 days 00:00:03.524196,0.00027549937686126785,0.39297487053034974,0.3966772620037978,0.3218889624998843,22
744,0 days 00:00:02.488084,0.009915942038824852,0.3047231873878199,0.35671948450870977,0.2204551297120967,14
745,0 days 00:00:02.027967,0.05511106993159547,0.21012871061952818,0.5976637835135151,0.7315013568444494,17
746,0 days 00:00:03.295573,0.002024590227395511,0.47799533084422774,0.6965738822081614,0.05805632067769373,20
747,0 days 00:00:18.677139,221.9858131604101,0.4021190006162447,0.6829185340460141,0.005205979359825141,122
748,0 days 00:00:01.795807,0.00014351061003838421,0.8347109816306036,0.1950975087110027,0.3937882433723108,11
749,0 days 00:00:21.630848,0.0012100655994468149,0.9372658051419189,0.5990743696287559,0.2770661627261115,139
750,0 days 00:00:50.472671,435.19376981843277,0.9475141000656542,0.40123198851892034,0.30659940165063915,325
751,0 days 00:00:52.640907,0.039518458257549245,0.9961594049755862,0.9528863436955788,0.33508574267910995,343
752,0 days 00:00:03.679500,0.05491146380972735,0.9813190365802241,0.8513194524724627,0.8372020270371454,24
753,0 days 00:00:51.185442,0.022553337479353997,0.277772505739039,0.5325932013406718,0.5736735114895585,344
754,0 days 00:00:21.071134,0.002307096182139888,0.582299193313956,0.44174872189426584,0.7417886351237006,138
755,0 days 00:00:03.380200,0.016117948895964622,0.5815491013985952,0.2081082514518685,0.552962317358824,22
756,0 days 00:00:51.574318,7.6326758925553015,0.20973968867790632,0.6337170206031826,0.33810282491959054,338
757,0 days 00:00:04.497704,0.1423095771868891,0.6466659010406721,0.22365523200666337,0.9565315903711672,28
758,0 days 00:00:41.493873,0.009227466946757133,0.9199436572054951,0.04975347181378641,0.8043329181204663,290
759,0 days 00:00:28.291395,482.6976181484486,0.5189373706924072,0.07492627471369892,0.4578687853426443,189
760,0 days 00:00:03.490216,0.047143391462774145,0.2442746953228896,0.807772517547434,0.9943748347169384,24
761,0 days 00:00:01.725667,0.02399662891639074,0.14266087717185705,0.9957555570533826,0.06640875146876257,11
762,0 days 00:00:22.931253,276.2683409393769,0.6962381205507403,0.18153230413913563,0.5195864408573572,149
763,0 days 00:00:03.498406,0.04962386814396251,0.5028763083623906,0.39722435500211306,0.8676942857212915,23
764,0 days 00:00:02.261430,2.0921491692433105,0.7085260736325373,0.2854490757704719,0.7045737172836195,12
765,0 days 00:00:08.183646,0.227751398014035,0.6881422706173305,0.9452421527605434,0.19264976227164798,49
766,0 days 00:00:21.210433,0.2142583617863776,0.19499471583488232,0.48230355396267044,0.5251597299929988,134
767,0 days 00:00:03.258958,69.49869037670739,0.9518460505193732,0.3038843390110869,0.5821871830790901,18
768,0 days 00:00:07.199602,1055.660031657302,0.8416695020044805,0.7772102957265036,0.18295193952533229,47
769,0 days 00:00:02.032268,0.007587671080134682,0.20771667705007624,0.7837969691815555,0.5567194419749216,12
770,0 days 00:00:04.005121,1.6172262695004727,0.2919538036350744,0.49733855465915844,0.5008116982476696,22
771,0 days 00:00:02.129348,1102.9998498366328,0.474029831877537,0.908345600963822,7.2449638492178e-05,12
772,0 days 00:00:10.644444,0.023296845807464165,0.17352004383373487,0.3165977027718766,0.4311082945881648,69
773,0 days 00:00:16.883546,2.121310009614995,0.782430259326777,0.16617407574239756,0.7627863472229892,108
774,0 days 00:00:14.885035,0.005542193199715234,0.3049020445536913,0.7509481879373701,0.8826032270257104,97
775,0 days 00:00:37.470898,0.04493227761342129,0.6685924604055506,0.4044473960572979,0.24804632969409923,239
776,0 days 00:00:18.513616,154.60034994530463,0.8612997822219918,0.8651889372121085,0.4964300320967251,114
777,0 days 00:00:17.018639,0.3955261396402259,0.1248526404669749,0.30618841726862983,0.6125841045192504,109
778,0 days 00:00:02.192137,625.0028415646098,0.6371218159343391,0.6787772722868615,0.4377852488597531,12
779,0 days 00:00:03.246758,0.0020186323264636593,0.8584198860343876,0.28750988285761764,0.26195314970279426,20
780,0 days 00:00:14.649583,0.0009815473765388838,0.4128250268944157,0.33704962647941716,0.14112861301900848,90
781,0 days 00:00:05.913614,0.033722615307439405,0.7918622820772941,0.09976406056417492,0.6009327870197562,36
782,0 days 00:00:05.645544,6.659734010609488,0.20756405653034984,0.44507875820348913,0.6691931285020627,35
783,0 days 00:00:05.228100,0.0010938612470920302,0.7035093306853368,0.4691942059570918,0.6318704323147726,33
784,0 days 00:00:04.273464,0.003186242619587284,0.23701414470674662,0.025202377198900356,0.7474439936640761,29
785,0 days 00:00:45.120540,1.3605824807877276,0.20328635503525178,0.1166983746871511,0.49236554071343774,290
786,0 days 00:00:06.128120,40.4555166972705,0.5493433208616356,0.8332428467286502,0.5162306440186114,36
787,0 days 00:00:07.725430,0.256577281998252,0.17650236638562944,0.3288338830900547,0.028087991954701463,43
788,0 days 00:01:10.381082,0.007791941894104732,0.4383661881814379,0.43685347963486765,0.8573542571210433,471
789,0 days 00:00:31.065493,0.0002036958402616397,0.2054060807758439,0.6320417327592235,0.03345712782056509,198
790,0 days 00:00:07.336263,0.018726780575439212,0.5403268268284903,0.7097178643144468,0.8489256287623339,50
791,0 days 00:00:14.217074,0.0016608948899305698,0.5865430767619709,0.1507349372395268,0.31679997775695934,84
792,0 days 00:00:52.020825,0.002507970586939911,0.7485782922252167,0.11251172237657449,0.5398906106106404,394
793,0 days 00:00:31.214321,0.0011515840580679899,0.13348993267792136,0.9934442137530061,0.4572891110790437,204
794,0 days 00:00:05.251876,1.0344051971449366,0.5527138455329333,0.10015902118841206,0.9522486220717061,29
795,0 days 00:01:02.117641,1.4119610133691567,0.20823142516649742,0.18391980379340261,0.7328958645500868,412
