model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
498,0.5035943994991742,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:00.558140
499,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.462016
500,0.5327723769756642,0.6817252902253783,0.7104502271788518,0.6857406552838025,0.7223855522889542,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.631748949579832,0.6510152284263959,0 days 00:00:00.332035
501,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.506872
502,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.857218
503,0.5107793544147918,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.283729
504,0.5147160755421306,0.6743321047557543,0.7108329736728528,0.6760498384863867,0.6917261654766904,0.38986148013568434,0.4598947592974472,0.48009367681498827,0.3170731707317074,0.618251050420168,0.633248730964467,0 days 00:00:01.602814
505,0.5111721446296716,0.6725109583829829,0.7158273381294964,0.6721273650207661,0.6686266274674506,0.34133489461358313,0.40606164704412734,0.48009367681498827,0.3192904656319291,0.618251050420168,0.633248730964467,0 days 00:00:05.866012
506,0.5349276801943271,0.6803674679194589,0.7107127969987495,0.683894785417628,0.7160856782864343,0.4175644028103045,0.4690582014828787,0.48243559718969553,0.3137472283813747,0.6249474789915966,0.6408629441624365,0 days 00:00:00.284715
507,0.5436344613305576,0.6795846878761349,0.7190664905328049,0.6802030456852792,0.6858462830743385,0.452089239492173,0.5038724586989789,0.46370023419203754,0.3059866962305986,0.6326418067226891,0.6383248730964467,0 days 00:00:00.330141
508,0.5311903638751851,0.6879273167224828,0.7149897330595483,0.6922011998154131,0.7312053758924821,0.39706643658326146,0.4854158208675557,0.5081967213114754,0.3314855875831486,0.6334826427771557,0.6560913705583756,0 days 00:00:02.972897
509,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.578626
510,0.6865484923401971,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.700757
511,0.5053316601931401,0.6358778200780071,0.6684360963658637,0.6409783110290724,0.6875262494750105,0.36429391675241973,0.48452574982671087,0.5192012288786483,0.3611532625189682,0.5519170643409578,0.5742793791574279,0 days 00:00:06.920677
512,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.916666
513,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.935130
514,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.891147
515,0.5215339690058157,0.673161483006899,0.7056349873843566,0.6762805722196585,0.7047459050818984,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.6256376501563271,0.6510152284263959,0 days 00:00:00.973749
516,0.5157449058160396,0.6695022013538223,0.7079337401918047,0.6707429626211352,0.6820663586728265,0.5551337359792925,0.594453639798882,0.360655737704918,0.229490022172949,0.6245383951682485,0.6385809312638581,0 days 00:00:01.447716
517,0.5261228829686803,0.6867392759671689,0.7138752052545156,0.691047531149054,0.7303653926921462,0.40409219770738325,0.48874176321788826,0.5011709601873536,0.32815964523281593,0.6334826427771557,0.6586294416243654,0 days 00:00:00.306874
518,0.5546465345549401,0.6793317897082918,0.7122302158273381,0.6820489155514536,0.7068458630827383,0.41580179958091956,0.4942850004684426,0.4894613583138173,0.32261640798226165,0.6279936974789916,0.6459390862944162,0 days 00:00:02.511018
519,0.503151203340625,0.6591029469733186,0.7053449063499315,0.658052607291186,0.6484670306593868,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:00.438335
520,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.386990
521,0.5814960366284865,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.191389
522,0.5463953798779532,0.6826684971676911,0.7198782079164854,0.683894785417628,0.6950860982780345,0.4509367681498829,0.5035445488897912,0.4847775175644028,0.32039911308203983,0.6347426470588236,0.6548223350253807,0 days 00:00:05.768801
523,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.677766
524,0.524435143903264,0.6623963219660338,0.7188715953307393,0.6582833410244577,0.6207475850482991,0.686281276962899,0.6831454358077511,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:04.981808
525,0.6115519455810213,0.6233281785977184,0.6998294485503127,0.6128287955699123,0.5170096598068039,0.4984098137210358,0.4987448247438131,0.29032258064516125,0.19878603945371776,0.5646690496733637,0.5742793791574279,0 days 00:00:00.826563
526,0.5187222675457137,0.6764494817630529,0.7080016757436113,0.6797415782187356,0.7097858042839144,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6268251050420168,0.6434010152284264,0 days 00:00:02.082794
527,0.5338747736419069,0.6885371969979955,0.7145773785218457,0.6931241347485002,0.7349853002939941,0.4131147540983606,0.47576590362574567,0.5011709601873536,0.3270509977827051,0.6380908613445379,0.6586294416243654,0 days 00:00:00.329248
528,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.509738
529,0.5718794910482511,0.6883701035656706,0.7210191082802547,0.6908167974157822,0.7131457370852583,0.3900406754591397,0.46578807657474786,0.5152224824355972,0.3370288248337029,0.6410714285714285,0.6535532994923858,0 days 00:00:00.388128
530,0.5306658257510989,0.6713345302986413,0.7116997792494482,0.6718966312874942,0.6770264594708106,0.3881733021077283,0.4481902501483402,0.43325526932084313,0.27716186252771613,0.6215467436974791,0.6357868020304569,0 days 00:00:00.434399
531,0.5372885898677962,0.6837618086347951,0.7155499367888748,0.6866635902168897,0.7131457370852583,0.43219524220387034,0.5086974173198838,0.4730679156908666,0.3082039911308204,0.6334826427771557,0.6535532994923858,0 days 00:00:03.627591
532,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.903256
533,0.5346262338790359,0.6728992301874392,0.7182521620391443,0.6718966312874942,0.6627467450650987,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:02.745822
534,0.5480483840291872,0.6815640031285395,0.7153813378781423,0.683894785417628,0.7051658966820663,0.4380377172439295,0.5090877861403453,0.477751756440281,0.31485587583148567,0.6369222689075631,0.6560913705583756,0 days 00:00:00.483270
535,0.5317612584313881,0.6781754687486895,0.7091516924362724,0.68158744808491,0.7127257454850903,0.42985332182916314,0.5031541800693295,0.47540983606557374,0.3137472283813747,0.6324579831932773,0.6510152284263959,0 days 00:00:05.575393
536,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.721292
537,0.5231356335985062,0.6656901270576739,0.7199040767386091,0.6622058144900784,0.630407391852163,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:01.674978
538,0.5414283981704222,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:01.781813
539,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.086887
540,0.5504361523783489,0.6907175834977924,0.7188405797101449,0.6945085371481311,0.7291054178916422,0.4133489461358314,0.46950968686980166,0.5152224824355972,0.33592017738359203,0.639561449579832,0.6598984771573604,0 days 00:00:00.925604
541,0.5130724442289197,0.6773319372322231,0.7275280898876404,0.6748961698200276,0.6526669466610667,0.3573523973869099,0.39008775491083975,0.46370023419203754,0.30709534368070956,0.6341123949579832,0.6395939086294417,0 days 00:00:05.374548
542,0.5262937816415098,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:01.238574
543,0.5615616848809545,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.461792
544,0.6175579112405293,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.323216
545,0.5176059247241398,0.681451854833871,0.714225232853514,0.6841255191508998,0.7085258294834104,0.44974731911746574,0.5179569657412324,0.4660421545667448,0.3059866962305986,0.6365677521008404,0.6560913705583756,0 days 00:00:00.417748
546,0.5128451326048535,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.305142
547,0.5214865851665826,0.68190087811147,0.7077922077922078,0.6868943239501615,0.7324653506929861,0.4251694810797486,0.5031541800693295,0.48009367681498827,0.3137472283813747,0.6282563025210084,0.6522842639593909,0 days 00:00:01.093780
548,0.5176282536783154,0.6795730752051625,0.7220977140295831,0.679280110752192,0.6766064678706426,0.39952846535953207,0.46042807366849176,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:01.137057
549,0.517789941521573,0.6754629423540561,0.703688524590164,0.6799723119520074,0.7211255774884502,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6218618697478991,0.6434010152284264,0 days 00:00:00.525739
550,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.239992
551,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.364748
552,0.5174941285720158,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.899606
553,0.5230704899111441,0.6784453558240664,0.7235106866757617,0.6774342408860176,0.6682066358672827,0.3573523973869099,0.4086480965525266,0.46370023419203754,0.30709534368070956,0.6341123949579832,0.6395939086294417,0 days 00:00:04.551040
554,0.5545732279894907,0.6819437804792292,0.7140447068747364,0.6848177203507153,0.7110457790844184,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6334826427771557,0.6548223350253807,0 days 00:00:02.934438
555,0.5198572534943516,0.6795730752051625,0.7220977140295831,0.679280110752192,0.6766064678706426,0.39952846535953207,0.46042807366849176,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:02.764142
556,0.5112799767337554,0.6725659035206393,0.7081011573081869,0.6746654360867559,0.6938261234775305,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.6256376501563271,0.6421319796954315,0 days 00:00:01.507082
557,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.313829
558,0.5105896068802875,0.6635213532288493,0.7119036591014358,0.6617443470235348,0.6455270894582108,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:01.498851
559,0.5579020591997785,0.6768574305933236,0.7229080932784636,0.6755883710198431,0.6640067198656027,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:02.976960
560,0.5043446562908981,0.6716083957890735,0.6975060337892196,0.6772035071527457,0.7282654346913062,0.452089239492173,0.5168483182911214,0.46370023419203754,0.30709534368070956,0.6267857142857143,0.6510152284263959,0 days 00:00:00.796365
561,0.5442521344455838,0.6748240304011124,0.7106620808254515,0.6767420396862022,0.6942461150776984,0.43629976580796254,0.48245226796159363,0.46370023419203754,0.30487804878048785,0.6186055672268908,0.633248730964467,0 days 00:00:03.231431
562,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.310900
563,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.496082
564,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.646515
565,0.5450477238567525,0.6790440535275316,0.7139186295503211,0.6811259806183664,0.7001259974800504,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6275866596638655,0.6446700507614214,0 days 00:00:00.890829
566,0.5647506474218413,0.6845758783749056,0.7166385135135135,0.6873557914167051,0.7127257454850903,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6334826427771557,0.6573604060913706,0 days 00:00:00.571550
567,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.579882
568,0.5493125674405135,0.639709141301045,0.6784330606973741,0.6419012459621597,0.6619067618647627,0.5382551556353881,0.5852700446196382,0.3840749414519906,0.3159645232815964,0.5289616587131809,0.5742793791574279,0 days 00:00:05.643695
569,0.5209800853132437,0.6747230646784914,0.7183415953132042,0.6742039686202123,0.6694666106677867,0.34601873536299765,0.4138221791949034,0.47540983606557374,0.311529933481153,0.618251050420168,0.633248730964467,0 days 00:00:02.006326
570,0.5568699484638027,0.6804590789904632,0.7227944469323779,0.6802030456852792,0.6778664426711466,0.43219524220387034,0.5086974173198838,0.4730679156908666,0.3082039911308204,0.6295561974789916,0.6408629441624365,0 days 00:00:01.705459
571,0.5570090889954564,0.6759026109800385,0.7157338034376377,0.6765113059529303,0.6820663586728265,0.44098360655737706,0.47783708400638103,0.459016393442623,0.3004434589800443,0.617844012605042,0.631979695431472,0 days 00:00:04.893770
572,0.5291698847748183,0.7017669324032874,0.7217356687898089,0.707660359944624,0.7614447711045779,0.4091334894613583,0.46423734085140106,0.5480093676814989,0.3547671840354767,0.6443802521008404,0.6649746192893401,0 days 00:00:05.762284
573,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.344206
574,0.5298340519864444,0.6829017183097198,0.7142857142857143,0.6859713890170743,0.7139857202855943,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6334826427771557,0.6560913705583756,0 days 00:00:01.100213
575,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.116697
576,0.5093335048963528,0.6793112524846278,0.7233273056057866,0.6785879095523766,0.6719865602687947,0.38986148013568434,0.46322070164777984,0.48009367681498827,0.3137472283813747,0.6327337184873949,0.631979695431472,0 days 00:00:02.091729
577,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.653888
578,0.6286673256302291,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:04.546046
579,0.5335196048663043,0.6803500489130002,0.7148353997434801,0.6825103830179973,0.7022259554808904,0.4356957968692222,0.5101964335904563,0.48009367681498827,0.3137472283813747,0.6365677521008404,0.6560913705583756,0 days 00:00:01.230291
580,0.5562256833654938,0.6842537342801531,0.7153652392947103,0.6873557914167051,0.7156656866862663,0.43219524220387034,0.5086974173198838,0.4730679156908666,0.3082039911308204,0.6334826427771557,0.6548223350253807,0 days 00:00:00.504025
581,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.375166
582,0.5646289724722808,0.6807298262636898,0.7134997884045705,0.6834333179510844,0.7081058378832423,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6298713235294118,0.6484771573604061,0 days 00:00:00.398501
583,0.5072450202262039,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:00.282748
584,0.5215760279101646,0.6773319372322231,0.7275280898876404,0.6748961698200276,0.6526669466610667,0.3573523973869099,0.39008775491083975,0.46370023419203754,0.30709534368070956,0.6341123949579832,0.6395939086294417,0 days 00:00:00.476079
585,0.5120265946478489,0.672010108184933,0.7248098859315589,0.6688970927549608,0.6404871902561948,0.27277071234286554,0.32553832429392404,0.4918032786885246,0.3348115299334812,0.625577731092437,0.6218274111675127,0 days 00:00:02.699264
586,0.5526227022874521,0.6846706076631155,0.7221979938944614,0.6857406552838025,0.6955060898782024,0.4080796252927401,0.4653765845901236,0.4847775175644028,0.3159645232815964,0.6341649159663866,0.6408629441624365,0 days 00:00:00.725786
587,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.994093
588,0.5185857833331023,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:02.303016
589,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.347913
590,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.480050
591,0.5448702847586869,0.6749535977022395,0.7077182623365669,0.6778957083525612,0.7047459050818984,0.452089239492173,0.5168483182911214,0.46370023419203754,0.30709534368070956,0.6257090336134454,0.6421319796954315,0 days 00:00:03.622425
592,0.5466705126462611,0.6881055927268551,0.7170751973410885,0.6917397323488694,0.7249055018899622,0.3823185011709602,0.4609631179538428,0.5105386416861827,0.3348115299334812,0.6335946248600224,0.6598984771573604,0 days 00:00:00.743575
593,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.913679
594,0.5159158707037201,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:01.030495
595,0.5405528459830976,0.6720047319483717,0.713713268032057,0.6721273650207661,0.6732465350692987,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6283482142857143,0.6459390862944162,0 days 00:00:03.763750
596,0.5272001252468176,0.6769758153224033,0.7107051826677995,0.6795108444854637,0.7026459470810584,0.4415629237026994,0.5098060647699947,0.46370023419203754,0.30709534368070956,0.619327731092437,0.6421319796954315,0 days 00:00:00.276142
597,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.385883
598,0.558275009895348,0.6826859161741496,0.7155574395930479,0.6852791878172588,0.7089458210835783,0.4380377172439295,0.5113050810405672,0.477751756440281,0.31263858093126384,0.633626575630252,0.6535532994923858,0 days 00:00:03.744974
599,0.5137584468295122,0.6761130368790473,0.7047697368421053,0.680433779418551,0.7198656026879462,0.4356957968692222,0.5046531963399019,0.48009367681498827,0.3192904656319291,0.6267857142857143,0.6510152284263959,0 days 00:00:00.298001
600,0.5930383908628848,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.396017
601,0.5088662127324421,0.6333744292856078,0.6810860561435803,0.6322104291647439,0.621587568248635,0.26953116548754885,0.33637760167856273,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:03.938768
602,0.5046615191798848,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.468337
603,0.5315190603653169,0.6779538602776332,0.7117346938775511,0.680433779418551,0.7030659386812264,0.4245901639344263,0.47580038326092844,0.47540983606557374,0.311529933481153,0.622360819327731,0.6383248730964467,0 days 00:00:03.230730
604,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.549408
605,0.5026559862622906,0.6696549939968943,0.6998759818106656,0.6737425011536686,0.7110457790844184,0.452089239492173,0.5168483182911214,0.46370023419203754,0.30709534368070956,0.6267857142857143,0.6510152284263959,0 days 00:00:00.924707
606,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.962024
607,0.5085274151027075,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:09.231138
608,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.427837
609,0.5752402138522413,0.6825331235310778,0.7247090420769919,0.6822796492847254,0.6799664006719865,0.38323479064492083,0.4395480079900189,0.477751756440281,0.31263858093126384,0.6322872899159664,0.6383248730964467,0 days 00:00:02.473467
610,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.380383
611,0.5230585987711286,0.6791709327103781,0.7062423500611995,0.683894785417628,0.7270054598908022,0.4345371625785776,0.5098060647699947,0.47072599531615933,0.30709534368070956,0.6234375,0.6472081218274112,0 days 00:00:00.370102
612,0.5246962051547835,0.6886033247076994,0.7155172413793104,0.6928934010152284,0.7320453590928181,0.4449193970123463,0.5079791386902346,0.48711943793911006,0.3159645232815964,0.6347426470588236,0.6548223350253807,0 days 00:00:00.594232
613,0.5068180202586998,0.6358778200780071,0.6684360963658637,0.6409783110290724,0.6875262494750105,0.36429391675241973,0.48452574982671087,0.5192012288786483,0.3611532625189682,0.5519170643409578,0.5742793791574279,0 days 00:00:02.369636
614,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.234761
615,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.387541
616,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.664873
617,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.119745
618,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.786439
619,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.123019
620,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.099564
621,0.5597976355092723,0.6810921846079208,0.7163730124623979,0.6829718504845408,0.7001259974800504,0.4275114014544559,0.48796102557696514,0.477751756440281,0.31485587583148567,0.6339285714285714,0.6522842639593909,0 days 00:00:01.679477
622,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.156101
623,0.5378583631267704,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.472435
624,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.059380
625,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.529894
626,0.5259466312360778,0.6736560967705376,0.7102763385146805,0.6753576372865713,0.6908861822763545,0.3977306461721147,0.4530152087692452,0.43325526932084313,0.27937915742793784,0.6257090336134454,0.6421319796954315,0 days 00:00:03.620660
627,0.5354125518809073,0.6952655570544504,0.7218106995884773,0.6993539455468389,0.7366652666946661,0.4254098360655737,0.4846975422379064,0.5245901639344263,0.3392461197339246,0.6369747899159663,0.6573604060913706,0 days 00:00:01.575328
628,0.5052145647268755,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:01.477174
629,0.5170668198684873,0.6763775477178628,0.7084033613445379,0.6795108444854637,0.7081058378832423,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6270877100840336,0.649746192893401,0 days 00:00:06.583125
630,0.5454416533973478,0.6842336271554139,0.7145842039281237,0.687586525149977,0.7181856362872743,0.43256214490501044,0.49931477183841544,0.477751756440281,0.31263858093126384,0.6347426470588236,0.6548223350253807,0 days 00:00:02.006063
631,0.5472437934110009,0.6703475607907197,0.7189239332096475,0.6684356252884172,0.6509869802603948,0.3881733021077283,0.4481902501483402,0.43325526932084313,0.27716186252771613,0.618251050420168,0.633248730964467,0 days 00:00:02.303200
632,0.5240512832348946,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:02.530980
633,0.5426030763120439,0.6809858426487384,0.7138018628281118,0.6836640516843563,0.7081058378832423,0.44974731911746574,0.5016551637987571,0.4660421545667448,0.3082039911308204,0.6350971638655462,0.6548223350253807,0 days 00:00:04.321142
634,0.5629124412354416,0.6863478859455069,0.7179595278246206,0.6892016612828795,0.7152456950860983,0.4204856403303341,0.4868523781268543,0.4847775175644028,0.3159645232815964,0.6362132352941177,0.6560913705583756,0 days 00:00:06.351710
635,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.570663
636,0.5427113302229073,0.6628663125662217,0.6908134358559288,0.6682048915551454,0.7169256614867703,0.28772635814889336,0.3425583750787003,0.5714285714285714,0.4290465631929046,0.6136251439855192,0.633248730964467,0 days 00:00:00.400257
637,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.087525
638,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.724648
639,0.5599749607922495,0.6820300153136722,0.7158074137196421,0.6843562528841717,0.7055858882822343,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6334826427771557,0.6548223350253807,0 days 00:00:00.597836
640,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.648034
641,0.5053866171059651,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:04.834413
642,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.303649
