number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
763,0 days 00:00:01.784226,0.12921610740100783,0.009363682536745556,3,2.2443684310945007,0.3906158526412201,106
764,0 days 00:00:01.239230,0.001408956505207798,0.05142595585480445,4,1413.7402412178303,0.017145559828744727,74
765,0 days 00:00:01.209480,0.002177402613257873,0.013946547863581385,3,9.582675615621577,0.00527298999409037,68
766,0 days 00:00:05.996738,0.0011086094882003115,0.00414877730602015,5,14.585333702086736,0.001310137193106546,362
767,0 days 00:00:00.656412,0.0056410877826184634,0.06125638437237107,2,4.06162861534732,0.010937229002881075,37
768,0 days 00:00:00.927706,0.007952526141686872,0.10079453146938064,9,139.97270554098282,0.0017548846153985016,57
769,0 days 00:00:00.564052,0.015393343159102407,0.001074656709339142,8,4801.832322326171,0.18532197226011674,34
770,0 days 00:00:00.410511,0.014735583446943952,0.055029190587250726,4,6.206776976226244,0.038865911540144404,23
771,0 days 00:00:02.205304,0.15251722477473875,0.004659919636842112,7,57.28075202545616,0.0012173712060417213,142
772,0 days 00:00:00.482822,0.03283994867632069,0.015915955190273754,8,4.954608686250193,0.0068325178249766085,22
773,0 days 00:00:03.909707,0.0056627595049005,0.12324406483275403,2,37.02791295126241,0.0037735396717806136,291
774,0 days 00:00:02.638301,0.723461110738718,0.2673822959287497,2,6593.416640746171,0.09920017841096704,199
775,0 days 00:00:00.682553,0.031419567247559295,0.029662565520005128,7,34.7048402647554,0.36392064834598525,37
776,0 days 00:00:00.564573,0.00518138208997283,0.19595477253215182,6,173.43997540925523,0.20065825418734745,40
777,0 days 00:00:02.796646,0.41334621503261626,0.2986862955463029,9,3266.441583868501,0.00333857115453922,216
778,0 days 00:00:06.049403,0.005903052223817797,0.12555156435859793,3,184.4408203586568,0.2892078430417682,457
779,0 days 00:00:01.449257,0.11716497164490926,0.0032397375051387875,6,11.692784107707231,0.31650019849465477,83
780,0 days 00:00:00.555852,0.001562814100447684,0.008057078072360077,7,8.815481499468094,0.005082210685856273,30
781,0 days 00:00:02.662273,0.2269106462140051,0.0012946922617400425,6,2161.660237347327,0.04819789586043124,208
782,0 days 00:00:02.794610,0.014841525248302328,0.03685068033274386,2,120.6193022034738,0.05657259663831931,218
783,0 days 00:00:07.325184,0.06549094531545303,0.003797720915646453,6,27.47170035122133,0.19817680215004602,447
784,0 days 00:00:01.357897,0.030823805168010445,0.04352170579151509,8,4879.476838976812,0.03338395770157006,107
785,0 days 00:00:01.218744,0.004781749810202918,0.32059857061205793,7,4215.716725865607,0.027110202245238142,94
786,0 days 00:00:05.137355,0.15159167484152042,0.022370911788105144,2,275.7501113403249,0.002323999577431912,399
787,0 days 00:00:04.291503,0.030217236122360876,0.38657811795977115,5,8.449908026176304,0.013307542929529804,290
788,0 days 00:00:01.514356,0.40915303128612934,0.002035163079072117,4,484.1665041106073,0.037443956903289694,114
789,0 days 00:00:00.782428,0.0024492270666694595,0.027805593984963333,6,14.38691967677436,0.0026451436542656455,43
790,0 days 00:00:01.694538,0.3230358363269001,0.2378593684533414,6,16.122369990746858,0.07320676289916687,109
791,0 days 00:00:00.439475,0.22436883195959673,0.004198698471980566,9,4486.123466464528,0.003803614677693502,35
792,0 days 00:00:00.398207,0.0040667998031040315,0.00890960869044667,5,5.378463537850329,0.001784900119109978,23
793,0 days 00:00:00.517924,0.028161051410772776,0.015996367665734205,3,3770.731251402259,0.0013208927987100282,41
794,0 days 00:00:03.235131,0.003317090108605064,0.017989311883897522,7,559.2874968874835,0.2374468002551263,254
795,0 days 00:00:00.714442,0.0012794789570638354,0.13359405428730622,5,156.3405760816482,0.0019781091337826018,51
796,0 days 00:00:00.282620,0.0012728548174167752,0.008459683113537229,6,332.55538371595236,0.004691089228257805,20
797,0 days 00:00:00.575847,0.01583815328361584,0.16501196313576239,6,1014.2585512931056,0.311166243524676,43
798,0 days 00:00:01.847188,0.1721025949631922,0.032169923154294046,6,810.3562400386699,0.031600676191685884,148
799,0 days 00:00:00.337038,0.002913884801705985,0.058757523181971714,9,300.40900519857917,0.13179125480409615,25
800,0 days 00:00:00.579290,0.002771868096053392,0.027270134887237847,3,115.56170344947786,0.0034317466385765014,41
801,0 days 00:00:04.304348,0.002158872555488506,0.0033375181486144305,5,73.6934754299037,0.01954785625178922,289
802,0 days 00:00:04.593073,0.2284544225071416,0.0011263597586227629,7,3.46437678460102,0.056702427842282105,243
803,0 days 00:00:01.172358,0.12272739007453742,0.06396240915125198,8,2365.775607454119,0.37941913357031265,89
804,0 days 00:00:06.379829,0.38790623883277525,0.11751533085499463,9,1.6798182169471465,0.25439442002951596,360
805,0 days 00:00:01.525522,0.10739191377319375,0.010790701340851484,7,127.41647233471045,0.02080241545481874,105
806,0 days 00:00:01.583804,0.0038288969286619096,0.004484637020566029,7,67.82298135224706,0.3891298640932187,101
807,0 days 00:00:00.910766,0.0636537932268961,0.08357942975300806,7,918.8156272121256,0.17611114173621387,71
808,0 days 00:00:00.610855,0.02055311164656557,0.2716913674037049,3,1.6029368211062334,0.3917089072798099,43
809,0 days 00:00:01.630776,0.0015381780834907684,0.002068983602457327,8,48.069109560592935,0.06932539704469975,101
810,0 days 00:00:02.422010,0.0015033369846786113,0.0017170703263975431,7,190.69802920352848,0.022263292177295804,172
811,0 days 00:00:04.502215,0.013075422929475854,0.004590579077824265,5,2437.4273023497703,0.3763470103999396,350
812,0 days 00:00:01.929706,0.24319814022981814,0.07235132143039276,7,1.8092005463477232,0.0029067076862598407,105
813,0 days 00:00:00.911167,0.04716802449818786,0.04736575370347833,2,4.058009272182717,0.025971079671521922,70
814,0 days 00:00:01.329072,0.20938319378736148,0.06755931365376434,9,1423.0049132270785,0.3914325894102602,103
815,0 days 00:00:02.401793,0.037822685579099305,0.4739083162615559,6,5643.925457261281,0.013399166894936384,186
816,0 days 00:00:01.570587,0.0023180164098969176,0.021755371097027923,5,468.0729947580201,0.11474036685135032,116
817,0 days 00:00:03.399821,0.6538477941988142,0.004842762821654753,3,6634.335277752921,0.03978123201165919,260
818,0 days 00:00:01.730770,0.0021661931297722423,0.22990399812132042,4,68.36164351924216,0.013115875664029388,119
819,0 days 00:00:03.666895,0.048214783977579355,0.0035047755372055902,5,1.1273917408420913,0.1827173895145791,222
820,0 days 00:00:06.287871,0.0015175745312032945,0.052957928189737866,3,17.612067256213052,0.4075759056106506,471
821,0 days 00:00:00.637522,0.9040395556116816,0.09335839491044737,8,124.01309394876482,0.006874637608120795,44
822,0 days 00:00:00.741301,0.00112257919036205,0.015975462553053203,9,2.5651112691169744,0.2527455939418603,38
823,0 days 00:00:05.818159,0.8830160276289891,0.0787616276799285,9,19.118817122664392,0.008518883734653286,333
824,0 days 00:00:02.377745,0.2562592809636221,0.001262955329904003,7,499.8114911504825,0.049254937682315224,186
825,0 days 00:00:00.900946,0.327425849893103,0.30805078487601467,4,15.601240619379587,0.033363672469051975,62
826,0 days 00:00:05.293934,0.0021383823699667463,0.0013259943631064963,2,12.129521604476816,0.0018971464058243853,394
827,0 days 00:00:04.068384,0.07052640891148966,0.0011869639741071331,6,71.86083010251826,0.0020811417108749287,285
828,0 days 00:00:02.832631,0.1827809427427001,0.01105481691878941,4,259.4339044655685,0.01249478125665952,211
829,0 days 00:00:01.204239,0.0026607544942535196,0.20991018830239086,3,75.27737341293582,0.08938533935359877,87
830,0 days 00:00:03.774129,0.018014111861539034,0.44340175680618016,2,47.7476838705096,0.10073539872593153,287
831,0 days 00:00:00.737286,0.010437076727371954,0.24643709779409062,2,2.1878914297213523,0.046597736549518064,54
832,0 days 00:00:01.198077,0.0015933639129404632,0.17391219618144627,4,12.70576095187924,0.0015506231461556964,84
833,0 days 00:00:04.702552,0.0012440018710069372,0.047623423085237,8,36.66087641413323,0.024428406649058647,290
834,0 days 00:00:03.391068,0.00526262798149151,0.01420974664923371,8,6.124348567827488,0.006620096638697957,178
835,0 days 00:00:01.538262,0.0036131750086422754,0.005433951792156382,4,4873.3397109736,0.35508785716676605,119
836,0 days 00:00:00.932952,0.6452543859961951,0.06619594801569735,9,1.008469716193081,0.0038743009337703404,47
837,0 days 00:00:01.049234,0.125997966316557,0.00518123141098808,2,2.2910762272403513,0.49502856729411704,77
838,0 days 00:00:02.885332,0.0018689950264275017,0.04005941007465153,2,949.9245449730079,0.1993744205113193,218
839,0 days 00:00:01.144214,0.004951049697272673,0.03298039796256486,4,1.566821059890324,0.002697149192095174,76
840,0 days 00:00:03.769640,0.18526484961116516,0.3922435472597171,7,146.13837970969348,0.03541801783530282,276
841,0 days 00:00:02.228716,0.009549080903045673,0.0014850245613888004,7,1.1391474894873257,0.051089079106679536,115
842,0 days 00:00:00.324417,0.010743412182205404,0.3421197451659653,6,124.7480974553059,0.11048755873625517,21
843,0 days 00:00:00.713300,0.020613844403699157,0.02999581676861525,4,68.83690339300834,0.40348618866839847,48
844,0 days 00:00:02.065687,0.06412384496302857,0.04991226175213439,9,3806.681007609372,0.09959445901408888,164
845,0 days 00:00:00.384197,0.009317685832418175,0.030658994618476338,9,750.3371988490107,0.004556696143518614,28
846,0 days 00:00:06.089018,0.09185928097290048,0.0360047173284416,5,6.507514691718323,0.0014000821290506254,401
847,0 days 00:00:01.001566,0.27562644275688214,0.01613408911725142,6,56.112545961972955,0.059347260417132515,62
848,0 days 00:00:00.798831,0.5299096088543899,0.0019153224544842466,9,4221.726239581364,0.2145200177198472,61
849,0 days 00:00:02.107016,0.3215481757248276,0.18440336263592666,8,3708.4679366509536,0.014015458500778219,161
850,0 days 00:00:00.651517,0.0037451336526362986,0.02326325974129079,9,4.26772956782928,0.0741285327926097,32
851,0 days 00:00:00.715408,0.11132790653332392,0.09459152765625775,5,2.687772756646419,0.005706981971819151,43
852,0 days 00:00:00.965276,0.4964724681456067,0.09901979243676767,3,1.4251881975300964,0.03980811022784158,67
853,0 days 00:00:05.162300,0.6242849260520569,0.010019486319996726,7,2.341236623818432,0.014117492643467329,260
854,0 days 00:00:00.515611,0.00697772945696335,0.005698236111542053,4,184.61101199794342,0.04037613554753265,36
855,0 days 00:00:01.168084,0.08240709822600838,0.04761593739829865,7,480.78380815432547,0.05167050761605532,87
856,0 days 00:00:04.255971,0.09639909103966289,0.11202071027749211,8,30.093326879045215,0.10933556327538381,255
857,0 days 00:00:00.659025,0.0010436275404600182,0.001401305293850199,6,1347.9037536422843,0.017821794734730827,50
858,0 days 00:00:00.927896,0.1407244168495499,0.0026790455409037004,3,22.998999899041372,0.177832191455208,63
859,0 days 00:00:05.178910,0.036478859900836304,0.20181324393184402,3,279.5543379101961,0.012883608715511368,378
860,0 days 00:00:00.714107,0.0022275475600544888,0.21943763010584774,8,2679.257137939446,0.11341039641204238,52
861,0 days 00:00:00.336445,0.0010993971358009592,0.018916955948774915,4,6.772430844058566,0.15272006319761436,20
862,0 days 00:00:05.096934,0.0756658204229293,0.002974529615771863,3,713.3148693006885,0.45333293257990354,412
863,0 days 00:00:00.526994,0.0015955329993562876,0.024212733003184602,5,35.973586680979416,0.05827340713664197,31
864,0 days 00:00:07.366882,0.04785301971419571,0.0013422991872155316,6,5.822889851751977,0.04807191694819971,413
865,0 days 00:00:00.325716,0.5163766248162714,0.20416637771704554,5,1197.8861733077736,0.014000093048397746,23
866,0 days 00:00:00.383055,0.001704656471640102,0.007644954192721187,4,49.26480318923165,0.08968130067690573,22
867,0 days 00:00:01.187145,0.1257253134362735,0.17555492860402377,7,2618.3594189892647,0.006190247446228461,80
868,0 days 00:00:00.782313,0.499598155594621,0.2638021759614929,5,1.0155139207123942,0.020009704433234143,44
869,0 days 00:00:04.384819,0.34087381212901924,0.004689365245831682,7,8474.789211320785,0.04618466241188239,333
870,0 days 00:00:01.721125,0.03573142730377325,0.03763254359112809,6,5640.6288169691525,0.0038589965959825393,130
871,0 days 00:00:06.861021,0.0030584787802901926,0.08333085492710883,3,3.7789687097002354,0.10554730961990307,497
872,0 days 00:00:02.659940,0.5279690039365608,0.019616831099924837,9,1179.1424451810058,0.004211376490458599,203
873,0 days 00:00:00.480873,0.04953416624253737,0.08912543567512161,9,15.044694098817684,0.06776100652059396,25
874,0 days 00:00:00.458203,0.004119226578475576,0.048691011489964735,9,59.86617654750598,0.04312138301976973,30
875,0 days 00:00:01.167027,0.0027675145978703327,0.01155596779819893,6,4.348512565018896,0.001360343924660585,65
876,0 days 00:00:01.267360,0.0018263016863994796,0.2753674377879407,9,93.06519935039104,0.003870873006717768,90
877,0 days 00:00:00.450271,0.19207732672272157,0.25505903999214696,6,805.8603755927056,0.010334368857320884,34
878,0 days 00:00:05.718600,0.001990522669297258,0.0015877137932911952,9,288.2715756218225,0.36045506777312575,441
879,0 days 00:00:02.406590,0.21480827475824643,0.015639949421126995,9,371.6159095377779,0.007734345319608095,179
880,0 days 00:00:00.297092,0.24160812273281038,0.022722701951769012,5,9470.179987252584,0.02046772729231762,20
881,0 days 00:00:03.649805,0.005728602636746284,0.007240090688646135,7,2.6813252943554464,0.001056100850668744,189
882,0 days 00:00:00.335481,0.00141797972660329,0.2872383824377447,8,567.909832132247,0.09463704053635791,23
883,0 days 00:00:00.905874,0.0011109278019080316,0.024340563821071574,2,16.821135605222143,0.002527726316958354,69
884,0 days 00:00:01.560743,0.0010280646104960088,0.2057044666889734,5,7149.368510254093,0.3737214508130316,118
885,0 days 00:00:01.648313,0.05879316887361562,0.3883965369325028,7,3.745815586195661,0.03482962270856761,97
886,0 days 00:00:00.664109,0.0017768361490108273,0.01838503704762095,8,13.116539311775833,0.033216805026489944,32
887,0 days 00:00:00.348286,0.017836382182488966,0.0017760755207305973,2,2070.08081534655,0.06628651420960843,25
888,0 days 00:00:01.245941,0.00158332111783307,0.003287318563993066,5,22.164470405038646,0.31733096219251283,77
889,0 days 00:00:00.623582,0.00737402395228364,0.008128588907878443,2,12.36431252447142,0.1351743956076456,46
890,0 days 00:00:00.810533,0.005464256629982687,0.14641330508918407,3,2.447717679942127,0.018760118122331818,56
891,0 days 00:00:01.702467,0.0031996662306473383,0.045846125828263876,3,228.44280664330245,0.1020746998027536,125
892,0 days 00:00:01.552772,0.006616071413476174,0.004396784798157888,6,2.2592466425751514,0.0017859971476772997,79
893,0 days 00:00:01.097082,0.0012586086441064954,0.08194410154033292,9,11.88659922024835,0.03079889043815588,53
894,0 days 00:00:00.592612,0.00464029177116447,0.29513204764937,7,78.74485035677121,0.04132019183338906,39
895,0 days 00:00:04.308701,0.5441578558524007,0.01636164109766266,4,4295.695167915782,0.006087812801297107,337
896,0 days 00:00:00.910864,0.376316611886138,0.0012881958228020151,6,3.6867578138353263,0.004535428336751095,46
897,0 days 00:00:02.490275,0.04301178433576713,0.4657577546158781,8,205.97988867470806,0.37725523904884517,187
898,0 days 00:00:01.228559,0.026696554885109143,0.4202858391441256,4,25.826641180647865,0.03929965646036435,86
899,0 days 00:00:00.637292,0.0337253099839344,0.026936057292314006,3,1.7357156305162447,0.15515391837277304,42
900,0 days 00:00:02.303129,0.3472929241998181,0.0014561730632657746,6,9.296573392814361,0.017795400013331547,135
901,0 days 00:00:01.789380,0.06535421866721118,0.46153863909329074,7,278.1139704787786,0.09163027101418468,135
902,0 days 00:00:01.766725,0.006549782717967489,0.250797413128828,4,3.933229672769614,0.06010900565577212,129
903,0 days 00:00:02.987212,0.006955427420749241,0.03920712153120324,6,1396.1172851042602,0.011508518921594347,233
904,0 days 00:00:01.611372,0.001690963166459303,0.003140577015395811,6,392.1817340730841,0.001008618862680051,125
905,0 days 00:00:06.109287,0.0092193606483906,0.023651845234984897,9,1909.8341514836816,0.14903663191413102,481
906,0 days 00:00:00.969822,0.001701487694397557,0.0012128609258927295,4,1.3022787909764688,0.09748378777466056,70
907,0 days 00:00:01.614232,0.8418147665016704,0.0015956721978024515,7,342.75720722562926,0.005814506288811919,120
908,0 days 00:00:00.822097,0.027394964063216863,0.04343865500304065,4,38.33498367521437,0.005330080916705175,54
909,0 days 00:00:05.662358,0.0011773510797423222,0.0011617057071311987,6,2531.4741271082894,0.008180924216551786,459
910,0 days 00:00:04.424339,0.019000824688901546,0.004457214418304322,7,2.0278860039919366,0.004818447344200823,253
911,0 days 00:00:03.667178,0.7471939046824757,0.28910325294924977,5,874.5478561099559,0.028286444470645586,289
912,0 days 00:00:05.200620,0.047638941903677255,0.005036812842631156,3,1791.6601362420201,0.2502379200391625,413
913,0 days 00:00:04.885265,0.0196158759697366,0.017788682615646832,6,9.627898274354981,0.4052327793310042,307
914,0 days 00:00:01.212086,0.008163774265452017,0.07814754393764312,8,1.0485797968354273,0.006874635999294827,69
915,0 days 00:00:00.512632,0.0013155737101604066,0.3771929480412152,5,3155.774461568656,0.001319457985733122,38
916,0 days 00:00:00.838420,0.04153164695018419,0.15189027313253312,8,538.4439848700368,0.0023580637098703835,61
917,0 days 00:00:00.563475,0.19128731429776522,0.35630926344771663,8,3.019151866888546,0.06568426024221774,32
918,0 days 00:00:00.757690,0.0224001429962364,0.13767460766224782,5,64.64238116793105,0.2919158007939124,51
919,0 days 00:00:00.338426,0.8142178751224051,0.0017994253757262785,5,6506.718263240989,0.006135491025540564,24
920,0 days 00:00:04.549466,0.07634772315653254,0.10617275726382912,7,442.3034735605648,0.010506725947092285,349
921,0 days 00:00:02.338237,0.0030989447617033273,0.1348789343799491,2,18.718983825743837,0.04518083367347106,177
922,0 days 00:00:01.811787,0.03130952990506865,0.024816426689389225,3,57.13775727424832,0.14857407842469003,133
923,0 days 00:00:03.335760,0.0024730047528069917,0.002066990729298178,5,60.73289794621726,0.06499395067332,231
924,0 days 00:00:02.175539,0.8876286193733537,0.03984701656295285,5,200.96441706112904,0.008875208875984274,163
925,0 days 00:00:01.569889,0.12764310955706823,0.062059709892118044,3,58.39282361560472,0.0016145776734688968,114
926,0 days 00:00:00.618529,0.7688201113497083,0.19682436550733143,9,298.19469507445035,0.046383844373249175,50
927,0 days 00:00:05.624620,0.14329550294289337,0.09953153072046124,6,45.177027516052014,0.0021409450677321073,385
928,0 days 00:00:00.774651,0.28660800167550293,0.009951149412535238,7,3925.8159925756186,0.04926404427349788,61
929,0 days 00:00:03.452303,0.002184909808849993,0.4867611106138623,8,8096.595729713329,0.20167315108974163,276
930,0 days 00:00:03.727129,0.004589801515907399,0.07623923480203412,9,38.55129584835916,0.01077946418033153,247
931,0 days 00:00:04.837583,0.008432328808426684,0.21267070915508696,2,4463.2518269298225,0.0024514034518789765,376
932,0 days 00:00:03.660971,0.01157210350322698,0.01630959334336244,7,4.78409422893373,0.016522360838734183,210
933,0 days 00:00:01.195273,0.8570980459130066,0.23197912589254965,6,1438.5067769428927,0.01449108265830976,93
934,0 days 00:00:06.345827,0.0027852737278244834,0.06045035987301716,5,163.68096992266123,0.22499825172255647,481
935,0 days 00:00:01.589650,0.043567332627381446,0.19408493212501196,5,8124.861050225182,0.0339154601197969,120
936,0 days 00:00:00.896344,0.1020923132686357,0.015551892811821054,6,1.2899710049972302,0.1587894524933791,47
937,0 days 00:00:00.556029,0.03573445888889287,0.03239329530452981,7,12.979318943035931,0.022775731679368767,29
938,0 days 00:00:00.709902,0.07459947287320007,0.11161602640004531,6,380.1427566688225,0.13395355276967424,53
939,0 days 00:00:05.016193,0.8875050348519935,0.1863425945385365,4,104.5384167058087,0.0019183290550063448,367
940,0 days 00:00:00.440581,0.00145012286028757,0.004874986245988452,7,1861.7645485381024,0.01388300959583718,32
941,0 days 00:00:00.434920,0.0072716212371593085,0.07351899996016896,3,707.6189157432652,0.11753678331969158,33
942,0 days 00:00:00.437280,0.18187370757628363,0.3027501273131397,2,2.059323057376556,0.0015285941656074595,33
943,0 days 00:00:06.448784,0.013876833774975629,0.007635201810026093,7,103.35443112890111,0.22722567898369536,446
944,0 days 00:00:05.072892,0.0025073312648178003,0.0035230743851675968,3,42.44277246240836,0.002752470040109015,370
945,0 days 00:00:01.693946,0.11680890797577083,0.18087258857710906,9,5948.3359819306925,0.09481562690491667,134
946,0 days 00:00:00.699527,0.09954836652779238,0.0024825489379824454,6,336.5995856847651,0.01585674166385813,56
947,0 days 00:00:00.549622,0.27877002660897415,0.0016553820370187758,2,555.3347858939962,0.00962630916322215,44
948,0 days 00:00:01.965613,0.055651454832627456,0.027363995621296135,6,650.2353434578549,0.3142368761053534,154
949,0 days 00:00:08.374741,0.8941741941327614,0.005768600010289256,9,2.276960634362605,0.015949772639319158,443
950,0 days 00:00:01.329515,0.5812229437929909,0.0010951725835220893,4,1877.0501474350954,0.0017541947930779607,108
951,0 days 00:00:01.879261,0.054581713374942935,0.10004953670608616,7,26.932597724449792,0.0639580927148226,126
952,0 days 00:00:02.172171,0.010518875185369049,0.1673549586159846,9,2762.614838830601,0.168627303971642,169
953,0 days 00:00:05.897705,0.017602080944541947,0.0065567088538340795,9,1080.8119092910458,0.44900001186159716,426
954,0 days 00:00:03.232052,0.011077354923361739,0.001443572623028085,2,13.1439067817885,0.11644007557744417,245
955,0 days 00:00:00.574442,0.8556608046063988,0.0036224511322808387,8,4.743417707278222,0.08399626033862277,31
956,0 days 00:00:00.874358,0.001583245357426517,0.0353000715998836,7,3806.507698417626,0.0013611067128326676,69
957,0 days 00:00:04.244306,0.5813333028760304,0.2632346293200203,2,14.769252391649488,0.24101971785861762,285
958,0 days 00:00:04.161534,0.042885236645777404,0.17162213157385459,2,653.4007468794398,0.022017814424605285,286
959,0 days 00:00:01.069261,0.007201850589321426,0.15694841093530368,2,296.9459424275988,0.09829247074105013,86
960,0 days 00:00:04.753736,0.4486394387707412,0.24258548818464257,2,570.8836306181557,0.005792305066807852,320
961,0 days 00:00:01.539472,0.21132244506890308,0.06565684681961405,6,907.4130195184788,0.14876103753882572,106
962,0 days 00:00:00.884429,0.009446030461818036,0.03417979175873334,7,4067.574184586765,0.020330161100910085,57
963,0 days 00:00:01.614615,0.0022952269093175054,0.0018267741258291275,3,1079.093758930276,0.041474636808966396,103
964,0 days 00:00:01.193061,0.0023638814746239417,0.011283519159003936,4,1.2470455276047936,0.4299647123490141,65
965,0 days 00:00:04.471887,0.001811299770356424,0.4752478370405518,3,291.7360538181672,0.27516985839655117,314
966,0 days 00:00:00.953003,0.8817208049900676,0.004010939410969091,5,2.4966602106980282,0.010925649057112293,47
967,0 days 00:00:03.292367,0.11834401281273911,0.4513675114267786,3,92.46794755709969,0.34661349520457185,211
968,0 days 00:00:04.763976,0.002236758415302179,0.08460489434255437,6,1684.7998588381054,0.018764845867644264,351
969,0 days 00:00:01.042756,0.021016881220342943,0.03831426897479974,5,2980.173170065323,0.07213801967703541,69
970,0 days 00:00:01.496803,0.5533334009527998,0.07621297706108124,9,41.475221911690404,0.021563123245371425,83
971,0 days 00:00:00.340351,0.0016884622773521544,0.0034893852191544028,3,6001.0366164568995,0.022407926740905828,21
972,0 days 00:00:00.350072,0.0027258483708864053,0.017256721331738823,3,383.4941185936339,0.0769069084105357,22
973,0 days 00:00:00.761436,0.04729503025934078,0.005999733611957026,6,21.337539125028393,0.038192697695429816,41
974,0 days 00:00:01.554083,0.07240571490746672,0.0024032532006485526,9,14.04472990296678,0.004871503047922484,79
975,0 days 00:00:00.776871,0.06807729084524151,0.01937378421401051,2,2273.6607921594273,0.05577699950973994,54
976,0 days 00:00:00.463727,0.0021286268234689664,0.388398014319882,6,6.8322840857552505,0.03924080947154286,26
977,0 days 00:00:05.737450,0.010753956408571472,0.0011194647178890066,4,3.3962165819595684,0.011703386746065915,408
978,0 days 00:00:01.387703,0.10141525094796824,0.07308824333103518,8,336.24912855927204,0.00480144219843705,101
979,0 days 00:00:01.015976,0.0328927611702173,0.046396933553215634,8,49.81926757717154,0.007086942102233996,65
980,0 days 00:00:00.496878,0.23605016077945418,0.1370651730642714,4,817.5134718831785,0.07061498846359653,36
981,0 days 00:00:00.372252,0.020916104126953713,0.01860829813623815,2,874.9169101728236,0.03471445074763772,27
982,0 days 00:00:00.343584,0.6631968269964397,0.00891712525095954,7,79.36127440092059,0.00412865091217438,22
983,0 days 00:00:00.403051,0.0031572098993632087,0.0022537933904859322,9,34.112480698275824,0.49373773675382404,24
984,0 days 00:00:00.487009,0.10253751473772296,0.06332020681559902,2,9.739159813714984,0.34064915734147455,33
985,0 days 00:00:04.751233,0.5226293581846065,0.3190951450328885,6,19.464545574110442,0.0011047451020046119,334
986,0 days 00:00:04.896520,0.8796102682483242,0.07052791707287125,8,4.692615214705129,0.019829315014825346,317
987,0 days 00:00:00.349984,0.002198598942422411,0.0012768753216055532,7,343.5670342653128,0.05648699007981893,25
988,0 days 00:00:00.693709,0.0031341380720177375,0.0025314588407913136,3,491.4058050943041,0.07671882695098386,52
989,0 days 00:00:03.161493,0.09634883772612103,0.0036390707573352907,2,1.4404326257961184,0.020418952736330365,240
990,0 days 00:00:00.931752,0.004700611848260447,0.0015619892913182026,4,8596.355563503632,0.008705102515239118,71
991,0 days 00:00:01.514199,0.37412543082045135,0.00218911369842882,5,1172.710940408651,0.06804781665336346,119
992,0 days 00:00:05.127574,0.5958772929148929,0.023332346810891764,7,49.851559113622024,0.3478036045098937,463
993,0 days 00:00:01.009457,0.003079142025147351,0.24666052012559425,3,2.935891213444587,0.0019491422955027755,77
994,0 days 00:00:03.438495,0.3433990492474928,0.030142337178402766,9,60.38628618795124,0.005833529331425822,239
995,0 days 00:00:04.105861,0.08496662569271675,0.00196701195013121,4,35.15618382341673,0.015861107391655645,373
996,0 days 00:00:02.522894,0.21448104198941634,0.0022915071594668667,3,21.940157262328693,0.006948896929107848,193
997,0 days 00:00:03.830453,0.012506046672496714,0.05103611390540184,2,15.799094702231057,0.11914998620826191,472
998,0 days 00:00:00.964352,0.18697939180134593,0.0015293023722057072,3,14.387243567505667,0.002195835200770879,72
999,0 days 00:00:02.741216,0.026915048042371107,0.23760368966956352,8,7165.088353724688,0.00782371370909221,400
