number,duration,params_C,params_a,params_b,params_gamma,params_max_iter,params_n_estimators
511,0 days 00:00:05.793064,2.016788958753118,0.2807618139040419,0.040621045869761604,0.36659302777084135,10,20
512,0 days 00:00:05.719048,1.8849694697143937,0.602063623910107,0.510416910814625,0.12635389434172395,10,13
513,0 days 00:00:05.209229,92.72523611603648,0.4850712961961178,0.605038357124797,0.7330708338066495,10,28
514,0 days 00:00:05.545700,4.375048943576133,0.44440421840552946,0.10022431801277101,0.019426918946792715,10,46
515,0 days 00:00:05.984676,21.920266288286378,0.1869349312900056,0.6831408949080235,0.8374220303559279,10,17
516,0 days 00:00:05.542953,32.62227785608553,0.5738226531798427,0.5021015166180686,0.6274283203156762,10,39
517,0 days 00:00:39.479254,0.001480457880705542,0.2868883525970506,0.7808410683776865,0.09915882600982284,10,29
518,0 days 00:00:05.533630,1439.8810206657122,0.7132431297863143,0.04980612893910811,0.13528960809717605,10,18
519,0 days 00:00:19.261935,0.00013435551760428009,0.8073868602097435,0.6195903722190297,0.537465500751463,10,13
520,0 days 00:01:00.665765,0.0011867663113389797,0.32680985929098705,0.8738986537891371,0.3041311234724151,10,43
521,0 days 00:00:36.378043,0.0006246981016749681,0.7125490657241879,0.782294572107274,0.2056141256365548,10,25
522,0 days 00:00:16.609594,0.001557471875753985,0.48542059608792554,0.35691991062930656,0.7328066410197388,10,11
523,0 days 00:00:05.340180,0.1606887403048688,0.3144233436938809,0.2722924995482658,0.30562448940941744,10,15
524,0 days 00:00:05.217747,8679.681482452526,0.7595008752691678,0.1989757994258886,0.501526150472934,10,33
525,0 days 00:00:59.746487,0.0024938982881911186,0.19641601359562938,0.6856044960937332,0.09146136848642439,10,42
526,0 days 00:00:05.651829,1166.4801243609866,0.8671912672087676,0.6080457990429853,0.4203831900792474,10,12
527,0 days 00:00:05.817912,0.7402005553511389,0.5634683117793109,0.8292031734923571,0.005400859739889796,10,14
528,0 days 00:00:05.247834,5.245146674742832,0.8650979323113084,0.3352062375059437,0.6859374244022718,10,30
529,0 days 00:00:05.864424,0.0022127023095321547,0.45257358970155503,0.5756831849995554,0.9497034164734505,10,17
530,0 days 00:00:05.210183,263.5610385088464,0.6421681667082683,0.8364651395754652,0.9633484113617985,10,46
531,0 days 00:00:05.979868,1.7308976148257575,0.98206508348314,0.36161391291953654,0.22238670416805228,10,47
532,0 days 00:00:05.338344,3.98968686094073,0.905724882929921,0.22980324680363323,0.8835687548447246,10,16
533,0 days 00:00:20.971432,0.0009258723516401482,0.9576639748491856,0.8259538299425243,0.5974922553179802,10,15
534,0 days 00:00:05.724834,1.6584887119597294,0.4636189310605584,0.22322159265210018,0.4745276630610703,10,12
535,0 days 00:00:05.922725,0.025891239567814386,0.34761012673774155,0.9388005422846634,0.8758379391353175,10,20
536,0 days 00:00:05.844995,417.83468610606394,0.22854287600970946,0.6392421573835415,0.06652742187618677,10,36
537,0 days 00:00:05.555748,216.65821847011114,0.39026215767091577,0.9992951762860584,0.5018222184255245,10,31
538,0 days 00:00:11.778258,0.008181087660322868,0.17913111172453933,0.9731028389157509,0.4835759273507392,10,23
539,0 days 00:00:05.371960,1.2048262384007864,0.3019790099905003,0.5541417481124883,0.796565703343465,10,17
540,0 days 00:00:05.071391,840.1611336178094,0.4552574520788223,0.765050997145141,0.8973869186539881,10,11
541,0 days 00:00:05.721047,3.0409240937428437,0.8972467294902308,0.1939102315907092,0.33136629224666037,10,16
542,0 days 00:00:05.585046,0.18427809122056835,0.9859571232469686,0.6968017994559134,0.3831772973187606,10,15
543,0 days 00:00:05.368759,971.2607969552088,0.47522182958208536,0.5360440821410342,0.8755565932078587,10,22
544,0 days 00:00:05.244982,1.042460762754308,0.7598818066076588,0.6070291848241859,0.25858959901118417,10,10
545,0 days 00:00:05.568418,0.1743292461676403,0.5661223596608551,0.10433807702431211,0.7137874529724602,10,47
546,0 days 00:00:05.739949,19.32605782833985,0.10536457872755056,0.21799036751232131,0.4978832836863877,10,39
547,0 days 00:00:05.818339,0.006336518265323065,0.6684792827565013,0.05796780010893546,0.882166963571061,10,26
548,0 days 00:00:05.832829,141.3664078255981,0.5007827791158136,0.9091283831386441,0.3430014717617389,10,14
549,0 days 00:00:05.381013,0.025010786302701142,0.7664640502049129,0.06431147879521774,0.6573226954282205,10,22
550,0 days 00:00:41.569674,0.0005740251592564326,0.5067732196950184,0.45470136865674493,0.6859257560316137,10,29
551,0 days 00:00:05.659168,9390.866950177311,0.90812954662519,0.8540218165421803,0.288084333122796,10,13
552,0 days 00:00:05.564993,0.10618853689001276,0.2575632705398379,0.5219181457601958,0.5270305281165987,10,27
553,0 days 00:00:05.592574,485.0395010325485,0.8736508993881656,0.9424028403571951,0.7372688214458234,10,32
554,0 days 00:00:04.948642,431.0931717335077,0.23224010231344616,0.415979529836135,0.29337817799382937,10,16
555,0 days 00:00:08.717757,0.0038160073493306752,0.48594086151045024,0.8187782311824525,0.6880746640396784,10,36
556,0 days 00:00:20.457429,0.007915134805477408,0.620026448087521,0.8162406725344704,0.4437894165781303,10,14
557,0 days 00:00:05.508718,8021.968213662876,0.18279455331132988,0.9387792405522926,0.6831651095195881,10,10
558,0 days 00:00:21.996059,0.015570954163118055,0.9198095047725376,0.5436102457498594,0.24210489408863334,10,15
559,0 days 00:00:05.091779,372.4571108233352,0.5601982956236822,0.3655737837985926,0.8521303119944243,10,49
560,0 days 00:00:05.869794,8.870105709527058,0.6854411052258519,0.7943773500216587,0.8915658235455082,10,18
561,0 days 00:00:05.762133,444.89526204291855,0.871742021708709,0.1680637261998726,0.4805770875865867,10,43
562,0 days 00:00:05.933953,2.476745040559711,0.3953269280261892,0.5768960976956475,0.24210687981079337,10,22
563,0 days 00:00:25.549147,0.0005505247308733521,0.6234967164525245,0.9387258317150875,0.007605440430977883,10,17
564,0 days 00:00:06.325864,1.6334823029153211,0.5728581002638252,0.17680659625137393,0.42650567799221295,10,36
565,0 days 00:00:05.615368,0.010610278727731992,0.8437188169493245,0.8237509008392435,0.9392098528752634,10,20
566,0 days 00:00:52.958389,0.00020911342550619744,0.7034738798977186,0.7847405577417313,0.7158403197934712,10,37
567,0 days 00:00:05.443200,259.89830003564526,0.7748658162619921,0.27466550338247064,0.9169532451839211,10,45
568,0 days 00:00:05.895445,949.9094170250701,0.4059528012322895,0.5990744564333822,0.15362768216068323,10,32
569,0 days 00:00:05.339047,10.457945374594194,0.9129262090010898,0.31731005643222815,0.916707846147766,10,27
570,0 days 00:00:05.988308,7646.638501182091,0.6358495970843796,0.08827278532687355,0.795489013821952,10,43
571,0 days 00:00:05.464656,647.8581439540005,0.9325921267175431,0.27920566142359937,0.3739604224915959,10,39
572,0 days 00:00:06.105638,2.234409701828041,0.9089824476263311,0.44336853002340065,0.796097869199042,10,22
573,0 days 00:00:05.516478,868.2783209276806,0.7463166585793837,0.2336028056329389,0.8490915981839614,10,46
574,0 days 00:00:27.732438,0.0009343268865091836,0.9429546180346073,0.5861426207830147,0.05627664039737734,10,20
575,0 days 00:00:05.591394,27.491304631522485,0.8822812961933301,0.7681530245675756,0.7195991060054305,10,47
576,0 days 00:00:05.722599,0.6277519482689016,0.7499719178166134,0.03654462214036608,0.949262057896929,10,11
577,0 days 00:00:05.312440,204.11054453242014,0.759200680201281,0.6407890342206815,0.0066307598372464804,10,13
578,0 days 00:00:05.672938,3607.978399908775,0.4622898107117911,0.17252973277483452,0.30367738354932194,10,30
579,0 days 00:00:05.584837,0.06113851350273065,0.3134562430565519,0.08053225174497732,0.3155943770569345,10,27
580,0 days 00:00:18.641197,0.00026307578133784136,0.41545204373136835,0.6279997649815213,0.2112158919545446,10,13
581,0 days 00:00:05.486753,0.1164718848032186,0.4564194711068613,0.14990678069089056,0.17105347405459048,10,25
582,0 days 00:00:44.769993,0.006039763657652083,0.2894533503094444,0.7512075414726265,0.054967455809836197,10,32
583,0 days 00:00:05.642087,0.2026201241194568,0.24701981610176,0.36823251655837214,0.869719358690377,10,13
584,0 days 00:00:05.463637,5.839504596904513,0.9876632767382438,0.7915809645365127,0.38814135397846883,10,11
585,0 days 00:00:05.647236,1857.2480618153018,0.422126108842119,0.4216357916485822,0.26823181143839503,10,48
586,0 days 00:00:05.594724,0.3033967858652866,0.695188479243652,0.806349069545934,0.16719102293442278,10,37
587,0 days 00:00:05.327893,30.770003142085297,0.9039701082819348,0.7925841648800932,0.04751390037747394,10,39
588,0 days 00:00:25.988707,0.0002012047934151172,0.45640702323135285,0.06383558518859155,0.5469999147875146,10,18
589,0 days 00:00:05.414125,140.95111364667898,0.8973095270350132,0.20873837432062822,0.566598342266295,10,34
590,0 days 00:00:05.748149,3237.789687431995,0.8552991014553183,0.08800331785081299,0.5858837291886204,10,12
591,0 days 00:00:58.573445,0.0007182514715524573,0.8769356398574852,0.14119264644199908,0.9538260006442724,10,42
592,0 days 00:00:11.594639,0.002762766910303199,0.4796653460420971,0.5956132836437619,0.8713205972637723,10,16
593,0 days 00:00:05.682250,0.5552285331109307,0.8060245507177172,0.8339367244310876,0.25365159470566767,10,10
594,0 days 00:00:05.917500,0.7971862165471182,0.13663756351265086,0.8961512725776584,0.34516844993916374,10,40
595,0 days 00:00:05.280779,0.08116932170324254,0.565682363735587,0.47737710515033505,0.47798987890024913,10,12
596,0 days 00:00:05.662531,3082.8631309006514,0.28605604796911777,0.976561490100445,0.13626863108136478,10,27
597,0 days 00:00:48.875170,0.0006050336263208155,0.39244962779778725,0.06808894589380941,0.768848983629367,10,34
598,0 days 00:00:05.119821,0.03306933430483473,0.770501410418539,0.14138157231038048,0.49579914640160294,10,21
599,0 days 00:01:00.424551,0.00328442587271891,0.25959393208588666,0.8283870515011171,0.26859243947341493,10,42
600,0 days 00:00:05.437453,17.944131350244987,0.364357896003383,0.573744164206168,0.2731605747918221,10,18
601,0 days 00:00:05.495465,0.3501305383857897,0.8843444262603535,0.9920508582327542,0.009645008576391167,10,12
602,0 days 00:00:05.627311,8925.509627122365,0.4027371470108446,0.5684604445462661,0.8588382368781879,10,11
603,0 days 00:00:05.403173,1.4501644418699102,0.7780606125933167,0.5896356056532711,0.645358955071405,10,13
604,0 days 00:00:30.264327,0.0017103134587257184,0.6393538665197726,0.9516340211712125,0.31758137099751416,10,22
605,0 days 00:00:05.159904,73.61040015906102,0.9698134284482879,0.7085407899697692,0.5366426796351623,10,40
606,0 days 00:01:03.539217,0.002208171317116409,0.6776017897742079,0.5466668550737569,0.6386582378666054,10,45
607,0 days 00:00:05.406013,1.1497749805331985,0.9247452757319758,0.4792378594505905,0.20896302300143144,10,21
608,0 days 00:00:05.337001,747.2156728151061,0.9456731388739663,0.04398987681577735,0.14426118482804529,10,30
609,0 days 00:00:05.623748,1.215930740215137,0.5883207736665633,0.8645683257895252,0.6240874611012537,10,43
610,0 days 00:01:01.188208,0.003878874774296441,0.3176822385625865,0.6370883670887663,0.5321704430437264,10,44
611,0 days 00:00:05.748706,40.10112342566497,0.818964446175218,0.6771611723983325,0.921223586202127,10,14
612,0 days 00:00:05.024834,3212.8385368424074,0.3183537708831783,0.8892040973665725,0.21426331385741682,10,32
613,0 days 00:00:05.456331,112.36552197045707,0.8722856285013574,0.19811296781579918,0.8863214509384157,10,26
614,0 days 00:00:05.920131,0.06051625818959739,0.6762226622665586,0.14642403370206808,0.7071051814229431,10,14
615,0 days 00:00:46.100678,0.020966218773840698,0.7219903725615742,0.45730973772039457,0.17992748790434465,10,33
616,0 days 00:00:05.860836,1.479243822057159,0.614085757284799,0.8396577150347082,0.07569044810964454,10,38
617,0 days 00:00:05.679203,0.6238401986734506,0.7712694041135806,0.99863707287214,0.6899446949277739,10,13
618,0 days 00:00:05.730707,2.6770631078311804,0.16781477633918057,0.25601280498867435,0.02488102541906445,10,38
619,0 days 00:00:05.723283,596.6357863347529,0.9899616047841483,0.9004500800903081,0.26676709678198385,10,35
620,0 days 00:00:05.552692,180.7530366271785,0.8706830809385736,0.061784574782922846,0.5885384782300964,10,13
621,0 days 00:00:12.008838,0.005598916956100612,0.10879305332898838,0.7774970763121692,0.6074953723238015,10,21
622,0 days 00:00:05.811995,42.99402128740429,0.6847664504996813,0.5204515381663476,0.3991176259509709,10,11
623,0 days 00:00:07.781261,0.015367766667523264,0.4280058096930609,0.06566826161502297,0.33054383772784846,10,24
624,0 days 00:00:05.604034,95.98788413013686,0.8320917890315784,0.07850970761423735,0.39756613266601726,10,18
625,0 days 00:00:05.460611,12.252901698819585,0.2084848551319609,0.41330945808946584,0.659611516972853,10,36
626,0 days 00:01:10.513131,0.00025161513393100746,0.2889185777615192,0.0924297751101489,0.6639320632684478,10,49
627,0 days 00:00:05.213980,7864.895790783601,0.7437288803152992,0.993002482744231,0.3255944501445649,10,44
628,0 days 00:00:42.229527,0.0006964364298628538,0.564153199078536,0.7582228742247058,0.022051869844609273,10,28
629,0 days 00:00:05.772457,0.3658334476409058,0.5481386016650702,0.3322521877555549,0.5900136161348152,10,48
630,0 days 00:00:05.442666,113.68559736470286,0.40188599776190925,0.5869359055353709,0.14305244371731096,10,42
631,0 days 00:00:06.191919,391.4751557856419,0.35857034451686787,0.9911645791570302,0.6852218953766086,10,11
632,0 days 00:00:05.902107,0.055564120494346954,0.711815343391408,0.9545521747144264,0.5269947886005452,10,10
633,0 days 00:00:05.990851,1.739056747780151,0.7651856253463124,0.5675643762151955,0.15888325289237426,10,11
634,0 days 00:00:06.025851,0.05471625146309371,0.9128246727389296,0.2662973829175793,0.5033836324372142,10,14
635,0 days 00:00:05.636130,104.32838543334617,0.3344104262586689,0.681972694291425,0.06808291928606558,10,27
636,0 days 00:00:31.767422,0.004083810807483293,0.925033239527705,0.15458128539030125,0.2848485983660073,10,22
637,0 days 00:00:05.577333,1362.445081335842,0.8869426597807598,0.7136833559758241,0.8632698781867069,10,11
638,0 days 00:00:18.990948,0.0009198709780049368,0.5975781588796669,0.15101168765448578,0.23895831554154368,10,13
639,0 days 00:00:05.900756,27.860263608675698,0.445439929532071,0.6432735877136077,0.23051644694570483,10,15
640,0 days 00:00:05.684730,1.947967668772171,0.6836898678619667,0.4048413404873623,0.38643027942263186,10,10
641,0 days 00:00:42.494885,0.0018334568934061878,0.34650940395516816,0.706955786427782,0.9226522760500347,10,31
642,0 days 00:00:05.492617,0.5182086224482509,0.9432217115726573,0.624814268297206,0.3547134292100762,10,47
643,0 days 00:00:05.816350,62.802064018941074,0.748413823145601,0.4122469859596085,0.4405791649728157,10,30
644,0 days 00:00:05.493214,8355.270852294738,0.8378152539937535,0.87410515690795,0.09539256390681072,10,11
645,0 days 00:00:05.639246,8.54237597882929,0.28504338902810034,0.6808315794600516,0.2606597521278575,10,13
646,0 days 00:00:05.202756,498.6901446008224,0.6529101736579456,0.17255517215095953,0.9825131222979183,10,14
647,0 days 00:01:00.685487,0.00018426994602194373,0.33575210647212006,0.20409173725843752,0.5638255227317212,10,43
648,0 days 00:00:05.643513,0.20680300214144998,0.5866828722012836,0.9983807752298531,0.8032730481196353,10,16
649,0 days 00:00:06.052124,0.27106476863349044,0.6542110132142303,0.8672723432663618,0.9151715081982018,10,19
650,0 days 00:00:06.108952,89.6131976827771,0.28256575668205897,0.2305931565631711,0.576517235457178,10,18
651,0 days 00:00:06.068419,264.8615902957251,0.982762084884747,0.119775719355294,0.33065437491369876,10,37
652,0 days 00:00:21.190952,0.0025877106848304276,0.9648587602719624,0.1945828812763377,0.2941590601614652,10,14
653,0 days 00:00:06.142866,4024.457087883481,0.3510507635085396,0.5818059220224586,0.6037674956766903,10,34
654,0 days 00:00:05.212658,34.02963291632426,0.6204738797465013,0.21412128004289988,0.4891798649899781,10,12
655,0 days 00:00:19.571777,0.00032669873449702017,0.23394601983893132,0.9893512242038496,0.016766239684118833,10,13
656,0 days 00:00:05.739384,255.89681882314576,0.2873826237987054,0.5958283147144335,0.2698793337965849,10,35
657,0 days 00:00:05.543739,97.14671476101029,0.8776088297914477,0.6465788209088609,0.8776126118571008,10,16
658,0 days 00:00:23.098798,0.005427439841553714,0.8648130720449214,0.8324590583487035,0.5942349440064034,10,22
659,0 days 00:00:05.813349,0.010255961649438315,0.9842446827764136,0.41637122688663913,0.5877561731116626,10,41
660,0 days 00:00:04.903831,1951.7407525303272,0.9802528016109668,0.18663817846419903,0.8399828848607545,10,37
661,0 days 00:00:05.971695,363.3320828722525,0.4205064928247315,0.34735649254697437,0.7044929310366606,10,26
662,0 days 00:00:05.805269,3.5204289026413376,0.33925165875964425,0.7592214202015897,0.9404822454073191,10,29
663,0 days 00:00:32.285558,0.019258288477190483,0.7153021249906057,0.3492203984878696,0.1444233450748612,10,24
664,0 days 00:00:04.951544,2082.338266917944,0.33398636644163865,0.03589097683973171,0.16065479701849905,10,20
665,0 days 00:00:06.042006,0.008280515700717785,0.9034256483027562,0.3219126437797194,0.8861270539177889,10,33
666,0 days 00:00:39.030738,0.001183771742663398,0.3594060736625482,0.5697811171478445,0.9217455416660445,10,27
667,0 days 00:00:05.169090,0.025105850780268064,0.648757909788842,0.09639688763316498,0.5438620924304186,10,16
668,0 days 00:00:05.915784,0.29665544896199897,0.39033776039556023,0.17110196775473574,0.9416160324534854,10,13
669,0 days 00:00:05.434161,971.8116587558263,0.2487339343592055,0.20579696076184198,0.9818690082189864,10,12
670,0 days 00:00:05.744492,9.096057098065007,0.8980900572877222,0.3602510048051849,0.7044105264323369,10,40
671,0 days 00:00:05.569141,1.4593451664823296,0.7172379390024304,0.5343182292970134,0.9922755926493138,10,25
672,0 days 00:00:19.142469,0.001254916741208783,0.8396364036228285,0.8930930168233744,0.8227929326251678,10,13
673,0 days 00:00:05.307340,1780.1638090862073,0.1021463947252097,0.09312917729830218,0.23442812344268416,10,20
674,0 days 00:00:05.390871,4.5735600701827135,0.30930416243901726,0.814679650060164,0.5870189488896413,10,38
675,0 days 00:00:05.710775,124.9378784978895,0.24795821074412264,0.3636678509671428,0.43389330612572685,10,10
676,0 days 00:00:09.752428,0.004209985639295833,0.6518866156613821,0.8501913098497474,0.567320365066948,10,15
677,0 days 00:00:05.651658,0.016154864266398197,0.768036717206437,0.6950374068061719,0.7384657393315044,10,16
678,0 days 00:00:22.764103,0.0005129655084227067,0.233567259872301,0.8832797824515871,0.7635431726594326,10,15
679,0 days 00:00:05.415195,3989.538171325022,0.9674739764931454,0.35878134642585296,0.004280774612392624,10,31
680,0 days 00:00:06.150700,0.055295852326120935,0.6856236515364819,0.5132535289336744,0.2565931311617822,10,20
681,0 days 00:00:29.430990,0.010803634308142433,0.7148559478557793,0.6076626491773419,0.3589682018507667,10,21
682,0 days 00:00:05.785071,1.0550488094719312,0.8109919763660425,0.19883927067291296,0.2371597672619853,10,22
683,0 days 00:00:23.673637,0.015898915383396793,0.7611696372235193,0.6304375557484299,0.16592751357035262,10,16
684,0 days 00:01:00.780834,0.00021016886245347428,0.4667330671185804,0.5613113943740557,0.2281048774118628,10,42
685,0 days 00:00:10.527055,0.019385804723387207,0.9635217426354502,0.15942210425768474,0.2251618112655669,10,32
686,0 days 00:00:05.841077,7.33142756178039,0.340994616519554,0.5571074346534954,0.9772447645800207,10,24
687,0 days 00:00:16.794105,0.00019701735259382825,0.3516228019378359,0.5818351864748681,0.8904928252321499,10,11
688,0 days 00:00:06.731303,0.007811180281803914,0.12562422077552418,0.19616028097536403,0.5308126897192046,10,34
689,0 days 00:00:08.436917,0.03427356053407606,0.6335386540570833,0.8510185373898711,0.27526825142972067,10,34
690,0 days 00:00:06.038949,0.4261029156840977,0.7282866139626754,0.8626803143661145,0.893652759940207,10,34
691,0 days 00:00:32.500360,0.00123151409963624,0.6154986492980432,0.9994105913429924,0.8333207507697893,10,23
692,0 days 00:00:05.037944,0.08746716150836986,0.44069957128650494,0.15148918184984111,0.1880321233204394,10,44
693,0 days 00:00:38.015724,0.0002383315922967032,0.9173509145834644,0.3156525458193329,0.3402030853008141,10,26
694,0 days 00:00:40.869192,0.003796936035544902,0.948777102609687,0.9657974810307134,0.33396805142501085,10,28
695,0 days 00:00:06.009319,0.1289394678336247,0.4732845824641144,0.8817447611016747,0.8436503719660657,10,21
696,0 days 00:00:05.644577,6.884277427897033,0.24089737805746023,0.7888230132860391,0.3994697539167221,10,32
697,0 days 00:00:20.417986,0.044239319435694084,0.873427258442046,0.8543078522906189,0.11169033741448409,10,14
698,0 days 00:00:19.636944,0.0021294731390041188,0.3553376074514344,0.8172014931417624,0.1336866753725694,10,13
699,0 days 00:00:33.568141,0.00021107713742462826,0.501986583489234,0.8081330254089518,0.9014472836541467,10,23
700,0 days 00:00:06.529146,0.07931285153115084,0.5306248523202822,0.019793939091953868,0.854383525967656,10,18
701,0 days 00:00:06.023954,1063.473102287057,0.5097174486169435,0.08288042926663984,0.4245535572782867,10,33
702,0 days 00:00:05.423854,170.40066193261364,0.6040788601516949,0.7968585645815883,0.24830929490585496,10,43
703,0 days 00:00:05.385981,0.13420361202128087,0.8770560922992635,0.9799396687940425,0.1363183948618285,10,16
704,0 days 00:01:03.704893,0.0037409468735677305,0.41854767500502144,0.39739815887919155,0.2925730410652634,10,46
705,0 days 00:00:05.657767,4297.644367023681,0.14956935843529134,0.7822210827652701,0.11613541338183742,10,35
706,0 days 00:00:06.000378,0.42784088527985503,0.9322724177962134,0.6247702008381621,0.416460399472792,10,36
707,0 days 00:00:05.597127,145.06043694883223,0.6437291830801801,0.14574756547454826,0.7799763885376682,10,35
708,0 days 00:00:15.810796,0.0020609337822076012,0.7242921376614718,0.23348621562150765,0.49588209269878214,10,10
709,0 days 00:01:02.333993,0.013512241591677807,0.4423400879753755,0.5225901717638878,0.3145197426760803,10,44
710,0 days 00:00:06.112584,52.836877120220045,0.6521605583786447,0.8588417501309259,0.49573139177389036,10,16
711,0 days 00:00:05.604986,746.5583257283389,0.7227702995531307,0.6631350844420367,0.4035899418670327,10,33
712,0 days 00:00:05.532102,56.31057786143726,0.6887521393224477,0.7833702836034795,0.5996204279908905,10,12
713,0 days 00:00:05.489423,119.49418495431232,0.5283975755435617,0.8387856850150535,0.5956772677475316,10,13
714,0 days 00:00:06.377731,42.25427789471042,0.1763207575139095,0.3043886413722939,0.9232245209783259,10,10
715,0 days 00:00:04.829996,0.2474927246202282,0.9021917875236669,0.9580548051017987,0.6159853637337166,10,40
716,0 days 00:00:05.830280,0.5057741174822826,0.9859654207977838,0.8847049873340486,0.5525352077606307,10,13
717,0 days 00:00:04.985672,2.2807838522533475,0.16957128603790722,0.41396725358860875,0.8755916694290207,10,15
718,0 days 00:00:05.539186,0.011737977678506836,0.6635278716299676,0.03393316289885508,0.7074042986253991,10,39
719,0 days 00:00:05.410380,0.5358371286446711,0.4040362486229194,0.9145512732764144,0.7685192935737535,10,42
720,0 days 00:00:05.724478,0.22361857239294272,0.8483325965934744,0.44913522645946485,0.7422984943981285,10,22
721,0 days 00:00:05.856256,655.8157106331093,0.9205729176946441,0.6144363134666151,0.7272176741143951,10,47
722,0 days 00:00:39.433697,0.0015053621147255354,0.4463074749642427,0.40875627433777917,0.08345766429892365,10,28
723,0 days 00:00:06.035066,7765.256869523139,0.5215196961865597,0.7684476150167069,0.06378125587771644,10,35
724,0 days 00:00:05.899501,2013.612504619366,0.7866340347081827,0.7242169256340705,0.375106635255713,10,11
725,0 days 00:00:05.653910,8321.535902427328,0.9261510344645302,0.5633254758628373,0.16394353735259515,10,26
726,0 days 00:00:05.476212,0.7632423954545673,0.9922793071124315,0.8872869374449333,0.32582334695380955,10,21
727,0 days 00:00:05.294505,6465.636350441992,0.4790176309375823,0.9243513567670072,0.05583287374484802,10,46
728,0 days 00:00:05.164117,8413.817626614566,0.21479943809978252,0.44930513875572176,0.15827454511030747,10,35
729,0 days 00:00:05.421783,44.624697125015274,0.5695858512870137,0.11714804081310935,0.34049434889475816,10,29
730,0 days 00:00:05.385079,257.8128290229344,0.9536315017850167,0.9632533094596388,0.667752165473105,10,27
731,0 days 00:00:05.475762,309.2645572647298,0.9853274556768987,0.3777985505350124,0.6306494043290429,10,17
732,0 days 00:00:05.133281,0.27545091398941574,0.742208046634454,0.14261893921854263,0.6632905008951793,10,13
733,0 days 00:00:05.582792,1.4108559359877855,0.7770680362101583,0.400159157664746,0.025478338866098516,10,10
734,0 days 00:01:08.976318,0.00025924908968450594,0.44648206558398074,0.9601205272638688,0.04389048387402239,10,48
735,0 days 00:00:05.404555,0.03630140654865604,0.32477549112956106,0.34292150354906314,0.8153594900576681,10,44
736,0 days 00:00:05.034666,193.53201820076237,0.2956797440200941,0.12796235814327409,0.5280025028130538,10,11
737,0 days 00:00:05.079862,1.941854534778229,0.7674128278665087,0.7282585660862844,0.11871119427045218,10,34
738,0 days 00:00:06.212774,113.27534065039886,0.2731984525690711,0.6334938926383767,0.9509911558792709,10,19
739,0 days 00:00:19.875623,0.01564661558500404,0.10458659914959122,0.19225732752164204,0.23077885212262372,10,13
740,0 days 00:00:11.288709,0.006793623216400138,0.7928927596989034,0.5857526243341429,0.5203877693185912,10,40
741,0 days 00:00:05.241936,2.836336204507664,0.4484509673723206,0.2218013167006267,0.43863121719352605,10,44
742,0 days 00:00:05.825545,4.474196988396981,0.8976101683741021,0.04182546681233276,0.9101385544945276,10,18
743,0 days 00:00:05.619140,0.0019538807861511215,0.9952146007225208,0.5320546445008306,0.43440735018346877,10,13
744,0 days 00:00:05.425626,2.3764641943305373,0.8608539374355997,0.18118868390700055,0.2145298941910604,10,25
745,0 days 00:00:05.982290,3.147624422390751,0.7400754422839433,0.6017848864030831,0.5642947561417977,10,15
746,0 days 00:00:20.330761,0.00035051738517375265,0.7645740193759639,0.9911981118782405,0.9838657910458949,10,13
747,0 days 00:00:29.658320,0.003630986339470587,0.6279444683308418,0.0764368461124746,0.3749583435642677,10,21
748,0 days 00:00:05.666218,15.839017263276604,0.5918453481454505,0.2098174396593771,0.9792561238168251,10,20
749,0 days 00:00:52.330356,0.00011128065598655112,0.25091953458102356,0.31246177417513543,0.21457973369600025,10,36
750,0 days 00:00:05.504688,20.837030414636775,0.9738257527106211,0.8648775871451693,0.9213662111304315,10,13
751,0 days 00:00:05.467035,2184.9632815578707,0.10735747724930432,0.5308734607688972,0.6428762817698256,10,23
752,0 days 00:00:05.233472,2.5973453909525426,0.463265745218968,0.20405926380635556,0.8880149083602866,10,27
753,0 days 00:00:05.739531,0.03456244898444977,0.4519310351747552,0.7136791080080508,0.2949729558277361,10,37
754,0 days 00:00:20.726766,0.01084194652883666,0.23034820814400037,0.7005580028971898,0.37606590381804095,10,14
755,0 days 00:00:20.222711,0.002528003800428475,0.6795518764301545,0.1107628965617322,0.15394883675735416,10,14
756,0 days 00:00:18.574385,0.0033769800920150864,0.562124653912381,0.5839849495613492,0.0036517597170706573,10,12
757,0 days 00:00:16.607830,0.00035764865220095987,0.9962055364486279,0.6312746310608495,0.41146541629147604,10,11
758,0 days 00:00:05.574803,2.6102171714345674,0.1109533950554299,0.06911606536801887,0.17578101352736608,10,26
759,0 days 00:00:36.737420,0.00022717808411536872,0.5286518451718396,0.3177048943359236,0.5567494926857429,10,25
760,0 days 00:00:05.519337,83.7006156702627,0.5742087603941972,0.18594945351760542,0.6819048010464349,10,15
761,0 days 00:00:05.297330,86.6692751216852,0.14691672177664686,0.8922961193603048,0.46462975802376494,10,44
762,0 days 00:00:05.875446,510.31711664140306,0.4309502913757507,0.3807870604577707,0.20223336105705647,10,19
763,0 days 00:00:27.908428,0.0006531990978387903,0.5249855806842209,0.39678817367613384,0.4390098918371229,10,18
764,0 days 00:00:05.871484,5504.997420515925,0.6574267565726007,0.11617012184595987,0.683577341466523,10,12
765,0 days 00:00:06.049019,9.532616031603604,0.24314310354115826,0.25259546947629974,0.08316271963535549,10,13
766,0 days 00:00:05.656096,0.3371830178168734,0.5964164923677399,0.1285183384981009,0.14471546129238533,10,37
