number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
793,0 days 00:00:01.409182,17.310697889350823,0.44223656523279053,0.1168682119800587,0.019348832725746945,52
794,0 days 00:00:01.436132,253.51241918059367,0.9104632291230534,0.029215775116911778,0.8247399102490326,43
795,0 days 00:00:01.328199,534.760713833718,0.43478644459038696,0.0946824753339622,0.9742388388518584,96
796,0 days 00:00:01.497470,2.4315604487604077,0.8965071174070959,0.9884357803638846,0.5478524762602651,55
797,0 days 00:00:01.177193,0.002648348334323242,0.34146292673138157,0.3038839845394983,0.1321538473341516,14
798,0 days 00:00:01.292651,0.006429017155560422,0.8280610130552766,0.8042158203057859,0.7327363524961015,457
799,0 days 00:00:01.658137,0.1654085222179318,0.9747991534594818,0.9902096690132622,0.7397556051119837,309
800,0 days 00:00:01.343337,0.16536171866555285,0.6684629281767961,0.45534415955367386,0.42464481804617893,335
801,0 days 00:00:01.239255,0.39789123973994156,0.6575851506556494,0.8372448860770485,0.6969399677066302,114
802,0 days 00:00:01.475333,24.160199595109848,0.8074326481197678,0.6200376127190654,0.10247335637280108,25
803,0 days 00:00:01.221794,72.25787310979236,0.8692060858523895,0.5111153774051637,0.8772747736864973,433
804,0 days 00:00:01.128020,0.08938311893475157,0.9802101395734398,0.0688897327553706,0.18001538384007154,15
805,0 days 00:00:01.262360,2096.4674179403496,0.8736690872424672,0.8644650126751008,0.32637692121353146,60
806,0 days 00:00:01.444437,0.06066650290708073,0.9274483498304468,0.6730368359360248,0.48370319931427186,45
807,0 days 00:00:01.329425,0.10690338125518793,0.16656920887110627,0.24504778944305336,0.5604130549529968,329
808,0 days 00:00:01.338440,49.53326678951248,0.17780758999617624,0.8428884808204787,0.8249015633404929,49
809,0 days 00:00:01.244857,3.140596743665092,0.7865723775997167,0.4749237955344723,0.6941735601884012,63
810,0 days 00:00:01.232880,6.293661372045782,0.8906427372962608,0.779962855523877,0.6483799472118672,28
811,0 days 00:00:01.377948,0.0846000893970463,0.6339790722076882,0.14959138529034152,0.4827303545803089,191
812,0 days 00:00:01.409434,658.7746405569492,0.5406645006647539,0.602330192979304,0.37143239890319546,11
813,0 days 00:00:01.271328,0.011393084577044608,0.8875482223134324,0.8119039057463864,0.48922461320743205,146
814,0 days 00:00:01.437905,2.1313275427480463,0.6231233701512047,0.7575995676750604,0.662691113797218,80
815,0 days 00:00:01.376780,0.012719111704666847,0.5311436986866552,0.15920024505028454,0.015698773125469967,163
816,0 days 00:00:01.161077,0.0003759432066438857,0.48013211505196196,0.09999448812500308,0.7577452617595634,41
817,0 days 00:00:01.164213,185.66948268715046,0.545042756309106,0.6071326492245148,0.4060970935407764,125
818,0 days 00:00:01.137763,0.00042214719661773636,0.1411110745296764,0.7620587675903936,0.6829388845208473,242
819,0 days 00:00:01.025283,0.0032849933187025994,0.6493019889791924,0.6970388363077824,0.3279913041030551,71
820,0 days 00:00:01.111229,3591.2425177275613,0.321439794207516,0.38913575754084406,0.9723665381032289,36
821,0 days 00:00:01.147462,38.058806484902064,0.919730972675957,0.6347492788959943,0.5922465978512328,43
822,0 days 00:00:01.196422,2945.9789280244,0.16767410573437266,0.1290726814044315,0.22715244709585503,96
823,0 days 00:00:01.151495,2.9760449272910385,0.5518045900740547,0.8181894046627091,0.7385743501656635,433
824,0 days 00:00:01.067779,953.7177465820542,0.1773094677238744,0.8368282691827317,0.021568701804416057,58
825,0 days 00:00:01.261425,1.8045563997870961,0.46376722890094824,0.985807487109466,0.06386347358751554,179
826,0 days 00:00:01.349454,0.006885892112467949,0.6422576961542735,0.9509766656536607,0.6352834697096741,98
827,0 days 00:00:01.166943,0.103376343406035,0.7779426585739256,0.3662038160223033,0.671792117839587,17
828,0 days 00:00:01.405110,2.155743077838605,0.6704893647092772,0.11394389098809567,0.9198168394298887,56
829,0 days 00:00:01.487779,113.36544618251604,0.9860602997262788,0.6000120896730259,0.6243926933863155,317
830,0 days 00:00:01.116618,0.08566688070589355,0.9030405859513178,0.988747603087838,0.10382615074159929,240
831,0 days 00:00:01.113550,4686.668057639814,0.21948353766617107,0.7705759242156041,0.6469833149115722,36
832,0 days 00:00:01.643092,1488.147995478739,0.6972659788868323,0.4820881819237262,0.5526317063610359,196
833,0 days 00:00:01.305379,55.309014841223174,0.6123736251849354,0.6387274085688491,0.24315614472993163,24
834,0 days 00:00:01.546784,2962.3857263512023,0.4778398369630482,0.8027164990648433,0.5517996843907191,11
835,0 days 00:00:01.236011,5276.163993875727,0.6960601610884575,0.03539809999282854,0.37174207619912525,21
836,0 days 00:00:01.336606,2007.3405826675446,0.6465881218845005,0.042127919635055466,0.798642541035127,32
837,0 days 00:00:00.938968,0.003477597417144446,0.6804905904024605,0.6858173851807329,0.7312651791417625,29
838,0 days 00:00:01.024964,1.2912000843445284,0.9202504645220476,0.5647584482406618,0.6635977777519687,16
839,0 days 00:00:01.536236,0.3693200031521742,0.44200047128877584,0.6062081303565899,0.5695796165623753,76
840,0 days 00:00:00.938592,0.00632303626457748,0.9445503898919726,0.6448212745651236,0.11223358095179103,22
841,0 days 00:00:01.196312,0.00028832229581790867,0.43055130873444347,0.29016917943810483,0.5480845152984039,75
842,0 days 00:00:01.569091,5134.6349907718,0.49872660491070897,0.8533215465764027,0.39307884139344973,102
843,0 days 00:00:00.819109,0.0002464114088052229,0.5132322790813504,0.0836510788392028,0.2553685734822694,127
844,0 days 00:00:01.454823,34.238481620055424,0.6415229726419319,0.23805000759483322,0.5643918395917035,13
845,0 days 00:00:01.218310,0.03586533023670105,0.9630613117062968,0.5328145212635079,0.10858632395420631,43
846,0 days 00:00:01.450991,0.013097868683957138,0.32847501091846065,0.9312248321113746,0.48730385199263415,17
847,0 days 00:00:01.583487,9165.147610786002,0.10790275888521308,0.9913360001844314,0.9102501656344726,28
848,0 days 00:00:01.253239,83.77535934321467,0.47517382943121333,0.10370917218522287,0.44147205603785933,261
849,0 days 00:00:01.563229,2929.429084124805,0.7712812740171607,0.16638598249706626,0.5451163201275934,57
850,0 days 00:00:01.389997,123.82313457639755,0.8226756694194595,0.473402178229848,0.2583028805345331,14
851,0 days 00:00:01.096754,0.0019006549350588443,0.34375595049941954,0.973191030449973,0.07446656730890622,45
852,0 days 00:00:01.137641,0.06505884456007271,0.302455059698426,0.4947205319471467,0.04151503408484891,170
853,0 days 00:00:01.077172,0.00013764638237634421,0.7895657075210913,0.12873490368774637,0.24454687731271296,102
854,0 days 00:00:01.327437,0.006789918012284929,0.5820805049000147,0.4134879307065867,0.46058807631098153,43
855,0 days 00:00:01.452126,0.09898050438626488,0.9569424236394475,0.9259925559861658,0.3558027132906052,71
856,0 days 00:00:01.553785,0.08963123339695633,0.4615370177566901,0.6361353297859154,0.24262247685614102,12
857,0 days 00:00:01.187754,0.11150653204976226,0.8944583600110936,0.5658919048930724,0.04669622075367652,223
858,0 days 00:00:01.259505,0.15479370822467148,0.40769550258729714,0.9265846672714366,0.189891196218559,182
859,0 days 00:00:01.159734,2734.3498848817676,0.950194259644391,0.5784057794693578,0.019174031823110393,109
860,0 days 00:00:01.506325,68.20844870184392,0.31558782874169616,0.6578436893825328,0.2068352892303783,23
861,0 days 00:00:01.637218,133.93375485013624,0.6751235848093606,0.09769200804133543,0.895300712403026,332
862,0 days 00:00:01.117138,0.20879049973201952,0.13139951569939617,0.1896743341289077,0.10833184706871091,185
863,0 days 00:00:01.323263,0.07151448504296723,0.43402982222510467,0.7815245070965741,0.2801432393436414,10
864,0 days 00:00:01.307979,3922.43906781665,0.9230187566144912,0.9758340851058042,0.8802353366780787,17
865,0 days 00:00:01.149359,1.5527495315108084,0.3299837875584487,0.8652977638763613,0.7079870905120333,18
866,0 days 00:00:00.993522,18.098747232704778,0.9204408593549245,0.14988324805249062,0.3871681834436098,53
867,0 days 00:00:01.748458,1.8202361835924412,0.5866777212047481,0.1697978948523851,0.19165052266403626,38
868,0 days 00:00:00.992764,0.0005189256561142889,0.92380449698532,0.2216819925117098,0.7873300553334169,18
869,0 days 00:00:01.170063,3.895296106061336,0.590936153455179,0.3726216852295847,0.5872738611868945,114
870,0 days 00:00:01.558820,0.01088452552774695,0.7495187015413401,0.9338723613754015,0.7206194534844148,229
871,0 days 00:00:01.058215,102.69061462129483,0.1486266075490197,0.9098084869014889,0.25726466531967096,278
872,0 days 00:00:01.476966,459.6053229733159,0.5375315726640211,0.8841297197572694,0.8078773111065423,15
873,0 days 00:00:01.298296,0.0005676732071326497,0.7961904045449832,0.8139744359998331,0.5292449617579658,127
874,0 days 00:00:01.240644,0.25124077087518404,0.6752409554593053,0.7330824982292041,0.9451366853230835,159
875,0 days 00:00:00.993629,129.44927551239215,0.75453083381059,0.9626364904609408,0.9922565970924901,10
876,0 days 00:00:00.587147,0.0005998068407204434,0.13552387007528532,0.20523399167072875,0.3627737775161941,432
877,0 days 00:00:01.099335,68.98800224323425,0.6570639530412823,0.3387113336573344,0.11753393779835075,151
878,0 days 00:00:01.143157,0.0009394560170914379,0.16462402565939951,0.48978805323104646,0.6219253974069788,498
879,0 days 00:00:01.086943,0.004432192226520132,0.8435960778937667,0.4783107720513957,0.69005732677066,13
880,0 days 00:00:01.057440,6.91070552445513,0.72841938760304,0.8922435627341023,0.20717065479280516,21
881,0 days 00:00:01.421207,9.825076819281488,0.316846408542223,0.036354013493288914,0.5118725320593107,159
882,0 days 00:00:01.522088,0.7450289579574408,0.30315200604271497,0.575879854151751,0.4152701299958955,112
883,0 days 00:00:01.521675,0.6995504868564467,0.8447254937924537,0.8834415230579564,0.8088075981697392,54
884,0 days 00:00:01.459492,0.001949697880878255,0.8141557596385605,0.8042118123392777,0.724362389990144,144
885,0 days 00:00:01.553896,0.0008656198548856295,0.6472619653091568,0.9007099755725604,0.3195361123591286,384
886,0 days 00:00:01.806864,967.2990746512287,0.1854541850667607,0.663450632967822,0.6751804384760787,113
887,0 days 00:00:01.073011,0.23942488048110025,0.3203109450049142,0.790915769982094,0.2670761767649409,340
888,0 days 00:00:01.165927,0.0017019276339536869,0.5195447171963706,0.7870015839469154,0.15139054440296218,228
889,0 days 00:00:01.465309,0.0016404708251404846,0.9398164453818242,0.6313444531130941,0.5394306688682647,105
890,0 days 00:00:01.367671,502.0654235717772,0.2482565642587074,0.8921033373468537,0.4146118439699087,195
891,0 days 00:00:01.209572,7.967019257378699,0.6353314767668885,0.396084418833573,0.8018284370660589,58
892,0 days 00:00:01.057122,0.00013527466145737488,0.22133699316019492,0.9827733281034673,0.4012274948560416,142
893,0 days 00:00:01.459860,11.89892621390953,0.6344876453928432,0.06282422134496754,0.0728110256253851,355
894,0 days 00:00:01.413907,26.755881373263836,0.7139343620634823,0.12724737166789077,0.3149630585477058,87
895,0 days 00:00:01.213543,0.0026937173331040266,0.3474537139895578,0.23167179622697054,0.5924155369927484,13
896,0 days 00:00:00.947803,0.00130022867097606,0.8631046953842023,0.2247543938743803,0.5554682746665355,44
897,0 days 00:00:01.171174,5.7698773051939405,0.6826634284296185,0.2023175639270516,0.19269540043513034,20
898,0 days 00:00:01.256738,0.12608170037936003,0.27697909137494026,0.6946519651950425,0.3599344724947169,207
899,0 days 00:00:01.539549,4.64274606589124,0.23246040864092388,0.41593529796331574,0.07708100952866659,377
900,0 days 00:00:01.337884,48.12257535544374,0.24099469861657422,0.360885920381466,0.941405101871085,378
901,0 days 00:00:00.931404,0.0007940330205015887,0.9449145929490612,0.06148347107377743,0.8959381357967453,162
902,0 days 00:00:01.530562,13.02885746642462,0.2820691612241144,0.6484234271521685,0.09454845974809556,41
903,0 days 00:00:01.316207,0.00012877894553776448,0.21530662475639592,0.4678126523510885,0.12467700608305765,28
904,0 days 00:00:01.169572,703.3426615622122,0.32709524339580076,0.9902361200279194,0.6389455831968729,16
905,0 days 00:00:01.250068,7.729402553271732,0.22481183983348357,0.6753813156768994,0.5439871225499815,12
906,0 days 00:00:00.969519,0.00017995738955541764,0.9736045941760093,0.3900432329856433,0.2780546388302807,253
907,0 days 00:00:01.393234,2.7912960498984685,0.4847047984318257,0.3321435114354102,0.6472905838528427,43
908,0 days 00:00:01.312416,0.003606225827780514,0.2277296162771173,0.19473811008908848,0.5984055774339067,475
909,0 days 00:00:01.138236,0.021941310227543375,0.4947239020820643,0.7685112637430292,0.11189124495087599,337
910,0 days 00:00:01.200690,33.6066945253308,0.8558943769255983,0.3967268689331104,0.1750208245613486,424
911,0 days 00:00:01.556802,0.027257946651574716,0.5293549652476162,0.10576169419070115,0.08908748208420258,106
912,0 days 00:00:01.316372,8023.4482200375305,0.30248767530588283,0.563657218495058,0.6865413626697289,40
913,0 days 00:00:01.538296,0.15145185373574224,0.6563762616000227,0.163038770627377,0.35739673761835444,169
914,0 days 00:00:01.572369,1743.858053674202,0.21391303433967837,0.03307770674365862,0.6979120016110187,52
915,0 days 00:00:01.329481,2107.841039418354,0.7580387383750798,0.9474261904589755,0.38878968471772324,148
916,0 days 00:00:01.226879,82.255133532725,0.19849210969086367,0.4325156934112644,0.5945323937495804,117
917,0 days 00:00:01.136431,0.0071117994144271985,0.2538216715351642,0.15835779473046455,0.5116393937183462,65
918,0 days 00:00:01.208015,99.91708863456296,0.5459861624516651,0.22659833285976339,0.36444978469722533,118
919,0 days 00:00:01.204782,0.001766118154088142,0.8700129566610815,0.7565234238720443,0.6523536324348158,31
920,0 days 00:00:01.396664,0.0028043679003413795,0.6056828507807596,0.8238627566929171,0.31606913018359817,376
921,0 days 00:00:01.043189,298.83210010817766,0.2629654678483885,0.26825184898922316,0.671306558219608,16
922,0 days 00:00:01.339731,0.00018327620855999505,0.15236878613300245,0.6354499973375485,0.9022713755026764,20
923,0 days 00:00:01.447578,0.44277707967666524,0.8496633006668921,0.5235900578346545,0.2493393840726501,220
924,0 days 00:00:01.093391,0.001078979693428743,0.8058211197243708,0.748913258383795,0.7030477162313401,29
925,0 days 00:00:01.290248,0.49912705244141925,0.1686239928920572,0.48090281913175453,0.4079126517466316,279
926,0 days 00:00:01.300223,2.1122898690368372,0.8247861797412618,0.8705782033369639,0.1460610912949275,13
927,0 days 00:00:01.195461,0.00012073782429568071,0.1572961639301807,0.30240867441772307,0.8662688701320749,364
928,0 days 00:00:01.319790,797.5994183887796,0.8593052340382996,0.26863773224697085,0.4465867609246832,214
929,0 days 00:00:01.228788,27.934587923876588,0.8573010118225951,0.511134689084319,0.9459557561500259,61
930,0 days 00:00:01.475189,6.924357058776485,0.5853306295873424,0.33864135360280445,0.17234356725396205,147
931,0 days 00:00:01.209546,0.03551173334231512,0.8552733941554146,0.9880994209268767,0.8951849125272067,89
932,0 days 00:00:01.490116,313.5830949555215,0.8554227800167753,0.9865649967349932,0.24881244011964354,163
933,0 days 00:00:01.195081,0.001780403748103191,0.7264623933095868,0.876566320976169,0.17242064492681097,91
934,0 days 00:00:01.111856,0.006288914556303541,0.14328655349366912,0.2561491376058696,0.13221985095746613,10
935,0 days 00:00:01.200445,1190.3400017064628,0.7162664308442968,0.6411930713968644,0.3603740533379609,32
936,0 days 00:00:01.390662,0.03330656182590575,0.7065663611613777,0.6610270398712749,0.06014256024938658,17
937,0 days 00:00:01.473220,2.67033462644825,0.444596610826567,0.08252941650070833,0.6200436450073336,194
938,0 days 00:00:01.143920,0.005667853715049747,0.6150821079308996,0.2598661524192329,0.6244859383157488,75
939,0 days 00:00:00.933078,0.0004307872785986611,0.6171542831411136,0.43640476709247666,0.03963358266441508,57
940,0 days 00:00:01.569438,2.1639658145436362,0.6881624205140435,0.5696527401570022,0.7636117342886758,418
941,0 days 00:00:01.532688,2.4811167091517468,0.6166665574588457,0.397140168435035,0.7974442479549135,20
942,0 days 00:00:01.216223,0.01423837285700156,0.6455362585740392,0.8964461700460107,0.4026798655700268,394
943,0 days 00:00:01.528542,28.309313061873315,0.6649238256236711,0.5379637148055623,0.875770604770396,60
944,0 days 00:00:01.713332,2.3360879026017245,0.7884121161802724,0.8908002413032492,0.8538537672845354,16
945,0 days 00:00:01.486401,0.0048787172502015785,0.7972337339117203,0.19606964508265295,0.28115403435016073,272
946,0 days 00:00:01.477477,1927.8564446045168,0.6721161562074182,0.7206431458110066,0.3653771864095313,11
947,0 days 00:00:01.552732,19.638707666148587,0.5443663962540445,0.32322188193810647,0.1465704863891112,108
948,0 days 00:00:01.718678,0.0006133946734214063,0.41897477802434857,0.8827281045522724,0.28334660507848985,147
949,0 days 00:00:00.947241,0.0005649757372286056,0.952127725676599,0.26096439662136467,0.5017015295125853,28
950,0 days 00:00:01.061259,0.005473444469493616,0.7040107952070827,0.027024574247922963,0.17095144657976313,41
951,0 days 00:00:01.420469,247.64975984703625,0.5651715283503066,0.9536362673048094,0.5217881156228217,58
952,0 days 00:00:01.622778,151.79998744297086,0.7228618271473586,0.9306791968975408,0.13778327654929556,314
953,0 days 00:00:01.329467,65.47124492647545,0.9323388104901092,0.4861720916897228,0.7773344246324216,70
954,0 days 00:00:01.615388,0.13734305538996663,0.7724801590345595,0.7103192926982759,0.8814479011231533,48
955,0 days 00:00:01.715132,0.4946238221332516,0.8588444816946476,0.032865628132516776,0.08768778141490485,359
956,0 days 00:00:01.780878,0.1846861564770585,0.7378624421574838,0.9115818161026094,0.6656013453453656,205
957,0 days 00:00:01.281458,0.0069473657239744364,0.773179603407375,0.644097945119242,0.9497254270956254,379
958,0 days 00:00:01.086348,0.00017986877245723643,0.5531373998321348,0.32422289713403396,0.018054385155453212,272
959,0 days 00:00:01.463983,0.9746618720761228,0.7243430648659713,0.4929797655527865,0.46066810190911456,145
960,0 days 00:00:01.722351,0.7894449064441186,0.6745779805363594,0.3499452276763778,0.7794933891793089,164
961,0 days 00:00:01.118789,1626.359172926632,0.9409314909311767,0.014387055536192978,0.3830390211542207,19
962,0 days 00:00:01.143598,1.7863976142912832,0.1040406750007234,0.7881090005446497,0.39601060236419483,61
963,0 days 00:00:01.203194,0.4778794525366654,0.7247019041693653,0.34306169334770426,0.08518394038922095,35
964,0 days 00:00:01.600652,0.42962113446684513,0.43502323749662997,0.3494631377836683,0.18307099133403093,100
965,0 days 00:00:01.085420,244.87291712291432,0.29859853608204245,0.17955435045072637,0.7468002389049074,49
966,0 days 00:00:01.424201,2531.9148289043624,0.21230691118253864,0.6934090221314902,0.3431699247222907,13
967,0 days 00:00:01.839855,0.6932023688789525,0.49094240930172517,0.9928444742500916,0.8815990081940714,147
968,0 days 00:00:01.461712,0.1662685925583358,0.6784416092831129,0.842643042418227,0.32041332332939776,154
969,0 days 00:00:01.484875,0.44159328687729565,0.31239819854534523,0.914341926372106,0.16391692479731135,242
970,0 days 00:00:01.225981,14.269022368957323,0.7067507070208927,0.4970585664329365,0.3318467770988197,20
971,0 days 00:00:01.579349,11.089088562620882,0.8602290721309547,0.4519779628303462,0.10179220404494271,51
972,0 days 00:00:01.875587,113.96865270729187,0.6882932041686254,0.6515717283947966,0.08251556023101847,13
973,0 days 00:00:01.281090,0.02281455365051692,0.4402181155563869,0.9488636020855168,0.2508866707247085,21
974,0 days 00:00:01.264151,42.26617801628295,0.42508159378979693,0.12280906295729925,0.6632992813246786,381
975,0 days 00:00:01.353781,0.027220181173210838,0.7624280621871099,0.9120774172486661,0.3063056524050868,26
976,0 days 00:00:01.336021,138.32616285266246,0.6001399684744508,0.7849440751700061,0.9362220415321401,69
977,0 days 00:00:01.177824,0.24865130095395865,0.2664570319234151,0.37190358279458746,0.475559270118463,12
978,0 days 00:00:01.593670,2888.7161468968347,0.4203627183811588,0.6516362387333994,0.4264927739676124,245
979,0 days 00:00:01.323671,0.003756000442444332,0.5835345482215438,0.9856033916434747,0.37220083343950616,152
980,0 days 00:00:00.879195,0.01241261551884215,0.6415738984142085,0.4983681304944596,0.078241940293717,24
981,0 days 00:00:01.240915,3941.198624681276,0.7491179180535846,0.7213730620800805,0.9720330964486334,26
982,0 days 00:00:01.182694,0.016797714315983283,0.5578494307668688,0.25060286920673486,0.8202914244794081,73
983,0 days 00:00:01.200859,0.29977451961222923,0.4436860948299939,0.8290777736267367,0.9910862319164672,67
984,0 days 00:00:01.064866,0.00013516524162517446,0.22104481645779778,0.5970959530979837,0.12696318112051774,120
985,0 days 00:00:01.097800,1.6281954104630731,0.9436345227268221,0.6685631386912989,0.4390273259275538,10
986,0 days 00:00:00.847526,0.00022372170812477756,0.6146144548845078,0.34535730960035377,0.6800605705396754,70
987,0 days 00:00:00.954291,0.03471846721639915,0.8877510723569857,0.03768098207531756,0.5789227986177623,10
988,0 days 00:00:01.405483,873.8194272852749,0.5942782244997439,0.6555816000321022,0.24569005509082442,13
989,0 days 00:00:01.227836,0.013548267283428105,0.5983988123132802,0.7306193348622232,0.6255986860643694,12
990,0 days 00:00:01.051925,0.0019195426083530836,0.2994550100227916,0.27867685212146254,0.7646868432517462,27
991,0 days 00:00:00.742041,0.003339331681878289,0.8613030843652733,0.7389812147193351,0.831164497711187,24
992,0 days 00:00:01.000765,0.00010450737771099174,0.25783895882530006,0.5711144775895799,0.7322973819413431,147
993,0 days 00:00:00.941727,14.031667655835431,0.7445258883624228,0.6101866852125685,0.816932077430284,15
994,0 days 00:00:01.235018,7690.746281081466,0.6526965565233339,0.9106948969596037,0.37147622420980797,261
995,0 days 00:00:01.015810,147.70469554707475,0.9525183473520447,0.07607874795040208,0.5983432474846054,23
996,0 days 00:00:00.799118,818.155728499403,0.229891275268553,0.5137768237394905,0.9804529919753514,132
997,0 days 00:00:00.730193,0.0030205591978949933,0.5745072662337081,0.9080685345697678,0.42337693619096906,127
998,0 days 00:00:00.794510,0.00477095421293519,0.607170957375528,0.8608232525439918,0.7317596606275871,55
999,0 days 00:00:00.745675,1908.222560342746,0.7525357580410249,0.6440217979044366,0.4415283262634564,62
