number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
530,0 days 00:00:01.645657,214.18574279572047,0.20105221560615738,0.31698901137072044,0.9187935507733626,10
531,0 days 00:00:32.667101,0.0002657559006249785,0.5441569657858084,0.3890426483794264,0.8372920363097601,213
532,0 days 00:00:02.990567,0.003934285974668924,0.415406416410702,0.6247274352474982,0.784600300573557,18
533,0 days 00:00:03.749445,387.71266869630466,0.3908501617453458,0.5765367469551894,0.9622432826605423,23
534,0 days 00:00:11.215417,64.0269626569797,0.16903829714829843,0.5088999180746716,0.21028551117016814,76
535,0 days 00:00:10.018907,0.0002282279615298993,0.8987298285129107,0.02356879449574662,0.08589792012157305,61
536,0 days 00:00:35.512250,20.891091279244165,0.30980482375395163,0.015287280525726253,0.23186052589951633,226
537,0 days 00:00:33.187182,12.058064888750348,0.5386096625941512,0.5537212677565714,0.10829375323848656,217
538,0 days 00:00:18.283055,0.1257407208319326,0.45578502479160254,0.9390005184398248,0.5023648715171696,113
539,0 days 00:01:04.240956,13.304199599489946,0.43620359683661825,0.770056631574099,0.9447450235586197,407
540,0 days 00:00:02.075026,0.0026335331219811105,0.3564511168508111,0.778778548142452,0.2790700128146346,11
541,0 days 00:00:03.918956,0.21109220401044534,0.3299527270727211,0.8050601148711554,0.823903785623105,21
542,0 days 00:00:16.794495,0.000672376335898752,0.9639626424191307,0.3680237692912049,0.7509773341837441,107
543,0 days 00:00:48.879520,7.59787674983549,0.5002961258899444,0.4701450846071883,0.3264855942740682,329
544,0 days 00:00:12.584124,522.2088329911979,0.6851097971296364,0.3591310701239038,0.4245206167661756,79
545,0 days 00:00:05.019469,5.1704045249254165,0.42803845518043815,0.018326421662673904,0.07497810965121932,28
546,0 days 00:00:23.926165,0.00021935304740831454,0.8172374753856996,0.6730581061298179,0.3342822602757025,155
547,0 days 00:00:20.779154,1.356271738547505,0.9097776303005257,0.8809892514392985,0.1207529009955316,128
548,0 days 00:00:02.349127,0.0017490262343239436,0.7935944684830536,0.014143559260658276,0.11278545620818203,14
549,0 days 00:00:11.893520,5558.590083039599,0.9960748217699984,0.8416973712382797,0.9647828996815102,83
550,0 days 00:00:22.869694,118.4527433537192,0.2671386628199968,0.4589756185602658,0.8315533854959042,144
551,0 days 00:00:49.817614,0.7509923292283419,0.34153496802168215,0.9476824686288429,0.780850428857714,324
552,0 days 00:00:03.664389,6.727094804942971,0.6307834426937524,0.27926001576824633,0.4246273576242323,22
553,0 days 00:00:01.614178,0.0002402020963169609,0.5328952035873681,0.787096784016607,0.051721488801175886,10
554,0 days 00:00:03.544858,0.4311862825622086,0.27348074917138726,0.5309886606710702,0.847358254363818,26
555,0 days 00:00:03.715332,0.00042272845694351084,0.8153874251022151,0.6988901882566373,0.1735303967042714,24
556,0 days 00:00:23.689803,0.0002159896429461189,0.6170877226412237,0.41928470376388915,0.3798291837311718,159
557,0 days 00:00:25.310320,29.95037098812417,0.15339349101272345,0.47533073499843087,0.19746119510554205,152
558,0 days 00:00:01.540364,0.04380218921882463,0.20391243049247076,0.5843609902734224,0.5658573426376468,10
559,0 days 00:00:21.070067,11.703175531967457,0.958517641778923,0.7424977454890573,0.29512424911814505,132
560,0 days 00:00:03.059766,0.06793029766468302,0.7396580393151817,0.8698858966172328,0.7455823157748971,17
561,0 days 00:00:39.653477,13.9856863740382,0.14926903087591606,0.47298676612173196,0.41770738432724597,260
562,0 days 00:00:05.609246,0.46447074656266973,0.5089904709647978,0.3973258017253914,0.8485357956749642,36
563,0 days 00:00:48.447235,9553.00858066708,0.1187729902213514,0.8088927876725335,0.5104216088961754,317
564,0 days 00:00:09.900565,64.11944990803384,0.4403105136738251,0.8165420883857353,0.6469578444063843,65
565,0 days 00:00:03.093717,0.0018324443992633547,0.9438774746795484,0.8157731861723916,0.08845131773011494,19
566,0 days 00:01:15.048697,54.63486021723142,0.2709499312775081,0.23260206235091446,0.12083898165196705,491
567,0 days 00:00:01.700648,0.0032388786394820265,0.13835830605648586,0.6053522946168114,0.08681567824592651,11
568,0 days 00:00:07.994864,0.00023155948839786845,0.8032221843447985,0.3598344238460207,0.7075191220595308,49
569,0 days 00:00:12.908586,0.1638396027585779,0.8606096617331278,0.02022145902953934,0.9363806077907053,76
570,0 days 00:00:35.201553,4.299362913703975,0.19938818056034163,0.5383723892228583,0.9817550025555829,234
571,0 days 00:00:08.964523,27.38789379005092,0.8032082810706511,0.25438507684339257,0.8972074578905223,52
572,0 days 00:00:38.972068,12.480272602638113,0.44616165235933114,0.8272415630746262,0.02891402611276317,269
573,0 days 00:00:03.084348,0.015870212993028154,0.7473917204892642,0.3726385716793296,0.44081834309662715,24
574,0 days 00:00:19.420810,0.0001313773167146386,0.8631913726949236,0.8846810161822379,0.568918207003097,127
575,0 days 00:00:17.491461,0.5891703168288456,0.9434552201006284,0.9185256162051229,0.6342311802610304,113
576,0 days 00:00:18.928676,0.002040623646211565,0.25883544655278484,0.4133539417005859,0.6887534078419443,124
577,0 days 00:00:04.098148,0.0002783839664399924,0.21887354865551473,0.19257374661785512,0.8230749975973887,29
578,0 days 00:00:03.272169,108.31742261356528,0.635856550075683,0.2699948714457162,0.06990722509868541,20
579,0 days 00:00:19.955650,37.92125815772877,0.8646054936779741,0.8920736066431658,0.5143614363072173,135
580,0 days 00:00:50.148289,0.0017079654218376309,0.11413805774989197,0.8657416392324432,0.3946247680308228,336
581,0 days 00:00:11.149678,0.0003505883847920031,0.9701753117781164,0.4048114800729277,0.3430808280522496,81
582,0 days 00:00:04.366574,45.085626841478735,0.18136147867875607,0.09457718828669441,0.7943280216031007,29
583,0 days 00:00:06.703645,0.004426346294099219,0.7343165257966139,0.455211765115035,0.4276226642247256,45
584,0 days 00:00:06.729831,0.00014720131202337097,0.48013203466998977,0.09470724252597951,0.10420920351786778,48
585,0 days 00:00:02.970758,2375.4366086933537,0.7392219726186461,0.41937497040699595,0.8387542159916146,21
586,0 days 00:00:01.791487,2.5755011400387944,0.7425826562540414,0.4938706941975666,0.4913597666884647,10
587,0 days 00:00:35.716029,0.003204733388073526,0.5826344982044244,0.45536408572328047,0.07251266500270181,225
588,0 days 00:00:27.427829,2.859934306162716,0.24688887076788407,0.5274457898487206,0.6955640064890606,188
589,0 days 00:00:06.679506,11.34420112805468,0.9460984385207574,0.7423430530846785,0.22648514665272135,39
590,0 days 00:00:38.235300,0.00024805418223643194,0.3499269473595963,0.4840439669835588,0.8702475323108374,249
591,0 days 00:00:02.480632,21.77167421841885,0.8090574980522887,0.9500196002751486,0.9029528111438341,15
592,0 days 00:00:15.419263,302.0641048101844,0.1640561378123668,0.014176353425939274,0.8658498203306941,97
593,0 days 00:00:02.073378,143.61759225719925,0.979768524576127,0.9694526738671647,0.5391766297947495,10
594,0 days 00:00:04.584086,4.838037563910795,0.8720852519782815,0.3457310000080182,0.35763103939796725,26
595,0 days 00:01:16.256113,0.1177597581594094,0.8413746869716532,0.40450365270001143,0.5504701653077426,485
596,0 days 00:00:16.347203,0.055451900877136785,0.11058843189693295,0.058354649846422656,0.7840887324800054,104
597,0 days 00:01:16.168634,33.103377828596955,0.8496029598888734,0.5520710874669985,0.49440311695220696,486
598,0 days 00:00:22.403158,0.004489273655064284,0.6093204407427942,0.41002728818324913,0.34011867806632523,136
599,0 days 00:00:06.180463,0.017605479614953352,0.32309908607204396,0.15983615260765868,0.9934364327060017,43
600,0 days 00:00:26.624249,1623.3102064323618,0.4066644307530457,0.09733949050354132,0.3077338743025806,182
601,0 days 00:00:26.049455,0.19906502734490836,0.14279570163580266,0.7065185804209589,0.1632256314184406,169
602,0 days 00:00:02.715087,0.3161341167062738,0.6920735400924636,0.6017286459049527,0.10265815195157157,15
603,0 days 00:00:13.297218,0.028578672783963206,0.7661761406054368,0.5745610235457957,0.31241581290285825,89
604,0 days 00:00:16.321680,343.6756229825696,0.5511657082279123,0.6799569731127741,0.5010825873382291,109
605,0 days 00:00:20.264180,0.305323639784497,0.20218891982765574,0.5808402815280123,0.25405531595660635,132
606,0 days 00:00:02.427792,0.0013742986484416976,0.7331047975386973,0.14543399673060745,0.10264344105507284,15
607,0 days 00:01:10.234266,1427.119682677658,0.23592044706286708,0.9283787969304363,0.2819035738255107,452
608,0 days 00:00:04.424486,4516.213346319481,0.7266937697756655,0.6466330908996663,0.33573066255099904,28
609,0 days 00:00:20.902828,538.6142991126803,0.8680560412066962,0.7747645814047096,0.39705623987263194,126
610,0 days 00:00:08.579588,2673.5262817872904,0.1464654239498319,0.4990103499575534,0.6387474349429647,60
611,0 days 00:00:20.709783,0.04745676260910099,0.29343465562073906,0.1998746686498961,0.23334797809664354,130
612,0 days 00:00:10.788089,0.06571138476051705,0.9449551938779535,0.6879495118095861,0.908362527278258,67
613,0 days 00:00:30.061072,2.4470780267063175,0.10664923730924586,0.7660085312613665,0.5938601670482383,182
614,0 days 00:00:03.478342,6.673389525539684,0.6904366525437612,0.8720239097508544,0.5997234721581947,21
615,0 days 00:00:01.983793,0.2098213847900526,0.46086460714145194,0.47773922548561454,0.42406358825381485,13
616,0 days 00:00:07.909155,0.0001349570375901315,0.9528550509828704,0.4772472711625335,0.285240195131515,47
617,0 days 00:00:02.630885,0.715766507120724,0.7183440754234908,0.9327257663841196,0.39929307627210964,17
618,0 days 00:00:06.272797,182.68114207497626,0.26086716318974845,0.9002050501795116,0.39603341965743066,36
619,0 days 00:00:25.384030,1682.6042944985013,0.6825208350541422,0.16916099878482302,0.6556084975895651,159
620,0 days 00:00:44.341831,0.010597502423346063,0.9888797010498699,0.20542446561327682,0.9057503412294594,312
621,0 days 00:00:02.658168,0.6116821101614934,0.3120768317847856,0.4809047967027241,0.43125375665219223,15
622,0 days 00:00:04.142279,0.019004486035880796,0.33963113076873397,0.9347302963700077,0.0849375905541927,23
623,0 days 00:00:15.090723,0.005095447299278249,0.47909024587918536,0.5110525360715539,0.9138593524845037,96
624,0 days 00:00:14.113364,0.11954686266346154,0.5276883798639067,0.8215533232907041,0.7088191717385007,88
625,0 days 00:00:50.775258,0.024337855832336615,0.8424461462664624,0.557469513976601,0.316305308723002,332
626,0 days 00:00:15.249988,0.0024034604556624874,0.4289859274512594,0.6016696916045109,0.3461739363267645,94
627,0 days 00:00:08.432345,0.20080971133242134,0.6014880877302495,0.8098200716038709,0.9781865760275125,53
628,0 days 00:00:59.623680,2.18366317000475,0.39258132178534766,0.2009996874336184,0.4767435599380123,381
629,0 days 00:00:16.800989,538.930473302394,0.7822220530275066,0.42208596428934847,0.40451810074637606,104
630,0 days 00:00:29.639096,0.07394244348017483,0.5391773088695205,0.27553182391817527,0.21734412247137624,203
631,0 days 00:00:02.705748,2.4008838992474195,0.42112801529342414,0.5634588781732119,0.07063017707658692,18
632,0 days 00:00:46.294966,0.8777693426683575,0.5628332954788916,0.34483479869248523,0.7135684494879825,302
633,0 days 00:00:15.113380,9127.440949307436,0.23809115402934888,0.43934833284057834,0.14050501243571223,94
634,0 days 00:01:04.145309,9574.184786033245,0.3766017485694282,0.8333197993013318,0.17928327030884528,406
635,0 days 00:00:08.895418,0.00011006570140539219,0.608094901193952,0.23086603000646733,0.31508228253759685,56
636,0 days 00:00:04.222987,32.21639343922062,0.7630613506234446,0.8469931985125564,0.5362308058058086,28
637,0 days 00:00:10.908104,0.006161762138587437,0.8736179273022621,0.40668340034069034,0.22572568523678171,68
638,0 days 00:00:29.231446,0.011183416867648174,0.986659443887292,0.49999338515892355,0.6267462796825081,185
639,0 days 00:00:59.572054,0.012912657374168603,0.30516939757858275,0.3062149864594317,0.6332272006478142,382
640,0 days 00:00:02.473664,985.8469978244594,0.5151813382159346,0.19025723804142283,0.12277357412004264,16
641,0 days 00:01:00.561845,40.16619968192792,0.6705516016467541,0.024706601357902494,0.5323228764952939,383
642,0 days 00:00:06.243648,1789.0709298531162,0.6644033424258209,0.4560998157423779,0.9274495071789705,41
643,0 days 00:00:03.347313,0.0010663796174947596,0.20130688058525603,0.9182812538986941,0.3223053985695318,23
644,0 days 00:00:09.930382,0.0008809867110696897,0.6610877072729032,0.9743628008265464,0.7604779490575071,65
645,0 days 00:00:08.420398,1.3510273150883816,0.5380948318526418,0.31787937242208497,0.011033003920943973,52
646,0 days 00:00:42.130181,0.0011649790418910538,0.6232614110036173,0.4637634094070173,0.6165974488382865,261
647,0 days 00:00:40.470128,0.11086507569171127,0.8925698753505203,0.5999928166199796,0.7719737850025903,255
648,0 days 00:00:02.391950,96.45893361961872,0.7496977747858133,0.6468838960745968,0.3222614888341001,14
649,0 days 00:00:07.815741,11.170912012739736,0.5359700721205175,0.6405353937711351,0.262828978594303,46
650,0 days 00:00:33.188920,0.00046425003277094496,0.9447454646368775,0.5612525863694875,0.42164167030650057,216
651,0 days 00:00:37.058139,59.62560309101848,0.7861480147484619,0.4703931215537546,0.2298112385746529,228
652,0 days 00:00:24.009821,636.3321192157066,0.39607395442903226,0.268898037002403,0.026167424387349758,147
653,0 days 00:00:04.682233,0.025852972845593788,0.9934838476892266,0.30209814052049483,0.1718861855389735,30
654,0 days 00:00:07.840585,0.12415027707875481,0.14681238036068459,0.49880820500810985,0.6759817371228019,45
655,0 days 00:00:17.138131,16.81655961216516,0.6661590900321015,0.7941175977594753,0.5113832840488324,103
656,0 days 00:00:03.136261,0.2959766912758616,0.25571429863011574,0.40173068844569804,0.6182896532821205,18
657,0 days 00:00:03.294765,0.00011386530706652043,0.4796135274205551,0.9337147150262749,0.5489758093048313,19
658,0 days 00:00:18.984369,66.98715994268574,0.5857787785652917,0.029074109003288433,0.7606759410405814,115
659,0 days 00:00:02.980614,9.294541264436143,0.6212935207462181,0.6780795401244895,0.9146595324476711,17
660,0 days 00:00:21.808312,417.18925201222817,0.549227387396994,0.9048683188479666,0.19538377112134475,136
661,0 days 00:00:10.056800,0.00204098306154544,0.3576197894458363,0.8836617278744215,0.6828109147605023,62
662,0 days 00:00:13.685388,1396.9396188150456,0.47934041650187564,0.49822022270262256,0.05091820439138961,87
663,0 days 00:00:38.060423,3.5231667294221363,0.7956018897350277,0.4205491488974022,0.6149836240052965,237
664,0 days 00:00:03.943228,0.2719242199999596,0.4173146010335095,0.10918488590849074,0.15419006878700137,23
665,0 days 00:00:08.436831,0.001379759378506151,0.1393359846512934,0.10749496179564054,0.4165600077020285,52
666,0 days 00:00:28.954789,0.0005285585716581475,0.4544246251366003,0.18569845898410128,0.38636095015993877,185
667,0 days 00:00:13.110615,0.00048790715054590706,0.9937898839258611,0.1212324388353548,0.11755048703733129,79
668,0 days 00:00:28.518706,0.0025208437599096647,0.5489552701599768,0.7214576668144104,0.7917397621036678,172
669,0 days 00:00:02.151368,0.3075692475407811,0.6667497803093594,0.8749504913670443,0.32384497860730843,12
670,0 days 00:00:14.790446,0.17549487961040997,0.5486193130035572,0.22327027706965963,0.6202948557722353,90
671,0 days 00:01:03.877567,22.88096498443376,0.4646648427690344,0.605075026386687,0.6013693447026152,399
672,0 days 00:00:11.302297,479.77617146527757,0.15666630373426627,0.9109928738397146,0.987928139268503,66
673,0 days 00:00:12.987609,2251.473841362967,0.16664942576501773,0.3625629498936986,0.22263134362158288,76
674,0 days 00:00:03.772643,0.0006721510536483168,0.9846929810288645,0.20344157929052076,0.767851270126343,23
675,0 days 00:00:11.139322,0.011541533978850585,0.22561888329487087,0.257036910643889,0.9714748948944113,71
676,0 days 00:00:53.613818,121.12072991214633,0.3574045875430052,0.7242410723252725,0.9133536625299898,334
677,0 days 00:00:07.182221,0.00031418185845606255,0.3321834077485193,0.6668772324338366,0.7497983542195868,52
678,0 days 00:00:04.879707,194.24227133758794,0.12928924282435497,0.43717450067379937,0.17132047303953757,31
679,0 days 00:00:01.832933,8734.499485947312,0.3251081389799298,0.48307378955476343,0.05562865556622909,13
680,0 days 00:00:03.648205,2658.3502108625407,0.6512015013072936,0.8757038853398595,0.9198068184455814,20
681,0 days 00:00:14.023108,4446.075622211286,0.6833577391388933,0.2382419768209116,0.2947676572608785,84
682,0 days 00:00:17.342546,6.4370981805765695,0.8151979861777666,0.1792701487615866,0.7491453323254108,107
683,0 days 00:00:05.005696,0.39668112571560926,0.41198454497756365,0.651610649784095,0.6927908535863756,30
684,0 days 00:00:54.906545,0.00011081517220582541,0.7917135021318864,0.8272545989900773,0.2591826057218749,345
685,0 days 00:00:02.895407,0.017830676868368135,0.45192338820888656,0.674969864522223,0.8308816599929847,18
686,0 days 00:00:03.706062,3.5567476114425336,0.17024490085361438,0.950555948090976,0.5560554948252161,22
687,0 days 00:00:06.244521,2.464187397589468,0.9029943758178385,0.7608003269859479,0.735974189278677,40
688,0 days 00:00:27.955410,0.5684265786033325,0.6681219351874358,0.6470301346009323,0.43665513616661933,173
689,0 days 00:00:16.731355,0.025851949530404,0.35798951341478313,0.20292514269147763,0.2344845230336392,104
690,0 days 00:00:05.219908,2.067795434636362,0.9296122726697998,0.8581487057137732,0.981507214481437,32
691,0 days 00:00:48.619067,54.070993173079856,0.7134683559772579,0.38934288293727676,0.16819627737731901,301
692,0 days 00:00:28.404285,0.0001143064056042584,0.40173188719742403,0.7497689586749116,0.6661915429013711,181
693,0 days 00:00:02.657755,12.332742576633274,0.1038805371230318,0.7606084698436317,0.8389214832157581,18
694,0 days 00:00:01.616298,2329.5184643292164,0.45167775471264104,0.6359663142322258,0.5577143470641522,10
695,0 days 00:00:20.633598,484.52768289242283,0.669468692880115,0.5326286247182263,0.7269086307495325,119
696,0 days 00:00:03.740450,0.005077477260278766,0.28739027553252205,0.0702361827887643,0.13753341442017208,21
697,0 days 00:01:03.046240,21.313034999218207,0.42297436787928344,0.8018645186280574,0.44370184790006895,410
698,0 days 00:00:27.622156,2077.133422763353,0.453057756288049,0.9444210992843493,0.3652034063825995,178
699,0 days 00:00:15.517144,22.519575428887784,0.29274351423923173,0.5233474908007163,0.5784647397010855,97
700,0 days 00:00:33.322546,0.19632728809181715,0.1112791131942823,0.6658982989570515,0.22460756690840966,216
701,0 days 00:00:50.365265,0.0015085515143221128,0.8107895539909186,0.9600688790111349,0.003584467390577606,328
702,0 days 00:00:08.129993,0.0024080691646828044,0.352400732457545,0.06927288297010757,0.6904025475741419,57
703,0 days 00:00:04.347827,0.037483350883891375,0.6404385745676002,0.19800321734714618,0.18736049210188377,27
704,0 days 00:00:57.945505,199.57406850255768,0.8950995778099302,0.7703134898686369,0.7371658961590674,382
705,0 days 00:00:01.593111,0.0001014886515451035,0.6983850308732831,0.7121595779023907,0.4529475029669423,11
706,0 days 00:00:52.089871,376.6430706504623,0.37089313694136883,0.3022134211286361,0.9587470310172447,353
707,0 days 00:00:22.706563,0.07403607718293179,0.598568514211042,0.7156544302561417,0.06000821052569916,153
708,0 days 00:00:52.335752,55.55967412172339,0.9383891727580627,0.20149540383154374,0.30716024152368926,351
709,0 days 00:00:05.494113,39.757941425212614,0.6134066030187634,0.9447852080775683,0.5383671893048844,34
710,0 days 00:00:18.943369,1.1105746142091366,0.31242001854956003,0.5479068622176734,0.5040055860843157,123
711,0 days 00:00:21.981629,0.0006193039710471088,0.523064539277339,0.4986641373402338,0.6119322690418959,150
712,0 days 00:00:04.500678,0.36388054630588007,0.10015775762478354,0.790297741145376,0.7166329640454027,28
713,0 days 00:00:09.680069,887.2238648486299,0.7579603352835532,0.32742081456805094,0.6471858261026551,61
714,0 days 00:00:13.029577,1332.770279212998,0.6749426814358588,0.3968712140034324,0.1475969436833201,83
715,0 days 00:00:18.761434,242.75918614007753,0.786300079962619,0.6640165195338733,0.6592811821489815,119
716,0 days 00:00:56.292083,580.1094117702746,0.39898329419474843,0.5433170166607763,0.27931912117780855,392
717,0 days 00:00:03.939164,0.041506174029623345,0.11708826762466537,0.2101934540458333,0.8757601827084238,24
718,0 days 00:00:04.104847,0.2528714967323326,0.9786082979472455,0.7362774616541646,0.8052149715994136,24
719,0 days 00:00:02.606960,0.0001922442240678714,0.967155845265108,0.9110331149367051,0.6337150688876251,17
720,0 days 00:00:18.129083,0.10441128471961166,0.10677088921826432,0.855482247925644,0.9299356750575828,122
721,0 days 00:00:57.921051,6.76331532609698,0.7920385710162562,0.9209285018973078,0.10462688707660295,381
722,0 days 00:00:01.825866,31.019853101719615,0.8330014669776723,0.5424307689856003,0.5309758498434483,11
723,0 days 00:00:02.200307,0.4997682231300071,0.9525337361943406,0.579792973874135,0.4295689539559695,13
724,0 days 00:00:20.843343,0.0009534821153204106,0.2224594631573027,0.38118340341586004,0.36688475058173653,140
725,0 days 00:00:11.245047,0.011946706529216481,0.7287819718200743,0.9004033374140427,0.5797732226329754,75
726,0 days 00:00:38.127640,73.77127419977954,0.5924544261763053,0.6066766128404268,0.3105183365669445,250
727,0 days 00:00:01.850325,0.00697954258434776,0.3533430930489915,0.049874735891801227,0.6816300914446387,12
728,0 days 00:00:05.688284,0.022951011217791892,0.30399159550250365,0.28232829239608237,0.07002408903872115,42
729,0 days 00:00:17.774197,224.16540333772892,0.1087893150871547,0.22188269971464267,0.0001718697973220884,127
730,0 days 00:00:04.298828,0.0083295078317274,0.2639977472852678,0.5730437904709224,0.9825211577137078,32
731,0 days 00:00:18.177001,0.7580614056469949,0.9843535875055438,0.6043461886690912,0.40022409129578285,125
732,0 days 00:00:09.411368,2.1609134539214563,0.5138458076588481,0.7947500356019486,0.2499403356469635,58
733,0 days 00:00:03.885708,28.099393475763396,0.18107348628156197,0.5065592377280597,0.3467414158830223,28
734,0 days 00:00:01.407923,0.0005788072561442063,0.6921761560573421,0.7064406788698522,0.1865760601452353,10
735,0 days 00:00:07.897271,0.5247270061504872,0.4561108260812885,0.98071055819197,0.08109962769018553,53
736,0 days 00:00:02.669752,4.185614831272449,0.3277897268883861,0.6369890967683794,0.9977634311952263,16
737,0 days 00:00:26.269050,7917.210421966961,0.226255074598217,0.9745929074626818,0.35836966149690463,178
738,0 days 00:00:02.345833,187.8159167672558,0.993519588581657,0.8137059619304035,0.2102976049098223,15
739,0 days 00:00:13.347036,0.0035329207304248098,0.8814341458426327,0.07693356080251071,0.23367988854609634,106
740,0 days 00:00:08.861051,1.6409634372627624,0.8695006119315948,0.18191548318671646,0.4454424765546071,58
741,0 days 00:00:27.653911,0.00022584983317109643,0.6288052504085105,0.29895340073274923,0.6287909649579368,181
742,0 days 00:00:11.843031,0.010206048083412234,0.33765013173976893,0.8133402666327738,0.18980425294347714,79
743,0 days 00:01:04.190317,0.015430127387085988,0.4541058289650084,0.2605314772469061,0.18597136002992531,428
744,0 days 00:00:03.767956,0.04922386440784498,0.6971063419104334,0.255849721045211,0.2708640005092403,22
745,0 days 00:00:02.844870,3.87122579293285,0.40561981815013826,0.641429718307773,0.5122989321386956,17
746,0 days 00:00:04.565192,0.018196606868666733,0.1807505575405075,0.6430479682249398,0.02278011930869328,29
747,0 days 00:00:01.911195,5.9116042972094975,0.15502953456051327,0.259295731098759,0.6929044562823817,11
748,0 days 00:00:24.641340,0.0001255816698746675,0.25764651683246476,0.40067185371257047,0.09206815176980332,156
749,0 days 00:00:39.026480,1.8413881439283641,0.794569155888883,0.24287517281613388,0.5797844754648807,250
750,0 days 00:00:32.325435,2700.728627571061,0.23822174468848933,0.3673286668953572,0.4461066365477919,211
751,0 days 00:00:23.363000,0.0012054656254336755,0.9535905204876524,0.12022448545972445,0.9971205023735457,149
752,0 days 00:00:07.493416,0.0024993232624147235,0.2708704993562081,0.4989356180586671,0.7806169604097628,45
753,0 days 00:00:14.595409,1895.4394978826049,0.5918090113975222,0.8581609870786427,0.47027716869431313,92
754,0 days 00:00:13.915049,0.4192701453047618,0.6549434777213983,0.823545384603286,0.0650466431219171,91
755,0 days 00:00:04.689956,79.51493718074414,0.9682524822479949,0.9002324375447834,0.9453406899812864,27
756,0 days 00:00:14.556730,11.550660656288654,0.4723955017209609,0.23237252740285388,0.3195736083701347,93
757,0 days 00:00:18.960419,3.076825153249678,0.6014297580357886,0.8615168275687989,0.9968525030397447,120
758,0 days 00:00:25.049368,6.566618028736459,0.2937628419142869,0.05993899008285279,0.29916804438506606,156
759,0 days 00:00:15.513334,3004.4944147057086,0.3842562315839604,0.01428784885793527,0.8889976415639349,94
760,0 days 00:00:07.804457,17.919709897718008,0.16452763658078776,0.9907334862351218,0.998850076193886,46
761,0 days 00:00:03.137945,0.004610165761429294,0.5400315764846475,0.5138547564809839,0.7465994009068568,20
762,0 days 00:00:01.745707,70.2192474500066,0.7755773288074587,0.29542584602520805,0.39291240556982476,10
763,0 days 00:00:03.265485,0.00010656085778846951,0.20273223687278413,0.9666556512831757,0.06577734720922468,22
764,0 days 00:00:20.805928,22.338153596931615,0.8521557437238566,0.3344511861152185,0.1819092886240551,129
765,0 days 00:01:13.566975,0.0017806877866513072,0.8221162538012456,0.4545308860971575,0.707335158546056,483
766,0 days 00:00:03.076775,4287.314622556838,0.37701627748564615,0.052712787477293514,0.3966798259247072,17
767,0 days 00:00:02.149124,14.237917000290546,0.8415781722192696,0.4942783913817262,0.9570965388524116,12
768,0 days 00:00:04.663764,8.168166855039134,0.8730014495646522,0.3727746419923756,0.5068046555182287,28
769,0 days 00:00:08.545085,0.650559823347992,0.9867569879080023,0.7636354913874348,0.5528668789858812,51
770,0 days 00:00:07.204042,38.45742195182501,0.8706750660642866,0.2863578791809054,0.24523286933548483,46
771,0 days 00:00:10.227661,0.00012472251216687178,0.7346892928456734,0.28842755783423984,0.3923717881324017,70
772,0 days 00:00:11.178292,0.38820200800750226,0.34573341661634577,0.09049120220616401,0.5138757875284893,73
773,0 days 00:00:19.299626,0.015288046481844515,0.2610405847353712,0.16256543666780054,0.052998232360272124,128
774,0 days 00:00:04.301623,0.002005818968078644,0.7233160656899761,0.2654917021326861,0.23934186554997516,29
775,0 days 00:00:02.756153,145.4582961342796,0.5603726120826049,0.14370302055019754,0.040671539201944995,17
776,0 days 00:00:27.722903,0.0011531974305316085,0.551793300678334,0.8189983061540205,0.8988716246306011,183
777,0 days 00:00:29.987259,0.00024298421957536108,0.8497074482526612,0.1451292897789977,0.8419126124117864,202
778,0 days 00:00:16.351508,794.5212850180109,0.5567800182384557,0.5535613594969317,0.8657102358607923,108
779,0 days 00:00:50.701732,0.04470499294010649,0.19317146747613878,0.30364047472074707,0.8273319731791313,331
780,0 days 00:00:12.249390,0.029622515304405253,0.45108407773070947,0.4596431069066699,0.8902050609072992,89
781,0 days 00:00:15.897462,0.00034546170420603987,0.13291774222207722,0.8860993530443614,0.3064590229842774,109
782,0 days 00:00:05.891248,0.0006984749042250438,0.9320815144899083,0.4204430484468392,0.32957420833717943,44
783,0 days 00:00:18.985258,5.3142551678506464,0.8590944682668291,0.6605051613972597,0.5203907525047167,118
784,0 days 00:00:42.192611,0.0001908907410737154,0.5077861459851561,0.5354291272798978,0.06656824017789309,279
785,0 days 00:00:10.660999,0.0008115855227704511,0.7552526738436056,0.2723274791895158,0.06914108214382286,65
786,0 days 00:00:25.990702,0.0018066497519873676,0.4235643747536345,0.5469078091719808,0.006915960512259511,162
787,0 days 00:00:13.641228,0.0005335609404103471,0.7300968098831911,0.6271872930997453,0.9228740460938359,99
788,0 days 00:00:09.386573,0.24193695345495245,0.6029304042568882,0.39566283848397676,0.626050819360992,57
789,0 days 00:00:01.966211,10.452627164780939,0.17485924705485179,0.17392422836963584,0.7535255765827505,11
790,0 days 00:00:03.714297,0.0005166583419720322,0.2348923616418225,0.025766338469234262,0.932558061942458,23
791,0 days 00:00:10.051373,0.0006637742114816174,0.1684698139127631,0.9713748795240004,0.2887341206170976,69
792,0 days 00:00:25.137681,71.18054848211546,0.589167829638324,0.28515866467254647,0.13345691579343455,168
793,0 days 00:00:30.947808,0.03222031820517575,0.11794846833554762,0.5144107247165077,0.16161300206922247,195
794,0 days 00:00:09.102377,1.4419729016598444,0.9740259949574098,0.8274454608835418,0.44809577862957084,68
