model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
490,0.5659860902066733,0.6807240199282036,0.7148954332052924,0.6829718504845408,0.7034859302813944,0.44974731911746574,0.5179569657412324,0.4660421545667448,0.3059866962305986,0.635451680672269,0.6548223350253807,0 days 00:00:00.507756
491,0.5185000208039294,0.6820157145244192,0.7136248948696383,0.6850484540839871,0.7127257454850903,0.4356957968692222,0.5101964335904563,0.48009367681498827,0.3137472283813747,0.6365677521008404,0.6560913705583756,0 days 00:00:05.436585
492,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.923575
493,0.5666986786457481,0.6741020018309312,0.7099269445638161,0.6760498384863867,0.6938261234775305,0.44390484407740666,0.5142406545704381,0.4613583138173303,0.30266075388026614,0.6215467436974791,0.6357868020304569,0 days 00:00:06.251111
494,0.7831361527009666,0.5648545093614257,0.6029242016160061,0.5740655283802492,0.6581268374632507,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:07.751902
495,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.216804
496,0.5159220833965126,0.6623963219660338,0.7188715953307393,0.6582833410244577,0.6207475850482991,0.686281276962899,0.6831454358077511,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.413578
497,0.585239454078457,0.682125174700807,0.7099424815119145,0.686432856483618,0.7257454850902982,0.4485640330334032,0.5253895880828207,0.477751756440281,0.31263858093126384,0.6294224123745269,0.6459390862944162,0 days 00:00:03.725105
498,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.689634
499,0.8035682192805719,0.6436534710166011,0.6723862729449321,0.6499769266266728,0.7076858462830743,0.6838407494145199,0.8026607538802661,0.3161592505854801,0.19733924611973386,0.5,0.6173913043478261,0 days 00:00:02.936181
500,0.5891809306401447,0.6707223920037728,0.6968599033816425,0.6762805722196585,0.7270054598908022,0.46053864168618264,0.5836170013428688,0.4894613583138173,0.32483370288248337,0.5587905935050391,0.6421319796954315,0 days 00:00:00.648056
501,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.014924
502,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.192384
503,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.147357
504,0.5540335363729433,0.6819755002749408,0.7120833333333333,0.6855099215505307,0.7177656446871062,0.4275114014544559,0.48906967302707605,0.477751756440281,0.3137472283813747,0.633626575630252,0.6535532994923858,0 days 00:00:00.452834
505,0.545924353915719,0.6848895280158913,0.7143451143451144,0.6885094600830641,0.7215455690886182,0.42329423131452093,0.4998282377189969,0.4847775175644028,0.3170731707317074,0.6334826427771557,0.6548223350253807,0 days 00:00:02.590024
506,0.5112216420122184,0.6670001008581979,0.6924920127795527,0.6730502999538532,0.7282654346913062,0.27176137063971395,0.3656735557502832,0.6440281030444965,0.45827010622154774,0.618251050420168,0.633248730964467,0 days 00:00:01.354630
507,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.036549
508,0.5411381969039148,0.6778439700023204,0.7282099343955014,0.6753576372865713,0.6526669466610667,0.3573523973869099,0.39230504981106146,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:00.394284
509,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.082342
510,0.5214302007736116,0.6740126487792825,0.7146017699115044,0.6744347023534841,0.6782864342713145,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:00.718379
511,0.5144385622386046,0.6753793956378937,0.7066443794400334,0.6788186432856483,0.7102057958840823,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.6267857142857143,0.6510152284263959,0 days 00:00:00.983513
512,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.911224
513,0.6237032847726822,0.6630414703533887,0.6981292517006803,0.6656668204891555,0.6896262074758505,0.593142493349401,0.7070433330595932,0.3583138173302107,0.22505543237250558,0.5265756129669245,0.6407982261640798,0 days 00:00:00.580862
514,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.794976
515,0.5270944037800757,0.6333744292856078,0.6810860561435803,0.6322104291647439,0.621587568248635,0.26953116548754885,0.33637760167856273,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:03.987138
516,0.5390898486634033,0.6751032721281058,0.7056133056133056,0.6788186432856483,0.7127257454850903,0.4720078885738938,0.5397395459229881,0.43325526932084313,0.27716186252771613,0.6215073529411765,0.6434010152284264,0 days 00:00:06.559120
517,0.6025605964086438,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.314173
518,0.5045649658846845,0.6785834175789602,0.7241222070223439,0.6774342408860176,0.6669466610667787,0.39504416042679663,0.45751262177344804,0.46370023419203754,0.30487804878048785,0.6327337184873949,0.631979695431472,0 days 00:00:00.750906
519,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.518154
520,0.8739057568203424,0.6703403566337276,0.6851095432603045,0.6806645131518227,0.7748845023099538,0.47540983606557374,0.6585365853658536,0.5245901639344263,0.3414634146341464,0.5,0.6173913043478261,0 days 00:00:02.152105
521,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.372898
522,0.6010372573661342,0.6859278943453389,0.7177215189873418,0.688740193816336,0.7144057118857623,0.46729939603106124,0.5464538896349271,0.459016393442623,0.29157427937915736,0.6333706606942889,0.6472081218274112,0 days 00:00:01.682383
523,0.6293940894348956,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.856792
524,0.5430023293761265,0.6362420063426688,0.6942517343904856,0.6315182279649285,0.5884082318353633,0.8187403993855606,0.8861911987860395,0.18125960061443935,0.11380880121396053,0.5,0.571320182094082,0 days 00:00:04.707120
525,0.5590944140678863,0.6835951453013951,0.7107742728390004,0.6880479926165205,0.7286854262914741,0.43919635153457415,0.5198463508322664,0.48711943793911006,0.3181818181818181,0.6333706606942889,0.6573604060913706,0 days 00:00:00.652684
526,0.5201651388096529,0.6790034091791282,0.724373576309795,0.6778957083525612,0.6677866442671146,0.39952846535953207,0.46042807366849176,0.46370023419203754,0.30487804878048785,0.6327337184873949,0.631979695431472,0 days 00:00:07.809055
527,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.615960
528,0.5722636669966851,0.6821247446018821,0.7213908450704225,0.682741116751269,0.6883662326753465,0.4356957968692222,0.4961119265482028,0.48009367681498827,0.3137472283813747,0.6337578781512605,0.6395939086294417,0 days 00:00:05.565485
529,0.5420486590651431,0.6515850328154726,0.6664267722202231,0.6640516843562528,0.7778244435111298,0.4285714285714286,0.5709534368070954,0.5714285714285714,0.4290465631929046,0.5,0.6173913043478261,0 days 00:00:04.623803
530,0.5107461075233025,0.6682556671447216,0.7361614071391619,0.6612828795569913,0.5976480470390593,0.2645004778357716,0.32112312774333684,0.47540983606557374,0.311529933481153,0.625577731092437,0.6218274111675127,0 days 00:00:00.304052
531,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.694950
532,0.5345528097732858,0.6687359801191073,0.7397476340694006,0.6610521458237194,0.5909281814363713,0.25772833723653393,0.2957050415985209,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:00.580974
533,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.861295
534,0.5463963989750946,0.680482304332408,0.7168179853004756,0.6820489155514536,0.6963460730785385,0.44037963761863674,0.512413728490678,0.47540983606557374,0.311529933481153,0.6365677521008404,0.6560913705583756,0 days 00:00:00.687206
535,0.5892954178197485,0.6718604337590668,0.7275362318840579,0.6679741578218735,0.6325073498530029,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.625577731092437,0.6218274111675127,0 days 00:00:02.721217
536,0.6762607948911001,0.5332269698692048,0.5879805089334055,0.5256114443931703,0.45611087778244436,1.0,1.0,0.0,0.0,0.3608931240657698,0.40670553935860054,0 days 00:00:04.620072
537,0.7646564836300597,0.6700575665906037,0.7039390088945362,0.6728195662205815,0.6980260394792104,0.5245901639344263,0.6862527716186253,0.47540983606557374,0.3137472283813747,0.5,0.6173913043478261,0 days 00:00:00.975481
538,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.497963
539,0.5263861139464308,0.6755491771884993,0.7052980132450332,0.6795108444854637,0.7156656866862663,0.452089239492173,0.5168483182911214,0.46370023419203754,0.30709534368070956,0.6267857142857143,0.6510152284263959,0 days 00:00:05.686310
540,0.6016076940388763,0.6785208381853869,0.7051647010980073,0.6834333179510844,0.7282654346913062,0.46727474423764326,0.5665344617594704,0.48009367681498827,0.3137472283813747,0.6013437849944009,0.6535532994923858,0 days 00:00:01.095363
541,0.520354852832397,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:05.637309
542,0.5725102082421851,0.6738835115770803,0.7063525452250736,0.6769727734194739,0.7051658966820663,0.48019228398866015,0.5434558570937822,0.4355971896955504,0.2804878048780488,0.6097951344430218,0.6421319796954315,0 days 00:00:00.694257
543,0.5149346270835231,0.6737199664608859,0.6963722397476341,0.680433779418551,0.7417051658966821,0.24718353260199688,0.34118061937634914,0.65807962529274,0.4757207890743551,0.6268251050420168,0.6434010152284264,0 days 00:00:00.545799
544,0.5614116736708694,0.6841934129059355,0.7130434782608696,0.6880479926165205,0.7232255354892902,0.43286873877356136,0.49871959026888607,0.4894613583138173,0.3181818181818181,0.6329044117647059,0.6446700507614214,0 days 00:00:06.753807
545,0.513624866933944,0.6793630794050786,0.7219730941704036,0.6790493770189202,0.6761864762704746,0.39728631289316435,0.45897034772096995,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:00.987430
546,0.5250265268667728,0.6795730752051625,0.7220977140295831,0.679280110752192,0.6766064678706426,0.39952846535953207,0.46042807366849176,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:00.714544
547,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.172285
548,0.7757362020418315,0.5648545093614257,0.6029242016160061,0.5740655283802492,0.6581268374632507,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.826131
549,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.026128
550,0.5514477947389133,0.6761702400360595,0.7131715771230502,0.6776649746192893,0.6913061738765225,0.4720078885738938,0.5397395459229881,0.43325526932084313,0.27716186252771613,0.6271271008403362,0.6421319796954315,0 days 00:00:05.951257
551,0.5386629799382994,0.6656441064727092,0.7196933397220892,0.6622058144900784,0.6308273834523309,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:04.911502
552,0.5288134684165475,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:01.025766
553,0.5600567000690599,0.6869635725565059,0.7161263507896924,0.6905860636825104,0.7236455270894582,0.4204856403303341,0.5009368851691078,0.4847775175644028,0.3159645232815964,0.6334826427771557,0.6598984771573604,0 days 00:00:01.687332
554,0.5221974836481573,0.6335656082577273,0.6566828903032572,0.6437471158283341,0.7366652666946661,0.2367977569981955,0.3874089061241312,0.6466973886328725,0.45827010622154774,0.5519170643409578,0.5454545454545454,0 days 00:00:02.271640
555,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.477315
556,0.5352462739795036,0.6759606743349005,0.7023086269744836,0.6811259806183664,0.7282654346913062,0.4353992809314906,0.4998282377189969,0.48009367681498827,0.3170731707317074,0.6267331932773109,0.649746192893401,0 days 00:00:01.377639
557,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.295363
558,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.863508
559,0.5076279823998622,0.6774239784021524,0.7279549718574109,0.6748961698200276,0.6518269634607308,0.3573523973869099,0.39230504981106146,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:01.021927
560,0.5200114350769975,0.6776491351893392,0.7065127782357791,0.6818181818181818,0.7198656026879462,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6259716386554621,0.6484771573604061,0 days 00:00:01.461652
561,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.046754
562,0.5256754153110531,0.6728992301874392,0.7182521620391443,0.6718966312874942,0.6627467450650987,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:01.817818
563,0.7620040256386903,0.5659952392350003,0.6163670766319773,0.5641439778495616,0.5472490550188996,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.860662
564,0.558092469737718,0.6799845723515637,0.718476357267951,0.6808952468850946,0.6892062158756825,0.422248243559719,0.4746917358108176,0.477751756440281,0.31263858093126384,0.6284401260504202,0.6395939086294417,0 days 00:00:00.808259
565,0.6956190156638995,0.6508451551399079,0.6759186864738077,0.6582833410244577,0.7261654766904662,0.5667447306791569,0.7228381374722839,0.43325526932084313,0.27716186252771613,0.5,0.6173913043478261,0 days 00:00:01.256725
566,0.6053997497467478,0.6785834175789602,0.7241222070223439,0.6774342408860176,0.6669466610667787,0.452089239492173,0.5049811061490896,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:01.102169
567,0.5983211017483565,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:09.537334
568,0.5026250484380523,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:07.852257
569,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.493261
570,0.8097143621176961,0.6733459954456825,0.6962875197472354,0.6799723119520074,0.7404451910961781,0.4894613583138173,0.6762749445676275,0.5105386416861827,0.3237250554323725,0.5,0.6173913043478261,0 days 00:00:00.710726
571,0.6307672324325565,0.6627890022844705,0.6834228702993093,0.6712044300876788,0.748005039899202,0.45468509984639016,0.585854720591146,0.5453149001536098,0.37936267071320184,0.5213885778275477,0.6472081218274112,0 days 00:00:05.501800
572,0.5141957134895458,0.6734224455295841,0.728895320791124,0.6695892939547762,0.6346073078538429,0.2665430944854602,0.31919349938264824,0.48009367681498827,0.3192904656319291,0.625577731092437,0.6218274111675127,0 days 00:00:03.533170
573,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:08.027043
574,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.442610
575,0.52439660362723,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:01.011508
576,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.351291
577,0.5201706114382871,0.6656441064727092,0.7196933397220892,0.6622058144900784,0.6308273834523309,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:05.486310
578,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.350998
579,0.5505923222843608,0.6738718989061079,0.7090286692340607,0.6760498384863867,0.6959260814783704,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.618251050420168,0.633248730964467,0 days 00:00:00.315063
580,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.926916
581,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.905428
582,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.882904
583,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.209607
584,0.633047150515181,0.6664018332536574,0.6905138339920949,0.6730502999538532,0.7337253254934901,0.5105386416861827,0.6469972830330096,0.4894613583138173,0.32483370288248337,0.5241895672206681,0.6357868020304569,0 days 00:00:00.640026
585,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.411992
586,0.5356623064404049,0.6707818531801407,0.7216737188528444,0.6682048915551454,0.6446871062578748,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:11.309065
587,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.577111
588,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.013277
589,0.5730854581814081,0.6837247126025221,0.7079646017699115,0.6892016612828795,0.7391852162956741,0.46259090348822873,0.5420817588457574,0.4847775175644028,0.3170731707317074,0.6332586786114222,0.6573604060913706,0 days 00:00:00.653793
590,0.525479926319913,0.6754598241368506,0.709663686675181,0.6778957083525612,0.7001259974800504,0.48019228398866015,0.5434558570937822,0.4355971896955504,0.2804878048780488,0.6257090336134454,0.6421319796954315,0 days 00:00:02.788122
591,0.5690671879708176,0.6852862942741145,0.7202406532015471,0.6871250576834333,0.7039059218815624,0.4251694810797486,0.5031541800693295,0.48009367681498827,0.3137472283813747,0.6334826427771557,0.649746192893401,0 days 00:00:01.015004
592,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.621100
593,0.5170894049209795,0.6335656082577273,0.6566828903032572,0.6437471158283341,0.7366652666946661,0.2367977569981955,0.3874089061241312,0.6466973886328725,0.45827010622154774,0.5519170643409578,0.5454545454545454,0 days 00:00:02.649090
594,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.843037
595,0.5777223099438888,0.5659952392350003,0.6163670766319773,0.5641439778495616,0.5472490550188996,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:05.015726
596,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.539122
597,0.535175940695457,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.705495
598,0.6526294233232103,0.6622885821853455,0.6808912386706949,0.6716658975542225,0.757244855102898,0.5245901639344263,0.6862527716186253,0.47540983606557374,0.3137472283813747,0.5,0.6173913043478261,0 days 00:00:00.929470
599,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.023246
600,0.5363626011658945,0.6723273061420492,0.7038429406850459,0.6758191047531149,0.7076858462830743,0.44974731911746574,0.5157396708410106,0.4660421545667448,0.3082039911308204,0.618251050420168,0.633248730964467,0 days 00:00:04.596011
601,0.5312580551608359,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:04.560200
602,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.702041
603,0.8119778686750513,0.5539598885441646,0.6467619848612279,0.5311490539916935,0.3229735405291894,1.0,1.0,0.0,0.0,0.4884658454647256,0.380281690140845,0 days 00:00:00.389837
604,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.895199
605,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.470649
606,0.5268377292120957,0.6747176884419301,0.7081745023295214,0.6774342408860176,0.7022259554808904,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6257090336134454,0.6421319796954315,0 days 00:00:04.912207
607,0.5297128362874332,0.633054543210211,0.695496417604913,0.6269035532994924,0.5707685846283075,0.8758782201405152,0.9223946784922394,0.1241217798594848,0.07760532150776056,0.5,0.5665188470066519,0 days 00:00:01.823380
608,0.5043504739879474,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:03.110834
609,0.5566638742255929,0.6782961114971249,0.7137945853029652,0.6802030456852792,0.6976060478790425,0.43629976580796254,0.5038724586989789,0.46370023419203754,0.3059866962305986,0.6282194848824189,0.6434010152284264,0 days 00:00:05.508698
610,0.5548961728058642,0.6895898641166962,0.7201007133864876,0.6926626672819566,0.7207055858882823,0.4204918032786885,0.47855946062545773,0.5152224824355972,0.33592017738359203,0.6376838235294118,0.6573604060913706,0 days 00:00:07.090736
611,0.5376078113721733,0.6812333645800202,0.7106135986733002,0.6850484540839871,0.7198656026879462,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6325105042016806,0.6522842639593909,0 days 00:00:04.141812
612,0.726537349159984,0.5659952392350003,0.6163670766319773,0.5641439778495616,0.5472490550188996,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:01.325436
613,0.551939192059606,0.6767086163653071,0.702462656439241,0.6820489155514536,0.7307853842923141,0.4825342043633674,0.5467817994441149,0.43325526932084313,0.27716186252771613,0.606384729307224,0.6510152284263959,0 days 00:00:00.849843
614,0.5283953431530655,0.6885027890840032,0.711762344439984,0.6940470696815875,0.744645107097858,0.3853321829163071,0.48326098497860775,0.5409836065573771,0.3547671840354767,0.6333706606942889,0.6586294416243654,0 days 00:00:00.544883
615,0.576558895879005,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.664480
616,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.627387
617,0.517754628285409,0.6799269390956266,0.7212822796081924,0.6799723119520074,0.6803863922721546,0.3876193276693166,0.4603052497527361,0.48009367681498827,0.3137472283813747,0.6338565022421525,0.6395939086294417,0 days 00:00:07.230324
618,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.348580
619,0.5491094091852029,0.6895411554134508,0.7149837133550488,0.6942778034148592,0.7375052498950021,0.40866510538641687,0.4787639361668905,0.5199063231850117,0.33813747228381374,0.6334826427771557,0.6598984771573604,0 days 00:00:04.270028
620,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.613414
621,0.548483417830352,0.6570334184714155,0.7450638792102207,0.6453622519612368,0.5388492230155397,0.4357142857142857,0.423425252178258,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:00.447982
622,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.542716
623,0.522491705949375,0.6739492091878592,0.7188919164396004,0.6730502999538532,0.6648467030659386,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:01.985696
624,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.002160
625,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.858429
626,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.463960
627,0.5295314494162691,0.6774239784021524,0.7279549718574109,0.6748961698200276,0.6518269634607308,0.3573523973869099,0.39230504981106146,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:03.805256
628,0.5074316302293693,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:06.894223
629,0.5218943265725957,0.6815957229242512,0.7133838383838383,0.6845869866174434,0.7118857622847543,0.4251694810797486,0.5031541800693295,0.48009367681498827,0.3137472283813747,0.6334826427771557,0.6548223350253807,0 days 00:00:00.410222
630,0.5153702731773933,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:01.005274
631,0.5137948695402941,0.6698935913754843,0.7039864291772688,0.6725888324873096,0.6971860562788744,0.5574756563539998,0.5988882295993254,0.3583138173302107,0.22505543237250558,0.6100049366463716,0.633248730964467,0 days 00:00:00.435458
632,0.540191262514971,0.6790355590737648,0.7103939647946353,0.6822796492847254,0.7118857622847543,0.44037963761863674,0.512413728490678,0.47540983606557374,0.311529933481153,0.6365677521008404,0.6560913705583756,0 days 00:00:03.391360
633,0.743432219025069,0.6433224023691569,0.6770444167704441,0.6474388555606829,0.6850062998740025,0.5382551556353881,0.5852700446196382,0.3840749414519906,0.3159645232815964,0.5289616587131809,0.5742793791574279,0 days 00:00:01.115414
634,0.6101098938816426,0.6234662403526123,0.7005134055904164,0.6128287955699123,0.5157496850062999,0.3373536299765808,0.28262702601417816,0.3840749414519906,0.3159645232815964,0.5550436070429488,0.5308641975308642,0 days 00:00:00.658130
