number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
794,0 days 00:01:53.791923,11.610007181793303,0.6973659129328486,0.3254884519599951,0.1436066320169801,381
795,0 days 00:00:08.215808,0.0788676244000719,0.9169275762155474,0.43767623971628367,0.13271866131247,27
796,0 days 00:00:04.923747,0.00019952285322130683,0.8426650318809693,0.649804035411957,0.16274538442106123,17
797,0 days 00:00:17.854067,1.6275045001929525,0.14446011431174388,0.07458831160554358,0.49445967876539776,64
798,0 days 00:01:43.396626,5687.9812009480065,0.9762293433643536,0.5972230218895331,0.7129819525068166,351
799,0 days 00:01:42.593291,449.5081178092668,0.2645807011929167,0.486291362567768,0.8140424375555207,337
800,0 days 00:00:38.009953,0.36789259145071984,0.44607532876201894,0.7263812896100265,0.4859311898844296,123
801,0 days 00:00:04.316205,1.4206824972909788,0.18969249353397977,0.6601926817197494,0.14144368781398664,13
802,0 days 00:00:04.777692,39.15272369273794,0.6864321004683526,0.04319721884360454,0.7843299139866754,15
803,0 days 00:00:31.138333,0.6184658756752678,0.994127424458319,0.010143823534349193,0.2552538248202132,96
804,0 days 00:00:23.029421,0.28605934388388815,0.21771600910239186,0.5820586516928147,0.025534722052152126,73
805,0 days 00:02:24.006606,0.005112776109312283,0.2332862693943851,0.369799624830453,0.11825354604606064,474
806,0 days 00:00:10.661209,0.0010705584822178857,0.19264260072512845,0.02858282346631138,0.5052279865135408,34
807,0 days 00:00:05.872177,43.9118002278652,0.48733339001272324,0.4994345744602512,0.8201145458881187,19
808,0 days 00:01:27.471212,54.35567582959011,0.43340813088751007,0.8586618589351064,0.26695035039617465,294
809,0 days 00:01:58.140281,659.3149074140682,0.37623355239056666,0.11625897403281926,0.1742849100462368,390
810,0 days 00:00:46.007391,2.9626802468420346,0.967637161694453,0.6651188575697877,0.044838836107295776,151
811,0 days 00:00:05.474559,9048.324991720603,0.14730429657733585,0.5228418678161848,0.7442007953245924,18
812,0 days 00:00:38.974007,751.0145340256995,0.8630200917454465,0.2781868562012009,0.5057909960764302,129
813,0 days 00:00:53.247351,911.7265412028771,0.361921556930915,0.4963962431474151,0.6690927135041282,175
814,0 days 00:00:24.585422,61.060973315249555,0.42514306568256766,0.24692361843651317,0.9712313848394193,78
815,0 days 00:00:52.531544,2.140886265636949,0.6792171551004991,0.5533684156308146,0.44239031334953294,164
816,0 days 00:00:05.035705,0.010928922845530393,0.5709844709444686,0.5865566601353948,0.9425492445850607,15
817,0 days 00:00:09.605443,0.0009804111009956735,0.9031605486276091,0.6129864230551136,0.772483419449274,33
818,0 days 00:00:03.659830,37.23813000826594,0.9553355646012684,0.6269111285035474,0.9313973948102804,11
819,0 days 00:00:10.349051,21.320987269085467,0.31217450758389964,0.9929340467727179,0.46284674409968873,34
820,0 days 00:00:49.063518,0.615359900938335,0.8873104150447103,0.7073921852095725,0.4541633437105378,162
821,0 days 00:00:17.691195,5390.234082294452,0.800893165944657,0.9723734591964429,0.5121537783304811,58
822,0 days 00:00:28.078400,0.05487329794258646,0.7458212978431066,0.10222898991298542,0.021752105017849188,90
823,0 days 00:01:18.476759,0.0003345197624057474,0.38035140036517245,0.40273168275993415,0.2685151791611814,266
824,0 days 00:02:05.364667,0.4099766693114566,0.6993207410182914,0.8890776491750318,0.38594537249217553,429
825,0 days 00:00:16.752625,4.407072985734339,0.7353009748152456,0.8185984946251855,0.5549507354856248,52
826,0 days 00:00:04.859131,0.011369357865331756,0.4329042324200951,0.15095296485049112,0.829172625798868,14
827,0 days 00:00:13.707707,7.622585900613924,0.12805977974907978,0.7606289118960738,0.9779843655863963,44
828,0 days 00:00:15.811212,1798.9972011088482,0.21054547766259907,0.7159246876515434,0.9271496988085277,51
829,0 days 00:01:39.843560,15.414456482999094,0.8854830599421238,0.6381203811209214,0.8002202525515998,327
830,0 days 00:02:24.592692,1.8435392178042518,0.1585234700134282,0.753610747658899,0.284388223865508,480
831,0 days 00:01:11.932195,0.34284104350162836,0.3433027934019086,0.7437294424894892,0.7139784627358089,238
832,0 days 00:00:10.681899,0.13600589951180073,0.15792660013003995,0.5921148840215763,0.4425590843621323,33
833,0 days 00:00:31.629126,0.00238782248826108,0.46323780314577645,0.32082525828662,0.5187405660746698,103
834,0 days 00:01:26.373252,0.07136907831047874,0.674599804089993,0.3155966022699583,0.2556960044187844,281
835,0 days 00:00:15.497137,0.07488861336126412,0.5115548403939255,0.7620587061967511,0.008446414023340343,49
836,0 days 00:00:10.137329,260.0429014680825,0.5498733091518022,0.3902071899329002,0.899903944164286,38
837,0 days 00:01:34.681763,0.0008495232736801557,0.8106655418883701,0.5465577757002795,0.883568709347422,308
838,0 days 00:00:41.093211,1120.4105453206425,0.29745165722468137,0.547516773393745,0.6584040743304429,134
839,0 days 00:00:44.357675,0.012712928543360952,0.5763864426245594,0.6953548080061449,0.9748513753776256,148
840,0 days 00:00:06.368573,0.03555686865256212,0.7835912626769418,0.5208864165613055,0.4675275321659432,18
841,0 days 00:00:33.996076,4127.800242982581,0.8359250143176211,0.4542100584385335,0.4367991075302602,109
842,0 days 00:00:29.585286,6.122658624634107,0.1588599442070151,0.2130954846731643,0.15533846029001208,92
843,0 days 00:00:24.266147,13.699295625213226,0.34602036226782207,0.7954052448123691,0.9273926815923007,81
844,0 days 00:01:42.577833,4.73030850134998,0.3313108362330779,0.13882733582832085,0.803225771270106,330
845,0 days 00:01:35.732069,8.578647515880213,0.44234313805204517,0.2905627106669196,0.5259583218400288,304
846,0 days 00:00:27.386850,9903.000486745254,0.48918030659508627,0.9158078381976761,0.5706398705947177,86
847,0 days 00:00:17.601943,0.0007332524241932084,0.1962496057314237,0.10988469223886152,0.6902525356209178,60
848,0 days 00:00:05.320599,0.00016805227063554658,0.7494610625617936,0.7998562473614399,0.09908881616269549,16
849,0 days 00:00:05.584159,416.620257819276,0.8363989608326396,0.07230055047728882,0.014642856005719795,16
850,0 days 00:00:12.197814,0.0006439807302365261,0.8444096638847893,0.7215087866043495,0.9806937136347678,37
851,0 days 00:00:31.437370,0.8978390904493612,0.2765118383231391,0.6103161599256246,0.24050675172773017,99
852,0 days 00:00:17.770780,0.0027991857144328888,0.9259906739922666,0.8852737635676552,0.1430267425570554,63
853,0 days 00:00:03.468102,1.1937621027622676,0.6512699528730997,0.30721733802746126,0.9009551505664728,10
854,0 days 00:00:03.323300,0.00026488613180935524,0.16029459247077496,0.6464833062375027,0.2399812070162557,10
855,0 days 00:00:57.415657,0.01091311274239554,0.3690545599965911,0.3904576601145065,0.2712372867010615,191
856,0 days 00:00:04.553699,0.034411109023660694,0.42806182697018136,0.14711410947793574,0.2877640504829062,14
857,0 days 00:01:27.132041,0.0009019203993751282,0.5895978313546667,0.9405070610137485,0.44007837749924594,286
858,0 days 00:00:05.414937,17.4000171439381,0.5240672141874282,0.7550208610058663,0.7541520706676942,15
859,0 days 00:02:24.644388,0.000804626015282276,0.18565224858727053,0.7828031001021712,0.5225955403595693,466
860,0 days 00:00:08.151249,31.94063576433894,0.6967332072683491,0.9286805480601985,0.5055686157053924,23
861,0 days 00:00:47.548621,0.0012668683824544546,0.19984655039621255,0.642013476959784,0.01744646765483293,151
862,0 days 00:00:33.674359,0.000819493983442825,0.47985708298716,0.4883890193624351,0.49110773494487525,105
863,0 days 00:00:06.004127,0.21108535918502006,0.9887164388021275,0.9284880165437794,0.9210228266658671,20
864,0 days 00:00:39.176761,0.0026032726196297136,0.6435133406868256,0.16965503391620076,0.41200193300488075,119
865,0 days 00:00:37.446353,0.00012252465800396744,0.9532668034883548,0.6307498657903686,0.04406482489214847,115
866,0 days 00:02:04.590067,8728.882729363231,0.6569486937903467,0.8992408616984905,0.9969575788026352,412
867,0 days 00:00:11.722001,10.084107812991586,0.8195866302720433,0.28697338543431644,0.13387319053642444,43
868,0 days 00:00:06.157905,0.0035840963019265278,0.2623600160752103,0.2240826691729412,0.47356406614912994,18
869,0 days 00:00:05.264820,1.10356467884323,0.4354368856440405,0.024068836735181925,0.1773026573490799,14
870,0 days 00:00:05.387699,0.0018397490898649632,0.10613821879781951,0.9879254037175232,0.12809509765520666,18
871,0 days 00:00:13.270480,0.03155216000798886,0.2160933544496445,0.27178349380922645,0.7107372447420602,44
872,0 days 00:00:06.421252,0.026524222581634487,0.21336763395582173,0.7302570604825351,0.6804859787352676,21
873,0 days 00:01:38.083137,0.4059965972048071,0.7605719266592571,0.06500389509262615,0.23623475890903844,327
874,0 days 00:00:04.450602,285.2783776853473,0.84650862683842,0.2812190039643508,0.985909436297082,15
875,0 days 00:00:25.713590,0.00032932302250840217,0.8211099145312146,0.7223846934547219,0.4263990147660026,85
876,0 days 00:00:53.730641,281.8886942683425,0.25793789795564886,0.7693684050106575,0.9368816683363688,170
877,0 days 00:00:10.536886,2424.933973490619,0.5627470974510924,0.2810514070806546,0.5286635738360136,35
878,0 days 00:00:03.453112,5.518407352150259,0.6145361560262168,0.3917805628367256,0.27305366274678966,10
879,0 days 00:01:14.239424,0.00011499041879711403,0.2173083350630971,0.9509485870050606,0.8773550334637764,254
880,0 days 00:01:06.028920,0.00029130374362438865,0.8765438734735647,0.8410480767968693,0.9990072015577534,216
881,0 days 00:00:08.318976,7441.5228199992225,0.7161651814006063,0.44032096286409766,0.31064479880178053,29
882,0 days 00:02:11.392177,43.493942047957425,0.8753772622989947,0.08508577115369614,0.4494535002708553,430
883,0 days 00:00:23.903692,0.0002690239921745184,0.34446089351462816,0.5477891101403198,0.2905557415381572,80
884,0 days 00:00:10.168829,0.6271934729900954,0.3445692229651,0.2960587238413378,0.24839681970146,35
885,0 days 00:01:02.837475,1656.4487641309343,0.1499450037292518,0.01304197678523928,0.6573787594763406,205
886,0 days 00:00:42.437096,113.83513625387978,0.31075180171507943,0.636089540701211,0.154531098962854,137
887,0 days 00:00:34.532854,1743.5153114080001,0.3262587323799758,0.26963925539229844,0.17933246539169934,114
888,0 days 00:00:16.373377,0.8747068448456286,0.14190503257079343,0.3189728478999937,0.4997923051659745,56
889,0 days 00:00:03.475024,15.187784035505729,0.1713808599340217,0.5908981442207362,0.8792748353957272,12
890,0 days 00:00:26.432928,60.536537624337456,0.3850274310655867,0.9808309151120775,0.9102436048172801,87
891,0 days 00:00:15.867428,1.3014930428011948,0.11972869000310181,0.7206559500119099,0.16073145589377924,52
892,0 days 00:00:13.775343,0.0002067079185694424,0.6715061035783086,0.9083875469520086,0.7726402601872012,44
893,0 days 00:00:47.963714,689.1058039601252,0.6213160060967935,0.3193140555204989,0.34969871821820797,164
894,0 days 00:00:04.931525,471.5884608419276,0.24659875934679132,0.3086763357663412,0.45041776352499585,15
895,0 days 00:01:36.473696,6352.363916991477,0.17489874651977338,0.8783964249182559,0.8591013062411744,324
896,0 days 00:00:04.811471,0.42577741568471233,0.2080688370866159,0.6548576387015722,0.9288507820374972,16
897,0 days 00:00:13.245202,887.8389032983871,0.5274131180010716,0.9260130557692601,0.9713632583823902,45
898,0 days 00:02:26.745040,13.678752284810528,0.1291358683330506,0.5134316104396094,0.04303541066384531,482
899,0 days 00:00:25.092859,102.95496583329825,0.33564163477731457,0.8937946523789068,0.2121496697680726,82
900,0 days 00:01:48.552409,0.08634122747835438,0.5627653198529504,0.9310051642251232,0.11943109733095103,350
901,0 days 00:01:26.168537,2.253707152775069,0.9927795384949265,0.29778666511017204,0.4904915105437333,274
902,0 days 00:00:57.303440,0.0004953096072163416,0.17442075615201535,0.6812085866459259,0.23667388572267145,199
903,0 days 00:00:03.263008,0.7568676904228167,0.15950116935510447,0.5538475169888282,0.08805128566574238,10
904,0 days 00:00:20.865713,25.659178119317435,0.5519991248907177,0.16869133587400323,0.17759833248345003,67
905,0 days 00:00:03.369304,0.0029652868839607043,0.6035370936365152,0.7065823051644609,0.28154363201601373,12
906,0 days 00:00:28.787506,1.9218730349691837,0.5532793077091768,0.5609409270119502,0.8911592177085393,95
907,0 days 00:00:06.504116,1.1061592922223629,0.33067355507530816,0.04311923501617693,0.9158662723058976,20
908,0 days 00:00:28.915470,0.0006171737348372995,0.9940268987999615,0.32855555943807074,0.5157172721633487,93
909,0 days 00:00:19.047486,0.04826000827022062,0.4688681492622705,0.06388307968185049,0.45409209152777164,62
910,0 days 00:00:15.183602,1.0094422763971866,0.3586296239479638,0.3673603130195125,0.838600828927137,52
911,0 days 00:01:11.419263,0.04579655371112272,0.5778760020176276,0.878410880427875,0.526461858920906,239
912,0 days 00:00:08.934341,691.2333601921412,0.8259130421117545,0.6205206884596056,0.9166820663816586,28
913,0 days 00:00:04.640576,2.424630959332144,0.2987012228947899,0.3847620145101455,0.23331825192994482,13
914,0 days 00:02:10.202210,3.537059615652225,0.6216920323390878,0.39282505342568214,0.5063672820475489,436
915,0 days 00:00:05.889981,31.22736247719021,0.13171659394688373,0.022621760854212473,0.17877902588287065,19
916,0 days 00:01:34.428322,10.316819485343151,0.5244201510272232,0.9546514966380452,0.07931076441862317,308
917,0 days 00:00:08.518915,0.0005422691608958717,0.7001535051819752,0.9067886595933675,0.43922898223753837,28
918,0 days 00:00:03.475943,731.1942973786869,0.9633886455825962,0.23420043118500347,0.44536890869661705,11
919,0 days 00:01:40.848216,0.0009508736578420987,0.6618260249433873,0.9334041980276679,0.5566743199466949,328
920,0 days 00:00:04.121465,100.26825467516767,0.4486825904691869,0.7703903283723911,0.01980352893611348,13
921,0 days 00:00:04.312885,0.006691916547774151,0.9729011540969741,0.8640894869033715,0.3714989818121335,12
922,0 days 00:01:02.284001,2.5585704488866132,0.1469405294170145,0.9848275135075008,0.7940198440462448,209
923,0 days 00:01:17.973523,0.03262846097049954,0.2447285196478005,0.6757662777895399,0.17216599535059962,257
924,0 days 00:00:43.394855,594.2980962811823,0.3822810075900258,0.0134912001133108,0.7395398100722321,152
925,0 days 00:00:15.020534,0.02140002292916196,0.6648923934400565,0.9428112866783082,0.7953335651823455,48
926,0 days 00:00:58.711735,0.005805456962721233,0.14444347778603203,0.6211786198108928,0.20803851161458442,200
927,0 days 00:02:27.389943,7152.611886463755,0.2010449692048395,0.7787483481760344,0.47699770071528613,473
928,0 days 00:00:13.264708,5.212364549842395,0.445220234542151,0.8477772055185689,0.7035062190338338,41
929,0 days 00:00:39.781456,0.32282361400216836,0.354167229591302,0.5710265539264064,0.9682074411114477,130
930,0 days 00:02:12.169843,0.5892922107023102,0.6877964693516959,0.04363151663294684,0.3644886695562569,435
931,0 days 00:00:16.511747,0.19565305788107268,0.9864559847436323,0.7412082770750499,0.3288237001835105,56
932,0 days 00:00:08.901242,12.753646110269559,0.9479536640340318,0.37984561062967576,0.7912316556883263,24
933,0 days 00:02:22.653930,72.3050763982371,0.33246826389167927,0.6087100957147852,0.0374642835695439,462
934,0 days 00:00:08.416569,96.67980098881834,0.3413382852841824,0.24281417467983146,0.6918560076078926,30
935,0 days 00:00:03.643315,0.002462647676176342,0.953117944295813,0.02563138437273039,0.5078942773479956,10
936,0 days 00:01:18.150268,35.93723580808856,0.4708360415407301,0.954079975154057,0.6980093803058275,254
937,0 days 00:01:35.485367,3.255239661471951,0.7606312668579045,0.761085995900058,0.45918050427590484,312
938,0 days 00:00:25.890899,0.0019172830015888695,0.6628354488609036,0.7865650533484775,0.5632784496274598,78
939,0 days 00:01:09.503298,0.00033244456969430073,0.8665394713684952,0.9026150118546866,0.3484147430599336,215
940,0 days 00:01:35.156449,4.335395756195452,0.41967485453795683,0.7251843847519481,0.8269723603161436,313
941,0 days 00:02:10.271887,47.62601602901737,0.7100685758109716,0.15904224738655254,0.1141691205066867,418
942,0 days 00:00:12.610153,50.15336527347133,0.594448703644021,0.28163127298157764,0.26200013407181444,40
943,0 days 00:00:37.662718,15.463478832856724,0.7323240836341463,0.9115098380526032,0.5329518335767034,117
944,0 days 00:00:08.256639,4301.373105198261,0.3734998936117926,0.3318068394373031,0.10073916027174878,25
945,0 days 00:01:23.804663,0.0022861887503528586,0.12046450139570783,0.8333353112813348,0.5507575893399218,271
946,0 days 00:00:48.076926,0.009651712354744348,0.8799593794421507,0.4028059384675523,0.6892996862182409,158
947,0 days 00:01:44.584306,0.2765075067300724,0.8851241719344374,0.9456446359709794,0.18638910774033213,340
948,0 days 00:00:03.913837,409.0320208763316,0.5966284975462538,0.1473174968968336,0.6757640403849504,13
949,0 days 00:00:09.234662,0.00011915673429749832,0.8199731852280167,0.4466930289128069,0.7318806233181796,31
950,0 days 00:01:40.650433,3436.985862893472,0.844948489066519,0.04126279289580802,0.16991515619255348,327
951,0 days 00:00:03.517027,1.050065923193611,0.1388184043123477,0.2820700376402595,0.7313048740571447,10
952,0 days 00:00:03.277282,0.00046383821393872606,0.31893674045474146,0.8672092358458434,0.9474785472839737,11
953,0 days 00:01:28.708283,175.23190709863286,0.7207564557939994,0.5106857893991436,0.4875793741760186,290
954,0 days 00:02:29.746773,0.24979782879967177,0.37544987015210873,0.3942800431304007,0.32359254738223353,485
955,0 days 00:00:03.650330,0.004841297750352455,0.26107256761114517,0.6120536965002293,0.14303593559280403,12
956,0 days 00:01:01.309788,1.616175168504357,0.41017553976032495,0.7746803626359732,0.884720261169754,193
957,0 days 00:00:10.834321,0.05926634490338387,0.9577445092531041,0.027157720599142933,0.2047800281660821,37
958,0 days 00:00:13.909201,0.00012594457129445894,0.7411965259663349,0.2338201594326645,0.23555069867390743,43
959,0 days 00:00:34.820572,7.270197606700718,0.7849832804004013,0.7633214148432138,0.1371937401883243,111
960,0 days 00:00:08.746045,2098.6953120032645,0.7086967355725943,0.5700916823484772,0.13940077290289887,27
961,0 days 00:00:22.573520,0.007891922637188452,0.2544372170382926,0.7991412163147935,0.43721760950771726,73
962,0 days 00:00:07.057680,0.0005977890234457557,0.1482117604032115,0.1642107482732808,0.9281175563076849,22
963,0 days 00:00:29.821623,0.056581312230905664,0.22919747794877693,0.2535081604585295,0.6031863712211775,97
964,0 days 00:01:32.297649,17.30037114832679,0.8340053798649075,0.7729509565264788,0.7741583661409264,302
965,0 days 00:01:03.876610,3.9070502263459175,0.7561666804669891,0.9538852055101205,0.9796083884599683,206
966,0 days 00:00:26.297766,0.7198926524904644,0.4901384891358239,0.892434110104819,0.2826836160679509,80
967,0 days 00:01:28.098678,0.3899399950312358,0.8195102892481536,0.8346872449942386,0.27406848724911725,290
968,0 days 00:00:32.569024,0.0004276628508371416,0.9780559920519936,0.5341294144592162,0.8341822572341316,102
969,0 days 00:00:04.484017,501.43116510934425,0.14342912726731294,0.43745279764506084,0.46983979314534285,15
970,0 days 00:00:56.207494,0.01135890192568431,0.23465093712897026,0.5277558485588524,0.4294076969655457,171
971,0 days 00:00:07.526317,0.0014258572738308772,0.15780939661667384,0.4851822758314873,0.801227347122043,23
972,0 days 00:00:24.543618,0.7203056579968414,0.978352879946552,0.10850114365431743,0.24916255906567442,82
973,0 days 00:00:12.147033,0.0017198477423429777,0.8188482507596024,0.5193400610785295,0.6400235549299602,38
974,0 days 00:00:07.172766,2.6929870786158454,0.7397051600601899,0.6805855346279172,0.43845325509205946,22
975,0 days 00:01:01.092886,6572.847471553408,0.11832298675438843,0.7268469400424457,0.9893837017370379,209
976,0 days 00:00:54.124265,341.54947934850577,0.9771767993159117,0.42399083714121116,0.25718722238782543,174
977,0 days 00:01:47.301297,0.036208081748632666,0.11889323818239318,0.4676139549275993,0.4834673276875947,353
978,0 days 00:00:16.701310,0.1527182850233728,0.35955362388965895,0.2546218512774219,0.638925620540974,49
979,0 days 00:00:14.895018,927.1565259836941,0.3659019662363524,0.4394446435957963,0.6549121493267983,47
980,0 days 00:00:03.699907,12.181679465371516,0.6200155688295086,0.3527967507564606,0.9115988738626399,11
981,0 days 00:00:55.040633,0.000830853615629286,0.921778586399765,0.44595879084763596,0.8927929515475916,176
982,0 days 00:02:09.178664,0.014490992739923056,0.6849886601967802,0.0193202813261633,0.7264056813178268,452
983,0 days 00:00:04.566580,19.608538128877335,0.5810323325607462,0.0765755576612888,0.886902184765319,15
984,0 days 00:02:06.730656,211.24772515403376,0.8455491407879353,0.3202407757421358,0.389563384978152,470
985,0 days 00:01:08.630001,2016.9926663896283,0.9774947623864708,0.7295397595283257,0.7520281311286682,228
986,0 days 00:00:05.256163,93.188979938815,0.4831783181964967,0.6103456619374423,0.2571916387595947,15
987,0 days 00:01:23.635085,0.040267011309983905,0.6396323121857432,0.17355383684853748,0.10958996898588103,266
988,0 days 00:00:11.842121,484.1734809957914,0.9163263242823968,0.21044096771554444,0.24401054971074054,40
989,0 days 00:01:05.918233,0.00013553463713915595,0.7386278558833165,0.30478742974799294,0.5064607331202317,217
990,0 days 00:01:13.157493,0.00021790291261082793,0.8926604660059715,0.20750917469769783,0.5206367004592218,246
991,0 days 00:00:06.488001,0.00014769116724333835,0.52842923009133,0.20842000963364768,0.5880861783042705,21
992,0 days 00:00:08.642989,8.348035799927919,0.6974299012074926,0.9834106286888638,0.7000219236178965,25
993,0 days 00:00:33.481076,19.866469651440323,0.6014151909778641,0.2677798942221844,0.16345643236524032,113
994,0 days 00:00:09.586326,0.29235724533717733,0.6064774606413007,0.5799092931100914,0.13545776817884503,29
995,0 days 00:01:39.070164,0.15000826811737547,0.3106769646590294,0.8492311988697397,0.1223690853495859,412
996,0 days 00:00:53.975324,0.0005981771314420063,0.8580530106749649,0.6893574292736953,0.4704435251843029,190
997,0 days 00:01:04.942992,0.002922139216325185,0.983484288967326,0.3042902727474107,0.0665227277704169,265
998,0 days 00:00:33.886836,8.033640069170978,0.3152641396435333,0.18653298514469727,0.19978646207860806,121
999,0 days 00:00:13.413437,19.571242889358047,0.38210560996002896,0.7761371774892547,0.7335418395481444,40
