number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
509,0 days 00:00:00.921103,0.9342567076533922,0.005924416341497627,8,1989.543460539529,0.013215955463105876,26
510,0 days 00:00:06.498146,0.00791217774466822,0.02288389695538364,7,1.2452389304540152,0.0675483159294084,192
511,0 days 00:00:12.739925,0.15412876685324442,0.006655194151643748,7,1017.3720495759688,0.0020667426570664367,410
512,0 days 00:00:07.404944,0.052279135238552855,0.46684658188407113,4,4.608698037844635,0.02543038606573633,381
513,0 days 00:00:02.301714,0.0018109067001026936,0.4508727828129749,5,1.1301048132548897,0.03545860329283368,90
514,0 days 00:00:15.857066,0.03676345167048225,0.001244502857669337,9,24.2377320830227,0.0027208644237193555,443
515,0 days 00:00:01.726518,0.0016012049381824674,0.005283899832530588,3,323.24891985015887,0.03562587469759627,86
516,0 days 00:00:02.127610,0.7116985647951549,0.01712208571365135,3,63.32402489882709,0.01886289015831626,115
517,0 days 00:00:02.798809,0.13540356316123622,0.22202634883785488,2,86.90811362667176,0.14963759340081756,188
518,0 days 00:00:07.196329,0.018482268419954387,0.006539284040178857,6,3.048317017190476,0.0019839935194322362,227
519,0 days 00:00:07.183898,0.0017870010496868522,0.006212626273232481,6,872.6335979863461,0.004397104457743807,236
520,0 days 00:00:11.599433,0.36770197494808204,0.0014218485332044282,5,19.406906706094816,0.0050807220245377245,408
521,0 days 00:00:10.924551,0.019001616626859546,0.007710350550874141,5,71.39336748240562,0.2528236882756992,392
522,0 days 00:00:06.141740,0.0015141442690448407,0.0035016672001821915,5,1042.6222409077711,0.0012674065613628874,244
523,0 days 00:00:06.948397,0.006552828988256448,0.44516664167441916,4,3.8395185548044775,0.2192343983078888,362
524,0 days 00:00:11.706473,0.7501383175735896,0.0010806638684608817,4,349.17234586041917,0.0024149036981755546,482
525,0 days 00:00:10.920351,0.433227555558676,0.0017793546999825061,9,677.5702311218126,0.4114078797468547,313
526,0 days 00:00:00.951141,0.09105783280050052,0.37051213420053786,4,3.321533797377694,0.0029396285050905125,38
527,0 days 00:00:05.408649,0.24165755786243814,0.0038205942110716494,3,80.54673569047726,0.010830604151804701,297
528,0 days 00:00:02.147761,0.366031527828609,0.03380495925575148,5,19.11428953563908,0.28035388878121137,67
529,0 days 00:00:00.722229,0.27276566038614053,0.0016801421554281017,4,2762.138254298221,0.001347910041598224,24
530,0 days 00:00:02.084881,0.002584767942022613,0.3015465678827146,3,2927.1641481149877,0.010962576855222353,119
531,0 days 00:00:04.640264,0.5924150406487095,0.003067513565646286,9,11.38750175637111,0.0012651034190689396,124
532,0 days 00:00:02.139786,0.010938471686343095,0.16888925780738695,6,1.6598603374769691,0.36972728280553535,73
533,0 days 00:00:00.901242,0.0021890356206075846,0.03644889457876813,2,1.1605223257761355,0.053404666156831496,49
534,0 days 00:00:01.414742,0.011867010293614507,0.12902967215115244,2,1.162521045814652,0.0048157761566689425,84
535,0 days 00:00:01.407379,0.014817750882726832,0.16688865951253026,2,6.83856525534196,0.03422338835328536,81
536,0 days 00:00:08.992827,0.687221028638552,0.0027647037364767254,6,1016.9538992289481,0.08649677159055807,284
537,0 days 00:00:01.031615,0.0021322884429076073,0.014106559886189663,8,42.03516973074508,0.15217385593124447,24
538,0 days 00:00:03.469314,0.5397656527395409,0.21998312637441245,5,12.500401700762948,0.033076089773045145,133
539,0 days 00:00:06.627993,0.0020461791105104094,0.0058277182566469025,7,91.31038844201106,0.005114829155641417,193
540,0 days 00:00:00.798762,0.0041141020956814555,0.16859237614857284,2,2.3102339208809686,0.011694078949726773,43
541,0 days 00:00:02.202937,0.11396774732484105,0.035158824332971066,5,1.3635800533662903,0.0013021227895697904,75
542,0 days 00:00:00.772882,0.01699966945996212,0.2065886702335236,5,114.14480737462827,0.010464270050954735,24
543,0 days 00:00:05.365129,0.24295057940999237,0.01195216940371953,7,1.1457472373570492,0.0015339926493457918,154
544,0 days 00:00:02.052220,0.00745245824515876,0.043507343022154366,6,1.9974902338621576,0.22824093975365464,60
545,0 days 00:00:11.512609,0.023423303530164526,0.0057902298519577336,8,72.38266451683374,0.009644780531821237,323
546,0 days 00:00:02.645925,0.0021800435953597728,0.0024256507497738525,2,41.58098147548807,0.09609805745380687,178
547,0 days 00:00:02.486385,0.002183473661612661,0.009854046771338958,4,83.8927886114778,0.004872654888784046,110
548,0 days 00:00:01.531306,0.7308482111931409,0.007752950464956014,3,93.36696871795986,0.004287480057188252,68
549,0 days 00:00:01.469105,0.011700017973680806,0.02680164630036842,5,37.47696775179965,0.0926271526661307,45
550,0 days 00:00:04.597646,0.09405335957947145,0.006329019335954444,2,1.3136826444960565,0.15652611635574792,261
551,0 days 00:00:03.514631,0.004391910678097956,0.16186823473072284,4,2034.8258956831532,0.013115513745232099,176
552,0 days 00:00:01.343220,0.02285778997088139,0.3022811240229619,8,323.5519983237113,0.07871927880286722,41
553,0 days 00:00:05.066333,0.001360049188316299,0.041303330425923566,2,2799.427140955077,0.013891800561699549,331
554,0 days 00:00:02.404829,0.06294657083957993,0.0018888957563326315,7,378.19669647620003,0.03126261736409507,66
555,0 days 00:00:01.909014,0.012692357660359138,0.45728868074801304,6,817.1950160319108,0.022814799834153448,73
556,0 days 00:00:00.537036,0.0024053261431242123,0.030015967448803225,3,563.8127337597749,0.19791328822662146,23
557,0 days 00:00:01.223706,0.12366317852090135,0.004945597438654802,6,1.1960597332975358,0.10326349709389249,30
558,0 days 00:00:01.344432,0.02660242242284108,0.03165274340529363,2,138.7975298346886,0.4090920656910968,69
559,0 days 00:00:00.697722,0.0065740325132372145,0.022351455697723975,8,2970.4445101582455,0.001453393621084306,21
560,0 days 00:00:03.548328,0.03824135291555611,0.004698389680140892,6,179.09274417063415,0.0010370116826341307,107
561,0 days 00:00:12.322620,0.9345499667646493,0.0011549987706976795,9,29.263509809486468,0.0403087302162578,341
562,0 days 00:00:01.612324,0.05204910068860911,0.015536105237840832,5,1245.0753134294296,0.014073417724080781,58
563,0 days 00:00:10.974812,0.44397121265512823,0.3128607359650011,7,2.8394876048169015,0.008441237052906368,380
564,0 days 00:00:09.331693,0.055507091831640064,0.4381972360735885,9,97.6674962218892,0.0168225573548708,294
565,0 days 00:00:04.016577,0.0015724166837332962,0.11736255369479524,4,1097.007929818459,0.001962678835467374,221
566,0 days 00:00:03.534180,0.015143006771399167,0.0034824239798757228,5,1.5444480718289795,0.001336840519842261,122
567,0 days 00:00:06.593879,0.12352190601642625,0.003014190721012127,4,1.0004151448187852,0.0035979233368511514,309
568,0 days 00:00:11.703405,0.1191505557486928,0.013933139801620847,7,16.896617004171286,0.01186455188086621,363
569,0 days 00:00:07.174030,0.9327088974735859,0.048230011688234015,5,3.1167570770461688,0.012742353979414206,256
570,0 days 00:00:01.443164,0.0011814977062388154,0.20974973216583767,6,4.89114236112823,0.03914572188840917,46
571,0 days 00:00:04.231397,0.0229484034380568,0.09889985657815206,6,234.52006573729574,0.03608681580091381,159
572,0 days 00:00:02.985417,0.44639907243185634,0.0077752717228904205,3,2.0232140298031114,0.13920072393157945,154
573,0 days 00:00:01.331770,0.13821435504099663,0.058044615740563646,8,1880.439993034966,0.00800033447194835,43
574,0 days 00:00:02.229653,0.09292350048478157,0.0022078678782411396,9,938.454655586237,0.005312695457872043,56
575,0 days 00:00:08.608360,0.031014828832744125,0.0019180134342929199,3,8.953033490545991,0.04044203118783534,455
576,0 days 00:00:00.633018,0.010908605290463237,0.013546075434940687,3,15.826744026174916,0.03847036319498973,26
577,0 days 00:00:01.624486,0.005161503218957692,0.001522587466355593,9,223.09066315240327,0.01452140009851036,39
578,0 days 00:00:08.828148,0.11332553327037034,0.01687642423052931,9,221.89499572660716,0.02417240478694614,273
579,0 days 00:00:08.884942,0.008037956910354142,0.1475973733832744,3,50.688097094678874,0.02350272106915335,477
580,0 days 00:00:00.933486,0.0010620979744222778,0.218413948896744,8,1.6124718600171428,0.20370590618198536,24
581,0 days 00:00:02.317814,0.03320445442893793,0.0071908565589529315,2,4148.80568527534,0.06520613760548451,116
582,0 days 00:00:01.109966,0.007122929703664582,0.01308863412693043,9,1.7491113876292645,0.015601773757668413,27
583,0 days 00:00:01.807455,0.026771914642515663,0.10011706337801297,2,6810.213246842742,0.0027916618088953617,92
584,0 days 00:00:01.769162,0.18895628883497392,0.02233397176078211,3,1.0966082379780364,0.007973972626266332,83
585,0 days 00:00:00.584799,0.0014426389815683119,0.020059081897997485,2,8.681784542028595,0.05585281767346585,25
586,0 days 00:00:04.880656,0.6203248605981727,0.0036162274608024735,4,3236.5556457625444,0.05550873451506222,220
587,0 days 00:00:07.777507,0.05777276654525101,0.0449070246178832,9,2336.3040507003557,0.04833917410330097,308
588,0 days 00:00:08.537561,0.08277595755094062,0.15966740718682587,4,8539.525597429447,0.0030291205972183015,448
589,0 days 00:00:03.042143,0.0028932488564475953,0.25100835943000405,4,241.4080214312661,0.0016778835513972482,138
590,0 days 00:00:00.973169,0.3113815553797705,0.08425689557431884,8,11.244983723838098,0.05349843889859202,25
591,0 days 00:00:01.145820,0.06837040436464412,0.0017955256030348738,3,2097.502978507603,0.2641228232058318,51
592,0 days 00:00:03.141725,0.0074941552343339955,0.0018374666162779625,3,3.541072382463891,0.0034161159270106154,153
593,0 days 00:00:06.061992,0.5558641239306447,0.005433466410188759,6,279.68515682683494,0.13869511942556298,192
594,0 days 00:00:01.136305,0.013192869243849157,0.3267525514967472,3,8.88725349222174,0.011557949554395734,52
595,0 days 00:00:01.188565,0.03204377347514661,0.001569612675614574,6,2704.9758926738573,0.009322816383482709,36
596,0 days 00:00:01.213549,0.08663795535665489,0.015246680630926174,5,1.047559217238508,0.026591777667047567,34
597,0 days 00:00:03.071368,0.0026088744693930255,0.003197328820116388,3,12.746630472609496,0.010284823774301653,150
598,0 days 00:00:03.135490,0.7898901883209354,0.03874572304386671,6,243.81618772586006,0.0568741947819863,84
599,0 days 00:00:04.158512,0.7471023275246185,0.03569238746612579,4,4.5124077996931025,0.024054950799177983,183
600,0 days 00:00:01.549988,0.022968300783664984,0.0042255167902825,6,42.805086665447355,0.0391631350971079,42
601,0 days 00:00:00.542830,0.003115012273502776,0.004389610881212451,2,2722.8783394255474,0.019872560984175155,22
602,0 days 00:00:01.193281,0.003101815806131677,0.20914920596582587,8,1.0567321770157643,0.003113005323073778,32
603,0 days 00:00:09.741431,0.002497916298430116,0.0018399527529659834,4,152.03721972019613,0.001655773363494183,444
604,0 days 00:00:08.069107,0.026460637983749275,0.39678670180872716,4,2811.7063455229495,0.059598869056573744,424
605,0 days 00:00:03.183588,0.1607006664714835,0.010113723786769613,8,29.46126320206629,0.0011061862961181444,86
606,0 days 00:00:01.336672,0.01293957458063234,0.04644513598722153,9,29.715109211096983,0.16302394586658434,33
607,0 days 00:00:09.718911,0.09337870026488382,0.004086070660027835,4,80.88314201190413,0.0023294639510839997,443
608,0 days 00:00:00.852992,0.39050603894887204,0.03408543664961015,8,1.8809241770183647,0.040862456370069675,20
609,0 days 00:00:06.892684,0.0021341571304630065,0.2138676091497783,5,577.383348612286,0.004472239210153453,309
610,0 days 00:00:00.820419,0.0989296659092764,0.1930363512392743,7,13.247550957724286,0.3004736973704684,22
611,0 days 00:00:01.118136,0.0027321454717789467,0.006214791907914814,9,1.7186446620138915,0.2672895026532256,27
612,0 days 00:00:01.354825,0.4129836768764919,0.14805721631737997,4,7839.149472481906,0.13684256770404482,59
613,0 days 00:00:06.375182,0.0447798540170799,0.0023601567116640658,7,10.533726052713696,0.004727872399859722,193
614,0 days 00:00:05.616642,0.0014589068709658375,0.16720716547031472,6,174.1186859109744,0.24035126176366037,204
615,0 days 00:00:06.831690,0.007664956672003785,0.0031957282799630776,9,3022.915824424792,0.1744311478339454,278
616,0 days 00:00:01.945741,0.010251337474505278,0.033088139583944125,5,5913.951082081461,0.31652709385429145,93
617,0 days 00:00:01.525991,0.7489621014572629,0.05526285632704681,5,15.550107762910898,0.008606686944601217,47
618,0 days 00:00:01.177872,0.007124204088448861,0.18075572173853943,5,35.80228417173777,0.0027626552126190818,37
619,0 days 00:00:01.189386,0.02278124225603188,0.002260909109633898,4,206.2665351654255,0.13600576376683682,40
620,0 days 00:00:01.937254,0.2145230399839559,0.26301697965959214,6,835.3277471807927,0.007284572354168498,74
621,0 days 00:00:11.556689,0.010178765177050733,0.012206743995785443,9,514.056304055743,0.022140050540232978,339
622,0 days 00:00:08.584000,0.0374576981438186,0.14080669550152314,7,156.78592432941142,0.0018113125106443654,290
623,0 days 00:00:13.309906,0.007504564035230023,0.04478337935634907,7,371.5872225234967,0.05701924783875754,431
624,0 days 00:00:01.329181,0.0027608224879577515,0.042646955611377435,9,13.953353265934279,0.0011419979381772935,35
625,0 days 00:00:01.705559,0.004799230990123821,0.0013711180369727263,5,4.39911912992989,0.06032147382786395,56
626,0 days 00:00:00.548283,0.6798046451326372,0.032049599136613725,2,5.014119639084772,0.005843206582725397,23
627,0 days 00:00:05.065200,0.0011315534892942113,0.4122131670064589,7,208.37709880747553,0.0030486788049412946,172
628,0 days 00:00:04.480139,0.009203920207468306,0.24876953839133645,7,1.5981006342475943,0.02384616050365708,132
629,0 days 00:00:01.875951,0.019285570470773318,0.0025433326140762045,9,7671.773241737646,0.005414826443188779,100
630,0 days 00:00:01.725453,0.16915645506564111,0.05262582028589794,7,7967.610254993939,0.053102898777622747,87
631,0 days 00:00:04.795405,0.5010528404199338,0.13149944750750106,9,382.20310414811036,0.017595619415387675,152
632,0 days 00:00:01.587495,0.1435486066112205,0.3840995000810418,4,9690.975494964827,0.022238434020513252,86
633,0 days 00:00:04.093362,0.09421030073796018,0.0015193815282734397,5,740.1964955285844,0.0011245834413259725,156
634,0 days 00:00:11.560803,0.38101400133871144,0.27734009723283926,9,28.138308006625795,0.12203351664340648,390
635,0 days 00:00:05.047097,0.1935246135474957,0.013372207033119738,7,12.50271426279421,0.061682911240098795,148
636,0 days 00:00:03.486927,0.01153201186371194,0.008972927797125586,2,2.6735011871785446,0.06302473987022435,237
637,0 days 00:00:06.855498,0.010576266525332445,0.21224923994492298,7,244.02422316650015,0.0019931494247591624,238
638,0 days 00:00:00.540887,0.1797781161042503,0.006725617252762512,3,11.617827680805618,0.009121583977652784,21
639,0 days 00:00:01.145497,0.002373458889214875,0.044803058705040526,3,392.05308865682,0.3056962885545499,52
640,0 days 00:00:00.653234,0.035043502846609495,0.0021324224180194677,3,2.868715527795665,0.0065225027922266934,24
641,0 days 00:00:01.393473,0.6018656816892342,0.11766693624200003,6,2.427748643605533,0.005338072545866171,40
642,0 days 00:00:08.095709,0.0012387022816022432,0.17429630824261277,9,1.8968808267885136,0.002406816494042531,272
643,0 days 00:00:01.252813,0.26346539625619986,0.01123390833970897,5,8424.78197493437,0.021245585274651986,62
644,0 days 00:00:00.936265,0.001265422796639958,0.14208612406245863,2,3995.1196679194322,0.014147084000378002,50
645,0 days 00:00:09.876170,0.02015022663748598,0.01785594670070406,7,29.759358002679093,0.003620621667569013,309
646,0 days 00:00:06.135028,0.7513678391985087,0.026776644844053725,4,14.156959628680392,0.009863717650541498,314
647,0 days 00:00:03.201395,0.0031992699578785727,0.024607164204712515,8,1.306465387985112,0.14822360210352442,90
648,0 days 00:00:00.731073,0.001589984604363591,0.10992442412519567,2,5852.505367952877,0.021944055299885096,41
649,0 days 00:00:02.756081,0.04632778484609956,0.044571854677969695,8,68.66529467269697,0.0020233418950753018,78
650,0 days 00:00:01.323430,0.006108553868153968,0.02417473815630292,7,9.93976638018518,0.004151705576443335,36
651,0 days 00:00:05.314499,0.5240059145645,0.0011115999150377099,6,1.2483101598495419,0.022970949980363593,169
652,0 days 00:00:03.143651,0.052340238424876714,0.4472116474152872,4,1.4441845545085876,0.023094319720567327,163
653,0 days 00:00:07.335898,0.007955210109805013,0.0013837932104279903,4,2507.907760721933,0.03891550778704504,352
654,0 days 00:00:01.175520,0.0141008110740977,0.004315445679820229,7,327.7660098832714,0.09820576360738716,29
655,0 days 00:00:01.067277,0.02556050655105301,0.00241586336245384,9,57.85611747492687,0.00822758485385955,26
656,0 days 00:00:15.635150,0.0011855858891081856,0.001180755578183372,8,485.7218498439323,0.17398599521420652,394
657,0 days 00:00:00.892541,0.026085562859914216,0.20508113839302494,7,7.234165834196857,0.40310667529215993,22
658,0 days 00:00:00.717708,0.0024642601353448246,0.009159225033932003,3,4.05449940554854,0.014971093588188435,31
659,0 days 00:00:00.908509,0.023170861621600928,0.017271755602473744,5,2.8417123687152497,0.040074163321394816,22
660,0 days 00:00:00.990737,0.04927875238601252,0.00680593977494965,8,4.220152908737929,0.0030317879580155256,23
661,0 days 00:00:10.037926,0.8705483967368192,0.0093363132169712,8,2.909670201808785,0.16315911086368115,308
662,0 days 00:00:01.757055,0.34691066484062644,0.01656396124353531,7,40.547597196613985,0.021055829450261937,45
663,0 days 00:00:06.535112,0.01584674473686603,0.1405483390326286,3,2.645400558919921,0.01758737750342877,378
664,0 days 00:00:04.948261,0.18134602651387913,0.033521733466029505,7,21.640100928453748,0.01866266326757613,154
665,0 days 00:00:01.813389,0.0719426058691834,0.11561050830177501,7,2.8422149457631085,0.006608891764189347,53
666,0 days 00:00:04.376093,0.29425101656474817,0.1887281222250379,6,26.93044058967183,0.04942144846938716,134
667,0 days 00:00:03.747954,0.0106659728466852,0.14377097003552122,4,4.7653157217484345,0.11105568112978258,176
668,0 days 00:00:00.992799,0.03255250617384484,0.19615494929831204,3,507.90085140625956,0.06702540848905938,49
669,0 days 00:00:06.384284,0.3493794520359744,0.003705509624398585,4,6.337900489905618,0.0013392046525434963,286
670,0 days 00:00:00.963248,0.0033731853785547005,0.0572504872689911,3,1657.5194723322043,0.15448844411368384,43
671,0 days 00:00:17.275155,0.003976984844766898,0.002397388433316463,9,2.292603360731705,0.0014449065697080652,493
672,0 days 00:00:08.261165,0.0013208775093042945,0.0010342156437509172,3,2104.5876223246896,0.005976959818838273,471
673,0 days 00:00:02.801393,0.0015673168500274055,0.49132734248329524,2,118.83233865594437,0.003808886147655585,176
674,0 days 00:00:14.612001,0.006206361611425279,0.0027470017531050412,8,38.25827312313744,0.0011456130475999962,427
675,0 days 00:00:10.675009,0.0039049636175093353,0.28192548649054616,6,1.6123501506778783,0.06510011095876206,345
676,0 days 00:00:02.614688,0.26848699247105706,0.012464454433709136,6,39.257127152967406,0.02438977464183899,81
677,0 days 00:00:01.682964,0.3749945652307835,0.13879893204330582,5,5026.316588862443,0.0018929156977948508,73
678,0 days 00:00:01.849279,0.006240749633311369,0.2161497897187392,9,1.2884487594361425,0.05061356199399996,52
679,0 days 00:00:04.988531,0.06042562067508698,0.10509555010089512,6,136.8170316072446,0.0027004906455089825,181
680,0 days 00:00:01.903602,0.05869045006100624,0.03166342944742259,2,42.99739481057323,0.08152161083688801,123
681,0 days 00:00:06.691273,0.07897792573392773,0.0025148326719667846,8,9.624557351425779,0.02972054411639818,192
682,0 days 00:00:00.908765,0.001788051168646906,0.008234616340120687,5,2.8660322047434903,0.025006300282069096,27
683,0 days 00:00:02.433812,0.004251884619764477,0.11671897918261954,4,674.4044251386163,0.02465755497779287,121
684,0 days 00:00:03.661089,0.14183791173263705,0.1950502661536019,9,375.79795770843384,0.0026447614274329595,120
685,0 days 00:00:02.383419,0.1537593012268273,0.19297349601716027,3,5976.950846908817,0.39292778681019336,149
686,0 days 00:00:08.268102,0.018745618368854872,0.3794802228524903,7,137.85177279195227,0.009980157067907348,272
687,0 days 00:00:00.599396,0.003012343924305999,0.18939430529015908,3,11.41376511551321,0.0015279901440543085,25
688,0 days 00:00:03.947784,0.0031871156505016767,0.005311767393074576,3,4209.54206844041,0.02872370017538322,205
689,0 days 00:00:02.383096,0.011629100987554618,0.0015544679094517818,2,4.189586344698878,0.3600084307525837,163
690,0 days 00:00:02.254965,0.4859747156963662,0.3692995072759412,5,22.5831876239367,0.15593149025361042,88
691,0 days 00:00:06.023219,0.0034122764660696734,0.039147545129196125,9,178.96590929924687,0.3621771820591883,180
692,0 days 00:00:02.818881,0.9034501247080672,0.4149332302551216,6,3.22172190729379,0.08139140776242722,94
693,0 days 00:00:01.230559,0.002046431994233231,0.0032761689019999074,2,8.824773580240583,0.0038616040157901416,62
694,0 days 00:00:01.005932,0.2490204781782629,0.029732406651769676,8,93.31924080329412,0.32098387724368926,24
695,0 days 00:00:00.566416,0.0014015195212863539,0.00878646978624564,3,1.1300767896183948,0.0038783633861589604,24
696,0 days 00:00:00.586483,0.0011359140071965656,0.009935845844208618,3,47.9038835465822,0.0022389986066248943,22
697,0 days 00:00:00.767821,0.08795473664526147,0.11248186641003935,5,12.74122046803212,0.0024887787232139216,21
698,0 days 00:00:00.655019,0.5051130809962526,0.004554198070210355,3,3.4968946263376757,0.08475149848754536,24
699,0 days 00:00:05.483774,0.0035717593563508953,0.002964038134967001,6,1651.8535357640496,0.004812760074425947,201
700,0 days 00:00:02.099560,0.08014553820223573,0.04773101886639709,9,266.9856360248993,0.039912971124972,56
701,0 days 00:00:15.401872,0.4596498654313956,0.002336192477921924,6,1.325634117961386,0.13087674942592825,467
702,0 days 00:00:04.496025,0.002178112957302003,0.26856922663556143,4,41.25876196391319,0.02344717654508577,228
703,0 days 00:00:01.058894,0.6397374307540192,0.0695908209650692,8,1.039398521318453,0.15846510378057646,26
704,0 days 00:00:01.359502,0.11401943019432342,0.0017091758110784152,8,17.55920457332168,0.009635784973177191,35
705,0 days 00:00:06.874157,0.14378609202980336,0.37061007229338894,3,11.008416060555119,0.004004290513291529,395
706,0 days 00:00:01.995694,0.002629685435918104,0.0033909632694328327,2,4.028560486477039,0.001654887291913664,111
707,0 days 00:00:01.308771,0.6542476143231211,0.007538780647762144,5,6853.481543021422,0.4431733976263513,62
708,0 days 00:00:02.388168,0.008198263321220782,0.4581152038868635,7,84.63022168288512,0.04653098052835059,63
709,0 days 00:00:08.864621,0.002162335996443981,0.12406848448225782,9,5535.3460360867,0.1117301445021016,438
710,0 days 00:00:01.492649,0.0834849605233127,0.28799951898231,7,10.383670686988488,0.015465319024602197,43
711,0 days 00:00:01.699527,0.13331054077671792,0.01007820164880319,4,141.21218915965645,0.015025268273649622,60
712,0 days 00:00:10.552905,0.40153062602934186,0.20607596639337306,7,277.2507757671738,0.010812697903921177,358
713,0 days 00:00:00.917799,0.0011781383124448944,0.07511477750335804,6,1978.0817676115134,0.04302635143422006,29
714,0 days 00:00:01.965568,0.05369016723938748,0.0043779064758229505,9,3516.3302192305596,0.0011562108616278994,83
715,0 days 00:00:01.271587,0.25196796748641304,0.022096500626911417,3,5.573216067558496,0.004437520709296918,61
716,0 days 00:00:06.394219,0.23238363034058418,0.023123354373815252,8,328.81674202497675,0.0048291294577989625,185
717,0 days 00:00:01.662607,0.0032937926558788415,0.4396718238551414,6,15.180313409024418,0.00243413636666529,51
718,0 days 00:00:02.094505,0.1564698168714899,0.14303505886313228,9,27.24839018028033,0.001460809725360577,59
719,0 days 00:00:05.457373,0.04846226199169593,0.21428226896902938,6,48.84631231951714,0.2044807531429203,184
720,0 days 00:00:01.051001,0.003525373260460612,0.24708285352976966,9,3290.497262005243,0.20826898739834704,40
721,0 days 00:00:04.316333,0.09158232397509626,0.0028789186103803624,8,1381.8252892219305,0.007534699870679307,120
722,0 days 00:00:04.235380,0.2687306045188205,0.0033625786963215006,3,423.10980490715764,0.0012945648574661174,233
723,0 days 00:00:00.943906,0.006573660866666392,0.12745391345124624,5,1.05605517224668,0.0796002720611024,29
724,0 days 00:00:01.550431,0.011131144171125098,0.008020460320557438,5,2.7799850609372823,0.2367901644145718,47
725,0 days 00:00:00.516525,0.11673515262037516,0.013821437397351356,3,1162.739689893184,0.4059786481263128,20
726,0 days 00:00:01.542533,0.016987983678542595,0.0016478473861346278,3,9.702747038254584,0.0022076740095998398,78
727,0 days 00:00:00.592088,0.012313746254697042,0.07597970552294801,4,22.070138970742693,0.008278313535920975,21
728,0 days 00:00:01.371114,0.002578124170098537,0.0056144343363149505,7,5093.154508691702,0.0010333922107365447,57
729,0 days 00:00:01.120771,0.10462400504925268,0.18450001113483877,3,1813.094549265955,0.0010131225918207992,56
730,0 days 00:00:07.218634,0.022407960330766218,0.493326351042438,7,271.3566910154921,0.33974799715384757,236
731,0 days 00:00:06.016447,0.3616039432405292,0.4339141517301832,5,110.5856151937439,0.2177827586960586,247
732,0 days 00:00:03.649479,0.984701311924528,0.01249572070939863,7,8.16771091483175,0.007564266838599499,100
733,0 days 00:00:02.546824,0.0037938765026789313,0.004681099052110331,4,870.4932056654976,0.017721434506269732,106
734,0 days 00:00:06.713029,0.0879354533545527,0.0010638511352159877,6,5942.115077401167,0.006892625993880687,329
735,0 days 00:00:05.566445,0.8123747125547613,0.09606243799242069,9,5.329344555954311,0.07073642140785154,166
736,0 days 00:00:10.036844,0.052779862689336036,0.005623800151812353,6,17.301023675310915,0.011901979940342554,305
737,0 days 00:00:00.956351,0.0019372769412165235,0.006064643550052609,9,2920.0745161776285,0.04788703690368082,32
738,0 days 00:00:00.576229,0.03479136135703188,0.02617149968782785,2,8269.596334939282,0.01736428591738593,25
739,0 days 00:00:01.620621,0.011785974120899415,0.06270031803373284,5,2998.343062908115,0.0014552084222241974,78
740,0 days 00:00:02.404553,0.3332964152098315,0.0014120013201277776,6,433.0898176858805,0.0219193910902823,60
741,0 days 00:00:01.476236,0.012636432654515393,0.23749351858458018,6,1494.5463947368041,0.43545032117971133,61
742,0 days 00:00:01.191473,0.0709987598909901,0.012349094981797743,8,29.436842601587212,0.008919120309203906,28
743,0 days 00:00:06.172475,0.34514091594555824,0.30767085466916627,8,1544.4812295252145,0.3287644988039533,240
744,0 days 00:00:01.012336,0.43563268052300674,0.2277096293367798,2,19.948801332484607,0.04829946868439798,50
745,0 days 00:00:00.956967,0.09340735504440545,0.44057294114969303,9,108.36981052260604,0.0015491236566079112,23
746,0 days 00:00:03.238167,0.001823315076074242,0.035075892111221946,7,21.916160152497785,0.04553211338068316,96
747,0 days 00:00:13.336491,0.026278002501727238,0.002231445014827862,8,15.881861794814016,0.009027352669983708,371
748,0 days 00:00:05.702511,0.0016994617210167376,0.0021803987145643357,8,1.8411633751240057,0.01843892132871743,158
749,0 days 00:00:07.717923,0.13596984427430786,0.017305164754596383,7,813.033947756751,0.13268055426390088,260
750,0 days 00:00:02.599154,0.01629537188527798,0.023495792617211877,6,6.248018642773719,0.06400430782270992,79
751,0 days 00:00:02.109647,0.23068774901024902,0.0025965477153373287,7,1.4449355694972272,0.004556288537153492,58
752,0 days 00:00:03.090888,0.0146255926895464,0.4793784862672373,8,97.95620684659129,0.15396861271990636,97
753,0 days 00:00:03.536487,0.3013128526743428,0.002435852143603021,6,1.7892417711900226,0.0023183217211361243,89
754,0 days 00:00:02.144334,0.8067612146445393,0.025459757874275644,3,38.292233734738076,0.005013105454089656,137
755,0 days 00:00:04.033565,0.002221941926486863,0.0030499967913449845,8,728.1272249400257,0.003506511707218072,109
756,0 days 00:00:02.384723,0.0021742834144880337,0.0018954760074346,8,14.751956185919175,0.0019752931252567676,62
757,0 days 00:00:02.920850,0.04504162821736949,0.006942143202801232,8,17.503082015538045,0.1974204097024585,74
758,0 days 00:00:01.645233,0.6727848114926531,0.02866002912925844,7,13.962304227076645,0.006335555750939803,43
759,0 days 00:00:04.072933,0.031060437859322977,0.006077189358236227,4,112.54668301248273,0.17712619555569897,160
760,0 days 00:00:02.586151,0.2269964140494725,0.18896253129700386,4,9994.298120781066,0.004015536986776322,135
761,0 days 00:00:00.965640,0.006674572658369777,0.010486040816519654,2,3.3184657785294602,0.009420094744987608,53
762,0 days 00:00:04.058329,0.5659668502933886,0.002287084618733018,8,8.765478289831723,0.04412838527266137,105
