number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
483,0 days 00:00:27.491696,0.075,0.02829388875665071,4,1.2481662326033576,0.2578338178875022,77,45.90328360222344
484,0 days 00:00:29.848988,0.1,0.02829388875665071,4,1.2481662326033576,0.2578338178875022,77,45.90328360222344
485,0 days 00:00:27.212469,0.15,0.02829388875665071,4,1.2481662326033576,0.2578338178875022,77,45.90328360222344
486,0 days 00:00:30.716256,0.2,0.02829388875665071,4,1.2481662326033576,0.2578338178875022,77,45.90328360222344
487,0 days 00:00:31.288264,0.5,0.02829388875665071,4,1.2481662326033576,0.2578338178875022,77,45.90328360222344
488,0 days 00:00:28.755683,0.75,0.02829388875665071,4,1.2481662326033576,0.2578338178875022,77,45.90328360222344
489,0 days 00:00:24.072146,1.0,0.02829388875665071,4,1.2481662326033576,0.2578338178875022,77,45.90328360222344
490,0 days 00:00:09.912045,0.01,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
491,0 days 00:00:10.213970,0.025,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
492,0 days 00:00:10.809206,0.05,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
493,0 days 00:00:10.039604,0.075,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
494,0 days 00:00:09.953144,0.1,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
495,0 days 00:00:10.839877,0.15,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
496,0 days 00:00:10.188592,0.2,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
497,0 days 00:00:09.810894,0.5,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
498,0 days 00:00:09.997887,0.75,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
499,0 days 00:00:08.712290,1.0,0.014104232846810274,3,908.3498065261015,0.0024337611981132996,23,44.14229383751099
500,0 days 00:00:10.326758,0.01,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
501,0 days 00:00:10.194297,0.025,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
502,0 days 00:00:09.919129,0.05,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
503,0 days 00:00:10.045418,0.075,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
504,0 days 00:00:10.755877,0.1,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
505,0 days 00:00:10.655827,0.15,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
506,0 days 00:00:09.825284,0.2,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
507,0 days 00:00:10.545447,0.5,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
508,0 days 00:00:09.667197,0.75,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
509,0 days 00:00:08.585246,1.0,0.12221981057110147,4,2.009108292019741,0.0012105311118181241,22,7.7254463938447335
510,0 days 00:00:13.364578,0.01,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
511,0 days 00:00:12.172183,0.025,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
512,0 days 00:00:12.376168,0.05,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
513,0 days 00:00:12.736110,0.075,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
514,0 days 00:00:12.580057,0.1,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
515,0 days 00:00:12.375904,0.15,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
516,0 days 00:00:13.972501,0.2,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
517,0 days 00:00:12.205001,0.5,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
518,0 days 00:00:12.865942,0.75,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
519,0 days 00:00:11.364129,1.0,0.0756914244969954,3,3.8840508797566424,0.006596174967755846,31,68.28066803127501
520,0 days 00:00:52.102219,0.01,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
521,0 days 00:00:55.971897,0.025,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
522,0 days 00:00:55.386218,0.05,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
523,0 days 00:00:54.285601,0.075,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
524,0 days 00:00:52.868380,0.1,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
525,0 days 00:00:52.258182,0.15,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
526,0 days 00:00:55.614441,0.2,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
527,0 days 00:00:55.881843,0.5,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
528,0 days 00:00:56.445319,0.75,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
529,0 days 00:00:44.449789,1.0,0.024078049258402495,3,138.07006366988415,0.034877058196309416,164,4.238031463572767
530,0 days 00:00:29.793345,0.01,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
531,0 days 00:00:30.532421,0.025,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
532,0 days 00:00:30.165917,0.05,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
533,0 days 00:00:30.326847,0.075,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
534,0 days 00:00:30.258612,0.1,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
535,0 days 00:00:30.044459,0.15,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
536,0 days 00:00:31.058324,0.2,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
537,0 days 00:00:30.209801,0.5,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
538,0 days 00:00:31.482156,0.75,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
539,0 days 00:00:28.359849,1.0,0.2342616903210486,2,2.136795712954073,0.01300779775725781,96,924.48607635218
540,0 days 00:00:36.816555,0.01,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
541,0 days 00:00:36.407618,0.025,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
542,0 days 00:00:37.283462,0.05,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
543,0 days 00:00:36.301898,0.075,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
544,0 days 00:00:38.878236,0.1,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
545,0 days 00:00:37.465547,0.15,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
546,0 days 00:00:36.889458,0.2,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
547,0 days 00:00:37.265757,0.5,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
548,0 days 00:00:36.405057,0.75,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
549,0 days 00:00:31.432736,1.0,0.04151559825692898,4,7.885407177869162,0.0034655296146067186,105,11.689094529373317
550,0 days 00:00:22.972790,0.01,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
551,0 days 00:00:21.621145,0.025,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
552,0 days 00:00:21.770959,0.05,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
553,0 days 00:00:22.220391,0.075,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
554,0 days 00:00:23.901085,0.1,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
555,0 days 00:00:22.448020,0.15,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
556,0 days 00:00:22.470854,0.2,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
557,0 days 00:00:22.372608,0.5,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
558,0 days 00:00:23.640491,0.75,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
559,0 days 00:00:20.521066,1.0,0.40052870990256806,2,284.5503514720036,0.3065442931470806,67,3.1536984531580683
560,0 days 00:00:10.015318,0.01,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
561,0 days 00:00:10.322583,0.025,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
562,0 days 00:00:10.228417,0.05,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
563,0 days 00:00:09.845957,0.075,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
564,0 days 00:00:10.349333,0.1,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
565,0 days 00:00:10.276351,0.15,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
566,0 days 00:00:10.018482,0.2,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
567,0 days 00:00:10.577360,0.5,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
568,0 days 00:00:09.858286,0.75,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
569,0 days 00:00:09.187089,1.0,0.3108260269662799,2,26.06178938996678,0.3556206518670464,25,387.1383030560803
570,0 days 00:00:24.110132,0.01,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
571,0 days 00:00:22.782605,0.025,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
572,0 days 00:00:23.494026,0.05,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
573,0 days 00:00:23.607732,0.075,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
574,0 days 00:00:22.622246,0.1,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
575,0 days 00:00:23.487509,0.15,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
576,0 days 00:00:23.013254,0.2,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
577,0 days 00:00:24.148334,0.5,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
578,0 days 00:00:23.218683,0.75,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
579,0 days 00:00:22.275756,1.0,0.38300276380154447,2,284.33022730114516,0.14701281949614484,71,751.7886267118627
580,0 days 00:00:15.424832,0.01,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
581,0 days 00:00:16.221366,0.025,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
582,0 days 00:00:16.056128,0.05,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
583,0 days 00:00:15.937672,0.075,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
584,0 days 00:00:16.070981,0.1,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
585,0 days 00:00:15.869565,0.15,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
586,0 days 00:00:15.763572,0.2,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
587,0 days 00:00:15.901915,0.5,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
588,0 days 00:00:15.240850,0.75,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
589,0 days 00:00:13.950258,1.0,0.011378699340244108,4,5.950582869460527,0.3138397454141095,39,0.6882890080915512
590,0 days 00:00:10.677699,0.01,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
591,0 days 00:00:10.199519,0.025,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
592,0 days 00:00:10.370281,0.05,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
593,0 days 00:00:10.208802,0.075,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
594,0 days 00:00:09.985773,0.1,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
595,0 days 00:00:10.712007,0.15,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
596,0 days 00:00:10.317042,0.2,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
597,0 days 00:00:10.398915,0.5,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
598,0 days 00:00:10.298354,0.75,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
599,0 days 00:00:09.154419,1.0,0.010646933939186663,3,236.0243424180277,0.32392566428879993,24,0.14628370097541002
600,0 days 00:01:40.351431,0.01,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
601,0 days 00:01:47.336214,0.025,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
602,0 days 00:01:41.403117,0.05,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
603,0 days 00:01:43.826442,0.075,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
604,0 days 00:01:46.507295,0.1,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
605,0 days 00:01:49.025757,0.15,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
606,0 days 00:01:44.518807,0.2,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
607,0 days 00:01:43.833641,0.5,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
608,0 days 00:01:53.358954,0.75,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
609,0 days 00:01:31.974313,1.0,0.13756212759565856,4,5.209461057156662,0.006557779758091978,329,149.17766067060774
610,0 days 00:00:09.892824,0.01,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
611,0 days 00:00:09.642168,0.025,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
612,0 days 00:00:10.145434,0.05,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
613,0 days 00:00:10.353631,0.075,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
614,0 days 00:00:10.387176,0.1,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
615,0 days 00:00:09.896150,0.15,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
616,0 days 00:00:10.381920,0.2,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
617,0 days 00:00:10.115046,0.5,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
618,0 days 00:00:10.249955,0.75,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
619,0 days 00:00:09.641861,1.0,0.012346964036119595,2,477.71465707125435,0.018464310476013764,25,2.0051361607926768
620,0 days 00:00:53.569795,0.01,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
621,0 days 00:00:51.768120,0.025,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
622,0 days 00:00:52.565074,0.05,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
623,0 days 00:00:55.014575,0.075,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
624,0 days 00:00:51.097722,0.1,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
625,0 days 00:00:53.666312,0.15,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
626,0 days 00:00:53.934438,0.2,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
627,0 days 00:00:52.990089,0.5,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
628,0 days 00:00:51.976843,0.75,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
629,0 days 00:00:46.506423,1.0,0.012585464104070876,2,41.85484971183747,0.0018740412069179861,168,399.115631663772
630,0 days 00:00:15.877802,0.01,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
631,0 days 00:00:16.277726,0.025,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
632,0 days 00:00:15.253802,0.05,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
633,0 days 00:00:15.564043,0.075,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
634,0 days 00:00:15.459605,0.1,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
635,0 days 00:00:16.103659,0.15,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
636,0 days 00:00:16.670173,0.2,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
637,0 days 00:00:16.550378,0.5,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
638,0 days 00:00:16.317997,0.75,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
639,0 days 00:00:13.337468,1.0,0.0419193766178572,4,21.395251343580533,0.005547533331355818,39,0.8329999843314414
640,0 days 00:01:35.125985,0.01,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
641,0 days 00:01:34.075839,0.025,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
642,0 days 00:01:33.972605,0.05,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
643,0 days 00:01:32.792857,0.075,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
644,0 days 00:01:35.309589,0.1,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
645,0 days 00:01:35.104478,0.15,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
646,0 days 00:01:35.123642,0.2,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
647,0 days 00:01:40.450596,0.5,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
648,0 days 00:01:38.551162,0.75,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
649,0 days 00:01:28.618126,1.0,0.14658034055886018,3,28.720885577725976,0.0505746466192272,311,43.2856432965447
650,0 days 00:01:11.067191,0.01,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
651,0 days 00:01:10.308509,0.025,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
652,0 days 00:01:09.059699,0.05,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
653,0 days 00:01:05.827438,0.075,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
654,0 days 00:01:09.763296,0.1,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
655,0 days 00:01:06.860029,0.15,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
656,0 days 00:01:07.045477,0.2,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
657,0 days 00:01:07.539878,0.5,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
658,0 days 00:01:09.400616,0.75,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
659,0 days 00:01:02.203204,1.0,0.02610722422770727,3,76.30055838529071,0.006218530436312617,211,4.331807224910858
660,0 days 00:00:11.050810,0.01,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
661,0 days 00:00:10.715497,0.025,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
662,0 days 00:00:12.271542,0.05,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
663,0 days 00:00:11.618039,0.075,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
664,0 days 00:00:11.583366,0.1,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
665,0 days 00:00:11.784428,0.15,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
666,0 days 00:00:11.111515,0.2,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
667,0 days 00:00:11.645719,0.5,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
668,0 days 00:00:12.215275,0.75,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
669,0 days 00:00:09.982878,1.0,0.33697965954134235,4,11.986283427450875,0.03415427811229767,27,31.828857214046426
670,0 days 00:01:21.709535,0.01,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
671,0 days 00:01:23.237584,0.025,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
672,0 days 00:01:23.104043,0.05,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
673,0 days 00:01:19.128759,0.075,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
674,0 days 00:01:20.564596,0.1,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
675,0 days 00:01:22.018049,0.15,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
676,0 days 00:01:19.731417,0.2,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
677,0 days 00:01:20.211988,0.5,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
678,0 days 00:01:23.412656,0.75,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
679,0 days 00:01:10.638198,1.0,0.29208537959804254,3,5.420136482139527,0.0016096019575727774,259,0.3091306679283732
680,0 days 00:00:41.656498,0.01,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
681,0 days 00:00:40.394457,0.025,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
682,0 days 00:00:40.671605,0.05,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
683,0 days 00:00:42.505051,0.075,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
684,0 days 00:00:40.426193,0.1,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
685,0 days 00:00:39.097801,0.15,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
686,0 days 00:00:39.876702,0.2,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
687,0 days 00:00:42.591932,0.5,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
688,0 days 00:00:40.989553,0.75,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
689,0 days 00:00:37.915407,1.0,0.3058902937590903,3,5.555733616624882,0.06436657207347894,126,0.13432884792744393
690,0 days 00:00:16.341636,0.01,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
691,0 days 00:00:17.468029,0.025,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
692,0 days 00:00:16.620480,0.05,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
693,0 days 00:00:16.005686,0.075,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
694,0 days 00:00:15.894541,0.1,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
695,0 days 00:00:15.841215,0.15,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
696,0 days 00:00:18.197855,0.2,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
697,0 days 00:00:16.647441,0.5,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
698,0 days 00:00:17.182949,0.75,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
699,0 days 00:00:14.534572,1.0,0.06412503409626324,4,216.53793783173953,0.018465855662579984,42,156.4975449530321
700,0 days 00:00:57.669000,0.01,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
701,0 days 00:00:56.970785,0.025,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
702,0 days 00:00:58.779182,0.05,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
703,0 days 00:00:58.930467,0.075,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
704,0 days 00:00:56.384189,0.1,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
705,0 days 00:00:59.261910,0.15,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
706,0 days 00:00:59.949779,0.2,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
707,0 days 00:00:58.939585,0.5,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
708,0 days 00:00:58.358382,0.75,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
709,0 days 00:00:47.807581,1.0,0.024057751177965925,4,1.4622187725504157,0.10446484934494756,168,0.6669324513702705
710,0 days 00:01:29.283749,0.01,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
711,0 days 00:01:24.460655,0.025,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
712,0 days 00:01:16.408967,0.05,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
713,0 days 00:01:21.382482,0.075,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
714,0 days 00:01:19.815139,0.1,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
715,0 days 00:01:18.912360,0.15,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
716,0 days 00:01:19.113995,0.2,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
717,0 days 00:01:25.395129,0.5,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
718,0 days 00:01:29.203148,0.75,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
719,0 days 00:01:07.584146,1.0,0.019439023295519643,4,2.3710991651897264,0.005552051496475171,236,0.2124634353078092
720,0 days 00:00:45.450452,0.01,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
721,0 days 00:00:41.975791,0.025,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
722,0 days 00:00:43.666199,0.05,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
723,0 days 00:00:43.452078,0.075,0.013553634112094792,4,177.56889839299373,0.029336556640813298,124,324.5041247513504
