number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
482,0 days 00:00:06.660433,0.05,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
483,0 days 00:00:06.630923,0.075,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
484,0 days 00:00:06.767710,0.1,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
485,0 days 00:00:06.704305,0.15,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
486,0 days 00:00:06.919385,0.2,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
487,0 days 00:00:06.643242,0.5,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
488,0 days 00:00:06.663293,0.75,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
489,0 days 00:00:06.119779,1.0,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
490,0 days 00:00:10.390672,0.01,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
491,0 days 00:00:10.408770,0.025,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
492,0 days 00:00:10.517517,0.05,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
493,0 days 00:00:10.447450,0.075,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
494,0 days 00:00:10.659066,0.1,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
495,0 days 00:00:10.397918,0.15,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
496,0 days 00:00:10.421632,0.2,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
497,0 days 00:00:10.371420,0.5,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
498,0 days 00:00:10.322660,0.75,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
499,0 days 00:00:09.749549,1.0,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
500,0 days 00:00:01.302965,0.01,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
501,0 days 00:00:01.266878,0.025,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
502,0 days 00:00:01.290925,0.05,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
503,0 days 00:00:01.319012,0.075,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
504,0 days 00:00:01.271485,0.1,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
505,0 days 00:00:01.290237,0.15,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
506,0 days 00:00:01.342760,0.2,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
507,0 days 00:00:01.320530,0.5,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
508,0 days 00:00:01.270994,0.75,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
509,0 days 00:00:01.215854,1.0,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
510,0 days 00:00:02.683564,0.01,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
511,0 days 00:00:02.645664,0.025,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
512,0 days 00:00:02.666009,0.05,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
513,0 days 00:00:02.655069,0.075,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
514,0 days 00:00:02.654855,0.1,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
515,0 days 00:00:02.779759,0.15,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
516,0 days 00:00:02.648117,0.2,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
517,0 days 00:00:02.690681,0.5,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
518,0 days 00:00:02.701255,0.75,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
519,0 days 00:00:02.545285,1.0,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
520,0 days 00:00:01.401832,0.01,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
521,0 days 00:00:01.465325,0.025,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
522,0 days 00:00:01.432976,0.05,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
523,0 days 00:00:01.442823,0.075,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
524,0 days 00:00:01.410701,0.1,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
525,0 days 00:00:01.442917,0.15,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
526,0 days 00:00:01.405693,0.2,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
527,0 days 00:00:01.437721,0.5,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
528,0 days 00:00:01.467115,0.75,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
529,0 days 00:00:01.301489,1.0,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
530,0 days 00:00:02.794615,0.01,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
531,0 days 00:00:02.818157,0.025,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
532,0 days 00:00:02.870378,0.05,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
533,0 days 00:00:02.866203,0.075,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
534,0 days 00:00:02.806743,0.1,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
535,0 days 00:00:02.900692,0.15,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
536,0 days 00:00:02.848863,0.2,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
537,0 days 00:00:02.956143,0.5,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
538,0 days 00:00:02.844799,0.75,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
539,0 days 00:00:02.376376,1.0,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
540,0 days 00:00:12.425340,0.01,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
541,0 days 00:00:12.313868,0.025,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
542,0 days 00:00:12.193145,0.05,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
543,0 days 00:00:12.412430,0.075,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
544,0 days 00:00:12.411520,0.1,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
545,0 days 00:00:12.490347,0.15,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
546,0 days 00:00:12.323631,0.2,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
547,0 days 00:00:12.545182,0.5,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
548,0 days 00:00:12.392530,0.75,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
549,0 days 00:00:12.070217,1.0,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
550,0 days 00:00:00.833924,0.01,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
551,0 days 00:00:00.831582,0.025,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
552,0 days 00:00:00.814433,0.05,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
553,0 days 00:00:00.834981,0.075,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
554,0 days 00:00:00.839315,0.1,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
555,0 days 00:00:00.850093,0.15,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
556,0 days 00:00:00.829962,0.2,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
557,0 days 00:00:00.819974,0.5,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
558,0 days 00:00:00.846097,0.75,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
559,0 days 00:00:00.778658,1.0,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
560,0 days 00:00:01.972673,0.01,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
561,0 days 00:00:02.035356,0.025,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
562,0 days 00:00:01.955160,0.05,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
563,0 days 00:00:02.040920,0.075,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
564,0 days 00:00:02.016671,0.1,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
565,0 days 00:00:02.027393,0.15,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
566,0 days 00:00:01.961364,0.2,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
567,0 days 00:00:01.997176,0.5,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
568,0 days 00:00:02.018678,0.75,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
569,0 days 00:00:01.938341,1.0,0.054576527754636193,2,1.2927519712736126,0.07800312674693467,70,1.0695994658317436
570,0 days 00:00:02.001851,0.01,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
571,0 days 00:00:01.971362,0.025,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
572,0 days 00:00:01.983131,0.05,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
573,0 days 00:00:02.007263,0.075,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
574,0 days 00:00:02.007946,0.1,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
575,0 days 00:00:02.017228,0.15,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
576,0 days 00:00:01.989618,0.2,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
577,0 days 00:00:02.030973,0.5,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
578,0 days 00:00:01.943476,0.75,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
579,0 days 00:00:01.861377,1.0,0.47199265068238344,3,1.586143670154577,0.012980963796856928,67,3.9543362997294764
580,0 days 00:00:04.424992,0.01,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
581,0 days 00:00:04.401260,0.025,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
582,0 days 00:00:04.448279,0.05,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
583,0 days 00:00:04.488023,0.075,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
584,0 days 00:00:04.420265,0.1,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
585,0 days 00:00:04.473122,0.15,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
586,0 days 00:00:04.351473,0.2,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
587,0 days 00:00:04.449486,0.5,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
588,0 days 00:00:04.318658,0.75,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
589,0 days 00:00:03.950659,1.0,0.026048280996636836,4,338.8918730035267,0.0064142134927498385,151,296.797014738756
590,0 days 00:00:01.918748,0.01,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
591,0 days 00:00:01.948016,0.025,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
592,0 days 00:00:01.905334,0.05,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
593,0 days 00:00:01.983336,0.075,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
594,0 days 00:00:01.953470,0.1,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
595,0 days 00:00:01.928727,0.15,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
596,0 days 00:00:01.956157,0.2,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
597,0 days 00:00:01.881526,0.5,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
598,0 days 00:00:01.905821,0.75,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
599,0 days 00:00:01.846553,1.0,0.0176324462754955,2,22.257900602840248,0.0017446684554839967,66,4.553149793607383
600,0 days 00:00:03.353800,0.01,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
601,0 days 00:00:03.282271,0.025,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
602,0 days 00:00:03.348051,0.05,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
603,0 days 00:00:03.417700,0.075,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
604,0 days 00:00:03.420283,0.1,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
605,0 days 00:00:03.305830,0.15,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
606,0 days 00:00:03.633044,0.2,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
607,0 days 00:00:03.459729,0.5,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
608,0 days 00:00:03.331544,0.75,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
609,0 days 00:00:02.710315,1.0,0.09360905116512645,4,2.3061332543400934,0.011880609978350111,108,96.2527026775779
610,0 days 00:00:01.325814,0.01,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
611,0 days 00:00:01.300163,0.025,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
612,0 days 00:00:01.312956,0.05,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
613,0 days 00:00:01.300453,0.075,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
614,0 days 00:00:01.399373,0.1,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
615,0 days 00:00:01.306592,0.15,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
616,0 days 00:00:01.351110,0.2,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
617,0 days 00:00:01.394170,0.5,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
618,0 days 00:00:01.320450,0.75,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
619,0 days 00:00:01.203353,1.0,0.1595593085894041,4,413.35702318220143,0.2822185205576857,38,93.39072176815087
620,0 days 00:00:02.808295,0.01,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
621,0 days 00:00:02.847416,0.025,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
622,0 days 00:00:02.789724,0.05,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
623,0 days 00:00:02.806218,0.075,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
624,0 days 00:00:02.838502,0.1,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
625,0 days 00:00:02.795570,0.15,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
626,0 days 00:00:02.762629,0.2,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
627,0 days 00:00:02.893814,0.5,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
628,0 days 00:00:02.729874,0.75,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
629,0 days 00:00:02.668053,1.0,0.025261527188870606,2,1.3165338977527448,0.02520228333697162,102,1.3157911575376304
630,0 days 00:00:11.620083,0.01,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
631,0 days 00:00:11.717141,0.025,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
632,0 days 00:00:11.666510,0.05,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
633,0 days 00:00:11.654818,0.075,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
634,0 days 00:00:11.835005,0.1,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
635,0 days 00:00:11.760807,0.15,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
636,0 days 00:00:11.713575,0.2,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
637,0 days 00:00:11.955583,0.5,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
638,0 days 00:00:11.659328,0.75,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
639,0 days 00:00:11.487221,1.0,0.017263889336588532,2,359.9255577063053,0.03158734426601719,458,2.291895626620184
640,0 days 00:00:01.878645,0.01,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
641,0 days 00:00:01.913738,0.025,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
642,0 days 00:00:01.832672,0.05,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
643,0 days 00:00:01.861677,0.075,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
644,0 days 00:00:01.928132,0.1,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
645,0 days 00:00:01.920301,0.15,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
646,0 days 00:00:01.864264,0.2,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
647,0 days 00:00:01.868976,0.5,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
648,0 days 00:00:01.906930,0.75,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
649,0 days 00:00:01.762839,1.0,0.04434433130623848,2,20.39350710347487,0.017952862353666495,65,105.94251901059476
650,0 days 00:00:01.087798,0.01,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
651,0 days 00:00:01.089666,0.025,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
652,0 days 00:00:01.102079,0.05,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
653,0 days 00:00:01.182750,0.075,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
654,0 days 00:00:01.153997,0.1,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
655,0 days 00:00:01.187462,0.15,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
656,0 days 00:00:01.180444,0.2,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
657,0 days 00:00:01.181521,0.5,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
658,0 days 00:00:01.120303,0.75,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
659,0 days 00:00:01.061610,1.0,0.01675872958278013,3,3.044114006417784,0.010035425947660154,32,4.038709438931626
660,0 days 00:00:00.755087,0.01,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
661,0 days 00:00:00.830021,0.025,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
662,0 days 00:00:00.798334,0.05,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
663,0 days 00:00:00.728873,0.075,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
664,0 days 00:00:00.845030,0.1,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
665,0 days 00:00:00.809345,0.15,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
666,0 days 00:00:00.818126,0.2,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
667,0 days 00:00:00.809516,0.5,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
668,0 days 00:00:00.827908,0.75,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
669,0 days 00:00:00.758439,1.0,0.46925500854094904,4,826.614709299217,0.0012459887535504009,20,0.22775862011907916
670,0 days 00:00:04.240973,0.01,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
671,0 days 00:00:04.201994,0.025,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
672,0 days 00:00:04.241700,0.05,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
673,0 days 00:00:04.204539,0.075,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
674,0 days 00:00:04.258891,0.1,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
675,0 days 00:00:04.239914,0.15,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
676,0 days 00:00:04.225857,0.2,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
677,0 days 00:00:04.196675,0.5,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
678,0 days 00:00:04.212280,0.75,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
679,0 days 00:00:04.018427,1.0,0.061933365303530545,3,82.51237903687807,0.004898719380225374,151,57.48357793202415
680,0 days 00:00:11.900529,0.01,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
681,0 days 00:00:11.939053,0.025,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
682,0 days 00:00:11.984541,0.05,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
683,0 days 00:00:11.962675,0.075,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
684,0 days 00:00:12.015657,0.1,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
685,0 days 00:00:12.039950,0.15,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
686,0 days 00:00:11.818311,0.2,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
687,0 days 00:00:12.315074,0.5,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
688,0 days 00:00:11.922098,0.75,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
689,0 days 00:00:10.857845,1.0,0.25923125750053577,4,46.56788723112954,0.31966346666576073,420,879.3704691800132
690,0 days 00:00:02.731830,0.01,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
691,0 days 00:00:02.727832,0.025,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
692,0 days 00:00:02.712971,0.05,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
693,0 days 00:00:02.733487,0.075,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
694,0 days 00:00:02.748365,0.1,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
695,0 days 00:00:02.732303,0.15,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
696,0 days 00:00:02.813500,0.2,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
697,0 days 00:00:02.677386,0.5,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
698,0 days 00:00:02.683408,0.75,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
699,0 days 00:00:02.603449,1.0,0.24833228400042107,4,905.6499086887721,0.2083348612799811,91,2.318553148962148
700,0 days 00:00:01.266682,0.01,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
701,0 days 00:00:01.327776,0.025,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
702,0 days 00:00:01.331313,0.05,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
703,0 days 00:00:01.311028,0.075,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
704,0 days 00:00:01.283183,0.1,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
705,0 days 00:00:01.327036,0.15,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
706,0 days 00:00:01.341429,0.2,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
707,0 days 00:00:01.320226,0.5,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
708,0 days 00:00:01.366881,0.75,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
709,0 days 00:00:01.156852,1.0,0.011911511525053771,4,291.2407140116539,0.012683049237280856,36,6.856314376547189
710,0 days 00:00:02.921847,0.01,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
711,0 days 00:00:02.875483,0.025,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
712,0 days 00:00:02.913844,0.05,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
713,0 days 00:00:02.887308,0.075,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
714,0 days 00:00:03.050232,0.1,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
715,0 days 00:00:02.914970,0.15,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
716,0 days 00:00:02.859943,0.2,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
717,0 days 00:00:02.857166,0.5,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
718,0 days 00:00:02.871407,0.75,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
719,0 days 00:00:02.527548,1.0,0.012418388522286822,4,395.47610939494933,0.11032671775100503,90,0.9593435103126636
720,0 days 00:00:00.965633,0.01,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
721,0 days 00:00:01.006190,0.025,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
722,0 days 00:00:01.037744,0.05,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
