number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
216,0 days 00:00:27.678621,0.5321263599817854,0.001763207010070579,5.486913727418414,0.00637282546658109,64,40,808.8896474349264
217,0 days 00:00:17.787240,0.07081130768715631,0.08463733836914536,638.5723967864387,0.009588670214165535,47,8,0.01661346289510492
218,0 days 00:01:07.262969,0.00261832767339668,0.05962754087445372,0.2055533125466507,0.003111283306618974,161,47,0.0010158816424985877
219,0 days 00:00:26.294761,0.29606311883785064,0.02025034767967883,0.0014516288065141761,0.0010779032861604387,74,7,3.651084188600693
220,0 days 00:01:29.748756,0.3246968240515313,0.01876716664147827,0.11575082864957142,0.08838314513747572,250,15,0.0054630952459764565
221,0 days 00:00:45.418822,0.015382511523886921,0.01633356991479419,0.008946619087386127,0.002410343677585079,94,62,0.01839962172855786
222,0 days 00:00:41.135589,0.004464388870153277,0.04681168081443874,787.1383239122504,0.05726505812143376,96,34,6.079543090911273
223,0 days 00:02:50.527637,0.004650671454158475,0.048935774780217156,192.60653038058172,0.03449043806624791,423,49,1.5444470941885249
224,0 days 00:01:03.907563,0.07426753056426504,0.016528878029864347,0.2371826712840874,0.0076119204880608585,167,25,635.0467032187407
225,0 days 00:01:36.334879,0.19205026449494209,0.015083354753243948,667.6597575423217,0.0035155379524998923,212,46,1.1071876923970727
226,0 days 00:01:48.818744,0.008164997174880947,0.010124940146177845,99.54547456627027,0.08525025456913586,269,33,0.15340072985052014
227,0 days 00:01:13.108761,0.10437696744243231,0.08440147576127649,0.009613903053455173,0.0033163956842146235,162,54,351.30444415655563
228,0 days 00:00:50.624999,0.006900816112840228,0.0016981955011302658,0.006207331931691671,0.0019749430657020305,115,46,0.17812962381395872
229,0 days 00:02:28.806280,0.03738552108233876,0.0023282975704029237,159.27485859582342,0.0241273660665818,480,7,0.1719284594930654
230,0 days 00:00:31.086743,0.00169359472380948,0.007972912896633714,0.002945022618134475,0.002379700035181428,99,4,521.1160909399202
231,0 days 00:00:16.862192,0.1895639908638244,0.012659003762905465,90.93110752928774,0.023940847941771592,32,63,246.3903438990316
232,0 days 00:00:16.558396,0.09204904649439218,0.034502030391576656,0.089805121293348,0.006319010440018296,37,22,0.040665887916400564
233,0 days 00:02:00.005989,0.008005668882983505,0.0025031019890726885,0.7640624993041571,0.09851091781989722,294,39,53.33143610533297
234,0 days 00:00:11.490583,0.0015737464769631888,0.021420840661427874,0.26769623043752744,0.012554278175573773,21,47,10.781804811719306
235,0 days 00:00:13.868347,0.004074729942738898,0.022342638805025763,895.1227128975461,0.004970053965486086,33,12,0.04029110422763895
236,0 days 00:01:54.524476,0.4376377096790946,0.008261894822923095,0.006184873340238583,0.002916360009713743,251,56,233.86505187090575
237,0 days 00:00:11.858755,0.007627941875638705,0.0015313141024031764,489.0842363145326,0.060032937531521724,22,40,0.004419428438445306
238,0 days 00:00:40.501608,0.05571162162695924,0.007460433322364226,0.18124020190683124,0.016790112007813593,98,28,319.96306116103403
239,0 days 00:02:31.448142,0.005908185665750175,0.015021784878321513,337.0235274647425,0.09531266982754809,330,48,148.57935701186236
240,0 days 00:00:14.909646,0.2849396214582541,0.017380330744448967,0.070369856999335,0.006225889391700616,29,52,0.13076591725203696
241,0 days 00:01:15.762630,0.001373693603251728,0.00675002785773569,0.12590313730505262,0.0018101120690589432,157,42,0.5947282911293936
242,0 days 00:02:06.375894,0.001306815514349053,0.0016024144966330434,75.4971141681957,0.008499464756701469,289,48,102.74126694530155
243,0 days 00:00:13.319079,0.04572307904479386,0.0029424424318688592,0.8830756153216183,0.06280153212637785,27,34,1.248553948771356
244,0 days 00:00:14.533930,0.0210656673122595,0.055967156351741404,51.56897943906985,0.00811103376755103,30,33,55.482393693461844
245,0 days 00:01:18.150227,0.12531685130741255,0.005725507511734575,0.009094469112475736,0.017356135139808115,177,43,310.8782086147492
246,0 days 00:01:08.222117,0.0022119858637034196,0.004400706617137027,9.164595434402882,0.005750649028674624,155,43,12.872805401186092
247,0 days 00:00:49.433006,0.0034458812255406925,0.012177860001781154,16.797486326243803,0.0032120529232717407,105,62,914.4557544138548
248,0 days 00:00:41.911243,0.6555785741398542,0.003325280723239885,115.29107103449302,0.007005138877819499,90,51,90.4942532901027
249,0 days 00:01:51.643382,0.2867040648247983,0.08263006528708966,0.11656822011347351,0.002125292005021734,294,27,1.3585188502759813
250,0 days 00:00:54.365707,0.06892587125345691,0.04316054447710002,0.2715873547416196,0.039377204661572934,137,16,846.0997802834576
251,0 days 00:02:19.542429,0.0017115624743598025,0.007621729757561991,149.29286849837916,0.0024820451018858682,346,30,0.001980101151779126
252,0 days 00:02:07.962647,0.00456864186756031,0.0011438238249614461,337.00727245654406,0.0022734361884390215,328,25,0.03997060791054239
253,0 days 00:01:04.655078,0.005838046562299182,0.03461503049900115,0.6536140505566053,0.02825566725000223,175,16,19.384992894751953
254,0 days 00:00:11.500359,0.2267503931177412,0.0012312579371621544,2.357982670418314,0.00784762695359549,22,37,0.002324755133307418
255,0 days 00:02:35.919215,0.11299148893096875,0.001225659952849095,0.0012074183670567106,0.010697560842432226,395,13,57.6311123491255
256,0 days 00:00:23.032592,0.004544986073741051,0.006857827064850604,101.59553682496303,0.03781980963217026,51,39,0.006493146155207961
257,0 days 00:00:13.142581,0.059893928750737783,0.002333893504004139,173.45721443626488,0.009489676014755952,28,29,392.0168436695781
258,0 days 00:01:38.238216,0.07633760981057983,0.004461018709870896,0.9390499447785082,0.022908597513902135,224,47,0.04311892526129348
259,0 days 00:00:22.678260,0.006834067589588003,0.045770216940654994,0.28587593720329,0.0018418529530664265,47,56,20.27423966389407
260,0 days 00:00:32.399754,0.261361919136769,0.004207434274907615,60.7445796132194,0.023376830281165224,101,4,0.0025197290280396497
261,0 days 00:00:10.022583,0.055694698984612226,0.007470036827168454,0.04849700811862096,0.08927473617607466,20,42,0.0038185770587963476
262,0 days 00:00:38.082522,0.010293386443359386,0.019246503587311007,342.2429204397057,0.0023647965394889736,92,28,23.75576892336588
263,0 days 00:01:19.259187,0.5579196642937728,0.014813273767465452,0.20638800021793688,0.051685511368802985,179,53,1.1094887195666503
264,0 days 00:00:45.172394,0.15140660111171497,0.017630251875175206,210.79024324185426,0.016991377353367115,92,38,0.0015915302186757922
265,0 days 00:00:23.067523,0.6366420092345698,0.001670225251326862,755.6210180269661,0.01800414238528557,44,57,0.0020936088669668
266,0 days 00:00:11.427288,0.18847348990079343,0.083087905304171,1.1107079011612662,0.005295760824254848,26,21,91.03749480714075
267,0 days 00:02:43.130841,0.005396130628390188,0.0014068750870747419,0.002876063492568117,0.07829012804032509,467,14,0.4961804229231772
268,0 days 00:00:17.411370,0.6428644079026988,0.05617455512060356,0.3583256809907742,0.006350318332264938,46,13,183.46404635665465
269,0 days 00:01:09.304542,0.004605684626244335,0.018896570161661436,0.14661698113527327,0.024037774891918516,213,8,3.3545832596883693
270,0 days 00:01:07.978118,0.7322939945653932,0.006886302330846191,6.994478154997276,0.0011326817806478601,155,40,0.5421846032662503
271,0 days 00:00:26.520555,0.0023683871195944654,0.07192080324634406,0.016915327647723192,0.014692909745962927,72,14,154.50589541743204
272,0 days 00:00:27.973649,0.04457526800589018,0.0014685010736955747,84.64243780960652,0.014461083856757088,86,4,268.16520828239237
273,0 days 00:03:10.971796,0.1804538638629154,0.0020718781589398297,0.03396921724238229,0.006005912306638022,432,50,2.949265162259298
274,0 days 00:00:23.553305,0.020095885555861812,0.00854676642082546,153.50585468911757,0.010093761119822482,50,44,1.2637451558785893
275,0 days 00:01:55.406177,0.009424487786211258,0.001674199107162101,95.03591388512844,0.02298428422512871,313,20,652.2514723846151
276,0 days 00:00:13.052117,0.9990813939198394,0.003711538028609829,0.06795789493927118,0.0023926743577894274,35,58,0.8675090615959842
277,0 days 00:00:38.994291,0.0078072773449417284,0.0044910871217400394,18.808144727451648,0.017760749003093587,88,41,0.1253967567134827
278,0 days 00:02:12.034397,0.0012022618557750208,0.0333340971592503,185.78909127378577,0.0012884161499811724,438,5,68.80925902304199
279,0 days 00:00:14.556964,0.001164645859713294,0.030681471488169566,0.11530164246640179,0.06195067066487798,26,44,0.17986679226725427
280,0 days 00:00:21.492903,0.0017198766915800664,0.099441072237136,435.9987469561406,0.0043285003173547144,44,49,0.0023379408133156754
281,0 days 00:00:10.601213,0.306057937021157,0.018911535232153123,0.3428773153751548,0.0013347453740922084,20,49,0.016567742731531807
282,0 days 00:02:05.617720,0.3780474629662006,0.04367952437696152,323.79569846781084,0.01165379599263349,292,32,19.290162868523915
283,0 days 00:00:14.115312,0.0012338145719791476,0.01808889434420684,38.724825889067205,0.005210743751722635,26,36,0.0013414640112056231
284,0 days 00:01:38.744996,0.024167269543970433,0.0084089847996917,0.08867281377131787,0.019278088239067098,250,36,963.0868023140731
285,0 days 00:00:18.992443,0.5990552819433907,0.0021695104852928206,22.97730834563051,0.0013659421087876395,38,54,24.65187875732996
286,0 days 00:01:35.922457,0.5624184554277754,0.011006649489517002,0.004385316304388984,0.028240344301327425,212,53,1.4390050511265582
287,0 days 00:00:13.599583,0.014538799423837975,0.09275942289755248,0.47222736745366817,0.0021964500656156158,34,13,0.002110522485047072
288,0 days 00:00:17.198618,0.7784486841404149,0.0011307825700128367,0.033643738008980295,0.0020978890468418806,34,47,0.0029563351011708534
289,0 days 00:00:19.421248,0.0011784531527108634,0.02259195151029713,118.20288298896648,0.022840310914637958,40,50,47.83123802329053
290,0 days 00:01:29.363231,0.33369130852753953,0.03002958846545055,0.0026612216253327995,0.0012335668178042256,204,46,16.19406584934207
291,0 days 00:00:21.250683,0.1450129764896302,0.07954777488716262,0.011887470805008165,0.002050703740066643,46,27,0.13598434798962455
292,0 days 00:02:28.570590,0.003263852182390433,0.0013427728627624317,4.422533598820952,0.0021745645196120816,340,54,899.4582598219457
293,0 days 00:00:47.488020,0.08652209705004836,0.015646579086495128,0.0036712762519484038,0.009970675078120186,101,49,100.11644553440162
294,0 days 00:00:14.146685,0.0011076621017465703,0.0028945446263077645,272.99834076231286,0.042783789965499544,26,52,0.008395655059762383
295,0 days 00:01:35.281262,0.0017136468964376618,0.026356500998300055,1.4902208988315702,0.04355702554405966,241,28,0.012674592742742428
296,0 days 00:00:23.491639,0.37365919393172137,0.02885005392712873,275.3107095294981,0.05056012319527372,57,16,0.0038826258834930402
297,0 days 00:00:36.693320,0.005121110492595737,0.002377344920798918,0.020997624938823116,0.0010241660250235533,84,36,14.675732961111745
298,0 days 00:01:40.833453,0.006054841820029452,0.03000409473447643,203.57822642738734,0.04163193064797472,242,43,0.002601635188697765
299,0 days 00:00:46.972310,0.014077516423829416,0.032870694087959305,0.0010057212637989324,0.02588849038238843,118,24,27.58531968980827
300,0 days 00:00:17.606409,0.3421458048887767,0.061697332320109655,0.005018434248456705,0.0022265724884913607,40,33,0.0142588009109467
301,0 days 00:00:11.463427,0.01957795261382779,0.07458261120979948,0.011955812094883762,0.001520584275434228,24,31,0.1324393583003834
302,0 days 00:00:27.447317,0.009811812032393584,0.006894765433341403,226.27302306407947,0.029144037825695728,59,36,0.4367176640328379
303,0 days 00:00:56.111773,0.0028600783300336357,0.04835846455547029,0.19907992908195352,0.014006643358670788,127,48,0.02793338834036289
304,0 days 00:01:36.530864,0.09265878454771745,0.004947532892794924,130.6194685688885,0.0021493834605306795,248,27,0.00616806296717288
305,0 days 00:02:51.841148,0.04837513178878444,0.0033191473134573522,591.1438814110984,0.007142061583144328,347,53,0.014760095063861816
306,0 days 00:02:06.838092,0.059194984670570445,0.07467165443940185,22.208196959234925,0.019171283434397217,349,25,0.740999264454975
307,0 days 00:00:15.237771,0.06975754891576447,0.0014895838738188648,3.8833334136320854,0.04927517743543408,29,59,10.236349139067952
308,0 days 00:02:05.496104,0.16036393034745017,0.027163268302196605,0.04435267780417307,0.00200950100275142,286,57,0.05395506325174638
309,0 days 00:00:33.415830,0.0019598200484329106,0.013211850048281277,0.01448797410684776,0.007680088741893442,85,12,0.005542572190158646
310,0 days 00:01:00.822389,0.022742180625298914,0.007337769715245277,11.861550571138975,0.017227785791183062,197,2,56.022872866783
311,0 days 00:00:59.022485,0.004202852911710553,0.00481711868698635,0.30774756254888147,0.04579436008560627,134,28,1.26565372320065
312,0 days 00:00:37.967598,0.016751209213298895,0.0033435347502257353,69.87199215758409,0.0013301566308963517,89,35,65.87190968332328
313,0 days 00:00:47.212059,0.7732843747493839,0.0070803052645681324,0.006121492958366974,0.002933103614157695,124,25,207.96916180345858
314,0 days 00:01:58.724072,0.08024797319342074,0.011532940212094023,22.07796952521795,0.01399461478963501,305,30,1.9398970417163253
315,0 days 00:00:11.392385,0.013162750113726364,0.03816022314913939,0.0168370795955472,0.0017061741255363103,26,19,25.192581610181993
316,0 days 00:01:39.944124,0.033849541436969485,0.002395731710872025,21.49641970226305,0.0023279709131766584,328,6,0.19487251948127252
317,0 days 00:00:17.292387,0.03511982638119354,0.0010438095026870837,0.6637540183223013,0.00946916978076039,35,47,22.791827871250877
318,0 days 00:02:22.259745,0.24544770561879295,0.0025331302146332614,0.01058080724234524,0.0023866923156020065,352,36,0.027257059308694286
319,0 days 00:02:10.083861,0.15314521285299004,0.0025059504814281745,7.0471610461752086,0.009974760295185025,285,59,0.31289867047239744
320,0 days 00:00:14.858322,0.003007030831224036,0.0011555526313036671,0.2733607626718507,0.09123628997944308,32,32,41.99803432032719
321,0 days 00:03:07.966080,0.00875583420508628,0.0012823838897584726,530.4717729552274,0.07268644063115841,422,52,0.01284274011492244
322,0 days 00:01:00.453838,0.4791680203130354,0.007365233115870462,8.50968062225561,0.011806804418306319,129,61,0.0010362986278701948
323,0 days 00:00:34.341504,0.0020434933916583364,0.024041404127511892,0.5832658467510541,0.0040512617188263505,110,4,0.8688228388096519
324,0 days 00:01:49.405139,0.43536708807122115,0.0027469039497042265,0.0300560815405332,0.010427732723772848,211,55,0.02461837961389619
325,0 days 00:02:34.738028,0.01186153436866623,0.007500041129186891,10.699208731666507,0.03183438758151433,339,58,0.00114385996596047
326,0 days 00:00:32.575848,0.1551595285209756,0.012082267255091704,596.2144313711419,0.07552809398068949,80,30,30.551870519489313
327,0 days 00:00:28.617334,0.5595718030897263,0.02398945534160326,0.018642832143181458,0.0013946324117202955,79,14,0.05581558464315373
328,0 days 00:00:44.464676,0.14011461417114784,0.0012723101096148565,0.03503715524469028,0.004468137911384613,103,44,0.03968226277986429
329,0 days 00:00:49.203291,0.014614167797722628,0.0621968430814033,1.3104233954400317,0.0014383467045145618,133,18,7.78325183574189
330,0 days 00:00:57.073161,0.002517500414730845,0.0034193454685004015,0.02473746405278572,0.08885533508245974,136,33,0.8135447227196283
331,0 days 00:01:05.965044,0.178897429027857,0.01879464755171852,0.028326097014649172,0.01629783467687986,171,26,0.6138173088824639
332,0 days 00:01:31.101023,0.015077004500837883,0.007955960964941758,0.011824311956009487,0.07430810744536781,297,5,14.779519990018358
333,0 days 00:00:43.585434,0.0036003067625137363,0.08097793061987542,0.0036543829947204972,0.007297972481898897,151,2,186.40038117052455
334,0 days 00:01:42.467368,0.5224901353561623,0.0066717699784336094,7.411008065800828,0.0026033038396114407,272,26,2.346237016910005
335,0 days 00:02:07.357580,0.17825406270949778,0.012093776625734673,34.2378639763356,0.02446582045316921,310,38,660.6563500951027
336,0 days 00:00:18.782646,0.005666442489112782,0.05978430835970148,398.0810936292331,0.015534817148948854,42,31,0.02779417220071066
337,0 days 00:02:08.959722,0.6773980943638777,0.08890163074411765,3.255177069740125,0.0204286585129911,352,46,9.276465960580724
338,0 days 00:01:21.682069,0.4150276232031891,0.019935597315893314,0.08021039140768428,0.001744438647230545,178,54,178.0867795411815
339,0 days 00:00:14.812212,0.0022157709926651737,0.05005233851537894,72.87426031690403,0.010302064971360818,32,33,0.02229954304502749
340,0 days 00:00:14.916945,0.021630341282755858,0.02698934903089042,0.45483615585398113,0.006183578682092639,27,61,23.059384811806584
341,0 days 00:00:16.001802,0.0892469572822597,0.001644895937917414,9.528748886366593,0.012325255398849795,40,17,0.9654418158570066
342,0 days 00:02:34.408190,0.0011567858390956498,0.0026481836406870582,5.398041008943846,0.02565621807093283,349,59,0.03540589348065443
343,0 days 00:00:42.314908,0.0021133447566005774,0.007167408289138209,0.008321307738151611,0.0012236039140265077,92,60,820.844158952485
344,0 days 00:01:32.220067,0.14431353570594657,0.019065922629428713,0.001101060540469931,0.004383703475790395,219,40,0.00202582395867068
345,0 days 00:01:57.486134,0.004452393981555917,0.026682478241184256,282.1707873460738,0.02438805336632075,278,25,13.316267240625209
346,0 days 00:02:31.651375,0.014426255130095374,0.08779909763685095,139.40132037373883,0.0032380995341922763,472,16,0.3835308083956198
347,0 days 00:00:36.528357,0.5801505850254028,0.00318369292594473,44.99538364999732,0.03464712463906964,116,5,0.0441889518789516
348,0 days 00:00:25.516491,0.3856914569680927,0.02694832603494482,0.031691740807511457,0.08127511706794274,54,51,912.6787527443656
349,0 days 00:00:35.937527,0.3694539432239405,0.001671573863798247,0.06601607262552735,0.017455179929878675,88,23,5.3265708382268135
350,0 days 00:01:39.621596,0.13286005114905,0.04706525605078454,0.4594973820579135,0.02012457589474017,242,57,0.0036609295044032434
351,0 days 00:00:10.727524,0.001262671633688057,0.008041989722277886,0.002542541503449319,0.03449058402181025,24,16,0.0476780052071443
352,0 days 00:01:22.899713,0.08325941024426922,0.02049201071461148,6.626109826975069,0.004921542256684549,187,54,34.36066856675969
353,0 days 00:01:22.239747,0.12965376453557856,0.008078108930921112,44.66646465553809,0.015092505548412726,191,42,0.008006129034804365
354,0 days 00:01:53.891114,0.1873971466762249,0.0165997782083999,0.03906367159545845,0.0023846477821658015,275,37,0.00402121291575989
355,0 days 00:02:54.436632,0.2119220052742956,0.007953437530563623,369.70967808553775,0.09181785328346917,411,34,0.20546135759156092
356,0 days 00:02:54.804417,0.006694672543016662,0.005121996287109387,4.2663067693318215,0.035534014852377324,491,10,0.06339841131804146
357,0 days 00:01:16.487684,0.21744743329535446,0.0014000872630242694,232.73230802348965,0.0025426673626973684,167,58,121.75426830099063
358,0 days 00:02:06.054409,0.005093362296454611,0.025670573415181645,2.6342094263562115,0.025341429520322607,417,5,572.8603267341507
359,0 days 00:00:34.365235,0.001508357435387923,0.020662741243819376,13.348992020835187,0.0014982446826461787,69,62,0.2470188076800476
360,0 days 00:00:53.292899,0.01628514427262534,0.01908008137920848,470.33200503999296,0.01133975461889246,110,63,0.34360547967068394
361,0 days 00:01:29.500950,0.008731454229656927,0.03505887939862623,0.7217135377165699,0.011285542021689098,199,33,0.8595933222500233
362,0 days 00:00:11.827283,0.003275429686552851,0.02025021248909679,0.041253813040350557,0.012235657385150207,28,16,2.108512187861324
363,0 days 00:00:35.727221,0.0019072300680004612,0.0014805757341338059,0.09944279205916,0.0020328087808938046,94,17,221.9763451346393
364,0 days 00:01:01.830309,0.030171558090418864,0.04715174869628396,0.3244758113088743,0.05400535918150943,186,10,0.007660676796066887
365,0 days 00:02:05.822298,0.00200068414905878,0.028603399291062447,0.019215878019210014,0.016579370693986815,379,11,12.530106028976832
366,0 days 00:00:21.331256,0.5790721298580034,0.0025418548281761,18.128852069347438,0.005040505963115994,53,16,0.0018716517486045594
367,0 days 00:00:15.945621,0.02913760333592582,0.04355102178248024,8.308468014752485,0.01146677595159028,39,16,0.013939971898439716
368,0 days 00:00:32.753412,0.0039643905648989505,0.004247444966339987,0.00663002008756702,0.010992767934065282,66,63,0.0026939962108273267
369,0 days 00:00:21.765554,0.12669692692298098,0.007187143727697647,0.02685576664955649,0.032226873206740184,55,19,0.00184606184853873
370,0 days 00:02:04.439395,0.15755700524580762,0.016573281287295724,0.4795270357520473,0.00884556571550686,276,51,501.59672003423293
371,0 days 00:00:48.780780,0.19272461615999892,0.02435354803218822,0.3914851688586361,0.0025010312548833886,106,30,0.0045253755148388424
372,0 days 00:01:56.759195,0.22743561777984206,0.026014357426934347,647.5120761649572,0.024338711910017005,238,47,90.69350334823021
373,0 days 00:01:19.059545,0.006066363345954433,0.07171853014875045,0.46101321218146313,0.004239242643714474,233,13,0.5393826851691713
374,0 days 00:00:43.547081,0.034428214310082514,0.09106742879067313,282.19200669623757,0.021206704273661676,97,42,122.366490406402
375,0 days 00:00:17.527691,0.07400531253819669,0.010041592954041402,25.295950993590676,0.0018866500097422612,50,6,0.0014383279554047175
376,0 days 00:02:11.041645,0.04905438136622491,0.00634751661708903,0.00165747461569963,0.02429414661537226,351,23,421.38641729943873
377,0 days 00:02:17.528783,0.5653076885020195,0.013280090172690419,0.025200342062708537,0.053368552072289396,316,40,0.49515219736810556
378,0 days 00:00:08.331910,0.2963311650863467,0.015946189913150846,0.3655744767317583,0.001313618504643374,21,3,228.36163854858452
379,0 days 00:00:47.508721,0.012881114565998648,0.0010855440897269658,1.1582591439635341,0.03310130273515481,101,57,0.10090129134709662
380,0 days 00:00:28.373238,0.05189779462101193,0.003516269648195367,29.97507863190889,0.010216033663651137,55,42,0.2948845484677893
381,0 days 00:00:36.231071,0.0010662899421870259,0.0040738756082719,801.6396231645092,0.061991915115290265,91,26,1.9462920935059365
382,0 days 00:00:17.143552,0.012795483966762208,0.003213443872054811,0.2796380782298498,0.06489091517173276,32,39,1.054344603992524
383,0 days 00:02:32.571461,0.016937832046373915,0.06179442960489165,0.04271777882852734,0.004640569603730217,436,34,0.024798574048640987
384,0 days 00:02:10.031786,0.04773609057015671,0.0020768168810956856,5.116194486764899,0.07230285636034245,364,13,0.003239572249190462
385,0 days 00:00:40.735714,0.016989302657022795,0.08156148075507222,487.0098192093888,0.008950857832199328,89,29,42.281532018327496
386,0 days 00:00:43.367041,0.020513829649232398,0.09105266100486949,0.1468921968525323,0.002479862244184632,93,56,52.063061188533524
387,0 days 00:00:48.044514,0.41334282716362275,0.010617087387704697,9.055895899154972,0.0018064879044955714,120,29,11.268422171903673
388,0 days 00:02:06.373745,0.0030608079858810726,0.0028157016901044253,27.50685515354654,0.001974835812682328,333,23,0.00623526688459258
389,0 days 00:01:44.104707,0.00904316658958184,0.0070503412236322715,0.05820513726961294,0.008122868648058657,220,60,19.286437391791395
390,0 days 00:00:24.814663,0.3223734874263661,0.05207405247623702,5.653966951652887,0.0010704804116548462,64,14,0.013978643775206415
391,0 days 00:00:23.941687,0.04938510631422317,0.00492680514104841,13.63147289806456,0.0023241152280818397,47,58,0.043321523989526455
392,0 days 00:00:21.495343,0.026461465534265257,0.09814490269097963,74.43782464599204,0.051504703074524726,61,7,0.0059543844547895654
393,0 days 00:01:48.747471,0.03780816815932806,0.0010626256944045694,18.773862463212986,0.015258652775909801,270,34,0.0025562730409879057
394,0 days 00:00:17.283805,0.006694840401118459,0.004477709384466665,96.43434314254687,0.08631300333447117,41,20,12.138447718600162
395,0 days 00:00:15.604991,0.5440352335573139,0.015057980756724168,0.3145953402927531,0.007560151540966638,38,16,0.05011218718187137
396,0 days 00:01:23.227870,0.006017175128851166,0.003498215914437222,78.66114936457718,0.03804044423528369,179,39,0.021389262797129476
397,0 days 00:01:35.259836,0.08329825031514819,0.0028245429793505323,99.87480458008542,0.0010986609014423142,319,4,0.414423892004773
398,0 days 00:02:00.782047,0.00551535849447458,0.0010116844581767018,9.166370146718467,0.008575124604423084,320,24,0.145962801244752
399,0 days 00:01:28.058682,0.01998750616160731,0.07276320282462483,0.22883788277460562,0.03298048914687445,296,4,0.12919287416478406
400,0 days 00:00:13.177365,0.005495012634844241,0.0063440160967669045,23.10742671204842,0.009211573082730629,27,22,0.008970493926627477
401,0 days 00:00:12.485733,0.0017868390284647984,0.009672649991513068,172.8342777418391,0.04687998563207709,29,12,0.005382760685454085
402,0 days 00:00:13.692545,0.966965853686819,0.0013143468551546002,145.05158345484213,0.002302817169780004,34,10,2.7559760001908686
403,0 days 00:00:55.947496,0.001107423217954785,0.001424600443504504,183.17768770400906,0.03529426592566064,124,43,0.03154916244608883
404,0 days 00:01:07.766461,0.2936446005328119,0.070995408325931,0.08566365605064472,0.005470265857709796,178,22,0.8226346912587903
405,0 days 00:02:08.018348,0.16052884672373946,0.0050613605223045685,0.007905254028052155,0.016676094674291233,277,56,306.4131664082094
406,0 days 00:00:11.400379,0.012996038504625728,0.019285795147559386,552.6303014962625,0.004725932100309584,22,37,0.001043544087742521
407,0 days 00:00:41.949252,0.005978262674908779,0.03595862406437721,4.527524452491028,0.001610484742252919,117,14,0.05493523206784994
408,0 days 00:00:51.887865,0.45935987224265,0.09647608036408023,446.21409165507833,0.0019083983061003213,111,57,24.012693048854995
409,0 days 00:00:27.135586,0.04692847541052989,0.013091991353145434,750.187932016229,0.0016984138617368633,81,5,0.02024699705091545
410,0 days 00:01:21.574536,0.8793528097988853,0.029088909614063827,17.516336863988236,0.03518674517239292,179,52,15.715751527879133
411,0 days 00:00:18.591804,0.5488579654088834,0.003257909135790101,11.886644759386847,0.0035165798882024566,37,26,0.009411488991855522
412,0 days 00:00:10.708799,0.26062545934650627,0.09125997959243655,2.2844686065364908,0.007885536619716842,21,43,397.87495624131003
413,0 days 00:01:42.722065,0.6540666044831462,0.0019276587859497244,5.41145229064959,0.0017564922865025688,258,19,0.006516152275653683
414,0 days 00:00:11.278867,0.02236753292879272,0.013152744147186948,1.6042303555609474,0.007292477608652614,25,21,14.326338148388844
415,0 days 00:00:10.644882,0.06706185955146075,0.007425788413620251,0.18614988449747077,0.03282144285783908,21,37,25.609584998690192
416,0 days 00:00:14.345712,0.0015174346731782618,0.051687345935744006,0.021951248736918165,0.008460898438463144,25,51,0.07604839319707771
417,0 days 00:00:23.053292,0.003197337062957885,0.0029661209337000743,57.452720668420945,0.024489913794366183,59,7,0.04562148759887069
418,0 days 00:00:16.947243,0.9755173714247035,0.00784483032725894,211.55256799023041,0.0013516322460892063,41,21,0.05663502837273234
419,0 days 00:02:54.658896,0.002238250891096774,0.0051741379978771825,0.09272810191663061,0.009473371297471918,417,22,92.23182168887494
420,0 days 00:00:52.436839,0.6133821216726603,0.0044176642250470695,352.47106512025573,0.015441038500150368,121,36,96.15761695744357
421,0 days 00:02:32.840654,0.0017122244664989558,0.0019160182990677224,0.27959220782436817,0.03747614789391252,446,14,0.07032632158830585
422,0 days 00:02:46.574995,0.0011372008181828963,0.004175897625742431,0.02230963114794574,0.024164763378541204,451,20,6.992530791493867
423,0 days 00:03:25.405359,0.0030046973260401543,0.003314181441839983,0.0010250633158008855,0.03086467293627971,487,22,0.8775021473565883
424,0 days 00:00:37.863199,0.2667935725820698,0.0017138668813985805,143.08953303481724,0.002311010633748394,83,51,0.0642251021527847
425,0 days 00:00:11.049609,0.12444421797089446,0.025243634938525494,0.007386657996107584,0.0029201871088699004,26,13,0.017211922439930947
426,0 days 00:00:30.813999,0.20315234671164414,0.012974368147355626,127.25109899013304,0.04456427515091524,73,32,4.219082706179309
427,0 days 00:00:55.691045,0.008815254646650028,0.08054822386231898,180.55170628534464,0.001857772865165922,134,33,159.1121152252429
428,0 days 00:00:40.869497,0.061607332889340186,0.003529338937109092,0.2787108493786979,0.08383923596335971,83,37,4.132512897736535
429,0 days 00:00:28.178770,0.14380727965727405,0.0068007669008011305,0.013566451128071637,0.0175238768729317,66,26,3.6376974681196312
430,0 days 00:01:08.058871,0.053146395179523125,0.08278275612019134,815.9804301126109,0.014804555102584818,145,62,5.382867866196904
431,0 days 00:01:09.036077,0.025667422651507142,0.002824258602659015,0.002396874513655138,0.00616958822318484,181,18,0.0010915344061899319
432,0 days 00:00:19.255489,0.004332819462346516,0.0013092208436500964,0.0015376415134848052,0.0026836240535231394,39,39,0.7830345601555704
433,0 days 00:01:16.107430,0.01176087215103839,0.07902293127893201,0.3539046871150286,0.0020087842319316362,159,59,24.475693129610487
