number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
764,0 days 00:01:08.918513,0.07389848197552641,0.005711870067212323,7,43.235621301304896,0.16968525220642736,85
765,0 days 00:00:52.089164,0.2923265737230865,0.003142054545670087,7,82.3745390254492,0.013976889782368601,62
766,0 days 00:00:27.341887,0.06216784284192867,0.39476252376500015,7,10.339560043241983,0.017398528561966907,33
767,0 days 00:03:16.192740,0.034403750987402046,0.05141155205639646,9,90.09389303308258,0.353375475277513,294
768,0 days 00:04:19.837244,0.7674885149403355,0.0016593508343861676,8,1408.7887618673028,0.006805830555929431,355
769,0 days 00:00:58.902306,0.0022511783397406436,0.02696975920694379,2,9340.199557870814,0.013701439564567541,225
770,0 days 00:01:22.114614,0.33652364977610083,0.0057600889234745226,5,2.335536055445384,0.06672220634889232,134
771,0 days 00:02:57.931851,0.13356096667297976,0.0056320004681239474,7,1293.6779922669227,0.002022432416166158,212
772,0 days 00:01:26.477785,0.2746253558480076,0.008146288558944908,9,10.070755928105102,0.0049454930575969416,110
773,0 days 00:01:29.300454,0.005939717074142019,0.0439263102687048,5,2.033357459695791,0.09036254677823677,139
774,0 days 00:04:38.302971,0.004390426173585821,0.0035662020575287184,9,22.48699312340498,0.03424102172897863,372
775,0 days 00:00:20.753643,0.004503305649929944,0.007031276213139927,8,8821.943116551722,0.06214964813922681,52
776,0 days 00:01:30.043591,0.03270266912999252,0.36563869779911934,4,214.78180542604045,0.3760952064342248,245
777,0 days 00:02:19.054897,0.4431616015711317,0.013606044741842046,6,63.43356927795051,0.4829743568843083,171
778,0 days 00:00:19.484400,0.08293064030923238,0.4496800492687026,6,4871.462619961804,0.41674386383783985,32
779,0 days 00:00:13.217503,0.007760826504793354,0.02837080848419946,2,1.7205126709603655,0.00223538304819899,24
780,0 days 00:01:25.515627,0.004698339907483815,0.06808409768283204,9,3756.9965910004576,0.025959916210032852,164
781,0 days 00:03:18.931487,0.004372298961053113,0.29848614648379646,8,5.174640025429432,0.0019114502547954773,323
782,0 days 00:00:46.518900,0.0035941003281458454,0.005186410148318955,4,2361.4742875506267,0.13492992733855744,109
783,0 days 00:03:03.224361,0.015026358800749696,0.0015391415953856676,8,112.76144433526794,0.08506134993432236,206
784,0 days 00:00:55.122868,0.04045729452843924,0.01579516730985644,3,172.3861818708398,0.010908178938424457,152
785,0 days 00:01:25.152530,0.9479509427005615,0.08186952291706315,5,659.0718697099819,0.06460278577931146,155
786,0 days 00:02:12.401826,0.002159073623285154,0.009360145982728852,3,196.88444635846656,0.1272468740689181,363
787,0 days 00:00:22.142158,0.00239562256744124,0.010751081765847928,9,5652.355017311941,0.003962972864257694,40
788,0 days 00:00:35.114308,0.014041540461929933,0.09940845139600181,4,1028.789486528179,0.41181752340655503,74
789,0 days 00:00:52.319821,0.0012189107014704895,0.04941445926318211,3,971.4785462071198,0.005980455800290374,125
790,0 days 00:00:58.932782,0.15640978541816616,0.0023922743501296,5,9.681460438961215,0.0025782154899553268,85
791,0 days 00:00:16.564714,0.016542855539732372,0.0016255618126607646,2,7559.176307342809,0.05252984214780437,31
792,0 days 00:02:49.725079,0.001987598222131428,0.11235528625007199,6,2640.498359995464,0.008737777017703435,377
793,0 days 00:00:19.635287,0.022550295207933068,0.01309318318810338,3,18.17292900846686,0.0046382732276384194,41
794,0 days 00:02:19.124183,0.5862895523859598,0.0010128745645352287,2,48.10540721317609,0.4156163164929649,461
795,0 days 00:00:34.408072,0.0013841676298137896,0.040863625295601745,4,1560.9698048517412,0.012107189056356014,61
796,0 days 00:02:32.799505,0.056957452523061905,0.008810365423114057,4,3890.173851940223,0.008445622688471446,399
797,0 days 00:01:44.553048,0.008212456745299395,0.028515575314189863,8,147.8927428760372,0.001022581231229109,115
798,0 days 00:01:08.987062,0.02614488626816827,0.004222237378855054,5,305.5245190163054,0.11662886362073571,92
799,0 days 00:00:25.157067,0.01487659401265601,0.3078194437252483,6,767.0445106953688,0.23369485460781417,37
800,0 days 00:01:44.601565,0.001844070288037196,0.1411599468276189,9,22.60426947395217,0.024632549011626686,136
801,0 days 00:00:19.330849,0.012101230671989082,0.0034822010432733843,6,12.643656431048331,0.006967794410835633,20
802,0 days 00:00:23.865253,0.006828827445020683,0.07524500956529998,5,15.533936598247772,0.29158395456777153,31
803,0 days 00:00:39.696393,0.00567898342959307,0.09666441052640067,6,166.5561776245046,0.0019901100886695893,53
804,0 days 00:00:55.918218,0.0016231623695920066,0.0058559556602498595,7,83.10556994129855,0.007184252537681903,70
805,0 days 00:00:37.463134,0.03179037417652216,0.11603024175283064,4,371.87713225716374,0.13516710056213138,80
806,0 days 00:02:12.805718,0.002027724567693948,0.06122074238404307,4,37.48815061618443,0.35936015551038275,335
807,0 days 00:05:20.037561,0.03296552508497942,0.0016715654778439695,5,84.93746411907895,0.008731192480821492,455
808,0 days 00:04:19.645022,0.00942935268251722,0.10444947148836636,6,37.8034010357627,0.009683148495637232,386
809,0 days 00:00:52.122953,0.021791837379098802,0.4234854508541137,9,19.465721543338685,0.001321131500931788,73
810,0 days 00:04:44.232145,0.5230491175284201,0.19176210430301321,9,7.6935328580856925,0.2862081707932634,394
811,0 days 00:03:02.138748,0.02488486440098093,0.4137914226712723,8,116.83260110701445,0.48392203946060675,283
812,0 days 00:02:02.965305,0.028732830545174014,0.028828468103649363,7,258.9251023395109,0.031073611616907165,192
813,0 days 00:00:47.635844,0.0013672659875095803,0.004035011761235157,3,58.41964003754631,0.0203610155732124,118
814,0 days 00:01:26.913238,0.5800351162187679,0.01460023827608445,9,5.029692079797754,0.429616026123839,112
815,0 days 00:03:37.652624,0.005711267827026421,0.13042941928574175,6,1014.5351995418516,0.015552142609916414,475
816,0 days 00:02:04.228970,0.0019158889767151124,0.0034447206492203702,6,2.2119350242274054,0.006665141240859653,179
817,0 days 00:00:12.937771,0.9188952851305454,0.17072806488574233,3,29.664716425265585,0.09242013872290847,22
818,0 days 00:00:32.968515,0.035047615435495325,0.0866866042288084,2,92.55552435207491,0.01341193774478942,110
819,0 days 00:01:46.528171,0.21812442948334737,0.01057652999504615,2,1655.6238306997298,0.032642427524136784,390
820,0 days 00:00:21.333261,0.23948643197635744,0.005561969746209462,5,848.880274089512,0.004289894435708357,24
821,0 days 00:00:57.836543,0.44573320047883497,0.019133366306724648,8,143.90470530141627,0.4925617920383861,62
822,0 days 00:01:48.798727,0.004992613265441062,0.0017804728195017195,6,12.074400118053147,0.001979915376804008,153
823,0 days 00:00:47.926135,0.026740804409811244,0.03338330379582401,2,4.103496800175181,0.010873765262126705,156
824,0 days 00:00:41.369664,0.0014004925421995003,0.3274216544307644,5,8.535438189569454,0.0011335874357413873,74
825,0 days 00:02:13.787998,0.022811129553699315,0.06447223205096486,5,5.801227543761431,0.014309533725736113,256
826,0 days 00:00:29.458311,0.0036825856021700143,0.19265062066808084,5,4.6212127862297745,0.17545188777633086,44
827,0 days 00:04:27.691148,0.053498096984681665,0.35607115398066025,6,14.167785772047008,0.11896476114583761,455
828,0 days 00:01:11.990511,0.021854983161013655,0.036366516939743236,8,245.73940225532039,0.027951967985822886,90
829,0 days 00:02:12.288378,0.23599896791009273,0.02747367521850407,4,725.5093832897932,0.13076092800188321,320
830,0 days 00:01:56.452914,0.006561518535442823,0.01550458250950174,3,396.1448344985924,0.027343445156149143,335
831,0 days 00:00:33.175493,0.01285649876063797,0.3844441069100762,7,6843.371176075325,0.18260057674201582,70
832,0 days 00:02:19.087160,0.009465469631037726,0.0017374514346649116,4,13.514615142982716,0.055224342769228336,288
833,0 days 00:01:51.063632,0.002015142867679745,0.010481913173003827,6,3595.3994037463203,0.00100364342412029,226
834,0 days 00:00:13.230169,0.37376362666766083,0.015039570436959342,2,17.21527704971232,0.016973282300950705,23
835,0 days 00:00:23.603707,0.05871579672703147,0.0014157399338155167,2,260.1972779962372,0.03580091106253995,58
836,0 days 00:01:03.521811,0.5265039865885534,0.09600890931871618,8,108.42727905026882,0.0018978316053653698,87
837,0 days 00:00:38.269177,0.012381779941748725,0.09187676977805215,8,125.8955201805842,0.005882009185643389,46
838,0 days 00:00:26.438089,0.7003892530606839,0.1534318345771748,9,3.1492185688663628,0.002294378453573175,28
839,0 days 00:01:05.025376,0.3858218856608872,0.03098265454959474,3,44.969223507540086,0.07202014683012083,158
840,0 days 00:00:30.515970,0.2780447318767376,0.0012173904966950933,7,9137.85081950093,0.0010861412327409883,61
841,0 days 00:01:45.655873,0.09896105564991438,0.009899205756343364,9,2498.74556031593,0.007681269143672896,179
842,0 days 00:00:55.075835,0.002153298518866888,0.051997843726340594,2,6.756168946931117,0.00850052148129153,148
843,0 days 00:00:16.024397,0.012361903576481006,0.1277794160086001,2,1.4416971921568182,0.03800111168445639,31
844,0 days 00:00:47.186885,0.09833439060758066,0.1787238158278488,3,182.18446762822228,0.41712313424758374,104
845,0 days 00:00:16.120493,0.45644767286825955,0.002214407951520036,5,5596.031981859784,0.44084379014403885,21
846,0 days 00:00:16.058894,0.04051020975679695,0.036629837342968166,6,8118.366524397346,0.031720402440519095,24
847,0 days 00:00:39.141914,0.2221989334872153,0.14991526161786162,3,6167.4148854043215,0.19424500363433655,93
848,0 days 00:01:47.246932,0.8504705567510088,0.0021342302025600364,3,2.035005433946443,0.13745216809421823,298
849,0 days 00:00:34.379579,0.15264649853401827,0.29955410889617756,7,9611.552761439307,0.012097199285339788,74
850,0 days 00:01:05.618390,0.6049940979153275,0.023796911678326572,5,1.6486936657333113,0.23890984421556405,99
851,0 days 00:02:06.845047,0.0037134850519940053,0.06114187007583664,6,63.690418888759424,0.020756718667670006,207
852,0 days 00:03:44.855040,0.009297756704804249,0.20458926439040934,9,54.54509401778842,0.3238325635276822,356
853,0 days 00:00:27.678036,0.0017339823247771377,0.25548363653918155,5,2147.461174834602,0.03262505187568779,54
854,0 days 00:00:59.576229,0.8976319510294581,0.008057812421924389,6,112.35312592445825,0.029933648559120743,76
855,0 days 00:00:28.809623,0.09159269336940343,0.3895642948625202,9,1909.6345185233768,0.1518894225431328,41
856,0 days 00:01:23.357949,0.0026195851051422276,0.31823696129418905,7,143.77096760386482,0.20003434674805887,127
857,0 days 00:00:33.402640,0.5769908953911318,0.0019680751263704355,6,94.0318356434622,0.04025437959942568,40
858,0 days 00:01:30.001493,0.05891122855996783,0.2641585254666965,7,141.4525563714315,0.2525394352844015,116
859,0 days 00:03:19.236516,0.017977960990814206,0.15957642214916717,9,2.514568337201051,0.03871432991005792,324
860,0 days 00:00:19.499385,0.06534025545444766,0.009603406169438305,8,4645.816288279585,0.13844341036086028,25
861,0 days 00:00:44.142743,0.2790938068531542,0.0036190445565171883,6,4.315297981441919,0.0018375725423087734,53
862,0 days 00:04:08.437100,0.00755214315010025,0.0015517156068266147,9,1.8883023424899508,0.0011929662836871876,319
863,0 days 00:00:13.793881,0.19745531025408036,0.04187759016629804,2,113.67708064351874,0.00574643775488502,33
864,0 days 00:00:56.310330,0.10380103121262772,0.02417939157438561,4,10.48680778229729,0.06850307161904359,107
865,0 days 00:00:19.485720,0.08509341663494124,0.14025428809580406,6,1015.8387190102507,0.24901224776549008,25
866,0 days 00:02:18.044258,0.1571168126480492,0.010895813172045299,8,13.61294095244355,0.06506619474765496,186
867,0 days 00:01:25.274522,0.003627144240611029,0.18772883090451375,5,43.699446498778464,0.005430404742356517,144
868,0 days 00:00:19.534129,0.0031846150280424768,0.0010407105644732577,5,9529.466176517712,0.004140240299555853,39
869,0 days 00:00:31.483291,0.0011991238256858026,0.023732979115679363,3,768.1816045420433,0.013355378178591353,69
870,0 days 00:01:07.123212,0.010793428781623336,0.002967687327367575,6,14.746369812524643,0.011161667783738947,91
871,0 days 00:00:38.294773,0.00699638573233364,0.013846370390629963,9,9169.562194654232,0.01650194740593634,108
872,0 days 00:02:02.440425,0.015881318358356898,0.016741200228862368,6,130.57312342031753,0.09795281954487729,183
873,0 days 00:00:38.118808,0.019005127820240036,0.03920779288917983,5,2.1959301320944005,0.0058238129567518,59
874,0 days 00:01:14.424371,0.1992994144041875,0.0011596236777413683,9,599.6596596322437,0.030170177360570236,96
875,0 days 00:05:20.100758,0.08069028475257621,0.030137463536475898,8,2.105101842742479,0.03165460580031383,476
876,0 days 00:04:40.170673,0.23574423233598055,0.007724359107985595,5,1.9995252394501506,0.042544851075795746,400
877,0 days 00:02:52.379812,0.004720361685268599,0.385270845895124,4,50.05602967055424,0.021486383539909025,389
878,0 days 00:02:35.693046,0.013149726220814497,0.48505681425436964,8,1.289235023533707,0.04162903015301481,247
879,0 days 00:00:57.007741,0.006708571387221828,0.005004636677782712,5,72.63782784918142,0.020256156255245638,77
880,0 days 00:00:35.573622,0.044716604014147496,0.003401321245968318,7,36.057691805296564,0.16946431590209723,32
881,0 days 00:00:27.588394,0.01580578918783905,0.053057298236567164,5,9302.613915276368,0.24329126450393465,55
882,0 days 00:04:33.734031,0.0031816908395039104,0.021661698354515903,8,1.1104678260605156,0.04338640122470346,383
883,0 days 00:00:47.975000,0.18316228040256577,0.32795619220408695,7,6122.361243440874,0.0035839190316241747,112
884,0 days 00:00:50.536604,0.8280264123759987,0.013034589077913964,7,6671.132153367259,0.00484789347966787,125
885,0 days 00:00:24.802211,0.0266022237876569,0.0711317224659172,5,5.406609885302261,0.006416521621968622,32
886,0 days 00:00:31.907800,0.0016205896005728562,0.0029549654168198247,8,2790.231555474195,0.002269028470795082,53
887,0 days 00:00:19.136334,0.0017181054133603225,0.13283240761946258,4,872.6864630830142,0.004158722689572641,27
888,0 days 00:00:59.024943,0.4965802790319114,0.11348122099506519,2,153.65154469786788,0.017374030577307128,186
889,0 days 00:00:20.249087,0.0018395814391243138,0.01337526408623129,5,24.021058474383064,0.20324596625231925,22
890,0 days 00:00:37.547424,0.6064461813826827,0.3060163785019993,4,9546.922586532144,0.11225091378471475,98
891,0 days 00:00:59.978699,0.011054735911698163,0.004597275847954084,5,1117.203690885987,0.011470120379717756,102
892,0 days 00:01:04.883901,0.008539849761909555,0.4989317539043893,5,1.8214079881006933,0.0022350137866281043,120
893,0 days 00:01:40.207493,0.10427337610235414,0.011152761861133545,8,1494.9682557553447,0.0015846859590881097,129
894,0 days 00:00:56.138103,0.028166509247359747,0.13056614785503312,3,3906.180797573047,0.0028538892373393843,164
895,0 days 00:01:52.928332,0.009452553880570121,0.012338990100070751,5,169.5374408126034,0.01618842956002732,183
896,0 days 00:01:00.297549,0.00788958938780074,0.0012678931878883997,2,25.050655635036534,0.02147738025286066,204
897,0 days 00:00:27.338750,0.3780404188506508,0.07819945054298995,7,9158.693793222528,0.15886655895780913,59
898,0 days 00:00:51.257314,0.1370558619373148,0.3728097145224728,9,882.2725203887646,0.01509134551785893,74
899,0 days 00:02:24.938295,0.023056194258974944,0.018198037610068694,5,439.39767845844176,0.004519662706934878,233
900,0 days 00:00:20.321745,0.0014097436267916594,0.04496014681159771,5,29.771052284169947,0.15590620764720403,23
901,0 days 00:00:17.495282,0.0033732515697069095,0.05861458819242992,4,207.03183665591772,0.009873121482848204,30
902,0 days 00:00:31.318551,0.24002151211663322,0.0010717889131896033,9,169.94391245116083,0.007234561901883735,32
903,0 days 00:03:25.351914,0.5987760502071062,0.47998848451651843,8,12.226035679555006,0.16258269974308795,323
904,0 days 00:02:50.434557,0.002148603288321739,0.04191109836076723,5,1177.9519045963043,0.006107173651279746,398
905,0 days 00:03:38.249363,0.5223225782443774,0.0013181706848091692,4,5.664136328779939,0.00216196289355554,488
906,0 days 00:00:17.034452,0.28319349397796756,0.004392790544471662,4,1025.623566247962,0.020610871502627554,24
907,0 days 00:01:10.117719,0.0018192179723593683,0.005458606649206337,6,866.6258323526245,0.017286032717676893,94
908,0 days 00:00:27.766225,0.44466551464666065,0.0013005373261150731,7,1.258326576586308,0.03989286762385889,32
909,0 days 00:00:37.231028,0.004257351540187662,0.029951170140573743,2,7.619152366204395,0.13050969531386616,99
910,0 days 00:02:06.181437,0.01317766756273295,0.023973347005643863,3,42.76256896525305,0.050783224847784705,342
911,0 days 00:00:18.873270,0.01592448811164002,0.19535675139951042,9,7580.836018406711,0.002312073503117857,32
912,0 days 00:00:35.233101,0.0026133806097451617,0.0012467654670259636,8,522.2900328290527,0.03102813774235419,40
913,0 days 00:00:42.098316,0.0017056376406782026,0.03926140211457212,2,40.9958835738293,0.004118798742121715,136
914,0 days 00:04:21.083095,0.0031741558141858243,0.001087215657754893,6,52.807417433181875,0.015094627155482892,376
915,0 days 00:01:08.701600,0.012006298245871273,0.011539257439568842,5,5.922256300780022,0.040897374237961436,104
916,0 days 00:02:27.898770,0.5225272039865914,0.001669118280806811,7,129.59749775345276,0.00372294417019769,202
917,0 days 00:01:38.063684,0.0010167164034507068,0.2086105034443366,6,15.074385762517691,0.0032727939296896633,158
918,0 days 00:02:57.589905,0.15362121726488973,0.4993398724551766,8,37.548929411649766,0.07135377704232357,292
919,0 days 00:03:04.523573,0.37498733383865906,0.14588192653866436,6,102.5848649221459,0.14051881344814088,322
920,0 days 00:02:08.000155,0.01699548914970493,0.0010435170630173182,7,20.85117320497836,0.06929664440913982,148
921,0 days 00:00:19.627589,0.02003177835504894,0.03954309506078196,2,216.24579749365859,0.3651015422226541,49
922,0 days 00:00:16.919795,0.12281106026055244,0.008040265393265605,2,23.895583925774837,0.002751797480670955,39
923,0 days 00:01:33.946597,0.0014018899616193,0.028701052336607573,8,43.796397868779415,0.20451807607764733,107
924,0 days 00:00:21.392476,0.29523427031541566,0.01837666848914724,5,8.084951748176612,0.0036534009051514553,21
925,0 days 00:00:26.451138,0.25839665549711405,0.0517769841706035,2,1.4721927656482625,0.0708138832808994,87
926,0 days 00:01:08.610071,0.047990833078513796,0.14717451713808496,9,23.982629125543006,0.016147832531440472,100
927,0 days 00:00:49.963703,0.4508791586090694,0.001062728894988355,6,3.0859577149661,0.45621730888830453,60
928,0 days 00:00:35.453925,0.003496744787117313,0.10984530863197041,6,648.1447532635428,0.09899169525071992,50
929,0 days 00:04:24.929816,0.02925242915317279,0.30657028679902154,8,409.4804018579667,0.014606446416643451,409
930,0 days 00:00:26.418749,0.025284090375541732,0.02408257435590049,4,7376.420982634084,0.006897163608757685,64
931,0 days 00:03:31.982861,0.5568853459795896,0.0231777387712105,5,3.3857328706210503,0.0035471047284634607,384
932,0 days 00:00:53.895915,0.008208357811793111,0.13309153547402738,3,19.852858587693813,0.0024932822519070754,145
933,0 days 00:01:03.350992,0.008595482798739871,0.04427837752609985,4,725.96176947887,0.27284063767970335,140
934,0 days 00:00:38.717871,0.010883613981936407,0.03718070444833412,3,8167.7832221258,0.09886231041149691,96
935,0 days 00:00:18.481980,0.01316278610383961,0.15875133106853753,5,1.2741844950548742,0.009395775327558422,23
936,0 days 00:00:43.545504,0.002591422092400151,0.02053078920333143,3,80.34100002946798,0.0012059743187325608,100
937,0 days 00:00:42.067231,0.016190358947221192,0.13885219506005506,8,4799.064655554337,0.0239663921223563,81
938,0 days 00:00:23.040867,0.2265157140998,0.06108466561805426,5,7855.632730099373,0.01771750849565636,41
939,0 days 00:00:40.861192,0.09696917470738392,0.12452700619909358,9,111.36118435071188,0.06199318136535139,47
940,0 days 00:02:01.011443,0.00732403966181315,0.014846738169649834,4,2422.3556055013933,0.17766049473254175,274
941,0 days 00:00:36.504061,0.002697513618889257,0.05543654270618795,9,37.726448763291764,0.13688675623219615,42
942,0 days 00:01:12.559318,0.08081082491292546,0.009337093601651419,8,52.82836210928671,0.0011119243332459003,90
943,0 days 00:02:44.080209,0.044206188336268507,0.0029539371660159347,3,445.2074165909233,0.0016895258643167576,448
944,0 days 00:00:20.841147,0.024554177032607163,0.0028132444569561594,7,1769.0325749182407,0.001418249018012824,24
945,0 days 00:01:55.979815,0.03141646354513583,0.015719590030853253,8,6596.695530823337,0.3167736482426986,293
946,0 days 00:00:21.632872,0.00797010830064397,0.17514701517901396,9,31.582866626643437,0.002255415754722014,23
947,0 days 00:03:59.993353,0.3613439626384793,0.08875990630486554,8,4975.497686954186,0.027432665171063037,461
948,0 days 00:00:30.699492,0.3842586365303953,0.044414895600293665,9,654.4689482837883,0.030261714016462066,29
949,0 days 00:00:50.201502,0.13323052696548482,0.06177089988236506,6,831.3686844551344,0.014018583173980423,80
950,0 days 00:02:14.429765,0.18930228782028402,0.39714125078588514,6,12.715053449647787,0.06665732307050148,222
951,0 days 00:00:27.236810,0.004539482689856539,0.008732360215138128,6,2.436088857534006,0.0012370593265887007,31
952,0 days 00:01:01.804570,0.00861613544249068,0.0024392913772544197,4,568.0094782999926,0.12598410787987535,124
953,0 days 00:03:32.669301,0.6282121886061445,0.17474532385395167,5,18.90999347331115,0.19591505416562668,379
954,0 days 00:01:12.753221,0.0011715369600216372,0.005507671797742613,2,1.319765437180559,0.0510291772825901,211
955,0 days 00:00:58.015533,0.17270179550865272,0.0073681328354607365,2,28.5765152609925,0.001118917293556808,170
956,0 days 00:00:35.631507,0.2663690590896632,0.07337839102930004,5,399.2547007969142,0.007650370435546212,56
957,0 days 00:03:14.029667,0.010316736488796026,0.005321117085308846,4,5.276117201377544,0.09768452249141166,416
958,0 days 00:00:29.505880,0.2166434145005975,0.0017197076188695433,8,12.048605079266908,0.007011489365930361,31
959,0 days 00:00:57.486305,0.014146783831390172,0.05862755587129631,3,1.9641219979200173,0.005275497460923669,138
960,0 days 00:00:16.963780,0.010935331987561914,0.021002110861894664,4,607.7819666487113,0.0021494028312448966,20
961,0 days 00:01:29.769400,0.00168863671081956,0.42939245223189465,5,3396.20324740118,0.27785871413760954,195
962,0 days 00:01:34.499746,0.07872795843105637,0.030332851128643697,3,5168.106193002315,0.010785463008170406,254
963,0 days 00:01:17.804848,0.2987750041103889,0.005481322330777832,8,1.2185505051932377,0.022089392536427957,100
964,0 days 00:01:06.679143,0.5788727244744738,0.0046332632607976754,4,2286.4061864646255,0.07257038115565491,128
965,0 days 00:00:43.473185,0.03220336282105825,0.18343031272787427,2,155.74347078035973,0.001730407112935039,113
966,0 days 00:01:09.506536,0.00780193581710045,0.10690583714662906,7,8.659466073312336,0.010351911428834699,97
967,0 days 00:00:44.183529,0.012460578574749652,0.02872877291943805,4,2.823756398415696,0.12253642600149475,79
968,0 days 00:00:31.127954,0.014891971667100096,0.017791457783520027,9,2147.872284160231,0.03712070370012411,35
969,0 days 00:00:23.316970,0.9007654411098504,0.004854173369087954,4,24.4441990740155,0.004511216804139436,31
970,0 days 00:01:37.535294,0.03235605269911955,0.05304382797536421,6,2579.982456998752,0.11121356370006186,212
971,0 days 00:00:35.052101,0.004056308144314865,0.1698653141513398,9,23.677752117355865,0.0048438636097122905,41
972,0 days 00:00:51.656994,0.023043016248703196,0.010048264140865978,3,17.71741802116861,0.005321496869078585,127
973,0 days 00:02:33.879766,0.33440200811759074,0.18170337513283183,9,219.75007739096404,0.005749346853284435,225
974,0 days 00:00:28.084372,0.01318257951766434,0.029393583379436917,6,5.802146534621114,0.1750460689260149,29
975,0 days 00:01:14.407413,0.16192045085719706,0.08775591715833389,8,1645.96080223203,0.008644307757930366,124
976,0 days 00:01:08.618518,0.34605033430497645,0.06398327166957454,4,7.902820100811574,0.0826480000619212,151
977,0 days 00:00:23.647881,0.7876680141933118,0.019795502961952698,2,269.41986555032423,0.0030633200365843436,60
978,0 days 00:01:41.003996,0.0027766417430363515,0.002036815368822725,9,264.57087506302895,0.43985511838901015,115
979,0 days 00:00:31.487648,0.223564786128961,0.03008826546756787,6,21.303261656005596,0.16976056476252743,41
980,0 days 00:04:06.440088,0.06306604737514145,0.08517200494190211,9,223.6119467448406,0.01772810879222394,321
981,0 days 00:02:53.099322,0.033809760705359536,0.019530311983172725,6,2.268739452591989,0.001887078107013164,279
982,0 days 00:03:19.976883,0.037133299242279545,0.3399888518104804,9,2.010358333756945,0.0021716786507065037,341
983,0 days 00:04:00.215856,0.05787537638562205,0.07519783444171398,7,403.9890935607598,0.02390769160244717,431
984,0 days 00:01:40.539343,0.00511437664320399,0.004769729215633291,9,2555.6329067816364,0.04048654195348821,182
985,0 days 00:03:42.527734,0.5228838446518581,0.004265556991961212,7,7.065040376620064,0.23851318351587575,327
986,0 days 00:00:58.789561,0.0015608242432355284,0.003941158332291324,3,438.7755958846478,0.0022785844376802308,155
987,0 days 00:03:16.866294,0.0031358293251540154,0.19212748786450345,8,159.48342582169138,0.011106311589571195,311
988,0 days 00:00:28.221240,0.39470435033587586,0.39585020455605535,3,5.081384883964763,0.004147309662276473,72
989,0 days 00:00:17.498461,0.0073914932630600285,0.08655832081274739,3,3.4152232517503656,0.00972537741114838,29
990,0 days 00:02:46.944740,0.07879900379921549,0.0052477504495758885,8,785.1682838687852,0.0028660902602753503,281
991,0 days 00:02:40.680103,0.029882856566606598,0.0010739549719792644,5,2918.293204690448,0.0060919387728292414,436
992,0 days 00:01:43.558406,0.04418860329132052,0.03124506355202804,6,1.1742772320200732,0.0010636046298595195,138
993,0 days 00:02:16.010266,0.46137513863820684,0.008088047553209132,8,980.2307651696558,0.004116375390171175,203
994,0 days 00:00:58.175350,0.058800422576707735,0.01350262420597685,7,2.0831733451507173,0.0037895618923222303,77
995,0 days 00:00:11.769458,0.14993047711276694,0.13671907041187295,3,193.11178332489166,0.003402408798378907,20
996,0 days 00:00:55.388374,0.18925775634713038,0.005504705788491194,7,25.540430815979892,0.028468246127097318,96
997,0 days 00:00:18.892014,0.03587710731348704,0.025515877300017628,3,626.2133564573975,0.020196315481721145,35
998,0 days 00:01:08.983798,0.20337023410439384,0.004086536600092681,8,12.633865983886352,0.014223413420802014,212
999,0 days 00:00:17.384073,0.1630420687199957,0.14221586589778523,8,281.09346125496984,0.21230617085186212,21
