number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
437,0 days 00:02:46.950304,0.006468116872794341,0.10279494924044175,0.17266557350608946,0.013024753492525092,492,46,0.10320287682805414
438,0 days 00:00:35.467435,0.011460671142889652,0.01000415389212158,0.13228871495182123,0.011147401751183016,101,18,0.003165878763286969
439,0 days 00:02:26.513328,0.07162099374583059,0.10803840664328061,0.9554853164978191,0.007764321249599868,400,60,6.246684786600114
440,0 days 00:00:16.860602,0.06062331325959506,0.04089257570488513,138.71421858187074,0.002109632868084254,42,14,0.06096620128231361
441,0 days 00:00:22.104510,0.003039143245539871,0.11931172534816062,0.050279111273479775,0.031969548855323625,49,40,257.76958398094604
442,0 days 00:00:30.413888,0.3930561489299069,0.041170540082122085,0.4209119753607392,0.0034761680059596134,88,10,281.9608912473293
443,0 days 00:02:06.887746,0.04434298066369468,0.0250328636673609,1.481160635989767,0.39736404762794836,324,46,0.0171746583859291
444,0 days 00:00:25.249448,0.204167239431255,0.09409270569087635,0.002794020210994077,0.003420184738351126,77,10,24.535978390594845
445,0 days 00:02:37.931541,0.030181399517497706,0.22777091533095922,99.94389101467979,0.0011052707312203143,401,60,48.33988743659387
446,0 days 00:01:43.438271,0.06784778151464917,0.4349984496799818,0.005850221113939225,0.002126945552930977,345,9,2.14782946041803
447,0 days 00:00:10.378734,0.017727777942044946,0.29078377942620065,0.07478884960845189,0.0013999796371406265,23,24,0.08901711423003209
448,0 days 00:00:12.090330,0.003584919016188043,0.2381795322531337,0.04625333705039066,0.27145600991681773,26,33,11.705454114157734
449,0 days 00:00:16.416773,0.12420775415568262,0.05063897732302659,490.82312695070163,0.035981899213595576,48,4,42.95662345189883
450,0 days 00:00:17.081008,0.07751187216159308,0.1785462512418143,1.0600323339869338,0.1325896080596274,44,20,0.08409520346123084
451,0 days 00:00:27.727425,0.5554247197277778,0.24406955418057993,3.3691408706370036,0.1961169337708471,71,39,0.04953990739899875
452,0 days 00:00:13.860731,0.0017570405581046988,0.11292862994333272,45.5262267571363,0.009296184082399746,31,19,308.43688242907564
453,0 days 00:01:42.906329,0.020190658036960088,0.026196258692934855,788.5304098602766,0.00444623066348054,266,35,3.376011686553372
454,0 days 00:00:10.683013,0.026287447550277197,0.24801754439104232,0.0868255545714893,0.0027804347177883652,25,15,0.008132331351140587
455,0 days 00:00:12.238952,0.08447055545647558,0.028945938498184113,0.011465545164317843,0.015223997545653083,25,25,6.920017862004394
456,0 days 00:00:30.327816,0.07865336536430222,0.26636432718841946,0.2187982451830701,0.010534251034163125,71,61,51.95182666455962
457,0 days 00:00:29.177456,0.28187937640566596,0.36146399386405464,0.01870475630804338,0.14654054158058763,73,47,166.84113659858178
458,0 days 00:01:02.451059,0.004277265609744752,0.22282847511875317,0.04022295489605215,0.002595505826373704,186,44,0.018470148964964954
459,0 days 00:00:12.062080,0.08574711391088406,0.3487191645831504,12.419359109972351,0.0012834367129570987,28,26,26.982715717787684
460,0 days 00:00:19.723123,0.07909737360800388,0.33460906068218055,2.2060500710206714,0.0011798489396503947,47,48,0.09053782277449134
461,0 days 00:02:06.504119,0.004681814802112205,0.043151798959717616,0.027461071639039127,0.007912409827714866,319,56,0.009182877229087992
462,0 days 00:00:18.157185,0.817753711948601,0.0686266576417811,0.0017967309072895868,0.0858650384320625,46,46,450.64001587066616
463,0 days 00:00:12.143865,0.0036283701470121704,0.2955034439970595,0.01453455915253042,0.023372482492706997,30,17,0.05092430040802475
464,0 days 00:01:01.720144,0.019164159931105863,0.06374056549172451,115.54399197585657,0.015569458427161434,170,16,0.016530976545926612
465,0 days 00:01:43.277914,0.006379734815239232,0.026851723734862925,343.4753424402275,0.017563503602452835,269,27,54.31381856836846
466,0 days 00:00:31.799459,0.0016093962985245136,0.045781356100270364,0.0022416119561685655,0.22739459117775535,100,3,8.773657459593794
467,0 days 00:00:13.001199,0.017160884146489495,0.4570365335766084,0.6536975677557152,0.007131552618452305,31,34,0.16039743806766737
468,0 days 00:01:01.068751,0.2802744952288872,0.42303880684779266,181.20724954923656,0.0012109999898861443,190,13,0.009735780782824586
469,0 days 00:01:00.998385,0.023942119567509544,0.12461391964277217,0.03391035311738479,0.2581505641899771,162,43,0.007358104818995666
470,0 days 00:01:28.126096,0.008152694257363952,0.20475049594435296,252.36494620047708,0.002999361354568441,297,16,0.16702295533598652
471,0 days 00:00:11.575851,0.0590898110082331,0.016401805744266182,440.0069591896599,0.014645175426534937,23,36,504.7063792606226
472,0 days 00:00:25.797518,0.010460436720251402,0.04522778110188565,24.63797246585173,0.019927321489040167,57,51,0.3384403396816941
473,0 days 00:00:23.946052,0.004490404024900901,0.2323920368250539,0.11546663088855966,0.18373405301707127,53,33,2.4035411735474947
474,0 days 00:01:52.196756,0.039831516372102825,0.04804298588694629,174.97724685305855,0.008691049255973093,281,49,0.047623824087293126
475,0 days 00:02:04.170964,0.006410433245615135,0.08305244520324714,0.06738982936239389,0.037822933473027634,337,30,20.78880489520445
476,0 days 00:00:13.606829,0.026478776701158314,0.02480782375529247,154.893265229914,0.04662572203410829,27,46,13.96028746746135
477,0 days 00:00:29.165197,0.015270302807228214,0.10950295866997058,192.00692711953562,0.34897392026479596,64,54,526.6732383071409
478,0 days 00:00:21.552905,0.11691421149732034,0.3860196744883993,0.03626159124353231,0.007651929962614318,50,58,0.072045631736859
479,0 days 00:00:26.412544,0.007298586331138887,0.03593497491135973,14.614864648353992,0.011863826672389537,58,42,932.2266606772412
480,0 days 00:02:19.582656,0.004271585166882946,0.03942448924579393,0.14345965426852111,0.004162992795118876,437,18,518.0328898535023
481,0 days 00:00:13.590397,0.029834754821072822,0.06359828880240427,18.03598205878286,0.010895011728948275,32,23,43.13322055558887
482,0 days 00:00:17.579865,0.036069478295940934,0.26705813401191514,0.0018286185704702502,0.014391427827105414,37,48,0.8990286812661774
483,0 days 00:01:14.064285,0.004613786088976666,0.011016977553367226,39.96332587121187,0.052244845829238176,173,43,14.469264028418491
484,0 days 00:00:24.393637,0.0013159234580079335,0.11892787065975417,0.030989914837049395,0.007407197362373643,59,31,19.754801194679146
485,0 days 00:01:45.996927,0.08394402130375514,0.33984217398621747,0.7477677204292666,0.006736174111743158,298,36,89.31341345406723
486,0 days 00:01:51.524301,0.01981752922904413,0.01468432782745127,0.45433823332059303,0.3486732862468693,282,22,8.97719117819215
487,0 days 00:00:29.689475,0.161934676634495,0.044280512763153264,1.0368153461369787,0.006146852528295231,68,26,0.08134634579329433
488,0 days 00:00:52.109489,0.09853131870020758,0.018275680493041475,0.01735820767866994,0.0016675530930488965,114,61,0.1059670879425557
489,0 days 00:00:13.675129,0.00184898382658725,0.2183391204298056,0.8564395499940948,0.2442926851801378,37,16,2.9439864425134723
490,0 days 00:00:13.177416,0.21270153933980826,0.03845129498689995,0.020074809635544935,0.09091050746669911,26,40,514.648238165236
491,0 days 00:00:27.819912,0.004505367089417342,0.16720553550807624,1.1340591915260647,0.003590301981475997,63,58,0.2662472315126956
492,0 days 00:01:33.475273,0.006745451309285418,0.48715934076706663,533.8652504578359,0.00878436282468171,258,59,946.0617084353441
493,0 days 00:01:33.647121,0.002205079447240006,0.07956736942161928,6.443700563498126,0.002092947400310333,369,23,0.17600223901740855
494,0 days 00:01:07.433381,0.52896460492842,0.39823491030985,167.3935494420855,0.18715544521975547,255,28,29.44359848262913
495,0 days 00:00:30.446331,0.054581764961609346,0.05472471604455514,3.7556095655599893,0.3243085395747435,78,23,0.25474225874789613
496,0 days 00:00:52.560838,0.003130562056946501,0.37597102056938897,5.426493418384277,0.005923556047674452,167,32,2.810830017682692
497,0 days 00:00:35.782787,0.0011410425262982737,0.010846698550897708,0.10063952966662779,0.06419428958825857,87,33,21.9497848175634
498,0 days 00:00:13.518340,0.012570553088692985,0.1731062446018903,1.1244249196422638,0.21864647394564438,31,14,481.9435067147571
499,0 days 00:00:32.951786,0.0024206874503848457,0.03910143401952824,0.1282414626679063,0.004900958451974039,103,36,2.7108004996877377
