number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
217,0 days 00:00:00.959095,0.5613935215741661,0.08096592576785251,0.008485623225442974,0.49440926088707354,28,9,0.006785582694167695
218,0 days 00:00:04.190840,0.2609635900717716,0.26423609419296995,57.59179667266905,0.05207439552807681,114,44,571.873004731446
219,0 days 00:00:02.141057,0.9910263374722676,0.022863884201082825,0.1498831465136622,0.0046987529413109585,92,4,0.0932058530265129
220,0 days 00:00:07.739581,0.34182202448032617,0.4218392235848738,3.7454801455759483,0.010239808190114632,133,63,186.08319786638089
221,0 days 00:00:08.464011,0.676076900340484,0.1937974211405719,0.05898924988769458,0.05140690630106078,159,56,59.981250216844586
222,0 days 00:00:00.663889,0.8104596052725147,0.10506117634012457,92.73855588439042,0.017319265183796347,27,2,815.2945005794031
223,0 days 00:00:02.343626,0.45795945785023623,0.20573109343464194,5.499104463734958,0.4436053753077722,69,21,0.05013954556585583
224,0 days 00:00:16.045437,0.2816345782059998,0.011210738825887348,0.2501675373615707,0.12795345617464537,337,53,421.71901998113646
225,0 days 00:00:01.039725,0.7809007287776277,0.04372304280352658,0.3702442270565745,0.005589893561689282,23,27,0.020280117718664985
226,0 days 00:00:02.124197,0.6263968566178254,0.031620876133064045,255.95866601498562,0.0030069279441471523,67,33,0.9362640586410608
227,0 days 00:00:04.188011,0.18060817794410033,0.14956311306396977,472.4632850067455,0.052445953497686534,180,5,0.0016189425048350422
228,0 days 00:00:04.831987,0.5704508413252851,0.035057664536385987,2.9903895829177,0.25615679053749923,155,19,4.056402507195986
229,0 days 00:00:04.447947,0.7938058043527976,0.10013291429355291,4.960869867432013,0.048844481407293625,125,28,23.795695441933578
230,0 days 00:00:10.341574,0.5672191709870461,0.01306635855018721,4.2344856366377766,0.011208668101200338,200,57,0.05062810889503995
231,0 days 00:00:01.382131,0.8039754306856584,0.10499634591773618,31.976990383788145,0.012102440504691886,29,40,0.3621967073093579
232,0 days 00:00:11.094795,0.8255589232771843,0.0991441388301017,0.1080788864762528,0.4002809604240189,427,7,0.012614876418309252
233,0 days 00:00:02.807046,0.08023110182624475,0.42681433549423425,15.707729256001128,0.06710854086865355,79,26,284.84639828701035
234,0 days 00:00:01.199613,0.9159506576766359,0.08661823299379683,0.0011666381577369552,0.08888459337076039,43,5,55.45725400744113
235,0 days 00:00:03.178201,0.3635107353110375,0.1499827511971361,0.016655126117824288,0.001123662036050568,62,49,2.5978455322033542
236,0 days 00:00:02.340580,0.9245366302972681,0.1359821550991291,0.06743845559262555,0.13632190671478686,51,43,34.84624764552753
237,0 days 00:00:06.614406,0.9066578469701615,0.011980537463196574,905.3857062590639,0.4397608104127803,268,58,0.8851752232118001
238,0 days 00:00:05.580306,0.8048854765024355,0.011594857383625147,11.292691169503618,0.02371764058337423,215,5,0.6626301964897998
239,0 days 00:00:04.029634,0.09748842782973269,0.08184267798630368,0.18648505513249408,0.043584612269076964,116,24,5.971669755055466
240,0 days 00:00:02.118096,0.8716598767215653,0.019992589565357,0.0211372225197802,0.001074703427735622,51,36,0.003972007432308825
241,0 days 00:00:14.115694,0.6667486208952655,0.026827518434058287,0.015198600256014043,0.0035479168422902635,433,19,314.648794182082
242,0 days 00:00:09.326429,0.8870355098467477,0.05322167721635073,410.81148765863907,0.06139741207760231,345,8,0.22873622008465547
243,0 days 00:00:10.944444,0.5450092528333921,0.49073309801356757,676.1090605879933,0.3007091542584905,400,52,0.13967808284820918
244,0 days 00:00:00.967441,0.6782112743805736,0.026749888223562116,7.035010030434074,0.04742715138377796,22,35,0.520957223269468
245,0 days 00:00:06.110636,0.872428632777468,0.032270231672703736,0.038474159852987,0.007209402035082255,150,39,19.486421850111228
246,0 days 00:00:02.209235,0.8752521665971129,0.4474818243911649,181.03850821869096,0.04680630308786717,80,39,633.8833330009452
247,0 days 00:00:06.018781,0.732412327769528,0.019796973633175296,17.59967935767232,0.012544239078645443,185,28,515.3682739556156
248,0 days 00:00:01.135415,0.8285470448337126,0.09034904431073265,0.014354322184179452,0.4523321523112976,28,33,21.916848943656575
249,0 days 00:00:01.834520,0.3505816926748039,0.06472129686604829,0.19675509716176753,0.0012133756976024969,48,23,0.0715807899761304
250,0 days 00:00:05.185763,0.08348554997198872,0.06250627984926349,1.976974859931832,0.16137009409082234,148,22,140.9479165201049
251,0 days 00:00:01.289224,0.3999427211794371,0.4686151370723511,12.958786654929042,0.018454492987224527,24,57,0.019837433633063853
252,0 days 00:00:07.472078,0.138922149437272,0.034549715134465496,0.006929683374099006,0.3602137656534245,237,18,0.20855529051696003
253,0 days 00:00:01.550386,0.5102832572233251,0.0112305267095745,0.18725890357861438,0.001708310522162422,40,26,0.006015239226701831
254,0 days 00:00:08.044444,0.3765987463916126,0.05796080123865882,10.147930163413356,0.05573982859009732,161,50,0.001321891874827506
255,0 days 00:00:02.810011,0.6518005063505582,0.17068232612427747,31.380814473396804,0.009491756524383716,68,52,193.85584840430676
256,0 days 00:00:06.450347,0.14650396058302587,0.09896170677229982,0.001193617454417058,0.19236626243783708,123,44,365.629048195926
257,0 days 00:00:01.829923,0.5841017370316179,0.07262089577842626,0.4280359951154675,0.0011839746457417025,54,13,0.0021532073785214927
258,0 days 00:00:01.831615,0.6989549507279095,0.02780721387043143,0.14249283436119273,0.0018266924613932203,62,5,0.054290544328921095
259,0 days 00:00:06.571870,0.6568532687219387,0.3364908151905685,0.00481688854005505,0.29548106860681855,144,45,835.7562597001128
260,0 days 00:00:01.084554,0.7928075360376469,0.06583238640331142,263.47780411613275,0.005530603350571381,32,42,1.0507284945636632
261,0 days 00:00:13.372912,0.7789067765875044,0.08198834315743724,5.641159845354866,0.1478270075433554,344,24,113.5686160472074
262,0 days 00:00:14.941373,0.05678781653758264,0.05597293260116819,0.10792460934512314,0.001193563968198974,300,52,54.16963069450749
263,0 days 00:00:10.969911,0.8183162033833524,0.14122676931450867,0.002900816145490151,0.0032077163608755614,374,16,1.0376039096684977
264,0 days 00:00:02.874797,0.24388680955959657,0.015985998970433166,38.372239066105585,0.036836278760135115,83,33,877.2025692381193
265,0 days 00:00:11.143872,0.4119036045600629,0.023103095113056964,0.25409301122756245,0.015373594544213146,321,23,1.4948321794064647
266,0 days 00:00:03.359048,0.5331450323594299,0.011520828972942874,9.3538032681119,0.0030367165649988035,83,31,0.0017721599387324905
267,0 days 00:00:00.845598,0.7953300622160313,0.10596434112931948,8.336997510699625,0.09181159738647716,21,21,2.603735006742793
268,0 days 00:00:03.411871,0.1689145382707574,0.3003744233361401,0.028796865965344403,0.07189560655584258,78,40,19.646474258399586
269,0 days 00:00:03.190191,0.015066660192409542,0.12477301000320752,107.52107375319693,0.002914817880211892,87,31,639.399369580355
270,0 days 00:00:07.759367,0.41425480615635835,0.27306852041485874,1.4302070981596793,0.021552720691891604,205,23,125.9203437578576
271,0 days 00:00:11.268180,0.1098075878087588,0.014848932529281936,29.57419217009814,0.017398090140661144,415,8,2.325760488986584
272,0 days 00:00:01.051417,0.8232759002158859,0.2263426123933503,129.32286770714595,0.4721937941271562,29,53,31.86450578988754
273,0 days 00:00:23.569353,0.05406082520168613,0.05163815252436096,26.838748121221172,0.004518706859169597,477,51,184.82137348452486
274,0 days 00:00:03.174891,0.45467144301543283,0.15041449047910332,0.0024991320357038204,0.0022366278348309914,63,49,0.004269948933353937
275,0 days 00:00:01.839482,0.4306874506654475,0.2596955468334713,0.10946138007524406,0.010147213463362469,36,33,0.823068164601284
276,0 days 00:00:09.462759,0.304918011131321,0.33012370939236685,857.7275321440032,0.03776489423676027,370,45,0.017931237646054952
277,0 days 00:00:01.969369,0.46513941131897507,0.2622097595056903,114.78399504434624,0.32439146474385877,46,51,0.03438846130437114
278,0 days 00:00:01.180090,0.0255253607281351,0.4692287636709723,45.366772610158364,0.003039900219514953,35,8,35.847300056533925
279,0 days 00:00:00.907982,0.869114641291115,0.034530118930746714,0.0021559061082730164,0.0048783502867109875,21,24,0.32182864486520985
280,0 days 00:00:14.246401,0.8596081422854551,0.03355764016717522,0.03023913728488619,0.07870832925297554,469,17,0.006707554048703887
281,0 days 00:00:01.218698,0.5765594296773326,0.07927759632808858,0.01474152773873063,0.25262162795952997,20,53,15.131313767451152
282,0 days 00:00:14.630255,0.07592686151915858,0.06670063871429445,130.09447742314586,0.038279855336199216,367,53,0.0022616415181074255
283,0 days 00:00:19.393789,0.5799720871270838,0.06914739128318333,1.8005098585424226,0.026178301893459564,381,58,4.156998567403107
284,0 days 00:00:04.033037,0.11696895719890577,0.09385700913819929,0.3158453800931035,0.0034189337828374063,123,19,3.3427499264863902
285,0 days 00:00:15.423766,0.25139084782923665,0.022688204299593152,0.007412119613178851,0.018540901360197194,292,47,0.05980531338599302
286,0 days 00:00:01.176728,0.676989476275031,0.012929507177446804,5.518285363803569,0.44225913038781617,25,38,3.6480750258444727
287,0 days 00:00:07.877059,0.8426696754360236,0.10589808624111695,2.647421531577992,0.001219037896324229,181,43,0.005910980722344918
288,0 days 00:00:01.311371,0.32817021182221345,0.018400935847468835,23.096143015370053,0.004419478089207641,24,46,0.005329292930713328
289,0 days 00:00:01.274180,0.4942920736856494,0.21194179071218405,0.04195516825830531,0.12169348039313482,40,9,0.001890280947731352
290,0 days 00:00:03.164776,0.6642611170842364,0.4079456448494005,1.903143024834515,0.12693761406946732,132,4,16.066202051664938
291,0 days 00:00:12.125020,0.20932569114318503,0.017782207463612816,0.03396245201347282,0.2958925257859074,403,15,0.06262703728959305
292,0 days 00:00:01.696223,0.7059019349653237,0.02793396299426809,0.002375731370298932,0.002605201474523198,48,19,0.05728672653938564
293,0 days 00:00:09.618015,0.542377011280614,0.1334971439819861,0.0018779603939052378,0.03924956654186696,270,26,189.57148227385156
294,0 days 00:00:03.023395,0.7105587154365204,0.03430843205358067,0.13958269857798797,0.04654879868331704,85,27,255.07370732846272
295,0 days 00:00:02.319118,0.7555005549655661,0.013471796506667287,12.313601544692542,0.2203324932729047,80,22,321.70355989447273
296,0 days 00:00:08.312119,0.37964193824223985,0.08370947070325283,4.298814805831349,0.021158442048354677,136,60,0.008192005645490566
297,0 days 00:00:05.191324,0.1838133667735757,0.03445557854514734,65.43436821851407,0.0023537705194805482,174,13,12.05004883802173
298,0 days 00:00:02.274536,0.4756362200272243,0.10135649950979934,0.026577486568316072,0.4785966261097579,71,15,4.126066852102237
299,0 days 00:00:02.622101,0.9353761578591737,0.33781446111704916,0.0357324961698605,0.001464993324302724,115,29,684.7698304359616
300,0 days 00:00:00.730004,0.7483402870120808,0.011259525100881554,464.82981561269025,0.008095605764988927,21,15,0.34702305475081957
301,0 days 00:00:09.585412,0.3154006491993929,0.1698225378274763,6.658854883545293,0.07966167046114629,168,61,0.035139845259245066
302,0 days 00:00:09.874678,0.8395346121451344,0.01693091749183855,0.0012887233166729245,0.15027095321140113,268,22,0.024125782006396677
303,0 days 00:00:04.056892,0.20502799215728287,0.02173577497419121,3.2811386429952254,0.005399257302233171,81,43,0.10503552790906576
304,0 days 00:00:04.048009,0.25074710286566715,0.18352955910405444,2.430281979738324,0.34008130165803113,91,39,0.024682362759151855
305,0 days 00:00:07.286757,0.9059989840305767,0.13331449844590615,0.003139743715529676,0.010996858486322541,142,52,42.73214706651955
306,0 days 00:00:01.428951,0.06007825103673964,0.010749592394595006,0.011222843794808117,0.036400497179826415,24,60,558.2989950988109
307,0 days 00:00:03.066664,0.5881705924399098,0.20413236969244233,0.2739016207474605,0.13440089292890076,80,27,0.023052372661311677
308,0 days 00:00:10.667341,0.2369595144431743,0.030651940242726237,88.18632713990925,0.15646136279503736,221,44,0.003310285317615909
309,0 days 00:00:16.996637,0.06890012307239494,0.4146382747644073,53.906719997219334,0.002577088536892859,479,24,0.4297585628411159
310,0 days 00:00:04.852683,0.06711238398374522,0.1356450402234809,0.014698962967657913,0.001600350845521687,107,43,0.10753488978565799
311,0 days 00:00:05.461194,0.9219947734250867,0.060193486622364456,785.0773672812305,0.00313304452585447,212,40,0.018599490768119262
312,0 days 00:00:01.571454,0.3937546755552389,0.18528495744606338,87.07289097133224,0.0013434079835003315,34,28,0.35340285029802826
313,0 days 00:00:04.728927,0.46776486614845614,0.03567022940075632,157.46597990027627,0.0030967080142742,164,6,4.441601120014338
314,0 days 00:00:18.107659,0.13722207184187163,0.01854217324284599,0.004880936291248323,0.008834658664577614,434,41,0.014188241533131501
315,0 days 00:00:07.115489,0.6005105660587292,0.020583363803252,1.72843244338746,0.45917870201431593,197,24,0.019306339224348525
316,0 days 00:00:05.864947,0.33289394842615766,0.1722405000310743,0.014470288750047074,0.0029899481669778583,159,28,1.5920623063093886
317,0 days 00:00:05.549071,0.5315811414846077,0.01496705416582993,456.41890031917796,0.005121807769389074,202,18,720.9452039025613
318,0 days 00:00:01.154036,0.5092184908508091,0.15492584363599476,8.817504933868536,0.12563447559840527,30,15,2.6389277888489437
319,0 days 00:00:01.379950,0.5279191337454744,0.09948619934049312,0.0017369308974421198,0.023356832184175527,45,5,261.31888750730405
320,0 days 00:00:02.978560,0.660067351632023,0.22627241889895938,6.249001419244892,0.005705241959761172,68,56,728.130641996563
321,0 days 00:00:15.833922,0.2740083207170111,0.30597803908097115,61.18646978337943,0.002468176126957462,490,18,81.1737969417328
322,0 days 00:00:02.380165,0.81023619330238,0.25106010863294975,159.58325948570655,0.18778163682490184,81,35,0.8693432450893157
323,0 days 00:00:05.733181,0.5707410057475192,0.3640574017920288,0.014742200641179048,0.020554643930317536,166,24,1.0811475656640759
324,0 days 00:00:04.561783,0.818269163601435,0.05139399516617682,855.1877494788807,0.03242678508588959,165,11,0.010194662903124225
325,0 days 00:00:05.421649,0.800461590522827,0.10877011695925999,0.0033918581550965855,0.2810459839946554,186,10,0.11828732939596713
326,0 days 00:00:08.527767,0.8156185078191004,0.056337192626552825,0.42209018352077754,0.0022263018367475727,302,7,42.01521146649104
327,0 days 00:00:06.933432,0.07338768217308016,0.04528617803841897,0.1004917934261899,0.06837330302092,164,42,10.209009461545413
328,0 days 00:00:08.152927,0.6964038850768473,0.01164480036199367,163.80213846619003,0.10829731376952607,250,52,0.03835055273336305
329,0 days 00:00:02.584159,0.9952491585999219,0.012685701650986583,461.794349358203,0.0019070141883334544,96,20,898.6272744157537
330,0 days 00:00:05.713184,0.4382797535994839,0.2350914629379704,0.02946168976568446,0.08449272929771899,209,4,310.5370054707006
331,0 days 00:00:08.889722,0.9724646567506238,0.022085113308900606,61.54724739825592,0.23862445221905432,291,22,0.013515151578518783
332,0 days 00:00:00.937406,0.35426395493500773,0.0878841426101976,393.03148373738287,0.0033988796394516037,26,16,0.0370389725055437
333,0 days 00:00:02.873914,0.861506150840165,0.08242987811475272,243.3498605577398,0.0018308489695863022,100,10,11.095724524733223
334,0 days 00:00:11.470231,0.1806876128274709,0.1276761496734137,0.1595350898822635,0.12759576795214286,274,45,0.019232166947139064
335,0 days 00:00:11.832034,0.8641183120148553,0.22700312403360545,578.7617179733561,0.001915742827244468,476,29,0.1850122554935826
336,0 days 00:00:04.284937,0.003272256880105827,0.1041345933426355,1.0034439692212314,0.0011052628704059765,95,48,0.0448679472260069
337,0 days 00:00:01.242811,0.7370213744469095,0.13346796937638655,0.006964834343492723,0.011819444550350326,24,51,0.3425852954894833
338,0 days 00:00:03.413953,0.4654985958209097,0.013374105765189452,2.5065607459118797,0.3506750191379584,103,15,15.601816556295471
339,0 days 00:00:05.000595,0.09603640842358917,0.29428892243168836,0.00609026976623201,0.10801183848253038,150,21,0.0011937426242611077
340,0 days 00:00:03.299787,0.10449664522415625,0.04357495021069681,159.12382007981557,0.33228497726996936,87,30,3.0679564359609786
341,0 days 00:00:04.441450,0.7661064211129026,0.12007191898528115,0.9628540420450767,0.4362411386436093,140,18,0.003957124757784351
342,0 days 00:00:05.130338,0.7176982968865042,0.010012640279560694,0.9624419451568549,0.30376306660251995,97,57,0.4169038018329756
343,0 days 00:00:04.667496,0.6975014844082207,0.13668757952653682,0.4375537087719139,0.0016067032408683705,141,20,1.6623499716792187
344,0 days 00:00:09.390506,0.3015641993421558,0.04995108336720101,1.3296336072663717,0.021823435030770687,197,51,0.00246374335260863
345,0 days 00:00:05.693806,0.21089900835100447,0.04001920997697315,0.022447750363806036,0.013661071258734328,184,14,0.15050695652698262
346,0 days 00:00:03.450245,0.2979127914920019,0.04432683459254256,0.0017101581089326969,0.09768783824631645,69,47,0.0012568153937563703
347,0 days 00:00:02.421085,0.5680106867325718,0.459134097851027,2.0712827243784298,0.08013045351583102,42,49,270.4054982268668
348,0 days 00:00:11.350101,0.6101764100373128,0.15742732316673028,385.6075681875831,0.08288738185183736,401,39,2.9639499191206484
349,0 days 00:00:00.920605,0.05600855990822078,0.03035267950989298,21.228785558413378,0.0944967420726365,20,32,7.25198138752479
350,0 days 00:00:05.970041,0.41068344938827017,0.01220138959949247,2.9915145726843173,0.13317556171202924,165,25,164.4229369298981
351,0 days 00:00:03.841943,0.0019526869642952078,0.030801452199425736,265.59116269078754,0.0013877790939366237,111,34,6.6687758321733
352,0 days 00:00:15.935612,0.05233919997608398,0.4210903230725887,58.31494113580981,0.04275239685783676,347,46,0.2890567663551795
353,0 days 00:00:05.686415,0.643725650448787,0.41000240078126354,113.76303371007165,0.07383483658391148,215,2,0.23012390987307463
354,0 days 00:00:10.407257,0.6383720012431894,0.10997496949416552,0.026544865647908162,0.0020578388323693217,337,17,0.013272864029936856
355,0 days 00:00:07.645421,0.3223142075476495,0.018626905835201837,0.002482158551643673,0.010098127411985267,205,30,2.391935383702863
356,0 days 00:00:05.843768,0.70345823186864,0.04185250278530962,0.010673684989859796,0.16905608692451615,146,37,0.002015361774474776
357,0 days 00:00:02.374893,0.2556736062984877,0.10659356511614676,538.2711058228316,0.004277617869063996,79,36,0.08979862407808535
358,0 days 00:00:02.566829,0.9975617651106978,0.016939349060800895,0.39139086360789793,0.001970531064982984,99,15,28.796320739353703
359,0 days 00:00:01.759221,0.9172098120048389,0.2075213581311392,0.8161278083474193,0.010960007712567542,63,13,84.26935279374239
360,0 days 00:00:11.381907,0.25159040318009507,0.07906251207605484,1.192409499570693,0.002194380359741183,224,60,0.0010098201047118928
361,0 days 00:00:01.336626,0.9889801004652881,0.14337923410298464,132.6472526481723,0.15098386667230745,41,5,0.42992881995550636
362,0 days 00:00:03.274738,0.37228896025057523,0.04313129485062007,0.06602716928913654,0.039857713455554354,88,19,0.002463932632155913
363,0 days 00:00:02.884845,0.6508029274690613,0.08322000106687723,499.88181423967893,0.0013086687854263785,103,48,0.009414988043835025
364,0 days 00:00:06.154485,0.5470472153664989,0.016935942662084834,0.44442969310196445,0.23326019371775916,232,6,0.032069899163627666
365,0 days 00:00:13.602951,0.2392296960489762,0.2855594772482655,0.002948672375247747,0.0013002944264246697,281,54,8.869234297530571
366,0 days 00:00:08.168970,0.21070465742677538,0.04413367103027165,0.15175571845165264,0.001658413485022418,186,41,0.004689748298524262
367,0 days 00:00:02.670767,0.4684990969180641,0.03185581270182975,0.501651892230564,0.0014390992321403494,55,44,0.05877826329135483
368,0 days 00:00:01.073579,0.4402852814109454,0.09195184751455997,0.021292488852747836,0.006046726401836838,23,32,0.001329362898051544
369,0 days 00:00:07.810354,0.14601752316250854,0.2665037628035773,0.1368097968655138,0.001953721584652328,138,63,19.289332936393013
370,0 days 00:00:01.275820,0.46523904800158533,0.07105571914294827,0.003161069778037201,0.23948253307718267,29,34,0.11165147862147656
371,0 days 00:00:02.271725,0.22617612765273712,0.07106714833137273,0.13148034169007397,0.002958728229601251,37,57,0.0010162293235115164
372,0 days 00:00:07.194080,0.3139682567071528,0.40704941307484027,0.004201880880988143,0.04082538419737339,238,11,406.5021375972949
373,0 days 00:00:06.968468,0.5163790340257534,0.019220182227011287,534.0186673258996,0.008616219857308306,245,44,87.00690974193965
374,0 days 00:00:01.785215,0.40501638932978545,0.05760497924306221,0.008827207715268844,0.0014206232436738092,55,15,0.0034475806089927386
375,0 days 00:00:01.277789,0.46558722045504275,0.05365159949426969,36.852791156012444,0.0026743173830647234,42,6,121.61384951218022
376,0 days 00:00:08.885497,0.908835340217888,0.01135267856663045,604.0982982326324,0.012832809276989867,320,12,0.03159061856297543
377,0 days 00:00:00.838693,0.0431930033762081,0.01927723835615996,0.2663331881497943,0.005740076280593718,20,15,0.07499697375269668
378,0 days 00:00:07.566099,0.8615098924789684,0.04093151436026096,23.46630952194907,0.02716502510166334,196,30,1.553668103751309
379,0 days 00:00:13.832393,0.8061746557483863,0.09492177354842538,310.2899661771663,0.07413676226687882,496,12,0.054602631753555286
380,0 days 00:00:07.222541,0.6917428867282951,0.36912880503557993,2.0350955766986605,0.01935045897583426,155,45,0.005894863325363179
381,0 days 00:00:07.048334,0.8972388501590722,0.018642089326120333,10.421968868035135,0.008959374076438022,195,34,17.74141252545702
382,0 days 00:00:05.002502,0.044467899149438744,0.02929626369182624,756.8442066194307,0.010857827139568833,171,49,0.0017234295135461638
383,0 days 00:00:08.790429,0.8673071038202302,0.11563008623548951,0.03458914191207027,0.1092511768735982,294,12,0.4231237368935218
384,0 days 00:00:05.802587,0.8699901551460173,0.04214782361569219,0.004578137177508373,0.0028350701108634953,151,31,0.09099631014844467
385,0 days 00:00:13.251320,0.9122741443178382,0.34247557603954293,0.02683026336910129,0.062206656511832874,283,61,0.17802104033425686
386,0 days 00:00:06.685418,0.8589283010392105,0.4172053987359182,0.006984108777030092,0.001541229297453846,156,40,0.06468365418813735
387,0 days 00:00:01.557309,0.30723754102020195,0.10844301383300811,115.55118187271566,0.005397451718804255,46,14,986.0260932423737
388,0 days 00:00:10.426574,0.9801125598154022,0.04432718473302781,2.004386714327856,0.06451130005354773,412,63,197.77323605131602
389,0 days 00:00:02.149103,0.10820843282984521,0.05144686674874789,39.94926260598975,0.03508457507972718,53,30,0.010283160775454199
390,0 days 00:00:01.266258,0.8036000413197975,0.023155098789040037,0.006760851624797785,0.004713939943314178,36,12,0.3188301271156502
391,0 days 00:00:01.408516,0.4654933113636291,0.015164349248490411,56.47813656065748,0.1561743553274286,32,30,2.9064958718524507
392,0 days 00:00:10.757939,0.9213200041135229,0.376041987973474,0.0017526744480286984,0.06165606404413834,288,36,0.5103854553421929
393,0 days 00:00:08.661912,0.3389429249005154,0.18953399616782815,94.10435879071944,0.060255844479078495,303,8,0.7120391763664352
394,0 days 00:00:01.102874,0.3964102829662251,0.03721445222067989,1.3149620372094426,0.001075595648643407,20,49,12.646303834036953
395,0 days 00:00:09.279436,0.8133214165142296,0.07697477304231336,0.001336273655392557,0.4044062153100131,297,16,1.2748572138236993
396,0 days 00:00:01.528923,0.5358531124272976,0.3610815669681193,0.5457546634112667,0.16744781425346875,33,46,0.0026437973411313075
397,0 days 00:00:00.727022,0.6743186649268164,0.0965887989188674,760.7180873773069,0.05749903403725304,21,34,0.001265259800498127
398,0 days 00:00:11.964995,0.11601731375502541,0.027109670029970567,23.452003289602136,0.0029358807917397598,250,60,25.025680696426075
399,0 days 00:00:01.654140,0.05095672353581363,0.013367913157902341,1.3644142550633556,0.3247206565304542,51,11,9.161852099768716
400,0 days 00:00:04.898878,0.7966467073785437,0.018357794575842877,543.2662734177931,0.025337431822212868,168,9,0.2782215197519336
401,0 days 00:00:05.679506,0.3544981066064914,0.47751929114996755,0.34968344285833514,0.0030070526211088615,212,2,0.038483022246586604
402,0 days 00:00:04.062055,0.08942864000782787,0.03702237199412055,314.8158808471548,0.4257222146700125,127,55,3.446430049806757
403,0 days 00:00:04.300713,0.393558269146091,0.16304955878600894,2.8893384983146966,0.026059684016945115,161,2,0.8786988822181123
404,0 days 00:00:02.464068,0.7454238848537671,0.20373755445596461,0.001203682594110226,0.4016043466631151,66,26,0.9394998463052087
405,0 days 00:00:01.014700,0.7356693973293822,0.21386380698079227,243.15012832258313,0.030454523566507002,29,56,0.05492521603695511
406,0 days 00:00:01.269220,0.8938425367965731,0.05241221174997286,388.5353075011138,0.03722452967775274,40,23,0.018376596975976437
407,0 days 00:00:06.488392,0.21852253936523963,0.0997209810639599,0.6975271646942948,0.0011348903709995032,153,39,38.25036869805545
408,0 days 00:00:01.674415,0.7508650396450415,0.12843010975062075,0.015142608804216848,0.014577302613812964,41,25,10.389476672656405
409,0 days 00:00:06.560627,0.9368361969060018,0.02053086542005821,27.55118035808802,0.006911696718520657,284,46,653.137693051121
410,0 days 00:00:03.084466,0.022021395184481124,0.013744703529394386,270.1848084070016,0.15775184216750637,89,29,34.770802954156686
411,0 days 00:00:03.827782,0.8009304463888925,0.2907780503099869,0.04335173610333954,0.08858731440162643,126,15,0.03936527717996629
412,0 days 00:00:10.323049,0.19387866102894227,0.01126594382059643,0.6369067975005434,0.16999357984014907,228,44,0.003145093677572223
413,0 days 00:00:00.708315,0.8601157033501726,0.29933609244267306,890.1141998611984,0.0014742696766269219,20,59,857.5504397316773
414,0 days 00:00:00.802908,0.8991675323280274,0.3219910215138878,1.3354542757881784,0.302810194494151,23,33,309.10361080940834
415,0 days 00:00:01.283874,0.3018215201949627,0.3984759095060288,6.060776806582066,0.004949846168260844,38,15,0.00501763559025723
416,0 days 00:00:05.984559,0.8182385929720709,0.11793836146215846,0.049224865829489886,0.0014623717851490695,142,37,28.71785791050819
417,0 days 00:00:11.186610,0.23094299124207157,0.015663573146492235,124.42276486769923,0.0027786776878241373,277,32,53.24226103124896
418,0 days 00:00:07.246765,0.9875627262124157,0.09420601717727839,8.011175150392985,0.09354945531710497,195,49,0.0010872532487190781
419,0 days 00:00:03.477811,0.7263343911138889,0.07015250564363314,54.48063833019118,0.12705473462536443,63,45,0.01699943510539471
420,0 days 00:00:01.000538,0.298845572370657,0.3745922801180029,1.5487485771848182,0.4443101656244957,21,39,1.7483383599648978
421,0 days 00:00:12.477127,0.07614348205332026,0.10720502992792408,0.013380333913101986,0.032659840779515364,460,5,0.0756973978877645
422,0 days 00:00:03.809357,0.7421253891096612,0.012465390095128315,0.026213722881647965,0.006893782234095351,145,2,56.05314765563772
423,0 days 00:00:01.313612,0.3399749639505623,0.06716648657236708,0.008090120371470794,0.08893104728909798,26,43,0.001287951410166608
424,0 days 00:00:04.737367,0.1584966101254424,0.024214460948188805,0.0833798526317759,0.001083809501032361,161,7,4.603201346486703
425,0 days 00:00:22.155483,0.27438128120902006,0.0286764657342514,0.004269026743157213,0.07514059259615594,422,61,48.72297680600294
426,0 days 00:00:01.296761,0.13158096582324333,0.027625639656621855,4.116421887890983,0.0113003604327168,33,23,0.15017959135568687
427,0 days 00:00:04.991817,0.27872664243016426,0.118068426114142,110.07356341574616,0.12109179530391707,160,12,0.0034532116384541956
428,0 days 00:00:05.011142,0.007991033133786726,0.3492461610672955,394.3056660832324,0.02414743866282035,157,44,53.88453004917837
429,0 days 00:00:01.140784,0.17062123577731272,0.023350958536589396,0.628810222749023,0.0015975120122955374,29,20,504.37643282695575
430,0 days 00:00:05.253835,0.7983157519941251,0.01977011406375689,0.0021888289750038588,0.00128379575236793,107,63,23.33612978661561
431,0 days 00:00:00.857734,0.09636671021030371,0.024803386867784015,0.08530539355266832,0.4880103823879252,21,14,50.58302535732369
432,0 days 00:00:05.522287,0.31364348486479404,0.03871901310658486,0.328746592119948,0.010136476771062249,141,33,12.501638844145761
433,0 days 00:00:11.979658,0.9608410465217767,0.3539510407303771,575.8038060133887,0.0013128403052773663,449,39,119.02907520811826
434,0 days 00:00:01.482907,0.1281523848694287,0.10481713932591172,1.0131125846924818,0.21449493361091015,28,54,0.003641188555456337
435,0 days 00:00:08.689207,0.26573227117575404,0.14614755226355597,8.983290798658636,0.137202526976311,290,9,0.11174773530227329
436,0 days 00:00:01.201821,0.6268984429856198,0.2844969235133439,0.0018029081594323681,0.0010414500905705185,31,19,0.5524424942246767
