number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
218,0 days 00:00:00.359441,0.2131663923337963,0.020923456321410946,0.696518460807299,0.05206834146550681,22,32,848.8523481181999
219,0 days 00:00:00.372634,0.8318050795765377,0.013323905388301862,399.4410728235427,0.010739610685453179,24,39,0.029264791497068204
220,0 days 00:00:11.083558,0.5474108824012921,0.025364671867705586,0.014478251296242145,0.08167063362152471,364,57,0.07110702948950628
221,0 days 00:00:05.038488,0.4339372065813239,0.09051407503879697,18.371532936561657,0.4480171767831855,254,23,0.10261507411146031
222,0 days 00:00:00.576192,0.7346805689700021,0.017808395419857525,0.13168679216692397,0.00931987136290051,20,46,0.05700431969138372
223,0 days 00:00:08.896080,0.5678240324554802,0.03671841624455005,6.066743043384179,0.017612275964270223,493,18,56.251070996783184
224,0 days 00:00:00.634428,0.5799731079892599,0.030773611098169947,0.01832246111406054,0.0065978471868095604,37,45,331.89583385066635
225,0 days 00:00:01.225717,0.3606831710528687,0.1320970820496331,0.00498250962806201,0.01078214211678599,60,51,55.54458726102229
226,0 days 00:00:00.788294,0.6442465647973105,0.1258051310883658,0.011844533341949754,0.0704326166192995,51,10,76.03704917853774
227,0 days 00:00:00.808929,0.8745586290246269,0.12064525767465639,0.4540004503236028,0.013141992940081714,25,52,3.1656647419086665
228,0 days 00:00:02.504192,0.8188571046185896,0.05334478050144781,0.5775035431979566,0.11833248808592861,79,52,0.15180467233583897
229,0 days 00:00:01.412259,0.5241122431068425,0.023632385286349096,1.0918420749808508,0.003697649711282888,57,35,3.291338154333924
230,0 days 00:00:03.941470,0.8560112650487947,0.12857659497195562,13.730973583071128,0.0018316916321890952,209,23,54.843842570269615
231,0 days 00:00:03.594667,0.43031202960886183,0.04485174004434201,0.3678955985351103,0.0010167380120767154,131,48,8.440490180725712
232,0 days 00:00:00.515947,0.5193239279261835,0.034183265824176454,3.740917787126178,0.009727720140971011,25,58,14.802959227911483
233,0 days 00:00:07.448561,0.13252498475740493,0.325566354456644,0.7466973859925945,0.006166394288250274,306,40,0.0028638223712143846
234,0 days 00:00:00.673556,0.5773119097893699,0.014279866066091718,1.183630736360833,0.013455630631640968,35,44,20.000594963609622
235,0 days 00:00:00.556278,0.8010147604837664,0.04030052148491462,0.006025279619914222,0.004856075202346229,40,7,11.17436742520894
236,0 days 00:00:02.516387,0.683055335280626,0.19660342895155364,158.56407441981457,0.021237142954813465,175,41,13.81193038210786
237,0 days 00:00:01.011905,0.5062908386115769,0.014556313368933592,2.0101345218105258,0.0012435619219770455,59,21,306.1372630529113
238,0 days 00:00:00.781358,0.06060118802689041,0.2845093607127634,766.2833653996506,0.012553565183006989,58,44,31.524578834393257
239,0 days 00:00:03.645815,0.7222757362928178,0.1579757919665058,14.194339499559849,0.457995966333642,161,31,0.14829706618956537
240,0 days 00:00:10.174321,0.514623416865595,0.21948715707517483,0.11775379425333606,0.3104586495519134,331,59,1.5558771067147372
241,0 days 00:00:02.602009,0.11072443952774953,0.2254955825951837,2.638854812292736,0.0015678896046823654,90,54,9.288222019151634
242,0 days 00:00:00.711403,0.7663918367168744,0.013394519281096853,177.67346184029267,0.0022853295433170545,50,14,308.6113403228853
243,0 days 00:00:00.805573,0.2231929021518318,0.01352147515057562,50.847196601579434,0.06087056469611791,45,33,0.2178395944589682
244,0 days 00:00:02.248523,0.38575435520372625,0.07936695599368779,0.03805272906466122,0.021518211750221856,153,7,0.05007685207780187
245,0 days 00:00:02.187428,0.23263988964368904,0.01247448974162709,575.9752775529684,0.017454895184821278,180,24,5.642967620952946
246,0 days 00:00:00.782764,0.30060812209212684,0.2690726136586077,0.039944099911651765,0.016430907718468075,21,53,0.13470573446420925
247,0 days 00:00:00.666799,0.7709989882771174,0.09122590896381284,17.458130099457605,0.009138365175018275,34,18,0.04716652824499649
248,0 days 00:00:04.401621,0.32926118284318545,0.04191195816118663,0.0010296332357873923,0.008785799969944887,284,6,0.0033301730734025367
249,0 days 00:00:05.462767,0.7369316613198729,0.11002058766996374,0.5879408503141389,0.012835803237559812,300,32,349.97911629980877
250,0 days 00:00:01.011590,0.42776193886249153,0.10412989538506652,12.38650022268628,0.004227283007075027,53,50,88.3873531607651
251,0 days 00:00:00.334644,0.41930146123699696,0.36623000654078636,210.56708412074678,0.15953293125047358,20,14,297.07684366707707
252,0 days 00:00:01.893220,0.7137343699184324,0.14460644214324633,682.502494938735,0.1563905566994625,129,52,6.385096789478974
253,0 days 00:00:00.500854,0.8498360746755993,0.03484274161947531,580.1232752601642,0.00253728365885985,33,50,142.4522894767825
254,0 days 00:00:00.875891,0.340347892293652,0.06819613723694887,148.37118220135275,0.0031541470285455747,55,10,262.24202372669896
255,0 days 00:00:01.784542,0.9412475488696095,0.4657925749705935,0.006056981381647126,0.032167461415806585,60,61,0.33477110590206766
256,0 days 00:00:01.365578,0.3576563613295901,0.410605219326234,0.2416566936556507,0.0015129848395706164,57,41,7.115502983614295
257,0 days 00:00:00.344108,0.17466472574930428,0.3335833802995883,331.52306692677325,0.002347790892429356,23,50,3.858505521525193
258,0 days 00:00:04.974300,0.5919851057943122,0.018552224555491194,24.000704629722044,0.006387327224700346,363,3,0.06724203501449541
259,0 days 00:00:00.995702,0.7437853149834097,0.4847027532971369,0.23126512389625478,0.08575623312112905,58,29,576.5917717255206
260,0 days 00:00:03.898807,0.8693339458071231,0.35475067081694683,40.14777999000562,0.00868730082421162,217,42,0.007255204872020404
261,0 days 00:00:00.506412,0.9524098679666405,0.39841484446585496,8.796141763645835,0.01159506959712381,29,29,435.1924079403674
262,0 days 00:00:00.454082,0.03689396018146526,0.10235223149416027,0.031010746067044962,0.24641398122637997,24,20,238.4613291480093
263,0 days 00:00:03.320422,0.33204053080695045,0.24860671376804042,10.095412813131482,0.015426196402996667,186,19,261.04795652971177
264,0 days 00:00:01.029017,0.03679761383389448,0.23844882142271678,0.16105879642227885,0.001860299301151358,45,34,0.0345079970409761
265,0 days 00:00:04.756985,0.7951638426071539,0.26132346912668536,8.482692090948778,0.0015365788702015107,181,49,4.1468145948029145
266,0 days 00:00:07.754223,0.7848770007444632,0.27540377413150485,0.004348031166722302,0.001500089642533678,297,49,0.11604932275713613
267,0 days 00:00:02.886208,0.8406525251492534,0.31285690051825915,0.6597628692562919,0.0010145898269502361,97,53,5.811300156326515
268,0 days 00:00:01.407034,0.5443533633683948,0.32499848413327426,0.3217037977761706,0.004198149572713013,51,46,0.06435807210485682
269,0 days 00:00:06.417671,0.5507670514019255,0.011166484953567958,0.17488228579708556,0.0010330916728314812,320,24,0.0020770022230570343
270,0 days 00:00:00.278626,0.1976787461824361,0.19918528007538278,956.334982769705,0.010711588049525813,22,60,0.0031715928648158353
271,0 days 00:00:00.521488,0.9441781123376357,0.44662102791758046,13.800353855152963,0.05813128915354644,20,61,1.8956006294927445
272,0 days 00:00:04.054680,0.11555495518533994,0.1661009324569116,20.607579672015223,0.02827337083667814,233,61,233.62727501694198
273,0 days 00:00:02.109106,0.6419981182790441,0.04787357130781489,426.5997531703845,0.451068208044302,148,34,10.445491259563912
274,0 days 00:00:01.237344,0.32820063063360155,0.18013573979913244,9.211599537899243,0.17956647964370565,71,46,206.22637382073145
275,0 days 00:00:01.242225,0.20785166225915563,0.02972147774257868,254.00735771063597,0.005941214130209633,78,20,207.9670349887705
276,0 days 00:00:03.203970,0.9465883354810364,0.04274998413110806,0.1753946068394963,0.0570426385322561,219,2,0.020955637850548044
277,0 days 00:00:06.797397,0.9998105078600945,0.37372998862970125,0.00567468317951131,0.4168138939343845,242,61,0.08410807334861374
278,0 days 00:00:00.744875,0.6031100171432717,0.02736985548672381,7.07076543819589,0.008134276944672928,29,36,0.002164023522102736
279,0 days 00:00:01.132016,0.04409214169839187,0.07253640595201111,75.6360048650127,0.0019816046120774517,68,9,17.594122695512127
280,0 days 00:00:01.117540,0.4074858486850747,0.43797068035757203,0.5825270665041178,0.008449024498078068,54,25,26.356456896887963
281,0 days 00:00:02.684872,0.26206501823870276,0.023215053761980263,0.019883697226170522,0.0016392048209994668,152,13,0.013397703044980664
282,0 days 00:00:02.804617,0.26308734753656526,0.013917368644764963,0.026225871718907914,0.19371833749271644,189,2,77.55674587127172
283,0 days 00:00:01.873865,0.020319443530731156,0.012726843564415918,0.005829244112612697,0.18694123996286574,112,38,445.18629559035656
284,0 days 00:00:00.672571,0.1794651024642474,0.012207986518715071,69.73052544152084,0.09394124478690608,37,34,0.05600177560488977
285,0 days 00:00:07.575833,0.15424586462716014,0.050764833682222996,27.232265315646412,0.0010780812763426175,384,30,0.007887223480063127
286,0 days 00:00:01.100216,0.20222422812018664,0.09320652924226579,0.0015851228473410296,0.014145372379479947,57,17,0.9485107008486501
287,0 days 00:00:00.534907,0.2892454867356117,0.29996223671677713,986.6339788618164,0.051143292562195276,34,15,74.24401230897624
288,0 days 00:00:05.182705,0.5462019823174065,0.032263421726485796,42.99663463182197,0.010339455696029953,309,10,100.014621768012
289,0 days 00:00:08.112901,0.8019031994654048,0.02181816230396613,0.17797548669483682,0.19615499698385494,393,25,0.003106131151735168
290,0 days 00:00:06.202553,0.24682233681876145,0.01767298479114057,1.5974836586615258,0.026784785482286185,365,10,3.2165653229391347
291,0 days 00:00:01.408283,0.9549440038500677,0.07738325733791118,0.016012964613517238,0.001089596535729234,69,28,57.0697797981051
292,0 days 00:00:05.381657,0.3404345733972417,0.010134601593140705,123.31610471127348,0.002347845898196064,342,49,0.0027192174626428124
293,0 days 00:00:01.048402,0.1285472726219109,0.023938605776218546,0.002101025945776186,0.017138402131281903,43,47,2.702151422698877
294,0 days 00:00:01.660324,0.9238045954379069,0.09093540025480028,354.94701286664036,0.4541254062876604,110,27,0.019360486850136218
295,0 days 00:00:06.955752,0.27996153718456634,0.3915882603670863,29.06166615143551,0.023252478696296857,372,17,9.423030012833133
296,0 days 00:00:08.687419,0.017235530339617208,0.03696575000671311,15.018304173381855,0.04514932647413096,441,45,81.25404160636492
297,0 days 00:00:02.048469,0.4070667581471942,0.1706469636410639,0.0010256571243296932,0.004183300050870049,79,48,0.2954566990367709
298,0 days 00:00:06.176181,0.7924437296421115,0.37138205619067755,0.007132047374934807,0.004293748346990404,285,62,66.08221895929083
299,0 days 00:00:05.439055,0.058559598801781215,0.027791384733891176,2.572090479803911,0.2441964253785649,371,2,5.247303425966376
300,0 days 00:00:01.897843,0.6082318381630605,0.2568206068798393,0.4276116084580835,0.0034724447750518936,97,21,2.8071302673257783
301,0 days 00:00:10.179369,0.24378729476735914,0.010517720893604086,3.530153956313188,0.08038236737025184,362,53,0.06303570678404671
302,0 days 00:00:02.203116,0.22016418636986465,0.15406791275533518,75.38006783848473,0.003738445102845538,128,9,4.2380074057932315
303,0 days 00:00:00.525928,0.1791733248360235,0.02840864618064087,368.8296330891038,0.018308123649130034,34,41,214.89426515863985
304,0 days 00:00:01.606150,0.9474398954323584,0.36470399635699535,490.1030343842025,0.010612084818950769,105,51,0.001812659424442207
305,0 days 00:00:01.055794,0.03650606747639761,0.034386324646426596,0.021252247020558807,0.0265044656681366,56,54,77.8390186255632
306,0 days 00:00:08.814000,0.6344961654913334,0.12820878076440959,0.1445592541394922,0.03628715655816593,335,49,0.007383819693221443
307,0 days 00:00:03.045999,0.46331606275512494,0.31283593464282894,0.06099806618351216,0.10718935407275774,111,57,23.245545220751893
308,0 days 00:00:06.060465,0.8508422265137646,0.012018646229023214,64.57733011607262,0.044244596381734176,362,13,0.30887723832435604
309,0 days 00:00:06.115088,0.9098086342673822,0.47647459777161033,1.2456621331488087,0.042130738854394056,418,4,0.046172973997389344
310,0 days 00:00:03.990182,0.5813735924096982,0.025866534395581356,18.603126021431578,0.03351785206346281,217,20,68.48907195447985
311,0 days 00:00:01.264499,0.20270397648648225,0.10222965165437747,0.9540471501978705,0.010726497251511818,41,59,1.9483720391109578
312,0 days 00:00:09.967461,0.5209961189924485,0.024285765411017634,4.524383409648932,0.018863787645605437,420,42,0.002689131309901899
313,0 days 00:00:01.892646,0.21677090460927312,0.0362819477514584,0.0026309377955277724,0.0846853724708292,59,63,0.08267764043716976
314,0 days 00:00:00.685151,0.16901919549403735,0.03698008992972201,0.15032111545093838,0.05437775601680388,41,36,305.84311630338584
315,0 days 00:00:00.593528,0.781951940917228,0.04720199561734673,0.025783177913889527,0.2828545203001842,27,24,0.0025360985908253644
316,0 days 00:00:02.730301,0.8251381951557117,0.19662159489607914,0.002093377772017892,0.05546341521159165,159,14,295.4692566871239
317,0 days 00:00:00.861413,0.946430489051003,0.043672982560583024,17.776621686226733,0.0013791255765990109,43,46,12.535972137323814
318,0 days 00:00:04.008805,0.03023111340497537,0.01154618276393677,572.8189669820523,0.010655728334941118,274,33,0.03086203510634883
319,0 days 00:00:01.087774,0.956408358760878,0.026066125564202184,0.10766806504210687,0.21943153616028677,64,62,165.9359882580657
320,0 days 00:00:00.879623,0.44008274192050817,0.18376905103848065,0.5564111173144812,0.01954780347304042,52,11,0.12769460601334465
321,0 days 00:00:02.195030,0.17554716911257934,0.16032679746783415,324.36333822548545,0.003406454362906568,141,15,0.002107730462970747
322,0 days 00:00:00.381154,0.3481277606717869,0.17551705891153963,0.001001590253857024,0.006331692289400641,23,7,33.458898223766234
323,0 days 00:00:01.333956,0.11348687441658128,0.02672700722619176,1.9316302214601253,0.03756031834513033,64,27,0.165453826564421
324,0 days 00:00:03.294168,0.012805991076590202,0.013752407183062936,158.35502698282733,0.043413439805059025,215,62,0.046267337171640326
325,0 days 00:00:02.864252,0.0642174061955027,0.10564955669918044,3.7573516599225223,0.026021655106242887,106,50,0.05553356309830915
326,0 days 00:00:02.915355,0.49296415366283086,0.02074567162007401,0.3799424998939987,0.0023343600937510032,175,14,356.4101609532437
327,0 days 00:00:00.713489,0.7270929152204542,0.2195030203331567,0.0032154867423582665,0.14527872491051508,30,33,0.018185223477248942
328,0 days 00:00:00.576029,0.19888077065363732,0.025268184590719344,7.346853804889352,0.016257076050684532,36,6,139.38959033643008
329,0 days 00:00:04.127141,0.3977931909828106,0.04979009490570909,11.06349806632801,0.014426671252237159,194,43,16.53839929374699
330,0 days 00:00:03.481291,0.008759514109529723,0.010062669652460682,0.007853444603476731,0.31464368431210615,235,2,0.00155989467514999
331,0 days 00:00:00.836445,0.27163981774929163,0.20397610101338112,0.11425405919768215,0.38097215776869114,47,15,0.8827441750495612
332,0 days 00:00:00.587742,0.49873024706132413,0.04813773863392196,223.59696958431917,0.4673690318610047,37,54,0.06551120804884848
333,0 days 00:00:07.785933,0.8861148103251825,0.04357238232927988,0.01313824140871198,0.01221662532350494,455,13,4.055079132636497
334,0 days 00:00:02.157032,0.3362090918742374,0.35686467626915147,613.7569583455291,0.019116255468156602,141,50,0.7595921743492422
335,0 days 00:00:00.347352,0.22868136818603738,0.06450895022948802,71.44485868163041,0.021742643929978742,20,33,1.2231992001722816
336,0 days 00:00:00.943734,0.7834908034401473,0.12565923083820463,155.96463199287498,0.05698534233007515,58,36,0.7182684403189019
337,0 days 00:00:05.958667,0.43015676051933827,0.1912814615663545,64.62535381959428,0.012199678267084905,389,4,214.010074086297
338,0 days 00:00:02.832223,0.2972175937148535,0.010667635118873276,0.0024233849906015502,0.4321761308401198,114,38,0.007052140879899491
339,0 days 00:00:04.572981,0.7738661157298432,0.44194926201326085,0.25904132771110383,0.002462510607866081,283,10,40.13113739626848
340,0 days 00:00:01.855256,0.14865281330373634,0.15502691790343334,34.67858580300885,0.0988881544458705,99,45,0.016188920244062745
341,0 days 00:00:01.446892,0.22016080602407948,0.18346914228685604,28.715008897964648,0.010438259554473634,72,26,0.2824603690074125
342,0 days 00:00:01.123684,0.8031911562540794,0.09893600266749199,1.244223264601667,0.013791999355397279,39,51,1.1638537082159892
343,0 days 00:00:03.853502,0.9523173573952418,0.16802431017830555,15.622252353084546,0.10494171981183104,194,47,33.59289827563088
344,0 days 00:00:04.248946,0.6380096605840256,0.040088485117393755,0.6731851240089253,0.436225022637816,226,17,0.5451512273930725
345,0 days 00:00:00.748116,0.18037513598122165,0.022930611424433527,0.6388104929868724,0.01138258846101831,38,17,0.008936555832569677
346,0 days 00:00:00.664151,0.233485210266827,0.40309570467997635,0.04848912820561003,0.0019646379608168362,37,11,12.863265706776037
347,0 days 00:00:01.251158,0.9092785136456671,0.1751090213208255,0.0020967617714194586,0.006385957172538027,61,45,66.84888912912322
348,0 days 00:00:07.955849,0.27518069484961355,0.034676126356645694,45.2131984412353,0.06701716552497422,464,58,1.4837829431975833
349,0 days 00:00:06.481782,0.9813080151457795,0.07767768212761805,0.0010691817250337442,0.02270562644529193,384,14,0.04278130873464878
350,0 days 00:00:05.630974,0.7755160529103918,0.08819743337653012,0.03406889746716443,0.20507316865264455,326,15,0.13249476469252822
351,0 days 00:00:01.141316,0.20553358502268468,0.021248881096441796,24.024003015744995,0.13910730242051253,54,62,0.0030120374515581784
352,0 days 00:00:01.369033,0.6790362656972192,0.020923969564327845,0.8794649089545021,0.09213559492868384,82,33,175.33851876597387
353,0 days 00:00:03.334964,0.1220312986370585,0.0596767648762365,7.210161790973167,0.0027953780474034235,143,51,7.410785923726524
354,0 days 00:00:02.707347,0.5614807769687951,0.01693454929882902,0.9417236599739519,0.029401289857626148,168,13,570.1087566364503
355,0 days 00:00:00.852466,0.9262513863771257,0.12839131705469678,36.58644175768951,0.004327829004959525,57,3,15.887700558481304
356,0 days 00:00:00.932675,0.3475846708846709,0.012451533549975361,715.3260385517253,0.11978206415023544,65,46,0.061847152691634495
357,0 days 00:00:00.985449,0.25872161937582094,0.19273861953285085,3.146629129720329,0.4034017733006289,35,52,0.002634975736167983
358,0 days 00:00:00.717303,0.6353655787396022,0.011633866368231794,0.11694693621186993,0.0696162766085957,37,20,0.22597264055330088
359,0 days 00:00:01.206078,0.305240834323853,0.24664550110881162,0.0013026895003870383,0.004579254286928759,69,13,0.2542383483210812
360,0 days 00:00:01.241986,0.4946361474205157,0.21968745531825556,9.181810039969843,0.0846889720049536,74,12,26.26644223676808
361,0 days 00:00:01.063186,0.2587182542967412,0.016296652998182393,319.10357825011675,0.395832575926807,67,27,0.04237018247159217
362,0 days 00:00:03.539847,0.23878748919664167,0.0859144722027382,0.16910666099262947,0.0036480136345632525,234,2,0.39354419835646565
363,0 days 00:00:00.506000,0.4851847827058771,0.05539803495714937,736.4314865797609,0.28637256217788354,34,17,0.8456416079096977
364,0 days 00:00:04.552153,0.030439821843249407,0.05594809207502181,233.2257743067774,0.061833381163186735,297,23,2.651369880724632
365,0 days 00:00:00.475990,0.5476250911542273,0.017568904501170313,0.006386190396903685,0.07675737052162933,25,56,24.385607107282837
366,0 days 00:00:00.739971,0.9032122182875044,0.07977207470152302,63.38470236238994,0.004605775689480547,47,58,600.1070468658887
367,0 days 00:00:05.611876,0.40283879148602747,0.07970336960126115,3.2089998696882933,0.17450981244272845,353,6,0.8728502039009329
368,0 days 00:00:00.646933,0.2334758226281732,0.07492879017132446,0.5744777684683785,0.0016285926839530475,30,44,10.050740501258929
369,0 days 00:00:03.771935,0.3251123082241947,0.1662281651743989,0.05755399097271656,0.2766664053615621,158,48,0.007598248565755668
370,0 days 00:00:01.367748,0.8109239468850046,0.19363197744690822,1.0607353799161467,0.039433180445550824,91,2,103.85567553894704
371,0 days 00:00:02.600791,0.9532956174005688,0.02272291564243084,20.88714572160839,0.12598396275972037,154,9,50.473505801458145
372,0 days 00:00:01.471093,0.3286916762958305,0.040190369108163336,0.020895958872187377,0.05916808145599125,82,36,82.74369032280428
373,0 days 00:00:00.829623,0.9047612768445068,0.03450078919537201,0.1769865070994936,0.19298387779855747,38,40,3.5185003749449755
374,0 days 00:00:01.481339,0.35180879090989603,0.013391112722970387,0.5974222914630717,0.44275835970251204,55,62,0.702318210720839
375,0 days 00:00:00.629970,0.3533619009314479,0.05445064594882159,0.0522672577218004,0.003503128878420244,24,52,0.009796780944144035
376,0 days 00:00:03.648719,0.17543160506227737,0.04846129065268947,0.02858000579819258,0.01347256161934832,194,19,8.979062463929209
377,0 days 00:00:03.253615,0.7205164780216664,0.05258778601312157,325.0561921227194,0.006523074032375801,222,57,0.003531272749653779
378,0 days 00:00:05.114211,0.9972969960998416,0.35836297748772455,0.0021609101712726365,0.1241391518909832,243,46,90.62002542308831
379,0 days 00:00:09.092910,0.3727385406721415,0.030459294404639188,1.1757503428050975,0.0028228763528754313,413,30,13.508583014424755
380,0 days 00:00:01.794055,0.4909856009617766,0.21906522133946152,36.84937769566141,0.04901459191609621,101,30,50.48193129722815
381,0 days 00:00:00.928994,0.8013089026615574,0.19342131268787882,0.1951031337239185,0.002995409046259501,32,58,0.3486271872994829
382,0 days 00:00:00.864561,0.24130929306573226,0.4651894866531357,1.5506388061252976,0.3422483657171961,29,63,3.4609997077178924
383,0 days 00:00:05.951842,0.2619733032365821,0.018409360879229907,0.03549492245189199,0.14501132640359857,189,63,0.7557160701421453
384,0 days 00:00:05.508188,0.15405954137246194,0.21124069221194772,9.684970478671719,0.34292543652947627,254,27,1.182254348329148
385,0 days 00:00:02.564017,0.7608163835861059,0.09422821304577463,0.04505420355640879,0.004287456316461501,163,7,30.577630557221486
386,0 days 00:00:00.959806,0.4145263971356952,0.025287685933210697,0.0014997031257634149,0.002373513007875673,50,20,10.584633639345697
387,0 days 00:00:04.918581,0.6451436128801453,0.05732284879439072,359.24307445312166,0.1520079570492262,347,37,0.027277677720618596
388,0 days 00:00:08.820433,0.6385219970114436,0.1277670266029456,0.0443479059600102,0.010920768447309857,468,19,0.9622718647738836
389,0 days 00:00:08.471341,0.7645415672457533,0.1885417250741941,0.1616566089902329,0.0012775134700003495,301,51,2.212980910079669
390,0 days 00:00:03.129222,0.21317552741667573,0.11403049136621465,0.00345226741276278,0.0035900550115357875,206,6,0.011597332341738018
391,0 days 00:00:00.453687,0.3621688017440771,0.1808913442786213,0.07420644008211014,0.022165383632161702,27,4,261.67874691809595
392,0 days 00:00:03.512701,0.8058194618288729,0.015591773746204312,228.93765476678058,0.0021648503559671627,238,25,0.08297247394473214
393,0 days 00:00:10.068789,0.6450322940789156,0.19243097396194475,0.03251998201915803,0.0013092301513600551,342,52,3.3754288050853334
394,0 days 00:00:01.198134,0.43133311827589965,0.01830985382739271,13.144123641094783,0.05378176753844847,45,49,0.0797682115679235
395,0 days 00:00:01.555512,0.601151124954217,0.014792311357816147,0.008148338107017624,0.2567907756757459,59,41,0.0021389699399220028
396,0 days 00:00:05.961302,0.5973605855319745,0.011218562053038249,21.741561810760803,0.006066718216421295,264,56,0.2185400455206456
397,0 days 00:00:01.218987,0.0648105453570011,0.20451949006709613,0.43894883811660146,0.005820867343385715,48,38,0.009925558040675594
398,0 days 00:00:00.844548,0.7478922121994465,0.027556183575461003,2.315684731857042,0.08091095722578803,27,63,1.3042459552345043
399,0 days 00:00:00.521765,0.5923557856332202,0.21796755144340874,3.4233106066423042,0.0375182193704379,30,52,130.15240751628608
400,0 days 00:00:03.011406,0.8984014374299779,0.170265614142339,108.43835952199889,0.26072287497742136,222,5,812.9863249757511
401,0 days 00:00:01.504518,0.7332312647773688,0.020036456401918656,0.30559384468665024,0.16182243445883163,92,11,50.48498422807192
402,0 days 00:00:00.365591,0.48754585591647986,0.010337024373530413,0.010294074873348408,0.33746479046776545,22,61,433.78365610078583
403,0 days 00:00:01.523279,0.7972903239043918,0.01015748670822748,0.0010414975956580376,0.017682258834911774,45,60,0.004259592656881764
404,0 days 00:00:06.834787,0.9568602587349325,0.2393980978682045,0.6194833988979498,0.05328481011382338,370,18,86.68037931904561
405,0 days 00:00:01.648549,0.8589582313268705,0.03562640915230417,0.010799959090910078,0.00552937770750688,56,48,0.0010989733068702393
406,0 days 00:00:02.645753,0.6314037350850412,0.03739852675272468,0.42316576158575697,0.4113727323383202,168,20,782.1549975078689
407,0 days 00:00:00.925186,0.5584141036340382,0.04362097668691186,0.0014915240241709597,0.0011477982086060708,35,53,3.983452511223332
408,0 days 00:00:04.991065,0.5700766551056392,0.07543654105603255,14.057845768436371,0.09320878496252624,215,38,6.807317245006626
409,0 days 00:00:00.333166,0.3525136072547929,0.03845348705206042,0.3288039990149398,0.04419850121800963,21,9,7.26855768097682
410,0 days 00:00:06.324882,0.9476107476400002,0.3111569410560805,0.009938158278294317,0.0011080416071838958,199,58,0.3414756596360587
411,0 days 00:00:01.118236,0.6566466523837121,0.1606411875508323,10.136563851755042,0.40558519493582107,84,3,0.051199788060808875
412,0 days 00:00:01.326088,0.5864796070905534,0.038655821777013294,0.004294953846617048,0.2877328870750462,55,37,9.252901379926607
413,0 days 00:00:07.969050,0.45320923283638,0.17195362148311902,0.017084602048228606,0.014889628898250499,350,33,0.3429473121470525
414,0 days 00:00:03.319965,0.34025268652455115,0.1427993349475003,14.478366305251157,0.003742025905611184,128,49,0.007846522107135096
415,0 days 00:00:00.498362,0.2414670838738708,0.3543750458445357,11.39257775157264,0.009779734151080832,26,16,0.0016812499473081186
416,0 days 00:00:01.783916,0.7593671186022373,0.011746911027743553,2.7509406382677923,0.0033422929477289662,120,10,789.9095753841448
417,0 days 00:00:02.248610,0.5254751722146973,0.16291143479226416,0.39706288695663355,0.10935991089874714,127,26,267.59551639406163
418,0 days 00:00:00.667759,0.5906966713344853,0.15610157983979728,11.15396439175767,0.0024341198153979174,29,27,0.010435413625921777
419,0 days 00:00:06.891140,0.15156816725553338,0.4114580089852843,0.012065340677986106,0.00601398434039034,308,32,0.01091199754560021
420,0 days 00:00:06.811913,0.32834261229623013,0.037798456050508966,96.60473943876075,0.165389905169472,472,26,81.24017387983103
421,0 days 00:00:01.698264,0.9055449575003834,0.021129858248780182,0.017224485211579994,0.409320892009782,67,38,0.0186955419424465
422,0 days 00:00:07.734648,0.8496805418973415,0.37595771051677285,2.814058734948248,0.05191192045255527,271,54,0.053368265475745656
423,0 days 00:00:02.200484,0.31153991636602857,0.01139935276338848,0.3495248942059396,0.0013316219847969723,131,45,54.65088206843966
424,0 days 00:00:00.623345,0.2735249164811792,0.09354113264912436,0.07708435353513152,0.23947774042473,31,34,68.42272098446715
425,0 days 00:00:06.786860,0.6646784808626277,0.04584924447305195,1.2822111258912325,0.0034482359319440267,285,37,5.368548321711191
426,0 days 00:00:04.583875,0.03091568586132999,0.030097505937401407,24.82162752249254,0.001777545883172572,219,55,0.08815511812634477
427,0 days 00:00:05.344960,0.7566672369583453,0.014468687804528027,0.046686146402726406,0.035089748389877114,209,41,0.0024761840501379096
428,0 days 00:00:05.557603,0.845003005179912,0.34171872163407785,0.0023021558886748804,0.006784289169803191,267,27,0.00528546707484752
429,0 days 00:00:06.105229,0.8642511012756569,0.07779281320738933,196.41377972239778,0.0011696604324398768,405,29,0.0017966147388461082
430,0 days 00:00:05.362784,0.8457005995639512,0.04338299057599302,23.571776455333325,0.06207466902271565,303,41,136.4898505594758
431,0 days 00:00:01.939547,0.826347081069194,0.28674370358989415,0.0027448938323582093,0.014291874637892983,102,55,202.22946603147244
432,0 days 00:00:00.906994,0.9766228015315526,0.014798591762734502,0.6574010281937039,0.14043135411063531,50,29,56.94137022988217
433,0 days 00:00:02.228477,0.2691153884551161,0.13596269576927156,0.0032950609352735646,0.10880272153705996,142,5,1.9665442663583714
434,0 days 00:00:02.110886,0.9425350011887246,0.3397116458701997,0.9340346713178793,0.02810708526905543,126,11,0.05216950995981247
435,0 days 00:00:02.591294,0.31567591270440093,0.14278409761023922,0.4638041964970645,0.0036128524379592506,97,53,0.0020215959188846747
436,0 days 00:00:00.513313,0.06580229023295486,0.03264601380636244,686.7973731981433,0.4007893143230571,34,59,132.70983994677405
437,0 days 00:00:05.651379,0.2487358546803927,0.023878853060700103,1.8051189085786756,0.0010310521454684383,230,44,0.008996070532970553
