number,duration,params_C,params_a,params_b,params_gamma,params_max_iter,params_n_estimators
764,0 days 00:00:15.546529,0.0032916098152428056,0.4398984593561186,0.8938491953953115,0.4961968555972892,10,10
765,0 days 00:00:43.949460,0.21479066711891978,0.6150838855302552,0.27980340531718145,0.5193327821997992,10,30
766,0 days 00:00:26.319346,0.12021213842788242,0.558101441867886,0.23597783571053102,0.7914885082901982,10,18
767,0 days 00:00:32.745674,0.012888942180693693,0.23865227273292922,0.9048124919236008,0.22882899710480054,10,22
768,0 days 00:00:53.187099,37.3695453423081,0.10048267613323716,0.16576503885854968,0.8281112379995436,10,36
769,0 days 00:00:27.217870,2.438203995361592,0.3145437675579448,0.13834167368168887,0.6696390601601655,10,18
770,0 days 00:00:53.096701,0.05692760153215686,0.9573718834920909,0.9647152935701633,0.6028815846652735,10,37
771,0 days 00:00:28.467783,0.0014356575971817337,0.9595329331050222,0.7205126662948034,0.3832236563967869,10,19
772,0 days 00:00:30.069443,0.010488937537566573,0.42614734942441446,0.7096092264575853,0.34482805881873324,10,20
773,0 days 00:01:00.157683,7.785587667590266,0.6709597836762532,0.7768462551489501,0.044003924292658536,10,41
774,0 days 00:00:32.314263,2349.887192224826,0.7099287397497237,0.7031284985955135,0.35404123410834487,10,21
775,0 days 00:00:31.173603,0.36149517711915385,0.8026861119919471,0.9661304265129086,0.034553398978737104,10,20
776,0 days 00:00:58.911687,0.33602105737586074,0.2015653419282834,0.5784321372585667,0.045406995345814494,10,40
777,0 days 00:00:25.640468,0.0009033746343570812,0.2678231850967243,0.7649643861449995,0.9993858348960203,10,17
778,0 days 00:00:23.553197,0.010999663189280222,0.3152102373003316,0.6273520489551864,0.1615171240572335,10,15
779,0 days 00:00:54.302328,0.010744236386217357,0.24188899106079542,0.857663106955537,0.23910614108252637,10,37
780,0 days 00:00:34.262855,7025.192902030142,0.20311786261233944,0.677402323618778,0.697428514319523,10,23
781,0 days 00:00:21.696404,0.0038795031512271734,0.10570660016765988,0.7165106417083166,0.589833927832935,10,14
782,0 days 00:00:52.920815,3661.584378240242,0.835001241109913,0.6431868574547259,0.8396985465484373,10,35
783,0 days 00:00:54.421344,1782.0512944284665,0.8009893395660275,0.7775286085787878,0.3992113293852151,10,37
784,0 days 00:00:45.243939,149.45384565361684,0.15173809743509362,0.5789455811614755,0.10005783178671412,10,31
785,0 days 00:00:27.377419,0.18296692821073565,0.12351468225368012,0.8447627743380232,0.4677872286535154,10,17
786,0 days 00:00:20.817344,0.022691391538466835,0.6704964288547303,0.9605050523910768,0.3569931723771498,10,14
787,0 days 00:00:59.093137,0.0027115022816022335,0.39635971737107667,0.08602665865565755,0.9348924378726262,10,40
788,0 days 00:00:43.943450,4.543427949505779,0.3096259246162896,0.16590166025797357,0.8315294310763894,10,30
789,0 days 00:00:31.866686,0.9672729232101624,0.8290551879478042,0.19062047949784405,0.6474373204163624,10,21
790,0 days 00:00:20.862990,0.006889237599927718,0.6104598881552945,0.2822138478657851,0.5237063224125302,10,14
791,0 days 00:00:18.464322,0.0006778946547875591,0.6455278024178049,0.08077032346718654,0.3510071544574922,10,12
792,0 days 00:00:18.825119,179.3863161222795,0.4480776697767138,0.17460334070433137,0.5764868687829674,10,12
793,0 days 00:00:39.075313,0.10191889252056126,0.8335063577003854,0.9732064208978072,0.4020178174750162,10,26
794,0 days 00:00:53.354360,8.15403309150583,0.4474057122836822,0.43684307136046757,0.38489577681707,10,37
795,0 days 00:01:04.526223,0.0002446573098485604,0.5068555804586572,0.3546350484483679,0.8499708583202081,10,44
796,0 days 00:00:16.290855,0.026002782192942414,0.1987679199711455,0.9261981241224096,0.3403374565098717,10,10
797,0 days 00:00:21.490765,0.007824287550362312,0.8865149697460201,0.6348432224380212,0.9591457772075781,10,14
798,0 days 00:00:58.393798,527.5268689103126,0.6817834977983188,0.9757209215412914,0.2951190377530807,10,41
799,0 days 00:00:23.232240,0.00033052830405652813,0.3626763653992431,0.6067385185333455,0.6087530229606823,10,15
800,0 days 00:00:55.643562,0.05415091617463041,0.19268584953157578,0.1400306319665336,0.4000545520776554,10,39
801,0 days 00:00:44.124648,612.2413998329464,0.23650924599658402,0.09985813847782751,0.1414075862836348,10,31
802,0 days 00:00:45.292683,12.54161248644731,0.7022574170306769,0.9880957743208646,0.8406601213311642,10,31
803,0 days 00:00:41.095848,6.400586217976101,0.48496231308289184,0.782415543979222,0.27651519344374587,10,28
804,0 days 00:00:53.890209,0.5571706374059398,0.26657716406789067,0.48142256418904616,0.9414258314461711,10,37
805,0 days 00:00:51.144593,0.00013051281860414248,0.33223553048301246,0.024822337234226832,0.5519232373823701,10,36
806,0 days 00:00:54.793699,7874.306269860845,0.2658830564461423,0.11812613700310892,0.21072695150358833,10,37
807,0 days 00:00:36.735901,0.8298982647643506,0.5973179118137336,0.05077073840322763,0.12053513889693712,10,25
808,0 days 00:00:57.112251,27.52955934139961,0.6983566755320284,0.023070277069172508,0.48330997976939305,10,38
809,0 days 00:00:38.640001,0.0365442278944453,0.8549527355576103,0.2843816887992318,0.4337907125847541,10,26
810,0 days 00:00:45.893194,0.00019912046802195518,0.3068899197750443,0.9679384054966022,0.3450732913841772,10,32
811,0 days 00:00:42.777983,48.760891091523405,0.7304891957436611,0.09243364338989417,0.4251169924508821,10,29
812,0 days 00:00:24.103706,164.46248096114596,0.9658933676191539,0.1370716131968029,0.35354125126182456,10,17
813,0 days 00:00:20.355536,0.00013965923965177638,0.9245805990522452,0.5888296706299078,0.555334987313678,10,13
814,0 days 00:01:11.236820,10.165083683538445,0.7840555682233752,0.7539101709947212,0.28922737950513955,10,48
815,0 days 00:00:33.564312,5488.914938951265,0.4298525370398063,0.768415165992758,0.42897502053816194,10,23
816,0 days 00:01:11.016360,0.022568032284079508,0.12611035117141853,0.8683162094914444,0.6122356571495352,10,49
817,0 days 00:00:30.893165,9034.93324354184,0.2876149963823821,0.2323162119262352,0.15437836110190128,10,21
818,0 days 00:00:28.307037,502.01360517832904,0.217564485728172,0.7116091863881904,0.27145221252549556,10,19
819,0 days 00:00:46.177562,4.968273974316731,0.2045460384466876,0.22339209828984533,0.08332035389367809,10,31
820,0 days 00:00:29.754620,0.00040585566801024575,0.8978670394807979,0.25921697892997975,0.955584152825697,10,19
821,0 days 00:00:32.060287,702.8343191140328,0.2821042339439449,0.183243632680904,0.2902771204670581,10,21
822,0 days 00:00:46.471943,0.13459118371780202,0.4779548090748992,0.4603761735379562,0.3690220192931739,10,32
823,0 days 00:01:03.730151,0.041593649515337595,0.6064819828633191,0.20381826077484963,0.4120868603782202,10,44
824,0 days 00:00:55.296443,0.0044721162842319695,0.12695014238805216,0.9340576516021669,0.03790460425131048,10,37
825,0 days 00:00:55.907203,0.11978029256568305,0.6934422714477674,0.27198264695279817,0.8944779554500986,10,38
826,0 days 00:00:56.901732,33.45517276722498,0.3936545827774667,0.7208846673174211,0.6391558809347818,10,39
827,0 days 00:01:00.729573,12.082620601254458,0.5476765489059549,0.7994999354747064,0.3126823982503171,10,41
828,0 days 00:00:29.859231,0.00037245132970056296,0.9680748691347785,0.03227172486883212,0.6092588166859005,10,19
829,0 days 00:00:37.127041,0.004718847155799547,0.22219192438864388,0.31764205945346585,0.44023422659401945,10,25
830,0 days 00:00:32.958814,0.0005696996592709693,0.5931825400286715,0.9152921689092394,0.4786918924330654,10,21
831,0 days 00:00:30.423123,1242.5737186125675,0.7474643461010927,0.8472136438910184,0.879495077036735,10,20
832,0 days 00:00:22.192049,0.8520748976201374,0.5248464487821116,0.24612410267323284,0.5861984937627334,10,15
833,0 days 00:00:44.033803,0.0001593362029805016,0.2607281388234068,0.39302245228639604,0.4857836544197086,10,29
834,0 days 00:00:48.797939,0.1736365783238802,0.7232284529020689,0.09000600568259237,0.017654782732902774,10,33
835,0 days 00:00:57.928744,31.315706154510508,0.8776001650389907,0.9585500695824132,0.6927530188388465,10,39
836,0 days 00:00:47.591387,0.0002769942809080179,0.7654667958930987,0.28058799633598175,0.020227123133718772,10,32
837,0 days 00:00:25.759949,147.56987939118252,0.18635944372571128,0.7541209258268347,0.9149563410436566,10,17
838,0 days 00:00:26.184851,1931.207448110899,0.15738403887452304,0.8512707296007429,0.18457668184830478,10,17
839,0 days 00:00:17.024241,0.0011691650019361808,0.9282025205920433,0.6585905252625646,0.054012343826299936,10,11
840,0 days 00:00:49.105160,0.03445893070207607,0.22057466541953571,0.9886174235613323,0.8750491013229029,10,34
841,0 days 00:00:19.095912,0.04127693607138101,0.6609109228551746,0.6202667415485176,0.5708653226049025,10,12
842,0 days 00:00:29.618694,0.0002989965152712651,0.3758437028291184,0.2133842194727036,0.6214978375617844,10,20
843,0 days 00:00:16.317451,0.014100956264791322,0.13109129741965594,0.24904574893038173,0.41019557525449546,10,11
844,0 days 00:00:27.505991,0.10941566758473027,0.7374450232007951,0.5003576571098761,0.7780344381422574,10,18
845,0 days 00:00:36.639270,0.06798313306988814,0.48710836883144937,0.24336897120666448,0.22207114229305536,10,25
846,0 days 00:01:02.377922,89.47087993518224,0.9992142631960121,0.5791109871744111,0.7250257866425953,10,43
847,0 days 00:00:33.014923,34.279503172199234,0.4865489646466906,0.7568289781875723,0.5150827335121537,10,22
848,0 days 00:00:25.300232,0.0005809571153375703,0.35790296384976816,0.8372048102740668,0.8714940924258027,10,17
849,0 days 00:00:54.834772,37.56396349306865,0.23270415850647072,0.39620928033688985,0.18300192418265215,10,37
850,0 days 00:00:50.246948,0.0006413301700491871,0.28606641189044546,0.5219519591066866,0.2943669310020236,10,35
851,0 days 00:00:15.740694,6601.718596166949,0.6239200303424948,0.2983043613229912,0.7255962400003819,10,10
852,0 days 00:00:23.542798,0.27474211335076887,0.2253817427983585,0.89689257926774,0.34039654493099136,10,15
853,0 days 00:00:15.404779,2.116048114152062,0.8189773890451396,0.4999493226544628,0.9051840510319509,10,10
854,0 days 00:00:30.818724,0.00037238740302373365,0.7328542164741116,0.24046627518981448,0.31291449691650564,10,20
855,0 days 00:00:30.859565,29.771954278059663,0.5454612674483411,0.967462736407889,0.14476389887367191,10,20
856,0 days 00:00:33.743105,0.15252064264239773,0.8756216807641691,0.9917399257288048,0.9488286824424058,10,22
857,0 days 00:00:17.324410,0.8252965139729032,0.501415626687453,0.28159435359326807,0.9548089626545808,10,11
858,0 days 00:00:32.387845,0.010877708779947424,0.6652926826312666,0.8407553690060081,0.2487439659814764,10,21
859,0 days 00:01:08.000456,16.777257222749732,0.8866063695451604,0.08192831203918148,0.4222590749709878,10,45
860,0 days 00:00:42.660427,0.025728556301548914,0.1716318193988573,0.6620674454522977,0.6699686959685196,10,29
861,0 days 00:00:31.861072,0.005328948673621088,0.4780390087359655,0.2902114555115358,0.4491332256257313,10,21
862,0 days 00:00:33.634713,183.58116461354456,0.9040589788484025,0.08781501254123233,0.23752576278140203,10,22
863,0 days 00:01:09.966920,5623.138953905125,0.3867485553110409,0.9910144846931098,0.3710111770437965,10,48
864,0 days 00:00:17.107360,924.602888979231,0.9084122735374562,0.08292831591596617,0.5960982305925283,10,11
865,0 days 00:01:09.479194,0.13868073481379944,0.6577172721740477,0.020027207454307114,0.6403636856960387,10,47
866,0 days 00:00:23.097991,39.89510161014971,0.3403590021543452,0.29776529163669546,0.7138526170918764,10,15
867,0 days 00:00:17.411984,0.00062735771791548,0.3924339206974975,0.07064931642202947,0.8711359449653453,10,11
868,0 days 00:00:25.012743,2081.1285065395055,0.8345179717098207,0.3918633763166403,0.6861619711053649,10,16
869,0 days 00:00:49.039843,54.21814444577962,0.4583417938507448,0.6004700163334111,0.29256619393681016,10,33
870,0 days 00:00:44.369557,1.7384682500986561,0.6947076365449244,0.9698691785725815,0.6220225023323925,10,30
871,0 days 00:00:19.262012,0.00014378674079461784,0.7505203786580539,0.4318758164793623,0.6290762221928343,10,12
872,0 days 00:00:19.227051,614.5136348328446,0.5070868276785665,0.9812703060315539,0.08432409847893274,10,12
873,0 days 00:00:39.004245,0.0011433734426920135,0.44766103627817655,0.7998390024503028,0.36085155812823666,10,27
874,0 days 00:00:17.879220,33.04823869038778,0.20932957916493594,0.8673804538504049,0.22838735204187832,10,12
875,0 days 00:00:25.910006,0.001736245889827014,0.7269481977034121,0.5354116065409307,0.5401519881956952,10,16
876,0 days 00:00:48.112776,1.5182366263711808,0.27245886984126066,0.08238289190078565,0.4187797168009354,10,33
877,0 days 00:00:15.842536,0.0018490505199624445,0.2558229755075043,0.747653174954628,0.289654241761523,10,10
878,0 days 00:00:16.415187,440.6374616253213,0.7885586821046144,0.7336329259680813,0.2638700065651526,10,10
879,0 days 00:00:22.870324,0.23314672817669452,0.24324072832063065,0.01479712978620957,0.18400749467451094,10,15
880,0 days 00:00:21.574996,0.055176557761586774,0.3000281159233457,0.15539641373889607,0.9489111500530991,10,14
881,0 days 00:00:55.649871,0.0005547521613841309,0.6983264460066594,0.31294011200305,0.43580744415334327,10,38
882,0 days 00:01:12.289324,0.6492124754339559,0.44850627893808925,0.5473847586827028,0.5756729001681385,10,49
883,0 days 00:01:03.879643,0.001665450049268905,0.14675873880266893,0.7050996718288051,0.6340686371581777,10,44
884,0 days 00:00:19.668634,43.430599377687855,0.3325212939201984,0.44762035222518665,0.27868672401168426,10,13
885,0 days 00:00:23.907702,3.0518262636576092,0.15632327050402456,0.38086714639431646,0.10275139715553905,10,16
886,0 days 00:00:16.483072,1.4415714436027223,0.9116902336296838,0.45441946788655774,0.8833457780775466,10,11
887,0 days 00:01:01.711997,412.7280917122106,0.15557859856987666,0.45076299415397914,0.4057412495710633,10,42
888,0 days 00:00:21.231918,0.12286955343810783,0.7051287065485007,0.0934968297402088,0.9076161497120353,10,14
889,0 days 00:01:00.456115,1004.627418713118,0.1879642705606828,0.012511437949338407,0.04884149748125066,10,41
890,0 days 00:00:22.677135,16.638752467752216,0.48916796734254153,0.8759907393976752,0.868818182737189,10,15
891,0 days 00:00:45.741148,0.0004260863756360474,0.9563370603098197,0.6191280356986661,0.04139562571887967,10,31
892,0 days 00:00:17.281008,26.41807171122,0.9789946245667784,0.14470888972673737,0.29512899554186767,10,11
893,0 days 00:00:45.681915,254.0010799205477,0.5866897356068858,0.6368619870666572,0.4699471453514187,10,31
894,0 days 00:00:46.512705,330.2517360108087,0.1136512462619973,0.3973373364476692,0.1494036898989013,10,31
895,0 days 00:00:28.508853,0.015940602660103595,0.12765932207749012,0.3887911106581604,0.596039667739669,10,19
896,0 days 00:01:10.449294,94.1672290386842,0.4472579276591617,0.9699357038940993,0.6748950799198057,10,48
897,0 days 00:00:20.702866,50.7609028625423,0.7823574392684877,0.5928563804509391,0.9797097431719223,10,13
898,0 days 00:00:21.204835,538.980560688806,0.3034276455355303,0.7567181921697589,0.4595575502759921,10,14
899,0 days 00:00:24.169938,0.00021937789776952543,0.7699582537112801,0.2920829743441628,0.27872918391262336,10,16
900,0 days 00:00:21.111381,0.002603336418934795,0.45968197801858,0.19608133855331727,0.6499227671527096,10,14
901,0 days 00:00:42.283776,0.0688610737832479,0.939591184443819,0.6828659088794803,0.139923758823994,10,28
902,0 days 00:00:21.730427,19.97375758274917,0.5438211029452475,0.898931065498219,0.6202409757284262,10,14
903,0 days 00:00:25.025905,0.25537930261124064,0.1838089417338343,0.7001565450398333,0.6013345444454056,10,16
904,0 days 00:00:35.274215,110.69069955318592,0.8856909050867143,0.9455998656662667,0.7687913940219236,10,24
905,0 days 00:00:20.025350,0.017098125850399933,0.44910183014356575,0.8959468640786596,0.1293597131771339,10,13
906,0 days 00:01:02.118837,0.003963907022204961,0.2987293803939651,0.10998642581599921,0.024022936106239734,10,42
907,0 days 00:00:21.586140,340.52889215288945,0.26612983678108304,0.9261445419845638,0.47791892481687537,10,14
908,0 days 00:01:08.443687,0.2768078597300079,0.12875348825011906,0.9963675445958228,0.5818330721985473,10,47
909,0 days 00:00:42.244425,6549.262916767212,0.8791334418776182,0.39245606843787023,0.4397784952496382,10,29
910,0 days 00:00:59.117380,54.44696216821063,0.22870962516312535,0.8768423115462829,0.049029971962858854,10,40
911,0 days 00:00:50.861275,7.554976080085733,0.3977786979313245,0.23840638600406816,0.2071573981574878,10,34
912,0 days 00:00:27.406174,1.4295905298450473,0.6626715674307859,0.6934316203127491,0.5222669054435405,10,18
913,0 days 00:00:29.724208,0.029841712694291887,0.6945419708076086,0.1074832983652902,0.6328276143653299,10,20
914,0 days 00:00:52.813745,1.9288630312263841,0.6996877580851504,0.1432179951992538,0.8640021034848936,10,37
915,0 days 00:00:55.988267,403.2047724742656,0.7920315437186128,0.04274490471822652,0.8153191184764469,10,38
916,0 days 00:00:38.195486,2.469080281738301,0.13972011190947722,0.10403053439107693,0.9743789513707752,10,25
917,0 days 00:00:39.673281,0.004602394604651504,0.2439207615086957,0.9106938698486088,0.8487314129809623,10,27
918,0 days 00:00:41.287112,5955.453780085786,0.810810564025385,0.329145007037198,0.3603569261874414,10,28
919,0 days 00:00:16.629953,447.0082440915384,0.778309770821517,0.47245528226781364,0.4928111266214632,10,11
920,0 days 00:00:18.165142,44.495747286734975,0.5914360936883678,0.5248727019040328,0.474204338270496,10,12
921,0 days 00:01:05.333595,953.0050350825422,0.7300364314818053,0.574434049077321,0.5281938973681309,10,44
922,0 days 00:01:01.379667,0.0001529316437036082,0.6332565288568515,0.9414939823971591,0.4641246439695099,10,42
923,0 days 00:00:57.830209,286.5626486666022,0.7807550406578986,0.33034039025394957,0.29739009988455456,10,40
924,0 days 00:00:30.705066,1789.6458013479078,0.43208751053361805,0.31549169855790177,0.26129961437020766,10,21
925,0 days 00:00:20.696512,0.030613230736968797,0.662736409485553,0.07645497297563116,0.44281014301332944,10,13
926,0 days 00:00:16.073273,0.05961647710378492,0.11356029611112813,0.592150560769008,0.11212738325653249,10,10
927,0 days 00:00:18.320733,23.15079321843221,0.6774853410900687,0.06123865066115661,0.1100197916360679,10,12
928,0 days 00:00:18.696789,9.49857026100935,0.48146168449518123,0.5532856119307301,0.9617323967747016,10,12
929,0 days 00:00:19.092819,6658.768726701538,0.39246898246278583,0.07583348479263362,0.17426517306989397,10,12
930,0 days 00:00:49.082684,47.21569020157045,0.7269912063505273,0.5708489622600177,0.5143738809070753,10,34
931,0 days 00:00:36.288666,62.45843887857628,0.23195678247329482,0.15530681712493974,0.663517795684657,10,24
932,0 days 00:00:32.937825,11.643289217461957,0.7495960109168577,0.9450027125062928,0.3844466531866013,10,22
933,0 days 00:00:21.688097,0.011106945616132863,0.2940106431508764,0.544626098719821,0.366997231016854,10,14
934,0 days 00:00:31.302454,0.3618493640378536,0.9225475950064214,0.3917895824985946,0.3290097733249925,10,21
935,0 days 00:00:35.954271,29.762446240854512,0.2617112507896683,0.5458492598464151,0.5018564590747445,10,24
936,0 days 00:00:23.128266,7118.891973349617,0.48742252009414644,0.34790286552810323,0.7459091506283367,10,15
937,0 days 00:00:28.952778,0.010696016082759514,0.6828672337788042,0.6033587958739423,0.04540946536522128,10,19
938,0 days 00:01:01.743458,1.5785068106847415,0.6849798598526772,0.6015115583507135,0.6219031381392576,10,43
939,0 days 00:00:44.600848,23.828196405869623,0.47270403764292934,0.7992334882968248,0.8279682724580077,10,30
940,0 days 00:00:18.504549,0.005083649771148695,0.35943186989465503,0.7478902747355208,0.9203115527637191,10,12
941,0 days 00:00:55.685672,908.539658014899,0.47909482885738686,0.5892131464832703,0.8314029029428213,10,39
942,0 days 00:00:27.327183,0.0009864140497443166,0.27500180737539465,0.1864470478900182,0.45945106777258626,10,18
943,0 days 00:00:29.714920,0.0005561895070054561,0.5029530760284118,0.7091577287165901,0.5889486981599771,10,20
944,0 days 00:00:48.408442,0.00011930676802052124,0.7812589828375163,0.8154164131051134,0.3561591331186694,10,32
945,0 days 00:00:42.822299,1522.3090110531498,0.7942566315869644,0.4277376752817559,0.03968368995943716,10,29
946,0 days 00:00:54.407561,0.00042238310825062854,0.21578126654894225,0.12974256302674272,0.7506227715665977,10,38
947,0 days 00:00:39.129460,0.0006044318896020666,0.6075871553998494,0.5413215741239301,0.7562709511686166,10,26
948,0 days 00:00:22.377487,0.01416916834325277,0.14464931926182342,0.751149263984051,0.17547590227600696,10,15
949,0 days 00:00:22.872442,0.0016516185751540655,0.5336245004657421,0.7324150224768926,0.17992786284174644,10,15
950,0 days 00:00:19.068084,120.73675323265758,0.17273879488380767,0.7505115970044076,0.4815970877709803,10,12
951,0 days 00:00:15.072221,727.247822002096,0.9140964033063348,0.5550701355173723,0.9486753734654267,10,10
952,0 days 00:00:22.559230,1.7503497281616884,0.8292493840090914,0.786182262734472,0.47323333928826494,10,15
953,0 days 00:00:26.319452,754.0502300890499,0.2609289181037933,0.7211164723943786,0.5608822129525272,10,17
954,0 days 00:00:19.460111,0.30590026193547476,0.5102211816603306,0.023911554036673457,0.5073541642800451,10,12
955,0 days 00:00:15.531022,5.359024782222354,0.3427182186074734,0.9524416598892532,0.9533139989659571,10,10
956,0 days 00:00:58.374661,0.03715864467222629,0.6035201537550899,0.09365603936947234,0.3698488496323302,10,40
957,0 days 00:00:24.614946,0.3188586761638258,0.22011288668769668,0.4451725481386035,0.866934762949838,10,16
958,0 days 00:00:55.634441,0.007867948814023381,0.4058223161873409,0.051086045259751314,0.812518931339719,10,37
959,0 days 00:00:22.814007,472.6203617379728,0.5512168928453302,0.11223999061421319,0.5986332534544736,10,15
960,0 days 00:00:19.313315,0.0023845241447375287,0.21395453084682492,0.1556499397377381,0.2189415208184482,10,13
961,0 days 00:00:26.183345,0.0015918834705045083,0.8995557996039529,0.3484306071658687,0.16798086955802205,10,17
962,0 days 00:00:59.251047,545.520322157791,0.607817253604931,0.49519118478621715,0.9216487170392994,10,39
963,0 days 00:00:51.642446,0.013933087037066232,0.17547366730289718,0.08135078704526129,0.15931349457533317,10,35
964,0 days 00:00:32.399759,0.0024643787759267926,0.5625400320063934,0.33627885671552327,0.103190110806191,10,21
965,0 days 00:00:18.319526,0.8594119532639677,0.3011687258279258,0.3141582867435,0.5990839248043912,10,12
966,0 days 00:00:43.070094,0.00253554896786743,0.14072814482357407,0.4333141324922563,0.2721812996235211,10,29
967,0 days 00:00:23.494328,0.057549285990561964,0.16720915406856626,0.9630447265568746,0.7713491830412285,10,15
968,0 days 00:01:09.314844,0.010239745892743492,0.4646326296063473,0.12951983104447545,0.99766438494474,10,47
969,0 days 00:00:28.550018,0.00025844307136373796,0.363558332593113,0.4263603688337603,0.6280251885973083,10,19
970,0 days 00:00:56.257592,0.2973393133566803,0.2960805864959086,0.3090025589266459,0.35742773945102213,10,37
971,0 days 00:00:54.178091,2.2485477261678284,0.9534874972993921,0.5701364166099707,0.9462878345883833,10,37
972,0 days 00:00:59.045299,1.6651373737716875,0.9608295314714875,0.9217588451142718,0.24239625457029823,10,40
973,0 days 00:00:32.703353,0.008481558129230803,0.228637689526513,0.7749657253160028,0.10146899659565278,10,23
974,0 days 00:00:18.091685,0.02174263459943646,0.7142439216358286,0.40847836901825657,0.5577492183271797,10,12
975,0 days 00:00:30.003077,0.046172969073781545,0.5863221279655072,0.7694447938862468,0.04113377654239436,10,20
976,0 days 00:00:47.415624,242.3132588914498,0.6823896217619476,0.5662884299827629,0.39650787879805716,10,32
977,0 days 00:00:57.619572,3131.5580475906763,0.7277311362592569,0.8207578789177253,0.8927872617077262,10,40
978,0 days 00:00:21.525789,345.6211012194758,0.7208160972352505,0.41723409548980167,0.022208732488455007,10,14
979,0 days 00:01:10.207339,2.777267166929842,0.8568803354822125,0.6549479527555607,0.2960940918311431,10,47
980,0 days 00:00:22.573685,0.0003964387290665663,0.1369512382111134,0.012562526136815893,0.8124542644668914,10,15
981,0 days 00:00:15.336767,7.63300150073888,0.9857744308848599,0.8731289766813876,0.6023775748689105,10,10
982,0 days 00:01:10.943592,0.1575199419811092,0.34997286830280716,0.6382207432495106,0.9952716670352858,10,47
983,0 days 00:00:56.870249,95.6884169684183,0.5709031267058398,0.6994480964184137,0.5244699822743116,10,39
984,0 days 00:01:00.912554,1242.0951398144853,0.7524984028726602,0.4102443850119372,0.07145479517864262,10,41
985,0 days 00:00:36.140023,263.3659226572752,0.42663737341897867,0.0605707909232639,0.8394911624223236,10,24
986,0 days 00:01:01.236604,0.004821609589692045,0.4191073847185909,0.6599709091830842,0.5624957411047076,10,42
987,0 days 00:00:36.299953,0.20075579325272136,0.46097972018217237,0.34837116640390187,0.7621168992321538,10,24
988,0 days 00:00:34.606467,0.06590662393139715,0.5764843001372901,0.6254468817121804,0.52525496860873,10,23
989,0 days 00:00:44.680226,4.921955000120941,0.7325255574103994,0.53727213982625,0.15567144479348793,10,31
990,0 days 00:00:36.038159,0.00012791665205774016,0.9864379582354482,0.38722355125707547,0.39212732457043964,10,24
991,0 days 00:00:43.343203,0.5493317495934342,0.12555221614463793,0.20789345868819195,0.43133540197266973,10,30
992,0 days 00:00:58.584182,0.3446418767473105,0.1853585333042856,0.2852199800407657,0.4066678895579151,10,48
993,0 days 00:00:29.262370,0.005033789284728844,0.8795097214050359,0.09795204513006271,0.7471544211806923,10,19
994,0 days 00:00:36.813323,0.6710777992909833,0.4974276613503872,0.6645977943240998,0.18053242559225613,10,26
995,0 days 00:00:29.337529,0.03398639420500553,0.7974055235216541,0.8439483241172926,0.911060132423875,10,21
996,0 days 00:00:30.073731,4.075919445762986,0.9492047051461092,0.40359978864638824,0.2412859023582944,10,22
997,0 days 00:00:18.581911,1.7445755238915401,0.36278617541270297,0.17366805717943457,0.8521160176611191,10,12
998,0 days 00:00:29.061145,0.23948337959414767,0.47009943977396074,0.14513994324526325,0.7724240313556888,10,23
999,0 days 00:00:45.975337,312.45787671930117,0.34877003420430275,0.3611519193393341,0.3809482203681265,10,43
