number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
659,0 days 00:00:24.219810,0.09272947270507252,0.026426736730320758,13.835396378976153,0.11921640221902464,214,48,328.34785203909536
660,0 days 00:00:26.897520,0.009910069344061023,0.024091530703519902,0.8685265970385945,0.05355070447219798,352,5,0.1144165448567371
661,0 days 00:00:26.783937,0.034157571916791654,0.025067979980796507,1.0771211780282988,0.0065042289213145645,171,38,54.33723405059175
662,0 days 00:00:17.515032,0.0063152288961604835,0.3488719321580723,0.3306894442671069,0.02473415238166942,285,46,4.79016878232068
663,0 days 00:00:49.000183,0.10512660858692724,0.04754723143661125,0.00565114705874207,0.024931006192961916,306,12,0.023905143962924976
664,0 days 00:00:07.277610,0.011403158960530525,0.0552387218350499,30.71799165155586,0.13471110122178725,28,51,0.0298643846128456
665,0 days 00:00:02.425109,0.09472745964919461,0.10872630404654493,809.0098386267006,0.030998583381881935,95,43,21.526266340437576
666,0 days 00:00:14.077593,0.0649991696433445,0.06174325328592272,0.004664560235899484,0.047919981148692566,31,33,0.046371731159936036
667,0 days 00:00:34.321739,0.005128662556926542,0.01157833216969432,43.66890062762793,0.03725194654801996,231,59,0.7930654753319113
668,0 days 00:00:13.746135,0.07580024953300647,0.02767436467906214,0.4667467195556018,0.03821873901449106,42,21,0.003960657597643881
669,0 days 00:05:14.753941,0.005814628293759048,0.044617397992683674,0.5887511010454156,0.017719899154922614,473,49,0.001315169672377539
670,0 days 00:03:05.100838,0.31393329733151853,0.02102224573941397,0.03311454319823911,0.22118445311882046,361,44,10.135202608352865
671,0 days 00:01:29.091889,0.006393739135038416,0.011242963692554458,2.5754507572459895,0.016359860987406386,195,31,0.003686029148089088
672,0 days 00:00:44.732295,0.18240108296831478,0.1305199619628448,0.01402860853006116,0.08433764405177256,181,42,101.37556030913404
673,0 days 00:00:05.190787,0.3371165158680007,0.010582871389001807,0.0013248371196516227,0.02667972194139089,31,10,10.06461933158414
674,0 days 00:00:50.517931,0.007296876696173856,0.011149454313987901,0.0013173614786006643,0.009548513804514429,338,27,9.838206735661805
675,0 days 00:00:13.614775,0.27773729901024113,0.11147787386205832,0.03066682107465696,0.08194878596300652,25,38,3.683192611185578
676,0 days 00:00:34.153287,0.07853876202095712,0.01402622130719555,0.001723360576493053,0.37614860630445995,45,58,0.002482530699099244
677,0 days 00:02:26.683682,0.2798523480517801,0.08208783466772897,0.15558792556444018,0.08102956141289654,197,63,0.0017305883039008202
678,0 days 00:00:07.889434,0.040035372024765536,0.14529446874657834,2.9264045692233536,0.22598535860397684,24,27,0.0010385452848265873
679,0 days 00:00:10.549305,0.009801011505787223,0.1761304553457234,0.19806071174699993,0.1297383655477398,44,29,0.20299947073620556
680,0 days 00:00:12.195236,0.27413159434559814,0.17569235836723415,0.00617942488409851,0.005356478437481403,23,45,3.5948781440107065
681,0 days 00:00:38.536992,0.009540535067545538,0.04252618842248864,0.8300112576903574,0.1818925598154582,90,32,0.0682930547966154
682,0 days 00:00:28.666394,0.07537845912748896,0.19049674951042941,0.11496710075317568,0.011887614502559237,251,7,0.03132202890097073
683,0 days 00:00:50.413524,0.044935219722670616,0.023957118700483112,0.11322312002135361,0.007393705137078304,347,19,5.413173076957286
684,0 days 00:00:01.736807,0.008984204828475036,0.4790402207548313,74.70630543944276,0.22248348831197665,41,43,0.019399599596275734
685,0 days 00:01:53.806925,0.1980426566817514,0.22161761796352486,0.04307376501150337,0.09467585578190182,178,53,0.34261647357784913
686,0 days 00:00:21.200580,0.014754456414537901,0.151720836196127,0.006214844044307467,0.010390774292638665,54,52,1.477838333743684
687,0 days 00:00:01.720022,0.018130380633822038,0.3633475782722153,962.6894493040845,0.007256145042851179,53,23,0.006659231172331278
688,0 days 00:02:14.221075,0.376637823751374,0.019012490532768746,2.2210565108924265,0.08296858617118857,343,31,0.4806490392141961
689,0 days 00:00:38.157252,0.007985614447030899,0.050752833392277166,0.009956698883445489,0.009141787549566883,128,24,0.10951262043409375
690,0 days 00:00:03.816590,0.011625548656088416,0.1546267657990386,10.120871884533631,0.34055231613989695,51,16,53.22996319873989
691,0 days 00:01:06.576599,0.022566436078721247,0.12327962856720069,0.09570707641693689,0.03316305217537431,96,57,0.002742746004848948
692,0 days 00:00:03.028057,0.024205502958329853,0.16034485422876343,49.167433054181025,0.04882352425117067,32,59,20.35198288856049
693,0 days 00:00:06.241035,0.4991688028059328,0.010582817663894718,0.023085434296440787,0.07384190932497066,27,45,13.214133871984359
694,0 days 00:00:24.644437,0.012924523744597774,0.033537454286266984,0.5705525524055718,0.2779671107283207,225,29,6.360251225308869
695,0 days 00:00:15.482611,0.15963503993666442,0.19006296045667861,30.110160768068145,0.05768310677196787,67,55,4.093651911500609
696,0 days 00:00:08.524420,0.05914967318961282,0.14675408618086724,0.12954399494888277,0.1663460348854457,62,17,0.04966349297270478
697,0 days 00:00:13.599165,0.029951594496988636,0.07762845248251814,1.3367359367917016,0.06504864927079387,216,49,155.51462057300765
698,0 days 00:00:42.050670,0.024343026113404817,0.014505630368402954,0.02688375778889321,0.17650918147575567,52,63,0.010093185675768421
699,0 days 00:00:07.409385,0.013172269989974174,0.045596871094222585,0.5772607781983977,0.010357765202029497,55,29,191.06621225077294
700,0 days 00:00:22.069631,0.027134492308985233,0.44957547442412743,21.06323364487434,0.009034469362146351,285,54,11.969666381730999
701,0 days 00:00:04.611314,0.13973553650198256,0.016233260261708564,18.03047031163508,0.03070463230570408,46,5,593.5839601835949
702,0 days 00:01:05.880290,0.05293775218201889,0.021155003042232022,11.718284013057515,0.03769926280142738,189,33,0.28982778895658473
703,0 days 00:00:20.793668,0.19680927058967915,0.07878269468494616,46.46476437781685,0.25524928102719374,101,61,0.029370218359950885
704,0 days 00:00:38.060950,0.03886653337231288,0.01378540007239472,0.49660775096076304,0.038737606274723564,320,60,8.085087199226198
705,0 days 00:00:13.696066,0.10259277901709983,0.18169323441668012,289.8247150107794,0.11253825580224838,314,55,0.008635295760875942
706,0 days 00:00:04.296526,0.022217873946748918,0.17201400605970898,140.2932439438647,0.06116112081167415,56,11,0.056103148095857924
707,0 days 00:01:32.733279,0.2983461914416974,0.04156217160341696,0.5598189665481951,0.01594647486797958,341,22,0.010589401244029038
708,0 days 00:00:03.228828,0.007577809956045171,0.475301110554276,13.420865715824975,0.22626333337927948,52,49,0.27771114932790386
709,0 days 00:00:11.923749,0.011088626297433438,0.346038479474935,16.079237310025665,0.042547034518721126,89,58,0.023290410994179396
710,0 days 00:00:26.361288,0.1953953112100979,0.12179904516136336,60.498179077184744,0.48962923157781163,234,7,0.015230258003440082
711,0 days 00:00:03.138327,0.31660512692591375,0.049802701455387295,228.36646203056702,0.0922088532056561,47,53,0.06649577350170233
712,0 days 00:00:08.040835,0.043521722185397245,0.05706936240699066,8.441415945441255,0.00824358604641902,71,47,597.6226986004162
713,0 days 00:03:17.211860,0.06819708181893826,0.017902977804118536,0.0989202150371713,0.006398704609698954,366,43,0.04727004185229777
714,0 days 00:00:48.062866,0.025915132440005435,0.2778100048662987,0.0029897373229008342,0.005656615415378465,465,26,177.88887703590376
715,0 days 00:00:16.017288,0.38407561683535735,0.31552241663971003,0.02100863326753767,0.10057724527811306,25,58,11.911909520812264
716,0 days 00:00:06.592045,0.04977780591927364,0.16726266985696167,0.6382311463525119,0.26580358862036496,35,25,6.907928622408649
717,0 days 00:01:43.933630,0.01719590791375641,0.03962525887903426,0.834337223170604,0.28147258367624484,168,50,0.061833875722975204
718,0 days 00:00:03.154363,0.0076611019211815295,0.13184326925126186,119.37309463259783,0.12352169565314526,34,6,0.011373624866871969
719,0 days 00:00:10.593948,0.013929004191144512,0.02133102977452044,0.0010445855768611537,0.192799099438648,22,33,0.08776434909727722
720,0 days 00:00:02.963982,0.006053077585974641,0.07414452188738005,0.19775824708734885,0.005988479349906805,25,39,894.4102698610415
721,0 days 00:01:54.049569,0.09493379500795814,0.10671967896120606,0.024067379147064763,0.006660585752540957,228,51,20.47879939993172
722,0 days 00:00:03.183461,0.01667840764272317,0.28699133126372883,0.015793679473241392,0.41214524656422313,77,63,5.235405661388169
723,0 days 00:00:10.408043,0.01858219291736775,0.15924245005116255,2.4655174639324136,0.03864397617080593,135,43,714.1327370477758
724,0 days 00:00:30.392966,0.014272790222571847,0.16396285162692426,0.05000118525323197,0.09304405667871073,433,54,0.005069538146266575
725,0 days 00:00:05.608908,0.026678358451788467,0.02165774748460771,269.9827683587589,0.005082313445502495,111,4,8.95353839462677
726,0 days 00:00:06.658271,0.005142508825470955,0.02865887267326753,262.35285771475543,0.04199646222394056,147,57,0.007493689284117612
727,0 days 00:00:17.455697,0.21230974840836545,0.061515985305209554,0.024307145556058844,0.3080253998712844,35,57,5.961859293677274
728,0 days 00:00:07.537839,0.037496339994749835,0.03797556958969007,0.13920848463521285,0.12898174351577296,57,18,12.087225377972908
729,0 days 00:02:24.185183,0.006155197378013008,0.2007551469694496,5.2139912663374215,0.007353719003098871,340,49,0.10249507926520536
730,0 days 00:00:05.701480,0.010055694739693508,0.010731631801790785,6.48553285331729,0.20557983641537098,40,40,114.33938491440165
731,0 days 00:00:21.037467,0.25087472885386947,0.08715295727556932,34.519226226821054,0.2617672734727,88,52,0.6299311975717392
732,0 days 00:00:17.609379,0.04993843465838012,0.08185868562924627,0.029644317811776687,0.2511439975766865,145,12,0.0018809379062452926
733,0 days 00:00:03.597403,0.01658142030073244,0.20585120459476677,0.7369849573814261,0.04300170239018864,45,57,537.6709299588559
734,0 days 00:00:15.257994,0.03751535370890584,0.3935980326359311,2.1791080372545006,0.013909890158026721,185,6,0.2479772763631824
735,0 days 00:00:09.582085,0.06591445195428938,0.08959170886554947,109.74313615784982,0.007638610369587289,109,40,16.566179692782157
736,0 days 00:00:21.155051,0.044844326303212244,0.06050457172965064,0.16526279731401985,0.02404470606457703,227,6,4.823174642415919
737,0 days 00:00:01.191061,0.2691853493081408,0.01151660403946822,0.0025376930339658303,0.10392826066175789,26,2,0.22545683738613742
738,0 days 00:00:19.456144,0.04800872189347123,0.17133606744984664,0.006385895210481118,0.01147226497203395,129,10,51.48640710452804
739,0 days 00:00:01.649505,0.47291725160756526,0.3739551899348779,896.1949052041314,0.005070414966133909,57,40,0.5910850082479929
740,0 days 00:00:07.991699,0.044200320691802804,0.015875513871384157,515.979766655566,0.09412997574666923,245,25,2.313748667588163
741,0 days 00:00:24.300050,0.043071038217746445,0.012954069326453365,0.05356022251148593,0.4683657035061714,102,16,0.002622535102369642
742,0 days 00:02:16.316498,0.08940677001706147,0.11833567413766116,0.015726248393422456,0.005107110425852226,262,53,0.3856588172956619
743,0 days 00:00:05.538002,0.01563484558882338,0.12482308855054101,11.954260780999347,0.43112641058469364,59,7,7.03089678698844
744,0 days 00:00:01.586917,0.06746642040932918,0.31223714679525433,415.2859133333859,0.010619180942640041,25,42,744.2801036962092
745,0 days 00:00:05.811558,0.18237120612332802,0.3739887953948184,18.658975466008272,0.005783727726533136,51,26,802.4735660444808
746,0 days 00:00:30.956421,0.04834310242802106,0.09628765841090249,0.0010190474224695519,0.028171547532194544,279,56,536.4629924573387
747,0 days 00:00:35.549121,0.029425764367965568,0.05368609998317349,2.1467388571116706,0.17835630183354417,55,53,0.038812965618619646
748,0 days 00:00:24.415743,0.39326986100871114,0.06256508364661868,0.016907492569104662,0.14497024567779862,62,33,0.035525303762281045
749,0 days 00:00:13.764381,0.044777670057514436,0.4986459652285543,2.5344435627567745,0.03286362590694197,123,25,0.0019581462057769784
750,0 days 00:00:16.382805,0.03309000611675122,0.3607849810780131,0.04713480659088085,0.05697036825054552,27,51,0.0149007121600847
751,0 days 00:00:10.016678,0.015865204420000754,0.030195561065868563,0.35495826038190825,0.3572928765959763,91,11,5.87532328687665
752,0 days 00:00:47.377675,0.1072566207593259,0.2915151977910503,0.0036413078461169047,0.07905710644707706,214,17,41.37144746915887
753,0 days 00:00:04.841453,0.027286870212209255,0.18755267344734214,0.002919087394869228,0.23647765252833497,75,51,95.41393117200434
754,0 days 00:00:02.544788,0.0949078889127757,0.015105102294893376,0.25507437472882294,0.032596680436903995,25,61,361.3131161686247
755,0 days 00:00:09.875165,0.2850694253070739,0.01747492176597794,11.957142436765473,0.297186073405586,21,34,0.0034265303322538773
756,0 days 00:00:19.661454,0.07953408473662886,0.02270675758422739,1.0173071005618917,0.22429416141490738,23,61,0.18244671704687987
757,0 days 00:00:12.464556,0.010940443860948647,0.23994517875621574,0.01696732708407597,0.09305566000701262,175,54,5.100468258670668
758,0 days 00:00:09.056373,0.00798037427009454,0.17298911819854995,323.86505173081497,0.006512158450180204,200,6,0.17082005059061284
759,0 days 00:00:13.616070,0.4689748788747732,0.05090305789931167,0.06730791453738007,0.04934282493898232,101,7,10.690561852107258
760,0 days 00:00:05.980799,0.0857767451341138,0.0402561810819485,0.0016257141376315434,0.008212497888927897,25,52,44.649380768987
761,0 days 00:00:02.921118,0.015092393726327764,0.2129051240054303,0.1529627961519601,0.09966260387381083,28,6,0.015063888114166592
762,0 days 00:00:08.129436,0.04381147852738297,0.16196712028293747,416.1066103551734,0.01155778881603495,148,42,0.8080634908750802
763,0 days 00:00:36.918171,0.08299886623153507,0.14916868238163528,0.006086863346173243,0.008500727820713053,123,24,0.11919409161068989
764,0 days 00:03:04.858814,0.016491079870824484,0.17516511286388367,0.0029174522025992677,0.005723000431513498,402,36,0.0021392812199481164
765,0 days 00:01:03.062983,0.13648905214849189,0.18711844372784459,0.0034194565905149997,0.05229033756273657,324,15,21.712460858048843
766,0 days 00:03:48.456595,0.21690409958854692,0.439068347553386,14.506499473098698,0.020116220354760756,491,57,0.06988384922457579
767,0 days 00:00:32.635992,0.005886772252196977,0.029240775195207982,0.07306591843910608,0.03794217616060856,225,41,4.722883459931783
768,0 days 00:00:10.109881,0.053867040037371576,0.15480301584484812,0.027316445485366832,0.06699380661815964,173,5,120.0698787452894
769,0 days 00:00:05.212468,0.45881393981871826,0.04319518413285581,149.05315401132265,0.2799036776975898,69,44,52.99506219174357
770,0 days 00:00:08.293998,0.368696844222315,0.28790801019021167,0.0032625663646367585,0.18001330726197035,38,18,1.6697573481167052
771,0 days 00:00:58.966003,0.007624854583180794,0.07897841865941388,0.021803198777268322,0.03247076373709303,306,34,2.114671268428083
772,0 days 00:00:46.356996,0.2595927185869081,0.026170075613582287,0.009693874402447492,0.0315092856500785,446,27,895.6395959680344
773,0 days 00:00:28.997230,0.006847310703107105,0.0386056849830643,0.2546945829240764,0.028797438283175564,402,60,42.25066529609146
774,0 days 00:00:28.148085,0.12081127066879663,0.06255072684555707,0.20557169960350877,0.012571915907942634,198,19,386.40291223532614
775,0 days 00:00:53.665362,0.02813458052182722,0.016269667860590174,0.0071831651350999825,0.026806188474587104,90,54,0.6104612148803921
776,0 days 00:00:17.459621,0.2712844055812726,0.15906744152415198,0.9255517708579363,0.013568976943575216,114,11,0.0021036273145830383
777,0 days 00:00:01.775978,0.01625088278878892,0.027168051951060212,880.2189262166639,0.018040069866062852,56,4,0.03733435920922018
778,0 days 00:00:31.092284,0.037914723660776486,0.032843762990785084,0.2638473432890027,0.21400455840961344,74,33,0.0020783424698717365
779,0 days 00:01:45.024705,0.39617851930856823,0.26294700889257516,0.0011222837362405474,0.010198259374024866,155,57,1.2480945445373368
780,0 days 00:01:24.061107,0.02155175134823561,0.18114162780716703,6.7507330867516275,0.012222098070853175,361,19,0.407335476810993
781,0 days 00:00:02.494904,0.009612499255317536,0.17307407018019094,1.3616224198937656,0.01135539362211283,23,6,60.794435983453404
782,0 days 00:00:04.071035,0.006813557203093282,0.2160472728911819,0.22782788030868567,0.041289132797412365,24,62,17.4240467914438
783,0 days 00:00:02.206640,0.009397543427600777,0.4835766184813961,129.53900546194103,0.2448435016062135,70,44,0.0029834794436337034
784,0 days 00:00:07.018924,0.00864795216986152,0.06701740642864104,34.37929999260228,0.046227913053089265,121,18,267.81219598193206
785,0 days 00:00:02.063914,0.023626192381553564,0.17116905899974338,0.06933880600853336,0.1724029417376255,25,50,272.793327238043
786,0 days 00:00:01.599698,0.4156015857085343,0.02596502450687352,748.8024447854616,0.23831736309694412,56,40,164.22097606585092
787,0 days 00:00:20.573176,0.29630222950903756,0.04989885149281594,0.08771954188507616,0.041717866299215374,44,37,3.2495675542092357
788,0 days 00:00:11.240277,0.10045146057709478,0.02285510707410616,32.693321772825456,0.12246301439750157,57,14,0.10179840013136138
789,0 days 00:02:43.215877,0.12636612546391365,0.01225858874948519,0.012978452157199597,0.11485607867172531,388,33,0.009325325409208695
790,0 days 00:01:45.793942,0.09976636690423213,0.012497551081775036,8.42476184414521,0.17002544817835621,273,29,2.7938830783025104
791,0 days 00:00:11.557768,0.010024742588054013,0.2969390909680101,0.16653317692718678,0.02813852840636773,107,15,13.207469948792403
792,0 days 00:00:02.543857,0.12700164313524964,0.23091497854252174,530.0536067061059,0.14922544494943876,96,45,0.7811711319069483
793,0 days 00:00:18.955219,0.35093819420796596,0.23285601648769866,49.811378969677754,0.031065559167940866,111,58,10.039678829849516
794,0 days 00:02:02.791015,0.16196969232509129,0.010853547267317088,0.003824845413206181,0.42775112978285124,207,46,1.1755241513188193
795,0 days 00:00:11.357048,0.1846904099802901,0.2869840479726105,78.433126494439,0.28183016643376174,98,40,0.7777965635984424
796,0 days 00:01:04.852591,0.010292707273031986,0.035673988670052205,0.6526023628298792,0.007881466960330107,261,19,0.008961566709983836
797,0 days 00:03:07.557899,0.03444571203276793,0.04510446319247025,0.001581142705546907,0.07941035772012157,440,33,0.026792039682054885
798,0 days 00:00:35.461377,0.2058156973474313,0.11193425380532453,0.02735206365084877,0.008147031590256176,112,25,0.013845990624824212
799,0 days 00:01:10.725724,0.11853374893356558,0.023288590000712813,3.441936717711292,0.03900653332259815,219,58,37.467022575628036
800,0 days 00:00:20.458764,0.4352614310348616,0.219077676050636,0.06241970760476349,0.041788193375435226,305,5,1.1043744846052395
801,0 days 00:01:08.946779,0.30458970332184254,0.057688834142383225,0.6378702708743694,0.0987990288195542,253,21,8.13008012060829
802,0 days 00:00:05.264169,0.005330619026946135,0.22385491245890302,0.07508535890325675,0.210599918066125,91,10,13.662173217139756
803,0 days 00:00:04.249111,0.2149863559053387,0.01311625078672746,0.0066112981704540014,0.1021972234007611,30,63,173.31584341223683
804,0 days 00:00:26.523440,0.005185747916097356,0.12467124547467404,0.022878685564728943,0.01153223881678929,254,30,18.773980793459117
805,0 days 00:01:04.128872,0.41910399531108494,0.04708625034840981,0.007019507251267358,0.0166360635449845,221,23,0.004749580149225486
806,0 days 00:00:03.125175,0.005028376821607684,0.4093759452138554,0.005736462828000611,0.1350650250416472,90,2,109.78353642967639
807,0 days 00:00:13.556393,0.017266873046610367,0.015731626788998303,0.30898832482122807,0.016882621225511724,61,62,31.075880311669287
808,0 days 00:00:11.636909,0.2750855478403529,0.012266229743063515,124.27476791199906,0.26610067753189875,129,34,0.019425377699750893
809,0 days 00:00:08.469503,0.02481012856275262,0.2765441287447199,0.04700367378934319,0.037372848112713464,140,48,296.00527752533355
810,0 days 00:00:05.449195,0.009168715673904643,0.37080972423668884,131.2473976800999,0.03165084530186596,98,19,0.5672302142880283
811,0 days 00:00:02.450460,0.02968841761506724,0.2549740934226835,0.03983494679856242,0.27282943650279,32,20,168.16789263042034
812,0 days 00:01:05.095042,0.34251403657310026,0.056405483506456744,0.7597832350825015,0.008263492463253901,247,48,145.6422609623689
813,0 days 00:00:02.113980,0.0382998106407403,0.15230323712382401,220.86906258618544,0.024999602830877446,34,18,0.5727819768107294
814,0 days 00:00:13.926619,0.008116673618000439,0.10191934277380851,1.5258920018693567,0.15130384717300885,170,13,0.5968360330302851
815,0 days 00:00:06.270213,0.42425904200427667,0.14667060819032168,0.024879400894086343,0.025806011199042855,31,16,0.01256925216791576
816,0 days 00:00:21.478516,0.18192552326572747,0.04946978342043242,0.22675027617572466,0.13804380516894982,35,45,0.02620492091456107
817,0 days 00:00:10.300045,0.1662276457956698,0.028463809363693172,137.66906831954938,0.21356065557967344,125,63,15.119352537685433
818,0 days 00:01:15.742072,0.009651703984290265,0.014012809708751805,0.00104972455523957,0.03002941763563222,118,50,0.0024627309517056815
819,0 days 00:00:19.528315,0.021863624884000454,0.09134506001711894,0.2225607067846415,0.04441959512196504,25,51,0.0034576141579341197
820,0 days 00:00:42.568481,0.00837883903874635,0.046925706760667346,4.9342399257067555,0.17978943927907212,78,41,0.003705001984969693
821,0 days 00:00:09.067174,0.4369358482552126,0.21770837465593115,0.013323705426499997,0.009313803868182322,38,16,1.1795392055027734
822,0 days 00:00:30.100272,0.2087570064441509,0.01441362869530394,0.6816292695343957,0.02280741321363127,72,31,0.0031353041360656477
823,0 days 00:00:10.763466,0.11884013302057053,0.13801652314872942,123.94459027065452,0.031762611793791536,104,63,0.005266082816674079
824,0 days 00:00:27.809081,0.28349786847893116,0.15376295927464553,46.1495286294232,0.35208624951966555,142,50,0.17352401488430355
825,0 days 00:00:14.994652,0.14137997487612078,0.028233295205193774,0.015277318603982381,0.02611201382186461,138,7,631.9218782287604
826,0 days 00:00:03.094422,0.02114838300650103,0.38069550005297564,0.032754557507785026,0.06957738837611738,36,9,262.935035842853
827,0 days 00:00:09.009180,0.018406250582642954,0.27085511711455007,7.1376224656574605,0.12054669562493345,56,46,0.23491666709517683
828,0 days 00:00:37.712285,0.005691888323923693,0.022814336301836637,41.777434764745344,0.05849071617277225,445,32,3.679820975444324
829,0 days 00:00:17.327652,0.047220920405167253,0.010746498388297875,2.2586163515109283,0.1548683387387769,136,62,119.77616846545295
830,0 days 00:00:18.111748,0.0999957422289047,0.012928667049329436,108.65991666312173,0.01922965778797186,190,19,0.002763233031369149
831,0 days 00:00:05.818215,0.0077440217090894775,0.07171471038142774,623.7127065871211,0.379591966782789,223,57,0.0013116838892260434
832,0 days 00:00:13.304064,0.009044950989972902,0.010038268116387548,0.002701771212845629,0.03145326836909163,126,52,503.09191624949324
833,0 days 00:00:11.500162,0.14114895465214472,0.011811799674019156,0.7664077970081886,0.28540623139909516,45,45,12.54862005706103
834,0 days 00:00:35.465093,0.15446494569796182,0.023371190782576802,80.81698255030115,0.06143579143038892,269,35,0.0036865479245936496
835,0 days 00:00:44.837888,0.26565942193348463,0.32395596006424376,49.62746549248302,0.014220011732199174,432,7,1.5496797093233599
836,0 days 00:00:03.568627,0.008039588134723595,0.2936589169501943,412.6397244179818,0.3350405370506942,138,11,0.5309315057539371
837,0 days 00:00:32.600449,0.00864747194266266,0.025542456451049994,0.014209512136946757,0.04900193618849801,179,13,0.001946203417156926
838,0 days 00:00:04.301938,0.20428967194358932,0.38708233701529327,4.248969261823694,0.010817101360974694,31,10,0.04384369095025455
839,0 days 00:00:03.074079,0.01642866404964822,0.4974476765740562,20.93414079419146,0.14476850710949427,25,35,0.03416497016118088
840,0 days 00:00:45.253890,0.017405451253096383,0.24462294695737183,0.04332852752882025,0.017964318482402847,364,25,0.0723904305991001
841,0 days 00:00:03.410182,0.03212473295774359,0.31128187029869925,0.30354807368063297,0.400423577920205,38,56,1.9712344570365485
842,0 days 00:00:04.096115,0.04298733451976032,0.03331639323054342,33.947314362277794,0.24530778266184652,49,6,0.0262198537964735
843,0 days 00:00:28.848778,0.37888230408883694,0.31958619491667944,0.053414104594044956,0.027845513202853608,89,43,120.35689281799245
844,0 days 00:00:50.617419,0.009540922344710424,0.010114984203488513,3.3295364005072434,0.01021135278063005,74,52,0.013751638709451229
845,0 days 00:00:22.265659,0.4683091361829193,0.3831472226821948,286.1061948590594,0.1250284637887415,443,37,0.04809333929307103
846,0 days 00:00:03.573837,0.022057196618757522,0.021268075945166803,546.4295107382906,0.189056211697623,144,3,0.06561012354701155
847,0 days 00:00:39.075919,0.345301306243546,0.31302767914751195,0.3063655162502262,0.13927574568945006,59,50,0.13329305679951478
848,0 days 00:00:25.061136,0.01815116574729254,0.3812551197796031,0.07118230022677872,0.009306884020045867,33,58,0.004155138358186259
849,0 days 00:00:15.253254,0.11526167646349218,0.1349010628079266,167.17506890564854,0.011964585106478296,208,12,0.24576441743964464
850,0 days 00:00:07.562663,0.02928710406816531,0.3453155630365007,118.7943122249792,0.12249371016945776,216,48,0.004981193029473196
851,0 days 00:00:05.269593,0.006926172962540631,0.05562489413525484,0.01742891857164455,0.04059761743547209,20,16,0.667983217556958
852,0 days 00:00:05.288849,0.06113635515491385,0.22371481487891381,228.23496943198566,0.09900149818232443,96,42,7.454110430864478
853,0 days 00:00:16.360338,0.3438263159540819,0.011985880128225414,0.4692892742169002,0.012698655937364373,31,40,0.007070012926179243
854,0 days 00:00:45.936108,0.17472158473349417,0.2580349198365279,0.003009243784046707,0.08160092251025397,165,23,0.07528800942960749
855,0 days 00:00:36.300112,0.07729273458770404,0.2201652557204366,86.51338346129896,0.00902015742379794,369,45,0.10846197011937307
856,0 days 00:00:08.680457,0.034449699032430524,0.2996232001873307,0.8251692522453307,0.050858358264806544,32,22,0.09295323981074265
857,0 days 00:00:08.322027,0.06028201807534214,0.02301539712223213,0.11052957202720132,0.39099123747608827,42,13,2.015005433994106
858,0 days 00:01:56.545040,0.03044609487353156,0.010356239183126361,15.154937278219348,0.0069376708993160565,274,32,0.03842752388432512
859,0 days 00:03:31.908428,0.3040116460286618,0.013987173426807518,6.4631109081632925,0.04911275092665023,414,39,1.990283330739032
860,0 days 00:00:37.193740,0.06975849660278817,0.3410497036271488,0.053101783779086156,0.005631353376850498,257,34,46.066986832871265
861,0 days 00:01:59.941601,0.12393646606604071,0.01599581033901422,0.3973930881518063,0.0898714512546979,192,48,0.0020537233011052335
862,0 days 00:00:02.080322,0.07149128641235929,0.45169827374681276,10.248913011193821,0.46630894635536096,50,12,15.177165177707364
863,0 days 00:02:49.009575,0.06196819066499818,0.14160357738652635,0.5954811595183161,0.02118904320511323,325,41,0.0037123675593280416
864,0 days 00:00:29.024492,0.14172594220279805,0.033652516146515446,0.002796992749358805,0.03417945419221122,52,49,2.395850911116775
865,0 days 00:00:36.130713,0.1707022959109062,0.03495565467622332,24.881464770220518,0.0055044100042631865,364,7,0.6831617132471489
866,0 days 00:00:22.288120,0.023396286794892286,0.013622346489046002,5.53528713612656,0.009036128162065428,42,41,0.25395415512441677
867,0 days 00:00:43.319465,0.0053868775318648655,0.027105740648027295,0.23885902608251283,0.007059945870946976,340,61,33.654938681697395
868,0 days 00:00:10.109487,0.13218341064885145,0.010249162736912405,7.985937182317279,0.0979906985562382,28,23,0.0912256711798407
869,0 days 00:00:12.194044,0.011098203547451472,0.019888284660981994,0.031262815392838476,0.19496948138996384,29,28,0.027986896693230026
870,0 days 00:00:11.514957,0.01266509279036993,0.11099173074742606,314.47224146400754,0.008541972605914702,238,18,7.5812926777415806
871,0 days 00:00:57.412157,0.028493457212458443,0.2329418938671328,0.011528149101064498,0.012495260519233616,134,32,0.08400103667512414
872,0 days 00:00:08.264564,0.27672760808249036,0.04417913167189298,159.78399061741516,0.033212299930173904,84,53,0.004646028292978963
873,0 days 00:00:07.426668,0.20364995479503314,0.09886824249522495,264.2140086638261,0.04089034008704851,123,61,4.504591891506628
874,0 days 00:00:02.969592,0.028198960299673462,0.1501125023580637,588.9723061123915,0.02356317872193964,85,21,0.17776140778622657
875,0 days 00:00:05.342337,0.358183206349224,0.029171051344752934,0.07623622311950487,0.037436378819103916,38,18,303.6913257719822
876,0 days 00:00:12.697632,0.03681100775750291,0.013736552884783657,0.014935268919743607,0.4042323636794423,21,41,0.004222255782650157
877,0 days 00:00:08.127033,0.2118684082265123,0.05637642867674578,204.68126157507635,0.009414367227179048,116,29,21.652605060826254
878,0 days 00:00:25.498311,0.07168052148677753,0.03355555936203574,0.06641179654516029,0.09529637769362041,161,25,72.23301329410076
