number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
439,0 days 00:00:02.313421,0.12338352661463682,0.011673090267074434,1.89517007279062,0.18707419379317605,274,46,0.18606794360952442
440,0 days 00:00:00.066925,0.0719978262738178,0.32983867489248647,3.5031845010595517,0.38922887800516237,27,11,0.08742218019556244
441,0 days 00:00:00.696751,0.04352552632337429,0.08374722946014929,0.0050049323676857665,0.005680153935446886,56,52,0.0169667570013367
442,0 days 00:00:02.266354,0.2911506360298342,0.02804208243382856,0.028034846783120196,0.007671568869380653,228,27,0.2645919403528574
443,0 days 00:00:00.164112,0.026317458339698507,0.1310274308390564,998.4399911868528,0.190964827478847,211,6,131.09740158112785
444,0 days 00:00:00.050666,0.3994134520347835,0.019477686444723745,172.26177459850774,0.022917413452415502,35,16,0.0022744962740360686
445,0 days 00:00:00.175132,0.024055229742383968,0.04306295863283817,0.001527953615583319,0.03580012905989279,45,26,220.71406632715173
446,0 days 00:00:00.082142,0.28547187859635087,0.3986125580523499,17.088654199159315,0.11124183689793302,74,32,23.505907383508525
447,0 days 00:00:00.888110,0.008177263006715237,0.01354853858700413,0.18813943732618918,0.2519996308031217,115,48,0.03599893237055054
448,0 days 00:00:01.122105,0.1278758051498103,0.17760991772619547,0.0010832719674751944,0.11524628763740864,352,52,83.21459948307795
449,0 days 00:00:00.314727,0.14744169904257878,0.14687193079177216,1.216634900984211,0.1219964305098229,242,43,10.646648051693418
450,0 days 00:00:00.408531,0.06750785170015024,0.01356664701024607,1.256001454160708,0.009887528416307238,40,42,1.096441758621676
451,0 days 00:00:00.066956,0.3610197890359125,0.10130027860043964,133.41184284924338,0.1418842864471153,62,6,18.40616372455116
452,0 days 00:00:00.348424,0.0342157079422211,0.05556905506197285,57.18576845560262,0.05128134882502192,212,61,2.766810294692568
453,0 days 00:00:00.378386,0.029325828358394316,0.2226509950958063,0.021184360436521558,0.033195145745733505,421,7,0.0028020261870035203
454,0 days 00:00:00.457362,0.3523080899564968,0.07953344840961754,3.0157775663306374,0.07090923042168737,99,21,46.21083690924024
455,0 days 00:00:03.324578,0.10549646521291868,0.015964667008605687,0.018496425624131455,0.023896615017146086,383,59,0.15556523557326865
456,0 days 00:00:00.247584,0.03626489524052087,0.24118476503478997,0.005970849109292124,0.16572084562093936,205,11,0.023507684986491504
457,0 days 00:00:00.187933,0.08152688904984345,0.014829916116668455,132.93757570303785,0.3805459844296905,215,25,577.023075206985
458,0 days 00:00:00.277137,0.028697289428801703,0.01813191699250837,0.05030637953405857,0.018980896353165327,21,20,0.00301695628760741
459,0 days 00:00:00.235170,0.16845212750943567,0.058408674887586304,6.67086482432155,0.014796263831893666,35,20,2.7902940348599583
460,0 days 00:00:00.032582,0.020686272239625256,0.04779381116317049,298.82287824468466,0.12281759789015555,26,62,0.0025743632119950197
461,0 days 00:00:00.722845,0.09070338781482176,0.0858945302694883,0.033353782104368304,0.0051079412611293555,61,56,0.32522766447088225
462,0 days 00:00:00.151127,0.044297246666675186,0.16168386170741042,66.6142357053444,0.012368260578010668,166,27,0.6926775930939343
463,0 days 00:00:00.234154,0.10451516059133857,0.15904738638449753,0.011994404190550744,0.00812308090780385,23,47,0.035065628031886745
464,0 days 00:00:00.347735,0.1764408179018446,0.23959241612750282,1.9763931802569978,0.016416893497981325,34,43,0.41775523199004383
465,0 days 00:00:00.529761,0.010104461676753869,0.013314175116957618,0.04404737359403389,0.011264434640803511,76,41,9.260787385698995
466,0 days 00:00:00.647540,0.059940602816112826,0.38002356338658194,1.093856338932052,0.018299820073895707,213,26,0.4880294946780274
467,0 days 00:00:00.470771,0.08503006382480602,0.022983167404319157,4.613524041045195,0.24036539532283205,175,33,0.12199924340930277
468,0 days 00:00:00.622245,0.15040873051160572,0.26828839215380657,0.007573640411924009,0.2216094045658242,193,63,115.02697107410825
469,0 days 00:00:00.068333,0.007904551256920515,0.09422837244741279,11.896895296951142,0.1040597116791827,29,36,389.7622615968705
470,0 days 00:00:00.054059,0.025522424406608183,0.07430451961971181,2.008707371871215,0.04894528774204764,22,3,0.010813766241761686
471,0 days 00:00:00.269959,0.10696169438412126,0.4685779322708727,198.38349813310475,0.09011548905354909,328,8,0.001921711092312038
472,0 days 00:00:00.050545,0.005400361827441324,0.4706664317706462,661.226583045509,0.3199363318729997,55,57,33.984270915425256
473,0 days 00:00:00.402849,0.015692698480873374,0.2452853233250518,0.5385386565973018,0.0055648603035295344,57,13,0.027130487045436715
474,0 days 00:00:00.156552,0.014487583844817619,0.17077194407021276,26.575978218021003,0.2383631806800747,153,50,5.57173459356939
475,0 days 00:00:00.229382,0.36762821364739484,0.33744699579870346,1.2078836116600977,0.3296884383191231,157,18,0.15179937115186654
476,0 days 00:00:01.164239,0.22242418699014688,0.03994247585876306,0.2769732062505189,0.010568790682842681,332,63,74.24021459916236
477,0 days 00:00:00.051383,0.007064928563323639,0.2446510584611664,13.935098414271804,0.10808162467878939,20,14,3.0602468106893537
478,0 days 00:00:00.049547,0.009013789501202643,0.10434765202903934,504.6416928889844,0.1480159733093196,35,14,0.018039705943728657
479,0 days 00:00:03.275514,0.06929087742765369,0.015535109410564516,0.00975697127493958,0.019678937679750992,401,52,0.12363750875897164
480,0 days 00:00:01.236614,0.008464615721341726,0.0634179743263714,0.00215674346377484,0.010057076188325485,134,21,0.7467632021783892
481,0 days 00:00:00.375037,0.024926816292338852,0.3693860907442163,0.0782596088639668,0.029004841402202244,207,30,0.04159886737264464
482,0 days 00:00:01.006257,0.22262456337218842,0.015275528997987268,2.3325166783507223,0.13743009736010176,92,36,0.022014685141086163
483,0 days 00:00:02.755850,0.48964973676397266,0.21665866465038439,0.023231868783362,0.008703632465539003,294,26,0.0010386383600594345
484,0 days 00:00:00.062789,0.238773116767741,0.18705833097532854,217.2665730327053,0.022939605995983,74,24,16.4334570617741
485,0 days 00:00:00.702814,0.16814453497870566,0.42456413577706154,0.013966700634329726,0.0302771583941812,234,30,15.655155684759096
486,0 days 00:00:00.036497,0.27344972192744094,0.39067115329619295,115.61330035999764,0.011003170016963288,32,39,5.137455451559867
487,0 days 00:00:00.260456,0.008849975386269176,0.021968296087798645,1.3593874586346046,0.3220868678116535,35,21,0.37038899790786495
488,0 days 00:00:00.436363,0.18936961461582746,0.057578749170504366,0.0014715067480050188,0.024655679381199072,124,34,1.5172425788266493
489,0 days 00:00:00.629558,0.04914310607024443,0.3319565537476168,0.9778994578927774,0.017599333425717477,62,26,0.00998817668633659
490,0 days 00:00:00.311450,0.08915498014740765,0.09621121341717122,1.6238924593491568,0.05462675773011692,149,11,0.0014957517900471729
491,0 days 00:00:02.252784,0.00649955719250662,0.06469415395120352,0.020238527101019473,0.022595294752451537,204,32,0.0027533243990438567
492,0 days 00:00:00.076730,0.08479411063671917,0.015060206400928932,103.68028668900001,0.018768459734497485,74,4,0.007818464721303188
493,0 days 00:00:00.392611,0.009942357610339982,0.0968156720499853,0.019795675245325932,0.0698635290651791,60,45,0.13644765837741138
494,0 days 00:00:00.120626,0.02970125991563717,0.1830962828750007,341.2348832584487,0.28803513490937627,109,40,16.168017049028613
495,0 days 00:00:00.628228,0.16576939543162778,0.010009607798344738,17.723715279693796,0.005147907380855899,176,27,2.432261682481662
496,0 days 00:00:00.095237,0.008044914032761223,0.14794869299931937,13.798268648637277,0.11031004460924959,35,7,72.30564639200901
497,0 days 00:00:00.827090,0.024351895400145998,0.030985451441684186,0.002003955610104689,0.10346351819267773,213,51,3.2820265389894003
498,0 days 00:00:00.128658,0.007752113875983792,0.35391625122310083,0.0012492733596894932,0.012011559819951709,22,56,50.72084512362767
499,0 days 00:00:00.048160,0.006161397685196907,0.011845525286769175,263.1156844292622,0.013611321630021746,37,19,0.19345040237517744
500,0 days 00:00:00.246775,0.04409377251861627,0.12441719230166502,3.159304466673508,0.09177521849914837,81,44,0.06806443206025663
501,0 days 00:00:00.111324,0.13898714983800461,0.01914907273391745,0.49716322102117605,0.035363237713086,24,56,237.49444155933753
502,0 days 00:00:04.360488,0.15807488155944893,0.02673267594047109,0.027891683345659196,0.1634000068715031,442,26,0.008168042854594229
503,0 days 00:00:00.100356,0.010062976891581981,0.19471687178870417,4.446633656457732,0.06444617417679895,23,12,1.7905217429023539
504,0 days 00:00:00.138412,0.02954088616640679,0.30080734627248834,63.60970442358595,0.48529283055854944,169,14,77.92403294326174
505,0 days 00:00:00.356791,0.21864424479405106,0.3799203646793584,0.0014380344974542776,0.030808127897498077,103,51,0.21995904159111807
506,0 days 00:00:00.034117,0.4660306565284215,0.23075800672615143,99.34009835413019,0.035957938313555385,27,22,0.19530003899410275
507,0 days 00:00:00.108925,0.011519717782860692,0.03513292669663657,142.6076747782543,0.23665648686499802,122,18,0.001422584919744988
508,0 days 00:00:00.770686,0.024851434007705554,0.1948555807123974,1.4647140435877388,0.018428059030031283,280,47,275.1877560332089
509,0 days 00:00:00.218268,0.08769177667281339,0.3440301553691219,12.047835310095618,0.47495684007189387,281,34,14.707248686580561
510,0 days 00:00:01.664307,0.4032907561091997,0.03195627773479191,0.18174316509303057,0.08340404025601582,174,36,0.034877176268279256
511,0 days 00:00:00.174126,0.09357596886912369,0.1480553440957519,0.24366116657465645,0.19959544862103293,99,52,0.06162877714096604
512,0 days 00:00:00.141490,0.015394383034331608,0.14130111556135794,0.15518768218487525,0.023153197917899295,50,4,0.03077688937983939
513,0 days 00:00:01.374861,0.47351566278750595,0.01920543856279988,0.35604575498543306,0.019757202769147,130,52,0.009310521605621342
514,0 days 00:00:00.049129,0.46540712612618235,0.021803240630161577,790.9915304125694,0.03581953624037179,34,4,0.04951773916560634
515,0 days 00:00:00.295235,0.006070829160068631,0.028950263422588,0.021264913558821614,0.017676061683917464,35,37,2.1344346408357224
516,0 days 00:00:00.704702,0.36750826819229226,0.029132709455437018,0.4775093486822041,0.33413561426034516,192,31,8.044125433351327
517,0 days 00:00:00.268527,0.1182119438400796,0.14303919963001452,0.3331946109174667,0.1221970611148826,140,32,0.0016315580924578757
518,0 days 00:00:01.303915,0.24503909669248825,0.03292443293896703,1.9125655397023427,0.017860609015338078,108,43,0.0015810987867061143
519,0 days 00:00:01.009047,0.2729171271420356,0.045335191972790255,0.001234571607586171,0.02598780724651463,80,34,0.08939748103029564
520,0 days 00:00:00.192294,0.13072161943398383,0.0672476449240904,355.88235097393033,0.1568160965105105,336,55,0.008996427692003576
521,0 days 00:00:00.148535,0.1750890842665228,0.032005300873994356,11.74786821836967,0.011552807750462772,29,59,0.5188681883438807
522,0 days 00:00:00.640218,0.3619612460147809,0.013942838294541304,5.227210634780888,0.29960870714756815,109,12,35.89750192702217
523,0 days 00:00:00.441407,0.17069148477712787,0.09056022191902474,127.0551679202982,0.4328644650208943,445,12,4.1827688008442365
524,0 days 00:00:00.054633,0.018894463169510742,0.06952351173857549,108.78176898061388,0.042797475982324466,44,50,4.589134819745011
525,0 days 00:00:00.459818,0.039894923711127385,0.015316744716440085,337.1106876703546,0.008739609925452347,436,6,611.702293863323
526,0 days 00:00:00.036782,0.01018917540637101,0.011970118857183094,319.61598387910124,0.005541006731787342,32,30,23.108262983546236
527,0 days 00:00:00.083263,0.007383652106181425,0.24915232960935274,313.32157818276124,0.05029229851503784,91,16,0.46183344096193046
528,0 days 00:00:00.662957,0.12625058124500907,0.025642408217437216,0.34545059647294984,0.09094633033665492,80,17,0.06189286588961674
529,0 days 00:00:01.864355,0.2195129921481437,0.09034679378133911,0.0012527259261741878,0.028152221374254688,463,50,6.115316591254252
530,0 days 00:00:00.222674,0.0335324871150731,0.28704017711594476,0.06897753289205186,0.03115402627551702,155,6,0.0012458581450855754
531,0 days 00:00:00.129282,0.1204564737747081,0.11387930838801283,2.0493427964598503,0.10190238918404632,56,7,1.367036816765088
532,0 days 00:00:00.058711,0.49233220904607755,0.14890203636109178,32.3960328005883,0.3653786188731711,27,33,0.5042321881019987
533,0 days 00:00:00.106367,0.009587532926803234,0.05427476200652452,0.03105713178586856,0.37569970881508535,22,52,76.88935799785646
534,0 days 00:00:00.191218,0.04707147959499924,0.11332489152138948,700.3694152098757,0.05265407670014138,228,31,0.927078565880839
535,0 days 00:00:00.147235,0.005308147494522065,0.04585135901403802,39.22478278529468,0.08543322150836728,96,18,0.019859211000023226
536,0 days 00:00:00.479334,0.012475152261523938,0.2597793052242485,174.90542090333767,0.012324104978235561,467,13,0.844388777912761
537,0 days 00:00:00.242613,0.005753526789245897,0.025877767837729163,0.003124363255400214,0.1616510772971309,24,24,0.03032035700377296
538,0 days 00:00:00.160442,0.03312386577946994,0.06574566800922883,0.3529330929794091,0.4132728702239539,40,63,3.4551588191905527
539,0 days 00:00:01.664372,0.4255930186250713,0.010441133085575174,2.375237491184236,0.00655164567897386,170,48,0.01588120730515842
540,0 days 00:00:00.135458,0.169244051605695,0.19340377452619387,0.33920004523603126,0.2007439624696165,60,36,0.021800403465674377
541,0 days 00:00:00.220388,0.005441254675576755,0.18335769461826068,3.0196513225330497,0.059478088808489954,94,48,32.95612170178505
542,0 days 00:00:00.349388,0.023561912281346638,0.2650031934014007,381.63079372507065,0.3140587837059264,458,35,264.719410209336
543,0 days 00:00:00.144250,0.013442188242785744,0.13432734252186615,13.485693902391148,0.012257799862943503,45,12,2.314575821306473
544,0 days 00:00:00.556950,0.013159957567424356,0.19481426575746869,0.06725365220226466,0.40482123916819335,120,31,888.2041097049052
545,0 days 00:00:00.893206,0.3615234653726607,0.05795597631847739,0.8837620083386446,0.014323562831714667,93,37,0.20929970961484423
546,0 days 00:00:00.125642,0.10742500867134287,0.24966631784124188,0.5623779988950137,0.068825491498729,52,8,6.765596277776222
547,0 days 00:00:00.498261,0.017711716274579046,0.13604812396788654,0.2784585333314289,0.4368389261131887,455,57,0.37548409029433233
548,0 days 00:00:00.479668,0.33393220196927537,0.026088257231816035,6.2389011718820955,0.05794299780991877,164,5,1.2380955365749624
549,0 days 00:00:01.345947,0.025489408368372244,0.018844813963352424,0.012373062112967806,0.014572892470503009,300,8,239.5119453945471
550,0 days 00:00:00.410220,0.3272671381282175,0.045721459363485394,0.010475072189656619,0.24207272896342058,55,17,1.6103387913683263
551,0 days 00:00:00.155253,0.1161523054174042,0.13459064762237433,0.02459149502149451,0.006299655952654766,35,46,863.5516861341886
552,0 days 00:00:00.353637,0.06172142039153722,0.0568971090817443,60.40326564163959,0.05721830116123555,223,57,0.001613524406409661
553,0 days 00:00:00.211557,0.018455951394008026,0.02204585268447388,27.79730733397687,0.027650606997421057,111,15,44.48468453757146
554,0 days 00:00:00.523488,0.36209487491921805,0.38716937223093056,0.07726173563776033,0.12813830921140526,456,42,1.1250428586899321
555,0 days 00:00:00.334169,0.025349524769119176,0.01766931655846339,35.894406813216484,0.056889749647158684,222,34,0.3802434834589128
556,0 days 00:00:00.336632,0.32356799350826954,0.3070888110427347,14.515813606810239,0.0926479975390605,165,30,380.0449806342992
557,0 days 00:00:00.101693,0.23285327488049098,0.3580320480026193,0.012435950168358224,0.3037556059847737,39,19,1.0335690124916814
558,0 days 00:00:00.294899,0.23576468233598952,0.2948109147861049,101.11803960448103,0.057677279515624846,394,59,0.05199337998730583
559,0 days 00:00:00.362272,0.012224424700905064,0.07582979250690933,0.19364565534030218,0.05820527881241972,89,29,1.037106971745145
560,0 days 00:00:00.068520,0.45684254220171944,0.12175948578961193,6.542776499056378,0.08525490025773966,20,56,499.54945977177636
561,0 days 00:00:00.391373,0.03287624579866038,0.3185765875413147,0.002326668258700153,0.012839331211809246,103,10,4.20260701126532
562,0 days 00:00:02.180308,0.014390011983405915,0.055004077009069154,2.43832584658283,0.006817993409082029,257,24,0.006721129360535027
563,0 days 00:00:00.709766,0.015628442439608863,0.017221548643541314,0.00823541464750402,0.0824636060537256,438,5,0.33711807053117504
564,0 days 00:00:00.297648,0.2619714013879513,0.10718581368461558,22.787255756989456,0.02955960552990868,195,49,9.205738028879262
565,0 days 00:00:00.319079,0.037254686129729354,0.015494122531154826,451.66530512661626,0.010586483700988037,317,51,0.022296233672172976
566,0 days 00:00:00.400847,0.02176139046315028,0.1515609283102705,26.261534427792665,0.08572244374052544,187,55,785.9603299030839
567,0 days 00:00:00.139136,0.23225501445439845,0.1483917207489102,0.4844900048509593,0.47511676527906677,24,26,0.49311112416984576
568,0 days 00:00:00.548004,0.014227662441329694,0.17983863686409787,4.541580629063697,0.03974519907325512,486,51,2.530896845094018
569,0 days 00:00:00.053412,0.3677463139977062,0.019536256688613522,63.50324722089164,0.040342426020936704,29,10,0.10583699744767096
570,0 days 00:00:00.076280,0.03534458794758263,0.010202855977259546,2.047981529619704,0.14702062900824375,32,2,0.0024558944550156954
571,0 days 00:00:00.283585,0.011327940513486552,0.1964573669945856,2.238684094835539,0.050149131262244566,183,35,9.745501018847552
572,0 days 00:00:01.367425,0.31307153156681,0.2879425886035409,0.0644549939296538,0.007556432273290286,169,35,0.0013156196562735488
573,0 days 00:00:00.186694,0.008585884660303083,0.23405125701657234,0.009450624961865928,0.26477240465922874,117,39,4.567823007998897
574,0 days 00:00:00.210582,0.02874919062374144,0.08153192251533466,0.815280030448887,0.4703695531795062,150,14,0.01630866423006516
575,0 days 00:00:00.366332,0.15100587630213733,0.08359313562606377,0.0038777486946034966,0.00950210255114795,35,47,0.0013539433455926346
576,0 days 00:00:00.159146,0.02129436234611687,0.07480369967561692,140.39613878072706,0.019995846937971712,178,15,0.028146883625901162
577,0 days 00:00:00.268497,0.40721157218318454,0.0187520225121913,62.69900837258882,0.04029510663543507,240,10,0.003333818392544303
578,0 days 00:00:00.388003,0.005037232006804775,0.01025742924788982,4.3217124802398414,0.02411824139605325,119,30,613.1393787310125
579,0 days 00:00:00.865206,0.3115374831125746,0.029432748554395333,0.0010633882678681642,0.0061755882020922866,121,14,0.012644501769407818
580,0 days 00:00:00.097452,0.20088455434374908,0.23564741823018495,0.0015595998183324086,0.025633879755854315,78,3,0.0681572428148892
581,0 days 00:00:00.429997,0.025604803475912413,0.025044601110655373,0.001922524403064052,0.12370873928675226,94,10,10.116556429934583
582,0 days 00:00:00.330053,0.4825674092785481,0.2956509806516877,0.007267529982357256,0.05314677835480596,83,41,354.503515347946
583,0 days 00:00:00.384127,0.14389331326259125,0.05588356696286157,0.663960382208401,0.02127107742096298,77,10,1.1929982080471448
584,0 days 00:00:00.475733,0.05028523911965377,0.019256938224457305,0.049644555171696636,0.005722484718471606,94,38,467.15150744816196
585,0 days 00:00:00.477645,0.021557222386296513,0.028600351768544786,0.008491168285240033,0.03634471165415072,135,61,507.6604362295343
586,0 days 00:00:01.874406,0.008548830270770757,0.012947954660300381,1.350265725745979,0.0069490447210400295,170,26,0.03638900031502881
587,0 days 00:00:00.410034,0.11105293851962274,0.22601182227810832,15.110997265966386,0.006239795287391242,245,39,3.7258666482074116
588,0 days 00:00:00.493466,0.13977892357929877,0.010048264706174162,13.064635976723418,0.09750760458629647,120,60,0.0014732062297680738
589,0 days 00:00:00.337714,0.01481960866904826,0.38597057653591405,0.009655710852553581,0.032949947479481496,113,36,36.07454925270347
590,0 days 00:00:00.124538,0.38271174871521846,0.10721001169723643,0.051696728043929885,0.47215680887488504,20,41,52.22726246833329
591,0 days 00:00:00.336030,0.02452876746812003,0.05832061488863828,0.004396417642510098,0.4061910517367542,355,4,0.0010397291247252816
592,0 days 00:00:00.388345,0.34410284539494485,0.07362078950671001,0.22934203050152666,0.24042880121077934,163,34,0.007195042520791951
593,0 days 00:00:00.394062,0.029550923161982243,0.3255230939016904,0.0014778892214517034,0.3120042774119718,98,21,666.5587588858219
594,0 days 00:00:00.246754,0.3645515120203317,0.0722594308855649,1.1120779109903098,0.2780384341950764,47,60,0.26270090084175496
595,0 days 00:00:00.095452,0.005192244265151962,0.05170065199987022,0.011148069788786791,0.0838534907064721,30,4,31.178242665724987
596,0 days 00:00:00.040212,0.014655277081826996,0.21959804753443157,3.2549852695474097,0.05748350649109119,24,2,704.1451663811201
597,0 days 00:00:00.278476,0.09246590393149529,0.0170624867309038,353.3636332966321,0.023564474964498802,282,31,0.06063674117954655
598,0 days 00:00:00.428509,0.005477228529426747,0.24947689626060235,400.9478766757476,0.46709842234584775,451,2,0.36974083875685587
599,0 days 00:00:00.204295,0.007138329707504977,0.14032281431739732,489.19806212980876,0.27797609267529855,214,48,0.006258386865258174
600,0 days 00:00:00.214482,0.051108889506229965,0.010142960084376602,0.0026053751247753208,0.10739947276783016,82,4,0.020762124984000107
601,0 days 00:00:00.083484,0.4165840727999178,0.39635303984077525,610.9591785242658,0.21329592329795968,80,25,0.04885747475290704
602,0 days 00:00:00.342838,0.2704720751537477,0.10760082843561478,0.003331809649981925,0.022135993266749324,71,58,75.18626103610815
603,0 days 00:00:00.044980,0.38087477144251514,0.02651878903270618,84.40295852415088,0.14201231494003558,23,51,9.946356524263317
604,0 days 00:00:01.065642,0.48892634115620226,0.017815437715062585,0.014270929215455398,0.04721488962409365,223,29,102.22088663991117
605,0 days 00:00:01.568409,0.008637727059233425,0.021242306800332574,0.08458782918693657,0.06031961685445606,179,45,0.3089474454395701
606,0 days 00:00:00.531158,0.10612641040944802,0.21265921073774863,9.943331101513555,0.22540413755677846,383,10,293.71194575235825
607,0 days 00:00:00.259927,0.18620286660748844,0.09435557553942839,0.005107584778704107,0.26427220044134303,36,43,0.020596397705322657
608,0 days 00:00:00.230040,0.06077651190242505,0.014164160006202197,11.544641569666013,0.10415218348174148,49,17,5.8390145737305765
609,0 days 00:00:00.074561,0.011517796141778211,0.029543493374071434,83.99023414466743,0.005095322064853763,92,9,11.6909663363394
610,0 days 00:00:00.522829,0.005711264852542142,0.01466988632984985,0.21648372180474634,0.033508216457741026,47,40,0.02506541743343427
611,0 days 00:00:00.156253,0.10806403201874613,0.10667857289568025,0.003972468961796444,0.08073048794968993,23,30,1.1700884379323462
612,0 days 00:00:00.973905,0.3714194925115471,0.020668291411493872,2.9301102454026315,0.03302037660402365,91,62,0.13991878857221277
613,0 days 00:00:00.162772,0.06963475466629297,0.457299281215306,0.019564009466429742,0.010153874972593076,47,5,0.04913688855537484
614,0 days 00:00:00.290660,0.21136637995169805,0.02619879074730441,288.3724067438126,0.013017389541067362,334,47,0.003425984467772163
615,0 days 00:00:00.467154,0.006146818217185684,0.031139708283715477,17.280294806647092,0.006322333745719442,137,59,0.006410035136875215
616,0 days 00:00:00.049540,0.005806294628694349,0.15311267406641035,484.0015330138696,0.18962333534657166,51,41,17.609206485062902
617,0 days 00:00:00.375006,0.016502782603917746,0.11292584149510651,0.009667867304870984,0.07752696812170848,128,22,0.0022204548640447587
618,0 days 00:00:00.408135,0.0951311479307881,0.1975699041004304,29.183841733567228,0.14042760045985936,463,39,0.04191709256430801
619,0 days 00:00:00.293355,0.008704408976035,0.12920248078057556,25.82711481702146,0.01765791569327595,195,36,0.0012499390413140798
620,0 days 00:00:00.223585,0.37684694948757774,0.02005678897677786,31.390362607765066,0.014455709994144295,98,30,37.94851096180928
621,0 days 00:00:00.629476,0.16583708638790903,0.49124936956640014,1.447196299619835,0.010907616653367109,104,23,0.006161568794419084
622,0 days 00:00:00.358571,0.0148195693308329,0.017794753523795444,0.4417444831173633,0.46519395203796327,37,38,1.447463784136065
623,0 days 00:00:00.051632,0.12341849599333926,0.0980571515404348,458.2805400828345,0.452575479982079,33,43,294.00100250405285
624,0 days 00:00:00.255523,0.039154173043782214,0.01406459628439659,0.019087055467020168,0.01032863331484459,43,42,45.660089905192564
625,0 days 00:00:00.224327,0.45610501061094844,0.04778286742450036,0.027199781885875594,0.4320635019884529,38,12,31.43442974388934
626,0 days 00:00:00.334546,0.00569430105581794,0.15480617262504476,0.180182904079157,0.11162310742002562,163,38,0.004814123983192835
627,0 days 00:00:00.915728,0.010734909683180124,0.04032747686387394,0.011970410433835092,0.06255659149869305,223,18,147.7446591119093
628,0 days 00:00:01.237242,0.005864109555642789,0.012049487830706754,0.0025054303427009847,0.24610283995634258,358,30,1.0962904651409626
629,0 days 00:00:00.105286,0.014890724095785195,0.11732508298956244,33.59735557715674,0.005240341025662742,42,33,353.4593550179866
630,0 days 00:00:00.414071,0.10763175147645715,0.2605753177440145,0.3073445483557743,0.0939246845961812,247,54,0.0733563625661326
631,0 days 00:00:00.190040,0.026447272774085002,0.04119380041135173,0.003418868000760549,0.009842160169537243,81,3,41.821955289754584
632,0 days 00:00:00.539572,0.01985129280555614,0.042906153522365216,6.023075224585474,0.052312478811234235,76,47,0.013333875534797977
633,0 days 00:00:00.294091,0.4971371097320529,0.1291488380901198,0.43575579676606696,0.07785952354713255,289,3,0.3272373057677348
634,0 days 00:00:00.348296,0.22828932946798813,0.1901146251229246,452.59794834192707,0.009260050031696875,441,10,0.16135628390304127
635,0 days 00:00:00.328109,0.025278518924209785,0.1450230778547277,3.1326612204996733,0.08838733571330004,74,47,138.0405559907535
636,0 days 00:00:00.165710,0.03235198968976337,0.023223781436791623,1.2811373015047314,0.017297955750875404,29,44,51.73001729509749
637,0 days 00:00:00.203089,0.17592684275350626,0.05564239107145651,0.06964327925529874,0.007229315094513881,51,6,0.03176007137777931
638,0 days 00:00:00.614909,0.15767583801672777,0.026146308012463895,9.683095893304827,0.09447757797516483,352,61,0.004687791346318497
639,0 days 00:00:00.213076,0.005853951218538735,0.09244174899523208,0.0024822362888971693,0.027625309648885286,163,3,0.017076350009391325
640,0 days 00:00:00.139034,0.018550354834719757,0.056366473958595606,42.03960801769745,0.012956490649419979,81,27,0.0015501456432946187
641,0 days 00:00:00.998375,0.005853295030177804,0.08299307837923772,0.08734263693004575,0.006796017044736677,98,24,0.036032378955561724
642,0 days 00:00:00.521764,0.01826539584520321,0.03608081419518321,0.01580186639465706,0.05626938461368117,123,16,47.314701424478564
643,0 days 00:00:01.051119,0.18715407427535743,0.16275114526429052,0.06200987313876983,0.020323871154341783,86,35,0.014812241048406954
644,0 days 00:00:00.156282,0.007876867190799289,0.48375858394488086,0.64828533661187,0.05817770833919197,29,18,479.0674157462755
645,0 days 00:00:00.712934,0.35591347006315965,0.04270207864469862,7.135775835369594,0.006699325866413442,164,39,169.4009653940168
646,0 days 00:00:00.435113,0.007238107377358236,0.018556892441917026,0.3341761887292767,0.3017486292519955,62,56,0.09952347726863886
647,0 days 00:00:00.051980,0.4089798637247919,0.0843267964232499,806.2458876561286,0.006862345922108379,53,54,3.904663777940477
648,0 days 00:00:00.160098,0.40125240062983736,0.04176732449335421,0.00934635036134258,0.020642037978691574,45,61,84.80035706725057
649,0 days 00:00:00.238820,0.3049095284394009,0.011887803549860432,26.602862833862176,0.2464038989073197,87,43,140.43949374546506
650,0 days 00:00:00.213171,0.061429437186498306,0.013336464378877368,1.1048325339079088,0.06833846627264357,69,7,11.987789025742046
651,0 days 00:00:00.329155,0.053688562795476874,0.06254134235292473,0.2655633584252588,0.01164495150513088,69,12,55.93105535861466
652,0 days 00:00:00.249133,0.27836907989609333,0.2559323249548237,0.0018861090592876282,0.08106724525533412,63,53,97.39056936186148
653,0 days 00:00:01.982868,0.012147881730073676,0.02733205586727614,0.19717597097138495,0.04435473012693136,302,63,0.27578904294862056
654,0 days 00:00:02.207517,0.08405054123646633,0.013134612434681494,0.007424961837591079,0.1366805865249597,297,18,0.5659959892531868
655,0 days 00:00:00.443745,0.05657032770186436,0.35704133965067936,2.2789517925269998,0.0718676367416262,400,29,0.9354562019485382
656,0 days 00:00:00.212974,0.015290643900195083,0.23632083457613592,1.2468379136028724,0.45826840753624787,70,13,225.90236834388477
657,0 days 00:00:00.048684,0.08533050337809998,0.01984159896435331,57.04570686541077,0.21198767865174056,20,29,0.8893344805682446
658,0 days 00:00:00.545936,0.24861865352318757,0.01687334275850544,8.671047860470495,0.17397802867122572,180,20,0.5503940377802748
