number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
720,0 days 00:00:30.659541,0.01,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
721,0 days 00:00:30.582399,0.025,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
722,0 days 00:00:30.544580,0.05,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
723,0 days 00:00:30.588228,0.075,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
724,0 days 00:00:30.815769,0.1,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
725,0 days 00:00:30.529574,0.15,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
726,0 days 00:00:30.897969,0.2,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
727,0 days 00:00:30.389199,0.5,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
728,0 days 00:00:31.958698,0.75,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
729,0 days 00:00:32.292864,1.0,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,999,9.811074090275747
730,0 days 00:00:32.028974,0.01,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
731,0 days 00:00:32.368600,0.025,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
732,0 days 00:00:32.338007,0.05,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
733,0 days 00:00:32.165059,0.075,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
734,0 days 00:00:31.835422,0.1,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
735,0 days 00:00:31.902885,0.15,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
736,0 days 00:00:31.796452,0.2,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
737,0 days 00:00:31.404586,0.5,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
738,0 days 00:00:31.622889,0.75,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
739,0 days 00:00:31.110082,1.0,0.034814942235544266,2,151.0524985698693,0.003206583251158794,999,20.169275851898067
740,0 days 00:00:30.699487,0.01,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
741,0 days 00:00:30.598302,0.025,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
742,0 days 00:00:30.826180,0.05,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
743,0 days 00:00:30.937562,0.075,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
744,0 days 00:00:30.874067,0.1,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
745,0 days 00:00:30.988346,0.15,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
746,0 days 00:00:30.774627,0.2,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
747,0 days 00:00:31.240649,0.5,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
748,0 days 00:00:31.666521,0.75,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
749,0 days 00:00:32.466506,1.0,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,999,240.5789963746408
750,0 days 00:00:32.412009,0.01,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
751,0 days 00:00:32.402880,0.025,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
752,0 days 00:00:32.332457,0.05,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
753,0 days 00:00:32.198901,0.075,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
754,0 days 00:00:32.315955,0.1,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
755,0 days 00:00:32.313338,0.15,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
756,0 days 00:00:31.841412,0.2,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
757,0 days 00:00:31.478918,0.5,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
758,0 days 00:00:31.816953,0.75,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
759,0 days 00:00:32.120168,1.0,0.09785823181184046,3,3.614947167586304,0.1816529175538979,999,4.188660315822778
760,0 days 00:00:31.310080,0.01,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
761,0 days 00:00:31.758734,0.025,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
762,0 days 00:00:31.977818,0.05,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
763,0 days 00:00:31.782705,0.075,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
764,0 days 00:00:31.902612,0.1,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
765,0 days 00:00:31.990302,0.15,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
766,0 days 00:00:32.555336,0.2,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
767,0 days 00:00:32.348174,0.5,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
768,0 days 00:00:32.257016,0.75,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
769,0 days 00:00:32.549876,1.0,0.19532646766909223,2,66.19956044663067,0.00300110933917089,999,141.65617728021647
770,0 days 00:00:32.006022,0.01,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
771,0 days 00:00:31.871313,0.025,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
772,0 days 00:00:31.419808,0.05,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
773,0 days 00:00:31.391098,0.075,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
774,0 days 00:00:31.316648,0.1,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
775,0 days 00:00:31.342659,0.15,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
776,0 days 00:00:31.701009,0.2,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
777,0 days 00:00:31.383648,0.5,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
778,0 days 00:00:31.740106,0.75,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
779,0 days 00:00:32.277106,1.0,0.056919066890318594,4,36.51687901348531,0.003662820644959826,999,13.49253654908291
780,0 days 00:00:31.108140,0.01,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
781,0 days 00:00:31.506346,0.025,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
782,0 days 00:00:32.226575,0.05,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
783,0 days 00:00:32.541429,0.075,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
784,0 days 00:00:32.005336,0.1,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
785,0 days 00:00:32.329111,0.15,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
786,0 days 00:00:31.830395,0.2,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
787,0 days 00:00:32.297090,0.5,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
788,0 days 00:00:31.791441,0.75,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
789,0 days 00:00:32.390018,1.0,0.024963497607008795,3,31.563326500464562,0.007881104956763786,999,676.4494744901351
790,0 days 00:00:32.364735,0.01,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
791,0 days 00:00:31.186478,0.025,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
792,0 days 00:00:31.714505,0.05,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
793,0 days 00:00:31.319773,0.075,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
794,0 days 00:00:32.319675,0.1,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
795,0 days 00:00:31.170379,0.15,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
796,0 days 00:00:31.597764,0.2,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
797,0 days 00:00:31.975011,0.5,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
798,0 days 00:00:31.193908,0.75,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
799,0 days 00:00:31.288303,1.0,0.04065047349110803,2,496.4433561576428,0.010865413349264896,999,124.16673972797659
800,0 days 00:00:30.808373,0.01,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
801,0 days 00:00:31.409044,0.025,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
802,0 days 00:00:31.794136,0.05,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
803,0 days 00:00:31.535942,0.075,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
804,0 days 00:00:32.137772,0.1,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
805,0 days 00:00:31.644513,0.15,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
806,0 days 00:00:32.078192,0.2,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
807,0 days 00:00:32.081222,0.5,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
808,0 days 00:00:32.176546,0.75,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
809,0 days 00:00:32.099172,1.0,0.15885403054592862,2,13.60892119431555,0.11337981465836634,999,0.2639421226122527
810,0 days 00:00:31.304105,0.01,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
811,0 days 00:00:31.033416,0.025,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
812,0 days 00:00:31.126608,0.05,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
813,0 days 00:00:30.921332,0.075,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
814,0 days 00:00:31.364254,0.1,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
815,0 days 00:00:31.650183,0.15,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
816,0 days 00:00:31.162544,0.2,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
817,0 days 00:00:31.337791,0.5,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
818,0 days 00:00:31.752353,0.75,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
819,0 days 00:00:32.276572,1.0,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,999,0.11324050847444181
820,0 days 00:00:31.310340,0.01,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
821,0 days 00:00:32.362696,0.025,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
822,0 days 00:00:32.715780,0.05,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
823,0 days 00:00:32.815402,0.075,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
824,0 days 00:00:32.304433,0.1,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
825,0 days 00:00:31.979111,0.15,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
826,0 days 00:00:32.526855,0.2,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
827,0 days 00:00:31.999749,0.5,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
828,0 days 00:00:32.086859,0.75,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
829,0 days 00:00:32.157171,1.0,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,999,0.40694878554884184
830,0 days 00:00:31.041624,0.01,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
831,0 days 00:00:30.971655,0.025,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
832,0 days 00:00:31.595193,0.05,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
833,0 days 00:00:31.316190,0.075,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
834,0 days 00:00:31.685185,0.1,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
835,0 days 00:00:31.386839,0.15,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
836,0 days 00:00:31.962009,0.2,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
837,0 days 00:00:32.166811,0.5,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
838,0 days 00:00:31.666347,0.75,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
839,0 days 00:00:32.157090,1.0,0.059911468362390474,4,6.910643114611677,0.12583552942337656,999,1.871921777612717
840,0 days 00:00:31.321895,0.01,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
841,0 days 00:00:32.064657,0.025,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
842,0 days 00:00:31.633916,0.05,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
843,0 days 00:00:31.509633,0.075,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
844,0 days 00:00:31.682926,0.1,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
845,0 days 00:00:31.775211,0.15,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
846,0 days 00:00:31.233460,0.2,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
847,0 days 00:00:31.513271,0.5,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
848,0 days 00:00:31.894584,0.75,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
849,0 days 00:00:30.632309,1.0,0.06260951648603234,4,11.356117061312423,0.20081712092418139,999,1.9865620557882542
850,0 days 00:00:31.041368,0.01,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
851,0 days 00:00:30.887558,0.025,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
852,0 days 00:00:31.249442,0.05,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
853,0 days 00:00:31.222067,0.075,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
854,0 days 00:00:30.674167,0.1,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
855,0 days 00:00:30.770349,0.15,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
856,0 days 00:00:30.853292,0.2,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
857,0 days 00:00:30.855442,0.5,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
858,0 days 00:00:31.323867,0.75,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
859,0 days 00:00:31.125887,1.0,0.012437977329188235,3,348.7168900604907,0.03192231436612752,999,0.40150156865010783
860,0 days 00:00:31.973466,0.01,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
861,0 days 00:00:31.566056,0.025,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
862,0 days 00:00:31.962468,0.05,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
863,0 days 00:00:31.913775,0.075,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
864,0 days 00:00:32.040845,0.1,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
865,0 days 00:00:31.854556,0.15,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
866,0 days 00:00:31.996418,0.2,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
867,0 days 00:00:32.061880,0.5,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
868,0 days 00:00:32.289013,0.75,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
869,0 days 00:00:31.605160,1.0,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,999,7.643711922032065
870,0 days 00:00:32.056489,0.01,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
871,0 days 00:00:31.220047,0.025,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
872,0 days 00:00:30.987959,0.05,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
873,0 days 00:00:31.390855,0.075,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
874,0 days 00:00:30.925293,0.1,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
875,0 days 00:00:31.208608,0.15,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
876,0 days 00:00:30.624942,0.2,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
877,0 days 00:00:31.537515,0.5,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
878,0 days 00:00:31.469881,0.75,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
879,0 days 00:00:31.449883,1.0,0.07285310484102728,2,43.80006254554059,0.053967900666732335,999,0.20272572494908747
880,0 days 00:00:31.833431,0.01,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
881,0 days 00:00:31.577769,0.025,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
882,0 days 00:00:32.170783,0.05,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
883,0 days 00:00:31.877921,0.075,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
884,0 days 00:00:31.720057,0.1,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
885,0 days 00:00:32.800760,0.15,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
886,0 days 00:00:32.343265,0.2,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
887,0 days 00:00:32.530075,0.5,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
888,0 days 00:00:32.238199,0.75,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
889,0 days 00:00:31.387919,1.0,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,999,481.4958570784126
890,0 days 00:00:31.964217,0.01,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
891,0 days 00:00:31.326735,0.025,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
892,0 days 00:00:31.091989,0.05,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
893,0 days 00:00:30.899423,0.075,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
894,0 days 00:00:30.916083,0.1,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
895,0 days 00:00:30.958858,0.15,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
896,0 days 00:00:30.427447,0.2,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
897,0 days 00:00:30.737498,0.5,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
898,0 days 00:00:31.487705,0.75,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
899,0 days 00:00:31.043891,1.0,0.11636618245580362,3,1.902159090953406,0.003473069255705683,999,21.388081472357992
900,0 days 00:00:31.536427,0.01,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
901,0 days 00:00:31.060853,0.025,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
902,0 days 00:00:31.516196,0.05,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
903,0 days 00:00:31.434193,0.075,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
904,0 days 00:00:31.869389,0.1,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
905,0 days 00:00:31.668406,0.15,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
906,0 days 00:00:31.534637,0.2,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
907,0 days 00:00:31.465018,0.5,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
908,0 days 00:00:30.923066,0.75,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
909,0 days 00:00:30.540140,1.0,0.040377329668781894,2,93.59235172082965,0.12161343296626136,999,52.951021738301385
910,0 days 00:00:31.450160,0.01,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
911,0 days 00:00:30.955172,0.025,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
912,0 days 00:00:31.175772,0.05,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
913,0 days 00:00:31.209431,0.075,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
914,0 days 00:00:31.356558,0.1,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
915,0 days 00:00:30.976387,0.15,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
916,0 days 00:00:31.718912,0.2,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
917,0 days 00:00:31.594403,0.5,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
918,0 days 00:00:32.213474,0.75,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
919,0 days 00:00:31.988335,1.0,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,999,0.2921043010104636
920,0 days 00:00:32.167583,0.01,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
921,0 days 00:00:31.649986,0.025,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
922,0 days 00:00:31.848697,0.05,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
923,0 days 00:00:31.975147,0.075,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
924,0 days 00:00:31.797379,0.1,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
925,0 days 00:00:32.374853,0.15,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
926,0 days 00:00:31.690707,0.2,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
927,0 days 00:00:31.417813,0.5,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
928,0 days 00:00:31.507194,0.75,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
929,0 days 00:00:30.934979,1.0,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,999,119.24368836949722
930,0 days 00:00:31.583689,0.01,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
931,0 days 00:00:31.102278,0.025,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
932,0 days 00:00:31.346416,0.05,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
933,0 days 00:00:31.455416,0.075,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
934,0 days 00:00:31.122201,0.1,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
935,0 days 00:00:31.331934,0.15,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
936,0 days 00:00:31.997244,0.2,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
937,0 days 00:00:32.419233,0.5,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
938,0 days 00:00:32.033119,0.75,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
939,0 days 00:00:32.241588,1.0,0.0204807515290985,2,62.485839082165356,0.20140899040309868,999,25.55488639738776
940,0 days 00:00:32.641442,0.01,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
941,0 days 00:00:32.737602,0.025,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
942,0 days 00:00:32.279420,0.05,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
943,0 days 00:00:31.972406,0.075,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
944,0 days 00:00:32.397023,0.1,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
945,0 days 00:00:31.476689,0.15,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
946,0 days 00:00:31.694499,0.2,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
947,0 days 00:00:31.790797,0.5,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
948,0 days 00:00:31.823955,0.75,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
949,0 days 00:00:31.426667,1.0,0.01334829865132056,4,834.4446740772318,0.004777272527075172,999,12.226130818216811
950,0 days 00:00:31.849165,0.01,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
951,0 days 00:00:31.175551,0.025,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
952,0 days 00:00:31.309166,0.05,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
953,0 days 00:00:31.138848,0.075,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
954,0 days 00:00:31.366939,0.1,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
955,0 days 00:00:31.706246,0.15,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
956,0 days 00:00:31.677916,0.2,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
957,0 days 00:00:31.926450,0.5,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
958,0 days 00:00:32.637008,0.75,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
959,0 days 00:00:31.887931,1.0,0.01711290767497639,2,39.0341309571344,0.03954755024156239,999,0.49009063539611336
960,0 days 00:00:31.952675,0.01,0.01656315090977636,2,4.725649602942485,0.31714175724445187,999,118.05132596796855
