number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
531,0 days 00:00:17.798728,688.5905421758318,0.704516275666214,0.9182493806344704,0.22798149164674597,57
532,0 days 00:01:04.390824,0.16889557406810035,0.8119550483590223,0.5974663329147256,0.4694996886875725,202
533,0 days 00:01:30.888770,6640.865246910818,0.8452480514300977,0.020603458461960083,0.6136326533627938,288
534,0 days 00:01:28.735343,1.1422976568355396,0.34464083482320607,0.8404029390127663,0.6855389198472901,286
535,0 days 00:01:51.086941,0.00018898530403485173,0.6240095958206253,0.9862003472607634,0.9315535768820232,359
536,0 days 00:00:12.491778,0.5047781511413709,0.3060025466581754,0.4679070121076738,0.9877030899473301,45
537,0 days 00:00:42.351658,5301.653399991632,0.44634999843817147,0.8102923907052151,0.9849809450915802,139
538,0 days 00:00:06.741563,3.1838765878754063,0.8407226748608119,0.6869135013280536,0.7188124567762217,22
539,0 days 00:00:21.688220,1155.0784991966116,0.2406100694931918,0.4237430113605356,0.47560065437687615,75
540,0 days 00:00:48.262677,0.018708035284945492,0.33021651591136864,0.781492993169161,0.921350513986329,147
541,0 days 00:00:29.876462,2972.4028172458516,0.43821454414816874,0.7965213634395697,0.4175550554265911,91
542,0 days 00:00:47.187134,59.92684558375404,0.2819113744109961,0.7061313219380139,0.6781964345765285,143
543,0 days 00:01:48.776440,0.3834269171850206,0.6391336201348307,0.7982093078993534,0.2893840248302064,353
544,0 days 00:00:13.818752,0.0009374037921005329,0.3961321217110555,0.16786764165182194,0.13593092238354332,48
545,0 days 00:00:05.044178,0.009484416805179096,0.4522566671908177,0.21716817220449425,0.05160302329494626,16
546,0 days 00:01:55.227451,1464.870535837594,0.8457633964043685,0.8629614234693945,0.9679611295657731,369
547,0 days 00:00:19.691218,0.0031857868861635743,0.16333426047679528,0.21183320883219836,0.3590703184346825,58
548,0 days 00:01:50.606115,1920.0492250113416,0.5098356215005667,0.9022753425623483,0.39054943015667754,358
549,0 days 00:01:17.932785,0.28704111172355734,0.9375073380355124,0.6514956319097153,0.21312331894645642,251
550,0 days 00:00:24.413855,663.5546552029824,0.42680873301403033,0.733127961964311,0.1935929494306683,77
551,0 days 00:00:43.910436,276.57049646836475,0.6085209276887655,0.895171278316513,0.5629393627934461,144
552,0 days 00:01:34.117942,0.05663206759614266,0.37502008693769695,0.5759693291207714,0.6562677321055508,306
553,0 days 00:00:07.326185,1703.378300187248,0.9332506431544338,0.8379557464166834,0.7288119673689948,21
554,0 days 00:00:06.171465,0.14748329245490213,0.4924520756991846,0.07890752208739335,0.4175767429111974,19
555,0 days 00:00:30.441274,0.6458786702590853,0.9220176152615185,0.7958019440686112,0.453626708060892,101
556,0 days 00:00:51.537861,0.005214647315564018,0.29709302170862195,0.6339569493043719,0.5252979976607852,161
557,0 days 00:00:16.177647,6790.322363340026,0.8666554414618042,0.5895956700003521,0.7922155026585358,52
558,0 days 00:00:10.943974,7057.757458998579,0.1570147996719211,0.3274286670476493,0.39085278718277516,34
559,0 days 00:01:05.412523,0.015127495430656529,0.4561113825992621,0.8652496609411399,0.11618103809753455,208
560,0 days 00:00:07.805816,34.938648378981526,0.40290627196157935,0.13667831819387402,0.5197119176872829,21
561,0 days 00:01:49.586471,1097.8859064024737,0.40784930115321316,0.2543755886008329,0.21082105046777722,349
562,0 days 00:00:30.918488,783.4421066686817,0.4042766853801577,0.7718089103732749,0.2514181796686952,96
563,0 days 00:00:51.016188,54.719545636475054,0.5456960169028957,0.23167077047919316,0.7648927991180707,168
564,0 days 00:00:17.776095,0.013267071869413338,0.35671297498727694,0.37336496028236826,0.5475110375436456,55
565,0 days 00:01:17.855968,8407.307307045436,0.3630792148582991,0.6743187349965178,0.9926810688449279,249
566,0 days 00:00:17.346176,0.24001599898630405,0.8484820025226664,0.9810550965920717,0.9952197225920165,55
567,0 days 00:00:33.395038,4444.468494284483,0.8593689112968054,0.5087413832432881,0.6012448435145753,108
568,0 days 00:00:03.403145,48.68130414312128,0.15174325446515802,0.36172580900768586,0.8152103753217402,10
569,0 days 00:00:04.325405,0.00033500365141414377,0.16735243373607606,0.6808401244529869,0.8550619252230665,13
570,0 days 00:00:03.772378,0.0002856350924327993,0.2628791378557789,0.23425367971813232,0.05991907106860317,11
571,0 days 00:00:14.458030,0.0015912893979343368,0.7082009300698009,0.025629510167406222,0.11951773766937102,43
572,0 days 00:00:06.233455,133.68005351045565,0.35848857793871425,0.12417998548363728,0.9303294488910939,17
573,0 days 00:01:30.301757,0.0006943234743754814,0.7963655713354792,0.09319720377685865,0.3411762543469441,296
574,0 days 00:00:06.765167,0.007209380543250107,0.6423480118216985,0.8573930431215828,0.19093953787723172,21
575,0 days 00:00:35.852831,655.8214681294988,0.2816861760133439,0.11059955314174054,0.00594528782557735,117
576,0 days 00:00:05.212297,7525.050745444824,0.7088675411943476,0.9626835324129223,0.9056878060958818,15
577,0 days 00:00:03.547358,0.0008026319022153168,0.45584572612147545,0.3135659278640173,0.4306843185931669,12
578,0 days 00:00:03.661164,264.14870729365714,0.7836762436695393,0.3944384677542234,0.745872386472866,11
579,0 days 00:00:03.647170,17.26184884015806,0.47074354279854635,0.6677476622053864,0.23998144605981675,10
580,0 days 00:01:49.506857,2634.8542848571524,0.18336949064407226,0.07876071758497626,0.8854549062752406,362
581,0 days 00:00:18.413788,73.42373723474127,0.508079535108178,0.24097284761786583,0.5828059130853016,66
582,0 days 00:00:03.884721,323.833399259531,0.7545930266349627,0.9719911743674,0.4895152193763551,12
583,0 days 00:00:07.852160,87.48866322791815,0.8822927463987958,0.2635441169336648,0.12514595847246668,25
584,0 days 00:02:05.875311,0.010085789389363097,0.7094943346328614,0.12659989484152806,0.9066737927643751,403
585,0 days 00:01:35.922943,6802.123993353484,0.58535895082447,0.3725832565080452,0.12369238257095827,309
586,0 days 00:00:46.689403,0.06114729387858562,0.6678174509073845,0.10475373291928246,0.6035709740740808,149
587,0 days 00:01:37.157389,3.984968364021422,0.720387526723872,0.35564817771571283,0.8189095763342029,307
588,0 days 00:00:11.374711,43.69590330902293,0.7152197212786944,0.7537888952333229,0.6464747572827506,36
589,0 days 00:00:29.069595,0.0019555047074900065,0.6195699839232621,0.02091264732555695,0.7119596022660322,97
590,0 days 00:00:04.234690,1.8744684712730557,0.4459285948641376,0.9981636820463786,0.10311616870097229,13
591,0 days 00:00:47.554850,0.007314616942300219,0.9141962075921196,0.570497918967764,0.538428121058577,157
592,0 days 00:00:45.858778,0.01077639028008685,0.2090098027094982,0.03197480835665719,0.6492458222843053,148
593,0 days 00:00:07.848498,394.06960413727626,0.6649163230571841,0.2309704776763267,0.7928558868791407,26
594,0 days 00:00:25.524580,0.050875247461752586,0.9858763223923709,0.643831583806817,0.6334240168121823,78
595,0 days 00:00:21.439570,0.012150718795288024,0.8610096027024533,0.08869680442282397,0.9305264819010803,68
596,0 days 00:00:13.052495,0.006438784826762323,0.8291957082623297,0.6994238272525957,0.30720830802724597,42
597,0 days 00:00:09.853114,10.377957512911909,0.9708090473715866,0.4564189863412245,0.4097628620622257,31
598,0 days 00:02:00.990714,0.004128185752333436,0.2804594330318427,0.5711605334422936,0.67074611067034,387
599,0 days 00:00:03.389773,52.93346471052005,0.6772246673835358,0.14751961168408048,0.5528998313690768,10
600,0 days 00:00:16.082186,3.8248370681815262,0.34474672593885847,0.33828696233340033,0.5716452172486243,53
601,0 days 00:00:03.961578,2.317515568824707,0.44361394157639067,0.6305549924333307,0.34489996965861625,11
602,0 days 00:00:35.663715,0.0022626209964766147,0.5620833256744672,0.5207035316495772,0.6588910596915265,118
603,0 days 00:01:43.217655,4.195979107684817,0.9702953774613734,0.20833352990389403,0.14926432262322786,343
604,0 days 00:01:23.663989,1.4456263226523356,0.8599446917178792,0.37952943921955457,0.445483434861934,267
605,0 days 00:00:36.135929,556.1574278422012,0.8770436465253881,0.7215187535613423,0.35284988082676727,117
606,0 days 00:00:03.720950,5.412426764890989,0.3525700591797296,0.43576793560463434,0.9965841957865667,11
607,0 days 00:01:22.380151,0.0001698159883656008,0.948216073321575,0.8666034903282661,0.14628504420702493,270
608,0 days 00:00:45.771281,8.013685687742344,0.1663978275085673,0.9187524133234914,0.5393565508251101,148
609,0 days 00:00:08.870786,8.290572639344253,0.2143628522659919,0.04978912097123467,0.11398886752594006,27
610,0 days 00:00:08.626180,631.9516902784528,0.6436809684453303,0.9956008377939752,0.8618599483458022,28
611,0 days 00:01:13.732397,2264.190402136325,0.4502175178847101,0.535848072984924,0.8910262348016789,235
612,0 days 00:00:52.165783,45.77713765519492,0.36474375995415953,0.43161793745877036,0.3402736020964011,178
613,0 days 00:00:26.082456,0.7322800305649115,0.2579588746632237,0.2718374167479598,0.8845088158008101,85
614,0 days 00:02:02.188313,1400.04766000096,0.1113079557330969,0.5308738752527741,0.3547666102540856,402
615,0 days 00:00:14.422838,88.8805300753745,0.5401616296408737,0.22006039805339206,0.7070545198661211,46
616,0 days 00:00:03.549904,8.708349185349759,0.7743117907263316,0.30808622671317076,0.4781338374211014,10
617,0 days 00:00:06.212387,4581.835412479048,0.14582135156875484,0.31480976693652635,0.14466488482988327,19
618,0 days 00:01:04.010200,0.0020795240669259055,0.5892282468330239,0.7498109169698904,0.9806928344804117,205
619,0 days 00:01:31.253264,117.9886522708698,0.5990046789343405,0.08019891722169023,0.9475276905729996,291
620,0 days 00:02:10.046445,0.003711654291799585,0.15918713481586375,0.5901579742484577,0.4517734778257926,426
621,0 days 00:00:18.562584,4.8629559082398615,0.4240978679662498,0.8797558807542448,0.46610081636392464,55
622,0 days 00:00:44.070159,28.092955682595907,0.7149293045808801,0.2903500271784823,0.2289249559456752,141
623,0 days 00:00:07.652038,0.035262232575376994,0.4012765693570054,0.8501765784569089,0.7777830275079551,25
624,0 days 00:00:40.122663,63.57966386028426,0.14371486785920512,0.9625162444167972,0.8096039905475411,123
625,0 days 00:00:07.196652,0.16877122353996254,0.1896026655929709,0.2356614321880091,0.4882007747168866,22
626,0 days 00:00:15.625389,0.0007164859338526903,0.8098943446065604,0.03689099932220008,0.4621666618756908,51
627,0 days 00:00:31.520289,0.0002850149092304717,0.5604141051039625,0.6190226568783681,0.16122580154471466,106
628,0 days 00:01:18.680003,5840.974294750206,0.5554952488404274,0.558905234220586,0.3156621701904547,252
629,0 days 00:00:12.692851,27.957174523713032,0.7001516696101122,0.9768272285854148,0.9503369743177617,37
630,0 days 00:00:09.610861,0.0010262419404446878,0.3485885491910418,0.6400298575067493,0.4279800302875485,33
631,0 days 00:00:09.348440,0.07135374768604653,0.6359723709488022,0.3300932914028104,0.6297462870587371,29
632,0 days 00:00:32.203564,2.5100084269124747,0.5242366098238004,0.06907306462729444,0.1423633271190221,109
633,0 days 00:02:09.924202,54.16570923647135,0.6983211420281091,0.323701333463964,0.4484897571777331,420
634,0 days 00:00:30.680938,9927.582504967133,0.10600124386023335,0.9961488347307946,0.8408846225726642,96
635,0 days 00:00:06.649311,7.846712479589532,0.8668480239793553,0.6966378105226969,0.31530170859773565,20
636,0 days 00:00:12.301205,0.12943307019507327,0.6688390912221692,0.9415109165279161,0.8739825071648759,40
637,0 days 00:02:29.143076,781.0827502449531,0.4563268720393796,0.908688783162717,0.4859996357023053,475
638,0 days 00:02:06.749436,0.003422572688905212,0.9519398540097949,0.6325884639445781,0.6072187425304968,418
639,0 days 00:00:05.092998,0.9567474938303755,0.3861570548527411,0.1873578696575447,0.37965623900737844,13
640,0 days 00:00:11.598277,2649.048971692354,0.21393189524138462,0.6782089389008129,0.6367123406852155,37
641,0 days 00:01:50.901842,0.0005561657543749179,0.5961906747682514,0.321014175786796,0.2717951121625156,356
642,0 days 00:01:25.304594,5487.697170213594,0.6056863860427377,0.6078614840432434,0.7935609079511771,281
643,0 days 00:00:25.622900,221.75141429047366,0.8606198469977874,0.8909971537100609,0.026687741139946652,89
644,0 days 00:00:28.368445,3949.0796038033614,0.6091932056066427,0.624096434081442,0.04426091800658161,89
645,0 days 00:00:51.352787,0.00032271070138985915,0.6230636583855225,0.8545836767157352,0.3400987371023094,169
646,0 days 00:01:29.409764,0.06556567315960216,0.6452548468689919,0.9673803985561331,0.20973538531472624,287
647,0 days 00:00:53.416548,1.10082680043505,0.7149722908362206,0.309068225191775,0.7141363678973289,169
648,0 days 00:00:03.830001,0.0025095940111001486,0.9619232763635661,0.4149766418279453,0.14977240797582736,10
649,0 days 00:00:03.683347,2363.1514651968387,0.5231923404208336,0.45142540459355235,0.11479729875005618,12
650,0 days 00:01:28.426046,0.43885501378328867,0.7588869586699746,0.8941374068492789,0.30193581536354086,282
651,0 days 00:01:32.688888,0.0009676632854924362,0.9064678429854713,0.0794415152950868,0.4699187137205376,298
652,0 days 00:00:10.374146,0.11087847053910703,0.39763247663402446,0.9341508962443843,0.10724599164777515,31
653,0 days 00:01:07.156802,9312.608501021889,0.8237574889103058,0.8325573052397311,0.22593131912165354,215
654,0 days 00:00:10.920435,0.17363276097515423,0.3252683407711194,0.1591275125757629,0.5246719912931233,35
655,0 days 00:00:30.778858,0.0006164851927952532,0.1553442450631951,0.822842177139417,0.02166162371022029,101
656,0 days 00:01:10.612905,602.8952222360875,0.24334599910543742,0.45082678460009273,0.17387781332220786,225
657,0 days 00:00:08.700801,0.007211191913269234,0.14719803576330778,0.9848004987670094,0.9755893738042162,26
658,0 days 00:00:03.420982,5520.930025914657,0.5756079111214515,0.6866869862913655,0.7408355663967691,10
659,0 days 00:00:04.494146,3188.1429121193632,0.9812270054892178,0.1779701100975757,0.572138533970188,12
660,0 days 00:01:35.751291,97.91473940728059,0.34683925515316727,0.5495535676984243,0.5217822701862282,294
661,0 days 00:00:06.522838,1.779228648239698,0.6103211030303539,0.37944026636734907,0.953367101852949,19
662,0 days 00:00:27.914166,0.13124034059799422,0.8478316720076428,0.4916578628472725,0.8294684975360826,86
663,0 days 00:01:13.054156,38.56188910114502,0.15832181322683406,0.6744924987072287,0.630398712085882,229
664,0 days 00:01:05.294655,0.0005793882934853829,0.5862843685240603,0.20905464618098454,0.5283777875958924,213
665,0 days 00:00:04.248681,8114.379925957446,0.7494027646480312,0.6437642556237456,0.1844818955118378,11
666,0 days 00:01:14.029048,0.006238935494730993,0.8707743842601973,0.6164623552646903,0.03423568892738482,239
667,0 days 00:00:04.166969,15.855177767584175,0.4678934153323141,0.2956148008984485,0.9607751620565324,12
668,0 days 00:02:10.313876,0.01067229038662634,0.18264469707136377,0.172044537993674,0.7322464499325676,421
669,0 days 00:00:08.015445,37.769655978345774,0.7240988816038539,0.4694150868565638,0.8620585753804023,23
670,0 days 00:00:07.968538,35.670400312760535,0.9817129400073097,0.5399099581889505,0.21571206343886673,24
671,0 days 00:01:46.542455,200.49096609550378,0.9255647863712705,0.9694397936194884,0.5200814581430072,344
672,0 days 00:00:08.388380,0.007207875228968754,0.7516023950899952,0.3862706077179339,0.37977990077894297,27
673,0 days 00:01:32.331923,6904.377673921397,0.13767853574868985,0.9777457084325843,0.37266828964207543,297
674,0 days 00:01:55.655238,3383.8808041382144,0.6265184266629131,0.7498447671863215,0.46127392713491056,370
675,0 days 00:00:09.982447,1.2685782134724681,0.7340270997579799,0.9031297850678447,0.8663843742625882,32
676,0 days 00:00:06.215380,2.250881386738153,0.22057210778988065,0.36126304248209085,0.7598296562243365,19
677,0 days 00:00:19.394145,0.1873816257681992,0.720549217941922,0.14928679443890677,0.9944060308002403,58
678,0 days 00:01:22.064801,983.2374517688769,0.9186426036047626,0.4318303149098904,0.4054948978411711,267
679,0 days 00:00:03.239842,0.016127431738388206,0.9907263957290284,0.9643683008896614,0.9606096564215524,10
680,0 days 00:02:02.202195,16.571270132586893,0.2961647342816601,0.2320365994592079,0.21686825188431758,389
681,0 days 00:00:12.558978,0.0011328945806311135,0.7981655981605449,0.11847762743384682,0.6916808034830947,41
682,0 days 00:00:52.903000,0.018939514075411775,0.5121982956060573,0.4076516675560337,0.14911418439916457,168
683,0 days 00:01:43.229539,12.741626701003346,0.4560197453679048,0.3246803282641313,0.5539476219791444,338
684,0 days 00:01:06.621845,0.0002293626629938108,0.5460027762868065,0.4622420738213101,0.44142374364007786,215
685,0 days 00:00:28.422759,0.01648023761081369,0.8074751536819744,0.07638900279510168,0.5665659724059946,87
686,0 days 00:01:42.408113,1122.993398198683,0.24329833403266826,0.7186122822103655,0.7078688064109933,323
687,0 days 00:01:09.441393,0.00011700703517306844,0.1847061169465367,0.4140227032309244,0.41501892333593216,230
688,0 days 00:00:11.681788,3.636632881071916,0.7365331870831521,0.1492800513014893,0.32270660689802966,37
689,0 days 00:00:11.708650,107.67650079595195,0.6549911534648571,0.6016342301933243,0.648692201689875,35
690,0 days 00:00:07.547736,0.00697085197510412,0.9273200463702593,0.4013149807387694,0.5395702643293075,25
691,0 days 00:02:35.981689,2.7005442756113953,0.5673735230653754,0.9689232942953915,0.21036401451413922,498
692,0 days 00:00:13.958405,0.0005161142604915078,0.9297674132654997,0.8959434881140524,0.18612542470654214,48
693,0 days 00:00:26.666276,262.1861649486649,0.16002621409054366,0.4936226192493467,0.1799559482933566,93
694,0 days 00:00:08.591802,3260.219810644576,0.9900914604055533,0.02794971259792442,0.25105174198286095,24
695,0 days 00:00:46.687633,0.000537128095905152,0.4665900713926501,0.609824233235031,0.2325467374327702,146
696,0 days 00:00:03.507616,0.06881061366229138,0.6597215396598533,0.5355366340523139,0.11930192556069041,10
697,0 days 00:00:04.641233,0.02978316766245463,0.8353789339704096,0.2735082677083909,0.40478314842731766,14
698,0 days 00:00:06.462061,0.000882277043623145,0.49077814311235035,0.4179095242512158,0.37348435155262827,18
699,0 days 00:00:05.962862,0.02149939798063435,0.7639339685190478,0.42807060575058653,0.8731315974368997,20
700,0 days 00:00:05.430407,0.043720616998930824,0.2926624651600007,0.23842510182006973,0.4961281295540759,17
701,0 days 00:00:34.053272,45.32705555468457,0.770174669073929,0.09248036613938185,0.5763602578100473,104
702,0 days 00:00:29.844473,0.27613906082694717,0.5483512638081245,0.31023276786457915,0.6078157458798975,98
703,0 days 00:00:03.734348,274.73652255033676,0.9515109090520449,0.8430781927435976,0.6580646377698329,11
704,0 days 00:00:34.643816,0.4613864790410451,0.8211370730253545,0.2136593629643765,0.8633378381300204,118
705,0 days 00:00:35.286961,215.2177922957862,0.2567553862215464,0.5731883962901809,0.7118198551869345,111
706,0 days 00:00:11.490476,0.024941629661881383,0.15811327483540086,0.4625431301504188,0.13690022394959767,33
707,0 days 00:00:51.243066,425.2483653867601,0.6939540957202556,0.5792572545075112,0.7473678609051034,174
708,0 days 00:00:09.645030,0.02694769061744347,0.2605333715795267,0.8837456650652884,0.4357129665810153,27
709,0 days 00:00:03.431636,523.3521060135016,0.525418842981535,0.5472607041182312,0.9061058047178876,11
710,0 days 00:01:18.093762,0.001617705745740616,0.6445435231445639,0.6298376010401996,0.7432836405416071,254
711,0 days 00:02:25.449301,0.11581664334996468,0.9527189500262357,0.5610387806679807,0.27173393765409826,474
712,0 days 00:02:29.489637,3219.618556103859,0.9210020167065263,0.7280519279655034,0.762089117575092,492
713,0 days 00:00:09.849607,0.4532033661294944,0.6531804082290917,0.09551685953687435,0.27368889268912433,28
714,0 days 00:02:31.400558,436.65304987842353,0.1693667798415775,0.9783848578634123,0.46873791474528115,476
715,0 days 00:00:30.174741,0.00010253335844723167,0.3759147236264909,0.9941547960423681,0.7709434420894834,101
716,0 days 00:00:55.225209,0.36426055797346235,0.19985458182248517,0.28032186763535916,0.37908801736883746,178
717,0 days 00:00:19.248726,3161.635245949238,0.15257618515390634,0.5624364528803288,0.16156670752006297,60
718,0 days 00:00:04.424254,1.9296129500582917,0.6973188067053988,0.49694295282846374,0.18824732333956673,15
719,0 days 00:00:09.411635,772.078331111419,0.4640486022103766,0.10514115685888856,0.022705753087712832,29
720,0 days 00:00:04.156893,0.0066570220534765455,0.47492598431738586,0.9729188782553435,0.538001525471994,12
721,0 days 00:00:24.200069,0.05239115869386736,0.795818294899923,0.20596197591101342,0.813825832626254,72
722,0 days 00:00:03.674538,0.8982369324593409,0.1485460307020287,0.24792172902905785,0.7796036979906484,10
723,0 days 00:02:10.890744,580.5722354646947,0.7245122864693707,0.3254457356090674,0.6502653645675572,419
724,0 days 00:00:27.385514,475.70956077564955,0.5754204262925341,0.19313760240030972,0.06174925379896978,87
725,0 days 00:01:21.333916,0.000271197679144288,0.4618845511772286,0.33214811275906164,0.3409731376754006,264
726,0 days 00:00:15.418841,246.43369246562236,0.517669783133454,0.6539136058390648,0.28199571156860515,49
727,0 days 00:02:06.799112,0.002318644416511471,0.21492267128544132,0.6578840793503979,0.9573396909457732,406
728,0 days 00:00:21.138777,0.0067986582505540575,0.6994327744205191,0.9552375056542722,0.8725010184532984,69
729,0 days 00:00:17.889127,3.8500619444115673,0.5356951890972749,0.5928582226148146,0.8797303011539243,55
730,0 days 00:00:17.946339,1909.6738406953511,0.6378311437712149,0.126899457580282,0.6750270951144401,55
731,0 days 00:00:32.861490,0.0002479900906504954,0.5547032658999097,0.28034338026669503,0.2808479852402336,102
732,0 days 00:01:17.855664,0.0001774185930109069,0.9373577832266081,0.12841454667886007,0.6174984145915292,260
733,0 days 00:00:03.450410,1.4094966278873793,0.5569169066984107,0.8715654128752071,0.9004125494654734,12
734,0 days 00:00:02.849234,11.684678646409168,0.6628656984012008,0.9419999333195614,0.5539176527130117,10
735,0 days 00:00:12.215313,0.16777138259566152,0.6401884349943773,0.2932928527041086,0.8174949163203179,42
736,0 days 00:00:16.526036,436.7358719147236,0.1700765864707649,0.015745194901462426,0.9794866424922017,53
737,0 days 00:00:06.963191,0.17186445183764634,0.48467272895713875,0.774629572495464,0.7945335807614955,20
738,0 days 00:02:09.428303,0.013833927907030965,0.7982338659467247,0.8454619851675315,0.7052329310949264,431
739,0 days 00:00:06.274916,701.4566936077855,0.9425801559588138,0.5994056327474137,0.8342392241798032,20
740,0 days 00:00:32.232832,49.129447224070496,0.4850993392300834,0.583806182699713,0.16374663729745742,99
741,0 days 00:01:34.477767,0.1400607714272574,0.8224001820240648,0.7139188685285257,0.6749725616050948,307
742,0 days 00:00:17.277529,12.31773120757996,0.5071685788501061,0.9599246504383535,0.13429907813301734,57
743,0 days 00:00:07.050255,0.00327399487379321,0.2357989195476612,0.9216339692773595,0.6349090877179886,21
744,0 days 00:00:28.471193,314.6646906663005,0.531076974115327,0.6286187489744963,0.41644754303327425,95
745,0 days 00:00:06.418455,20.99327520854552,0.7538423042499649,0.6504566433765925,0.5083993999146754,20
746,0 days 00:00:13.508071,1.868711976042587,0.5537863364266394,0.2592854565438256,0.6200933387404125,41
747,0 days 00:01:42.623583,0.03647051312212421,0.8516964731525226,0.10249656761163131,0.3794767656122414,338
748,0 days 00:01:03.276889,1333.0290100136888,0.26617447755564244,0.741534772661452,0.1060798302639474,213
749,0 days 00:00:05.711505,0.45413952096060184,0.5070993866243236,0.5520833776290214,0.5888942371102575,17
750,0 days 00:00:04.138975,0.0016979971406676081,0.3016940801296958,0.22379280353864736,0.9797861384748459,12
751,0 days 00:02:26.308734,8255.643387814665,0.9365461160358496,0.43884378460524154,0.3432870666694888,484
752,0 days 00:00:40.387638,963.9167209062463,0.9596777112621443,0.6022474512541773,0.5448581745650324,123
753,0 days 00:02:26.311715,61.41232373535722,0.5752965240205329,0.27211944470349264,0.6740438500457981,483
754,0 days 00:01:27.587451,0.28091834598533544,0.17492882737516874,0.13889641720064236,0.4905387932955707,297
755,0 days 00:01:33.337297,1076.8916516231357,0.7034056101850206,0.2713987380031437,0.12980744196033167,313
756,0 days 00:00:19.319309,0.011993769220879393,0.4121615321906128,0.260851436900965,0.5971062313374379,69
757,0 days 00:00:57.429025,0.0165724216102762,0.9516616657467701,0.7604261631073008,0.6564381483056478,188
758,0 days 00:00:20.196807,7.431393425519789,0.1541210342592645,0.744243721531797,0.6557705733657518,69
759,0 days 00:01:22.057257,0.15990205440091323,0.35069264734276495,0.21427225411824463,0.8757601196836582,274
760,0 days 00:00:45.630723,109.30787250849716,0.9110181507226671,0.6640594999207322,0.4200159506219854,144
761,0 days 00:00:03.369002,1.2954476379943805,0.1325820978140176,0.9781892751636867,0.7951572647091516,10
762,0 days 00:00:10.375007,0.014793367014364407,0.24869187077878746,0.5228960564417838,0.15737827069204824,37
763,0 days 00:01:48.596838,1.4674000272782868,0.2216375608026899,0.6496132760398908,0.03321149216556385,349
764,0 days 00:00:51.634515,443.7366974639439,0.23866880297056992,0.20929940963933316,0.39784934426012564,168
765,0 days 00:00:50.196634,0.008695100308399801,0.4680378356352015,0.8466569055676546,0.2207524815766444,165
766,0 days 00:00:28.274178,1437.8475680257009,0.5979694964296757,0.5709786331357716,0.09282696754868058,90
767,0 days 00:01:10.224172,0.0472229944460595,0.7698757372289149,0.8706089406864178,0.19891584209784197,231
768,0 days 00:02:09.263721,28.793204615385825,0.5474887460816427,0.7598934133319387,0.8029127825159271,417
769,0 days 00:00:15.801590,48.64122351711006,0.5039492813086743,0.7036915899246315,0.5077968984377079,53
770,0 days 00:00:23.764047,4196.819585059622,0.6455971152588529,0.26169482513435927,0.1610925879686289,74
771,0 days 00:01:52.881171,0.004990890485574558,0.9018259393873849,0.34602666214089167,0.9345344014773642,361
772,0 days 00:00:37.390091,2284.425648268246,0.22858492578906997,0.8314769381520954,0.46930859575501005,122
773,0 days 00:00:59.651408,0.00029376736838414655,0.6876957801635311,0.9304059313935258,0.1936945450114511,198
774,0 days 00:00:38.237988,1102.44565368492,0.816767440343366,0.08390546020091859,0.6321241534174524,124
775,0 days 00:00:09.649532,0.03743058072456152,0.2731404764412151,0.7205532391261218,0.5128284824619127,29
776,0 days 00:00:03.404674,0.00013024684889462906,0.7590588028564625,0.6369878708681121,0.7267180749087548,11
777,0 days 00:00:32.706110,0.006258469582307853,0.29513270050929846,0.17627717893021966,0.06366379669706601,107
778,0 days 00:00:21.204976,226.01100574247704,0.7752109453823505,0.4280412359679492,0.45218812508538164,65
779,0 days 00:00:46.942895,8.14006761929869,0.5857482479458573,0.5508869285740963,0.38711384506625757,151
780,0 days 00:00:04.970551,76.73954132620594,0.6448409111993821,0.07176526392279876,0.6205801429938941,14
781,0 days 00:01:30.500900,84.20646971255977,0.2805075461775599,0.7062519011651615,0.32934482465277937,294
782,0 days 00:00:21.321692,0.9240810900295993,0.6891705071135427,0.057402595347480344,0.7265940251636785,71
783,0 days 00:00:28.705340,0.011930506765496028,0.6025941008656238,0.18005445575441628,0.8541832211320246,91
784,0 days 00:00:38.172743,0.09854597606376649,0.7348573935774394,0.4452655140583208,0.055915360646610957,120
785,0 days 00:00:35.845200,6.3608022819488745,0.18869079132096345,0.04671530256187616,0.7768466480371717,116
786,0 days 00:01:33.689418,0.0029212337544233806,0.7226453053049456,0.567003152196827,0.3510009815209204,302
787,0 days 00:00:04.069410,1886.1498156093123,0.7187272885562076,0.3668525159531373,0.5500872674364533,12
788,0 days 00:00:45.161505,3.3433071795979488,0.13724996043773188,0.192247771953928,0.39957997253211697,143
789,0 days 00:00:39.082876,0.00011045300950401946,0.9330546601218788,0.4130630329186394,0.5344751985888643,127
790,0 days 00:00:46.680615,0.0013230181336615664,0.3440332582493407,0.5151225583672583,0.6832937940507718,158
791,0 days 00:00:29.453354,0.028359020996558352,0.6063534439538779,0.3986006687219478,0.6040152502852494,98
792,0 days 00:00:13.163997,903.328475427799,0.9165702083240419,0.7729799321732078,0.06956329772957393,39
793,0 days 00:00:03.972419,0.0035023282052413997,0.7913267129744965,0.4541585421315507,0.5724514260071548,13
794,0 days 00:00:19.719752,66.75826985803847,0.5067282389861143,0.20141568886933764,0.022047304154106606,66
795,0 days 00:00:04.605760,0.014416088429514782,0.20698515826649316,0.4851840415489834,0.23777371161386018,14
796,0 days 00:00:22.695769,5.613069602007311,0.1819348562691419,0.9145910593614545,0.9811616343452798,79
