number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
767,0 days 00:00:00.111680,0.3068204978274573,0.026265761534409925,8,6112.619871146036,0.011733093100830438,80
768,0 days 00:00:00.594687,0.0052433669747590315,0.00688064773753371,7,288.57637702523834,0.011662969916298699,262
769,0 days 00:00:00.060251,0.06876009484123621,0.005629407509072277,6,341.5310306763304,0.36913556462149627,23
770,0 days 00:00:00.107648,0.4659076465758915,0.006150974695150121,2,306.05460217250914,0.025357712683283653,44
771,0 days 00:00:00.029782,0.014783188350798893,0.003861753547341061,9,1541.834998767385,0.2507573158311275,24
772,0 days 00:00:03.601552,0.11087637863728153,0.0043589690016858475,9,51.42559176163009,0.34015343983250707,497
773,0 days 00:00:00.345480,0.4288770474927931,0.17021615959823314,5,103.53988905601044,0.1772172866676934,70
774,0 days 00:00:00.217231,0.05931533195876874,0.053747199432531936,6,1.2369110863038584,0.28916674847406443,34
775,0 days 00:00:00.229004,0.005683458458687404,0.26594293655278833,5,94.42323412053501,0.013515503061429951,153
776,0 days 00:00:01.116351,0.11614701114729933,0.019103681480858857,5,22.30022585212606,0.030329427306815468,125
777,0 days 00:00:01.168775,0.20841639760119723,0.0019629929345520722,8,26.116733653085788,0.2660492106879913,78
778,0 days 00:00:00.085960,0.03202782749973246,0.002480751048609326,6,8321.249106232406,0.007677271138224547,64
779,0 days 00:00:01.552822,0.22070210451182962,0.19000481514911308,3,1.8730412885689514,0.013610262197549312,414
780,0 days 00:00:00.768787,0.011752070224174765,0.16544818399644076,8,11.807359700049556,0.06140321589304211,435
781,0 days 00:00:00.230979,0.015555314250279279,0.0068312562334387076,3,61.97287664272616,0.03193864707014209,53
782,0 days 00:00:00.395458,0.05623020651936411,0.019123189021168562,9,4229.702161366684,0.03900748844715049,322
783,0 days 00:00:00.039012,0.3351295426159299,0.2263182127680333,2,569.9483545935918,0.09383469538591016,23
784,0 days 00:00:00.447749,0.16314871507191753,0.3357500709502758,6,1.863625363968768,0.31542065015025217,259
785,0 days 00:00:01.209815,0.009792605952211179,0.042241712373255996,6,32.860057298438356,0.032092497749328486,291
786,0 days 00:00:01.688257,0.3967141548916013,0.017435902961011978,5,4.319525436573092,0.00960923321426443,206
787,0 days 00:00:03.114571,0.22176672274956066,0.07932724449861242,9,3.2073747585865453,0.008897333583883891,170
788,0 days 00:00:00.063910,0.010035731143441275,0.03748009229651222,6,590.4535314343353,0.007234783100611874,50
789,0 days 00:00:01.155276,0.08254863965527032,0.0030616850547616615,6,209.1785766621851,0.17499890595541387,421
790,0 days 00:00:00.682038,0.04556774994047975,0.12943410111940834,6,47.723650728246916,0.007658798870428759,134
791,0 days 00:00:00.678952,0.327670873475516,0.0041210665687756096,3,105.61402791886825,0.019960341962110453,192
792,0 days 00:00:01.425793,0.008104566694840928,0.09163793200485068,6,15.682292447527614,0.014165615917689637,376
793,0 days 00:00:00.117929,0.08164166492486401,0.011721641361601714,3,1961.9417136956736,0.19878891145707336,87
794,0 days 00:00:00.187527,0.30941039350795524,0.32375085080630844,4,1.3961055048119841,0.008197264571771735,28
795,0 days 00:00:00.057697,0.008636236903615943,0.4765521474836089,6,8623.452121886123,0.12631436614724098,34
796,0 days 00:00:00.932215,0.27276686829773855,0.017557420594753303,9,5.927465650148852,0.005275908427858499,53
797,0 days 00:00:01.689281,0.0411815722336073,0.019317867647527916,7,19.258269573682018,0.35992636272767503,252
798,0 days 00:00:00.054480,0.028011373729087363,0.46681923471207915,6,310.69061113051816,0.006676400187078389,31
799,0 days 00:00:00.624257,0.01534886769864223,0.006740878278630572,6,64.68796317755418,0.02817301029065083,91
800,0 days 00:00:02.308237,0.347628025058138,0.05896080978706724,8,9.036890670373934,0.05087347461200174,193
801,0 days 00:00:00.518057,0.022575832216456863,0.046674577847615986,3,244.3110131446055,0.030845472591047005,244
802,0 days 00:00:00.038332,0.04912289891293838,0.005368153829778783,4,740.576115875827,0.13776153104668615,26
803,0 days 00:00:00.290327,0.0607692375168031,0.003625353610808755,2,5316.465237063955,0.030767498923448357,233
804,0 days 00:00:00.872553,0.05013652013485965,0.01892384423476637,4,2.2409544385580586,0.006303256338481986,127
805,0 days 00:00:00.115750,0.18725460229287041,0.11614697876585205,3,179.75759570397267,0.007397434425275887,28
806,0 days 00:00:00.612351,0.0189075516576115,0.016803703757829427,7,204.7842008940103,0.060869879629628997,225
807,0 days 00:00:00.301174,0.2632941956551152,0.0277221690634374,4,1.5842731706103055,0.08703591589251744,33
808,0 days 00:00:00.036008,0.30100846467544584,0.47472276355110143,2,5190.391335813375,0.016440848800923117,23
809,0 days 00:00:00.490235,0.07362558587244777,0.0027773416355769873,3,122.55576817308321,0.22668210177958473,127
810,0 days 00:00:01.055204,0.3134248495851028,0.04615453672663676,6,59.05795689155887,0.14086667589812896,182
811,0 days 00:00:00.047346,0.1030305536825269,0.003055656208686867,5,644.1059245852122,0.07081075939473054,22
812,0 days 00:00:01.128557,0.2073235679401147,0.07114776034646464,9,187.75148120968234,0.25112735875633213,360
813,0 days 00:00:00.707058,0.29239719585964064,0.20809455236018803,7,489.870563233555,0.04872791655814986,497
814,0 days 00:00:00.485561,0.006350553144104105,0.04025187151870349,4,8816.886246800932,0.06555873290620744,402
815,0 days 00:00:00.199209,0.03154376350931982,0.010880363756338735,3,6.718560845647353,0.230758175073101,49
816,0 days 00:00:00.918426,0.05573423969460127,0.03504614828013141,3,6.921977511835933,0.006984197141149458,239
817,0 days 00:00:01.503168,0.027273318172057373,0.020070273652840184,7,67.53913568510292,0.14991784366506353,308
818,0 days 00:00:00.076966,0.4123188247147642,0.09948400100194675,3,6607.743123277857,0.014622181018151093,53
819,0 days 00:00:00.432452,0.03692683633534019,0.16519036727756953,3,3605.716735867371,0.04358029190257387,404
820,0 days 00:00:01.295165,0.07380594041511422,0.011792743572126941,3,7.000140675230316,0.06841950614163998,314
821,0 days 00:00:00.206043,0.012161625798943969,0.06280659143877695,3,22.877438956941983,0.3976236947083784,143
822,0 days 00:00:01.661105,0.0087910712873927,0.0014065421503068316,9,77.679938451889,0.011950076139372422,316
823,0 days 00:00:01.550869,0.06053144230866475,0.0011942402537805281,5,4.7544735001443605,0.11899760733856074,129
824,0 days 00:00:00.197045,0.3715009529139039,0.0011862001144225874,4,23.917348495396865,0.03795832839669467,36
825,0 days 00:00:00.110617,0.005147820646920194,0.009598542189036597,4,1446.906489801694,0.16256638235335358,91
826,0 days 00:00:00.033124,0.005048961458692451,0.05274127821702578,4,3134.483336480067,0.034829619680957456,22
827,0 days 00:00:00.153674,0.02939314700551087,0.0049200905250818844,2,437.6897449861476,0.030651595925626336,74
828,0 days 00:00:00.043519,0.05176579180663964,0.33516151332385313,3,238.12960847392932,0.15097328494977863,21
829,0 days 00:00:00.143697,0.09533321832763539,0.04130419353690095,2,735.386454991708,0.09640189456885664,99
830,0 days 00:00:01.069923,0.010255359333008529,0.02078301119369171,5,270.56899440455095,0.010947932688376865,466
831,0 days 00:00:00.171991,0.006105854224801113,0.024888677634908787,5,71.82615611548971,0.43252118723307126,69
832,0 days 00:00:00.173681,0.07623240706579769,0.0028918066403791744,7,241.07233691132143,0.25307227972395757,59
833,0 days 00:00:00.417187,0.3919649082518199,0.013899252285767012,8,13.596369253051737,0.01963454783534079,20
834,0 days 00:00:00.285309,0.26943384563244227,0.010694106822625164,3,4340.883136325875,0.005462427298179381,203
835,0 days 00:00:00.134594,0.007820100446820898,0.049207693285343565,3,1.086334822369076,0.06416019028697027,26
836,0 days 00:00:00.281556,0.035218207113819074,0.2729172286899169,6,16.784480865603598,0.039382206603965,99
837,0 days 00:00:00.259716,0.3722565492839889,0.017503966549097135,6,3437.869482806287,0.01438110673600603,190
838,0 days 00:00:00.635929,0.023215318006666163,0.01174136467005381,6,6.4406689796822585,0.018962500461659586,38
839,0 days 00:00:00.052009,0.015275203185677311,0.03043193898965981,2,1775.4743721100272,0.01761862018306265,31
840,0 days 00:00:01.044465,0.0599059921899747,0.002315465040684809,8,59.62576882125641,0.017003043155152196,130
841,0 days 00:00:00.155149,0.03879460540488629,0.004099140820570245,5,5980.566891543093,0.3489789835887793,127
842,0 days 00:00:00.147257,0.005584611051144201,0.005652725324681691,2,190.8183132718889,0.08266883001421083,57
843,0 days 00:00:00.382290,0.07459121902452555,0.05073308285709508,2,2288.208182360185,0.005737945321675398,291
844,0 days 00:00:00.075399,0.11185734269235452,0.01614846865635104,5,5554.756151244582,0.03941389958184359,50
845,0 days 00:00:00.078838,0.032949015636963216,0.0053210320648615144,7,176.2189802244019,0.18616872743094265,20
846,0 days 00:00:00.076189,0.02234382241762641,0.028909592679763986,4,888.6759306318695,0.05499984488373946,45
847,0 days 00:00:06.121341,0.12020722525061948,0.002422837470657427,7,11.327937712636118,0.005148307042661955,410
848,0 days 00:00:00.427473,0.009428901985640323,0.07348895976170601,8,12.430483196226275,0.11717896252628704,113
849,0 days 00:00:02.760914,0.15306610792177583,0.12795555248176693,4,8.076271725770786,0.007964394525442661,341
850,0 days 00:00:00.079214,0.24838344794659398,0.015032301794843765,6,434.6226668779349,0.4658877654576397,35
851,0 days 00:00:00.089091,0.014015979916004043,0.006220285748044292,6,8860.842624774865,0.3924616648626976,55
852,0 days 00:00:01.364820,0.016661411043210703,0.03630907157409558,7,5.279543300359892,0.2361309514835833,206
853,0 days 00:00:00.113288,0.005711991696109207,0.06248099185254011,2,2.676962697968212,0.2646128562557395,69
854,0 days 00:00:00.047324,0.03399806249076493,0.2114285839401065,7,406.1665389505188,0.05205988120567138,22
855,0 days 00:00:01.086982,0.10439733643416352,0.03086444341753605,5,193.84822605506116,0.17020827576125105,425
856,0 days 00:00:01.116323,0.4245670693882865,0.04462029074440919,7,26.544290217993264,0.1199795505870016,100
857,0 days 00:00:00.291711,0.26163110819147745,0.001366151384032845,4,72.62073207860892,0.3095329558015874,53
858,0 days 00:00:00.031464,0.11197054889385522,0.00840232482238501,2,544.6915704441336,0.013446404977986425,21
859,0 days 00:00:00.621374,0.08867095339045723,0.10302308198858354,3,1.5851663894816324,0.02467388052196409,328
860,0 days 00:00:00.186290,0.06464439521519665,0.11463471254314522,7,1847.1666082567692,0.20491980820671454,127
861,0 days 00:00:00.061991,0.47854019935115555,0.2449049320887067,3,372.26044448723974,0.01618078237763884,26
862,0 days 00:00:00.158593,0.021946119101043084,0.02963085098639815,6,118.96712162446191,0.19582349937138238,41
863,0 days 00:00:00.062565,0.011584915928449926,0.03796943954977406,5,521.1372164365251,0.008686852443834806,33
864,0 days 00:00:01.240028,0.005698059958668254,0.015611091947694205,9,59.36364950716758,0.05714374019608946,263
865,0 days 00:00:03.290788,0.00787733290364722,0.007576627945326781,7,22.758114418164208,0.018785080460973987,422
866,0 days 00:00:00.771463,0.20860061669128366,0.022161665393023913,4,31.650704373616243,0.050788924000373915,136
867,0 days 00:00:00.599053,0.3342627807669496,0.15922779724005412,8,19.852651384772628,0.18246017778444806,55
868,0 days 00:00:01.487231,0.008165942371328776,0.0020159908334387135,4,2.4529850993253364,0.08234577704663491,219
869,0 days 00:00:00.560795,0.12163585183827459,0.01840013265090171,9,257.21497895774576,0.2620721130136708,244
870,0 days 00:00:00.236216,0.39649534386290713,0.08711880392684089,6,4203.106915156032,0.010652661711341755,168
871,0 days 00:00:00.318309,0.0050637647990993025,0.059207606198326566,9,862.986673832817,0.015337264812385561,267
872,0 days 00:00:00.268287,0.0830039102741704,0.04618581686932155,7,167.80355056653687,0.006827797671451652,71
873,0 days 00:00:00.929424,0.27964307441065744,0.084029364690569,8,1.1767183515191835,0.1262026820399115,60
874,0 days 00:00:00.149058,0.024196911777413344,0.0020380537223398942,8,6021.289243736815,0.051210124902602246,112
875,0 days 00:00:00.117338,0.009084796625839005,0.28769819078444386,8,89.26684278943523,0.008194086370618768,36
876,0 days 00:00:00.803340,0.014784429531688641,0.001694400546822364,4,252.7703381253853,0.00648056261079477,278
877,0 days 00:00:00.060724,0.010374528214902227,0.09959463028382472,2,52.960983869315925,0.07364658830020644,23
878,0 days 00:00:00.479393,0.19914204568478275,0.17220474494572302,3,132.75357152867662,0.026562484904494803,155
879,0 days 00:00:00.395232,0.012884799303933601,0.3204118104436225,7,1.3948702423861836,0.08184004938701515,237
880,0 days 00:00:00.034967,0.07776036327883731,0.009295167141645603,9,716.6337330725678,0.04500765482930929,23
881,0 days 00:00:00.170922,0.0337728285648283,0.46403703953122916,7,38.31836027959679,0.04740013435881958,93
882,0 days 00:00:00.070235,0.02052556378374255,0.0035232590606736514,9,1074.4726647448063,0.12655138676724878,52
883,0 days 00:00:00.037256,0.06535189432336388,0.09265986953629389,6,1571.75772401391,0.13827350489385487,21
884,0 days 00:00:00.128358,0.04329058445685377,0.0011431321282620568,2,28.409166697624723,0.28467956021808566,49
885,0 days 00:00:00.071299,0.042446929968573216,0.4765276912288702,9,7024.471593466543,0.06478983937245913,36
886,0 days 00:00:03.605271,0.4797762012924769,0.0015089673793013732,8,3.4653119282843363,0.3992022846927135,240
887,0 days 00:00:00.336832,0.014773437786377814,0.004170331166004638,5,1.8507003826877915,0.00851701824794283,28
888,0 days 00:00:00.111790,0.1202273757818292,0.09183316753215481,2,1.8394871604972733,0.4682199718565383,70
889,0 days 00:00:00.329586,0.028105656274767712,0.01800388547780059,3,2501.8382398264494,0.007845784208582753,262
890,0 days 00:00:00.543061,0.2535147083503851,0.001957996770011457,5,2.0245141030616542,0.4202627761677992,37
891,0 days 00:00:01.200169,0.3041055994861807,0.17767430738001166,5,1.1666614179412298,0.019237303227373277,184
892,0 days 00:00:00.056893,0.026140506924296848,0.18821965679887676,3,2960.995614531763,0.022334990166593287,22
893,0 days 00:00:01.429463,0.0070528965282819584,0.00959247873283346,9,6.513360000698899,0.17907954788913452,114
894,0 days 00:00:00.122067,0.21811689151758143,0.028427383317717415,4,2842.4239199244657,0.15894195381015438,92
895,0 days 00:00:00.270315,0.07563984826420489,0.0010590093805938753,5,1791.6641631092646,0.07233901072280163,204
896,0 days 00:00:00.231336,0.37740483682388576,0.010624524253870808,5,92.79303775080649,0.011194029980692657,38
897,0 days 00:00:00.070345,0.03570575678064062,0.006067600415201997,3,210.119312507379,0.028468351685538445,21
898,0 days 00:00:00.185890,0.008757569100243058,0.0019404800995957852,4,20.206350896277257,0.01367259987559181,25
899,0 days 00:00:00.241758,0.22608904409323266,0.1474671366442474,4,27.29455007134516,0.0411186206440894,42
900,0 days 00:00:00.131365,0.005043618929687575,0.0136992004888664,2,5036.4966126364625,0.006237336035794672,88
901,0 days 00:00:00.224587,0.019862419194837572,0.058029070542690395,3,7970.899493641584,0.11161822541811384,136
902,0 days 00:00:02.604982,0.03385422588659943,0.04727393553217519,8,1.4492519588625872,0.0517645431832388,188
903,0 days 00:00:00.328346,0.024620078253261124,0.03568671627839897,5,5.31163993537429,0.2636858977566713,43
904,0 days 00:00:02.774840,0.007435121633524573,0.001197878586712023,6,6.411174367456812,0.12401185552547539,214
905,0 days 00:00:00.083959,0.11969590022008633,0.24491738456895742,6,138.93286671199746,0.017259844829811844,22
906,0 days 00:00:00.719867,0.048206027553303214,0.027892493148826948,4,314.14275565654447,0.012384120833499369,326
907,0 days 00:00:00.671099,0.14502743261670767,0.010726881328242073,8,2.2219239257463896,0.0062896982033909775,36
908,0 days 00:00:05.698147,0.018381530891974533,0.0020561650507622087,7,3.822777932778807,0.02622285229194556,402
909,0 days 00:00:00.059873,0.02074400766168613,0.002143342846510566,9,1683.8033909764306,0.008978111209678032,39
910,0 days 00:00:00.145692,0.005023712860764434,0.18234609099610513,7,11.282847484775067,0.21672717221139143,37
911,0 days 00:00:00.507614,0.3253757291561804,0.02695494853984229,5,1.4927134104956572,0.03559559548683652,50
912,0 days 00:00:00.265988,0.07874659667273394,0.03193166625271439,8,241.91420412896827,0.22457655275910324,109
913,0 days 00:00:00.161851,0.49690811950205843,0.10716652531702016,7,7050.294180255942,0.2388746532455716,127
914,0 days 00:00:00.140488,0.01882376227163554,0.12679822688092832,5,1972.1119862752364,0.17150320106396863,104
915,0 days 00:00:00.045485,0.05570140482863626,0.29380513488563126,9,2897.2383251017955,0.014103958589903721,30
916,0 days 00:00:00.159365,0.010409558800658726,0.010160449556188169,7,99.67212077739723,0.0656197435411147,21
917,0 days 00:00:00.376823,0.0077560891673025024,0.011730059712686041,9,164.27051245681594,0.03375491141864103,129
918,0 days 00:00:00.851982,0.008269968595092407,0.001026197498775844,7,2.143458922144303,0.05817036511363285,63
919,0 days 00:00:01.377448,0.019255460073792075,0.007595978833771921,6,13.921533447849406,0.3430181189530045,188
920,0 days 00:00:00.296993,0.03417722105114015,0.02100629722882158,5,6046.3449169732,0.12170306930440869,130
921,0 days 00:00:00.563443,0.01577440118915944,0.0014344875340094297,7,8.398049852119827,0.01190181569734314,34
922,0 days 00:00:01.320716,0.008095731215570806,0.0020961009859158763,8,64.07647375383532,0.20951040037521576,225
923,0 days 00:00:00.324453,0.08118282104968662,0.0012583294990186657,9,5831.235553490475,0.11274561550419682,199
924,0 days 00:00:03.079766,0.00521763278149193,0.019802576714219,7,1.0560258081398963,0.016641110001970914,190
925,0 days 00:00:00.113924,0.15603505791270228,0.09398980986217131,6,103.2758871979909,0.3333561983385163,35
926,0 days 00:00:00.127445,0.007937761799471602,0.09864339187025543,2,29.722329791979554,0.031170782702364508,44
927,0 days 00:00:00.176214,0.009612121700297,0.0036926362091020846,8,498.3953855142256,0.14113654467900424,80
928,0 days 00:00:00.612437,0.31687882091544517,0.07187875435537454,3,4.231301295425313,0.03764046081418209,150
929,0 days 00:00:00.567214,0.47770722304811697,0.0022878515272958294,4,101.74598310021024,0.10292075763932342,137
930,0 days 00:00:00.200969,0.21866044585230948,0.1702973544892276,3,22.097807065114903,0.13048491243418026,53
931,0 days 00:00:00.565208,0.05116325607438121,0.07163791301307756,2,99.35039089398192,0.25992892159320413,478
932,0 days 00:00:00.151319,0.03220958216686361,0.18156797828266102,2,851.8827609252756,0.014738317051251114,87
933,0 days 00:00:00.808179,0.005549291153043404,0.0014292475167408,8,2.378800456651747,0.028690843480407978,42
934,0 days 00:00:00.662321,0.14378842562071892,0.0379234675508957,6,2.104161939611297,0.11594917065671302,47
935,0 days 00:00:00.554746,0.009006304429457651,0.00515625889903748,7,714.9887127063882,0.02481647973004445,391
936,0 days 00:00:00.804051,0.024347923636702563,0.0026839326732276767,9,12.243221640261886,0.07344656451188601,52
937,0 days 00:00:00.747745,0.015288336565549825,0.001031977556737845,4,256.62093220736057,0.011571594767270033,311
938,0 days 00:00:00.288818,0.02288704867561104,0.10951931660822127,5,2.820213944297895,0.26446573764684544,170
939,0 days 00:00:00.079226,0.006084414567148735,0.30743692923519006,3,68.47387155774699,0.010377104488484964,21
940,0 days 00:00:00.155830,0.055476345134748285,0.04353165699605823,4,1755.5462184849068,0.2956307298857046,84
941,0 days 00:00:00.110831,0.03004955038997039,0.010076478003689961,6,496.8371622724439,0.0061060910771695695,40
942,0 days 00:00:00.894542,0.2005856310421441,0.24085212193190686,8,62.298692166928475,0.01904839130957503,137
943,0 days 00:00:00.609023,0.28930629504364996,0.015169033404341593,2,1126.2025593812496,0.3196273077885525,388
944,0 days 00:00:00.262878,0.014168345917015898,0.0752878349979924,6,9.061349784097574,0.11276503958199662,35
945,0 days 00:00:00.151226,0.23388742892227665,0.020908346486561216,2,320.8309215044161,0.17351262061221204,57
946,0 days 00:00:00.082183,0.24257881399430922,0.1957287802431336,8,3267.8662651938794,0.008425461461186619,62
947,0 days 00:00:00.105518,0.006814291605670939,0.13729196881981764,9,516.7454702076157,0.030435772679182578,67
948,0 days 00:00:00.456700,0.14962676319485646,0.0017389813993028917,9,887.9906505598293,0.4463848922377012,369
949,0 days 00:00:00.214877,0.017361378791559627,0.08351432511827175,8,1048.1674610089267,0.008993196164693275,148
950,0 days 00:00:00.622426,0.060672596880353216,0.0014842058736056324,6,211.90994390475132,0.17830327406333052,227
951,0 days 00:00:00.091528,0.038560558504771435,0.001362175014069544,6,265.83480058635115,0.012858548284720451,31
952,0 days 00:00:00.202709,0.012729475601387055,0.15772244793324167,3,1.374516078789216,0.030719152596629388,94
953,0 days 00:00:01.589424,0.11216881221659247,0.014907458158101745,8,4.475131112284962,0.023415232274898633,122
954,0 days 00:00:00.084926,0.29508350947936934,0.004809447889447452,9,1675.4278276866035,0.016565931103769704,72
955,0 days 00:00:02.223108,0.027157200992960696,0.009759007726535675,9,1.3676060713339018,0.09994626929391166,148
956,0 days 00:00:00.075099,0.14287677532456836,0.013614621220887729,4,2380.7137994198,0.11667983973326615,50
957,0 days 00:00:01.243193,0.03801783255636578,0.0224568522238717,3,37.85834388791015,0.1301905008796726,423
958,0 days 00:00:00.388918,0.36881085375440453,0.18817234619107875,5,32.496311947972515,0.24101274122722907,98
959,0 days 00:00:00.156431,0.051556480654766784,0.1850346182994714,4,5.9943886220392635,0.027161269903630516,96
960,0 days 00:00:00.180493,0.20701129850169273,0.006690271834942231,6,2390.3741265791014,0.0822068623024991,140
961,0 days 00:00:01.231284,0.011471454720805657,0.0018298324473422186,4,62.51557546640097,0.46579162642583904,227
962,0 days 00:00:00.069617,0.03519962621846424,0.04748045592342159,5,4727.931901324186,0.19397424369645697,47
963,0 days 00:00:00.204267,0.0070536749399899585,0.017661934124112256,6,59.231103325773695,0.017189960658159708,32
964,0 days 00:00:00.649799,0.012476217503667467,0.004051327327905883,2,78.51335016370408,0.038374220344443294,240
965,0 days 00:00:00.327303,0.23758405290553763,0.08435782102302869,9,113.92703961715941,0.005582472748000979,84
966,0 days 00:00:01.806823,0.10581489544538275,0.06018568085008931,6,10.683991213505045,0.04659172007398354,130
967,0 days 00:00:00.179747,0.009812021225279017,0.029234120841961798,8,4223.70014313837,0.02601962229791161,150
968,0 days 00:00:00.180245,0.20962157666956313,0.18880105038644862,5,265.3985222718104,0.010050952612208846,71
969,0 days 00:00:00.370151,0.01585575387293666,0.0023083381267748147,9,467.2716595458196,0.026072538589334105,170
970,0 days 00:00:00.397337,0.007832127188023206,0.47654018460253217,9,21.656224730587354,0.04304766122102451,205
971,0 days 00:00:00.625577,0.008643869320540187,0.3465114911808034,6,11.400107347852572,0.1135130983469939,421
972,0 days 00:00:00.253648,0.006297006772459732,0.0015481945759255203,6,41.378761580312485,0.011068108303338329,23
973,0 days 00:00:00.102391,0.27520485960814206,0.06988127666288771,7,471.85074079824557,0.03984129002877055,46
974,0 days 00:00:00.215147,0.019367222056506248,0.0039652125912055984,3,30.186165067036686,0.12383630552121451,54
975,0 days 00:00:00.559639,0.025416416812403923,0.19831000310540262,9,23.348010557408244,0.009138154901445263,103
976,0 days 00:00:00.522535,0.3712049567828089,0.007048129691098453,4,872.3309070248208,0.03198029059592359,371
977,0 days 00:00:00.183040,0.00505753896042163,0.2463834957990389,4,3.226286585022678,0.153383007809701,94
978,0 days 00:00:00.099493,0.4875439161814071,0.08468244023283653,5,518.6840767393916,0.02006400293703586,54
979,0 days 00:00:00.174593,0.12242882720731059,0.1933947883118041,6,377.86371373159176,0.02519499204758161,78
980,0 days 00:00:01.025154,0.016156559418207678,0.004220631606212949,3,18.19793863008587,0.014177371926603902,252
981,0 days 00:00:00.341180,0.12449349124983969,0.07874122942554504,4,9.808842854072317,0.007839172242379133,57
982,0 days 00:00:00.180280,0.30936289779089887,0.20813481092514202,8,5178.638126283254,0.1047746780842259,146
983,0 days 00:00:00.619226,0.06473177840473247,0.03642759410074286,5,44.70175196527167,0.13142496850081026,76
984,0 days 00:00:00.228587,0.014767169850000489,0.005062885884604324,7,1755.5382331689964,0.046004595736075564,182
985,0 days 00:00:00.171199,0.007976753837529714,0.1448911127946812,2,1.0539059828322674,0.15427355522966738,100
986,0 days 00:00:00.380607,0.12378382691095391,0.2318171420726122,2,4849.634040121475,0.005267515887167384,279
987,0 days 00:00:00.191387,0.061186431344349944,0.015111897801301585,8,89.18268987304981,0.20347943771926622,26
988,0 days 00:00:00.112757,0.00978446626375121,0.10421905090054275,5,1894.1130299784631,0.018711739428476638,87
989,0 days 00:00:00.579572,0.050494015951366635,0.2216751745730552,7,2.1882698567311625,0.045492570210111105,252
990,0 days 00:00:01.207882,0.17999721935465385,0.001025684935887266,6,11.206361494576798,0.02569179469437947,102
991,0 days 00:00:01.127856,0.10697387066390161,0.0023473121014479814,3,65.6108430505738,0.0391472439469208,336
992,0 days 00:00:00.522449,0.2266143381395865,0.41247343893078536,6,781.6422098126478,0.021405210909459214,439
993,0 days 00:00:00.527554,0.015325937531277587,0.3935904021717673,3,142.77397485211608,0.3773738113021974,463
994,0 days 00:00:00.918137,0.03726471657176423,0.0027542631493960787,6,3.519462046766894,0.30734317401823963,69
995,0 days 00:00:00.208499,0.055482718678170014,0.46553678973588114,8,3.793348452376682,0.04429953183595919,28
996,0 days 00:00:01.363779,0.021423458276732248,0.03935453933175065,6,3.708051002731699,0.026016566161699558,227
997,0 days 00:00:00.405262,0.054179026989048876,0.06226724098925945,6,6704.50176976964,0.017712491940191533,367
998,0 days 00:00:00.535577,0.16769456396761384,0.027796635497020862,3,23.93909029761115,0.025525873084481305,201
999,0 days 00:00:00.384444,0.35981856484349034,0.1527950008831534,3,100.85825534932945,0.05123563148350366,129
