model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
624,0.5772370277521369,0.6707713228072827,0.7041895895048667,0.6735918744228994,0.6994535519125683,0.600028880116576,0.6681695220919748,0.6223544973544973,0.5580315691736305,0.38818755635707847,0.6054432442327659,0.6002461583267785,0.29382028267822136,0.3742145324157675,0.06411795020823197,0 days 00:00:02.546349
625,0.6038735351843963,0.6721204936434974,0.7019867549668874,0.6761311172668514,0.7129045817570407,0.6045926228407144,0.6672678088367899,0.6032186948853615,0.5589600742804085,0.38999098286744815,0.6082349608923765,0.5552345942978686,0.3546201726331717,0.4481291215711941,0.050826368313728776,0 days 00:00:02.575524
626,0.5879537167968165,0.6724681981160034,0.7026130236416425,0.6763619575253924,0.7120638923917613,0.6022617137830193,0.6668169522091975,0.6128453850676073,0.5580315691736305,0.38954012623985573,0.6069097834536867,0.573903150340588,0.34499873385667257,0.42508128368181525,0.05829312529260089,0 days 00:00:02.499055
627,0.7918603005688005,0.666500078451427,0.6903914590747331,0.6731301939058172,0.733921815889029,0.7780561525756697,0.6631853785900783,0.5544238683127571,0.5608170844939647,0.3913435527502254,0.867452376024345,0.2422352787588837,0.39803065213154964,0.5277164994690957,0.10803323076907212,0 days 00:00:02.524439
628,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:02.460631
629,0.6700378654910364,0.6710011887166831,0.6973737373737374,0.6763619575253924,0.7255149222362337,0.6468351225008447,0.6677186654643823,0.5946796002351558,0.5608170844939647,0.3913435527502254,0.6869189371156715,0.40930415626733463,0.385684973119204,0.48594104255003573,0.045141362247503314,0 days 00:00:02.402962
630,0.5219108222600191,0.6652538952909127,0.694387546087669,0.669898430286242,0.712484237074401,0.6162305486477133,0.6654643823264202,0.6303497942386831,0.6081708449396471,0.43958521190261496,0.6240604133241735,0.6144211766897182,0.24031400354520138,0.2880412472413539,0.06393509698762101,0 days 00:00:00.860883
631,0.5143871757012496,0.6672681276065728,0.6912114014251781,0.6738227146814404,0.733921815889029,0.6165188611833731,0.6704238052299368,0.6150940623162846,0.6239554317548747,0.4499549143372408,0.6246060024753132,0.6095679540568636,0.24877184097239802,0.30879994947598877,0.06407717835812965,0 days 00:00:00.937438
632,0.520049069922504,0.6673788635713543,0.6921545201115094,0.6735918744228994,0.7305590584279109,0.6163970786632054,0.6704238052299368,0.6150940623162846,0.6239554317548747,0.4499549143372408,0.624727577465452,0.6061427092899189,0.24877184097239802,0.30879994947598877,0.06512009207052127,0 days 00:00:00.937909
633,0.5299968607925907,0.6653420320792082,0.6917202572347267,0.6710526315789473,0.7234131988230349,0.6168839730567749,0.6654643823264202,0.6150940623162846,0.6081708449396471,0.43958521190261496,0.625379096921099,0.5980298243628112,0.26455642778762556,0.3191696519106146,0.06661063472519935,0 days 00:00:00.975377
634,0.5225654318327482,0.6679980810070709,0.6907662082514735,0.6749769159741459,0.7389659520807061,0.6171432639773801,0.6704238052299368,0.6152116402116402,0.6239554317548747,0.4499549143372408,0.6256184649510947,0.5895425825116158,0.2790748712754284,0.33992835414524947,0.06621722335029767,0 days 00:00:01.002840
635,0.5376722436080885,0.6679980810070709,0.6907662082514735,0.6749769159741459,0.7389659520807061,0.6184896565673629,0.6704238052299368,0.6152116402116402,0.6239554317548747,0.4499549143372408,0.6270570000647211,0.5725209093379904,0.2790748712754284,0.33992835414524947,0.06638296006347044,0 days 00:00:01.003615
636,0.5621363546310153,0.6680629729281237,0.6915481832543444,0.6747460757156049,0.7360235393022279,0.6208441174133144,0.6704238052299368,0.613697824808936,0.6239554317548747,0.4499549143372408,0.6291466397101966,0.5571029043512308,0.2790748712754284,0.33992835414524947,0.06597021765964528,0 days 00:00:01.034661
637,0.7792662992806018,0.6595066018651423,0.6913169921063564,0.6634349030470914,0.6994535519125683,0.7711579809770003,0.6460775473399459,0.5920781893004115,0.4763231197771588,0.3309287646528404,0.7803852687595686,0.2655243827641202,0.46913142567738664,0.5445576166701168,0.03744063330010916,0 days 00:00:01.111813
638,0.6769110284856005,0.6640606587724516,0.7056469542018675,0.6643582640812558,0.6670870113493065,0.6583375522288736,0.651487826871055,0.6080687830687831,0.4726090993500464,0.3219116321009919,0.6631940229912,0.42548840397870735,0.43042120368025666,0.47186268696515593,0.04163702241963263,0 days 00:00:01.052088
639,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:01.136361
