number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
659,0 days 00:00:01.211449,0.03526868790709161,0.06138519957157,0.015649968452368827,0.033352407344374155,106,21,0.9017636387590585
660,0 days 00:00:01.182823,0.2495553108074392,0.07989836207826288,887.7853143084168,0.007082788887093945,85,45,43.62914342494259
661,0 days 00:00:00.691854,0.005104165247164028,0.24084652991842512,6.456727832855084,0.09457072409276678,24,44,0.03796289915958169
662,0 days 00:00:01.755816,0.10749407398406444,0.05993680528248865,295.2483715005339,0.10830087254169009,306,59,55.50118061487821
663,0 days 00:00:03.364225,0.005910771912976488,0.037028743832641646,0.06912682428286565,0.3277836450349462,390,46,0.028792188304536177
664,0 days 00:00:01.793109,0.07662808085281768,0.17489909673460974,0.00766070034814365,0.2188550869813108,301,13,98.49464458521052
665,0 days 00:00:05.390844,0.14309968338556533,0.027591006849421233,12.999644739308039,0.07499649930859253,133,43,0.0022742735780631046
666,0 days 00:00:01.448166,0.033430163159887755,0.06850272231084528,0.6040285105442919,0.1868879739783815,202,31,19.39762587472651
667,0 days 00:00:00.922164,0.2364771261742679,0.042237752475444194,0.016903426696531693,0.2123935856698686,100,20,0.03449942367562503
668,0 days 00:00:03.791853,0.12311187538891183,0.02651742557452145,0.5524743130552828,0.013890842452932132,134,36,40.529513989864896
669,0 days 00:00:16.218285,0.060779346889320636,0.016559748034668604,18.04267975597876,0.018581123903843512,471,35,0.0017477855873373116
670,0 days 00:00:01.414892,0.25159293125217796,0.05904420583719061,5.212930694778724,0.34031908180372034,240,13,0.026315856103408593
671,0 days 00:00:05.843559,0.37502176132682596,0.08975846493817521,17.83335571797103,0.005044287513119941,246,23,1.0067016587113187
672,0 days 00:00:01.180510,0.4648181555169888,0.40919651631621057,5.447641986954817,0.40759126635937387,25,52,269.0667346366951
673,0 days 00:00:00.536037,0.034871403452403964,0.483048268494155,0.6538718116559946,0.2815591308911668,78,2,0.7756639066239379
674,0 days 00:00:01.830044,0.0841094544693096,0.011257355664164487,3.562145330101837,0.26444990274627195,68,43,2.8288843251737785
675,0 days 00:00:07.209868,0.08661129711277304,0.015999852977179294,0.28392183280538147,0.4806595025911701,322,24,2.5225645674914383
676,0 days 00:00:02.269448,0.10466949205599138,0.053995568515076614,611.0020881204781,0.039759714662407054,203,43,0.009946897032093265
677,0 days 00:00:09.446376,0.3180922990431064,0.05055881324990152,0.020125849863162102,0.01584933772670429,298,34,20.38720437310855
678,0 days 00:00:00.431848,0.05243660226163264,0.19928664097644674,0.0015704645400581663,0.020685812467923136,37,4,281.39205167089995
679,0 days 00:00:01.676197,0.005985757689094188,0.2518370358933746,0.00399635968341497,0.0052585436112440416,39,45,0.20766050958228516
680,0 days 00:00:01.514140,0.01027228601751095,0.017997616834216187,5.643248517979775,0.09345256479651047,42,40,0.01927395264567245
681,0 days 00:00:04.229296,0.17059956493529754,0.02631875455510019,0.008815615573673892,0.18781263770254694,141,54,3.8768754839885378
682,0 days 00:00:01.316271,0.07608016008837985,0.24733480286040346,0.053701343685385206,0.07082068745665418,229,16,0.009374785309813222
683,0 days 00:00:00.905838,0.007697996141231367,0.01671269080141358,109.18340832092328,0.0574600746570754,98,38,25.871953834341788
684,0 days 00:00:02.206377,0.009636512065830553,0.2360324693263356,1.1076139112576258,0.061006812803106936,392,29,245.5449980350356
685,0 days 00:00:01.340489,0.034342295285640013,0.0282453672518586,0.031699844101788555,0.031929168650339235,74,15,0.0012847962255523333
686,0 days 00:00:02.343419,0.01798482899265891,0.06261289633535745,0.0027369987076545305,0.41505632540135046,198,61,0.0759012239698298
687,0 days 00:00:02.437079,0.13320734262492157,0.11554957082446952,0.7135605056280165,0.05946596230339266,258,7,931.9268902283276
688,0 days 00:00:02.756531,0.01484060381375926,0.048821805835643814,0.0013376001165162274,0.028427792980057293,91,40,3.05047952665695
689,0 days 00:00:00.886115,0.009045561838458126,0.019442383775782713,0.01371817778470262,0.18424960881114116,34,21,0.0683473837063517
690,0 days 00:00:03.220985,0.09584259346896118,0.05566717252368105,14.859000744851864,0.02776122989669237,294,7,92.38533446096797
691,0 days 00:00:01.805160,0.012477784443884317,0.09152645167477662,1.379676999826249,0.04156531414449827,244,30,0.6484659107021501
692,0 days 00:00:02.917167,0.018207309566246752,0.24722598313791297,2.5214061129504186,0.2176582806852739,479,27,0.12074121996508023
693,0 days 00:00:05.278370,0.012427147273364083,0.032282191656472545,0.02706444972316395,0.06811688156481442,429,10,2.921337656388542
694,0 days 00:00:01.455424,0.07892620649578484,0.19103258404322504,2.277288343159362,0.2069074458126807,156,57,0.14743508116760878
695,0 days 00:00:00.680870,0.07401669188202258,0.4187423329889136,0.011787835807808657,0.007332666017484214,69,9,486.86793380326776
696,0 days 00:00:00.392347,0.023902863931793743,0.027195443016939616,233.24846608736524,0.00627079370730474,23,4,9.30833659723036
697,0 days 00:00:04.833571,0.07631132854608472,0.02122098719231123,237.12441425615413,0.012873905543320643,215,34,0.37427219065586725
698,0 days 00:00:06.219212,0.34906321266379914,0.07244101895045597,0.031101203257865483,0.24571281104174433,250,18,13.016778763159683
699,0 days 00:00:02.972781,0.061483200938794016,0.358423195682404,1.7457641007067077,0.10852992665575062,433,54,0.07672741830419288
700,0 days 00:00:00.596048,0.01282680622333552,0.0841246455337767,3.5481285321560936,0.3390519940513581,36,56,4.413976686141236
701,0 days 00:00:00.520309,0.015222100029750506,0.034736617708974245,126.07853065095048,0.06399880861274239,66,42,236.45792555533455
702,0 days 00:00:04.654190,0.10782818829651515,0.02690049906187275,0.06025800702218667,0.022199749970496778,107,38,0.0016148915890268518
703,0 days 00:00:00.709586,0.12535128700622333,0.262502423604461,2.994785258918331,0.06154417778490493,64,24,16.434435828064956
704,0 days 00:00:01.115204,0.05697830889608257,0.22996544848454925,0.0021564837274732187,0.1448596338702067,120,19,0.4938766438244875
705,0 days 00:00:00.603005,0.012925074854044344,0.1089437790699219,11.359062597678323,0.0265961180516662,57,23,38.99506146995005
706,0 days 00:00:02.029970,0.00575327333153393,0.016342132769580887,830.5497802716877,0.01874343012248772,216,32,0.016653499335099027
707,0 days 00:00:00.565990,0.05507425736052539,0.1003112980411834,0.0013901997101306944,0.029446762051549964,26,13,7.748612724797247
708,0 days 00:00:00.641788,0.06037624977976045,0.4806618183573303,99.42454581710818,0.12628828742946013,83,3,1.4699290022320963
709,0 days 00:00:05.216229,0.028096036934773458,0.028461133453875256,0.01796552241954952,0.005313479396404844,179,23,1.3747347044045266
710,0 days 00:00:02.556147,0.039560555800089804,0.06924004386479446,0.007109815541128806,0.02558271798162806,405,15,0.081283880576205
711,0 days 00:00:00.750243,0.09333755248351852,0.11519680466394226,0.011270383101569607,0.06972272575277735,66,25,0.011041506658237941
712,0 days 00:00:10.132226,0.3344362544070191,0.01838699793302439,18.71961411248045,0.41528941148940035,262,38,0.9451024146656342
713,0 days 00:00:00.443818,0.018797690261845933,0.09225656055671567,489.99905498485356,0.0699724555110486,42,57,0.07074441539985538
714,0 days 00:00:17.081316,0.48763552507486113,0.01634416881577151,7.809168272533685,0.061595224968145595,435,36,247.08371760645966
715,0 days 00:00:00.760727,0.070148005682639,0.37088738401820315,0.02021461531440522,0.05910987942912691,65,33,0.013504026530405394
716,0 days 00:00:08.549527,0.41596851241913735,0.012739873355133652,0.09168094199399882,0.006691669428961275,163,63,162.61268036027954
717,0 days 00:00:01.461778,0.24048179714316825,0.012080724936888351,859.4602794130939,0.4540700372852277,282,4,4.547430223547442
718,0 days 00:00:00.992220,0.01117682786393946,0.061974323104382945,0.1093313446268903,0.06248718578893593,125,6,2.0319773282064855
719,0 days 00:00:01.852024,0.12786702530406208,0.29888271835603414,0.03424953374371361,0.1619480920864171,156,46,0.019454626167477174
720,0 days 00:00:01.170884,0.011233836582237311,0.21384137946079834,240.93736458954717,0.4974284863404655,205,17,0.035787428515975724
721,0 days 00:00:01.384746,0.04106206433622255,0.1790819631009408,1.0082860172875003,0.05011776677508464,127,52,0.001286851609709581
722,0 days 00:00:02.821616,0.03181363421038957,0.2592203982728351,0.01843614239204579,0.061825813760709954,467,38,22.241420765247696
723,0 days 00:00:00.477569,0.0575817941304628,0.16664350972293845,0.017202976962386835,0.010879691882726581,27,10,0.23570219586069086
724,0 days 00:00:01.565443,0.009785870299572147,0.027345957015154344,0.0019437138442881855,0.12355008722691865,88,49,0.002720438033343805
725,0 days 00:00:10.134016,0.103085965021813,0.016852864345015685,0.5011119821408168,0.009831362305879797,348,31,0.0465047919453187
726,0 days 00:00:02.328188,0.01142213974943001,0.028126158453743083,62.759686817047914,0.03312147000639776,91,53,0.3730313661408664
727,0 days 00:00:01.246126,0.2521530353395928,0.027858706174243894,0.012045950697066524,0.006337957828360154,72,11,0.008292421714049321
728,0 days 00:00:02.019166,0.4764708451593991,0.021753855679138873,0.04220470230853395,0.04156126692384939,130,10,81.94716290720069
729,0 days 00:00:01.269845,0.0265781213585045,0.037348815995212316,0.002195958712480383,0.07489175896200909,52,39,0.24441532031011898
730,0 days 00:00:00.596935,0.010998767896049465,0.3282262967048358,28.580422441075257,0.4685740905534623,35,59,0.0020986848900235865
731,0 days 00:00:00.820148,0.47785334180710165,0.03939022274209877,0.004601984755000738,0.06824698394063536,29,20,0.0024328476091500404
732,0 days 00:00:00.622463,0.027597521009300897,0.048997517953106966,20.708486683301253,0.01022536275743298,35,11,351.9110972280185
733,0 days 00:00:00.614561,0.01581860943187263,0.030562272106415586,561.0956754817222,0.054146184278805985,68,4,35.79739359611127
734,0 days 00:00:00.662741,0.38749575014708987,0.11778226905310507,14.332950779597898,0.09581823358239795,76,2,59.69237621937263
735,0 days 00:00:00.645036,0.01966332452260445,0.2023718187658969,58.816355104077736,0.013012844490867063,33,22,153.70758843588555
736,0 days 00:00:06.803144,0.03508763844637492,0.12073160496265017,0.009555551253539114,0.005250047184454783,307,57,0.22316288793551675
737,0 days 00:00:02.206853,0.2509150343996817,0.07743946328455276,0.00618588054351189,0.1279494911652036,72,47,0.4515580046952278
738,0 days 00:00:01.790802,0.023296384578859044,0.027543337695061305,0.011707528960216106,0.013370107916200948,39,60,1.1806434224824311
739,0 days 00:00:01.292617,0.41201630121098026,0.20088074427288422,327.1710364440518,0.023785847017333116,71,41,396.7147816394078
740,0 days 00:00:00.843013,0.012352676932487585,0.06741551382032647,23.994304032531943,0.049976787033163536,48,28,0.0030017222707976344
741,0 days 00:00:03.409296,0.3653749109365061,0.2309838793342945,224.23111190631414,0.008448078036340026,273,39,273.70675439678604
742,0 days 00:00:04.596467,0.08434947949654079,0.042466992443954334,26.96463618466296,0.005401693940685577,166,30,0.0037015917104947413
743,0 days 00:00:00.766993,0.04543158798775351,0.15645782415231896,17.233782748895905,0.02954067262763602,69,43,21.221010487776013
744,0 days 00:00:00.458918,0.00527893357572349,0.08507330381222726,32.50284958860591,0.1030140895642258,40,31,278.57267487250004
745,0 days 00:00:02.607996,0.005597155167396524,0.06908190578813568,21.874737781613007,0.023819304666716407,410,13,0.012475313619593803
746,0 days 00:00:07.076772,0.14518745757005785,0.0205148109261148,0.0043655314124854865,0.1828311830929634,218,38,1.5422925232695612
747,0 days 00:00:02.216165,0.041534216971574604,0.04054359825337586,0.007728449277563418,0.03237106526361247,101,21,1.0676402486810943
748,0 days 00:00:00.564832,0.03860262951679391,0.3484132236544092,4.054353701426173,0.20455574921971592,25,37,0.7601970798748007
749,0 days 00:00:00.958291,0.42545828091850935,0.25170810120967657,540.2429013777454,0.07447051792867711,48,41,148.79360277532896
750,0 days 00:00:00.447564,0.34234825360795423,0.14513078496727996,1.3640283868302396,0.2006268599328037,47,3,0.00409514362557155
751,0 days 00:00:01.477376,0.052091266636424584,0.10161254565042728,462.6438313676234,0.013204480405076727,127,28,0.001877449540632549
752,0 days 00:00:14.395003,0.06044809723552226,0.02140991862944776,0.8595227008094392,0.12901940765589964,278,55,0.17553033195776505
753,0 days 00:00:01.260446,0.05517037027299525,0.1846473983312032,0.004885319560954632,0.03698837834599995,130,39,0.029698860861249562
754,0 days 00:00:04.128302,0.053543963347392795,0.018669326979160048,0.002734434527729832,0.00614674107132876,293,10,0.09743454498929095
755,0 days 00:00:01.300507,0.09563790014654124,0.18401573264008508,5.545733180700939,0.04915253432990272,191,63,31.233955867658537
756,0 days 00:00:03.011055,0.033568037713570864,0.017113486167246148,0.020687667690525026,0.08828263073387774,384,31,0.0056460121387788866
757,0 days 00:00:01.595892,0.009798273959735449,0.1475869874584271,0.15087126983618104,0.3436924205247644,268,18,17.4710485752298
758,0 days 00:00:01.392653,0.016073939047210366,0.04256230030748893,9.370690457867699,0.011404317531673806,116,52,588.0039858102199
759,0 days 00:00:01.760330,0.19343531778199963,0.027198047849711856,0.0011213112293742527,0.05237234614652629,225,3,0.4407284750183788
760,0 days 00:00:03.287521,0.009537551891111912,0.013572233838526442,0.41039138874737835,0.11129153006615267,183,28,6.71199038877531
761,0 days 00:00:01.793797,0.008373080224467963,0.36099798760134727,484.8613748471934,0.03614016157657739,340,55,0.05404905224544373
762,0 days 00:00:22.302828,0.34832986989677367,0.014662422399633028,43.9570937354647,0.026208952116049046,484,53,54.1293515857925
763,0 days 00:00:06.502246,0.1511820537267312,0.47264736591971807,0.12856903988425247,0.005735864768166885,174,48,1.4144688852939178
764,0 days 00:00:05.968241,0.061754430078341846,0.018781871297706,0.5764281293820025,0.0717930752042861,139,53,0.0038950445580109103
765,0 days 00:00:01.817770,0.03122564083427848,0.11609822616689974,36.054612889795116,0.017766460479823023,179,36,460.3443875776034
766,0 days 00:00:02.748912,0.0441753390888274,0.41911318820339055,0.19753207077061471,0.0528061202662475,481,21,2.6819453889839364
767,0 days 00:00:00.845094,0.008083326184019609,0.03814808426574541,5.820741425618448,0.006263361179371265,20,54,155.94653011396062
768,0 days 00:00:00.442606,0.05497442057836675,0.1779629957016125,0.013071440144216571,0.044786662436797776,20,16,0.022451854234833615
769,0 days 00:00:00.578766,0.017140288247489616,0.27133277133249956,527.7815447867654,0.009424719688251457,63,7,0.0029872675221038723
770,0 days 00:00:01.656143,0.255062240423899,0.17534013774697627,0.004928311579186211,0.006111062156670383,74,19,0.0034170711543478937
771,0 days 00:00:01.052845,0.12793890411409156,0.058946206357655816,163.37070465085085,0.009565577985085835,28,34,0.029166878773796246
772,0 days 00:00:00.498963,0.02217228598226515,0.07283374319718035,47.54675668630113,0.03986530309284712,21,35,10.700798595409127
773,0 days 00:00:02.540904,0.38629630189571895,0.0656486494359052,27.110268218274893,0.01763390508245117,111,21,0.0011699409186597706
774,0 days 00:00:01.137219,0.015274472037724227,0.488756042785926,14.618808648223006,0.010865594851737883,51,48,0.016342176299168423
775,0 days 00:00:00.358508,0.022708161430283532,0.01843905013105095,0.0010243848880172322,0.09308057020636665,23,5,320.4690204851448
776,0 days 00:00:01.005315,0.18398028430354774,0.033576130699980195,0.00411156331285147,0.25843499981088286,54,29,0.08916736600286833
777,0 days 00:00:00.382330,0.007264782157971464,0.08277856068949531,0.0016318438263974403,0.25803161186516754,41,4,105.43565259973249
778,0 days 00:00:00.750661,0.022403060707120236,0.06703066953653133,10.331155345190895,0.011562506647109852,31,15,0.26270827127578134
779,0 days 00:00:04.026667,0.006671277759459475,0.029073214603159727,0.00122224311289735,0.011088562242318046,461,55,416.67726182172134
780,0 days 00:00:03.582764,0.023761892399421503,0.10385482116517632,4.124427448351185,0.007414455630371509,294,33,0.021447889472770477
781,0 days 00:00:03.263638,0.32399122302626077,0.012537288860305626,4.685546275045535,0.03082752688978945,78,43,0.04344863039109402
782,0 days 00:00:06.160314,0.08527883400472629,0.01292152056000106,35.20520617746779,0.023574253907418196,356,52,47.24318186689084
783,0 days 00:00:01.178016,0.1984760657718849,0.4878535981480201,0.044884680007042654,0.0415966760912766,164,15,49.85023466613841
784,0 days 00:00:00.806179,0.047882137149523205,0.02558513405828449,0.022093708849724194,0.02509124521487336,22,38,0.0028812430513708845
785,0 days 00:00:01.134276,0.034902594368186,0.013131004839879128,0.081418484727074,0.01856331331081496,35,32,0.01774437821502298
786,0 days 00:00:01.862919,0.16926494752937904,0.08619524848678761,10.447565722582782,0.07317124971815751,329,57,331.4949667607168
787,0 days 00:00:01.927784,0.39339842701756794,0.0988795197590073,0.009154887295416103,0.28718727447068615,38,50,52.48064218382404
788,0 days 00:00:00.575040,0.009335754327453994,0.0998422794717599,113.64769857064388,0.021345217403151373,22,28,5.7308617484746085
789,0 days 00:00:04.500828,0.28720701068590043,0.03986436204663247,0.02873562742460479,0.027040146946305348,88,41,14.013520109409354
790,0 days 00:00:01.279752,0.3574871705581725,0.04341058515364904,32.75983713314868,0.012525731311150107,35,31,0.011803668665172021
791,0 days 00:00:02.053074,0.006430900174379311,0.4482281710419199,10.808246305172133,0.00844069500282751,287,39,0.002302171216125248
792,0 days 00:00:00.561128,0.056902822362435775,0.16893703844789298,80.06801067243524,0.28310761722271993,54,42,42.26316280669096
793,0 days 00:00:02.082170,0.014754543002870069,0.32413501872131517,68.99161261696005,0.0941740436028607,322,24,0.016496409284340957
794,0 days 00:00:01.103587,0.4913991617581233,0.17080421773247456,0.003537753037754976,0.06453487535039437,45,16,0.0016024673857519503
795,0 days 00:00:02.769656,0.025807055853477784,0.10795465960610985,129.06268677230727,0.016872974774110504,244,10,0.1872528819235624
796,0 days 00:00:01.736221,0.00938484558726704,0.02221313194874085,0.008999836775281453,0.2837165846056947,89,45,0.0056346208526849234
797,0 days 00:00:01.048365,0.006501648232100646,0.3196494736126382,0.15549293675810846,0.06522743674549265,98,37,0.35648462852723795
798,0 days 00:00:09.193025,0.3929690707116799,0.3917452184288445,7.489697488035874,0.09840370083548616,249,41,0.018471122263820847
799,0 days 00:00:01.189916,0.26207059761825485,0.4932122992443807,562.318646307459,0.041901149257057964,205,48,624.2001721802687
800,0 days 00:00:03.200667,0.02249986810877733,0.06338182265821972,0.1579972906172459,0.007660582414021287,251,25,0.0038281878620954795
801,0 days 00:00:00.471936,0.23141211411096937,0.07647567602115901,19.66247167395501,0.1193563537922671,23,19,0.004924796641144663
802,0 days 00:00:03.086534,0.008067459164473045,0.018655128002886295,0.33303109345408094,0.007694648928047746,178,11,15.16688656565372
803,0 days 00:00:01.088911,0.020283289304983982,0.0928602772840791,0.5116347591559978,0.07231346633926787,141,38,7.323509686957439
804,0 days 00:00:00.474353,0.05822512791075157,0.3182789104018865,7.435306046267844,0.05973180380660112,27,38,0.0028400224393967835
805,0 days 00:00:02.478125,0.00927650994702146,0.016095659582898592,0.002227429320197564,0.2910445919280381,103,38,0.846136965071234
806,0 days 00:00:01.143697,0.005159690397617685,0.21913486296776158,1.3806289191694696,0.009085960591264403,44,43,6.65946706892098
807,0 days 00:00:00.750424,0.1866143352311453,0.47376757587383506,760.9614020266654,0.1490981889976276,91,4,47.487242459253494
808,0 days 00:00:01.500482,0.019753774049025057,0.2687957952143818,0.02626807979830469,0.3748677604342382,244,7,0.262519956997994
809,0 days 00:00:00.995417,0.09319486069005799,0.37273363199787907,0.07702237502058862,0.4023033914031037,158,23,668.0480234702336
810,0 days 00:00:01.391875,0.009346132401981129,0.016023513107195166,597.6188687852483,0.3785549066685514,244,22,7.536584613909791
811,0 days 00:00:01.285658,0.03428338309961054,0.1319676435906718,681.0064130483184,0.33392641292865693,175,15,788.4028240365539
812,0 days 00:00:00.624750,0.06624082608428024,0.2358712006815648,147.53817574835062,0.02863851395370715,35,18,0.19854604854134086
813,0 days 00:00:02.180131,0.13481301060893322,0.3010853143741661,0.002442005886426334,0.25771595479767945,373,4,28.79040955704917
814,0 days 00:00:01.735551,0.008979500301931828,0.23306089937559063,0.012542264991756683,0.21362230784109953,272,18,512.7274097993804
815,0 days 00:00:01.680986,0.05945117247110535,0.05634424113932485,0.009624537929055797,0.06118866208411843,65,46,1.3431585774798172
816,0 days 00:00:00.833023,0.008652495271709651,0.01555580838761684,20.452098865544116,0.006676570021009245,21,29,7.693618886630187
817,0 days 00:00:02.738506,0.10195359437136411,0.4280458915109005,4.09237468481709,0.12174690801200579,479,42,428.3789625380058
818,0 days 00:00:01.899864,0.04883684515442283,0.02138698547395983,14.090165010050221,0.16169979959205036,118,35,11.39880923763874
819,0 days 00:00:01.831160,0.19054415651502848,0.015895760731092626,51.68380846808912,0.3607926617920578,300,14,2.365382383406907
820,0 days 00:00:02.044612,0.005429619528639921,0.04518811259534246,149.44487233111343,0.21407619405380907,352,49,35.63043370114208
821,0 days 00:00:00.422544,0.02054102194298722,0.23052601783449225,0.01918291044885179,0.40647213411324506,32,13,0.04354983002163687
822,0 days 00:00:00.611612,0.034856151817421396,0.013973839197124121,0.04435308523509071,0.0441144013186259,31,9,2.8764443996973856
823,0 days 00:00:02.835044,0.10499313083162545,0.03363445426335333,0.1203256291999021,0.26182845085243134,285,5,43.54365883270505
824,0 days 00:00:04.111458,0.06832121837662186,0.020952938411250406,0.01768059377457424,0.0072208171738241895,123,26,0.052121943301955506
825,0 days 00:00:05.605127,0.02802066461152592,0.011041730042322477,0.2254166227810908,0.279002063210647,425,62,14.220760927437581
826,0 days 00:00:00.682257,0.12435858276156712,0.026270309340590842,39.30389717276905,0.0062372185731895124,24,22,948.5588682580142
827,0 days 00:00:02.719050,0.3027790724514362,0.10396985172661949,5.815232730941141,0.04540674543805327,126,18,153.76331097630958
828,0 days 00:00:01.336145,0.0184380171580339,0.28129932492194887,49.30669815384385,0.2293301414919471,198,35,1.303323628081735
829,0 days 00:00:00.630790,0.03690071751691646,0.02112698957910994,0.00389630842671064,0.08362785771104926,30,62,57.91489084577623
830,0 days 00:00:01.006551,0.04266292424205089,0.12864787460499025,0.4558213875328059,0.007816802661553598,88,12,5.327420081586562
831,0 days 00:00:05.858179,0.4126003290433033,0.041961683601766615,0.002030471940327105,0.24093755972579525,249,15,0.1451018146674273
832,0 days 00:00:02.964097,0.3752656036310401,0.17080436712128666,107.30208757735839,0.3430155642487897,180,8,0.19290605608687542
833,0 days 00:00:02.686931,0.41069368244461785,0.06781482673615685,102.90042043149373,0.16958397397204802,122,19,83.63528952293824
834,0 days 00:00:00.879773,0.06910626554759772,0.05759744043183383,0.03234469139556581,0.011180245634436311,21,53,27.33773006432933
835,0 days 00:00:00.706228,0.37731003436093635,0.11473846295222014,0.015843457211535548,0.10405656531996375,23,17,1.7149469888442646
836,0 days 00:00:01.059077,0.026780671187359953,0.3136052417241849,0.3852012291179567,0.009830779068361056,117,27,51.710491101241715
837,0 days 00:00:00.808972,0.06345431416851717,0.30727289137564445,357.4469923933707,0.03187345771062863,139,44,7.075776372110736
838,0 days 00:00:02.408337,0.11604730568355875,0.013841851926992414,90.40118925328672,0.11543810130416718,118,16,0.019781691220987867
839,0 days 00:00:01.159011,0.06433617324100344,0.2056775571894369,0.19592781361057224,0.008177972859699985,76,49,712.1695641843352
840,0 days 00:00:01.062704,0.06215257524192444,0.03121957669892687,2.7998215010977505,0.09819151863621799,92,19,84.20457319100932
841,0 days 00:00:00.540559,0.017132506712882866,0.04628969985786649,1.8210206414780394,0.024634083445315817,26,10,0.07164740281311609
842,0 days 00:00:00.577202,0.02979965377206935,0.26662737037467954,5.5811145191678895,0.03271647991402676,63,8,64.76493427255856
843,0 days 00:00:01.058010,0.011390550261042819,0.4175414554026225,0.9683610461849562,0.020675564225639268,68,43,2.129836114187314
844,0 days 00:00:00.423466,0.048576406406238844,0.2895241781396614,0.7825009690668718,0.040517893603679404,33,8,4.236984218002431
845,0 days 00:00:00.865862,0.02275741020942052,0.0120728230816909,0.09887536736830911,0.014091792577730482,43,40,392.3958952411468
846,0 days 00:00:01.778873,0.3702935364460838,0.10910731953601382,460.6316479518667,0.022874489053995865,103,39,329.73143128681915
847,0 days 00:00:01.056368,0.1411655691353756,0.019803218254076823,287.1657286092508,0.006310335997871634,35,20,0.08772026158490234
848,0 days 00:00:00.387271,0.09219441489143151,0.1154063587425219,308.26816139338285,0.057399599040609366,23,23,17.07343083074664
849,0 days 00:00:01.266648,0.01080443717690216,0.13251054497883355,0.027825903897516064,0.012348519605352591,34,37,6.604868341176248
850,0 days 00:00:02.040050,0.05742067841391672,0.11964209854824763,28.736505959191252,0.026046893246814584,275,41,0.041425406280760954
851,0 days 00:00:02.603008,0.01253158997426766,0.01774246746507599,0.0656704333831326,0.13019986434940378,276,61,104.04275060809935
852,0 days 00:00:00.437582,0.010387639073859476,0.1928460242314599,183.67798310171247,0.009648088812609722,24,62,190.53763213538446
853,0 days 00:00:00.895950,0.014644877871708895,0.04736452747470112,0.03948370763014057,0.014672156169714465,37,23,93.00474615391104
854,0 days 00:00:11.137661,0.01709162144592874,0.040585626194595055,0.001813614024009524,0.0055096928466244295,477,56,0.0037849750920531233
855,0 days 00:00:00.620015,0.13079081393135192,0.0834862806700852,44.95745593179164,0.37533292032112087,70,26,936.1971183991332
856,0 days 00:00:01.308782,0.3730360504393448,0.13315225399837052,107.41688101682254,0.47548573828837776,203,45,517.8425498679808
857,0 days 00:00:01.319446,0.030307876684152087,0.06684515616821339,0.03619530085138081,0.017178928243422865,104,18,129.0558011633959
858,0 days 00:00:07.979370,0.3020158289372621,0.1437108103303626,0.06667033120241743,0.02837109994099863,227,38,2.2166672774002483
859,0 days 00:00:00.419943,0.019370449376929794,0.022864247289555443,451.4493498963519,0.13164362675516236,41,38,39.16247126805237
860,0 days 00:00:00.840201,0.030171618255307217,0.012071977737696683,0.04704381388453462,0.005861853310538464,56,7,477.74933501301973
861,0 days 00:00:00.516725,0.035744187659092055,0.25674101320135917,0.10173482100746822,0.0881720832354675,41,12,2.7457291513047126
862,0 days 00:00:02.591717,0.0634237406926282,0.01868438623390404,0.0043372198201208755,0.012667837798436785,75,32,19.9445921423652
863,0 days 00:00:00.538991,0.3169837601730347,0.11533653841909473,88.68374691673552,0.35191147972266296,25,26,0.03933066994480277
864,0 days 00:00:01.133580,0.3151793489812645,0.011419700767284543,0.037817125048424875,0.030341557449842422,22,49,3.5864341746859036
865,0 days 00:00:02.445783,0.016641464072723836,0.30634999414735065,107.87195504282292,0.04179200277078682,387,27,33.08259842139165
866,0 days 00:00:01.589146,0.0059354095957813635,0.11105708647931337,17.245678552197415,0.01713434223823921,108,63,1.6001404306134415
867,0 days 00:00:13.150825,0.23388212108711035,0.02477535992102844,0.026940351450338892,0.043504074321839135,309,51,0.020796453632724678
868,0 days 00:00:00.485958,0.13917185836677162,0.044985163269316925,24.432521992339613,0.21418148409777474,54,4,0.0020642789508068995
869,0 days 00:00:01.054387,0.034656315637169165,0.04436782473479747,4.162236221510179,0.06887803902804031,94,11,34.966331342961645
870,0 days 00:00:02.076427,0.008516741538506357,0.14678961651649283,1.3722980113537906,0.1284133533411926,320,63,0.673891148524212
871,0 days 00:00:02.007031,0.11341623335302038,0.20870581131309632,247.2417246623168,0.11634426900551229,329,60,584.9565955986654
872,0 days 00:00:00.848787,0.006722168012733729,0.16183152492216255,0.01527852369423091,0.40706304805441956,115,58,644.2984519466029
873,0 days 00:00:00.428236,0.0227614969893928,0.25986048846539356,31.860569208963632,0.019882128145029435,40,5,15.867523151318089
874,0 days 00:00:02.466894,0.06267155029726712,0.1770039006338789,145.04296177817557,0.21367130706971718,361,55,0.00583435525297311
875,0 days 00:00:01.487084,0.06391245964190839,0.06772102330804414,0.01954546358758157,0.017654773096840617,26,59,0.03354049135274068
876,0 days 00:00:02.556717,0.37925408104295066,0.471685568014652,2.679832881454759,0.021995749301307915,60,47,5.110807201586749
877,0 days 00:00:01.302741,0.014370781607086406,0.1976957060422786,0.5839427320706208,0.009411786166456961,75,31,0.008259200518625694
878,0 days 00:00:03.626025,0.0486173065301665,0.08920179722464935,0.365739592427797,0.04683813036176818,112,61,0.140217324185574
