number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
475,0 days 00:00:02.781682,0.15,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
476,0 days 00:00:02.860805,0.2,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
477,0 days 00:00:02.756311,0.5,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
478,0 days 00:00:02.491951,0.75,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
479,0 days 00:00:02.743395,1.0,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
480,0 days 00:00:08.254676,0.01,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
481,0 days 00:00:08.305449,0.025,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
482,0 days 00:00:08.181941,0.05,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
483,0 days 00:00:08.239378,0.075,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
484,0 days 00:00:08.127297,0.1,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
485,0 days 00:00:08.487915,0.15,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
486,0 days 00:00:08.110178,0.2,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
487,0 days 00:00:08.239678,0.5,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
488,0 days 00:00:07.993398,0.75,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
489,0 days 00:00:07.790823,1.0,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
490,0 days 00:00:10.161340,0.01,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
491,0 days 00:00:10.083188,0.025,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
492,0 days 00:00:10.280357,0.05,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
493,0 days 00:00:09.922945,0.075,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
494,0 days 00:00:10.641347,0.1,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
495,0 days 00:00:10.396084,0.15,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
496,0 days 00:00:10.456970,0.2,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
497,0 days 00:00:10.416215,0.5,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
498,0 days 00:00:10.505987,0.75,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
499,0 days 00:00:09.627470,1.0,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
500,0 days 00:00:14.256283,0.01,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
501,0 days 00:00:13.574855,0.025,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
502,0 days 00:00:14.263233,0.05,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
503,0 days 00:00:14.376157,0.075,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
504,0 days 00:00:13.935378,0.1,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
505,0 days 00:00:14.067163,0.15,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
506,0 days 00:00:13.905334,0.2,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
507,0 days 00:00:13.743858,0.5,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
508,0 days 00:00:13.156413,0.75,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
509,0 days 00:00:13.694531,1.0,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
510,0 days 00:00:11.023283,0.01,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
511,0 days 00:00:11.296482,0.025,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
512,0 days 00:00:10.859976,0.05,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
513,0 days 00:00:11.379846,0.075,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
514,0 days 00:00:11.250328,0.1,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
515,0 days 00:00:11.100824,0.15,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
516,0 days 00:00:11.171252,0.2,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
517,0 days 00:00:11.128898,0.5,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
518,0 days 00:00:10.373512,0.75,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
519,0 days 00:00:10.805139,1.0,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
520,0 days 00:00:02.294757,0.01,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
521,0 days 00:00:02.073282,0.025,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
522,0 days 00:00:02.107613,0.05,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
523,0 days 00:00:02.130021,0.075,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
524,0 days 00:00:02.138695,0.1,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
525,0 days 00:00:02.023797,0.15,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
526,0 days 00:00:01.957941,0.2,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
527,0 days 00:00:02.107246,0.5,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
528,0 days 00:00:02.296400,0.75,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
529,0 days 00:00:02.207824,1.0,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
530,0 days 00:00:04.830370,0.01,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
531,0 days 00:00:04.830636,0.025,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
532,0 days 00:00:04.896491,0.05,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
533,0 days 00:00:04.783762,0.075,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
534,0 days 00:00:04.954090,0.1,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
535,0 days 00:00:04.688006,0.15,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
536,0 days 00:00:04.804385,0.2,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
537,0 days 00:00:04.607999,0.5,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
538,0 days 00:00:04.511497,0.75,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
539,0 days 00:00:04.736992,1.0,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
540,0 days 00:00:03.555202,0.01,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
541,0 days 00:00:03.588922,0.025,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
542,0 days 00:00:03.589683,0.05,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
543,0 days 00:00:03.486264,0.075,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
544,0 days 00:00:03.589839,0.1,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
545,0 days 00:00:03.495070,0.15,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
546,0 days 00:00:03.505891,0.2,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
547,0 days 00:00:03.429218,0.5,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
548,0 days 00:00:03.414674,0.75,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
549,0 days 00:00:03.163954,1.0,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
550,0 days 00:00:00.954412,0.01,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
551,0 days 00:00:00.810711,0.025,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
552,0 days 00:00:00.758898,0.05,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
553,0 days 00:00:00.730532,0.075,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
554,0 days 00:00:00.691370,0.1,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
555,0 days 00:00:00.782422,0.15,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
556,0 days 00:00:00.735470,0.2,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
557,0 days 00:00:00.682287,0.5,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
558,0 days 00:00:00.735809,0.75,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
559,0 days 00:00:00.687546,1.0,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
560,0 days 00:00:01.566067,0.01,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
561,0 days 00:00:01.731294,0.025,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
562,0 days 00:00:01.798420,0.05,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
563,0 days 00:00:01.837559,0.075,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
564,0 days 00:00:01.851717,0.1,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
565,0 days 00:00:01.807560,0.15,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
566,0 days 00:00:01.813711,0.2,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
567,0 days 00:00:01.814125,0.5,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
568,0 days 00:00:01.846072,0.75,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
569,0 days 00:00:01.745349,1.0,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
570,0 days 00:00:03.800570,0.01,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
571,0 days 00:00:03.657617,0.025,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
572,0 days 00:00:03.679284,0.05,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
573,0 days 00:00:03.510492,0.075,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
574,0 days 00:00:03.732854,0.1,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
575,0 days 00:00:03.729333,0.15,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
576,0 days 00:00:03.588195,0.2,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
577,0 days 00:00:03.929831,0.5,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
578,0 days 00:00:03.620698,0.75,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
579,0 days 00:00:03.761043,1.0,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
580,0 days 00:00:13.012158,0.01,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
581,0 days 00:00:13.491035,0.025,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
582,0 days 00:00:12.976383,0.05,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
583,0 days 00:00:12.886253,0.075,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
584,0 days 00:00:12.928099,0.1,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
585,0 days 00:00:12.720438,0.15,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
586,0 days 00:00:12.857334,0.2,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
587,0 days 00:00:12.603283,0.5,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
588,0 days 00:00:13.354059,0.75,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
589,0 days 00:00:12.196148,1.0,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
590,0 days 00:00:08.219106,0.01,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
591,0 days 00:00:08.438721,0.025,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
592,0 days 00:00:08.342940,0.05,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
593,0 days 00:00:08.317972,0.075,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
594,0 days 00:00:08.610172,0.1,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
595,0 days 00:00:08.292586,0.15,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
596,0 days 00:00:08.634728,0.2,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
597,0 days 00:00:07.679267,0.5,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
598,0 days 00:00:07.993531,0.75,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
599,0 days 00:00:08.080770,1.0,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
600,0 days 00:00:06.293122,0.01,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
601,0 days 00:00:06.279546,0.025,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
602,0 days 00:00:06.391810,0.05,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
603,0 days 00:00:06.188675,0.075,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
604,0 days 00:00:06.258767,0.1,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
605,0 days 00:00:06.247114,0.15,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
606,0 days 00:00:06.109322,0.2,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
607,0 days 00:00:06.150693,0.5,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
608,0 days 00:00:05.785075,0.75,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
609,0 days 00:00:05.957832,1.0,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
610,0 days 00:00:02.516472,0.01,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
611,0 days 00:00:02.556360,0.025,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
612,0 days 00:00:02.573853,0.05,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
613,0 days 00:00:02.523222,0.075,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
614,0 days 00:00:02.543779,0.1,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
615,0 days 00:00:02.389764,0.15,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
616,0 days 00:00:02.384803,0.2,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
617,0 days 00:00:02.352363,0.5,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
618,0 days 00:00:02.353408,0.75,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
619,0 days 00:00:02.270504,1.0,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
620,0 days 00:00:01.388233,0.01,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
621,0 days 00:00:01.444068,0.025,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
622,0 days 00:00:01.383372,0.05,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
623,0 days 00:00:01.327858,0.075,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
624,0 days 00:00:01.407169,0.1,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
625,0 days 00:00:01.512292,0.15,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
626,0 days 00:00:01.471432,0.2,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
627,0 days 00:00:01.362763,0.5,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
628,0 days 00:00:01.416622,0.75,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
629,0 days 00:00:01.408318,1.0,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
630,0 days 00:00:07.328121,0.01,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
631,0 days 00:00:07.386264,0.025,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
632,0 days 00:00:07.312026,0.05,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
633,0 days 00:00:07.443692,0.075,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
634,0 days 00:00:07.653761,0.1,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
635,0 days 00:00:07.609994,0.15,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
636,0 days 00:00:07.495950,0.2,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
637,0 days 00:00:07.301288,0.5,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
638,0 days 00:00:07.527112,0.75,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
639,0 days 00:00:07.351526,1.0,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
640,0 days 00:00:01.418099,0.01,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
641,0 days 00:00:01.310956,0.025,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
642,0 days 00:00:01.303802,0.05,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
643,0 days 00:00:01.376355,0.075,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
644,0 days 00:00:01.384224,0.1,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
645,0 days 00:00:01.299943,0.15,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
646,0 days 00:00:01.330066,0.2,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
647,0 days 00:00:01.343215,0.5,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
648,0 days 00:00:01.181947,0.75,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
649,0 days 00:00:01.225134,1.0,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
650,0 days 00:00:00.917307,0.01,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
651,0 days 00:00:00.881525,0.025,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
652,0 days 00:00:00.982004,0.05,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
653,0 days 00:00:00.935112,0.075,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
654,0 days 00:00:00.925530,0.1,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
655,0 days 00:00:01.081712,0.15,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
656,0 days 00:00:00.917976,0.2,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
657,0 days 00:00:01.028461,0.5,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
658,0 days 00:00:00.923263,0.75,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
659,0 days 00:00:01.049180,1.0,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
660,0 days 00:00:01.120303,0.01,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
661,0 days 00:00:01.033688,0.025,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
662,0 days 00:00:01.191605,0.05,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
663,0 days 00:00:01.193630,0.075,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
664,0 days 00:00:01.118705,0.1,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
665,0 days 00:00:01.151926,0.15,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
666,0 days 00:00:01.081554,0.2,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
667,0 days 00:00:01.144708,0.5,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
668,0 days 00:00:01.156211,0.75,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
669,0 days 00:00:01.069479,1.0,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
670,0 days 00:00:02.477059,0.01,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
671,0 days 00:00:02.436350,0.025,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
672,0 days 00:00:02.324680,0.05,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
673,0 days 00:00:02.320632,0.075,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
674,0 days 00:00:02.398006,0.1,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
675,0 days 00:00:02.259968,0.15,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
676,0 days 00:00:02.366313,0.2,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
677,0 days 00:00:02.225793,0.5,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
678,0 days 00:00:02.136980,0.75,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
679,0 days 00:00:02.173807,1.0,0.031738351574896136,4,0.43802321063269695,0.003316157373600205,79,187.66353867937192
680,0 days 00:00:04.780753,0.01,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
681,0 days 00:00:04.729532,0.025,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
682,0 days 00:00:04.580005,0.05,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
683,0 days 00:00:04.531313,0.075,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
684,0 days 00:00:04.579274,0.1,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
685,0 days 00:00:04.598972,0.15,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
686,0 days 00:00:04.545598,0.2,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
687,0 days 00:00:04.608153,0.5,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
688,0 days 00:00:04.426570,0.75,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
689,0 days 00:00:04.373557,1.0,0.02746869350396102,3,0.7101925254355901,0.06752051321111673,189,203.15596324605886
690,0 days 00:00:00.770628,0.01,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
691,0 days 00:00:00.785159,0.025,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
692,0 days 00:00:00.761937,0.05,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
693,0 days 00:00:00.742694,0.075,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
694,0 days 00:00:00.816275,0.1,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
695,0 days 00:00:00.787485,0.15,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
696,0 days 00:00:00.805160,0.2,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
697,0 days 00:00:00.732784,0.5,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
698,0 days 00:00:00.773084,0.75,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
699,0 days 00:00:00.724329,1.0,0.10227229542094572,4,0.09508942652405424,0.035589795737499354,47,0.6499213175811825
700,0 days 00:00:02.974032,0.01,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
701,0 days 00:00:02.976917,0.025,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
702,0 days 00:00:02.898177,0.05,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
703,0 days 00:00:03.061833,0.075,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
704,0 days 00:00:03.017606,0.1,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
705,0 days 00:00:03.101588,0.15,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
706,0 days 00:00:03.109926,0.2,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
707,0 days 00:00:02.851984,0.5,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
708,0 days 00:00:02.859579,0.75,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
709,0 days 00:00:03.008305,1.0,0.02255793332710227,4,0.0016139911397918393,0.4114229661212885,114,301.5941046770206
710,0 days 00:00:01.982223,0.01,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
711,0 days 00:00:01.871734,0.025,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
712,0 days 00:00:02.133700,0.05,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
713,0 days 00:00:01.941385,0.075,0.016993606422256495,3,0.02041735868113316,0.013517662323556333,74,13.618173638140648
