model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
513,0.7820577632244821,0.7347461700244416,0.8986683183648189,0.7581666666666667,0.7768378219200086,0.09043777529661479,0.13409317652749642,0.7208053691275168,0.5982404692082112,0.7194901853507519,0.7233626588465298,0 days 00:00:08.999004
514,0.7824268484769458,0.7248209375172348,0.889901655073159,0.763625,0.7945601542003534,0.11914469406034134,0.1621690802269452,0.7167785234899329,0.5992179863147605,0.7073255295259191,0.7165200391006843,0 days 00:00:32.490928
515,0.817198072295027,0.7794284680034398,0.93585291113381,0.7551666666666667,0.7358248112651925,0.12261726562212438,0.16538178593383113,0.6550335570469799,0.512218963831867,0.7627685770846411,0.7135874877810362,0 days 00:00:01.750303
516,0.7806917675291469,0.7328516828763771,0.8935318029650885,0.770375,0.8002891256625796,0.0966387740328577,0.14193749937015654,0.7328859060402685,0.6080156402737048,0.7194110809763657,0.7311827956989247,0 days 00:00:08.227000
517,0.7913222665014669,0.7283437166819167,0.8965409395133546,0.7500833333333333,0.7674144669914869,0.11068518950222683,0.15459483427557918,0.6953020134228188,0.5738025415444771,0.707658530285419,0.7106549364613881,0 days 00:00:14.795341
518,0.7843117098528848,0.7350021858790073,0.8970695970695971,0.7637916666666666,0.7867430529528296,0.11625829724059233,0.16048412290514047,0.7100671140939597,0.5855327468230694,0.708065349347798,0.7204301075268817,0 days 00:00:20.184874
519,0.7849295952405722,0.7382419318593774,0.8978898860053359,0.768625,0.7928468169406222,0.09001171736009717,0.13531053803750848,0.7328859060402685,0.6050830889540567,0.7260493348831203,0.7341153470185728,0 days 00:01:26.297733
520,0.7762282162937242,0.7274045627160186,0.8905653625954199,0.7675416666666667,0.7995395406114473,0.11029225918064367,0.1515635234956818,0.7302013422818792,0.6109481915933529,0.7120689655172414,0.7243401759530792,0 days 00:01:16.761235
521,0.8080474167618277,0.7732689895742981,0.9264619212887172,0.7645,0.7575092359586657,0.10734175429125303,0.1587769950922595,0.6885906040268457,0.5405669599217986,0.7605191786129407,0.7341153470185728,0 days 00:00:11.252018
522,0.7802873638009608,0.7251110972012209,0.8929494278331488,0.7540416666666667,0.7771055308668415,0.12368195035765561,0.1686529411171912,0.6939597315436241,0.5738025415444771,0.709133666810911,0.7086999022482894,0 days 00:00:14.624976
523,0.7819053751298984,0.7492775102325622,0.9051189086216432,0.7711666666666667,0.7886170155806607,0.11457431014809272,0.161274198587135,0.7167785234899329,0.5845552297165201,0.7249192819320677,0.7299912049252418,0 days 00:02:16.425721
524,0.8086299344249965,0.8197996913446102,0.953126031557404,0.79375,0.7729828130856133,0.09235028158472691,0.14864104967197755,0.7140939597315437,0.5454545454545454,0.8102212818205334,0.7663734115347018,0 days 00:00:02.401456
525,0.7817867056745399,0.7257399793644331,0.8930721041641076,0.755125,0.7785511591797398,0.123511097751003,0.1647025627072185,0.6966442953020134,0.5786901270772239,0.7135187809894905,0.70772238514174,0 days 00:00:02.860446
526,0.7857916138052092,0.730843287407125,0.8966435471885064,0.7555416666666667,0.7752315682390105,0.12733825748745453,0.16921526539085563,0.6939597315436241,0.5738025415444771,0.713683326875888,0.7086999022482894,0 days 00:00:01.434193
527,0.7859202866246304,0.7374223240453903,0.8991575969993236,0.76275,0.782941585907801,0.11877200839232915,0.15942598583104062,0.7100671140939597,0.5884652981427175,0.718875113005295,0.7174975562072337,0 days 00:00:06.337488
528,0.7979792798751182,0.7481178320904338,0.9076709913087291,0.7612083333333334,0.7716442683514483,0.10791627302062501,0.15873265411010662,0.7046979865771812,0.5689149560117303,0.7363384123849301,0.729227761485826,0 days 00:00:01.820615
529,0.7816216837244458,0.7233944858756549,0.8920814618839599,0.7528333333333334,0.7763024040263425,0.11265750953952614,0.15550382440971067,0.702013422818792,0.5835777126099707,0.7102551742083562,0.7106549364613881,0 days 00:00:06.101302
530,0.7741090420145195,0.7271697050718477,0.8912991227015984,0.7644583333333334,0.7941853616747871,0.11074715041164129,0.1560238232004112,0.7194630872483222,0.5982404692082112,0.7112469332199713,0.7214076246334311,0 days 00:02:25.264451
531,0.7834905255239942,0.7301459516186011,0.8926363800036008,0.767,0.7963805750388178,0.09049758904580196,0.13423829246908725,0.7342281879194631,0.6129032258064516,0.7158039729456148,0.7282502443792767,0 days 00:00:36.993383
532,0.8003743214555717,0.7501899486259339,0.9098298196596393,0.759625,0.7671467580446538,0.09691851833674836,0.1465892714978182,0.7033557046979866,0.5679374389051809,0.7325584398811831,0.7282502443792767,0 days 00:00:46.892451
533,0.7990703309854266,0.7729642751337436,0.9221126312440343,0.7745833333333333,0.7758740697114097,0.1244251745334527,0.17016859650714,0.6966442953020134,0.555229716520039,0.7587756683456025,0.7311827956989247,0 days 00:01:36.303792
534,0.8055856425954456,0.7635747622774225,0.9192173576133281,0.7627916666666666,0.76216737163356,0.1022299792645669,0.15672723241728903,0.6953020134228188,0.5493646138807429,0.7514335528864782,0.7350928641251222,0 days 00:00:38.914791
535,0.7884196804830849,0.7530883317514047,0.907360640591315,0.7729166666666667,0.7887240991593939,0.09063960835797458,0.14262276909433536,0.7302013422818792,0.5913978494623656,0.7414945107735244,0.7438905180840665,0 days 00:00:12.343196
536,0.783038880295543,0.7208851482750989,0.8888620147539001,0.7577083333333333,0.7870643036890292,0.1261401420806596,0.17158347693765053,0.702013422818792,0.5845552297165201,0.7003124445977966,0.7096774193548387,0 days 00:00:02.224582
537,0.7775525083688583,0.735119202299559,0.8947872404093602,0.7715,0.8005032928200461,0.12185809111321055,0.1659058157229092,0.7154362416107383,0.5904203323558163,0.7244543458607775,0.7233626588465298,0 days 00:00:01.593772
538,0.7801010818872998,0.7359955706465906,0.8958483754512635,0.7700416666666666,0.7971837018793168,0.11083365029508119,0.15700134030696056,0.723489932885906,0.5972629521016618,0.7181325067803177,0.7282502443792767,0 days 00:00:40.017149
539,0.7782699868743408,0.7432653949417101,0.9015049553407561,0.7687083333333333,0.7889918081062269,0.10891899684674178,0.15191422035452629,0.7194630872483222,0.5933528836754643,0.7300916957251711,0.7262952101661779,0 days 00:00:11.512532
540,0.7920843722824861,0.7301575340665545,0.8979527756845014,0.749875,0.7655940461530224,0.1205958676367741,0.1609416412209893,0.6885906040268457,0.5698924731182796,0.7124047526798398,0.7047898338220919,0 days 00:00:03.759256
541,0.7929238344925043,0.7534348948890586,0.9092895492570858,0.768125,0.7798361621245382,0.09920585745309984,0.1497475587266076,0.7140939597315437,0.5777126099706745,0.7383055663179646,0.7341153470185728,0 days 00:00:03.915497
542,0.8017696442424442,0.7486513237671801,0.9096128085730688,0.7569166666666667,0.763505916367725,0.09931689631056528,0.1470850842982535,0.697986577181208,0.5650048875855328,0.7295363554177967,0.7233626588465298,0 days 00:00:11.382897
543,0.7795758641434865,0.7088280663907325,0.8811904761904762,0.7554583333333333,0.7926326497831557,0.11503134853931762,0.16257016456550877,0.7167785234899329,0.603128054740958,0.6838924229802144,0.7126099706744868,0 days 00:01:34.992267
544,0.7817495744311032,0.7259833666793502,0.8899164677804295,0.766375,0.7985757884028484,0.10726384304872216,0.14800213642914006,0.72751677852349,0.6109481915933529,0.7109252430071696,0.7204301075268817,0 days 00:00:03.629783
545,0.8063350622604435,0.7590345231483042,0.9178706234543798,0.756875,0.7551533972265353,0.12133694465234413,0.16923340488355454,0.6805369127516778,0.541544477028348,0.7376210771018985,0.7214076246334311,0 days 00:00:09.152186
546,0.8111611499321038,0.7335896553038344,0.9057536413365848,0.7348333333333333,0.7358248112651925,0.09748444842521131,0.14244137416734692,0.676510067114094,0.5503421309872922,0.712294976107452,0.702726473175022,0 days 00:00:51.007048
547,0.8078583882628764,0.7355613470365847,0.9047125170156219,0.7420833333333333,0.7472827541896451,0.1275603352023852,0.16525682498412797,0.661744966442953,0.5425219941348973,0.7119979336174609,0.6930596285434996,0 days 00:00:06.336935
548,0.7895031692986281,0.7377961258014182,0.9010475121586232,0.7577916666666666,0.7737323981367458,0.12799498177981183,0.16625651258175367,0.6926174496644295,0.5728250244379277,0.7158530285419089,0.70772238514174,0 days 00:01:28.212488
549,0.7815429496611931,0.7478732628930727,0.9030082041932543,0.7744166666666666,0.7955774481983188,0.11089131688404108,0.15423002892241333,0.7261744966442953,0.5962854349951124,0.7360959495657587,0.7331378299120235,0 days 00:00:33.953330
550,0.8066270424430589,0.7428594007196165,0.9089963598543942,0.746125,0.7487283825025433,0.14018441038980156,0.1767189688706151,0.6536912751677852,0.5327468230694037,0.7225290908213027,0.6911045943304008,0 days 00:01:09.480566
551,0.7860498599183614,0.7453018538324037,0.9022336140607836,0.7710416666666666,0.7915618139958237,0.10234960676294125,0.15016073606030367,0.7221476510067114,0.5904203323558163,0.7269210900167893,0.7331378299120235,0 days 00:00:11.244482
552,0.7954186774733918,0.7315763361626124,0.9002544529262086,0.746125,0.7577234031161322,0.12059372047654682,0.1561628926444356,0.6778523489932886,0.5630498533724341,0.7112283327700256,0.6959921798631477,0 days 00:00:11.924227
553,0.8035329567586982,0.7611020177690544,0.9170249631008149,0.7633333333333333,0.765112170048723,0.10951376022968484,0.15765033104574178,0.6939597315436241,0.5542521994134897,0.7547085915592301,0.7282502443792767,0 days 00:01:19.132643
554,0.790642149101769,0.7268088889348454,0.8949133594186697,0.7516666666666667,0.7714836429833485,0.11871219464314198,0.1637391540949904,0.6966442953020134,0.5747800586510264,0.7099573808601318,0.7116324535679375,0 days 00:00:27.403043
555,0.8031046829612737,0.7764632003902003,0.9261220536002583,0.7716666666666666,0.7678428013064197,0.10211679324687428,0.15537483246162997,0.7006711409395974,0.5503421309872922,0.7675642515820742,0.7419354838709677,0 days 00:00:01.611673
556,0.8099596000426184,0.7705834257573787,0.9269036879808968,0.758125,0.7481929646088772,0.13558734034330033,0.1746712216948333,0.6630872483221476,0.5278592375366569,0.7488098112114335,0.7096774193548387,0 days 00:00:06.672108
557,0.8162552284181043,0.7664649174893667,0.9269590997911192,0.7498333333333334,0.7365743963163249,0.1253883292639535,0.17136580302526427,0.6563758389261745,0.5171065493646139,0.7459834689396875,0.7106549364613881,0 days 00:01:31.451198
558,0.7737636549053174,0.7339248572821626,0.8940979489326077,0.771,0.8005568346094126,0.1131476755456855,0.15544739043242528,0.7248322147651006,0.603128054740958,0.7208669003170198,0.7243401759530792,0 days 00:00:37.497161
559,0.7702374194922688,0.7262054851395583,0.8910021065302438,0.7631666666666667,0.7926326497831557,0.11814411739445174,0.16026846449194299,0.7127516778523489,0.5953079178885631,0.7095042062782491,0.7145650048875856,0 days 00:00:18.370077
560,0.8087860746902648,0.7612254716769618,0.9199188056574122,0.7562083333333334,0.7522085988113723,0.12210685496239404,0.1683103062551018,0.6738255033557047,0.5366568914956011,0.7479852770244091,0.7165200391006843,0 days 00:00:51.548585
561,0.7955259528108389,0.7384001079647098,0.9014286605527482,0.758,0.7736253145580125,0.10988644589769692,0.15440739285102434,0.7006711409395974,0.5738025415444771,0.7229174738473461,0.718475073313783,0 days 00:00:06.213671
562,0.7774076390822563,0.7365558885401771,0.8957246507165557,0.77175,0.7998072495582802,0.11109100278517359,0.15388134756275762,0.7248322147651006,0.6001955034213099,0.7215807826423867,0.7272727272727273,0 days 00:00:06.622416
563,0.7883981065057349,0.7271395494670158,0.8944410129709698,0.7539583333333333,0.7753386518177438,0.12813700109198434,0.17301851236004873,0.6885906040268457,0.5679374389051809,0.7107621341548269,0.7067448680351907,0 days 00:00:29.782156
564,0.7799222083253687,0.744071795848044,0.9021639183473303,0.7685,0.7879745141082615,0.12288535391335287,0.16446070280456704,0.7100671140939597,0.5845552297165201,0.7282190365491412,0.7214076246334311,0 days 00:01:04.002855
565,0.7791531273493613,0.7322279456737626,0.8941027648936811,0.767,0.7947207795684532,0.12105720034845346,0.16294706291380712,0.7100671140939597,0.5894428152492669,0.7190032416841889,0.7165200391006843,0 days 00:00:03.472533
566,0.77569671927682,0.7290906613573758,0.8909144893111639,0.770375,0.8032874658671093,0.11903150804264873,0.16242303312472917,0.7221476510067114,0.6021505376344086,0.7130817588781733,0.7214076246334311,0 days 00:00:09.109711
567,0.8045458605849518,0.7809973037891824,0.9287423213708373,0.7743333333333333,0.7690207206724848,0.12870722550090175,0.17167014340276732,0.6832214765100671,0.541544477028348,0.7606754864564724,0.7253176930596286,0 days 00:00:15.800497
568,0.8108775023283588,0.7842186425791446,0.9335620505377054,0.7694166666666666,0.7576163195373989,0.10685588260554835,0.15646118652437246,0.687248322147651,0.5376344086021505,0.7729045589564768,0.7350928641251222,0 days 00:00:41.883127
569,0.7822827643258801,0.7294273469753682,0.8930232558139535,0.764,0.7915618139958237,0.09946535710341942,0.14205842932148216,0.7261744966442953,0.6050830889540567,0.7183465170719805,0.7243401759530792,0 days 00:00:09.856601
570,0.8090891927410716,0.7378617177624287,0.907075595082396,0.7405416666666667,0.7426781603041174,0.1274738353189453,0.16373109209823544,0.6577181208053692,0.5386119257086999,0.7150200180808473,0.6911045943304008,0 days 00:00:06.825752
571,0.7643673215612758,0.7301517302693603,0.8882604178690985,0.782375,0.8240081383519837,0.1068399322724316,0.15252491660872103,0.7503355704697987,0.6285434995112414,0.711695154916475,0.7360703812316716,0 days 00:00:02.433586
572,0.7874766869558701,0.7233554435206997,0.8940646130728775,0.7462916666666667,0.764576752155057,0.12005232936210941,0.15835777126099704,0.6845637583892618,0.5689149560117303,0.7124631190842573,0.6999022482893451,0 days 00:00:01.740072
573,0.8244453363016924,0.7692508507868787,0.9331712400138937,0.7414166666666666,0.7192268565615463,0.13678116142964059,0.1779826868619685,0.6335570469798658,0.4975562072336266,0.7502317609000049,0.696969696969697,0 days 00:00:03.172449
574,0.8288880835567479,0.7502074455153953,0.9250053112385809,0.7219166666666667,0.6993628527065374,0.12526655460535197,0.1677016255000957,0.6187919463087248,0.48778103616813295,0.7410506494133552,0.6852394916911045,0 days 00:00:53.346756
575,0.7824522287726681,0.7283570342338839,0.891069617610213,0.7680833333333333,0.7997537077689136,0.10797823393003936,0.15303685340266648,0.7288590604026846,0.6070381231671554,0.7135177086887812,0.7262952101661779,0 days 00:01:03.850498
576,0.7994409884828061,0.7647090726959396,0.9165457642086672,0.7720833333333333,0.7779621994967072,0.11282836214617875,0.16059497536052247,0.6993288590604027,0.5601173020527859,0.7543580683717996,0.7302052785923754,0 days 00:00:07.392991
577,0.7782464408220717,0.7317508021285271,0.8928358208955224,0.770125,0.8007174599775124,0.10026624786817662,0.14456167931392405,0.7315436241610739,0.6080156402737048,0.7181547266756978,0.729227761485826,0 days 00:00:08.504089
578,0.7808880342283655,0.7274294627159391,0.8903302588515323,0.7684166666666666,0.8010922525030787,0.11674631608652442,0.15738831615120275,0.7221476510067114,0.6060606060606061,0.7098536571649703,0.7174975562072337,0 days 00:00:52.212340
579,0.7937212300048829,0.7414110767088881,0.9040130834067178,0.7570416666666666,0.7695025967767842,0.1215676110081837,0.16391450252441264,0.6912751677852349,0.5659824046920822,0.7270889835980886,0.7126099706744868,0 days 00:00:03.651459
580,0.788098604181266,0.727207233611417,0.8927354587490873,0.7597083333333333,0.7856186753761311,0.11720120731752204,0.16057683586782356,0.7114093959731543,0.592375366568915,0.7104471160353278,0.7155425219941349,0 days 00:02:07.770625
581,0.8158319418732871,0.7728480835162594,0.9303891207755487,0.7545416666666667,0.7399475290464207,0.09619983313497671,0.1491650794610555,0.6805369127516778,0.5327468230694037,0.7624112101252745,0.7302052785923754,0 days 00:01:37.192756
582,0.8103791839256295,0.7980163556637733,0.9405576012624934,0.780125,0.7658617550998554,0.09980276799627008,0.1558585522669328,0.6993288590604027,0.5386119257086999,0.7885896939170864,0.7517106549364614,0 days 00:00:08.645600
583,0.7719202855639432,0.7303870003150648,0.8892703363202606,0.7792916666666667,0.8182791668897574,0.10829540016931893,0.1558464592718002,0.7436241610738255,0.6207233626588465,0.7095885606007171,0.7341153470185728,0 days 00:02:14.737771
584,0.7859984369606358,0.720748844538915,0.8920567729083665,0.746625,0.7672538416233871,0.11559727862778058,0.16323124829942248,0.6899328859060403,0.5689149560117303,0.7041206609947519,0.70772238514174,0 days 00:00:06.846907
585,0.8121127761323798,0.7826137920692188,0.9335766423357664,0.7662916666666667,0.7532794345987043,0.1009720501085849,0.1524846066249459,0.6899328859060403,0.5386119257086999,0.7701795169830815,0.7380254154447703,0 days 00:00:03.994757
586,0.7868330020423177,0.7251210300430393,0.8907051088726703,0.7615833333333333,0.7906516035765915,0.10597708059826016,0.14719996775201294,0.7208053691275168,0.603128054740958,0.7126612978555893,0.718475073313783,0 days 00:00:05.122030
587,0.7811064039559142,0.7416014452802863,0.8986283239080737,0.7739583333333333,0.7997537077689136,0.0982384084021447,0.14761516058489788,0.7328859060402685,0.6021505376344086,0.7257522923931292,0.7370478983382209,0 days 00:01:24.873379
588,0.8051158797344606,0.746730835205343,0.9103425985778927,0.7507916666666666,0.7540290196498367,0.10597063911757842,0.14901391702189848,0.6885906040268457,0.5591397849462365,0.7255327392483534,0.7150395778364116,0 days 00:00:39.474240
589,0.7758407234619056,0.7352291475425934,0.8934145187987704,0.776375,0.8091770626974354,0.09349931904347075,0.14145377956485372,0.7463087248322148,0.6197458455522972,0.7186527184967584,0.7390029325513197,0 days 00:00:02.033989
590,0.7807303457026746,0.7304375697958163,0.8941169327909659,0.76275,0.7885099320019275,0.12445615498815987,0.16519636000846505,0.7087248322147651,0.5894428152492669,0.7184674487630892,0.7145650048875856,0 days 00:00:15.538008
591,0.831096046631703,0.7621649827222365,0.9337056128293242,0.726625,0.6982920169192054,0.11792725421150141,0.156735294414044,0.6281879194630873,0.4946236559139785,0.7457486359905364,0.6920821114369502,0 days 00:00:05.935635
592,0.7746582175983349,0.7272148831569389,0.8885307390259626,0.77425,0.8117470685870322,0.09778351717114708,0.1424171881770817,0.7436241610738255,0.6236559139784946,0.7095463834394831,0.7311827956989247,0 days 00:00:06.045781
593,0.8014417538779143,0.7882324612090339,0.9312820512820513,0.7824583333333334,0.777855115917974,0.09357937744622902,0.14464834577904073,0.7181208053691275,0.5650048875855328,0.7778112009006481,0.7526881720430108,0 days 00:00:04.636183
594,0.7809391788471151,0.7255521153779594,0.8929624170965365,0.7550416666666667,0.7785511591797398,0.12753794338858693,0.16898751398252554,0.6926174496644295,0.5747800586510264,0.7124760281219201,0.7057673509286413,0 days 00:02:58.148269
595,0.8165309108778932,0.8112344082170261,0.9524324324324325,0.7797916666666667,0.7547250629116025,0.08929088499809823,0.1461660166681783,0.6993288590604027,0.5327468230694037,0.8039942580036361,0.7575757575757576,0 days 00:00:02.598996
596,0.7843539177142307,0.742172053095068,0.8999453916631273,0.7710833333333333,0.7941318198854206,0.11320319497441811,0.15503421309872922,0.7167785234899329,0.5904203323558163,0.7294976107451892,0.7253176930596286,0 days 00:00:06.881063
597,0.7674278839672581,0.7295956218889899,0.8888759599720736,0.7787916666666667,0.8180114579429244,0.10940916285290114,0.15569932783102058,0.7422818791946308,0.6197458455522972,0.7120811831718369,0.7331378299120235,0 days 00:00:11.588080
598,0.8075090580230577,0.7480040344135601,0.9131262722437455,0.7460833333333333,0.7445521229319484,0.1469246530802547,0.18518204996422494,0.6483221476510067,0.52297165200391,0.7239571225623144,0.6930596285434996,0 days 00:00:04.550946
599,0.7799412925865552,0.7243826703604834,0.8920110192837466,0.7554166666666666,0.7801574128607378,0.12936609695348644,0.1690943354395299,0.6926174496644295,0.5767350928641252,0.7116621464548625,0.7038123167155426,0 days 00:00:02.583380
600,0.7881449660220773,0.7236138533158758,0.8910408672878982,0.7568333333333334,0.7833163784333672,0.11420162448008053,0.15934536586349024,0.7100671140939597,0.5904203323558163,0.7072334308094392,0.7155425219941349,0 days 00:00:02.206604
601,0.8100233456041898,0.7919163887876632,0.9376854599406528,0.7749166666666667,0.761364244793061,0.09277633952124453,0.14928399391319247,0.702013422818792,0.5434995112414467,0.7836661426244858,0.750733137829912,0 days 00:00:09.424755
602,0.8248065430979351,0.7540333448366539,0.9252917744077154,0.7289166666666667,0.7088932912137924,0.1499733138657472,0.18664731787445454,0.6093959731543624,0.48289345063538613,0.7327555405340158,0.6764418377321603,0 days 00:00:03.353102
603,0.8167029283190753,0.7530584225816355,0.9203851892038519,0.738375,0.7266691652835038,0.1386669815835,0.1715673529441405,0.636241610738255,0.512218963831867,0.7281927478151706,0.6862170087976539,0 days 00:02:01.713535
604,0.8148274314364172,0.7563549844172068,0.9217408934243427,0.7418333333333333,0.730256465171066,0.1545746782327031,0.18408763390472738,0.6214765100671141,0.4995112414467253,0.7244073197817584,0.6774193548387096,0 days 00:00:29.949858
605,0.7834779940029458,0.7296889755142222,0.892279103225033,0.767125,0.7969695347218504,0.09792338932309241,0.14058509941449748,0.7288590604026846,0.6089931573802542,0.7147468035907301,0.7243401759530792,0 days 00:00:59.248258
606,0.7887688293796684,0.7331042586986372,0.8970163026760997,0.7595833333333334,0.7806928307544038,0.11728556004073476,0.1575253700960385,0.7046979865771812,0.5845552297165201,0.7175771664729433,0.7135874877810362,0 days 00:00:39.007761
607,0.7698377905401966,0.7276089629981375,0.8877017767971199,0.7782083333333333,0.8185468758365905,0.1052114646086647,0.15624754361036375,0.748993288590604,0.624633431085044,0.7039532629395717,0.7380254154447703,0 days 00:01:37.751687
608,0.7956021221621244,0.7456028264834327,0.9052703884101412,0.762625,0.7761953204476093,0.10183275462252916,0.14739144017494532,0.7087248322147651,0.5757575757575758,0.7315381635025184,0.7282502443792767,0 days 00:00:04.729606
609,0.7750079845341586,0.7292813316859937,0.8913846520495711,0.7692083333333334,0.801038710713712,0.1136047139369103,0.15634428757142427,0.7248322147651006,0.6041055718475073,0.7169244080423507,0.7233626588465298,0 days 00:01:22.731319
610,0.8015346028126455,0.7440627431314499,0.9068923821039904,0.7545833333333334,0.762970498474059,0.09754640933462566,0.1419697473571766,0.7006711409395974,0.570869990224829,0.7272375048430841,0.7214076246334311,0 days 00:00:32.921329
611,0.7892646003131076,0.7474998735385785,0.9031314731326916,0.7732083333333334,0.7937034855704878,0.0942959154877735,0.14181858491801957,0.7302013422818792,0.5972629521016618,0.7358504421325828,0.7380254154447703,0 days 00:02:16.994837
612,0.7896072999188504,0.7366436294811212,0.8986424227532404,0.7625833333333333,0.7832628366440006,0.10489000404893078,0.14878213461519074,0.7127516778523489,0.5874877810361682,0.7263390891258223,0.7223851417399805,0 days 00:00:46.510463
613,0.7849042608338136,0.7332691489021101,0.8957839021719292,0.7639166666666667,0.7883493066338277,0.10880366366882199,0.15236972317118636,0.7140939597315437,0.5913978494623656,0.713960997029575,0.7204301075268817,0 days 00:00:03.786492
614,0.7982458864643114,0.732274250319141,0.9007001909611713,0.746375,0.7576163195373989,0.12225102143479383,0.16265683103062556,0.6805369127516778,0.5601173020527859,0.7073808601317318,0.7028347996089932,0 days 00:00:06.366564
615,0.7808384790646417,0.7286275495228609,0.8915006878401819,0.76725,0.7980403705091824,0.11226243205771558,0.15574165331398448,0.7261744966442953,0.6050830889540567,0.7149619010719359,0.7243401759530792,0 days 00:00:33.029292
616,0.7743088389019355,0.7316470479377857,0.8914994096812279,0.7744583333333334,0.8085881030144028,0.10309497809896573,0.14502927512571673,0.7355704697986577,0.6148582600195504,0.7191241733752977,0.7282502443792767,0 days 00:00:40.577038
617,0.7872443322226168,0.7228328201331531,0.8902305825242719,0.7577083333333333,0.7855115917973978,0.11243113750414102,0.15712227025828618,0.7127516778523489,0.5943304007820137,0.7050835870317382,0.7155425219941349,0 days 00:00:04.694274
618,0.7952393876359073,0.7473668991903863,0.9052311887938514,0.766625,0.7819778336992023,0.09877765235635494,0.14388245608731143,0.7154362416107383,0.5835777126099707,0.7363266607920245,0.7302052785923754,0 days 00:00:10.176478
619,0.7769764584005439,0.7316066577339153,0.89145959983474,0.7745,0.808695186593136,0.10318147798240551,0.14445284235773093,0.7395973154362416,0.6197458455522972,0.7185739639668836,0.729227761485826,0 days 00:00:13.382365
620,0.7745862102126299,0.7239028311174178,0.886992728125733,0.7717083333333333,0.8098195641698346,0.11112198323988076,0.16054660337999216,0.7369127516778523,0.6158357771260997,0.6993041244974484,0.729227761485826,0 days 00:00:05.774724
621,0.7675485042668301,0.7265451983883228,0.8866736014794268,0.779375,0.8214916742517535,0.10746782327030913,0.16026443349356556,0.7476510067114094,0.6226783968719453,0.7007606662943003,0.7380254154447703,0 days 00:00:09.935638
622,0.8246190851864659,0.7603061532189785,0.9281691120228078,0.7349166666666667,0.7146758044653853,0.11278879305056255,0.1588757545525088,0.6442953020134228,0.5063538611925709,0.7522627112470863,0.7038123167155426,0 days 00:01:19.164000
623,0.7619963706453662,0.7409392994128781,0.8957940622054665,0.7817083333333333,0.8142099908978958,0.0880746720979596,0.13478449274924165,0.7597315436241611,0.6314760508308895,0.7268228158902574,0.7468230694037146,0 days 00:00:05.651058
624,0.787268972784356,0.7216754806094783,0.8927057356608479,0.7467083333333333,0.7666648819403544,0.11308356747604376,0.15621529562334346,0.6899328859060403,0.570869990224829,0.7112058283594467,0.7057673509286413,0 days 00:00:26.855240
625,0.7856920031307633,0.7489544439237568,0.9028029479279932,0.7774583333333334,0.8001820420838465,0.07761830852852036,0.12349971279136562,0.7516778523489933,0.6187683284457478,0.7382861939816608,0.7478005865102639,0 days 00:00:07.229520
626,0.8245584209762294,0.7722190907087332,0.93578814980436,0.7415416666666667,0.7170851849868822,0.12632694502042874,0.167217905694793,0.636241610738255,0.4995112414467253,0.7515740427791995,0.6989247311827957,0 days 00:01:31.311044
627,0.7797488394090305,0.7369428418817013,0.8974904296044236,0.7669166666666667,0.7908122289446914,0.1118320798007435,0.15048120043131685,0.7167785234899329,0.5962854349951124,0.721698614262952,0.7194525904203324,0 days 00:02:15.873730
628,0.7956391175168076,0.7332446059815665,0.8999181205517415,0.7509166666666667,0.7650050864699899,0.11899623326748698,0.15877296409388186,0.6885906040268457,0.5679374389051809,0.7214903784063025,0.7067448680351907,0 days 00:00:33.546977
629,0.8214253623423768,0.7690080971621231,0.9300361060017712,0.7478333333333333,0.7309525084328318,0.10579549219047146,0.15221856073202933,0.6697986577181209,0.5268817204301075,0.7562472902222108,0.7204301075268817,0 days 00:00:27.018661
630,0.7780667910775545,0.7303779475984706,0.8932834921017726,0.765375,0.7932751512555549,0.11983025164717864,0.16345496870937504,0.7167785234899329,0.5953079178885631,0.7103448275862069,0.7204301075268817,0 days 00:00:08.766045
631,0.7817807283318582,0.7245840983339873,0.8939771030363365,0.7494583333333333,0.7692884296193179,0.09677649902457575,0.13993207767733873,0.7073825503355705,0.5884652981427175,0.7107343734809073,0.7135874877810362,0 days 00:01:53.070899
632,0.8008068873044356,0.7094877076732165,0.8886132315521629,0.730875,0.7479252556620443,0.12973019398058971,0.16549666938759067,0.6563758389261745,0.5503421309872922,0.6903977786387705,0.6774193548387096,0 days 00:02:30.673036
633,0.8146053637399598,0.7609595783027345,0.9226401229207027,0.749,0.7394656529421213,0.10268272333533734,0.1513740665719382,0.6738255033557047,0.533724340175953,0.7506005424254165,0.7194525904203324,0 days 00:01:42.174467
634,0.7953879286793036,0.7416872600043105,0.9033306255077173,0.7596666666666667,0.7740001070835787,0.1056022477700207,0.15065856435992775,0.7033557046979866,0.5738025415444771,0.7298140255714839,0.7223851417399805,0 days 00:00:08.699574
635,0.7911251638703121,0.7387983973191246,0.9010368162910536,0.7600833333333333,0.777051989077475,0.1216252775971437,0.16165109693543345,0.6939597315436241,0.570869990224829,0.7207477721813251,0.7116324535679375,0 days 00:01:00.371700
636,0.7744854830832443,0.7300291011645204,0.8896229172756503,0.7771666666666667,0.8147454087915618,0.10418205464829522,0.15134786508248432,0.7436241610738255,0.6207233626588465,0.7106601464429164,0.7341153470185728,0 days 00:00:59.916770
