model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
532,0.7870931859910679,0.7248044565437466,0.8912423378042119,0.759,0.7862611768485303,0.1122602848974884,0.15456460178774778,0.7154362416107383,0.5972629521016618,0.7110328305116733,0.7165200391006843,0 days 00:00:21.394827
533,0.7973912450811297,0.7175047784010149,0.894323087827824,0.73175,0.7431064946190502,0.12150350293854217,0.16533744495167846,0.6563758389261745,0.5405669599217986,0.6998902234276121,0.6871945259042033,0 days 00:00:05.306527
534,0.7914544715999277,0.7310085900121317,0.8973481075697212,0.7537083333333333,0.7718048937195481,0.11357158632197584,0.15487498866281701,0.702013422818792,0.5806451612903226,0.7207477721813251,0.7135874877810362,0 days 00:00:09.549835
535,0.8119887376526285,0.7366954914886308,0.9087399321041071,0.7335,0.7309525084328318,0.1267306111431481,0.16780240045953387,0.6550335570469799,0.530791788856305,0.7084011365103965,0.6950146627565983,0 days 00:01:05.293554
536,0.7773740037510339,0.7317165476547927,0.891848694725626,0.7734166666666666,0.8066605985972051,0.09695379311190999,0.1424857151494996,0.7369127516778523,0.6129032258064516,0.7182888511227227,0.7321603128054741,0 days 00:00:15.929221
537,0.7593406738892612,0.7283759091479823,0.8883777803656691,0.777625,0.8168870803662258,0.10318362514263268,0.15632816357791413,0.7503355704697987,0.6226783968719453,0.7072601191826495,0.7419354838709677,0 days 00:00:16.465612
538,0.7822911291801545,0.7281860083002749,0.8931938446566511,0.7605,0.7862611768485303,0.09852244702648982,0.14236680069736274,0.7248322147651006,0.6021505376344086,0.7172607516466486,0.7253176930596286,0 days 00:01:25.834935
539,0.7664242782430087,0.7280415068262864,0.8883254648248529,0.777,0.8160304117363603,0.09441554298614774,0.14513408108353232,0.7570469798657719,0.6304985337243402,0.7109241707064603,0.7438905180840665,0 days 00:00:24.594980
540,0.7964213781187107,0.7396949331070127,0.9031973816717019,0.755625,0.7683246774107191,0.10888586923180743,0.1520915842831373,0.6966442953020134,0.570869990224829,0.7259395583107322,0.7155425219941349,0 days 00:03:19.535428
541,0.7840261707002394,0.7425952424494031,0.8993130874909617,0.7740416666666666,0.7991112062965144,0.09398304356894838,0.13912587800183407,0.7369127516778523,0.6080156402737048,0.7295850705176261,0.7370478983382209,0 days 00:01:11.615302
542,0.7827675097559568,0.7228722195674852,0.8919201872151743,0.752125,0.775445735396477,0.11351391973301594,0.15516925154437622,0.6993288590604027,0.5826001955034213,0.7088197209921212,0.70772238514174,0 days 00:00:41.676294
543,0.8110370927722794,0.7855068642676211,0.9371179039301311,0.764,0.7468544198747122,0.08886053274112604,0.14845562374661148,0.6899328859060403,0.5317693059628543,0.7727020173498647,0.7448680351906158,0 days 00:00:11.204665
544,0.7772757244782186,0.7301328553552617,0.8909252143068283,0.7728333333333334,0.8068747657546715,0.09861109407015689,0.14232447521439873,0.7395973154362416,0.6168132942326491,0.7197521690143315,0.7321603128054741,0 days 00:00:19.067387
545,0.8187388880853098,0.76209325503109,0.9271991217236174,0.740625,0.7235101997108744,0.11050574825466553,0.16065544033618528,0.6550335570469799,0.5131964809384164,0.7550324263734505,0.7126099706744868,0 days 00:03:26.124830
546,0.8007452404026977,0.7858075904835872,0.9304823151125402,0.779625,0.7746961503453446,0.10403144669521369,0.16103838518205005,0.7046979865771812,0.5493646138807429,0.7697145809117913,0.7487781036168133,0 days 00:03:55.937515
547,0.7801872758476034,0.714505256314041,0.8861620702223302,0.7515416666666667,0.78106762327997,0.09740653718268033,0.14413439348590662,0.7154362416107383,0.6001955034213099,0.6905715458096394,0.7135874877810362,0 days 00:00:25.093660
548,0.8033297790563156,0.7944952814273832,0.9398939695162359,0.7749583333333333,0.7593831985864967,0.08129486031189037,0.14898973103163327,0.7100671140939597,0.541544477028348,0.7774015462584116,0.7590822179732314,0 days 00:00:14.259415
549,0.7787623329461509,0.7360214060938925,0.895726906665064,0.7705,0.7979868287198159,0.10209440143307602,0.14651671352702278,0.7315436241610739,0.6060606060606061,0.722433165439752,0.7311827956989247,0 days 00:00:24.715572
550,0.7752268676297439,0.7329757151522892,0.8922704172083677,0.7749583333333333,0.808427477646303,0.09729764548544229,0.14363656518628254,0.7422818791946308,0.6168132942326491,0.7201025882003077,0.7360703812316716,0 days 00:00:15.801873
551,0.7798414641493632,0.7433983692899022,0.8994947672320462,0.7752916666666667,0.8007174599775124,0.09406954345238827,0.14343703076659509,0.7409395973154362,0.6080156402737048,0.7294976107451892,0.7429130009775171,0 days 00:00:19.577981
552,0.7861240615660087,0.7595043490809597,0.9114802876270767,0.7749583333333333,0.7872784708464957,0.08701213452265555,0.1481532988682972,0.7315436241610739,0.5845552297165201,0.7387877854941066,0.7526881720430108,0 days 00:00:06.978346
553,0.7831012973552018,0.7330967751195862,0.895969266418684,0.7629166666666667,0.7866895111634631,0.10554887550151526,0.15295824893430476,0.7221476510067114,0.5953079178885631,0.7209389827535919,0.7282502443792767,0 days 00:00:09.191474
554,0.7763698927769662,0.7220983682065938,0.8868615293770298,0.76775,0.8041441344969749,0.1154905340907697,0.1657828702723947,0.72751677852349,0.6070381231671554,0.6952262840443562,0.7243401759530792,0 days 00:00:05.756578
555,0.7940318334601401,0.8102398415669987,0.9428113992955491,0.798,0.7882422230550945,0.08809706391175787,0.15036631697755742,0.7288590604026846,0.5581622678396871,0.7977855477855478,0.7751710654936461,0 days 00:00:31.471062
556,0.7988988318360594,0.7506417797697151,0.9094010614101592,0.7617916666666666,0.7706805161428495,0.122310835183981,0.16534752244762219,0.6939597315436241,0.5630498533724341,0.733152524861165,0.7194525904203324,0 days 00:02:10.606369
557,0.7964394986627735,0.7776303067892225,0.9268040571096324,0.7723333333333333,0.7681105102532526,0.08398157123050687,0.14938879987100806,0.7181208053691275,0.5591397849462365,0.7602795511778151,0.7578516158397816,0 days 00:03:51.224375
558,0.8036514427983514,0.7517050213336822,0.912762937153181,0.754875,0.7574021523799326,0.11476755456854348,0.16126613659038003,0.6832214765100671,0.5483870967741935,0.7325778122174869,0.718475073313783,0 days 00:00:04.753854
559,0.8035912518036104,0.7364147416006155,0.9043937636902462,0.744875,0.7516196391283396,0.11336760610038898,0.15505235259142813,0.6818791946308724,0.5581622678396871,0.7180421025442335,0.7067448680351907,0 days 00:00:28.185919
560,0.7850026305124657,0.7399270397311963,0.899969372128637,0.7659166666666667,0.7866359693740965,0.07656782931550343,0.13907347502292633,0.7440446021287379,0.6001955034213099,0.7262603345959475,0.7405553026854802,0 days 00:00:36.493863
561,0.7982506271778381,0.7961048644963731,0.9380865484880083,0.7819583333333333,0.7706805161428495,0.07635608505208402,0.14993903114954,0.7248322147651006,0.5503421309872922,0.7787915028655331,0.7644359464627151,0 days 00:00:02.792568
562,0.7662670498526056,0.7290521973704253,0.8894163150492265,0.7755416666666667,0.8126037372168978,0.09969817061948638,0.1504106579597102,0.7476510067114094,0.6207233626588465,0.7119957565486595,0.7387862796833773,0 days 00:01:01.897212
563,0.7882619125030839,0.7352637590957044,0.8981538461538462,0.7609583333333333,0.7814424158055362,0.08801056402831797,0.13544557648315547,0.7248322147651006,0.5972629521016618,0.7228968847043213,0.7302052785923754,0 days 00:00:05.377879
564,0.7927652791834198,0.726346767869869,0.8938282261545102,0.7540833333333333,0.7761953204476093,0.10437529906874599,0.14949159032963488,0.7100671140939597,0.5884652981427175,0.712747796779476,0.7174975562072337,0 days 00:00:05.315869
565,0.7939088187903597,0.7347917051889095,0.899457707411332,0.7558333333333334,0.7726080205600471,0.1076012539415726,0.15347018572825022,0.7006711409395974,0.5738025415444771,0.7253040806522638,0.718475073313783,0 days 00:00:37.880998
566,0.7564971658694983,0.7258858035409017,0.8860898138006572,0.7799166666666667,0.8229908443540183,0.06568408524839575,0.12543660751176555,0.7812080536912752,0.6490713587487781,0.7013397086773433,0.7598944591029023,0 days 00:00:02.652955
567,0.7834120832471763,0.7388909814634463,0.8989627821842587,0.7667083333333333,0.7888847245274937,0.10409340760462804,0.15978676018582905,0.7288590604026846,0.5933528836754643,0.7220028242017793,0.7360036413290851,0 days 00:00:25.116730
568,0.7621170439375136,0.7499308799941612,0.9029149602505421,0.7792916666666667,0.8026985061840767,0.06753257643637,0.12943132690389092,0.759249873289407,0.6158357771260997,0.7267384615677894,0.7602294455066921,0 days 00:00:03.250152
569,0.7716615310260687,0.7284839281740969,0.8885198135198136,0.777375,0.8163516624725599,0.10515379801970481,0.15374429361792186,0.7463087248322148,0.6217008797653959,0.7114455471402454,0.7370478983382209,0 days 00:00:03.631157
570,0.7756462623751942,0.736274615606314,0.8938445179584121,0.777375,0.8101408149060342,0.09441339582592045,0.14130664812407412,0.7463087248322148,0.6187683284457478,0.7224796031547704,0.739980449657869,0 days 00:00:06.496829
571,0.8072745029780442,0.7412625568345893,0.9079929874683462,0.7454166666666666,0.7487283825025433,0.11011067077285497,0.15537483246162997,0.6791946308724832,0.5503421309872922,0.7325045799154741,0.7106549364613881,0 days 00:00:09.412105
572,0.8010900746508571,0.7378016831635494,0.903911184840171,0.7493333333333333,0.7585265299566312,0.1010873832865048,0.14681702290614818,0.6953020134228188,0.5669599217986315,0.7221942399586723,0.7174975562072337,0 days 00:00:10.994962
573,0.8133446965566482,0.8028664541940436,0.9479201893811295,0.7736666666666666,0.7503881779729078,0.09274535906653736,0.15192429785047012,0.6899328859060403,0.5249266862170088,0.79422704378148,0.7517106549364614,0 days 00:00:50.181659
574,0.7846055265903745,0.7266056453887357,0.8909167317043886,0.7644166666666666,0.7945601542003534,0.10714850987080227,0.1488466305892312,0.7221476510067114,0.6041055718475073,0.7123540241301021,0.7194525904203324,0 days 00:00:05.479653
575,0.7786850109852259,0.7408987432425369,0.9013450148075025,0.763875,0.7821920008566686,0.07145249719476188,0.12023460410557185,0.7379624936644703,0.6070381231671554,0.7284822608102208,0.7437858508604207,0 days 00:00:02.337505
576,0.8113273327782331,0.7735995947843115,0.9282923922399523,0.7608333333333334,0.7506558869197408,0.12667723887464266,0.17090828470941544,0.6738255033557047,0.5327468230694037,0.7557923285548237,0.7204301075268817,0 days 00:00:04.763666
577,0.7804004974568367,0.7289891904629309,0.8916188426590148,0.7677083333333333,0.7985757884028484,0.07984583389568489,0.12606947425703663,0.748993288590604,0.624633431085044,0.7156657626243058,0.7380254154447703,0 days 00:00:04.559634
578,0.7768474775596416,0.7335787065460425,0.8942665227299988,0.769625,0.798361621245382,0.11988791823613854,0.1651016315465933,0.7194630872483222,0.5962854349951124,0.7168600699997904,0.7233626588465298,0 days 00:02:21.613395
579,0.7600156589402662,0.737192777328288,0.8951157118210482,0.77525,0.8055897628098732,0.0833736940427593,0.144815632211708,0.7516778523489933,0.6109481915933529,0.7185173703183352,0.7525812619502869,0 days 00:00:53.718971
580,0.820522223216666,0.7687022813077165,0.93312456506611,0.7404583333333333,0.7179418536167479,0.11078978687901053,0.16034908445949347,0.6469798657718121,0.5024437927663734,0.7633395250582751,0.7116324535679375,0 days 00:00:39.937864
581,0.7939273092797862,0.73893833220052,0.9019693654266958,0.7575833333333334,0.7724473951919473,0.12479571304123782,0.16115528413499813,0.6926174496644295,0.5738025415444771,0.7186108831055961,0.7067448680351907,0 days 00:00:06.514270
582,0.8105615102437862,0.7763043352725493,0.9315426351396611,0.7586666666666667,0.744605664721315,0.12130596419763695,0.17199463877215793,0.6684563758389261,0.520039100684262,0.7649238782051282,0.7253176930596286,0 days 00:00:18.241444
583,0.7787290965889555,0.7225069474822037,0.8878382396669641,0.76525,0.7993253734539808,0.09306896678649867,0.14743981215547564,0.7369127516778523,0.6109481915933529,0.6991410156451057,0.7341153470185728,0 days 00:02:54.877968
584,0.7838687193656437,0.7586255867933176,0.9120494721719034,0.7715,0.7817636665417358,0.07972835355753771,0.15234553718092125,0.7328859060402685,0.5738025415444771,0.7405094238552117,0.752963671128107,0 days 00:01:02.128126
585,0.7894092021975861,0.7367939096058688,0.899112535436953,0.7614583333333333,0.7811211650693366,0.09078162767014708,0.1437071076578892,0.7261744966442953,0.592375366568915,0.7249535574648334,0.731750219876869,0 days 00:00:11.762378
586,0.7742150932772788,0.7239666075058226,0.8899933730947648,0.76125,0.7909728543127912,0.11605861133945994,0.15941187733671935,0.7114093959731543,0.5933528836754643,0.707790312311156,0.7145650048875856,0 days 00:00:02.648936
587,0.7789211569185577,0.7401859172500631,0.8969158265226989,0.77625,0.8050008031268405,0.10437959338920033,0.14703872781691207,0.7315436241610739,0.6070381231671554,0.7276592104435418,0.7302052785923754,0 days 00:04:06.856656
588,0.7692153831167261,0.7339902028081104,0.8921476431174327,0.7777916666666667,0.812710820795631,0.10346766376697791,0.14692989086071895,0.7422818791946308,0.6187683284457478,0.7225623143484438,0.7341153470185728,0 days 00:00:54.823619
589,0.8079606767016722,0.7433759990213409,0.9104262295081967,0.743375,0.7433742035658831,0.0879262641640205,0.15204119680341832,0.6958945767866194,0.5493646138807429,0.7266444480068788,0.7239005736137667,0 days 00:00:08.471809
590,0.797448662705574,0.7144097551832611,0.8912144538456644,0.73425,0.7500669272367082,0.12284793197796395,0.16038133244651376,0.6657718120805369,0.5562072336265884,0.6902492573937751,0.6852394916911045,0 days 00:00:25.079644
591,0.7888876762070242,0.7344329259131407,0.8978259530701485,0.7600833333333333,0.780532205386304,0.09720685128154793,0.14187300339611608,0.7167785234899329,0.5913978494623656,0.7207194025401251,0.7243401759530792,0 days 00:00:44.491283
592,0.7954313517657852,0.7372940269341051,0.9019064997168564,0.7540833333333333,0.7674680087808534,0.11654018870471028,0.1580231983956626,0.6912751677852349,0.5679374389051809,0.7158530285419089,0.7106549364613881,0 days 00:00:03.795328
593,0.7976015569205683,0.7329242906927482,0.8999810689720452,0.75,0.7636129999464583,0.09777492853023806,0.14158075601374565,0.7006711409395974,0.5757575757575758,0.7209205213525706,0.7165200391006843,0 days 00:00:05.092836
594,0.7879778839097249,0.7331991261392554,0.8972037447647204,0.7592083333333334,0.7799432457032714,0.09072396108118719,0.13442774939283086,0.723489932885906,0.5992179863147605,0.721648275529485,0.7262952101661779,0 days 00:00:03.537815
595,0.7883764845013933,0.7331305618696298,0.89695665539502,0.7598333333333334,0.7811211650693366,0.10720402929953499,0.15230321169795724,0.7140939597315437,0.5884652981427175,0.7203022084463386,0.7233626588465298,0 days 00:00:03.861950
596,0.802846969881074,0.7096563949883719,0.8861813886989495,0.7395,0.7632917492102586,0.13050439861109409,0.1714262680009272,0.6711409395973155,0.5610948191593352,0.6922720955901276,0.6881720430107527,0 days 00:00:08.475323
597,0.798700471529036,0.7334925598890765,0.9010221573233446,0.7481666666666666,0.7598650746907961,0.11579696452891297,0.15483669417823054,0.6885906040268457,0.5679374389051809,0.7168733049205733,0.7067448680351907,0 days 00:00:03.978457
598,0.7886121021915712,0.7432273433562933,0.9018032384690874,0.7677083333333333,0.787224929057129,0.09826509453639742,0.14291703197589456,0.723489932885906,0.5933528836754643,0.7341146842309183,0.7321603128054741,0 days 00:00:04.709133
599,0.768855620812532,0.7268194001446684,0.889197330340795,0.7709166666666667,0.8060716389141726,0.10906531047936885,0.15454847779423764,0.7369127516778523,0.6158357771260997,0.7102674460942519,0.729227761485826,0 days 00:05:08.440601
600,0.7797053569692716,0.7265249203031521,0.8891252955082742,0.7704583333333334,0.8054826792311399,0.10897881059592895,0.15248662212413455,0.7328859060402685,0.6158357771260997,0.7045611382972436,0.7233626588465298,0 days 00:00:04.696833
601,0.79606188708972,0.7294506778377458,0.8981574962140333,0.747625,0.7621138298441934,0.10479568322259092,0.14373532464653183,0.7009630005068423,0.5826001955034213,0.7190236342502906,0.7155425219941349,0 days 00:00:06.866138
602,0.8053201954950294,0.7527274602922452,0.9138433633478007,0.7541666666666667,0.7553140225946351,0.10085886409089229,0.14770182705001467,0.6953020134228188,0.5591397849462365,0.735599896680873,0.7253176930596286,0 days 00:03:30.270596
603,0.7828499995150995,0.7507386840715671,0.9037717601547389,0.7784583333333334,0.8005568346094126,0.09892396598898201,0.14413439348590662,0.7328859060402685,0.6001955034213099,0.7368237037426731,0.7390029325513197,0 days 00:00:42.690312
604,0.801163821195626,0.7135062035400126,0.8882598145959062,0.7418333333333333,0.7644161267869573,0.06695936378219358,0.10357851880964619,0.7242777496198682,0.6109481915933529,0.7010078911800646,0.7185576077396658,0 days 00:00:03.034986
605,0.7958839892327966,0.7658038730358107,0.9162904439428141,0.7750416666666666,0.782406168014135,0.10623228592812539,0.15806350837943783,0.7114093959731543,0.5669599217986315,0.7558827327909079,0.7409579667644184,0 days 00:05:06.159956
606,0.7632883086620814,0.7282321771549043,0.888778434009707,0.7758333333333334,0.813781656582963,0.10066991399089598,0.1567836663945743,0.7503355704697987,0.6207233626588465,0.7044391343054255,0.7438905180840665,0 days 00:02:04.029768
607,0.8015574170569392,0.7768816018633147,0.9293621507643648,0.7647916666666666,0.7551533972265353,0.07208441026287593,0.13940200139069447,0.7137931034482758,0.5513196480938416,0.7646801541444184,0.7458223394898856,0 days 00:00:15.302066
608,0.7969456637358715,0.7711903249071284,0.9229084819990984,0.769,0.7672538416233871,0.07160480471743313,0.1424796686519333,0.7247845919918905,0.5630498533724341,0.752730673328593,0.7495219885277247,0 days 00:01:02.505093
609,0.7848069063433539,0.7437073485658299,0.9016383420956107,0.7692916666666667,0.7896878513679927,0.09358152460645619,0.1420866463101248,0.7288590604026846,0.5953079178885631,0.7297861893300717,0.7380254154447703,0 days 00:00:10.685939
610,0.7763312727730816,0.7294733498635269,0.893821454633909,0.7614583333333333,0.7869572201102961,0.08320658413259063,0.1319224839012002,0.7369488089204258,0.6099706744868035,0.717689792459772,0.7370478983382209,0 days 00:00:06.773141
611,0.7761692514370261,0.7221542486144139,0.8871655221406582,0.7667916666666666,0.8023772554478771,0.11586107259855472,0.16556922735838597,0.723489932885906,0.603128054740958,0.6965263890821678,0.7223851417399805,0 days 00:00:03.231380
612,0.7870576495979144,0.7595245718439734,0.910449597146196,0.7779166666666667,0.7925791079937892,0.10049476706378901,0.1483931432717598,0.7315436241610739,0.592375366568915,0.7424770760687072,0.7448680351906158,0 days 00:01:27.743171
613,0.7757357226376472,0.7645227225248517,0.9123118345367764,0.7832916666666667,0.7982545376666488,0.07353379630197665,0.14967903175418973,0.7530201342281879,0.5884652981427175,0.7459151300200353,0.7648183556405354,0 days 00:04:55.641634
614,0.7797580067500848,0.7434941721779018,0.8998131291819881,0.7745,0.7992182898752477,0.07062071334797493,0.12368715421592047,0.7557046979865771,0.6187683284457478,0.7332878360113845,0.7536656891495601,0 days 00:00:03.923780
615,0.7838416399901943,0.7316098211554363,0.8954539899792252,0.761125,0.7846549231675323,0.11985693778143136,0.16100613719502976,0.7073825503355705,0.5865102639296188,0.7216001549786905,0.7155425219941349,0 days 00:00:25.831565
616,0.7865994674579815,0.753356976145619,0.9075614716213718,0.7729166666666667,0.7885099320019275,0.10243395948615386,0.1542864628996986,0.7154362416107383,0.5767350928641252,0.7415732653033991,0.7370478983382209,0 days 00:00:02.764299
617,0.7860601939214653,0.7632198354354931,0.9134722739114254,0.7772916666666667,0.7885099320019275,0.08841208299081016,0.14143160907377728,0.7328859060402685,0.5884652981427175,0.7542360643799815,0.750733137829912,0 days 00:04:55.236924
618,0.8212675503195603,0.7518795124460318,0.9224918758210606,0.731,0.7143545537291857,0.12795541268419575,0.16816720581269962,0.6375838926174496,0.5083088954056696,0.730466227560377,0.6920821114369502,0 days 00:02:00.308084
619,0.7759901149775041,0.7263229692838007,0.8889282550930027,0.7706666666666667,0.8060180971248059,0.099840189931659,0.1570658362810009,0.7436241610738255,0.613880742913001,0.7017113204453909,0.7409579667644184,0 days 00:00:26.983898
620,0.7811925514608253,0.7197846799287825,0.8899594942923775,0.7512916666666667,0.7764094876050758,0.11674202176606996,0.16364442563311865,0.7006711409395974,0.581622678396872,0.7006773842725417,0.7106549364613881,0 days 00:00:09.706603
621,0.7860454363286898,0.7305502660588378,0.8949104906213723,0.7604166666666666,0.7842265888525994,0.10591941400930027,0.15228910320363598,0.7181208053691275,0.5933528836754643,0.7167054113392741,0.7243401759530792,0 days 00:00:06.041621
622,0.7935585789009931,0.7340937910323809,0.8990219896592537,0.7555833333333334,0.7727151041387803,0.11031465099444193,0.15087220727393658,0.6993288590604027,0.5777126099706745,0.7187265917602996,0.7126099706744868,0 days 00:01:39.475856
623,0.7936872062992743,0.730672316795673,0.8970341354224958,0.7539166666666667,0.7724473951919473,0.11262867624504613,0.15067065735506036,0.7006711409395974,0.5826001955034213,0.7172420452899426,0.7096774193548387,0 days 00:01:31.281401
624,0.7811110175562507,0.7388031852003454,0.8978888149537233,0.7699166666666667,0.7947207795684532,0.11606075849968711,0.15906319597706364,0.7221476510067114,0.5972629521016618,0.7256231434844376,0.7262952101661779,0 days 00:04:01.186562
625,0.7751217556875071,0.7199359508230685,0.8887742718446602,0.7557083333333333,0.7842265888525994,0.1242254886323203,0.17215990970563633,0.697986577181208,0.5796676441837733,0.6957775657534795,0.7086999022482894,0 days 00:00:05.805044
626,0.8092210664964977,0.7812841894073339,0.932477161392824,0.7662083333333334,0.7541896450179365,0.10682704931106835,0.16120164061633968,0.6859060402684564,0.5317693059628543,0.7722765515734266,0.7390029325513197,0 days 00:00:04.887360
627,0.7884976118740536,0.709662118316974,0.8835263445097921,0.7489166666666667,0.7802109546501044,0.11382893881206824,0.1591579244389354,0.7033557046979866,0.5904203323558163,0.6880500902638909,0.7057673509286413,0 days 00:00:10.910556
628,0.7872413333638374,0.7328708595476956,0.8961427960144263,0.7618333333333334,0.7849226321143653,0.09578021667914072,0.1370378208422771,0.7248322147651006,0.6041055718475073,0.7159821774506006,0.7233626588465298,0 days 00:00:48.717895
629,0.795303184672471,0.7204671038813613,0.8901004655721637,0.7524583333333333,0.7779621994967072,0.093151172349484,0.1383640193084822,0.7194630872483222,0.5992179863147605,0.708705461394315,0.7204301075268817,0 days 00:00:39.504423
630,0.7898798138338697,0.7403802187238926,0.9017430680478878,0.7615,0.7783369920222734,0.09380789664184142,0.14128447763299767,0.7181208053691275,0.5874877810361682,0.7282190365491412,0.7302052785923754,0 days 00:02:05.592107
631,0.7862937733697732,0.7297227069421088,0.8950340678902462,0.7580833333333333,0.7806928307544038,0.11320104781419094,0.1562132801241547,0.7060402684563758,0.5845552297165201,0.7149812734082397,0.7155425219941349,0 days 00:00:07.960946
632,0.799204917895362,0.7457497772201886,0.9073381112450054,0.757,0.7659688386785887,0.12062470093125399,0.1585190111960979,0.6899328859060403,0.5650048875855328,0.719469197985277,0.7116324535679375,0 days 00:00:19.641893
633,0.7947641018534723,0.7321982024704643,0.8993263237423661,0.7503333333333333,0.7647909193125234,0.08927398304904144,0.13303705495258533,0.7100861632032438,0.5874877810361682,0.7192838270364659,0.7223851417399805,0 days 00:04:07.662491
634,0.7983963118562157,0.7887270211751389,0.9312308085977482,0.7835416666666667,0.7794078278096054,0.08598272456228606,0.14802229142102763,0.7261744966442953,0.5650048875855328,0.7757345021569925,0.7546174142480211,0 days 00:01:06.042361
635,0.7806150276376129,0.719374174436253,0.8904464892237387,0.7486666666666667,0.7720190608770146,0.11751193207611998,0.16328365127833033,0.6939597315436241,0.5767350928641252,0.6987493875971504,0.7057673509286413,0 days 00:01:15.570215
636,0.763855042920414,0.7264301081846909,0.8872993719469644,0.7767916666666667,0.8169406221555925,0.07822166055237223,0.13292217149882601,0.7691275167785235,0.6402737047898338,0.7062606157770224,0.7517106549364614,0 days 00:05:11.119482
637,0.8000141323403941,0.7154844434044326,0.8884019504968829,0.7461666666666666,0.7706269743534829,0.0870963331434852,0.11720285785453044,0.7161682716675114,0.6068833652007648,0.7055638586049988,0.7193116634799235,0 days 00:00:04.880299
638,0.8023102499200249,0.7763748810812516,0.9271036545714657,0.769125,0.7633452909996252,0.09974510140731019,0.15609839667039538,0.6966442953020134,0.5464320625610948,0.7610726962691561,0.739980449657869,0 days 00:00:13.785438
639,0.7927056834797751,0.7352050170235833,0.8993163455562461,0.7572083333333334,0.7747496921347111,0.0855444756497914,0.13511100361782102,0.7247845919918905,0.5962854349951124,0.7195545233933123,0.7353728489483747,0 days 00:00:35.384019
640,0.780208355437563,0.7332772108491659,0.8932611025122038,0.7722916666666667,0.8033945494458424,0.09838257487454449,0.1375175096492024,0.7395973154362416,0.6197458455522972,0.7205180821785524,0.729227761485826,0 days 00:00:36.917985
641,0.774324020534913,0.723403483270092,0.8897324656543746,0.7607916666666666,0.7905980617872249,0.10957572113909919,0.16012133305116338,0.7181208053691275,0.5943304007820137,0.7037335604386805,0.7233626588465298,0 days 00:00:08.616398
642,0.7837010538467181,0.7176698898931156,0.8860063363022297,0.7599166666666667,0.7935964019917545,0.09926567120228702,0.1471052392901412,0.72751677852349,0.6099706744868035,0.6938917462393223,0.7214076246334311,0 days 00:00:04.335815
643,0.7892374730161854,0.7361443369559522,0.8998756218905473,0.757625,0.7747496921347111,0.08272313804922204,0.13466960929548222,0.7232640648758236,0.5933528836754643,0.7168622146012089,0.7338432122370937,0 days 00:01:41.608119
644,0.7919306263925063,0.7270460298753126,0.8963265306122449,0.74775,0.7642555014188575,0.10848649742954253,0.15661637996190703,0.6993288590604027,0.5747800586510264,0.7085109130827845,0.7155425219941349,0 days 00:03:51.494256
645,0.7851967101782086,0.7460744679886939,0.9018620731485413,0.7739166666666667,0.7961128660919848,0.09889513269450201,0.14650462053189017,0.7315436241610739,0.5972629521016618,0.7319782199834283,0.739980449657869,0 days 00:00:12.542814
646,0.7795482187304122,0.7290699155485145,0.8934709990889766,0.7616666666666667,0.7876532633720619,0.12237064893316807,0.1633219457629168,0.7073825503355705,0.5894428152492669,0.71414667262707,0.7126099706744868,0 days 00:02:01.416379
647,0.7930978452561075,0.7353834712140863,0.9000062457060771,0.7555,0.7715371847727152,0.09863348588395515,0.13967812477955477,0.7087248322147651,0.5855327468230694,0.7201730595376469,0.718475073313783,0 days 00:04:16.636902
648,0.7768895840570772,0.727366043406911,0.8907678518075889,0.76675,0.7981474540879157,0.10317933082217834,0.1535326662031018,0.7288590604026846,0.6041055718475073,0.7069472456645691,0.729227761485826,0 days 00:00:02.543580
649,0.8154725680655803,0.7624060867408571,0.9256170328180092,0.744875,0.7308989666434652,0.11107811982381022,0.15920831191865448,0.6604026845637584,0.5210166177908113,0.7526269303613053,0.7126099706744868,0 days 00:01:28.466689
650,0.7555784984815141,0.7286769924433253,0.8876183876183876,0.781125,0.8229373025646517,0.09810068341042655,0.1507170138364019,0.7583892617449665,0.6314760508308895,0.7066599882189895,0.7448680351906158,0 days 00:00:33.276256
651,0.7986875259801803,0.7472367311843384,0.9078481012658228,0.7587916666666666,0.7680034266745195,0.09831846680490286,0.1480484929104815,0.7046979865771812,0.5689149560117303,0.7293878341728013,0.729227761485826,0 days 00:03:19.765391
652,0.7724373454149337,0.7304127804402096,0.8908425772952561,0.7737916666666667,0.8083739358569363,0.10429524066598772,0.14873779363303807,0.738255033557047,0.6158357771260997,0.7168955750677217,0.7311827956989247,0 days 00:00:08.821684
653,0.7865244149919196,0.7525895069499264,0.9087789355462657,0.76775,0.7798361621245382,0.07515796964528909,0.1440436960224123,0.7328859060402685,0.5796676441837733,0.7345745968625911,0.7479923518164436,0 days 00:00:04.235132
654,0.8032103220577242,0.7535723805076866,0.9142968193301807,0.75475,0.7556888151202014,0.10796964528913044,0.1557900252945149,0.6859060402684564,0.5493646138807429,0.7417755009886058,0.7214076246334311,0 days 00:01:34.126215
655,0.8128095554002853,0.7555105872476131,0.9189099368560983,0.747,0.7402152379932537,0.10808068414659577,0.15689048785157866,0.6697986577181209,0.5317693059628543,0.7468901314902594,0.7155425219941349,0 days 00:01:32.044479
