number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
481,0 days 00:00:09.120111,0.025,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
482,0 days 00:00:09.166783,0.05,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
483,0 days 00:00:09.117295,0.075,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
484,0 days 00:00:09.215500,0.1,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
485,0 days 00:00:09.023551,0.15,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
486,0 days 00:00:09.214858,0.2,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
487,0 days 00:00:08.743263,0.5,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
488,0 days 00:00:08.234365,0.75,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
489,0 days 00:00:06.753268,1.0,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
490,0 days 00:00:00.781731,0.01,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
491,0 days 00:00:00.912060,0.025,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
492,0 days 00:00:00.922338,0.05,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
493,0 days 00:00:00.964521,0.075,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
494,0 days 00:00:00.924807,0.1,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
495,0 days 00:00:01.000376,0.15,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
496,0 days 00:00:00.943432,0.2,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
497,0 days 00:00:00.973793,0.5,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
498,0 days 00:00:00.892072,0.75,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
499,0 days 00:00:00.783201,1.0,0.010559003378759722,3,137.32021556097024,0.012344693096027638,31,0.10299399765993274
500,0 days 00:00:01.091442,0.01,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
501,0 days 00:00:01.018905,0.025,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
502,0 days 00:00:01.033394,0.05,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
503,0 days 00:00:01.115083,0.075,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
504,0 days 00:00:01.096238,0.1,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
505,0 days 00:00:01.047779,0.15,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
506,0 days 00:00:01.070968,0.2,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
507,0 days 00:00:01.068697,0.5,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
508,0 days 00:00:01.062486,0.75,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
509,0 days 00:00:00.859545,1.0,0.09294071314411428,4,2.598340661625772,0.015727231098886255,34,7.534046407781283
510,0 days 00:00:01.371321,0.01,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
511,0 days 00:00:01.346958,0.025,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
512,0 days 00:00:01.367089,0.05,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
513,0 days 00:00:01.362415,0.075,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
514,0 days 00:00:01.344390,0.1,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
515,0 days 00:00:01.339386,0.15,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
516,0 days 00:00:01.369073,0.2,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
517,0 days 00:00:01.365952,0.5,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
518,0 days 00:00:01.310185,0.75,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
519,0 days 00:00:01.261593,1.0,0.02970338066042917,2,65.58700434454339,0.0034105521502237612,55,0.23560661237292727
520,0 days 00:00:01.242258,0.01,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
521,0 days 00:00:01.155726,0.025,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
522,0 days 00:00:01.187049,0.05,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
523,0 days 00:00:01.263604,0.075,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
524,0 days 00:00:01.286315,0.1,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
525,0 days 00:00:01.272333,0.15,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
526,0 days 00:00:01.245591,0.2,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
527,0 days 00:00:01.257459,0.5,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
528,0 days 00:00:01.211037,0.75,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
529,0 days 00:00:01.126548,1.0,0.010418652829729463,2,27.59376883571577,0.038069959683843295,48,247.78889679699452
530,0 days 00:00:00.923869,0.01,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
531,0 days 00:00:00.991379,0.025,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
532,0 days 00:00:00.911249,0.05,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
533,0 days 00:00:00.959017,0.075,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
534,0 days 00:00:01.014904,0.1,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
535,0 days 00:00:00.962945,0.15,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
536,0 days 00:00:00.944635,0.2,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
537,0 days 00:00:01.015239,0.5,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
538,0 days 00:00:00.822535,0.75,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
539,0 days 00:00:00.682318,1.0,0.06170385341864718,4,7.754028448099664,0.03362510656561365,28,481.7317852375096
540,0 days 00:00:01.037803,0.01,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
541,0 days 00:00:01.044260,0.025,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
542,0 days 00:00:00.974423,0.05,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
543,0 days 00:00:01.026034,0.075,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
544,0 days 00:00:00.965601,0.1,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
545,0 days 00:00:00.998264,0.15,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
546,0 days 00:00:01.044382,0.2,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
547,0 days 00:00:01.066608,0.5,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
548,0 days 00:00:01.042180,0.75,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
549,0 days 00:00:00.717700,1.0,0.04781728673316814,4,1.2180752156484225,0.0016904756721816874,31,5.5066009120580945
550,0 days 00:00:04.966294,0.01,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
551,0 days 00:00:04.951268,0.025,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
552,0 days 00:00:04.897614,0.05,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
553,0 days 00:00:04.898898,0.075,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
554,0 days 00:00:04.921452,0.1,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
555,0 days 00:00:04.938250,0.15,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
556,0 days 00:00:05.019481,0.2,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
557,0 days 00:00:05.084473,0.5,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
558,0 days 00:00:04.802665,0.75,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
559,0 days 00:00:04.363394,1.0,0.09625236210427089,3,31.267239349099363,0.0017591481872870597,223,1.595077464728368
560,0 days 00:00:07.506493,0.01,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
561,0 days 00:00:07.517023,0.025,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
562,0 days 00:00:07.589938,0.05,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
563,0 days 00:00:07.620164,0.075,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
564,0 days 00:00:07.532089,0.1,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
565,0 days 00:00:07.412577,0.15,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
566,0 days 00:00:07.617861,0.2,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
567,0 days 00:00:07.458822,0.5,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
568,0 days 00:00:07.491130,0.75,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
569,0 days 00:00:06.927783,1.0,0.4338177938654914,3,37.23424671410475,0.004783397602025645,356,113.79300021880442
570,0 days 00:00:01.118941,0.01,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
571,0 days 00:00:01.009411,0.025,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
572,0 days 00:00:01.056321,0.05,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
573,0 days 00:00:01.078918,0.075,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
574,0 days 00:00:01.026984,0.1,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
575,0 days 00:00:00.983054,0.15,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
576,0 days 00:00:01.060459,0.2,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
577,0 days 00:00:01.067839,0.5,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
578,0 days 00:00:01.067536,0.75,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
579,0 days 00:00:00.824624,1.0,0.06310638965770285,4,100.37541321155578,0.0010786142494029923,32,0.7187770923282082
580,0 days 00:00:00.799004,0.01,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
581,0 days 00:00:00.772996,0.025,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
582,0 days 00:00:00.764854,0.05,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
583,0 days 00:00:00.858199,0.075,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
584,0 days 00:00:00.737138,0.1,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
585,0 days 00:00:00.788195,0.15,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
586,0 days 00:00:00.722724,0.2,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
587,0 days 00:00:00.743442,0.5,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
588,0 days 00:00:00.761127,0.75,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
589,0 days 00:00:00.696450,1.0,0.33492505939553024,4,70.29069588837415,0.01011838564270733,21,0.2356436906958844
590,0 days 00:00:01.499350,0.01,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
591,0 days 00:00:01.516955,0.025,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
592,0 days 00:00:01.512563,0.05,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
593,0 days 00:00:01.485254,0.075,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
594,0 days 00:00:01.514524,0.1,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
595,0 days 00:00:01.530561,0.15,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
596,0 days 00:00:01.513507,0.2,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
597,0 days 00:00:01.517893,0.5,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
598,0 days 00:00:01.497040,0.75,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
599,0 days 00:00:01.374841,1.0,0.09216598095659342,3,3.3186934052095634,0.20306188828952593,60,0.31034218291321786
600,0 days 00:00:01.291875,0.01,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
601,0 days 00:00:01.210387,0.025,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
602,0 days 00:00:01.248397,0.05,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
603,0 days 00:00:01.182835,0.075,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
604,0 days 00:00:01.247270,0.1,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
605,0 days 00:00:01.337141,0.15,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
606,0 days 00:00:01.338655,0.2,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
607,0 days 00:00:01.189063,0.5,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
608,0 days 00:00:01.222143,0.75,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
609,0 days 00:00:01.103072,1.0,0.26502711806040513,3,23.235631157807198,0.0752138398778846,46,36.690758631957586
610,0 days 00:00:04.635653,0.01,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
611,0 days 00:00:04.736306,0.025,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
612,0 days 00:00:04.711434,0.05,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
613,0 days 00:00:04.637362,0.075,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
614,0 days 00:00:04.612276,0.1,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
615,0 days 00:00:04.644549,0.15,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
616,0 days 00:00:04.718818,0.2,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
617,0 days 00:00:04.734844,0.5,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
618,0 days 00:00:04.775723,0.75,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
619,0 days 00:00:04.383516,1.0,0.027987337288664135,2,450.77040415060776,0.006809533694801124,224,68.10354001066284
620,0 days 00:00:02.386236,0.01,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
621,0 days 00:00:02.402775,0.025,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
622,0 days 00:00:02.565824,0.05,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
623,0 days 00:00:02.599073,0.075,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
624,0 days 00:00:02.433878,0.1,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
625,0 days 00:00:02.358490,0.15,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
626,0 days 00:00:02.422707,0.2,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
627,0 days 00:00:02.355103,0.5,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
628,0 days 00:00:02.525560,0.75,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
629,0 days 00:00:02.119562,1.0,0.1292799096528087,3,7.663430186406065,0.03398119364414806,104,0.24880851666624879
630,0 days 00:00:01.022239,0.01,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
631,0 days 00:00:00.992208,0.025,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
632,0 days 00:00:00.989887,0.05,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
633,0 days 00:00:00.956661,0.075,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
634,0 days 00:00:00.994207,0.1,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
635,0 days 00:00:00.979596,0.15,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
636,0 days 00:00:00.979344,0.2,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
637,0 days 00:00:00.965187,0.5,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
638,0 days 00:00:01.005051,0.75,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
639,0 days 00:00:00.948453,1.0,0.09929487307533849,2,40.54628605942766,0.2579269256256029,36,32.66196789714514
640,0 days 00:00:01.658132,0.01,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
641,0 days 00:00:01.699065,0.025,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
642,0 days 00:00:01.817316,0.05,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
643,0 days 00:00:01.710367,0.075,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
644,0 days 00:00:01.657857,0.1,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
645,0 days 00:00:01.751862,0.15,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
646,0 days 00:00:01.622770,0.2,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
647,0 days 00:00:01.782943,0.5,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
648,0 days 00:00:01.618513,0.75,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
649,0 days 00:00:01.368430,1.0,0.08415067666656235,4,304.7458110893033,0.0034081089956530053,63,69.06574316774093
650,0 days 00:00:02.089070,0.01,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
651,0 days 00:00:02.072480,0.025,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
652,0 days 00:00:02.096428,0.05,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
653,0 days 00:00:02.149605,0.075,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
654,0 days 00:00:02.175509,0.1,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
655,0 days 00:00:02.093841,0.15,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
656,0 days 00:00:02.083015,0.2,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
657,0 days 00:00:02.100920,0.5,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
658,0 days 00:00:02.084608,0.75,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
659,0 days 00:00:01.856030,1.0,0.03347543885049824,3,217.69896789338046,0.0052354539839416184,86,2.7538195639525687
660,0 days 00:00:01.595004,0.01,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
661,0 days 00:00:01.629057,0.025,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
662,0 days 00:00:01.644898,0.05,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
663,0 days 00:00:01.658025,0.075,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
664,0 days 00:00:01.613870,0.1,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
665,0 days 00:00:01.628829,0.15,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
666,0 days 00:00:01.707294,0.2,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
667,0 days 00:00:01.602045,0.5,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
668,0 days 00:00:01.684675,0.75,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
669,0 days 00:00:01.470159,1.0,0.2395772046804249,3,234.15074352843155,0.008819365969503478,65,10.435784997914466
670,0 days 00:00:00.912222,0.01,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
671,0 days 00:00:00.942999,0.025,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
672,0 days 00:00:00.929709,0.05,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
673,0 days 00:00:00.926673,0.075,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
674,0 days 00:00:00.958322,0.1,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
675,0 days 00:00:00.918039,0.15,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
676,0 days 00:00:00.880957,0.2,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
677,0 days 00:00:00.942895,0.5,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
678,0 days 00:00:00.866852,0.75,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
679,0 days 00:00:00.853568,1.0,0.08977393089133259,2,4.047342842013361,0.2321785439308289,33,263.7522081478654
680,0 days 00:00:01.070176,0.01,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
681,0 days 00:00:01.084594,0.025,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
682,0 days 00:00:01.133039,0.05,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
683,0 days 00:00:01.170527,0.075,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
684,0 days 00:00:01.195320,0.1,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
685,0 days 00:00:01.092511,0.15,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
686,0 days 00:00:01.014702,0.2,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
687,0 days 00:00:01.091708,0.5,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
688,0 days 00:00:01.051367,0.75,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
689,0 days 00:00:00.984495,1.0,0.17143156749506275,4,787.5673021244309,0.010980111197172257,38,0.2576616247559702
690,0 days 00:00:05.029432,0.01,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
691,0 days 00:00:05.000949,0.025,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
692,0 days 00:00:05.080495,0.05,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
693,0 days 00:00:05.260597,0.075,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
694,0 days 00:00:05.107517,0.1,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
695,0 days 00:00:05.295125,0.15,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
696,0 days 00:00:05.290278,0.2,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
697,0 days 00:00:05.269751,0.5,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
698,0 days 00:00:05.205207,0.75,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
699,0 days 00:00:04.837848,1.0,0.11613735685849012,2,382.95541973210163,0.08788402549120344,244,144.84748882734146
700,0 days 00:00:04.856930,0.01,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
701,0 days 00:00:04.925371,0.025,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
702,0 days 00:00:04.863981,0.05,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
703,0 days 00:00:04.785542,0.075,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
704,0 days 00:00:04.802511,0.1,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
705,0 days 00:00:04.946943,0.15,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
706,0 days 00:00:04.906411,0.2,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
707,0 days 00:00:04.940850,0.5,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
708,0 days 00:00:04.763447,0.75,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
709,0 days 00:00:03.892631,1.0,0.11109801555153348,4,2.3866739974697855,0.03392618540341357,202,2.6867009501964056
710,0 days 00:00:01.232534,0.01,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
711,0 days 00:00:01.169987,0.025,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
712,0 days 00:00:01.239049,0.05,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
713,0 days 00:00:01.181436,0.075,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
714,0 days 00:00:01.161148,0.1,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
715,0 days 00:00:01.162262,0.15,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
716,0 days 00:00:01.143952,0.2,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
717,0 days 00:00:01.229436,0.5,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
718,0 days 00:00:01.179100,0.75,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
719,0 days 00:00:01.057579,1.0,0.344365179343378,3,66.83576036448736,0.2856775596010701,43,6.932564899079617
720,0 days 00:00:07.703937,0.01,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
721,0 days 00:00:07.693005,0.025,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
