model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
143,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.636020
144,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.058217
145,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.672787
146,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.295820
147,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.274019
148,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.226679
149,0.6704905835419204,0.7460000261222783,0.854320987654321,0.7748344370860927,0.817966903073286,0.16617647058823526,0.23333333333333328,0.775,0.6166666666666667,0.6958333333333333,0.7184466019417476,0 days 00:00:00.120915
150,0.6654468038595425,0.9302078027245536,0.9702970297029703,0.9288079470198676,0.9267139479905437,0.09999999999999998,0.38877163360067535,0.9,0.5242718446601942,0.7,0.8695652173913043,0 days 00:00:00.202243
151,0.9732027780939447,0.7094353669527056,0.8694267515923567,0.6837748344370861,0.6453900709219859,0.6166666666666667,0.6987179487179487,0.3833333333333333,0.3012820512820513,0.5,0.5192307692307693,0 days 00:00:00.045856
152,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.056550
153,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.066085
154,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.173453
155,0.6470094824362904,0.7799459268837428,0.8837209302325582,0.7913907284768212,0.8085106382978723,0.20367647058823524,0.2416666666666667,0.7375,0.5583333333333333,0.732170542635659,0.7378640776699029,0 days 00:00:01.160199
156,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.023611
157,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.025150
158,0.6775489988426368,0.747273487193553,0.8869047619047619,0.7301324503311258,0.7044917257683215,0.2801120448179272,0.18953488372093025,0.5294117647058824,0.44999999999999996,0.7087209302325581,0.6,0 days 00:00:00.106577
159,0.6919349071124445,0.7326907252850594,0.8807339449541285,0.7119205298013245,0.6808510638297872,0.30714285714285705,0.26665161435990065,0.55,0.4077669902912622,0.6703488372093023,0.65,0 days 00:00:00.253674
160,0.6741766904749876,0.7484424591512873,0.8818443804034583,0.7384105960264901,0.723404255319149,0.12698412698412698,0.12497177692481376,0.6666666666666666,0.5145631067961165,0.7021317829457364,0.6956521739130435,0 days 00:00:00.156368
161,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.043719
162,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.061443
163,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.122288
164,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.044249
165,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.608362
166,0.7441095961170511,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.088888
167,0.7270055389899153,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.109020
168,0.6544121273988359,0.7984470305500047,0.8822115384615384,0.8261589403973509,0.8676122931442081,0.13842592592592595,0.15833333333333333,0.7875,0.5916666666666667,0.7705426356589147,0.7864077669902912,0 days 00:00:00.219548
169,3.6008845571062103e-32,0.5616093935713073,0.7289377289377289,0.7135761589403974,0.9408983451536643,0.30000000000000004,0.475,0.7,0.525,0.49583333333333335,0.5825242718446602,0 days 00:00:00.313096
170,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.415680
171,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.491627
172,0.6853524949385087,0.7508326476235258,0.8936170212765957,0.7284768211920529,0.6950354609929078,0.26423902894491125,0.16627906976744183,0.5294117647058824,0.44999999999999996,0.6887596899224806,0.6,0 days 00:00:00.038421
173,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.348845
174,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.041155
175,0.9999999999442115,0.5644240690673041,0.7326732673267327,0.6887417218543046,0.8747044917257684,0.48750000000000004,0.6,0.5125,0.4,0.5,0.5728155339805825,0 days 00:00:00.339267
176,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.063535
177,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.214875
178,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.155864
179,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.033970
180,0.594574815504825,0.8591813277954103,0.9150943396226415,0.8824503311258278,0.91725768321513,0.15000000000000002,0.28689320388349515,0.85,0.5631067961165048,0.7598684210526316,0.8095238095238095,0 days 00:00:00.350388
181,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.045468
182,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.126454
183,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.191466
184,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.746120
185,0.6957744420239712,0.7232605827880307,0.8896321070234113,0.6854304635761589,0.6288416075650118,0.32507739938080493,0.2586956521739131,0.4117647058823529,0.35,0.6503875968992248,0.5,0 days 00:00:00.049577
186,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.040062
187,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.053477
188,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.297730
189,0.6755972475939506,0.7086386374619594,0.865625,0.6870860927152318,0.6548463356973995,0.24836601307189543,0.14523809523809522,0.5294117647058824,0.44999999999999996,0.6488372093023256,0.6,0 days 00:00:00.049047
190,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.358006
191,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.062526
192,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.047630
193,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.190920
194,0.9983799438411891,0.6983333986390293,0.840782122905028,0.7036423841059603,0.7115839243498818,0.5333333333333333,0.6346153846153846,0.4666666666666667,0.3653846153846154,0.5,0.5833333333333334,0 days 00:00:00.266886
195,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.045955
196,0.5448558418424811,0.9676475582200279,0.9766899766899767,0.9768211920529801,0.9905437352245863,0.02631578947368418,0.29674968341072183,0.9736842105263158,0.5728155339805825,0.8,0.9130434782608695,0 days 00:00:00.185524
197,0.6201625020785108,0.7463853297284588,0.8519417475728155,0.7798013245033113,0.8297872340425532,0.1633986928104575,0.18333333333333335,0.7777777777777778,0.6166666666666667,0.674074074074074,0.7142857142857143,0 days 00:00:00.276627
198,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.097931
199,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.027922
200,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.183071
201,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.172417
202,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.092960
203,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.596855
204,0.6715313324657867,0.7913678931076369,0.885,0.8096026490066225,0.8368794326241135,0.17063492063492058,0.18333333333333335,0.75,0.5666666666666667,0.7592592592592593,0.7666666666666667,0 days 00:00:00.251784
205,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.130683
206,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.040532
207,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.017455
208,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.395247
209,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.059940
210,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.112698
211,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.098846
212,0.7270535078502685,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.204842
213,0.5904225134501548,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.01666666666666672,0.2771844660194175,0.9833333333333333,0.5728155339805825,0.9916666666666667,0.9902912621359223,0 days 00:00:00.048180
214,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.222610
215,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.051764
216,0.6713832940280146,0.7361845800190693,0.8621621621621621,0.7433774834437086,0.7541371158392435,0.10686274509803917,0.12857142857142856,0.7166666666666667,0.5714285714285714,0.6777777777777778,0.6987179487179487,0 days 00:00:00.066003
217,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.038951
218,0.700189581031572,0.6289787495265338,0.8071895424836601,0.6109271523178808,0.5839243498817966,0.5073529411764706,0.4166666666666667,0.375,0.33333333333333326,0.5521317829457364,0.5,0 days 00:00:00.058064
219,0.6967102443564545,0.9798923762130534,0.9927884615384616,0.9784768211920529,0.9763593380614657,0.05882352941176472,0.22718446601941755,0.9411764705882353,0.5728155339805825,0.9333333333333333,0.95,0 days 00:00:00.213488
220,0.8071086467589368,0.7405927144965584,0.8927444794952681,0.7119205298013245,0.6690307328605201,0.2633053221288515,0.28398058252427183,0.6190476190476191,0.46601941747572817,0.7003875968992248,0.6666666666666666,0 days 00:00:00.089375
221,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.193103
222,0.6679631160376654,0.7984600916891971,0.8866995073891626,0.8195364238410596,0.851063829787234,0.15813492063492063,0.17500000000000004,0.7625,0.575,0.7687984496124031,0.775,0 days 00:00:00.438739
223,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.285438
224,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.129288
225,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.210841
226,0.7024272282418597,0.7397959850058122,0.8885448916408669,0.7152317880794702,0.6784869976359338,0.3977591036414566,0.2779069767441861,0.4117647058823529,0.35,0.6986111111111111,0.5,0 days 00:00:01.977803
227,0.6756728361549413,0.6948264827658268,0.8523076923076923,0.6788079470198676,0.6548463356973995,0.09597523219814241,0.07692307692307687,0.5882352941176471,0.5,0.6222868217054264,0.6213592233009708,0 days 00:00:00.236806
228,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.161037
229,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.147857
230,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.273158
231,0.9999999999999984,0.5526429215156146,0.7290322580645161,0.652317880794702,0.8014184397163121,0.5583333333333333,0.5833333333333333,0.44166666666666665,0.41666666666666674,0.5,0.4935897435897436,0 days 00:00:00.245168
232,0.6730117781565692,0.7657745908598148,0.8849315068493151,0.7649006622516556,0.7635933806146572,0.2513888888888889,0.2634022794428028,0.6375,0.47572815533980584,0.70625,0.6833333333333333,0 days 00:00:00.140176
233,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.039745
234,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.078061
235,0.669010939031813,0.7909564672230712,0.8789346246973365,0.8178807947019867,0.8581560283687943,0.13842592592592595,0.15000000000000002,0.7875,0.6,0.7455426356589148,0.7572815533980582,0 days 00:00:00.117940
236,0.9999999981679162,0.6012891344383057,0.7704918032786885,0.6274834437086093,0.6666666666666666,1.0,1.0,0.0,0.0,0.5,0.33333333333333326,0 days 00:00:00.697852
237,0.7155422022450331,0.6719956114572313,0.8512110726643599,0.6357615894039735,0.5815602836879432,0.44365079365079363,0.39108527131782944,0.35,0.2833333333333333,0.6,0.5166666666666667,0 days 00:00:02.245846
238,0.6875978376974479,0.9061557149014536,0.9596977329974811,0.9039735099337748,0.900709219858156,0.1578947368421053,0.3354368932038835,0.8421052631578947,0.5145631067961165,0.7722222222222221,0.8333333333333334,0 days 00:00:00.029081
239,0.6595927774146924,0.8438540809529407,0.9291338582677166,0.8410596026490066,0.8368794326241135,0.1957671957671958,0.25485436893203883,0.7407407407407407,0.49514563106796117,0.7703703703703704,0.7619047619047619,0 days 00:00:01.574351
240,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.099364
241,0.7101757329602854,0.5325418282982641,0.7549668874172185,0.4271523178807947,0.2695035460992908,0.7777777777777778,0.6521739130434783,0.0,0.0,0.4703703703703703,0.33333333333333326,0 days 00:00:00.072740
242,0.7203345384976636,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.474668
243,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.105758
244,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.475913
245,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.653611
246,0.6878166974480514,0.7803834750466936,0.9011299435028248,0.7698675496688742,0.7541371158392435,0.1787698412698413,0.24905023216547062,0.6625,0.44660194174757284,0.73125,0.7083333333333334,0 days 00:00:00.262452
247,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.122110
248,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.191146
249,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.141260
250,0.7448453387269633,0.880921593981427,0.9485861182519281,0.8774834437086093,0.8723404255319149,0.15873015873015872,0.36935415787252,0.8412698412698413,0.5436893203883495,0.7,0.8518518518518519,0 days 00:00:01.512269
251,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.117327
252,0.6090942973213489,0.7795345009991772,0.8775,0.7996688741721855,0.8297872340425532,0.23747276688453156,0.2333333333333334,0.7037037037037037,0.5666666666666667,0.6851851851851851,0.6904761904761905,0 days 00:00:00.063982
253,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.254005
254,0.999999997986635,0.5418870733905411,0.7197802197802198,0.6970198675496688,0.9290780141843972,0.16666666666666663,0.19999999999999996,0.8333333333333334,0.8,0.5,0.5825242718446602,0 days 00:00:00.997042
255,0.5838828927317361,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.015873015873015928,0.2674757281553398,0.9841269841269841,0.5825242718446602,0.9920634920634921,0.9883720930232558,0 days 00:00:00.047769
256,0.8576848986264418,0.78314590598592,0.9036827195467422,0.7715231788079471,0.7541371158392435,0.31666666666666665,0.5033980582524271,0.6833333333333333,0.44660194174757284,0.6666666666666666,0.7380952380952381,0 days 00:00:00.083197
257,0.7260839113522667,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.015873015873015928,0.2674757281553398,0.9841269841269841,0.5825242718446602,0.9920634920634921,0.9883720930232558,0 days 00:00:00.596340
258,0.8279483354285622,0.9053720465499,0.9618320610687023,0.9006622516556292,0.8936170212765957,0.1428571428571429,0.2629801604052343,0.8571428571428571,0.5631067961165048,0.8296296296296296,0.8571428571428571,0 days 00:00:00.238388
259,0.6978580439447164,0.7326384807282891,0.8610354223433242,0.7384105960264901,0.7470449172576832,0.09285714285714286,0.08550724637681162,0.7166666666666667,0.5666666666666667,0.6611111111111111,0.6893203883495146,0 days 00:00:00.298850
260,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.697681
261,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.071464
262,0.6584284431825126,0.7791622585321891,0.8851174934725848,0.7880794701986755,0.8014184397163121,0.22867647058823526,0.2951456310679612,0.7125,0.5048543689320388,0.7335526315789473,0.7416666666666667,0 days 00:00:00.039466
263,0.6976259843507067,0.7507804030667555,0.8726287262872628,0.7549668874172185,0.7612293144208038,0.26568627450980387,0.3166666666666667,0.6166666666666667,0.4833333333333334,0.6571705426356589,0.6504854368932039,0 days 00:00:00.415995
264,0.7305626067799255,0.7105912777712472,0.8597014925373134,0.6986754966887417,0.6808510638297872,0.2324929971988795,0.15869565217391307,0.5294117647058824,0.44999999999999996,0.6333333333333333,0.6,0 days 00:00:00.677031
265,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.288020
266,0.6770298109006954,0.677814348967517,0.8241758241758241,0.6903973509933775,0.7092198581560284,0.5319444444444444,0.5297593921485859,0.4125,0.3398058252427185,0.60625,0.5416666666666666,0 days 00:00:00.142291
267,0.8980884300417018,0.8111293967059807,0.9135135135135135,0.8062913907284768,0.7990543735224587,0.2583333333333333,0.46601941747572817,0.7416666666666667,0.5339805825242718,0.5,0.7692307692307693,0 days 00:00:00.157422
268,0.9999999999999509,0.5280226741376383,0.7123519458544839,0.7152317880794702,0.9952718676122931,0.01666666666666672,0.08333333333333337,0.9833333333333333,0.9166666666666666,0.5,0.5825242718446602,0 days 00:00:00.075421
269,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.178339
270,0.6996778543501031,0.7201128482426238,0.8907849829351536,0.6788079470198676,0.6170212765957447,0.36134453781512604,0.25813953488372093,0.3529411764705883,0.30000000000000004,0.65,0.44999999999999996,0 days 00:00:00.274720
271,0.7014567424071206,0.7236197641158262,0.8742331288343558,0.7036423841059603,0.6737588652482269,0.37960526315789467,0.3896158716758125,0.4625,0.3495145631067962,0.65625,0.5916666666666667,0 days 00:00:00.141868
272,0.9422503859873976,0.7807557175136816,0.8921832884097035,0.7814569536423841,0.7825059101654847,0.3666666666666667,0.6116504854368932,0.6333333333333333,0.38834951456310685,0.5,0.7142857142857143,0 days 00:00:00.148931
273,0.6836363172416398,0.7823099930775962,0.884318766066838,0.7947019867549668,0.8132387706855791,0.1797619047619048,0.20833333333333337,0.725,0.5416666666666666,0.7222222222222222,0.7380952380952381,0 days 00:00:00.054899
274,0.6674231560411634,0.7098206705588861,0.8660436137071651,0.6887417218543046,0.6572104018912529,0.22698412698412695,0.19101377286069093,0.5666666666666667,0.4368932038834952,0.6554263565891473,0.6407766990291263,0 days 00:00:00.273860
275,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.217064
276,0.7713438500822831,0.8098951190522837,0.8924205378973105,0.8311258278145696,0.8628841607565012,0.2666666666666667,0.5436893203883495,0.7333333333333333,0.4563106796116505,0.5,0.7380952380952381,0 days 00:00:00.133170
277,0.7956686075352882,0.9960555359638468,0.9976359338061466,0.9966887417218543,0.9976359338061466,0.015873015873015928,0.2674757281553398,0.9841269841269841,0.5825242718446602,0.9,0.9565217391304348,0 days 00:00:00.236245
278,0.7583121851927174,0.9104854825437875,0.9579207920792079,0.9122516556291391,0.9148936170212766,0.12698412698412698,0.44660194174757284,0.873015873015873,0.5533980582524272,0.5,0.782608695652174,0 days 00:00:02.999128
279,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.211793
280,0.6327158157761928,0.82961743923305,0.9046454767726161,0.847682119205298,0.8747044917257684,0.10784313725490191,0.23689320388349522,0.8333333333333334,0.5631067961165048,0.7335526315789473,0.7777777777777778,0 days 00:00:02.709619
281,0.6625287735345776,0.7684717161030785,0.8647342995169082,0.7996688741721855,0.8463356973995272,0.1422619047619048,0.2333333333333334,0.7625,0.5666666666666667,0.7089147286821706,0.7184466019417476,0 days 00:00:01.788416
282,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.260518
283,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.255338
284,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.294608
285,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.286620
286,1.0,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.209387
287,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.833508
288,0.7001614763833326,0.7385747684913078,0.8721590909090909,0.7334437086092715,0.7257683215130024,0.17539682539682533,0.15217391304347827,0.65,0.5,0.6505813953488373,0.6504854368932039,0 days 00:00:00.326472
289,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.343714
290,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.088433
291,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.071746
292,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.240678
293,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.040419
294,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.721368
295,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.118121
296,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.342148
297,0.705083455534478,0.6118425349058945,0.9057971014492754,0.48509933774834435,0.29550827423167847,0.20634920634920634,0.15891472868217058,0.2222222222222222,0.16666666666666663,0.5111111111111111,0.34782608695652173,0 days 00:00:03.185218
298,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.115566
299,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.028492
300,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.172277
301,0.6931736335897871,0.7598252419576036,0.8692307692307693,0.7764900662251656,0.8014184397163121,0.13888888888888884,0.16747572815533984,0.75,0.5825242718446602,0.6888888888888889,0.7087378640776699,0 days 00:00:00.027971
302,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.027727
303,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.019831
304,0.7012085324139814,0.6558977574024006,0.8706896551724138,0.5844370860927153,0.47754137115839246,0.15966386554621848,0.10463861920172596,0.4117647058823529,0.3398058252427185,0.60625,0.5,0 days 00:00:00.149818
305,0.682223430332959,0.7051186604495644,0.8754208754208754,0.6688741721854304,0.6146572104018913,0.30718954248366015,0.1952380952380952,0.47058823529411764,0.4,0.6304263565891473,0.55,0 days 00:00:00.186322
306,0.7298983980267112,0.7764128887321553,0.8877005347593583,0.7798013245033113,0.7848699763593381,0.2583333333333333,0.38985507246376816,0.7416666666666667,0.5666666666666667,0.6,0.7371794871794872,0 days 00:00:00.038636
307,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.046778
308,0.7086001565701335,0.6837898201481134,0.8463949843260188,0.6655629139072847,0.6382978723404256,0.4162698412698413,0.38759689922480617,0.42500000000000004,0.33333333333333326,0.6296296296296295,0.5666666666666667,0 days 00:00:00.028381
