number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
217,0 days 00:00:04.380339,0.9112034747661781,0.2752526900250193,0.013607319887339842,0.08989992091855564,86,58,1.3755305208998116
218,0 days 00:00:00.596083,0.5150780486330638,0.1050144921555825,0.04477209441700565,0.03457070008912778,21,2,1.0957270441737916
219,0 days 00:00:07.163134,0.03928903479675395,0.1880203169065279,3.5831874286876073,0.002056399250378318,128,63,37.88353259522644
220,0 days 00:00:01.827189,0.9137513596530259,0.4072219434809263,0.2714604830729943,0.009833492791191344,38,51,0.0013987502799787427
221,0 days 00:00:09.797979,0.5148820021129533,0.03690732102398863,0.18648509811405478,0.060233960357618244,449,3,0.004657780372940069
222,0 days 00:00:02.058441,0.2349268445588061,0.015945641281654488,0.04554563018005933,0.07082667509201461,68,14,2.011932887347198
223,0 days 00:00:01.266934,0.9389249854121202,0.10650081691476666,0.0071142924274287785,0.30537197792072407,26,42,2.6503312446296645
224,0 days 00:00:01.371278,0.028018256834161225,0.327491170148761,1.899259344652307,0.0015650542200276738,29,40,84.96193946077949
225,0 days 00:00:12.261512,0.4135761806949773,0.27438253916698785,421.60433719240325,0.0011899541183723842,447,63,0.00387628996577218
226,0 days 00:00:06.802273,0.5031389502838003,0.4695270499536359,0.09340780736941383,0.01946255655307192,155,48,0.17067814466731504
227,0 days 00:00:01.843764,0.43855011175490133,0.11683600946437968,0.4254397876002393,0.12329002191652912,41,42,1.7864253148107334
228,0 days 00:00:01.892972,0.5208569251669469,0.44953015636313776,0.004526279199173738,0.016165864037180663,46,33,691.0816346650639
229,0 days 00:00:08.961746,0.0201454725630343,0.052180780365214,192.11358039666555,0.08746662066297625,267,26,281.5351145599193
230,0 days 00:00:03.430706,0.47921086293553955,0.3338694834742077,1.7430303690976705,0.010483007706019948,91,32,0.5494014106405845
231,0 days 00:00:21.261647,0.9517206912020775,0.03813505569138066,1.6729040334955831,0.006172189956220193,492,43,72.39561670773224
232,0 days 00:00:00.837685,0.5019503566972092,0.05775685272248486,396.42403921117005,0.0019139501773432393,29,4,0.003157413831595048
233,0 days 00:00:02.866922,0.506339944843764,0.012662384795769964,0.004899778376377845,0.06527169267816425,74,27,6.251069384417689
234,0 days 00:00:01.171483,0.3199668412927014,0.29377063167634504,726.0665552415377,0.0037933462727693765,36,52,6.963263420383346
235,0 days 00:00:13.231447,0.591173329137958,0.12273872689775397,1.1819649217614407,0.003921084774154947,372,31,2.7367427465209357
236,0 days 00:00:01.417512,0.07153417627915551,0.14102863077101718,0.13018989325006644,0.04043349381799269,27,51,0.008672139405372486
237,0 days 00:00:01.803581,0.9521247561082409,0.014454266117442596,1.6599073352600986,0.032894748145568385,35,47,0.02382072879265735
238,0 days 00:00:01.067967,0.02952859619590454,0.16235382452778077,0.0021687484766307664,0.029001255267203076,39,5,0.06257337602719805
239,0 days 00:00:00.828624,0.12351605314946829,0.27089764730424243,0.0016838656128682116,0.06507923407530875,26,5,5.807279796332266
240,0 days 00:00:02.601153,0.7295006507992052,0.011610869553647204,2.0174464593427515,0.062388785157223375,55,28,9.436826718368769
241,0 days 00:00:01.769541,0.6134535434921773,0.0536781895553408,0.008219427062380356,0.0036015053506076996,42,27,0.4936197458399886
242,0 days 00:00:01.027346,0.22475391587321808,0.281029797404099,2.771384084986013,0.013888779978835995,32,14,1.5587305459122907
243,0 days 00:00:01.371404,0.34633116198295966,0.06812542479887851,0.007002248524997169,0.037943224574327084,53,6,0.8506985948347565
244,0 days 00:00:02.627100,0.3011795128756608,0.03193367446716442,0.002370819843826318,0.004938563401287986,98,9,0.18964638183536664
245,0 days 00:00:12.649890,0.10476367965542041,0.2928135532801691,44.99354753985328,0.2638709661253616,275,47,0.034752868489361946
246,0 days 00:00:02.185244,0.35787827414086826,0.16341361730571854,1.912664306785663,0.004316470171648011,76,14,0.001416238074543881
247,0 days 00:00:02.773984,0.8002121786125722,0.11639300020433918,0.0019967533779713877,0.0072610426240509555,71,33,0.06917016617139445
248,0 days 00:00:02.577489,0.023659417475248655,0.11128742662079324,0.015458620370357787,0.12684865211306667,46,62,0.23697311381970698
249,0 days 00:00:01.619694,0.6705691583992999,0.05668544830742444,2.9534811649912704,0.08267732537114578,49,17,1.5326569773751488
250,0 days 00:00:08.310360,0.39245735268312937,0.18723874170628155,290.5382317724988,0.004616560912012963,321,11,8.017993207202517
251,0 days 00:00:00.959867,0.9039632067861495,0.3521950063464059,3.996085678966429,0.018399391227533715,28,16,441.7633211711138
252,0 days 00:00:17.970478,0.7231154615419795,0.1801173864722681,2.9182198451365204,0.12005690889025829,427,41,936.3165820511298
253,0 days 00:00:03.553950,0.9227949097314603,0.030450294574367445,1.3426933169368653,0.004788648439865921,61,50,0.3040000914738496
254,0 days 00:00:01.697629,0.40112293844100777,0.07128176430464288,18.907344021383757,0.007854458868749305,29,53,186.77553038087424
255,0 days 00:00:03.903180,0.20702072956645598,0.037459480124171995,0.008745248948571047,0.05285982188766146,174,5,0.0028985137496553093
256,0 days 00:00:10.590996,0.6269733660032623,0.20219131534571574,12.902734397984132,0.10952452730220312,276,37,0.23357437332114955
257,0 days 00:00:01.893004,0.1529708005570454,0.013816646364340766,46.818582626238566,0.09510839704816221,47,32,15.882483679403308
258,0 days 00:00:07.008061,0.47991791698729225,0.052153235687042394,0.1919789356201288,0.0012558348024005633,123,60,0.002832942089799743
259,0 days 00:00:07.203690,0.2665178421545095,0.06175714097618419,0.2748175145338401,0.11299015242301758,334,5,0.003955190870569205
260,0 days 00:00:04.158581,0.45874080171815756,0.01334026366457978,30.051658917753656,0.0041337349528467755,69,60,50.34439532622871
261,0 days 00:00:01.679671,0.43836916631044226,0.01062460487552684,0.0031124253072529885,0.0073297374176034815,45,26,0.020686707166086876
262,0 days 00:00:10.814361,0.864382746651135,0.14620140923579214,274.53389397311815,0.015151907458382137,369,59,28.863875097815246
263,0 days 00:00:21.591096,0.18199193792125742,0.08505760525729783,1.258982198817191,0.001392152584278831,440,56,13.054497473403838
264,0 days 00:00:01.184737,0.6817155293965979,0.08606331342732065,0.009659892938967757,0.007218879104941079,30,26,0.0017027215187973008
265,0 days 00:00:09.528906,0.8382687881085614,0.06696583143097001,1.4243436127862765,0.011863731331698707,260,34,0.0015031261726610394
266,0 days 00:00:05.334937,0.7904856169830142,0.029520086010074442,0.06397300300593917,0.018824349207178938,117,42,20.40122618447986
267,0 days 00:00:07.196574,0.2554391470530097,0.025189085155414594,243.24547581055452,0.167264708658518,197,22,0.008101138019200498
268,0 days 00:00:05.890721,0.21327260641741544,0.28169769724158467,7.454401039298311,0.0076410061443371305,256,6,0.16862821073427756
269,0 days 00:00:02.471952,0.4343334099818292,0.03650448741099367,0.7697533407537531,0.0011865360374544705,48,44,0.3443076405108261
270,0 days 00:00:01.109181,0.5577005760649472,0.01141838538604677,0.03213962908955648,0.029517654779682465,20,41,0.5470492975059087
271,0 days 00:00:01.463069,0.8924638109272196,0.1811523452169184,592.7786557332743,0.003935357275333595,57,55,0.001241861813698106
272,0 days 00:00:01.117472,0.5478390270382679,0.19008712352535798,0.7806776969265208,0.2982330165936215,29,23,0.8958077829219406
273,0 days 00:00:06.924461,0.4550605462859787,0.0798933114766307,0.09937841716664665,0.0013075027300895779,190,33,0.005581595668243199
274,0 days 00:00:16.662831,0.4469499317463113,0.26586925049905086,0.04255563433932576,0.001173317890052078,338,62,0.023404698355587453
275,0 days 00:00:08.748972,0.7459805972396204,0.1586469938307811,171.66377737120158,0.07539405292778194,342,11,162.38417928217893
276,0 days 00:00:05.600734,0.5904749068080721,0.06436108546268235,1.1086679764954783,0.0016743542944121534,230,7,12.81114917210113
277,0 days 00:00:01.737435,0.35268648685919857,0.010191145445831416,0.18239020827031885,0.04244666183723218,29,63,0.3659551454673972
278,0 days 00:00:06.395992,0.4373408694990469,0.013543333116463375,4.141631749833425,0.05735736213406592,140,34,8.60614233603767
279,0 days 00:00:00.968708,0.7267513167504209,0.024097814364138423,886.7500598069755,0.014506279231985471,33,38,1.197250805396857
280,0 days 00:00:16.645418,0.1025628374166805,0.34540228482742996,24.544493388363716,0.0019264821283552155,318,58,96.70592258470082
281,0 days 00:00:00.954104,0.16683236333127924,0.47654444018553305,245.05951842760695,0.07525051361428897,30,9,0.003578132697789805
282,0 days 00:00:01.488314,0.7322884996002931,0.029842323962947406,68.1608835391931,0.024652457689359357,43,21,18.637962083230633
283,0 days 00:00:16.411064,0.6887977994831729,0.019509141091173368,0.0016516819249616033,0.08576505666476644,329,56,522.3878962819512
284,0 days 00:00:06.301892,0.6974690730693767,0.015885622698099757,0.056472391587352185,0.0729974603129648,157,38,14.869912500022814
285,0 days 00:00:05.243071,0.9563492601884106,0.016976361454635377,0.011548652765880794,0.0011142250528772713,119,44,885.4468992150606
286,0 days 00:00:05.929518,0.596031573329856,0.0991019759132849,0.006883806501475186,0.06999051046300836,97,61,5.016474624145153
287,0 days 00:00:05.023167,0.19514592613643925,0.03196419724102825,82.85910876599111,0.29271108198433604,155,30,336.5857297191171
288,0 days 00:00:12.929561,0.0685629629282435,0.058004889956090364,0.013600681972121812,0.001568124882557219,405,27,20.3960368085779
289,0 days 00:00:04.922022,0.9404666741302732,0.013212204494909304,0.02713417099966542,0.09611467440963542,123,39,0.23533219320861837
290,0 days 00:00:13.169365,0.49811507546381517,0.02876090616941907,0.0032365254198945754,0.023605745988429957,310,45,0.05261402486767321
291,0 days 00:00:04.450301,0.570676310801099,0.14559048973629884,0.0016010979380693196,0.49786810360609085,179,11,4.596015587700316
292,0 days 00:00:00.655572,0.1829967346410561,0.015793370829730223,404.0652100336508,0.010418846615368878,27,4,72.66453042121402
293,0 days 00:00:04.156663,0.8593352126809194,0.014259956025367355,1.5074671769240144,0.0076593286816501295,80,53,0.003627014399318449
294,0 days 00:00:07.227274,0.7048841030693713,0.05245154452975819,0.019617029856727235,0.0016165733988831707,194,35,0.001725544763876624
295,0 days 00:00:14.483095,0.7079474857006823,0.291147157787204,0.19807251990633665,0.0031444921295211807,340,49,1.2420787156265298
296,0 days 00:00:11.344651,0.38337546451131277,0.013961952584752373,63.059859827223605,0.009865798648208402,429,15,0.004769749012417719
297,0 days 00:00:03.139470,0.4598273673122015,0.0314678021670324,0.011163548442985446,0.03298826106718801,58,60,0.2571873799707452
298,0 days 00:00:05.270262,0.8015160192463144,0.06605764592441568,18.58247835575506,0.03363672833444828,116,48,6.002515148927686
299,0 days 00:00:08.553920,0.38692884588153953,0.012384631642859753,0.03261907256421846,0.02434609013252893,165,55,0.009231079563095263
300,0 days 00:00:10.212088,0.5263879790990271,0.1980062289952327,0.26052734336425143,0.00123233727912711,190,63,0.3077793088743117
301,0 days 00:00:07.025615,0.7567182848564978,0.038122793403443926,0.007839734149060956,0.001048295182564415,222,23,25.659628460831414
302,0 days 00:00:08.358105,0.7102563093616211,0.014207931961047702,72.21549260676413,0.005090703185261619,192,41,0.027540334149811396
303,0 days 00:00:02.533061,0.38817916447201617,0.1553359190333805,0.005492152179313821,0.03039414331034363,113,6,199.38419165768588
304,0 days 00:00:13.542392,0.5954547416266138,0.03896644017020667,0.10235931529198855,0.10562066211331385,275,53,0.08736971424057295
305,0 days 00:00:03.366425,0.3949464747781385,0.1337501998824911,890.0372831437465,0.0065750402539991116,147,34,0.9989931612263364
306,0 days 00:00:04.940421,0.6543236522746937,0.37653874737545956,0.01427388146495323,0.2382648934066015,270,3,7.285064895002715
307,0 days 00:00:03.189324,0.6286241189504912,0.3778175369432478,0.8441940827586654,0.15894183562595318,69,49,0.09544384647599115
308,0 days 00:00:18.070425,0.47284528227956246,0.20242109017410617,47.43484565236454,0.0408200719461876,389,44,0.14902966481801444
309,0 days 00:00:11.822669,0.7155948694691698,0.01864727905491219,69.22302236862167,0.01018525634203509,340,36,419.3047442764273
310,0 days 00:00:05.013049,0.8317400301764567,0.46223884386476477,0.003078905517779286,0.003183732522776879,107,45,31.719299918147644
311,0 days 00:00:00.745553,0.15968041131287727,0.10871208053967367,4.368762217809265,0.004143559081490187,26,8,190.4213300959406
312,0 days 00:00:01.842263,0.25516231735996936,0.027360420686637098,1.2122453971816296,0.08047280660636043,32,59,571.043541239662
313,0 days 00:00:01.598500,0.894297241704678,0.2753115249187095,1.502157039595678,0.002657967109023318,31,49,0.006265551443527748
314,0 days 00:00:02.925854,0.5149544555128567,0.4724339628627618,0.04546405898222126,0.0036888695191279004,67,45,0.09020410389558116
315,0 days 00:00:07.692370,0.7776920023355292,0.03686793146753119,5.018763355648969,0.15572141056105346,189,39,0.004056451266616458
316,0 days 00:00:01.261968,0.9885400845863374,0.1309499356979589,0.6093495230976957,0.003960534497083019,22,57,141.79036426492198
317,0 days 00:00:06.574394,0.5833418814505666,0.1062184934592616,0.19641293299696316,0.40019637144089154,264,11,0.32950018132978093
318,0 days 00:00:04.281570,0.9759369707043133,0.05236574808000822,70.75554402329666,0.19686271608652725,130,25,996.1679094178703
319,0 days 00:00:01.369550,0.9226582340455096,0.03836973440562229,9.094795794777848,0.4314031921933962,32,36,12.899102777243195
320,0 days 00:00:05.097976,0.9808700940433968,0.049439346370828786,0.2521413471180811,0.017210892117858666,167,19,12.86578751460813
321,0 days 00:00:12.247452,0.652839952548865,0.14168341573660287,0.0013185460399094495,0.03537684299909207,262,50,21.81809592816375
322,0 days 00:00:07.333427,0.5189733153587771,0.053371490779606796,0.01450809141187347,0.0011605554885641487,280,11,3.735139283039127
323,0 days 00:00:05.701950,0.6082907841942582,0.13452456021487266,0.002050353197352522,0.48762412657041254,216,11,0.004753426941880291
324,0 days 00:00:05.216699,0.9739526967479881,0.2442922590517563,0.31943689919642737,0.40629621550964523,171,18,0.030322548563416533
325,0 days 00:00:13.678128,0.24678343254129992,0.04272473371802655,0.004396088085524177,0.27883950653823436,278,57,0.0588913997634755
326,0 days 00:00:01.879340,0.9112495262208734,0.0449823330332566,246.62985312489178,0.01892111223702158,54,33,287.31342893414075
327,0 days 00:00:02.371320,0.027460159607056233,0.019976914287580135,0.0024648469989427984,0.00797828691927971,44,50,0.14196712055668292
328,0 days 00:00:00.836499,0.1180201817756496,0.37520670742745516,0.061890693044965764,0.0021956518834587452,21,16,0.12767728164495235
329,0 days 00:00:04.954670,0.7489766904101365,0.029363055041780467,106.14825476329514,0.04778455403200657,146,14,1.3960591057851697
330,0 days 00:00:02.712819,0.6767020394458123,0.47391139886423617,389.81902011327224,0.003996319681763901,89,21,0.0017603222805437576
331,0 days 00:00:06.736132,0.896582782217689,0.022603384543154525,0.004870549301286648,0.27897198124421746,288,4,28.642121553562315
332,0 days 00:00:01.403076,0.754493710353476,0.026857729594518393,1.097764103353542,0.005687995507500961,30,40,289.3041750224796
333,0 days 00:00:05.146884,0.0544992442037132,0.09907812926142563,0.26312415928480093,0.04427575422626497,120,39,0.04613883826197121
334,0 days 00:00:07.166396,0.842899490418412,0.2664557490901975,14.61834436026072,0.028857997543696088,195,30,0.0021715258129024746
335,0 days 00:00:02.617656,0.23581546961300495,0.07578156913672526,0.07821950901706681,0.011973570866483896,98,8,5.327174438869227
336,0 days 00:00:01.890856,0.013553634265086795,0.43616716811971756,0.001962213192797602,0.42822383855004137,43,32,0.02849312332671395
337,0 days 00:00:04.836624,0.1870922577873737,0.15211511103520806,0.1815489685410017,0.00856968354484847,110,43,0.0354402021216449
338,0 days 00:00:01.331839,0.8070253093326931,0.21179787451183196,0.034839001997463176,0.002838004736095902,41,16,0.7659243436782364
339,0 days 00:00:02.650667,0.13879501847705158,0.014004881625056767,0.21491713217621022,0.0025936520221183203,47,45,17.880056150740195
340,0 days 00:00:09.272753,0.5013592831894782,0.03114519858575923,91.82090584569633,0.0028463393440387548,285,16,11.753129419895954
341,0 days 00:00:04.377592,0.8893079728974894,0.026548346245725298,3.1107541687937967,0.002654386981750533,133,22,0.0827034557910057
342,0 days 00:00:15.238777,0.26687219531944284,0.07207921518228326,248.32699832856522,0.002962388263835446,487,50,0.00704863833825731
343,0 days 00:00:18.180299,0.34570035319420434,0.06946454081010434,9.880707049693582,0.003217696380872249,412,46,779.4619542196526
344,0 days 00:00:01.408432,0.4433829705434468,0.129807249067372,117.75460950663901,0.08606747093494399,28,47,0.01075760173361745
345,0 days 00:00:01.209436,0.10548500006205502,0.1799664933297528,0.008532727000407199,0.05623772419789678,40,9,0.0023552409268142688
346,0 days 00:00:03.995980,0.0919256030359643,0.04580677337733364,8.705087369866035,0.1279977219598439,82,36,0.32203141872043256
347,0 days 00:00:05.266644,0.3182096435984217,0.04935744340925266,3.312563642338739,0.33598168042655235,88,59,0.0015140141457571042
348,0 days 00:00:01.237902,0.20146373613269075,0.15273165873434877,9.31513033970196,0.13028360525494564,31,28,294.1196608765446
349,0 days 00:00:01.152408,0.949467722420189,0.06467845996666009,213.7475568164058,0.1264511515305562,28,40,0.0010934570962645822
350,0 days 00:00:02.362951,0.6485266905684712,0.0329016741777505,4.287705012139447,0.020335061506239965,41,63,1.2330285498478366
351,0 days 00:00:01.739199,0.6042535416201162,0.12835204951043974,0.06777941145367486,0.0031108755157795037,36,43,1.0563484760910753
352,0 days 00:00:00.845180,0.27385816731287915,0.1706386686552001,0.002474863297604085,0.010320717202246516,22,22,0.03962161170428003
353,0 days 00:00:02.630598,0.9112531595602272,0.018321251821811067,1.9807451648767171,0.14054682743956443,99,7,8.146712935908841
354,0 days 00:00:00.899980,0.2935091074830981,0.0734260268165351,419.6694510689231,0.0465913446978632,26,36,0.7456838773144876
355,0 days 00:00:01.501338,0.9774720024011492,0.06659538865206305,2.865685144118171,0.01786965611249275,47,9,2.0832286211926183
356,0 days 00:00:04.459465,0.8721474954453153,0.3532980507578247,34.20209439480862,0.05508515063865412,107,55,582.1856445471425
357,0 days 00:00:01.020585,0.7715137048974426,0.07344152776091695,0.001285368682214303,0.07169194621067851,25,18,102.8218289160908
358,0 days 00:00:00.977295,0.20421039228797827,0.11644833289995905,0.03485415735273959,0.003968735043310887,29,7,0.021898670958070677
359,0 days 00:00:01.134425,0.7478175688372604,0.01762651150794121,18.128423759251007,0.004029701534960793,27,26,0.18026713480277132
360,0 days 00:00:02.892571,0.9414072936368671,0.47445164437405785,1.2381833216449214,0.16157139658539751,80,28,0.5808033302113926
361,0 days 00:00:03.241945,0.9174577642259281,0.011812417628159303,1.6261575751259139,0.015217538366477374,56,50,53.791064627219235
362,0 days 00:00:01.653166,0.9150930081963533,0.22702211863316463,20.440971914097794,0.0016373933063551515,42,27,0.003639490765067008
363,0 days 00:00:04.844922,0.43531703540703914,0.17709943985186827,2.1897824813098676,0.0017908024792251847,122,36,210.74590915714086
364,0 days 00:00:01.152570,0.28942472747554054,0.028420890806157173,0.001634157194260103,0.0020267038392416665,29,23,0.16307426376491269
365,0 days 00:00:01.572478,0.8271826849576688,0.012729322121141036,9.203393795303784,0.00584880247354531,29,49,0.018272153734855967
366,0 days 00:00:01.238733,0.16583525551537592,0.18981656341710101,0.11678143647087276,0.20137168906265965,20,51,0.06510052068160328
367,0 days 00:00:02.930663,0.9842313966680918,0.3882258613503633,10.195720855052018,0.010350214062521684,125,3,643.0725947706928
368,0 days 00:00:05.961775,0.256939154447767,0.3068393237054703,45.09301200804475,0.3153211387995375,175,22,0.009524088322943276
369,0 days 00:00:01.574176,0.4790601424256669,0.17099619084288045,138.48675971103316,0.4928311864746975,55,7,0.023918105849969177
370,0 days 00:00:03.135908,0.6637102678293504,0.18278207209413885,0.003051506450702309,0.0011942160179474592,95,20,0.001262667901135521
371,0 days 00:00:02.873412,0.18114445941377863,0.010322231795411536,0.016435800828133548,0.0015505127281557538,80,16,175.08365729889758
372,0 days 00:00:01.048823,0.03371854823242714,0.1439800648060754,302.2732277887028,0.0016543001499062773,28,61,0.03696068186589906
373,0 days 00:00:02.056853,0.48997149399724504,0.31970564266650736,0.2861893588864408,0.004516452556949594,42,47,909.3998944464959
374,0 days 00:00:01.576163,0.11235024822717524,0.05983484864354005,0.10003205730529173,0.00956013446005116,40,25,85.98747010160677
375,0 days 00:00:03.548366,0.2659558602944737,0.14926222923945118,428.3990609184078,0.4916307236765455,124,31,2.392582309967449
376,0 days 00:00:01.876317,0.8127301634467736,0.024832594192310504,5.776349863319691,0.03216958657661038,33,58,0.0010850752432348095
377,0 days 00:00:02.244509,0.7497088805281305,0.0250743590308095,0.05996901581638661,0.002644872561773425,71,14,101.48283755728548
378,0 days 00:00:07.724647,0.43861278657282476,0.30287134033877383,1.277757243958031,0.023200910090606812,263,17,0.37036795113268717
379,0 days 00:00:02.723399,0.21814228355538412,0.2301244625413966,0.0015968672159973473,0.02986674515064997,54,49,141.6398388411232
380,0 days 00:00:13.854502,0.6411706590353314,0.15380748673796696,107.7473877863365,0.00440926983989045,485,13,11.6895397838785
381,0 days 00:00:07.180766,0.5194485556564596,0.03246958304312646,49.42513045472971,0.044616059700503245,130,61,0.11685957224506549
382,0 days 00:00:01.407635,0.7880083481792665,0.15666263656372015,12.41797366795577,0.33004080834920735,22,62,17.888163682544384
383,0 days 00:00:02.615812,0.15432169592136355,0.13670770539010077,0.019060534350660407,0.04870584443275367,43,61,17.881600136562035
384,0 days 00:00:00.820042,0.9302660464509059,0.4914449392434094,0.0010056188916785942,0.008872361137603655,24,16,52.80552596581932
385,0 days 00:00:03.630718,0.7010523266902131,0.03333258332786459,0.7121269836890358,0.001071894096164036,61,62,0.0036909900833757467
386,0 days 00:00:13.969613,0.5688020974136049,0.16635363219021082,3.729781284921838,0.0023455199836264697,260,63,5.561299807364831
387,0 days 00:00:02.586273,0.6236155659832552,0.06689228648512208,6.3153014919014865,0.16469518506062827,42,58,174.3592625327793
388,0 days 00:00:00.768742,0.45392859991763973,0.3622190868955129,0.017881886671432964,0.005826567044846006,27,8,0.087169669197668
389,0 days 00:00:05.030543,0.8847134286715916,0.017738982141582874,10.417598340201854,0.0060057331166433435,98,55,0.0071938511446347775
390,0 days 00:00:04.750043,0.4313178086195992,0.03888467434562685,16.98368577792231,0.1111824777049978,95,61,423.9214420002674
391,0 days 00:00:01.307202,0.2395952937416065,0.05452197790227684,1.5018529376861407,0.020058216167948093,41,19,0.06211608858709954
392,0 days 00:00:08.968438,0.9030471323049589,0.015523066903972293,0.0024413240861959127,0.004452970990626237,258,28,0.9010207051184639
393,0 days 00:00:03.702353,0.8362841987213061,0.014033156651581004,0.9463274279589118,0.001518933610661918,82,41,0.004261904473671431
394,0 days 00:00:10.444104,0.5284345016071514,0.48129495913200965,0.03602755480557247,0.09951760013935963,422,9,0.006906198172374056
395,0 days 00:00:13.823243,0.10163391461181039,0.011397023040952971,9.060173480234484,0.013423163070802026,280,52,0.2915635239109834
396,0 days 00:00:01.173520,0.39368184333525874,0.17191589767541166,9.536088008227473,0.43709563391867806,29,28,0.002721444905134402
397,0 days 00:00:05.071468,0.36884030110803906,0.018130450921823065,0.011130795325111489,0.010183414279731486,125,38,1.5654569384860941
398,0 days 00:00:02.157757,0.26864710968175065,0.045676599796295625,37.73391308197198,0.216613892061578,53,34,7.405031037849223
399,0 days 00:00:07.343748,0.8733861271522081,0.03355935369554974,0.0025747776464229368,0.05415795505276309,178,39,0.01071863880471518
400,0 days 00:00:04.679605,0.12252016095512129,0.06703367915569107,0.013061305991594985,0.09334631119280891,118,36,2.9161107721611343
401,0 days 00:00:06.501323,0.9955119799799225,0.26410926933107665,0.04602366593055132,0.18174898699193004,277,7,612.4743137016122
402,0 days 00:00:00.841543,0.6860265598479995,0.07518755753425821,197.7014424146585,0.016325366833659486,20,16,3.3839992964772834
403,0 days 00:00:02.186326,0.898187203399265,0.06514883883595413,12.126289586421754,0.0022340141519807013,65,20,3.6253667759295447
404,0 days 00:00:01.227011,0.05612585080128107,0.13092977823743973,0.0018569140272541005,0.0018840334272732708,25,37,1.0737514915129716
405,0 days 00:00:03.460105,0.9485505071378731,0.07616829430018326,0.007289300882458785,0.09710288100065287,71,49,440.1862918145517
406,0 days 00:00:10.470224,0.829923822450922,0.06565253518484929,12.296121029386217,0.154541439347081,337,21,0.045815228179820255
407,0 days 00:00:10.234915,0.514225428832857,0.05489317895913566,0.0033322582460168586,0.09062008985918556,376,13,0.10031866041265126
408,0 days 00:00:00.745142,0.12836830973572003,0.08827329160797552,209.06932445968343,0.004657617377269583,20,25,175.87646385030553
409,0 days 00:00:02.074200,0.2854207760585434,0.19483677954011935,2.313092078894594,0.0023201761810812166,32,61,12.76580582286776
410,0 days 00:00:08.397295,0.7301485795261197,0.026062871876224438,0.0658366131854165,0.008658935614714092,163,58,0.15642612543886744
411,0 days 00:00:04.153288,0.15269208651003402,0.3952893642131183,0.05283053057769448,0.050777280314320106,84,59,0.20069985628309103
412,0 days 00:00:02.097275,0.539890910806093,0.15455977342908767,0.10042588331463032,0.00792847045720996,84,3,11.758286797404754
413,0 days 00:00:00.809556,0.22142148308613085,0.4159212527199615,0.04458205765657805,0.41146653800853866,22,11,405.3839710627136
414,0 days 00:00:00.947443,0.558250015282045,0.05030354926437886,0.13700447176824587,0.07101282008244418,30,5,0.0031361710275732216
415,0 days 00:00:05.748052,0.9265444931683975,0.01398633564675734,316.38779088745554,0.4120410417330449,187,46,2.6195367320813334
416,0 days 00:00:01.999380,0.03498447868261187,0.12351137681471126,0.01833296108755625,0.012871711382376467,60,18,2.804185901851544
417,0 days 00:00:03.049161,0.9439485305085225,0.09770974589705607,0.0017631283695290388,0.0048038502326398815,81,29,1.5209267201786243
418,0 days 00:00:03.950937,0.7695944721714076,0.06976497841825394,204.7665489659523,0.3274057819082414,112,27,0.6559855963026126
419,0 days 00:00:00.968018,0.8184534814284424,0.21360262472804056,0.013698857162773774,0.006201153609021395,21,37,0.019815244442479667
420,0 days 00:00:06.022712,0.047545112729488435,0.047567807934067216,1.3354133202461158,0.0015410299634148973,121,52,0.004324922031115528
421,0 days 00:00:06.802294,0.702634071565813,0.015306546223620335,6.105405926509873,0.0019136896575835671,166,38,152.3062542727422
422,0 days 00:00:13.304866,0.5296068696771653,0.026557587836092453,0.055082637928981965,0.004189440634607307,413,22,998.6283810743802
423,0 days 00:00:01.528770,0.08117262832030592,0.46635968094647295,656.4661951063695,0.0902875280117633,51,50,247.4664025234582
424,0 days 00:00:10.555461,0.1020893315869618,0.02054424439801935,24.666180061704075,0.018017377103802003,356,16,0.2784141820521961
425,0 days 00:00:08.719903,0.3450881343528532,0.021845040235767176,1.2382088332451182,0.13345167451279785,257,24,0.5901538886725837
426,0 days 00:00:03.436936,0.7272638707980772,0.0472845818263416,0.031144430805374677,0.19621761497133364,64,54,0.0033423198714237754
427,0 days 00:00:05.487233,0.9963217013391964,0.07493181121223069,16.843243717311527,0.001607963891355704,118,50,0.010893113837039066
428,0 days 00:00:00.943502,0.5132217160295373,0.01378128484761566,0.9131005707737896,0.3131213780442923,34,4,0.05861597891879802
429,0 days 00:00:03.172423,0.17049891026858838,0.01953334441169064,2.1622480187816,0.0015932172828776094,116,8,0.07291422152456739
430,0 days 00:00:07.584270,0.32691654481017846,0.01729713720711927,0.0073286914798151356,0.002588209801198547,200,23,105.30199774947909
431,0 days 00:00:00.969492,0.523834622670524,0.039433191623920213,0.01727562711661504,0.005066736261179346,23,30,92.42550602740744
432,0 days 00:00:08.143345,0.24377264900080406,0.019490422044647827,0.0013103633375307227,0.14055491104022197,361,2,0.03484448448351147
433,0 days 00:00:08.106375,0.6889306513849263,0.061446052923945386,696.4778745839473,0.031229534472068752,307,29,537.5300108477572
434,0 days 00:00:03.581250,0.8585300060377185,0.384141622995181,0.10582656856415835,0.0054398184521113535,92,37,3.5971856034249567
435,0 days 00:00:01.748017,0.6664264120204436,0.01180171382996321,132.8799756414025,0.04502225967088165,40,38,0.07156247710118471
