number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
767,0 days 00:00:31.495292,0.06212848322657673,0.03634519624255969,9,4675.873365572328,0.005092549564826632,104
768,0 days 00:00:37.429097,0.014710954330745181,0.003192172079907271,3,177.98542183383813,0.23569540106346348,149
769,0 days 00:00:17.689563,0.4564118700049386,0.23264616945197084,9,2159.3000705938057,0.10940953932150754,93
770,0 days 00:00:23.571187,0.02163677122155179,0.3946515906421246,4,6775.38503023081,0.09814867491871034,135
771,0 days 00:00:07.306690,0.006431908799074465,0.007492604214332128,2,3.8760686133007614,0.012473179580066864,26
772,0 days 00:00:07.640572,0.11765669232383202,0.0010704966425321592,8,7.800739463502797,0.31602965729875104,21
773,0 days 00:00:09.078715,0.1204913346794351,0.022673818246954733,8,1451.2858092861309,0.15401640884045262,25
774,0 days 00:00:29.109048,0.12064172330859152,0.011238353935499485,7,8.520395194789526,0.007103850811899168,94
775,0 days 00:00:13.002183,0.47250726229814843,0.4390401595015701,3,9591.612371339535,0.02171599129249556,70
776,0 days 00:00:06.015874,0.27078855260263984,0.17403633420202289,9,9647.146797725476,0.1287808288399275,23
777,0 days 00:00:19.853432,0.06684288031541591,0.13282742952407758,6,21.180638098429256,0.019291943748854103,82
778,0 days 00:00:14.738773,0.25716061822386754,0.001827875785142689,3,2.3099330851960462,0.04055211090423967,55
779,0 days 00:00:26.112647,0.034776326250347774,0.2526839202746013,2,940.8209926330964,0.07237401006816656,154
780,0 days 00:00:16.912098,0.02951129461728663,0.08451939644119129,4,156.788121370078,0.3987305891215493,86
781,0 days 00:00:42.486439,0.4644175891975469,0.4871389264592666,6,47.0354830101506,0.13188104990299515,255
782,0 days 00:01:18.749389,0.10696246720548379,0.010072579222991675,2,1.2091790372563767,0.4405891604075085,468
783,0 days 00:00:11.954837,0.10514518422253866,0.003570777390418682,6,215.3607918415474,0.013893332194087674,36
784,0 days 00:00:08.979832,0.09137132991374358,0.008775255786836307,8,5.529176604896773,0.42942985199323935,25
785,0 days 00:00:09.577289,0.03021530506552688,0.00439269416643622,9,21.592678018567977,0.012078297724729103,26
786,0 days 00:00:49.769261,0.005754214109750257,0.009386501008217796,2,5745.165227713687,0.054757171484607424,245
787,0 days 00:01:01.355052,0.3366602920572505,0.00780556986571703,2,2135.46081981336,0.08327297230639616,273
788,0 days 00:01:00.470075,0.2313600239011722,0.41415794753426455,5,4015.4543110089926,0.02212842355880148,391
789,0 days 00:00:14.591642,0.04740840832890201,0.0012467346102060055,2,18.257302305860275,0.359382261153575,58
790,0 days 00:00:37.497795,0.04092594961951613,0.21599275126176545,9,831.6889018274742,0.007452094298421382,215
791,0 days 00:00:09.097855,0.020923298931147014,0.01373234032619472,7,7.564857544178632,0.1316393159329744,28
792,0 days 00:01:15.053780,0.014564924544086777,0.07086783023963972,3,628.7042655639693,0.21937227623418182,494
793,0 days 00:00:26.774627,0.41247595676841664,0.013333953559491497,5,233.97820309973397,0.03738307242784078,84
794,0 days 00:00:10.751070,0.012337767665419917,0.016239480437208943,7,1.8903522761246556,0.02526676828766624,33
795,0 days 00:00:16.323989,0.04061990122406792,0.02891035974319859,6,1321.5565862267338,0.014556128276990366,53
796,0 days 00:00:08.325700,0.009972719461139957,0.006131047944008981,8,210.6795479939886,0.019954665529932705,22
797,0 days 00:00:11.572321,0.23037565749587557,0.022771901237128765,7,118.3326147832423,0.06663294142757971,35
798,0 days 00:00:28.680939,0.006115154574365245,0.0025671363678562344,9,1153.3341872505744,0.3579217612319576,80
799,0 days 00:00:31.531390,0.017294466117508917,0.02410100829675542,3,1.5943955897673074,0.007048898967183595,130
800,0 days 00:01:24.419810,0.38392897987344143,0.03560748307389328,5,1454.2096629627922,0.3014819016139292,297
801,0 days 00:00:18.883957,0.037834311868951746,0.09545663627521318,3,2394.943082231674,0.4147707153808756,90
802,0 days 00:00:29.291863,0.25403117880638026,0.08077311390592525,7,1.4270987087933034,0.08562442615365014,162
803,0 days 00:00:10.467481,0.04304858916848688,0.13935776153885604,7,759.1732670434112,0.2868639162217688,56
804,0 days 00:00:28.839069,0.03370348464045523,0.04631217256572855,3,96.79331941320251,0.008404681469670407,138
805,0 days 00:00:08.526877,0.006775865689251189,0.051876122774416285,7,353.5769717384611,0.00579903814799871,23
806,0 days 00:01:17.143759,0.1255481100984289,0.014428703298903245,7,15.044701203863537,0.12106743152520748,427
807,0 days 00:00:20.475843,0.20412357389006208,0.08095625335785722,8,1.5496544437639197,0.015139980334470251,67
808,0 days 00:00:34.790131,0.12601722228377837,0.0030879770068859883,2,17.251063351753647,0.08414330493961072,150
809,0 days 00:00:20.635174,0.045666364639161926,0.043449058892079895,3,2100.1945598201532,0.009705807057878353,90
810,0 days 00:00:14.654340,0.16605418603817243,0.23525373064884236,2,145.26698653462367,0.26343360561540574,78
811,0 days 00:00:17.203948,0.3718305304387493,0.0015373667394129108,8,2224.7873930349992,0.3742552208118409,51
812,0 days 00:00:36.601220,0.07005783135759422,0.0017293806095626397,9,348.55730036176277,0.011896228936793062,102
813,0 days 00:00:44.413190,0.008174335970863363,0.010182951948302701,5,8.631920391749377,0.331091310581935,243
814,0 days 00:00:31.911720,0.07957022567228321,0.06087348156748967,8,445.79676202345087,0.006576775407948201,132
815,0 days 00:00:11.601168,0.013930525693657344,0.27103771315147335,3,6.48866187497092,0.07160539195580909,59
816,0 days 00:00:06.880218,0.2270505633911746,0.06807048253576162,8,8759.221904365353,0.14102720521899068,20
817,0 days 00:00:09.101901,0.05811891959906091,0.031143402314306484,6,8543.63881738586,0.14791216428352563,27
818,0 days 00:00:10.459639,0.10116741144912048,0.00568614975642931,8,5.205107407572058,0.03490622298541812,25
819,0 days 00:00:35.173081,0.24188556033465275,0.002853715942152091,9,190.20861388660396,0.02984193498990652,110
820,0 days 00:00:11.178164,0.008811022955721101,0.003156630783557223,5,2.361144241346823,0.05531561202274636,31
821,0 days 00:00:06.093869,0.3093564341959083,0.05736679152265038,2,382.9471745066081,0.005668164811246597,20
822,0 days 00:00:20.623007,0.10433575810487378,0.19615371968813294,9,115.93298412867911,0.005517317094836546,84
823,0 days 00:00:08.691251,0.025068589992895473,0.2858643759454987,2,1341.6214524131653,0.01130732990204416,38
824,0 days 00:00:29.462890,0.3113611301121685,0.007087181527365111,4,9239.604161724079,0.0647211976747288,110
825,0 days 00:00:08.081956,0.045873840390706806,0.01039853530144068,2,9.095351301589925,0.14921115680259303,29
826,0 days 00:00:10.139042,0.33183381565970854,0.33330579054593673,5,7.368039382380648,0.05318662563790731,45
827,0 days 00:00:08.211439,0.2103245648371223,0.23899874820090178,9,2.541973669321575,0.009638688446237558,24
828,0 days 00:00:20.604316,0.009187599710031536,0.005281998370341598,7,6.462200150921331,0.23243684734942374,64
829,0 days 00:01:36.811848,0.018152658140558813,0.00844924279327679,6,2318.308822005897,0.013700141106292939,495
830,0 days 00:00:17.262101,0.020152870297304202,0.42608687202356055,2,1.6678812412999395,0.11379241708717765,97
831,0 days 00:01:09.340769,0.10296052594619845,0.009325698401470104,7,4650.34677567357,0.016198795077415062,221
832,0 days 00:00:32.893011,0.12445996606832263,0.022223808117562784,2,2069.4393058799706,0.08246732807966262,150
833,0 days 00:00:18.034896,0.00788537626200481,0.22535822130034222,6,4283.413855594913,0.011681278324113859,95
834,0 days 00:00:08.404325,0.43227435227536287,0.02200601605344912,9,120.00762964369044,0.12956854777257978,20
835,0 days 00:00:12.843054,0.1008342283630578,0.0012840267422515805,9,2132.091290917707,0.007748177620104317,34
836,0 days 00:01:29.075387,0.015016173569160726,0.0013662997296729977,5,5919.576839089204,0.008110461131341817,325
837,0 days 00:02:14.833674,0.3904667441657794,0.025966323870080098,6,2.2864094641168062,0.005648473077967838,427
838,0 days 00:00:08.548284,0.15984532777596402,0.014494683594456614,5,1029.8665243927305,0.07900187255209876,22
839,0 days 00:00:21.591409,0.09489199036478785,0.0026506557288174535,5,49.10861827293575,0.033565246018300826,64
840,0 days 00:01:15.471261,0.42447328278231217,0.10650076479100383,6,3347.1059479555624,0.020877845786002595,279
841,0 days 00:00:21.521396,0.37803966763548064,0.021246176024821078,7,12.146516866905612,0.2687292940238255,84
842,0 days 00:00:17.575689,0.03427574226747804,0.002870185288042653,5,1.9015938452166832,0.0321097622975391,57
843,0 days 00:00:08.404569,0.04239660092945449,0.11229371825488038,7,40.01239038735709,0.15493703045221635,30
844,0 days 00:00:12.035247,0.1942600150030331,0.009300153730493555,8,12.852349758760454,0.006351728074263898,30
845,0 days 00:00:21.063158,0.06583986041483147,0.3589060422132476,2,290.5965447809017,0.022340196364984327,117
846,0 days 00:02:19.920623,0.3991542181233472,0.0019522172951977497,9,4311.676976348762,0.043148088980861046,440
847,0 days 00:00:41.368084,0.012876039995595688,0.008534888707090587,8,676.8534857006119,0.006235132279440218,134
848,0 days 00:01:07.831954,0.3103082604096298,0.004167513737856364,5,1.5164254452290014,0.0379064862799824,239
849,0 days 00:00:15.609871,0.022429683072009057,0.09367174368312516,8,4.074060187309239,0.14446853285879183,79
850,0 days 00:00:15.819194,0.28541913841227523,0.0021269668233137124,4,509.90216120302506,0.3783313689182003,51
851,0 days 00:00:32.276983,0.21800688786842232,0.4517378647062109,7,3410.4420106318485,0.07241285826609513,199
852,0 days 00:01:27.858366,0.13615945051482867,0.021089334038121965,2,372.96750439824683,0.0200074943398521,391
853,0 days 00:00:25.473980,0.23860078256071826,0.05556022656004562,7,316.60104137232554,0.006817904604282771,82
854,0 days 00:00:59.423104,0.2029884971649177,0.01534000754946572,2,914.2200611903179,0.005968331238619672,267
855,0 days 00:01:05.565811,0.07350602672908982,0.013139305295976535,6,1018.1816286876799,0.005661552260119381,228
856,0 days 00:00:07.950843,0.030483440928239458,0.0050552752592518705,2,2.812497108086687,0.09920456469599326,27
857,0 days 00:01:15.701836,0.005014792417284978,0.001213744883824094,8,4.017971048089267,0.2428029484404618,220
858,0 days 00:00:08.180521,0.21524166711252218,0.17628402338262533,2,6444.0819223604285,0.08674769645402108,37
859,0 days 00:00:41.993144,0.005005469110838363,0.0433330513668636,6,29.42653764954653,0.011396057446908385,202
860,0 days 00:00:29.343297,0.009262575536254281,0.008942200327257456,2,303.59486120055067,0.1629335028231178,137
861,0 days 00:00:46.940144,0.031257155733771295,0.0189174284784949,9,3.078025455586256,0.009572554264873894,212
862,0 days 00:00:20.046368,0.30675157955528515,0.0037531429890468424,9,7.109091236009294,0.00583413798066322,63
863,0 days 00:00:13.046927,0.18617566575607689,0.3526580520913737,2,9904.29454370397,0.11972459116439814,71
864,0 days 00:00:28.135762,0.028068220205011325,0.0042359998080652855,4,1.1709884969684725,0.11682899071054563,105
865,0 days 00:00:11.352020,0.3893377933580493,0.27493447991454545,2,3871.8308003107027,0.18109548305793258,56
866,0 days 00:00:46.199407,0.008534934721766354,0.07549736532200509,4,16.934947068585977,0.2568757698332407,256
867,0 days 00:00:48.388276,0.010535369629450893,0.05298753218712892,2,1386.4210880536243,0.36556757516347776,291
868,0 days 00:00:29.311756,0.27345833157928745,0.00633496816718337,9,1521.0377022146874,0.014977864906457304,89
869,0 days 00:00:07.745210,0.05811511691528762,0.0863635809074126,2,84.41468822817411,0.02747035299372882,27
870,0 days 00:00:14.467069,0.009950096035849093,0.015078193763473732,7,13.680370786042,0.1372911673421424,44
871,0 days 00:00:15.976681,0.14658855526230777,0.252340329663108,7,55.28104706245587,0.2166370775511607,93
872,0 days 00:02:26.169119,0.3209660623224051,0.0024976124353395315,7,130.94897486175196,0.3569500164793429,492
873,0 days 00:00:06.412005,0.006255785199784098,0.2617197856529025,2,300.6270198259279,0.020337946874145436,25
874,0 days 00:01:12.079902,0.009119606947143885,0.01993631856085817,8,4594.721392457254,0.24983263031483205,438
875,0 days 00:00:12.101101,0.006765455322395471,0.0030732162320708002,2,1329.4075491328156,0.40177084473963953,46
876,0 days 00:00:22.606666,0.01014973531965795,0.0023877541207010305,8,4308.425536605098,0.14940916714191071,59
877,0 days 00:00:36.830134,0.1665913046003765,0.07087317065671957,2,1434.1584344270514,0.006452763209195166,187
878,0 days 00:00:07.685990,0.3048206102148758,0.4869116077033693,7,53.08120996729796,0.43083006155226944,36
879,0 days 00:00:20.073591,0.21224406151742112,0.10778156653378401,9,9.307746624111125,0.010493081449521897,78
880,0 days 00:00:07.654574,0.030473188434912018,0.18752634745042734,7,108.50025201919371,0.27917962304248223,31
881,0 days 00:00:53.241693,0.0176105490385377,0.0024740728528154345,7,270.71193772274944,0.0327185172319949,173
882,0 days 00:00:58.109890,0.005920631951076888,0.13065575179330507,3,43.5717567323381,0.26339491270814036,358
883,0 days 00:00:09.703389,0.07471175955930831,0.008167640380801604,5,8.190573477201214,0.006887537111844784,28
884,0 days 00:00:20.394028,0.008185390215052064,0.005079070607265626,6,5.377606331416506,0.07562953636401709,65
885,0 days 00:00:29.835506,0.006282585546563952,0.011768497602098561,8,2841.2731371442005,0.08265848140376678,127
886,0 days 00:00:10.659454,0.40687480694208805,0.01913862126868236,8,228.4808548580941,0.13124374339898798,30
887,0 days 00:01:31.863639,0.05861265220842719,0.004296807880368771,8,263.64731314036004,0.04214476590883676,374
888,0 days 00:00:14.544994,0.03684938363785119,0.03087727399159623,2,97.74359851163145,0.006271686060073762,59
889,0 days 00:00:34.967950,0.005789548669328217,0.3459300072136463,3,4.8246730400244395,0.011941171773438956,213
890,0 days 00:00:09.203081,0.006012257197228625,0.051966831516564456,9,3.4893817379293433,0.36411648722248985,30
891,0 days 00:00:37.563705,0.3624081418977865,0.005585316544266673,6,4605.385796214709,0.01524581786360773,123
892,0 days 00:00:13.036297,0.1650236322844505,0.0037691691190029864,3,3.6993560252816393,0.007132214654547027,50
893,0 days 00:00:10.259705,0.0063499813730603805,0.0010873287896167208,5,4013.7702292698727,0.06528034274964219,29
894,0 days 00:00:07.624662,0.01390724715317438,0.22113175429450083,6,126.00179367588807,0.022709149967361033,21
895,0 days 00:00:06.775294,0.14106584291936342,0.0422115499373473,4,37.564055533984295,0.10572867891684987,21
896,0 days 00:01:03.510825,0.10734617976391393,0.22852632832576839,9,4450.680671741895,0.01182774507436662,382
897,0 days 00:00:23.423392,0.07258723063976115,0.0016834164896553162,8,3920.5142765267155,0.19761708672860295,63
898,0 days 00:00:33.939222,0.08738293193467854,0.2819179935689092,5,37.23568962010852,0.45499156166653376,187
899,0 days 00:00:19.522787,0.05756977377758449,0.07366291183559298,6,2.7189835514104983,0.08279734015678201,89
900,0 days 00:00:09.994480,0.005075652685494503,0.17718238892806157,5,375.65819428328234,0.008131772442181147,31
901,0 days 00:00:07.943540,0.028201887601523697,0.041798529874178834,6,36.653000234794035,0.11443310213570322,23
902,0 days 00:00:35.797057,0.20372733491944053,0.22566808853192655,8,5839.97325673874,0.006382403476569464,189
903,0 days 00:00:54.961369,0.023264716912978,0.01592109394460893,6,3.8144113894691327,0.005841207996085749,204
904,0 days 00:00:27.377615,0.034468980089907716,0.008739268794115036,4,5138.929124610207,0.031689112150799885,103
905,0 days 00:00:22.043258,0.10689704529341378,0.038429084919301,4,585.75620320245,0.1290742785779928,108
906,0 days 00:00:58.603653,0.4346946758755326,0.001188660012354512,6,3.2201821837040283,0.0587585027482326,200
907,0 days 00:00:41.157213,0.29285236755467103,0.015745390453289848,3,4.625121253734801,0.499950302042835,174
908,0 days 00:00:10.116025,0.02471462786563423,0.2914755087339111,7,877.8417265237807,0.043874291906746854,46
909,0 days 00:00:13.251174,0.43591043846962235,0.039950554940514804,6,465.4145237223035,0.1889465778363078,39
910,0 days 00:00:07.487449,0.49095266389559516,0.4847667533555063,6,4048.244852169262,0.052245659539275825,33
911,0 days 00:00:11.396030,0.13129152172389724,0.34311505866034275,4,9379.868487403208,0.008994843939847293,52
912,0 days 00:00:28.056098,0.005639859700166419,0.004674186313430981,6,659.6422295667284,0.012989972091893773,92
913,0 days 00:00:11.742990,0.23535767623143564,0.03612914026747588,3,8.739949521287548,0.1936673293347332,45
914,0 days 00:00:33.068877,0.13926735462399412,0.016833261245483403,3,3892.050060755788,0.37946112621874223,131
915,0 days 00:00:12.607229,0.01605940432788472,0.16188972515517094,5,2694.338546716779,0.0804883800717027,68
916,0 days 00:01:13.422609,0.12476589842784938,0.050092400444313,5,30.189649196694404,0.23697342452378478,458
917,0 days 00:00:24.393162,0.16465423353143044,0.028847346762338133,6,7127.5645620906635,0.058507915454742584,114
918,0 days 00:00:08.266819,0.015042253583051612,0.05599135204104642,8,1.2049840924306632,0.04853146941777627,22
919,0 days 00:00:13.701003,0.1645268721562928,0.03698695293217177,2,199.3763604609276,0.04699059405750392,57
920,0 days 00:00:06.921172,0.30310898050862817,0.0011210228868238855,2,17.798523036305923,0.31280927124400304,23
921,0 days 00:01:00.865650,0.2714794036551008,0.012168126730863352,4,3.3019239920302166,0.10364424658124409,232
922,0 days 00:00:06.132369,0.3393094904709558,0.4773886872209733,2,21.38396076648836,0.007426392368947178,20
923,0 days 00:01:03.591111,0.06483624329631923,0.008774661170171769,6,149.87065276431804,0.1319764290891544,332
924,0 days 00:00:14.671708,0.014964643532929972,0.2789771691181591,7,3.9736287467303977,0.010692708491954596,56
925,0 days 00:00:17.860010,0.31686225518625977,0.0867388097163418,8,916.5651685533352,0.44331266407310344,98
926,0 days 00:00:19.367483,0.0516197284977764,0.04992978514449364,3,271.56464783213727,0.032647696805756465,76
927,0 days 00:00:12.752081,0.44676562117655527,0.056983941430808246,9,261.31202814465195,0.0509965845270533,38
928,0 days 00:00:54.571749,0.22017513117009058,0.019348475680176603,7,1.0951778724880326,0.2797120546873629,339
929,0 days 00:01:44.729976,0.007381584709377296,0.013289338902153572,4,175.70531655465587,0.007860278203767787,405
930,0 days 00:00:24.204646,0.020968591811478938,0.014091792519945554,2,718.8071064650451,0.01939295818108411,105
931,0 days 00:00:25.694505,0.0846985263079436,0.09488355009863787,3,742.9202465593402,0.01354556239715042,144
932,0 days 00:00:07.571960,0.013873834615000984,0.04298468397681733,8,512.546506938086,0.2877543376901197,26
933,0 days 00:01:04.806698,0.34159809381988043,0.002262931781452414,7,6306.023454786059,0.07004433410643877,210
934,0 days 00:00:14.343102,0.016294321421723393,0.14773625108347688,4,756.0664664952747,0.09496487957713626,71
935,0 days 00:00:11.411246,0.01135121619564546,0.0011418610216379246,8,354.05261836309177,0.009946276032705672,29
936,0 days 00:00:06.691223,0.10953896616455955,0.06583888348131374,9,9796.28003354116,0.2694633589131237,21
937,0 days 00:00:07.885383,0.024495685305609447,0.019673357258035325,3,855.9617546494471,0.30342481338823735,25
938,0 days 00:00:06.859695,0.46723003721843226,0.37828216053003727,3,22.971909438257196,0.02215601512686744,21
939,0 days 00:00:47.650637,0.10706224928879651,0.06534890714277093,4,4403.58397588575,0.03891171501414758,272
940,0 days 00:01:08.658363,0.009868868416962955,0.02313888749519841,5,1835.2579144118472,0.165898047215284,379
941,0 days 00:00:35.291401,0.28277003196708583,0.003075198601230446,6,8.90323440536037,0.06857484373514428,115
942,0 days 00:00:23.522723,0.01682735435512621,0.00228325274830977,7,7.529013789253504,0.49657722655862213,75
943,0 days 00:00:13.750573,0.3191011398535229,0.013300380636017935,8,45.912282541339415,0.08295570759344312,41
944,0 days 00:00:05.810841,0.009741713968970231,0.1162272495324715,7,4842.682392680634,0.16951763107326864,20
945,0 days 00:00:18.429701,0.005378367151296053,0.18603499130071774,4,6.0717113667493114,0.020710157070360464,94
946,0 days 00:00:10.910524,0.2501689553268191,0.0215541674603642,3,2215.100939215512,0.2521237835151996,39
947,0 days 00:00:09.575515,0.005901206877835502,0.08360396968346664,9,2431.1285174264067,0.018403874142232678,30
948,0 days 00:00:20.912409,0.4186446648730077,0.02909582532441987,9,6060.278854569643,0.0653959949577844,67
949,0 days 00:00:36.626063,0.014994982975855683,0.03003297846569592,2,1.1738412972746575,0.37124661048599344,211
950,0 days 00:00:08.427784,0.0337925794599707,0.003474671479546948,6,3.6352714313105916,0.169368078186413,23
951,0 days 00:00:40.695710,0.21654722107158253,0.08101432296271337,4,2080.437946975022,0.05866384740770394,250
952,0 days 00:00:07.327721,0.3699814172554824,0.2549964809582755,2,53.897167754075014,0.019652054101431823,26
953,0 days 00:00:33.924481,0.006979032282117564,0.16606766680653134,2,1.0886893770245125,0.020209489488383525,192
954,0 days 00:00:09.220947,0.031868793329788994,0.1571400449342105,5,1.0336954935566969,0.181700247438123,38
955,0 days 00:00:18.818458,0.05802186892462617,0.11499866790643873,2,8085.94523443407,0.005400859326653756,98
956,0 days 00:00:32.362536,0.008090495355882561,0.3564218672782664,8,3437.2196315563124,0.0314809930413956,189
957,0 days 00:00:16.674899,0.11453585619997016,0.004031122754315602,7,87.58179463815277,0.03914353544050571,46
958,0 days 00:00:06.833771,0.17851493135471708,0.47717362542248776,7,1427.8813685939092,0.009188766321829914,25
959,0 days 00:00:12.694130,0.03313074120496082,0.057377807912072705,5,1232.1398023314644,0.03344419998201855,58
960,0 days 00:00:23.441133,0.10200822314286818,0.016163115898708214,4,598.1475953068125,0.009518685612263704,85
961,0 days 00:01:25.952406,0.009649389030161465,0.023747671965006982,9,1282.024702717867,0.3550780066366836,495
962,0 days 00:01:01.002689,0.025684085801475267,0.002933009797368676,9,111.36937539029738,0.26180758194313347,208
963,0 days 00:00:11.093148,0.0947357316164465,0.0015676280985162231,3,3227.23021696678,0.07385526932576737,39
964,0 days 00:00:24.322608,0.20726999840652244,0.03151803178281859,9,6757.688071631998,0.06007111032336415,95
965,0 days 00:01:26.850251,0.3002770247599304,0.001384503160846859,7,1639.2754944527255,0.025705583420760528,250
966,0 days 00:00:07.958324,0.04075902522445331,0.0061256675463058335,8,3459.6164943129197,0.33112390083340376,20
967,0 days 00:00:20.337756,0.19918679064529063,0.009880090992286483,3,1.1513595078199832,0.034426347819082034,78
968,0 days 00:00:27.571308,0.0174607164587812,0.015440284445899007,9,76.63293125251421,0.06778036890154875,100
969,0 days 00:00:10.599440,0.4880604283703877,0.13751340986718474,4,1828.9324458763786,0.35328669854780914,49
970,0 days 00:00:12.185814,0.09866560576455448,0.07924456225666718,4,2382.4303677857506,0.23554465811764377,58
971,0 days 00:01:06.902901,0.23090892894207055,0.09007516408260254,3,5832.533738466138,0.050207909226121714,361
972,0 days 00:00:05.916621,0.006658876802659518,0.43544550341631666,6,14.78241892499316,0.32571596952656956,26
973,0 days 00:01:00.310924,0.012709786445411672,0.0028749113253666763,7,318.5653343513935,0.3642789354737709,232
974,0 days 00:01:04.461097,0.02349004605117565,0.013144761663203417,5,1.8516585370897367,0.3515418616249615,363
975,0 days 00:01:03.040022,0.012514435652483755,0.001993381589779512,5,4280.4694275970805,0.3645137341414335,227
976,0 days 00:00:09.420978,0.00563073990537397,0.13710610260923822,7,1556.971935062482,0.1769535663549196,40
977,0 days 00:00:15.968318,0.11976384204814201,0.14019107565746794,4,6351.262479838529,0.10594615984714623,69
978,0 days 00:00:40.907055,0.053130914393464256,0.1261440002324943,2,116.55240002435653,0.032863607220763966,253
979,0 days 00:00:46.411808,0.0074236034573918475,0.0024098322267949693,5,4453.620208269577,0.4694683218386019,163
980,0 days 00:00:15.631784,0.022365334036552578,0.19489494728979342,4,612.582079668131,0.06440058299500241,77
981,0 days 00:00:08.734304,0.07749339301660362,0.02157600274358207,5,810.339182032152,0.025959446246865886,27
982,0 days 00:00:42.310273,0.016804342263819983,0.45043377047273936,7,14.974760708360618,0.03337638999482092,253
983,0 days 00:00:32.803063,0.28216414972722387,0.49608662844025414,9,745.2886984818241,0.2251815715226466,203
984,0 days 00:00:08.533555,0.013268724201754716,0.0020879549383831164,4,4.610115617029382,0.33276580316014037,25
985,0 days 00:00:11.530466,0.05928615728028957,0.03873035421309521,8,30.141599377138153,0.25949839967507443,41
986,0 days 00:00:20.186978,0.0168632507450553,0.04418157645572553,9,12.597214674045164,0.05780940816934767,90
987,0 days 00:00:54.712038,0.02580732728078396,0.245818742270951,4,1.0002006426730905,0.01227531736463689,422
988,0 days 00:00:08.071584,0.011682547760449307,0.0014406534369527937,5,2.132932493775736,0.018330402073756184,22
989,0 days 00:00:37.232221,0.1461690718618814,0.10114306831580092,7,108.48407894332682,0.08879515036709223,257
990,0 days 00:00:35.749045,0.15327516593298326,0.37201063114327554,6,69.11941533885728,0.03230574991189912,246
991,0 days 00:00:07.734797,0.02287717110216236,0.00121301726688837,7,2.3675635471538277,0.019872755593517186,20
992,0 days 00:00:07.634073,0.05678410903686872,0.0748748561505361,9,1049.897677843993,0.2541310605291715,24
993,0 days 00:00:40.432589,0.02103155275290773,0.017924461780944905,7,1077.9938277678768,0.010697105086456538,188
994,0 days 00:00:11.714990,0.27486156558226965,0.03140949836172881,2,1350.1171752782027,0.09434786555841831,41
995,0 days 00:00:12.294705,0.014211981014879489,0.0023237511429421848,9,227.04306793864353,0.013510399867776137,31
996,0 days 00:00:22.859669,0.14459511020528368,0.016644374709928973,5,547.4730434581073,0.09557924536618873,128
997,0 days 00:00:12.412840,0.03104608047653343,0.0013744113651219282,7,8241.81842889967,0.11402787956480176,44
998,0 days 00:00:08.447630,0.14927327952090977,0.002597235201564646,8,13.47711468180883,0.15147928868537033,26
999,0 days 00:00:17.186752,0.2303821342919935,0.0057246556871742,4,13.444883474095239,0.0588398417239879,82
