number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
795,0 days 00:00:31.582872,0.0077007592834329956,0.3960509006193942,0.9064125609216505,0.06522463417390234,200
796,0 days 00:00:29.931187,0.00010698976787750522,0.43868331202194477,0.8355360274949974,0.025501799153399896,184
797,0 days 00:00:09.137472,0.0007635928299137257,0.14312330426373354,0.8976217782727244,0.8463884507021131,58
798,0 days 00:00:03.189184,232.93685893441494,0.8628733823329579,0.41600685734546644,0.6854080444165579,22
799,0 days 00:01:13.978519,5.157755240364963,0.5014022749496417,0.44247797177358367,0.6064758795882673,459
800,0 days 00:00:03.175772,1774.504461957709,0.13623775022997825,0.03938645659790285,0.06721832719841792,17
801,0 days 00:00:02.367809,0.023579375666358083,0.836507165028578,0.30236541206535217,0.5794605221289489,15
802,0 days 00:00:01.606456,0.05834924257626594,0.4750074207041358,0.36789614365598516,0.12702488230308018,11
803,0 days 00:00:21.354269,0.5192063153449427,0.9583240591129709,0.7836754556307152,0.745907953294634,133
804,0 days 00:00:39.377453,14.05391624185953,0.2693427062652032,0.010025651250051141,0.526399717980673,254
805,0 days 00:00:03.059450,30.551907248853286,0.1757170661685257,0.7239604035911398,0.9487101042798348,17
806,0 days 00:00:17.378579,0.3071189565593973,0.7043301477849986,0.5072187441016797,0.13897284537304744,108
807,0 days 00:00:10.309342,2711.2806898637323,0.21571021970261384,0.11287297913777221,0.8512656160058975,61
808,0 days 00:00:06.492960,3899.9014935279442,0.5833431654306742,0.5913974681896697,0.019333261820441927,42
809,0 days 00:00:09.986112,25.561575188764813,0.741068461677771,0.26374872556963036,0.36654721910235644,61
810,0 days 00:00:55.356521,0.0921116976758461,0.16456974993074674,0.4243859334481117,0.3683889917068235,342
811,0 days 00:00:11.549398,0.04814310372673824,0.9545565938917963,0.1496918161876629,0.8666941627134694,73
812,0 days 00:00:04.562067,0.01779901645082174,0.5560719878136817,0.9274367245361314,0.47002465855975073,28
813,0 days 00:00:08.394768,661.4146065444818,0.8914293138874079,0.9431698030714561,0.5243324951630198,49
814,0 days 00:00:25.758759,1734.948444022727,0.7345255735359176,0.6518379209680342,0.8966355912492173,167
815,0 days 00:00:18.256573,0.006364820430387198,0.5940360763524795,0.7738464054304601,0.6768034828154625,120
816,0 days 00:00:05.459015,0.000670189661569488,0.14134826764442124,0.1451030846405643,0.09286317431632318,36
817,0 days 00:00:19.081339,85.2469634459233,0.770114489944938,0.8009724202361553,0.586627378513956,123
818,0 days 00:00:13.602226,619.0069091711708,0.9775839933878199,0.9098392837185898,0.9446040497005587,92
819,0 days 00:00:50.271280,4445.827088460412,0.4505620152924167,0.5767030964096068,0.9369065379351714,321
820,0 days 00:00:10.275299,0.6333162759961398,0.8909074789155543,0.9175795109540654,0.38902607173897474,64
821,0 days 00:00:09.371241,683.369199575847,0.8623779963465739,0.3297023624644993,0.3846219706533063,60
822,0 days 00:00:09.406223,50.73117516682685,0.13728127953695973,0.06292036506999034,0.09910999904888618,54
823,0 days 00:00:43.269164,1345.8123873838117,0.8214230328439096,0.36544061229589286,0.3641407473742585,269
824,0 days 00:00:04.059791,8556.626006586339,0.917790151886991,0.6739531689409181,0.15378730898326765,24
825,0 days 00:00:13.756223,0.00011128823972745136,0.25775825637387084,0.09425651595042328,0.5341046143953229,81
826,0 days 00:00:18.103301,4314.345719114183,0.6562786883063142,0.02264773585961689,0.23456242094311663,115
827,0 days 00:00:15.652233,6.36448022352172,0.394148855952836,0.40124753037793554,0.2983984793703729,98
828,0 days 00:00:15.622996,0.23655913788757157,0.5062945145806074,0.6498416052069903,0.22942423890025176,95
829,0 days 00:00:11.315508,0.007578384529651198,0.4590670974582012,0.445670868896965,0.44221466635958184,67
830,0 days 00:00:02.443773,0.0001442362886675679,0.1950738094496031,0.41969643805045476,0.7975481772906835,14
831,0 days 00:00:29.028778,37.7029682872315,0.5947634876693739,0.5271736952420846,0.8406321914926012,181
832,0 days 00:00:29.349835,2.158732334499933,0.43512274972954945,0.4360125429860175,0.5621819642497997,181
833,0 days 00:00:04.807606,0.00012313197806923962,0.36650438681806796,0.5650055685850526,0.5279722494077712,28
834,0 days 00:01:09.617902,0.0013153563701726702,0.2587229712032936,0.9902905810916908,0.22502544254665857,409
835,0 days 00:00:05.516915,740.3835146419859,0.9683728680264444,0.8474219985020267,0.5560365764122526,34
836,0 days 00:00:08.559914,0.026813628790175917,0.22091960384321002,0.9196246625634628,0.6721363938196231,51
837,0 days 00:00:06.407791,0.0865364931720352,0.7728528725369349,0.20160973951643646,0.009832573652750698,39
838,0 days 00:00:02.253169,0.14727745902164854,0.17369142410923188,0.8432442753167757,0.1421339215463172,16
839,0 days 00:00:03.750103,0.0016713753220310697,0.3046825697527484,0.768140672117668,0.23748702343333683,21
840,0 days 00:00:05.839198,0.0012848708447019878,0.22363252414594503,0.813247972511818,0.34986692430011723,33
841,0 days 00:00:12.051627,665.4468583279545,0.690206039451925,0.31897879625325787,0.872886321462233,72
842,0 days 00:00:15.601154,4.600602799623012,0.8198425060344903,0.30005853400081084,0.29768687661288495,91
843,0 days 00:00:06.856649,0.0033194921471858606,0.8543499781706761,0.23091394367708695,0.1452966580348123,37
844,0 days 00:00:31.972960,37.43415289657593,0.7420034627115596,0.33105572937950856,0.20602437510892235,189
845,0 days 00:00:11.148592,0.0344711259323386,0.8657231033361221,0.7947983175126669,0.9777792691941998,67
846,0 days 00:00:02.796741,0.0002948682770886924,0.2303104652176218,0.22890731098588238,0.36090473690341185,15
847,0 days 00:00:45.179995,15.27830808361462,0.8793021643204758,0.13503437180109426,0.6576254302879497,261
848,0 days 00:00:42.836580,6387.514514065983,0.6502535937013837,0.5714020163378886,0.6642541922912936,255
849,0 days 00:00:25.743579,0.0006711105154359538,0.6077048268706741,0.7229584330990768,0.5544273285932109,156
850,0 days 00:00:04.083881,0.038500663359971245,0.4955104880486879,0.9753657422516805,0.9621518002343772,24
851,0 days 00:00:37.497359,0.18247229391440717,0.9308960754588234,0.1887547529247005,0.1300710373246371,216
852,0 days 00:00:59.266237,99.9624101009732,0.7070092726493497,0.24118854588453986,0.5781754398010587,342
853,0 days 00:00:03.623514,0.2707002701006184,0.6325730425990146,0.22577007432371513,0.24667210418383845,17
854,0 days 00:00:06.348610,4.090129742705779,0.38580158504791384,0.48583080615961116,0.5918102631797968,37
855,0 days 00:00:37.837843,0.00044292464750063436,0.5835213830379693,0.9700169205857123,0.8935881467216649,220
856,0 days 00:00:06.094803,0.00032288889413307077,0.7438063614237218,0.7232876499297477,0.9053682320921996,36
857,0 days 00:00:09.653404,564.5200590143671,0.6823530092403443,0.9650264301544983,0.651012029443016,52
858,0 days 00:00:02.044770,0.001117086876067275,0.9902968604639414,0.8877720422839205,0.8497617313050193,13
859,0 days 00:00:12.817572,0.5357581050490093,0.5876048089101249,0.39862889204117347,0.9495723661193533,76
860,0 days 00:00:05.295582,1904.9535912280767,0.6392558044733181,0.8013984206783412,0.7826023520696543,28
861,0 days 00:01:10.319771,846.8693320404964,0.2439455363102258,0.4722382395694422,0.5210040444147143,400
862,0 days 00:00:49.231153,3226.731112613271,0.2593800352700125,0.06377643030938882,0.48875203006532597,275
863,0 days 00:00:08.277475,13.371687237901979,0.6325340851178888,0.8955297550704641,0.5909729364815287,44
864,0 days 00:00:09.643516,0.04029604788153015,0.22900285660863712,0.39888639377735946,0.030693941522576762,53
865,0 days 00:00:08.404137,3489.123617682224,0.739276775458917,0.364141318904977,0.524403744765466,47
866,0 days 00:00:07.580638,2934.1551926631737,0.2945962495119057,0.6831020508853025,0.5733095645157905,43
867,0 days 00:00:34.692335,1.4909369249564022,0.8662659713287412,0.8733978126774645,0.3258461813524349,195
868,0 days 00:00:41.469448,0.1175473513645703,0.9634145891719197,0.7351511043924337,0.4552367124652248,249
869,0 days 00:00:12.338101,0.02338657870628163,0.873484223947455,0.5510937947671621,0.5217710669583215,78
870,0 days 00:00:02.870712,1.0758116202085062,0.46316926216002996,0.7418599359308661,0.04464695255548723,15
871,0 days 00:00:04.897503,454.89050977368646,0.6788103185543836,0.4967745663573635,0.5305076645749077,28
872,0 days 00:00:08.855080,6.089535922071635,0.41420617521747427,0.058682740781261886,0.7133622187438183,53
873,0 days 00:00:20.074708,0.00774704499655076,0.8894694252324462,0.37721992014924816,0.4164768863416918,116
874,0 days 00:00:02.296607,0.19926617430784016,0.3976049121166868,0.5990594210595459,0.5787801772897924,13
875,0 days 00:00:05.732728,0.06627439815508639,0.37877014295667744,0.26977786166690254,0.5057440235812931,31
876,0 days 00:00:28.309512,1.2073970363602762,0.3037784791158935,0.29868194420416316,0.19078152216601074,169
877,0 days 00:00:15.417800,0.0001323726541468276,0.28059222729644673,0.45455110749407157,0.6251775901355096,86
878,0 days 00:00:49.860335,0.02012429454220054,0.42416420642613306,0.06884599468235712,0.5731351731155184,292
879,0 days 00:01:06.014201,4455.344464953188,0.7536999420530374,0.01649954519704528,0.2907407935444286,388
880,0 days 00:00:45.849888,40.5561912272179,0.8392476689288307,0.30326236116796634,0.029351124516651783,273
881,0 days 00:00:12.604222,0.13784795863037386,0.9891294055081876,0.8198715633535708,0.9808681404298368,72
882,0 days 00:00:10.110536,7.512591990015374,0.7803510028789726,0.07361110986814069,0.9097444341410473,58
883,0 days 00:01:18.350605,0.0041236267260120404,0.5393699362603591,0.06720432558823544,0.21926277583389153,479
884,0 days 00:00:04.876064,2427.025558229137,0.5713252637202167,0.8826029083904163,0.8711143514364607,28
885,0 days 00:00:05.190956,0.0005024734598547453,0.555718382132988,0.18690219752822793,0.22018935291026964,32
886,0 days 00:00:02.702867,0.020360767400694476,0.890835925234292,0.6548546338202255,0.25894654256857563,16
887,0 days 00:00:02.792042,7.564607628905338,0.4894814713413216,0.47850246923844497,0.15829418073978596,13
888,0 days 00:00:11.442569,0.20537028749222438,0.9465479851453168,0.5945319375947458,0.09809639567074391,65
889,0 days 00:00:07.733197,0.000692084240514685,0.8781433281243897,0.4039181877469632,0.10395413507492335,42
890,0 days 00:00:08.927693,4414.780728741321,0.15067872523684944,0.06146829045640916,0.1895420861283903,56
891,0 days 00:00:03.860049,2.0999776207523095,0.9391211032912157,0.511091445655926,0.3257229980362385,22
892,0 days 00:00:02.222809,0.5207823251109475,0.2901121614481848,0.08998220642798195,0.7254146759617344,11
893,0 days 00:00:24.155522,0.0002562386265861062,0.7640294015508328,0.22260710257967511,0.6168921610767467,146
894,0 days 00:00:48.580704,0.011419777446257806,0.11747396366762276,0.8136790652356312,0.6305172538694902,289
895,0 days 00:00:03.015971,0.009547132676749203,0.6305074248049829,0.13887853440108555,0.18537015668608803,17
896,0 days 00:00:03.293124,5.622436903082963,0.14501403870510665,0.3054579027503819,0.23561608009327295,19
897,0 days 00:00:03.572072,0.014304584568429972,0.3960698235146022,0.5459929236229611,0.15671341859777566,22
898,0 days 00:00:02.391016,0.00011825337981942113,0.2391535212642705,0.9588179655534591,0.8903690655993023,13
899,0 days 00:00:24.182483,22.66921812659586,0.3058612085505299,0.841873557968288,0.4056250267655165,147
900,0 days 00:00:02.808452,390.4642711439868,0.8024034963026034,0.5798570013992619,0.8363196035420576,18
901,0 days 00:00:01.370726,1861.7670244824458,0.4814052763700484,0.036696070491340195,0.6785751616266782,11
902,0 days 00:00:03.626927,7.066117479526731,0.6589309048985897,0.7795658419220839,0.3427516554246036,24
903,0 days 00:00:05.485366,3357.6730436098837,0.6947589846156083,0.5674065593018391,0.35887211428288646,32
904,0 days 00:00:41.850270,1668.7353908296982,0.7509326718631153,0.5074803193886894,0.6543200204954193,257
905,0 days 00:00:06.679350,20.20384858998406,0.36669422453208134,0.2303059577966799,0.15574629739125856,38
906,0 days 00:01:20.477627,2261.678298268761,0.17906161669704918,0.6205297641494858,0.24594206384494943,469
907,0 days 00:00:04.289561,4.14530044124979,0.39563347481325817,0.11072959669379141,0.596422216362931,21
908,0 days 00:00:35.688670,5807.293095679621,0.22526043513154437,0.9134102257899079,0.9644338041560824,217
909,0 days 00:00:52.066339,18.70286196886559,0.7709056286822514,0.018516226359990624,0.20513134935700883,313
910,0 days 00:00:03.195370,21.452999672381853,0.7310975749390929,0.5861029371432803,0.4678442446307923,21
911,0 days 00:00:08.154563,1.5546899220753403,0.8978480197824166,0.6487860076157665,0.90503672905693,55
912,0 days 00:00:01.959724,0.6007238139527458,0.8733872221174842,0.6886633993858925,0.9822004998355095,16
913,0 days 00:00:29.148887,5.322571875895874,0.38184800576908007,0.09654057610818932,0.7645930466398122,177
914,0 days 00:00:05.189713,0.0025948683052657603,0.8822510993177183,0.29481900235135133,0.7710937143704705,29
915,0 days 00:00:02.149302,0.0407876365106249,0.7698575592967525,0.014937622095366039,0.2232299708054497,12
916,0 days 00:00:12.550598,46.08665794915258,0.9372041468544468,0.8558827489987303,0.8179874457512587,71
917,0 days 00:00:06.231963,0.704503383847139,0.934887458282606,0.6830005915258686,0.9381870865006815,42
918,0 days 00:01:04.407657,1462.3496987176227,0.2919176773589235,0.13310961391325377,0.7707335914627822,371
919,0 days 00:00:09.342425,51.791079222066216,0.10049831091453239,0.18524439685694327,0.2242371525231064,52
920,0 days 00:00:06.826633,0.5436895621629027,0.28111323240293784,0.5338384044113894,0.5961442002094758,46
921,0 days 00:00:18.707500,516.5951312708586,0.8348700844306999,0.2886452257291175,0.028588604953845964,116
922,0 days 00:00:14.331429,0.0019869117228857756,0.6737871050686711,0.6387899243302836,0.012557883681463933,85
923,0 days 00:00:02.045652,8.43250968641728,0.4206960295164982,0.6004900008762786,0.7772286151901677,12
924,0 days 00:00:53.580493,0.0006317122295555532,0.4517149740496996,0.6802728528930665,0.4627944176199711,316
925,0 days 00:00:10.199707,1.0336254268432636,0.20712749309369366,0.884437882205526,0.8719371973703027,59
926,0 days 00:00:04.043317,0.013917121515057404,0.7600353964013835,0.6930786598877463,0.7169639085782917,21
927,0 days 00:00:11.744444,883.005016979816,0.8829423939873763,0.5757278284661274,0.5165036395270486,70
928,0 days 00:00:41.696708,5518.6998808770895,0.2751412932972376,0.053026918485226025,0.5108504369292551,241
929,0 days 00:00:07.771723,1249.4842340221542,0.7421168686059129,0.5424283210894726,0.585574513233894,42
930,0 days 00:00:01.999235,0.002431641253841744,0.17001557932397235,0.2737677733925444,0.437653282267944,12
931,0 days 00:00:01.983058,13.167979858132504,0.9993257927661827,0.39184722476005895,0.6391047261900021,12
932,0 days 00:00:26.517248,0.08968024606429838,0.982500001685759,0.33352146922943415,0.18845041724990363,151
933,0 days 00:00:08.679966,2479.9664814562943,0.5617858555269318,0.6848829053659157,0.5248744659917243,46
934,0 days 00:00:03.079330,0.00016703249321337342,0.4179084040332175,0.5616717262546189,0.80344778738657,19
935,0 days 00:00:01.922930,0.14511995697068747,0.8925451717456301,0.8295701255669115,0.6561095205720321,11
936,0 days 00:00:02.745858,12.892039584256725,0.3249652860205047,0.2569693163696629,0.1993443238502377,12
937,0 days 00:00:18.341085,2.0707349764248653,0.6767954790385432,0.3814071355240378,0.032326741847343965,108
938,0 days 00:00:07.442858,0.017582523692279816,0.2925226504889705,0.04734510647791454,0.2852573961261974,42
939,0 days 00:00:24.803372,0.0001157178918742482,0.16272982851630624,0.16093188904192937,0.04296572664521714,139
940,0 days 00:00:06.021683,0.07749060895739485,0.9508006661377331,0.5430730764699958,0.8765036461835742,33
941,0 days 00:00:03.664825,3.1877809131989934,0.17937489668636086,0.44784255623251323,0.8537480312112927,21
942,0 days 00:00:32.089287,6.7772094291230385,0.8331252863705811,0.20974289031179302,0.36619847355430724,187
943,0 days 00:00:11.858620,0.0006422875664969303,0.3689994709785426,0.4636579652490657,0.11678266490235445,69
944,0 days 00:00:10.358298,738.5391354009304,0.47167918492559224,0.9281925892717395,0.042772745796658684,62
945,0 days 00:00:04.617641,3.107451225090225,0.9507934495234597,0.9928414361089981,0.7927598637653592,26
946,0 days 00:00:03.918603,0.0017305749212980157,0.5966442501612436,0.7434172680283324,0.17534875595915633,24
947,0 days 00:00:02.725176,0.0004212174513229948,0.21084813817940068,0.49023002090951223,0.7525817720162995,14
948,0 days 00:00:32.983889,0.007102978147379877,0.4606478491217647,0.8245471973127015,0.5125834017316988,197
949,0 days 00:00:33.057761,0.06471902248930166,0.5158700591273051,0.8394375025880274,0.1516597335340496,199
950,0 days 00:00:02.491695,0.9790005339895359,0.6604421356895852,0.08367247532706677,0.24571494813927675,12
951,0 days 00:00:46.171712,29.81860880488125,0.980902375490943,0.33437115489188085,0.7047233975357686,290
952,0 days 00:00:02.059608,2877.59447280821,0.7158551845941244,0.04356669265038892,0.3321829132649494,11
953,0 days 00:00:02.378622,1.8522637727773508,0.6528740958654884,0.6489584134617424,0.6840243467104542,14
954,0 days 00:00:48.571523,0.0015582565056068605,0.3038317308529166,0.44568989118430496,0.561767334291825,302
955,0 days 00:00:02.410374,25.07297640789481,0.5871274235033369,0.4155033796215539,0.07696245188445094,14
956,0 days 00:00:10.877776,4.549857361856335,0.49329550401208433,0.15081639175846384,0.6492604112225558,67
957,0 days 00:00:34.770523,399.18181219937424,0.8241698153786421,0.8753402364982454,0.634986789186859,212
958,0 days 00:00:01.692987,0.00011616328388490497,0.30545865228307084,0.42475294408042963,0.3064593440930026,10
959,0 days 00:00:02.926739,83.29497654911232,0.7298735875458477,0.23822723840649293,0.5610700142674817,18
960,0 days 00:00:04.377291,557.7693172565864,0.5778483896210522,0.38083744853644425,0.10875862033660477,25
961,0 days 00:00:20.973236,5.838885927660688,0.2921097488261184,0.22915295678773706,0.37080918479376024,127
962,0 days 00:00:02.183265,5.610935107184645,0.9431609272134993,0.3719052821429184,0.8870675032694991,11
963,0 days 00:00:52.166789,3148.0046905221325,0.9384953449104174,0.23403435931914557,0.2648956707497021,325
964,0 days 00:00:52.867714,3410.944404614837,0.21510604480952666,0.2981237881939307,0.03671885239591266,321
965,0 days 00:00:03.524785,2536.738483662577,0.9448177453696368,0.3431708152246141,0.9529664365774908,18
966,0 days 00:01:05.573546,0.0006798753973338584,0.7694083240187701,0.6041145332818679,0.8060425474283432,387
967,0 days 00:01:16.404051,0.4233546876751472,0.331022571482557,0.7762058159791936,0.0028703679756966194,479
968,0 days 00:00:02.935037,0.0019927153340554677,0.8399176305676447,0.4919123635816361,0.8092041819563062,19
969,0 days 00:00:09.840089,8.261672207283977,0.1561485104376423,0.9592555526363697,0.6124026112050104,59
970,0 days 00:00:04.315407,0.003608459130443559,0.5078735078703592,0.1608136609491333,0.5734312789500857,26
971,0 days 00:00:01.762127,0.005801258295776267,0.8488357094541318,0.24520647071370594,0.8651149227443199,12
972,0 days 00:00:43.192865,0.0008958138878458275,0.5224741880595295,0.34845526813812755,0.42377875701321266,265
973,0 days 00:00:03.147114,0.0012064286013800769,0.23441836165090624,0.48054188634315803,0.9218081588036358,19
974,0 days 00:00:06.943861,0.0013862067328007635,0.4678349270206035,0.5757515560817328,0.5662885269969928,40
975,0 days 00:00:04.393279,27.457567019609087,0.6700141140056444,0.19181551880634226,0.47019959695036684,24
976,0 days 00:00:14.426520,65.44077223396435,0.5884935161130359,0.18404561279727666,0.19243137626079865,89
977,0 days 00:00:02.167874,1.071018138596329,0.6125272229001525,0.5976987401916357,0.24755186048262956,10
978,0 days 00:00:44.553766,0.00482252978939362,0.3119593245205039,0.6369848670821836,0.7553774184208705,270
979,0 days 00:00:04.964471,0.678103144230398,0.573625728825841,0.2656948915883812,0.1705631525614022,28
980,0 days 00:00:14.473236,0.005038452914534279,0.9695644929079388,0.10967975852702083,0.31118199738076446,85
981,0 days 00:00:09.451961,0.2161038479153362,0.8914455934303088,0.6393076083226142,0.5869065596547891,54
982,0 days 00:00:04.197715,19.596921848271855,0.49892342114675714,0.23271712163468158,0.558647855076366,26
983,0 days 00:00:02.321856,683.6222073566809,0.4714507712548729,0.6034059977479125,0.7010314642751245,13
984,0 days 00:00:08.197024,0.000851963009255097,0.9597290396509367,0.9748248952096725,0.43846831577313783,50
985,0 days 00:00:44.701793,2502.0321341178046,0.7415157995792041,0.48639381413222266,0.10725272289497911,315
986,0 days 00:00:09.279519,0.00033615611332241135,0.3168308455792779,0.9469690635551995,0.9693290808524545,61
987,0 days 00:00:04.411780,0.0926459777515634,0.6582076576420514,0.6179890033390772,0.8809168195927365,26
988,0 days 00:00:04.075027,0.0002904331681907485,0.9557372474813575,0.22682011390295878,0.6368835684657728,26
989,0 days 00:00:36.223761,31.424567701623026,0.19328702164972217,0.3478671184320551,0.30284180601039656,237
990,0 days 00:00:10.963392,106.67113313101945,0.2481307770270617,0.025800631905943353,0.42961783232104866,64
991,0 days 00:00:34.888769,3054.0286282807597,0.8831686252975024,0.4829015880229709,0.5560118875481421,233
992,0 days 00:00:30.727367,165.4058205216856,0.4805327525712929,0.23223436652867113,0.41715058939082783,197
993,0 days 00:00:08.635882,0.1299753222457427,0.7649492072260703,0.5604172898663543,0.8932245774109072,48
994,0 days 00:00:19.920870,0.0008031707568559155,0.3521218604651202,0.799195980515247,0.3621724151752136,123
995,0 days 00:00:04.055248,0.009443402186089531,0.5543653838326941,0.9020744737728329,0.5950527017080085,24
996,0 days 00:00:17.803214,5436.4648843903615,0.13620026802776702,0.9906378183409671,0.3092124940868126,119
997,0 days 00:00:11.227810,436.5378150238643,0.5023676507061392,0.26792924514735134,0.9892195847065522,72
998,0 days 00:00:11.797351,0.003468032932543616,0.5297203658803548,0.22084956802293063,0.34006509111990635,80
999,0 days 00:00:20.801244,5.176263211254606,0.10038507493351523,0.6456716357130312,0.7768050469674442,196
