model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
163,0.5,0.6727007531394544,0.6933423504658852,0.6728539056251667,0.6166544142217469,0.6820724594613933,0.61731843575419,0.5937584359439686,0.3001038421599169,0.1835691823899371,0.6880781890565991,0.6995211816034601,0.5196094194888286,0.5512091907225811,0.010407886562023183,0 days 00:00:09.184406
164,0.5,0.6564526296802968,0.645098895613652,0.656358304452146,0.690971061952817,0.6865635529701678,0.5050167224080268,0.5,0.3616641901931649,0.21554929577464788,0.6922389879360968,0.6946962765605206,0.638335809806835,0.7844507042253521,0.010048949379249605,0 days 00:00:03.298552
165,0.5,0.644042547667208,0.6347207354700586,0.64396161023727,0.6736616988571811,0.6588926307765087,0.5888268156424581,0.5888998820731146,0.5067497403946002,0.38325471698113206,0.676079494832924,0.704793105189065,0.3018524101430342,0.346652735527392,0.03145416095051501,0 days 00:00:01.038224
166,0.5,0.6831959467006541,0.694727830491546,0.6832844574780058,0.6508053197888124,0.5969408421158043,0.6134078212290502,0.6124915052667346,0.37694704049844235,0.22955974842767296,0.6486574920159691,0.8610283324953092,0.5019060060965397,0.5707325068085667,0.08878848602814715,0 days 00:00:07.586178
167,0.5,0.6478166205342626,0.6343717485770243,0.6476939482804586,0.6927086814141549,0.6809365051295422,0.5910614525139665,0.591452049729168,0.5192107995846313,0.3922955974842767,0.6866182904483449,0.6922883280855878,0.30552038321106756,0.3541729850778275,0.01131343575328192,0 days 00:00:02.183568
168,0.5,0.6507162466353529,0.6282896622900063,0.6504932018128499,0.7323397714362093,0.6537193931348584,0.5109243697478991,0.5647897741719252,0.5181723779854621,0.3793238993710692,0.6799814952519195,0.6812449985099412,0.40978461126184973,0.503043368042472,0.04750851971623027,0 days 00:00:15.760216
169,0.5,0.6701306892661586,0.6562905317769131,0.6700213276459611,0.7101517075452783,0.6098134069144681,0.5910614525139665,0.5951872339149727,0.4888558692421991,0.30816901408450703,0.6694881165358415,0.7250662209284604,0.4021835572810984,0.5150165679905051,0.10833141461493045,0 days 00:00:08.838910
170,0.5,0.6783802527679498,0.6921408430337648,0.6784857371367635,0.6397781193610906,0.5984887220698327,0.6083798882681565,0.6072734904359297,0.37279335410176534,0.2275943396226415,0.6538629773212007,0.8529106417092895,0.49136435199142464,0.5551626014392191,0.0953794816807556,0 days 00:00:01.349350
171,0.5,0.6632164368131099,0.6628008312663404,0.6632231404958677,0.6607632159326339,0.6723559064630451,0.611731843575419,0.6112825393447501,0.44963655244029077,0.3113207547169811,0.6817204390518927,0.6944827673076797,0.3969584296385623,0.4539008721705006,0.017373439395088064,0 days 00:00:10.011767
172,0.5,0.6591067404616332,0.672870593387344,0.6592242068781659,0.6161197620797968,0.6595542770890852,0.5966480446927375,0.5941691151486078,0.43094496365524404,0.29638364779874216,0.6746978811108224,0.7097754585983203,0.33858908652396746,0.37775176379404884,0.025358469125496663,0 days 00:00:01.206590
173,0.5,0.6912455886811707,0.7057677037464809,0.6913489736070382,0.6534117489808193,0.5860479200004175,0.6318435754189944,0.625166683008138,0.3904465212876428,0.2315251572327044,0.6381414021697432,0.8161081700756474,0.48374702709945394,0.5624349012183428,0.0904746583442132,0 days 00:00:10.271661
174,0.5,0.7683669479875994,0.7874614446596371,0.7684617435350574,0.7336764017910846,0.49729140000868766,0.7491620111731844,0.703978331208942,0.525408618127786,0.2563380281690141,0.5411617533979834,0.7091852701451489,0.3939462205818913,0.5322640176176396,0.10382663159842354,0 days 00:00:12.352268
175,0.5,0.6625684687122442,0.6310959052894537,0.6622567315382565,0.7766490677003275,0.6139293550014029,0.6150837988826816,0.6171711039155723,0.698394495412844,0.5142857142857142,0.6562983419032692,0.5551485868334016,0.17508220709611655,0.2777259759237354,0.10999924127163374,0 days 00:00:08.008375
176,0.5,0.6741768745757648,0.6934257602862254,0.6743201812849907,0.6217336095702733,0.6437435969095653,0.6078212290502794,0.605785013231501,0.3406022845275182,0.20911949685534592,0.6712484043071723,0.7311594449207122,0.50312531403879,0.5534231236999391,0.047030534943743096,0 days 00:00:00.703268
177,0.5,0.676681061984578,0.6853038518414196,0.676752865902426,0.6504043306823498,0.6345325327741314,0.6083798882681565,0.6090836181567428,0.4065378900445765,0.2423661971830986,0.670037325184595,0.7220411651902915,0.45905350780488585,0.5418520200599604,0.06226099750043268,0 days 00:00:01.130507
178,0.5,0.6528946009661986,0.6634808853118712,0.6529925353239137,0.6170554033282096,0.6891172208032587,0.5927374301675977,0.5907299974016109,0.43821391484942884,0.31092767295597484,0.6909669648799993,0.694943509950848,0.3212842930358758,0.3556578117006252,0.0030389771899143048,0 days 00:00:07.378320
179,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.7469820683989621,0.3785377358490566,0.5,1.0,1.0,0.9105952272220204,0.4227635265521373,0.0,0.0,0.2868297487589959,0 days 00:00:02.873853
180,0.5,0.6308193355285788,0.5987050066279188,0.6303985603838976,0.7848025128650672,0.6847019966477353,0.4871508379888268,0.5,0.5910846953937593,0.4258028169014085,0.6949337180910795,0.6931811525033823,0.4089153046062407,0.5741971830985915,0.01803405017341242,0 days 00:00:13.747772
181,0.5,0.6674191731206611,0.6665552510194531,0.6674220207944548,0.6663770634231103,0.6181699920156114,0.6072625698324022,0.6067875417241311,0.4755970924195223,0.324685534591195,0.6595603123442823,0.6919782698997946,0.3559441262184705,0.42324432415210755,0.08029247986734112,0 days 00:00:03.885587
182,0.5,0.6461781822435743,0.6173541193028039,0.6458611037056785,0.7622134598676736,0.6748105055440412,0.5005586592178771,0.5121237332853631,0.5836552748885587,0.41014084507042253,0.6885900000156606,0.6789581679263572,0.3901798505594699,0.5555191646714186,0.025424828915885045,0 days 00:00:06.923719
183,0.5,0.518209740668169,0.5082753996541624,0.5169954678752333,0.9625743500634899,0.6806970575825174,0.3785377358490566,0.5,0.9043406137683163,0.817197243190023,0.7386033759390707,0.5163714580111685,0.09565938623168369,0.18280275680997704,0.13751158185947876,0 days 00:00:09.948440
184,0.5,0.6530940382976802,0.6350516688442808,0.6529258864302853,0.7146294192341108,0.6352519461391156,0.5966480446927375,0.5980479602646359,0.5410176531671859,0.4043943661971831,0.6674622604803245,0.6628679160429524,0.3217063611697317,0.38518186371026936,0.06977899869461568,0 days 00:00:03.258398
185,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.7182276472282845,0.3785377358490566,0.5,1.0,1.0,0.9846194435353282,0.522143321443014,0.0,0.0,0.3663972013311225,0 days 00:00:07.401369
186,0.5,0.6704482644649978,0.6659252960031399,0.6704212210077313,0.6803448506315578,0.6328005536063426,0.568561872909699,0.5651959906926795,0.437444279346211,0.26805633802816903,0.6723563339611526,0.7232331144447158,0.4632179723094182,0.5680640633096237,0.06857783253394711,0 days 00:00:01.166502
187,0.5,0.6649802558285623,0.6881555776739913,0.6651559584110904,0.6006816814809864,0.6485950943276064,0.5977653631284916,0.5962066019068177,0.3260643821391485,0.2059748427672956,0.6744801734364982,0.7353535493547343,0.4635413526278766,0.4922716258152665,0.04368340109688318,0 days 00:00:01.433348
188,0.5,0.6868327051192876,0.7032630118986787,0.6869501466275659,0.6438548419434605,0.5946284515555492,0.6195530726256984,0.6187413803441866,0.39148494288681207,0.23270440251572327,0.6452850153513833,0.7929759407501243,0.45869426858272194,0.5254543894959669,0.0879792573998569,0 days 00:00:08.380098
189,0.5,0.6554939005745578,0.6976962457337884,0.655791788856305,0.5464813205907906,0.6890253842864659,0.5910614525139665,0.5581456982350774,0.20041536863966772,0.1281446540880503,0.6915854089033525,0.6965065880948207,0.5655344521488628,0.5469649416255395,0.004231674155182441,0 days 00:00:05.134957
190,0.5,0.6878316308620531,0.6991320432555492,0.6879165555851773,0.6567533248680077,0.5840915946431068,0.6150837988826816,0.6141254921948391,0.4174454828660436,0.24842767295597484,0.6416671196734411,0.7912712522485107,0.4610491407898704,0.5486984838876685,0.10069409216500025,0 days 00:00:10.922612
191,0.5,0.6796515086165682,0.6927619733525388,0.6797520661157025,0.642852369177304,0.6037697416931638,0.6122905027932961,0.6117469668805341,0.3883696780893043,0.23820754716981132,0.6525042243685426,0.7752474284327706,0.46682745452718316,0.5333462765028628,0.08347156847458648,0 days 00:00:06.386169
192,0.5,0.7091819242533044,0.723828657530315,0.7092775259930685,0.6741963509991312,0.5614708778065569,0.6497206703910614,0.6468945757209312,0.4215991692627207,0.2279874213836478,0.6174402805486957,0.8063244120260803,0.47553344722473456,0.5749838401847887,0.09921488318006388,0 days 00:00:02.392529
193,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.7290619184565311,0.3785377358490566,0.5,1.0,1.0,0.839666361592327,0.4855529816069455,0.0,0.0,0.21238827155131423,0 days 00:00:08.757086
194,0.5,0.5763993501462242,0.5449876663027216,0.5755131964809385,0.9006883646327608,0.6820508196394334,0.3785377358490566,0.5,0.5583952451708767,0.4051830985915493,0.7094354007634573,0.6873619583985685,0.4416047548291233,0.5948169014084508,0.04543203287416131,0 days 00:00:01.232019
195,0.5,0.7580419471386015,0.7613844587716322,0.7580645161290323,0.7497827975673328,0.5140236632568513,0.7291849255039439,0.6934045821485767,0.5441307578008915,0.28338028169014085,0.5491461930689547,0.6835206771804482,0.37307354327437736,0.5098491386703072,0.10113477384192993,0 days 00:00:20.339864
196,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.7999523156001381,0.3785377358490566,0.5,1.0,1.0,1.1855239054359765,0.37299739040866764,0.0,0.0,0.5374311880599318,0 days 00:00:08.980058
197,0.5,0.6580039337977512,0.6675693009335139,0.6580911756864836,0.6260776582236183,0.6723689114186324,0.5972067039106145,0.595547010853271,0.42990654205607476,0.2979559748427673,0.6842027148658882,0.7062533200251355,0.3500217733561117,0.39054865253180643,0.02027295703408205,0 days 00:00:07.075531
198,0.5,0.644042547667208,0.6347207354700586,0.64396161023727,0.6736616988571811,0.6673489937571699,0.5888268156424581,0.5888998820731146,0.5067497403946002,0.38325471698113206,0.682397712244384,0.6981695342523925,0.3018524101430342,0.346652735527392,0.028251104418837825,0 days 00:00:00.768522
199,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.705656967055702,0.3785377358490566,0.5,1.0,1.0,0.7556366200014141,0.5413317090638958,0.0,0.0,0.11396595004165755,0 days 00:00:06.115205
200,0.5,0.6534174237740342,0.6570111462776936,0.6534590775793122,0.6381741629352402,0.6590096868337078,0.5888268156424581,0.5888998820731146,0.42679127725856697,0.2952044025157233,0.6788687374916037,0.7173889670618505,0.38181087327906743,0.4347030499928008,0.035345267548804404,0 days 00:00:16.715770
201,0.5,0.6716093338199218,0.6808435354893496,0.6716875499866702,0.6429860322127916,0.6067925110570999,0.6033519553072626,0.6025726549539285,0.3613707165109034,0.2315251572327044,0.6591996348793064,0.8259439414489359,0.5006364519478779,0.5570768885539493,0.09416112768543439,0 days 00:00:24.934013
202,0.5,0.6791694043934715,0.6801242236024845,0.6791855505198614,0.6732607097507184,0.627292560998896,0.568561872909699,0.5651288705924468,0.4264487369985141,0.2531830985915493,0.6669545277572512,0.72871559342146,0.4808360312134064,0.5896262659569457,0.06837232722609698,0 days 00:00:04.362905
203,0.5,0.6798530181915214,0.6785333333333333,0.679852039456145,0.6802111875960704,0.5980681895006068,0.6156424581005586,0.6165377465971098,0.46936656282450673,0.2928450704225352,0.6546754103822479,0.7397967449592904,0.40446856262352193,0.50281981023991,0.10112529473028742,0 days 00:00:02.278783
204,0.5,0.6535147570276761,0.6574284729403654,0.6535590509197547,0.6373053532045713,0.6529682267841784,0.5944134078212291,0.5924214487018049,0.4423676012461059,0.30660377358490565,0.6736494207492588,0.7188307498533378,0.3726861621947543,0.4293923296786112,0.03626189383928946,0 days 00:00:08.762282
205,0.5,0.6698040499455542,0.6950655358519661,0.6699880031991469,0.6024861324600682,0.6824279430453509,0.6067039106145251,0.5950421772567935,0.3115264797507788,0.19339622641509435,0.6885041432770879,0.69929810190657,0.4716276421130205,0.49803095332187597,0.010861271529675642,0 days 00:00:00.925732
206,0.5,0.64655829566259,0.6324952821574238,0.6464276193015196,0.6943794693577491,0.6721117897969587,0.5910614525139665,0.5919692290779717,0.54932502596054,0.4051830985915493,0.6845222797242347,0.6818858200645842,0.28687569088533815,0.3541934235711394,0.02537842082756503,0 days 00:00:01.773280
207,0.5,0.6672995071680856,0.6930225354294122,0.6674886696880832,0.5980752522889795,0.6674697400879875,0.6027932960893855,0.5958963627657876,0.32398753894080995,0.20479559748427673,0.6819495703913561,0.7122816064752369,0.4573744682276489,0.483709029890297,0.02458278474892195,0 days 00:00:01.449602
208,0.5,0.6625205250385313,0.6700168681473152,0.6625899760063982,0.6371048586513399,0.6687472794182828,0.5921787709497207,0.5925701065339489,0.3842159916926272,0.2606132075471698,0.6827365320382969,0.7088105367739447,0.438006230529595,0.4807409083807405,0.02391197181311422,0 days 00:00:02.274704
209,0.5,0.6766350795016318,0.687099985777272,0.6767195414556119,0.645726124440286,0.6014777741344162,0.6083798882681565,0.6072160260638404,0.3821391484942887,0.23781446540880502,0.655617533565834,0.8290708367855432,0.484527518172378,0.5524924025892466,0.09477794834519904,0 days 00:00:06.599784
210,0.5,0.6805828743358465,0.6890106801573918,0.6806518261796854,0.6553498629953887,0.619959505197172,0.6150837988826816,0.6152173152645359,0.4392523364485981,0.2644507042253521,0.6613799384756467,0.7244817973650136,0.41558637322882125,0.5022321988433279,0.07302614537524366,0 days 00:00:01.070045
211,0.5,0.6577286119320311,0.6522953054996429,0.6576912823247134,0.671389427253893,0.6626212242488061,0.5910614525139665,0.5919692290779717,0.45067497403946,0.31446540880503143,0.681079720114438,0.6998311710391895,0.38552574280641816,0.44491111335765726,0.03375755188668317,0 days 00:00:08.458584
212,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.7118855583528424,0.3785377358490566,0.5,1.0,1.0,0.7657022540724797,0.526549403211616,0.0,0.0,0.12593422084223094,0 days 00:00:05.816642
213,0.5,0.6699282601748098,0.6765034184456536,0.6699880031991469,0.6480652275613179,0.6605645093325573,0.6061452513966481,0.6067613079890468,0.4338781575037147,0.2699718309859155,0.6800179004853492,0.7040649906917493,0.41665947690488747,0.5006078085659598,0.03431807079386873,0 days 00:00:04.834833
214,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.6823704671135118,0.3785377358490566,0.5,1.0,1.0,0.710651538116771,0.6364774983400341,0.0,0.0,0.06144138462010662,0 days 00:00:12.003418
215,0.5,0.6799215665840812,0.6925231631113984,0.680018661690216,0.6443894940854107,0.5984927181127386,0.6094972067039106,0.6087076012872019,0.37279335410176534,0.23073899371069181,0.649596448770812,0.8451206634345145,0.4988912337118548,0.5641952488611542,0.08898555063452707,0 days 00:00:04.615895
216,0.5,0.7357811370628696,0.7448155880306193,0.7358371101039722,0.7152977344115485,0.5329739907625929,0.6944134078212291,0.6721568563366779,0.513224368499257,0.27436619718309857,0.5796595121767659,0.7085659071399396,0.39035986089142394,0.5188632231773496,0.14154272440327043,0 days 00:00:25.983395
217,0.5,0.7353411817833496,0.7394625562679035,0.7353705678485737,0.7245873153779322,0.5393773811449798,0.7139664804469273,0.675984846008868,0.5515601783060922,0.30783098591549296,0.5745509688993342,0.6629805623798484,0.3574003951706104,0.4883209868073517,0.0833225851379808,0 days 00:00:00.952139
218,0.5,0.6807424859463358,0.6902154715648181,0.6808184484137564,0.652943928356613,0.5984966626030094,0.611731843575419,0.610943714896764,0.4195223260643821,0.26257861635220126,0.6502397153311591,0.7490102478487065,0.4335242689176967,0.5045913787768781,0.09200688811506241,0 days 00:00:04.713798
219,0.5,0.639840930770921,0.6148944422895772,0.6395627832577979,0.7416293524025931,0.6797337586647685,0.42521008403361343,0.5,0.3952451708766716,0.24214084507042252,0.705354763241774,0.6920709677738012,0.6047548291233285,0.7578591549295774,0.03844968817448291,0 days 00:00:02.262928
220,0.5,0.6733910456471704,0.6599094910420928,0.673287123433751,0.71142150638241,0.608830706662789,0.5916201117318436,0.5943527512941976,0.500445765230312,0.31571830985915494,0.6661651623428699,0.7057399355569669,0.39453631362273456,0.5074672722158572,0.10466359702704708,0 days 00:00:09.039243
221,0.5,0.6522883220507116,0.6378984579752545,0.6521594241535591,0.6994586647062755,0.6665482695654755,0.4871508379888268,0.5,0.3491827637444279,0.21183098591549296,0.6864615907485339,0.7087464304172133,0.6508172362555721,0.788169014084507,0.035578954316050515,0 days 00:00:09.482034
222,0.5,0.6224156153251578,0.5845455821132888,0.6218341775526526,0.8351934772438682,0.6584204243864917,0.42521008403361343,0.5,0.5087667161961367,0.335887323943662,0.7512248581878376,0.6818372213407674,0.49123328380386333,0.6641126760563381,0.1303543390902595,0 days 00:00:00.690052
223,0.5,0.6750129104321956,0.688721586796004,0.675119968008531,0.6358350598142084,0.6044780770429538,0.6072625698324022,0.6061554336311487,0.3572170301142264,0.22169811320754718,0.656830147054903,0.8495711104850605,0.5058654071617592,0.5630071960959112,0.09129109739308061,0 days 00:00:02.514943
224,0.5,0.7043723359983095,0.7148195149464185,0.704445481205012,0.6776047584040633,0.5698249160465284,0.6536312849162011,0.6399982024381475,0.43821391484942884,0.24743661971830985,0.6241155241925446,0.8057378527347014,0.4671624292365927,0.5681990354205113,0.09648164828271977,0 days 00:00:18.572418
225,0.5,0.687912972526205,0.6666666666666666,0.6877499333511063,0.7475773574817884,0.5944397999837663,0.6307262569832403,0.6283205869856522,0.600891530460624,0.39053521126760565,0.6467411855265643,0.6136606210894985,0.2948073942705588,0.4229085295994182,0.11090923776189743,0 days 00:00:01.068891
226,0.5,0.6692995530550632,0.6752416046721824,0.6693548387096774,0.6490677003274744,0.6399411962053094,0.6050279329608939,0.6039193200215867,0.4672897196261682,0.3036619718309859,0.6694249688851301,0.6972201683094917,0.3506314273272368,0.4223487441943428,0.05523489442662155,0 days 00:00:02.579136
227,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.698386439848168,0.3785377358490566,0.5,1.0,1.0,0.7844267066022631,0.5510983025274954,0.0,0.0,0.1593648171380072,0 days 00:00:04.177426
228,0.5,0.6082237792847927,0.5684495657408204,0.6074713409757398,0.8835794960903562,0.6423895043881951,0.392688679245283,0.5,0.7176820208023774,0.5350985915492957,0.7256142224112606,0.5621915647061316,0.2823179791976226,0.46490140845070427,0.15768852761360752,0 days 00:00:05.459444
229,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.7359118692760883,0.3785377358490566,0.5,1.0,1.0,0.9108317332635163,0.4255357333059486,0.0,0.0,0.30045586391133117,0 days 00:00:06.084433
230,0.5,0.687257188535976,0.6997637626172238,0.6873500399893362,0.6532780859453318,0.5895738682399235,0.61731843575419,0.616217944874178,0.37279335410176534,0.2240566037735849,0.6444040339923369,0.8582947895685594,0.5157371118480554,0.5847597625196445,0.0948506322760202,0 days 00:00:14.380342
231,0.5,0.778677569732381,0.8033671015232126,0.778792322047454,0.7366838200895542,0.48373058116241807,0.7653631284916201,0.7220842914595242,0.5181723779854621,0.24213836477987422,0.5256444437589151,0.7216695807322281,0.41085988007905405,0.5415927604027853,0.09638674270830117,0 days 00:00:01.551235
232,0.5,0.6849487692772781,0.6987022350396539,0.6850506531591576,0.6476642384548553,0.6017378638838201,0.61731843575419,0.6167638564090264,0.39771547248182765,0.23977987421383648,0.6499816761145614,0.7683735560864198,0.4564063913174555,0.5254417526736452,0.08238158318320721,0 days 00:00:12.379170
233,0.5,0.5707278818493393,0.539832285115304,0.5697480671820848,0.9292922542270935,0.683492888044972,0.3785377358490566,0.5,0.6855869242199109,0.5211267605633803,0.7097054109590295,0.6776739907426792,0.31441307578008915,0.47887323943661975,0.04332756929561299,0 days 00:00:03.711266
234,0.5,0.6758595007376897,0.6927037363930568,0.6759864036256998,0.6294192341108067,0.6123828199247503,0.6067039106145251,0.6055245747636465,0.363447559709242,0.22248427672955975,0.6581544972607941,0.7890348661015157,0.46092520014738886,0.5122940963829585,0.07737037458807339,0 days 00:00:01.333503
235,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.6945245230479323,0.3785377358490566,0.5,1.0,1.0,0.7267957299688459,0.5648345007372819,0.0,0.0,0.0823474399837889,0 days 00:00:03.805161
236,0.5,0.5971131649494476,0.5648282754860985,0.5964742735270594,0.830916260108267,0.6772172804206987,0.3785377358490566,0.5,0.5583952451708767,0.4051830985915493,0.7060992213240144,0.6581669582741105,0.4416047548291233,0.5948169014084508,0.053330310713265994,0 days 00:00:01.918247
237,0.5,0.6594389124279904,0.6565036626410612,0.6594241535590509,0.6648399385150037,0.6841441161527211,0.5117056856187291,0.5068238768569894,0.362555720653789,0.21611267605633802,0.6913427810879372,0.6960598306995495,0.6308217627899195,0.7705093975222573,0.012985951771491533,0 days 00:00:07.892974
238,0.5,0.5298366812281194,0.5148723157283808,0.5286923487070114,0.9486065628550424,0.673586718005792,0.3789308176100629,0.5003162555344719,0.8949405584738733,0.7989826058418116,0.7690529788860292,0.421148124059111,0.10505944152612667,0.20062431239718215,0.2127788865851098,0 days 00:00:06.807954
239,0.5,0.6756907050685144,0.6783231083844581,0.6757198080511864,0.665040433068235,0.659821428436714,0.5785953177257525,0.5753311258278146,0.41367013372956907,0.24856338028169014,0.6803762511605425,0.7054249731491076,0.4869921179260601,0.577523576240049,0.03564964067706533,0 days 00:00:05.009997
240,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.728124956888936,0.3785377358490566,0.5,1.0,1.0,0.9896251311826847,0.37997433436240075,0.0,0.0,0.40074871534313206,0 days 00:00:02.556793
241,0.5,0.6684808192100391,0.6769664902998236,0.6685550519861371,0.6413152442691974,0.6616690144799692,0.6111731843575419,0.6085889248665828,0.4537902388369678,0.297562893081761,0.6755927582551368,0.7056695695902878,0.3533782199443942,0.41432215319198473,0.023430080123645225,0 days 00:00:15.809193
242,0.5,0.5914129384441298,0.5553350696597626,0.5905758464409491,0.897747777852035,0.6681050825841848,0.38404088050314467,0.5,0.6329866270430906,0.4597183098591549,0.723301746139095,0.6551575259818649,0.3670133729569094,0.5402816901408451,0.09074093359289159,0 days 00:00:10.652009
243,0.5,0.6926923011401981,0.7050842616395315,0.692781924820048,0.6598944062019648,0.5852265468049069,0.6217877094972067,0.6208912973956147,0.4153686396677051,0.24371069182389937,0.6381047315915203,0.7785181304893871,0.45703279402405117,0.5426994396909569,0.09228289685046143,0 days 00:00:13.065469
244,0.5,0.6694481326898585,0.6929013524872011,0.6696214342841909,0.6060282029004879,0.6494140595728353,0.6027932960893855,0.5995308383628801,0.3312564901349948,0.20754716981132076,0.6750294621378101,0.7267785301536438,0.460858205205507,0.4928912130430387,0.043846035521985405,0 days 00:00:01.174700
245,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.746540279530714,0.3785377358490566,0.5,1.0,1.0,0.8660152767152959,0.37042544716013664,0.0,0.0,0.2869846631741114,0 days 00:00:07.356067
246,0.5,0.6682223129448785,0.6903387513291812,0.6683884297520661,0.607431664773107,0.6868831802678871,0.6,0.5909968650308078,0.31671858774662515,0.20361635220125787,0.6910740351730162,0.6959158366493101,0.4739624158376043,0.4980397608041002,0.00717463761300885,0 days 00:00:02.830682
247,0.5,0.6839329146601942,0.6949285155416459,0.6840175953079178,0.652943928356613,0.6191317363158927,0.623463687150838,0.6230999280446123,0.4398216939078752,0.25892957746478873,0.6576456499142771,0.7203963533882478,0.4053395964147055,0.49533247806370617,0.06979337069446712,0 days 00:00:07.771999
248,0.5,0.5717275360978483,0.5398308004440532,0.5707144761396961,0.9424580632226158,0.6706365797066717,0.3785377358490566,0.5,0.7560178306092125,0.5847887323943662,0.7951736626837891,0.6219755490782364,0.24398216939078754,0.41521126760563376,0.1832161642409449,0 days 00:00:01.522987
249,0.5,0.6415297581158816,0.6102380827245494,0.6411623567048786,0.7759807525228898,0.6671526771374139,0.5,0.5036468587793091,0.5940564635958395,0.42174647887323946,0.6877446855696305,0.6692491687619401,0.3908897729633003,0.5565779244389866,0.03929680524840529,0 days 00:00:02.008163
250,0.5,0.6688584872484953,0.6905826198954467,0.6690215942415356,0.6091692842344449,0.6222422185464617,0.5994413407821229,0.5977543922767884,0.33852544132917967,0.2134433962264151,0.6617513772972476,0.7828824593969501,0.4614745586708204,0.4943013675339356,0.06597429781435349,0 days 00:00:05.864666
251,0.5,0.6651092968504765,0.6655214227970897,0.6651226339642762,0.6602285637906837,0.6470778702800052,0.5994413407821229,0.600598878695209,0.446521287642783,0.2836056338028169,0.6768878724362377,0.7122338869674234,0.4122600743643855,0.5010996755006415,0.05300364363375998,0 days 00:00:01.617514
252,0.5,0.5971131649494476,0.5648282754860985,0.5964742735270594,0.830916260108267,0.676118625869406,0.3785377358490566,0.5,0.5583952451708767,0.4051830985915493,0.6918915317969239,0.6834296668958202,0.4416047548291233,0.5948169014084508,0.029375691648871438,0 days 00:00:08.335585
253,0.5,0.681195381087018,0.6831105381013775,0.6812183417755265,0.672792889126512,0.5989787921607631,0.6195530726256984,0.6191723631348564,0.4517133956386293,0.2908805031446541,0.6489077500851463,0.7384924791967453,0.42248015274846745,0.5035666473667926,0.09642301969671874,0 days 00:00:01.942749
254,0.5,0.6019241235948196,0.5676871669827508,0.6012729938683018,0.8402058410746508,0.6705220040261783,0.3785377358490566,0.5,0.5583952451708767,0.4051830985915493,0.7039295809295738,0.6934188372722736,0.4416047548291233,0.5948169014084508,0.0624141019513047,0 days 00:00:08.927442
255,0.5,0.6682483925620719,0.6527472527472528,0.6681218341775527,0.714562587716367,0.6178659072429526,0.5462184873949579,0.5582378736352247,0.45200594353640416,0.2804507042253521,0.6676417190145236,0.7334043725438796,0.47774316040624815,0.5929053600707999,0.08901306778500118,0 days 00:00:04.191108
256,0.5,0.6589134798815921,0.6383290367940004,0.658724340175953,0.728129385818352,0.6324664674744501,0.5159663865546219,0.55837211383569,0.5158989598811293,0.34332394366197183,0.6748285529578847,0.7005772723400974,0.40900222588962165,0.5236999238489878,0.07786057542499536,0 days 00:00:06.287585
257,0.5,0.6709700544826791,0.6910441044104411,0.6711210343908292,0.6157187729733342,0.6235162683332071,0.6050279329608939,0.6028017678782899,0.34475597092419524,0.2169811320754717,0.6635404603444421,0.7677707804219784,0.4616956419790305,0.5012361109834664,0.06761570096162128,0 days 00:00:01.972235
258,0.5,0.6750041683632744,0.6900422802157749,0.675119968008531,0.6326271469625075,0.615374506686989,0.6061452513966481,0.6046351262217424,0.363447559709242,0.22995283018867924,0.6565973993901617,0.7956595956602385,0.48135530767427054,0.5289365999136102,0.06986980239717744,0 days 00:00:01.882233
259,0.5,0.6598855019960946,0.672015033246603,0.659990669154892,0.6213994519815546,0.6814015169098313,0.5944134078212291,0.5913296256321081,0.4195223260643821,0.27358490566037735,0.6859468822720127,0.696729204592512,0.3686497169463706,0.4214954645295886,0.007718007304572172,0 days 00:00:07.276598
260,0.5,0.6162845043252474,0.5816365366317793,0.6157358037856572,0.8170821359353071,0.6670672118497221,0.42521008403361343,0.5,0.6106983655274889,0.44484507042253524,0.7308601483945919,0.6874235154497733,0.3893016344725111,0.5551549295774647,0.09334503939177108,0 days 00:00:01.342460
261,0.5,0.6828764458479137,0.6974351543254601,0.6829845374566782,0.6433201898015104,0.6063326885473724,0.6201117318435754,0.6193147748395995,0.40809968847352024,0.2511792452830189,0.6514268897904615,0.7460298302033196,0.4349110642146518,0.5004038039132792,0.07807141714866539,0 days 00:00:12.600325
262,0.5,0.6695672256104772,0.6953831876885005,0.6697547320714476,0.6009490075519615,0.6801120625701021,0.6,0.5920638580022503,0.3011422637590862,0.18671383647798742,0.6889077378092688,0.6986208671088703,0.48953873982514323,0.5149422765273706,0.015031021010362022,0 days 00:00:16.272015
